RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-24;LIGHA7;BRLIGHDBS0P1;969,671481;969,671481;969,671481;969,671481;;;2;1088
2020-07-24;LIGHB6;BRLIGHDBS0N6;944,065832;944,065832;944,065832;944,065832;;;4;1562
2020-07-24;LIGHC6;BRLIGHDBS0O4;914,243424;914,243424;914,243424;914,243424;;;2;84
2020-07-24;LOGN12;BRLOGNDBS013;1114,450587;1123,14195;1119,867299;1123,14195;;;3;83
2020-07-24;LORTA1;BRRENTDBS0C4;9832,519841;9832,519841;9832,519841;9832,519841;;;2;12
2020-07-24;LORTA3;BRRENTDBS0E0;9623,48312;9623,48312;9623,48312;9623,48312;;;2;48
2020-07-24;MEAL21;BRMEALDBS019;905,749058;912,510171;909,314026;912,510171;;;4;2486
2020-07-24;MGLU18;BRMGLUDBS087;1012,434627;1013,69;1013,062313;1013,69;;;28;2294
2020-07-24;MGSP12;BRMGSPDBS017;1021,740613;1021,740613;1021,740613;1021,740613;;;2;115
2020-07-24;MNAU13;BRMNAUDBS029;1108,343351;1108,343351;1108,343351;1108,343351;;;1;18045
2020-07-24;MNRV16;BRBEEFDBS032;994,535654;994,872066;994,70386;994,872066;;;2;320
2020-07-24;MOVI12;BRMOVIDBS036;10009,038847;10009,038847;10009,038847;10009,038847;;;8;118
2020-07-24;MOVI13;BRMOVIDBS069;970,927961;975,42;973,922653;975,42;;;3;6
2020-07-24;MOVI23;BRMOVIDBS077;966,574682;966,574682;966,574682;966,574682;;;2;576
2020-07-24;MOVI24;BRMOVIDBS0A4;969,858102;969,858102;969,858102;969,858102;;;2;758
2020-07-24;MOVI34;BRMOVIDBS0B2;959,68977;959,68977;959,68977;959,68977;;;2;666
2020-07-24;MRSL17;BRMRSADBS081;1397,698325;1397,698325;1397,698325;1397,698325;;;2;214
2020-07-24;MRSL27;BRMRSADBS099;1463,631711;1463,631711;1463,631711;1463,631711;;;2;20
2020-07-24;MRVEB2;BRMRVEDBS0H0;9007,7721;9007,7721;9007,7721;9007,7721;;;2;46
2020-07-24;MRVEC1;BRMRVEDBS0F4;12483,257129;12483,257129;12483,257129;12483,257129;;;2;8
2020-07-24;MRVED2;BRMRVEDBS0J6;9556,060854;9556,060854;9556,060854;9556,060854;;;2;20
2020-07-24;MS0117A2BLV;BRMSDWOE00O2;1468,02;1470,26;1469,513333;1470,26;;;3;45
2020-07-24;MS0117C2DMP;BRMSDWOE00W5;1313,52;1315,72;1314,986666;1313,52;;;3;186
2020-07-24;MS0117C2DQJ;BRMSDWOE0159;1312,11;1314,32;1313,583333;1312,11;;;3;90
2020-07-24;MS0117D2DTY;BRMSDWOE01B7;1295,88;1298,07;1297,34;1298,07;;;3;63
2020-07-24;MS0117E2F8F;BRMSDWOE01L6;1281,35;1283,71;1282,923333;1283,71;;;3;99
2020-07-24;MS0117H2H01;BRMSDWOE02B5;1288,57;1291,17;1290,303333;1291,17;;;3;60
2020-07-24;MS0117H2HSR;BRMSDWOE02L4;1261,2;1263,83;1262,953333;1263,83;;;3;90
2020-07-24;MS0117H2HWX;BRMSDWOE02R1;1268,34;1271,01;1270,12;1268,34;;;3;150
2020-07-24;MS0117J2J2M;BRMSDWOE03M0;880,11;880,11;880,11;880,11;;;3;150
2020-07-24;MS0117J2J2N;BRMSDWOE03L2;992;992;992;992;;;3;300
2020-07-24;MS0117L2KKT;BRMSDWOE04S5;986,27;986,27;986,27;986,27;;;3;30
2020-07-24;MS0118A2L92;BRMSDWOE05B8;861,11;861,11;861,11;861,11;;;3;75
2020-07-24;MS0118A2LGN;BRMSDWOE05C6;858,78;858,78;858,78;858,78;;;3;75
2020-07-24;MS0118A2LHC;BRMSDWOE05Q6;983,15;983,15;983,15;983,15;;;5;236
2020-07-24;MS0118C2M2D;BRMSDWOE06K7;851,31;851,31;851,31;851,31;;;3;15
2020-07-24;MS0118D2MJP;BRMSDWOE07E8;977,39;977,39;977,39;977,39;;;3;120
2020-07-24;MS0118D2MNI;BRMSDWOE07K5;976,57;976,57;976,57;976,57;;;3;210
2020-07-24;MS0118D2MS1;BRMSDWOE07O7;975,7;975,7;975,7;975,7;;;3;60
2020-07-24;MS0118D2N00;BRMSDWOE0829;974,29;974,29;974,29;974,29;;;3;30
2020-07-24;MS0118F2NLF;BRMSDWOE08Y4;1095,91;1095,91;1095,91;1095,91;;;3;210
2020-07-24;MS0118F2NQ9;BRMSDWOE0969;1123,25;1124,23;1123,903333;1124,23;;;3;30
2020-07-24;MS0118F2NY8;BRMSDWOE09B0;1141,21;1142,24;1141,896666;1142,24;;;3;42
2020-07-24;MS0118G2OO1;BRMSDWOE0AA9;1124,95;1126,06;1125,69;1126,06;;;3;180
2020-07-24;MS0118G2OVW;BRMSDWOE0AV5;1107,96;1107,96;1107,96;1107,96;;;3;78
2020-07-24;MS0118H2OYE;BRMSBROE0034;1105,56;1105,56;1105,56;1105,56;;;3;150
2020-07-24;MS0118H2PA4;BRMSDWOE0B09;1106,04;1106,04;1106,04;1106,04;;;3;300
2020-07-24;MS0118H2PA5;BRMSDWOE0B17;1082,66;1082,66;1082,66;1082,66;;;3;126
2020-07-24;MS0118H2PBN;BRMSDWOE0B25;1070,79;1070,79;1070,79;1070,79;;;3;90
2020-07-24;MS0118H2QJO;BRMSDWOE0BR1;1122,33;1123,55;1123,143333;1123,55;;;3;30
2020-07-24;MS0118I2QM0;BRMSDWOE0BW1;862,66;862,66;862,66;862,66;;;3;30
2020-07-24;MS0118I2QN1;BRMSDWOE0C08;1120,35;1123,84;1122,676666;1123,84;;;3;15
2020-07-24;MS0119C2UZJ;BRMSDWOE0HP2;977,12;977,12;977,12;977,12;;;5;456
2020-07-24;MS0119D2VHL;BRMSDWOE0I51;857,26;857,26;857,26;857,26;;;3;15
2020-07-24;MS0119G2Z1J;BRMSDWOE0K65;899,66;899,66;899,66;899,66;;;5;180
2020-07-24;MS0120E33K1;BRMSDWOE0OL7;835,3;835,3;835,3;835,3;;;3;60
2020-07-24;MSGT12;BRMSGTDBS035;1103,583748;1117,879529;1112,757987;1103,583748;;;3;1800
2020-07-24;NASX13;BRNASXDBS020;1216,104074;1238,385568;1227,244821;1238,385568;;;4;162
2020-07-24;NATU27;BRNATUDBS081;10130,325748;10130,325748;10130,325748;10130,325748;;;3;121
2020-07-24;NATUC0;BRNATUDBS0F6;9750,195295;9750,195295;9750,195295;9750,195295;;;2;300
2020-07-24;NATUD0;BRNATUDBS0G4;9755,236308;9755,236308;9755,236308;9755,236308;;;2;14
2020-07-24;NC0017003VF;BRLAMENPM029;603519,856483;603519,856483;603519,856483;603519,856483;;;4;26
2020-07-24;NC0017009A5;BRENMANPM009;1157853,601414;1157853,601414;1157853,601414;1157853,601414;;;2;4
2020-07-24;NC00200058X;BRLYODNPM019;1135551,691129;1135551,691129;1135551,691129;1135551,691129;;;2;4
2020-07-24;NCFP13;BRNCFPDBS029;10205,15556;10205,16005;10205,157805;10205,16005;;;4;534
2020-07-24;NEOE16;BRNEOEDBS047;1014,036855;1081,163829;1049,570672;1066,88171;;;12;1356
2020-07-24;NEOE26;BRNEOEDBS054;1029,589947;1052,360003;1037,190966;1044,243684;;;39;15992
2020-07-24;NRTB11;BRNRTBDBS002;1460,163896;1460,163896;1460,163896;1460,163896;;;2;14
2020-07-24;NRTB21;BRNRTBDBS010;1733,903646;1754,429861;1744,166753;1754,429861;;;4;76
2020-07-24;PALF18;BRPALFDBS0A2;1168,048222;1168,048222;1168,048222;1168,048222;;;1;100
2020-07-24;PALF28;BRPALFDBS0B0;1190,34087;1190,34087;1190,34087;1190,34087;;;2;700
2020-07-24;PALF38;BRPALFDBS0C8;1178,408519;1178,408519;1178,408519;1178,408519;;;2;12
2020-07-24;PB0117F2G3O;;1197,77;1200,13;1199,343333;1200,13;;;3;300
2020-07-24;PB0117H2HTS;;1113,36;1113,36;1113,36;1113,36;;;5;496
2020-07-24;PB0117I2I7W;;1356,1;1356,1;1356,1;1356,1;;;2;100
2020-07-24;PB0117K2JXH;;987,97;987,97;987,97;987,97;;;6;360
2020-07-24;PB0117L2JYV;;1109,48;1109,48;1109,48;1109,48;;;3;60
2020-07-24;PB0117L2JYY;;987,85;987,85;987,85;987,85;;;3;15
2020-07-24;PB0118A2L5Q;;983,58;983,58;983,58;983,58;;;3;180
2020-07-24;PB0118A2LHA;;982,28;982,28;982,28;982,28;;;5;296
2020-07-24;PB0118A2LHB;;856,77;856,77;856,77;856,77;;;3;150
2020-07-24;PB0118E2N9B;;971,36;971,36;971,36;971,36;;;3;150
2020-07-24;PB0118E2NDX;;970,51;970,51;970,51;970,51;;;3;27
2020-07-24;PB0118E2NKG;;1009,8;1012,5;1011,15;1012,5;;;4;80
2020-07-24;PB0118J2RJU;;995,89;995,89;995,89;995,89;;;3;60
2020-07-24;PETR15;BRPETRDBS050;1223,311117;1223,311117;1223,311117;1223,311117;;;1;36
2020-07-24;PETR16;BRPETRDBS001;1066,956124;1103,370113;1083,083535;1103,370113;;;8;220
2020-07-24;PETR17;BRPETRDBS0B4;988,693241;1000,508124;996,441638;1000,508124;;;4;563
2020-07-24;PETR25;BRPETRDBS068;1249,87039;1256,455464;1252,627569;1243,332341;;;7;2630
2020-07-24;PETR26;BRPETRDBS092;951,32;1132,610384;1084,712694;1125,462248;;;32;1259
2020-07-24;PETR27;BRPETRDBS0C2;988,019234;1050,583613;1022,673454;1050,583613;;;35;1406
2020-07-24;PETR35;BRPETRDBS076;988,653662;990,837453;990,004994;988,653662;;;11;5679
2020-07-24;PETR36;BRPETRDBS0A6;903,257258;910,26;908,859451;903,257258;;;5;10
2020-07-24;PRAS11;BRPRASDBS001;1123,815267;1123,815267;1123,815267;1123,815267;;;2;16
2020-07-24;PRPO12;BRPRPODBS016;988,045671;1045,317639;1010,454495;1045,317639;;;7;818
2020-07-24;PRTE12;BRPRTEDBS019;1050,880454;1050,880454;1050,880454;1050,880454;;;1;9
2020-07-24;RDCO14;BRCOLNDBS038;1109,030812;1109,030812;1109,030812;1109,030812;;;2;18
2020-07-24;RDNT15;BRRDNTDBS057;1189,963962;1194,381754;1192,172858;1189,963962;;;2;202
2020-07-24;RDNT26;BRRDNTDBS073;1086,21;1269,05;1258,423946;1268,251785;;;22;430
2020-07-24;RDVT11;BRRDVTDBS001;200;235;218,6875;235;;;16;2119
2020-07-24;RESA14;BRRESADBS039;1040,947692;1040,947692;1040,947692;1040,947692;;;2;530
2020-07-24;RESA15;BRRESADBS054;1125,779496;1149,221445;1144,200976;1149,221445;;;83;6670
2020-07-24;RILA11;BRRLANDBS001;1188,709441;1194,365842;1190,601424;1194,365842;;;3;5073
2020-07-24;RMGG11;BRRMGGDBS000;1303,325269;1338,058601;1319,482565;1338,058601;;;3;18
2020-07-24;RUMOA2;BRRAILDBS019;1065,311633;1134,653145;1082,411933;1114,488991;;;15;947
2020-07-24;RUMOA3;BRRAILDBS035;1006,1725;1091,502337;1035,264259;1091,502337;;;8;708
2020-07-24;RUMOA4;BRRAILDBS050;1202,258706;1250,069733;1220,618323;1250,069733;;;4;1034
2020-07-24;SAEL16;BRSAELDBS073;916,314746;916,314746;916,314746;916,314746;;;2;90
2020-07-24;SAES12;BRSTENDBS004;116812,224543;116812,224543;116812,224543;116812,224543;;;3;18
2020-07-24;SAIP11;BRSAIPDBS000;1036,632896;1083,64701;1065,577252;1036,632896;;;17;608
2020-07-24;SBESC7;BRSBSPDBS130;15767,989603;15767,989603;15767,989603;15767,989603;;;2;2
2020-07-24;SBSPB6;BRSBSPDBS1J8;1032,677815;1056,236167;1048,141014;1056,236167;;;11;3808
2020-07-24;SBSPC5;BRSBSPDBS1G4;1032,955678;1041,622452;1039,96484;1032,955678;;;15;1000
2020-07-24;SBSPC6;BRSBSPDBS1K6;1041,57546;1076,139782;1069,601087;1076,139782;;;28;16375
2020-07-24;SEDU12;BRSEDUDBS037;1001,28998;1001,410456;1001,350218;1001,410456;;;2;580
2020-07-24;SEER22;BRSEERDBS023;756,274185;756,274185;756,274185;756,274185;;;2;2600
2020-07-24;SF0118I2RBK;;96,58643;100;98,293215;100;;;4;4000
2020-07-24;SF4518E2NCQ;;1118,194;1155,694;1136,944;1155,694;;;4;320
2020-07-24;SNGO16;BRSNGODBS0H5;965,461123;965,461123;965,461123;965,461123;;;2;620
2020-07-24;SNTI13;BRSNTIDBS021;11214,150617;11214,150617;11214,150617;11214,150617;;;2;12
2020-07-24;SNTI23;BRSNTIDBS039;1121,415052;1121,415052;1121,415052;1121,415052;;;4;540
2020-07-24;SRTI11;BRSRTIDBS006;1051,608212;1051,608212;1051,608212;1051,608212;;;2;112
2020-07-24;SSED21;BRSSEDDBS015;9756,080158;9756,080158;9756,080158;9756,080158;;;2;182
2020-07-24;STBP24;BRSTBPDBS047;953,830854;953,830854;953,830854;953,830854;;;2;654
2020-07-24;STEN13;BRSTENDBS012;11898,487436;11898,487436;11898,487436;11898,487436;;;2;8
2020-07-24;STEN23;BRSTENDBS020;14514,745849;14647,31542;14577,131975;14647,31542;;;9;528
2020-07-24;SULM15;BRSULADBS0A0;969,809218;970,929995;970,369606;970,929995;;;2;158
2020-07-24;SUZB18;BRSUZBDBS044;9471,934371;9471,934371;9471,934371;9471,934371;;;4;320
2020-07-24;TAEE17;BRTAEEDBS0H3;1022,796743;1124,380027;1039,113669;1124,380027;;;7;180
2020-07-24;TBLE26;BREGIEDBS027;1283,790383;1283,790383;1283,790383;1283,790383;;;1;37
2020-07-24;TCPA31;BRTCPADBS027;1286,094884;1288,747057;1287,172455;1286,094884;;;8;1060
2020-07-24;TEND14;BRTENDDBS022;1001,518485;1001,518485;1001,518485;1001,518485;;;2;1432
2020-07-24;TFLE15;BRTFLEDBS047;926,428862;934,62;931,88962;934,62;;;3;4
2020-07-24;TIET19;BRTIETDBS0B1;938,691459;943,428946;940,948227;938,691459;;;8;7974
2020-07-24;TIET27;BRTIETDBS093;1007,270799;1007,656484;1007,527922;1007,656484;;;3;4000
2020-07-24;TIET34;BRTIETDBS044;1244,793004;1245,66;1245,579682;1244,793004;;;22;108
2020-07-24;TIET39;BRTIETDBS0D7;1070,456821;1070,456821;1070,456821;1070,456821;;;1;39
2020-07-24;UNDA20;BRUNIDDBS0C3;10068,260016;10068,260016;10068,260016;10068,260016;;;2;14
2020-07-24;UNDAC2;BRUNIDDBS0H2;884,764975;890,25;889,335829;890,25;;;6;10
2020-07-24;UNIP15;BRUNIPDBS058;9567,233498;9567,233498;9567,233498;9567,233498;;;2;48
2020-07-24;USIM17;BRUSIMDBS005;975,201967;975,201967;975,201967;975,201967;;;2;1762
2020-07-24;USIM27;BRUSIMDBS062;952,34128;984,900317;972,671959;972,909536;;;5;3487
2020-07-24;VALE18;BRVALEDBS051;719,164494;735,378153;729,632212;734,353991;;;3;333
2020-07-24;VALE19;BRVALEDBS093;1222,595;1308,73741;1301,000315;1307,72;;;13;1160
2020-07-24;VALE28;BRVALEDBS069;1588,73692;1597,03257;1592,884745;1588,73692;;;4;1130
2020-07-24;VALE29;BRVALEDBS0A5;1413,748171;1432,833995;1424,129613;1432,833995;;;7;2155
2020-07-24;VALE48;BRVALEDBS085;1693,73;1693,73;1693,73;1693,73;;;1;1
2020-07-24;VAMO12;BRVAMODBS009;964,196533;964,196533;964,196533;964,196533;;;4;1488
2020-07-24;VAMO22;BRVAMODBS017;963,90485;963,90485;963,90485;963,90485;;;2;1082
2020-07-24;VIXL13;BRVIXLDBS021;947,429896;949,310562;948,185877;949,310562;;;3;3174
2020-07-24;VLIO11;BRVLOIDBS004;1238,741481;1238,741481;1238,741481;1238,741481;;;1;684
2020-07-24;VOES16;BRVOESDBS081;1185,399528;1203,523421;1193,863846;1195,94;;;5;367
2020-07-24;VPLT12;BRVPLTDBS024;979,380013;984,446662;981,408838;983,76;;;7;1418
2020-07-24;VRDN12;BRVRDNDBS012;1020,181588;1030,774505;1027,485223;1027,732495;;;9;295
2020-07-24;VVAR25;BRVVARDBS037;1026,816739;1026,816739;1026,816739;1026,816739;;;2;7
2020-07-24;XP0920D339L;;936,11;936,11;936,11;936,11;;;3;39
2020-07-24;XP0920E33LR;;903,44;903,44;903,44;903,44;;;3;90
