RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-30;GASP24;BRCGASDBS051;1362,930573;1362,930573;1362,930573;1362,930573;;;1;48
2020-06-30;GRRB24;BRGRRBDBS042;9977,697605;9977,697605;9977,697605;9977,697605;;;1;211
2020-06-30;GS0119E2WFS;BRGSBROE0099;747,47;747,47;747,47;747,47;;;3;15
2020-06-30;GS0119E2WFU;BRGSBROE00A7;767,52;767,52;767,52;767,52;;;3;15
2020-06-30;GS0919K30Z7;BRGSBROE00X9;930,97;930,97;930,97;930,97;;;2;30
2020-06-30;GUAR12;BRGUARDBS014;959,286834;959,379278;959,333056;959,286834;;;2;2088
2020-06-30;HAPV11;BRHAPVDBS006;966,185485;989,336726;973,983792;989,336726;;;3;570
2020-06-30;IGSN14;BRIGSNDBS028;1006,742941;1007,339858;1006,941913;1006,742941;;;3;5780
2020-06-30;ITGE13;BRITMGDBS028;1094,857961;1138,630364;1116,843773;1138,630364;;;5;338
2020-06-30;ITPE12;BRITPEDBS000;1054,36517;1054,36517;1054,36517;1054,36517;;;1;43
2020-06-30;IVIA35;BRIVIADBS074;945,71204;945,71204;945,71204;945,71204;;;2;10500
2020-06-30;JP0118B2LY3;;978,22;978,22;978,22;978,22;;;3;210
2020-06-30;JP0118C2MIS;;974,96;974,96;974,96;974,96;;;3;60
2020-06-30;JP0118D2N1D;;971,6;971,6;971,6;971,6;;;3;18
2020-06-30;JP0119D2VHO;;754,43;754,43;754,43;754,43;;;3;45
2020-06-30;JSMLA3;BRJSLGDBS0J0;955,888124;963,030436;960,349864;963,030436;;;16;1092
2020-06-30;JTEE11;BRJTEEDBS002;1114,791942;1146,712899;1125,432261;1114,791942;;;3;509
2020-06-30;LAMEA1;BRLAMEDBS0E8;9829,811733;9882,364355;9877,269207;9882,364355;;;27;1320
2020-06-30;LAMEA2;BRLAMEDBS0G3;9557,777868;9557,777868;9557,777868;9557,777868;;;1;10
2020-06-30;LAMEA4;BRLAMEDBS0I9;10159,851583;10215,39466;10171,148303;10159,851583;;;11;482
2020-06-30;LGEN11;BRLGERDBS007;1480,271587;1485,330501;1482,801044;1480,271587;;;4;46
2020-06-30;LIGHA3;BRLIGHDBS0J4;1204,191717;1267,037927;1232,294723;1204,191717;;;20;901
2020-06-30;LIGHA5;BRLIGHDBS009;1092;1200,489618;1178,220239;1185,177512;;;38;2298
2020-06-30;LIGHA6;BRLIGHDBS0M8;968,162459;968,162459;968,162459;968,162459;;;1;52
2020-06-30;LIGHB5;BRLIGHDBS0L0;986,291453;991,20232;989,455807;986,291453;;;3;13070
2020-06-30;LIGHB6;BRLIGHDBS0N6;916,614333;916,614333;916,614333;916,614333;;;2;4000
2020-06-30;LITL11;BRLTELDBS003;1011,289593;1011,289593;1011,289593;1011,289593;;;2;8000
2020-06-30;LSVE29;BRLIGHDBS0D7;10904,888258;10954,462629;10921,413048;10954,462629;;;3;372
2020-06-30;MGLU18;BRMGLUDBS087;1009,822911;1011,22;1010,521455;1011,22;;;38;1670
2020-06-30;MGSP12;BRMGSPDBS017;910,853389;911,263458;911,058423;910,853389;;;2;1000
2020-06-30;MOVI24;BRMOVIDBS0A4;950,441691;950,441691;950,441691;950,441691;;;1;5261
2020-06-30;MOVI33;BRMOVIDBS085;955,019395;955,516545;955,185111;955,516545;;;3;14684
2020-06-30;MRSL17;BRMRSADBS081;1385,513504;1386,70247;1386,306148;1385,513504;;;3;335
2020-06-30;MS0116L2AD3;BRMSDWOE00M6;1530,06;1530,06;1530,06;1530,06;;;2;30
2020-06-30;MS0117A2BLV;BRMSDWOE00O2;1466,51;1466,51;1466,51;1466,51;;;2;60
2020-06-30;MS0117C2DMP;BRMSDWOE00W5;1311,19;1311,19;1311,19;1311,19;;;2;190
2020-06-30;MS0117D2EF7;BRMSDWOE01F8;1286,69;1286,69;1286,69;1286,69;;;2;228
2020-06-30;MS0117E2F8D;BRMSDWOE01P7;1334,8;1337,34;1336,493333;1334,8;;;3;57
2020-06-30;MS0117E2F8F;BRMSDWOE01L6;1278,45;1278,45;1278,45;1278,45;;;2;180
2020-06-30;MS0117F2FV4;BRMSDWOE01X1;1374,99;1377,73;1376,816666;1377,73;;;3;60
2020-06-30;MS0117F2FYL;BRMSDWOE01Z6;1309,18;1311,79;1310,92;1311,79;;;3;120
2020-06-30;MS0117G2GR8;BRMSDWOE0274;1276,46;1276,46;1276,46;1276,46;;;2;30
2020-06-30;MS0117G2GT9;BRMSDWOE0290;1324,74;1324,74;1324,74;1324,74;;;2;40
2020-06-30;MS0117H2H01;BRMSDWOE02B5;1276,27;1278,93;1277,79;1278,93;;;7;830
2020-06-30;MS0117H2HSR;BRMSDWOE02L4;1249,02;1251,71;1250,813333;1251,71;;;3;120
2020-06-30;MS0117H2HSS;BRMSDWOE02O8;1314,12;1316,95;1316,006666;1316,95;;;3;45
2020-06-30;MS0117I2HZJ;BRMSDWOE02T7;1249,14;1249,14;1249,14;1249,14;;;2;30
2020-06-30;MS0117I2IFB;BRMSDWOE02Y7;1223,25;1225,98;1225,43;1223,25;;;5;539
2020-06-30;MS0117I2IFC;BRMSDWOE02W1;1221,11;1223,83;1222,923333;1223,83;;;3;105
2020-06-30;MS0117I2IJ6;BRMSDWOE0332;1275,41;1275,41;1275,41;1275,41;;;2;124
2020-06-30;MS0117J2J2M;BRMSDWOE03M0;875,03;875,03;875,03;875,03;;;3;15
2020-06-30;MS0117J2J2N;BRMSDWOE03L2;989,92;989,93;989,927142;989,93;;;7;250
2020-06-30;MS0117J2J5F;BRMSDWOE03N8;1194,74;1197,51;1196,586666;1197,51;;;3;450
2020-06-30;MS0117K2JCG;BRMSDWOE0415;988,84;988,84;988,84;988,84;;;7;676
2020-06-30;MS0117L2KNG;BRMSDWOE0548;984,27;984,27;984,27;984,27;;;6;1020
2020-06-30;MS0118A2LAK;BRMSDWOE05N3;981,87;981,87;981,87;981,87;;;2;200
2020-06-30;MS0118A2LHC;BRMSDWOE05Q6;981,07;981,07;981,07;981,07;;;2;164
2020-06-30;MS0118B2LL2;BRMSDWOE05R4;980,61;980,61;980,61;980,61;;;2;26
2020-06-30;MS0118B2LX2;BRMSDWOE0696;978,52;978,52;978,52;978,52;;;3;45
2020-06-30;MS0118C2M2D;BRMSDWOE06K7;845,61;845,61;845,61;845,61;;;3;30
2020-06-30;MS0118C2M6A;BRMSDWOE06R2;977,14;977,15;977,146;977,15;;;5;91
2020-06-30;MS0118C2MAM;BRMSDWOE06V4;976,38;976,38;976,38;976,38;;;3;30
2020-06-30;MS0118C2MBY;BRMSDWOE06Z5;975,93;975,93;975,93;975,93;;;3;30
2020-06-30;MS0118C2MFX;BRMSDWOE0712;975,65;975,65;975,65;975,65;;;5;196
2020-06-30;MS0118D2ML6;BRMSDWOE07I9;974,34;974,34;974,34;974,34;;;3;114
2020-06-30;MS0118D2MWD;BRMSDWOE07S8;971,98;971,98;971,98;971,98;;;3;90
2020-06-30;MS0118F2NQB;BRMSDWOE0977;1156,92;1156,92;1156,92;1156,92;;;2;100
2020-06-30;MS0118F2NY8;BRMSDWOE09B0;1139,12;1139,12;1139,12;1139,12;;;2;20
2020-06-30;MS0118F2O5J;BRMSDWOE09L9;1155,86;1157,01;1156,776;1157,01;;;5;80
2020-06-30;MS0118G2OAP;BRMSDWOE09Y2;1088,88;1088,88;1088,88;1088,88;;;2;98
2020-06-30;MS0118H2PA4;BRMSDWOE0B09;1102,85;1102,85;1102,85;1102,85;;;2;20
2020-06-30;MS0118H2QI1;BRMSDWOE0BM2;954,53;954,53;954,53;954,53;;;3;15
2020-06-30;MS0118H2QJO;BRMSDWOE0BR1;1120,19;1120,19;1120,19;1120,19;;;2;100
2020-06-30;MS0118I2R1W;BRMSDWOE0C73;1111,94;1111,94;1111,94;1111,94;;;2;80
2020-06-30;MS0118I2RF9;BRMSDWOE0CS7;1144,5;1144,5;1144,5;1144,5;;;2;80
2020-06-30;MS0118K2ST9;BRMSDWOE0EG8;783,47;783,47;783,47;783,47;;;3;15
2020-06-30;MS0119C2UPH;BRMSDWOE0HG1;981,69;981,69;981,69;981,69;;;3;240
2020-06-30;MS0119E2XLI;BRMSDWOE0IZ9;907,78;907,78;907,78;907,78;;;2;32
2020-06-30;MS0119F2YFU;BRMSDWOE0JK9;953,9;953,9;953,9;953,9;;;2;60
2020-06-30;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;5;15
2020-06-30;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;7;12
2020-06-30;MSGT12;BRMSGTDBS035;1104,823845;1105,893486;1105,358665;1105,893486;;;12;6000
2020-06-30;MULP13;BRMULTDBS023;5039,739793;5044,212488;5043,218555;5044,212488;;;9;314
2020-06-30;MVLV12;BRMVLVDBS019;826,450731;827,792669;827,345356;827,792669;;;12;394
2020-06-30;NASX13;BRNASXDBS020;1176,100706;1230,293478;1204,941886;1204,60827;;;5;191
2020-06-30;NATU27;BRNATUDBS081;10068,652178;10068,652178;10068,652178;10068,652178;;;2;350
2020-06-30;NATU39;BRNATUDBS0C3;9692,050014;9712,178105;9705,468741;9712,178105;;;3;412
2020-06-30;NATUB0;BRNATUDBS0E9;9571,852677;9578,769015;9575,310846;9578,769015;;;2;140
2020-06-30;NATUC0;BRNATUDBS0F6;9589,15606;9704,413926;9635,67371;9704,413926;;;3;63
2020-06-30;NATUD0;BRNATUDBS0G4;9571,852677;9578,769015;9576,463569;9578,769015;;;3;420
2020-06-30;NEOE16;BRNEOEDBS047;983,19904;1057,739317;1010,212807;1040,199256;;;7;1905
2020-06-30;NEOE26;BRNEOEDBS054;990,039705;1063,876809;1039,132961;1036,410135;;;35;1794
2020-06-30;NRTB11;BRNRTBDBS002;1436,728246;1464,019329;1456,756026;1436,728246;;;4;1261
2020-06-30;NRTB21;BRNRTBDBS010;1735,444553;1738,481866;1736,848444;1735,444553;;;5;1316
2020-06-30;OMGE31;BROMGEDBS028;1039,856082;1039,856082;1039,856082;1039,856082;;;2;2406
2020-06-30;OMGE41;BROMGEDBS036;1038,196917;1056,427684;1048,186573;1056,427684;;;4;376
2020-06-30;OMNG12;BROMNGDBS011;1012,961027;1027,635848;1019,250236;1012,961027;;;7;1150
2020-06-30;PALF38;BRPALFDBS0C8;1135,78073;1135,78073;1135,78073;1135,78073;;;3;972
2020-06-30;PB0117H2HTS;;1113,89;1113,89;1113,89;1113,89;;;2;40
2020-06-30;PB0117H2HTT;;1144,99;1144,99;1144,99;1144,99;;;2;100
2020-06-30;PB0117K2JNW;;987,1;987,11;987,106;987,11;;;5;967
2020-06-30;PB0117K2JXH;;985,91;985,91;985,91;985,91;;;2;2030
2020-06-30;PB0117L2JYY;;985,79;985,79;985,79;985,79;;;2;40
2020-06-30;PB0118A2KQW;;983,09;983,09;983,09;983,09;;;3;21
2020-06-30;PB0118A2L5O;;981,55;981,55;981,55;981,55;;;3;60
2020-06-30;PB0118A2LHB;;851,2;851,2;851,2;851,2;;;2;34
2020-06-30;PB0118B2LUE;;978,22;978,22;978,22;978,22;;;2;62
2020-06-30;PB0118E2N9B;;968,81;968,81;968,81;968,81;;;2;60
2020-06-30;PB0118F2NME;;966,4;966,4;966,4;966,4;;;2;260
2020-06-30;PB0118F2O73;;817,07;817,07;817,07;817,07;;;3;228
2020-06-30;PB0118F2O96;;962,81;962,81;962,81;962,81;;;3;150
2020-06-30;PB0118H2QEU;;958,05;958,05;958,05;958,05;;;2;30
2020-06-30;PETR16;BRPETRDBS001;1075,59036;1075,59036;1075,59036;1075,59036;;;4;278
2020-06-30;PETR17;BRPETRDBS0B4;960,568728;1019,424437;988,938817;1008,728594;;;6;546
2020-06-30;PETR25;BRPETRDBS068;1221,905717;1264,035012;1242,970364;1221,905717;;;2;185
2020-06-30;PETR26;BRPETRDBS092;1059,957515;1112,999475;1073,141415;1112,999475;;;20;5420
2020-06-30;PETR27;BRPETRDBS0C2;935,787983;996,691536;941,324669;935,787983;;;11;700
2020-06-30;PETR35;BRPETRDBS076;981,182628;981,182628;981,182628;981,182628;;;1;388
2020-06-30;PETR36;BRPETRDBS0A6;915,286354;968,786648;934,299097;968,786648;;;5;234
2020-06-30;PETR45;BRPETRDBS084;1223,226735;1266,74784;1252,240805;1223,226735;;;3;56
2020-06-30;PGMN14;BRPGMNDBS034;911,565823;948,981006;930,078274;948,981006;;;6;808
2020-06-30;PRAS11;BRPRASDBS001;1096,723082;1096,723082;1096,723082;1096,723082;;;2;86
2020-06-30;PRLG14;BRPRLGDBS037;9324,31635;9358,245088;9342,334032;9324,31635;;;5;1072
2020-06-30;PRPO12;BRPRPODBS016;1062,916829;1062,916829;1062,916829;1062,916829;;;2;22
2020-06-30;PRTE12;BRPRTEDBS019;954,942499;954,942499;954,942499;954,942499;;;1;1
2020-06-30;RDCO19;BRCOLNDBS0A1;9411,186412;9454,612498;9427,105618;9411,186412;;;5;549
2020-06-30;RDNT26;BRRDNTDBS073;1246,151033;1263,73;1259,763562;1263,73;;;9;32
2020-06-30;RDVT11;BRRDVTDBS001;199;200,2;199,457142;200,2;;;7;152
2020-06-30;RESA14;BRRESADBS039;1023,275791;1023,275791;1023,275791;1023,275791;;;10;698
2020-06-30;RESA15;BRRESADBS054;1069,704678;1088,912542;1084,573611;1088,912542;;;186;12094
2020-06-30;RILA11;BRRLANDBS001;1190,166154;1190,166154;1190,166154;1190,166154;;;2;92
2020-06-30;RJGT11;BRRJGTDBS009;1195,218969;1195,278732;1195,24885;1195,218969;;;2;4000
2020-06-30;RMGG11;BRRMGGDBS000;1294,987902;1308,816458;1301,90218;1308,816458;;;2;28
2020-06-30;RUMOA2;BRRAILDBS019;1017,126276;1050,010018;1023,703024;1017,126276;;;5;476
2020-06-30;RUMOA3;BRRAILDBS035;965,57955;997,020467;980,8554;989,039951;;;5;401
2020-06-30;RUMOA4;BRRAILDBS050;1113,630702;1221,199413;1170,088977;1113,630702;;;34;9539
2020-06-30;SAIP11;BRSAIPDBS000;1043,130134;1074,832129;1057,798239;1074,832129;;;11;368
2020-06-30;SAVI13;BRSVTRDBS033;920,31959;920,31959;920,31959;920,31959;;;2;22
2020-06-30;SBSP2B;BRSBSPDBS171;988,682558;988,682558;988,682558;988,682558;;;1;151
2020-06-30;SBSPB2;BRSBSPDBS197;989,003752;989,003752;989,003752;989,003752;;;2;8648
2020-06-30;SBSPC4;BRSBSPDBS1E9;1030,788053;1030,788053;1030,788053;1030,788053;;;1;192
2020-06-30;SBSPC5;BRSBSPDBS1G4;1029,993477;1033,933466;1033,040164;1033,933466;;;25;1412
2020-06-30;SBSPD4;BRSBSPDBS1F6;978,002956;1025,361403;1009,728716;1012,489859;;;5;822
2020-06-30;SNGO16;BRSNGODBS0H5;953,157138;953,624235;953,390686;953,624235;;;2;1260
2020-06-30;SNTI13;BRSNTIDBS021;11155,013045;11155,013045;11155,013045;11155,013045;;;2;2
2020-06-30;SNTI23;BRSNTIDBS039;1115,501296;1115,501296;1115,501296;1115,501296;;;3;114
2020-06-30;SPRZ11;BRSPRZDBS008;1245,045052;1245,045052;1245,045052;1245,045052;;;1;4
2020-06-30;STBP24;BRSTBPDBS047;944,869252;944,869252;944,869252;944,869252;;;2;2565
2020-06-30;STEN23;BRSTENDBS020;13997,09365;13997,09365;13997,09365;13997,09365;;;2;8
2020-06-30;TAEE17;BRTAEEDBS0H3;979,703688;979,703688;979,703688;979,703688;;;4;65
2020-06-30;TAEE26;BRTAEEDBS0G5;1063,728658;1063,728658;1063,728658;1063,728658;;;2;1504
2020-06-30;TAEE33;BRTAEEDBS076;1610,100703;1610,100703;1610,100703;1610,100703;;;1;2644
2020-06-30;TAES15;BRTAEEDBS0E0;1243,56408;1249,513824;1247,530576;1243,56408;;;3;571
2020-06-30;TCPA31;BRTCPADBS027;1260,921539;1272,373621;1265,465859;1260,921539;;;10;772
2020-06-30;TEGT11;BRTEGTDBS006;1093,269531;1093,269531;1093,269531;1093,269531;;;2;1960
2020-06-30;TFLE15;BRTFLEDBS047;927,33208;927,378828;927,355454;927,378828;;;4;4316
2020-06-30;TIET15;BRTIETDBS051;1275,122366;1277,483855;1276,30311;1277,483855;;;2;1300
2020-06-30;TIET29;BRTIETDBS0C9;1010,037499;1055,684191;1038,877761;1044,700252;;;5;3296
2020-06-30;TIET34;BRTIETDBS044;1072,28;1238,41;1207,335949;1072,28;;;6;4905
2020-06-30;TIET39;BRTIETDBS0D7;1032,138318;1032,138318;1032,138318;1032,138318;;;1;150
2020-06-30;TJMM11;BRTJMMDBS008;1344,040131;1344,040131;1344,040131;1344,040131;;;2;1190
2020-06-30;TOME12;BRVSTHDBS018;1296,153625;1296,153625;1296,153625;1296,153625;;;1;13
2020-06-30;TPNO12;BRTPNODBS017;1485,076092;1485,076092;1485,076092;1485,076092;;;2;94
2020-06-30;TPSU12;BRTPSUDBS013;1209,341302;1209,341302;1209,341302;1209,341302;;;2;1324
2020-06-30;TRIS16;BRTRISDBS055;429802,183348;429802,183348;429802,183348;429802,183348;;;4;40
2020-06-30;TSLE11;BRTSLEDBS008;1166,511103;1166,511103;1166,511103;1166,511103;;;1;215
2020-06-30;USIM17;BRUSIMDBS005;959,94329;965,53;963,667763;965,53;;;3;328
2020-06-30;USIM27;BRUSIMDBS062;921,157925;939,28477;930,221347;939,28477;;;2;2742
2020-06-30;VALE18;BRVALEDBS051;729,043707;1226,33798;1060,573222;1226,33798;;;6;1298
2020-06-30;VALE19;BRVALEDBS093;1262,6725;1303,57;1300,172752;1262,6725;;;15;117
2020-06-30;VALE28;BRVALEDBS069;1588,325322;1588,325322;1588,325322;1588,325322;;;1;37
2020-06-30;VALE29;BRVALEDBS0A5;1406,622683;1416,35756;1410,174424;1416,35756;;;7;996
2020-06-30;VALE48;BRVALEDBS085;1711,999973;1711,999973;1711,999973;1711,999973;;;1;4
2020-06-30;VAMO22;BRVAMODBS017;945,987834;958,625479;954,053523;948,945306;;;15;38348
2020-06-30;VIXL13;BRVIXLDBS021;900,372281;938,798069;919,585175;938,798069;;;2;295
2020-06-30;VNTT11;BRVNTTDBS006;1050,527467;1052,659266;1052,126316;1052,659266;;;4;72
2020-06-30;VNYD12;BRVNYDDBS018;988,615653;988,615653;988,615653;988,615653;;;2;1618
2020-06-30;VOES16;BRVOESDBS081;1174,258749;1188,506876;1181,382812;1174,258749;;;2;975
2020-06-30;VPLT12;BRVPLTDBS024;968,43;968,71;968,57;968,43;;;6;12
2020-06-30;VRDN12;BRVRDNDBS012;950,916236;1020,369745;962,589652;976,127037;;;9;5080
2020-06-30;VVAR15;BRVVARDBS029;1000,416304;1002,779381;1000,996018;1000,695106;;;6;2000
2020-06-30;VVAR25;BRVVARDBS037;1000,249604;1004,753988;1002,210851;1004,753988;;;8;15900
2020-06-30;WDPR11;BRWDPRDBS007;1245,445155;1279,876447;1257,109153;1279,876447;;;3;1803
2020-06-30;XP0520F34BG;;1000;1000;1000;1000;;;332;4038
2020-06-30;XP0520F34BI;;1000;1000;1000;1000;;;126;7476
2020-06-30;XP0520F34BJ;;1000;1000;1000;1000;;;560;12010
2020-06-30;XP0920F34BD;;1000;1000;1000;1000;;;252;303030
2020-06-30;XP0920F34BE;;1000;1000;1000;1000;;;3408;98716
2020-06-30;XP0920F34BK;;1000;1000;1000;1000;;;482;8514
2020-06-30;XP1020F34BL;;1000;1000;1000;1000;;;1432;53170
2020-06-30;XP4620F34BF;;1000;1000;1000;1000;;;642;18842
