RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-18;DOLU20C005325;BRBMEFCDUNG3;FINANCIAL;;;;;;237,927;;
2020-06-18;DOLU20C005350;BRBMEFCDUM29;FINANCIAL;;;;;;226,471;;
2020-06-18;DOLU20C005375;BRBMEFCDUNH1;FINANCIAL;;;;;;215,395;;
2020-06-18;DOLU20C005400;BRBMEFCDUM37;FINANCIAL;;;;;;204,787;;
2020-06-18;DOLU20C005425;BRBMEFCDUNI9;FINANCIAL;;;;;;194,927;;
2020-06-18;DOLU20C005450;BRBMEFCDUM45;FINANCIAL;;;;;;185,511;;
2020-06-18;DOLU20C005475;BRBMEFCDUNJ7;FINANCIAL;;;;;;176,622;;
2020-06-18;DOLU20C005500;BRBMEFCDUM52;FINANCIAL;;;;;;168,146;;
2020-06-18;DOLU20C005525;BRBMEFCDUNK5;FINANCIAL;;;;;;159,974;;
2020-06-18;DOLU20C005550;BRBMEFCDUM60;FINANCIAL;;;;;;152,283;;
2020-06-18;DOLU20C005575;BRBMEFCDUNL3;FINANCIAL;;;;;;144,962;;
2020-06-18;DOLU20C005600;BRBMEFCDUM78;FINANCIAL;;;;;;138,088;;
2020-06-18;DOLU20C005625;BRBMEFCDUNM1;FINANCIAL;;;;;;131,552;;
2020-06-18;DOLU20C005650;BRBMEFCDUM86;FINANCIAL;;;;;;125,43;;
2020-06-18;DOLU20C005675;BRBMEFCDUNN9;FINANCIAL;;;;;;119,614;;
2020-06-18;DOLU20C005700;BRBMEFCDUM94;FINANCIAL;;;;;;114,091;;
2020-06-18;DOLU20C005725;BRBMEFCDUNO7;FINANCIAL;;;;;;108,845;;
2020-06-18;DOLU20C005750;BRBMEFCDUMA8;FINANCIAL;;;;;;103,865;;
2020-06-18;DOLU20C005775;BRBMEFCDUNP4;FINANCIAL;;;;;;99,137;;
2020-06-18;DOLU20C005800;BRBMEFCDUMB6;FINANCIAL;;;;;;94,73;;
2020-06-18;DOLU20C005825;BRBMEFCDUNQ2;FINANCIAL;;;;;;90,548;;
2020-06-18;DOLU20C005850;BRBMEFCDUMC4;FINANCIAL;;;;;;86,501;;
2020-06-18;DOLU20C005875;BRBMEFCDUNR0;FINANCIAL;;;;;;82,507;;
2020-06-18;DOLU20C005900;BRBMEFCDUMD2;FINANCIAL;;;;;;78,715;;
2020-06-18;DOLU20C005925;BRBMEFCDUNS8;FINANCIAL;;;;;;75,042;;
2020-06-18;DOLU20C005950;BRBMEFCDUME0;FINANCIAL;;;;;;71,626;;
2020-06-18;DOLU20C005975;BRBMEFCDUNT6;FINANCIAL;;;;;;68,383;;
2020-06-18;DOLU20C006000;BRBMEFCDUMF7;FINANCIAL;62;62;62;62;;65,304;1;50
2020-06-18;DOLU20C006025;BRBMEFCDUNU4;FINANCIAL;;;;;;62,381;;
2020-06-18;DOLU20C006050;BRBMEFCDUMG5;FINANCIAL;;;;;;59,671;;
2020-06-18;DOLU20C006075;BRBMEFCDUNV2;FINANCIAL;;;;;;57,034;;
2020-06-18;DOLU20C006100;BRBMEFCDUMH3;FINANCIAL;;;;;;54,531;;
2020-06-18;DOLU20C006125;BRBMEFCDUNW0;FINANCIAL;;;;;;52,213;;
2020-06-18;DOLU20C006150;BRBMEFCDUMI1;FINANCIAL;;;;;;50,012;;
2020-06-18;DOLU20C006175;BRBMEFCDUNX8;FINANCIAL;;;;;;47,865;;
2020-06-18;DOLU20C006200;BRBMEFCDUMJ9;FINANCIAL;;;;;;45,88;;
2020-06-18;DOLU20C006225;BRBMEFCDUNY6;FINANCIAL;;;;;;43,994;;
2020-06-18;DOLU20C006250;BRBMEFCDUMK7;FINANCIAL;;;;;;42,201;;
2020-06-18;DOLU20C006275;BRBMEFCDUNZ3;FINANCIAL;;;;;;40,497;;
2020-06-18;DOLU20C006300;BRBMEFCDUML5;FINANCIAL;;;;;;38,926;;
2020-06-18;DOLU20C006325;BRBMEFCDUO01;FINANCIAL;;;;;;37,384;;
2020-06-18;DOLU20C006350;BRBMEFCDUMM3;FINANCIAL;;;;;;35,963;;
2020-06-18;DOLU20C006375;BRBMEFCDUO19;FINANCIAL;;;;;;34,566;;
2020-06-18;DOLU20C006400;BRBMEFCDUMN1;FINANCIAL;;;;;;33,281;;
2020-06-18;DOLU20C006425;BRBMEFCDUO27;FINANCIAL;;;;;;32,058;;
2020-06-18;DOLU20C006450;BRBMEFCDUMO9;FINANCIAL;;;;;;30,598;;
2020-06-18;DOLU20C006475;BRBMEFCDUO35;FINANCIAL;;;;;;29,169;;
2020-06-18;DOLU20C006500;BRBMEFCDUMP6;FINANCIAL;;;;;;27,81;;
2020-06-18;DOLU20C006550;BRBMEFCDUMQ4;FINANCIAL;;;;;;25,329;;
2020-06-18;DOLU20C006600;BRBMEFCDUMR2;FINANCIAL;;;;;;23,052;;
2020-06-18;DOLU20C006650;BRBMEFCDUMS0;FINANCIAL;;;;;;20,993;;
2020-06-18;DOLU20C006700;BRBMEFCDUMT8;FINANCIAL;;;;;;19,163;;
2020-06-18;DOLU20C006750;BRBMEFCDUMU6;FINANCIAL;;;;;;17,507;;
2020-06-18;DOLU20C006800;BRBMEFCDUMV4;FINANCIAL;;;;;;16,008;;
2020-06-18;DOLU20C006850;BRBMEFCDUMW2;FINANCIAL;;;;;;14,6;;
2020-06-18;DOLU20C006900;BRBMEFCDUMX0;FINANCIAL;;;;;;13,094;;
2020-06-18;DOLU20C006950;BRBMEFCDUMY8;FINANCIAL;;;;;;11,742;;
2020-06-18;DOLU20C007000;BRBMEFCDUMZ5;FINANCIAL;;;;;;10,529;;
2020-06-18;DOLU20P003500;BRBMEFVDULA0;FINANCIAL;;;;;;0,002;;
2020-06-18;DOLU20P003550;BRBMEFVDULB8;FINANCIAL;;;;;;0,003;;
2020-06-18;DOLU20P003600;BRBMEFVDULC6;FINANCIAL;;;;;;0,006;;
2020-06-18;DOLU20P003650;BRBMEFVDULD4;FINANCIAL;;;;;;0,011;;
2020-06-18;DOLU20P003700;BRBMEFVDULE2;FINANCIAL;;;;;;0,019;;
2020-06-18;DOLU20P003750;BRBMEFVDULF9;FINANCIAL;;;;;;0,032;;
2020-06-18;DOLU20P003800;BRBMEFVDULG7;FINANCIAL;;;;;;0,053;;
2020-06-18;DOLU20P003850;BRBMEFVDULH5;FINANCIAL;;;;;;0,086;;
2020-06-18;DOLU20P003900;BRBMEFVDULI3;FINANCIAL;;;;;;0,136;;
2020-06-18;DOLU20P003950;BRBMEFVDULJ1;FINANCIAL;;;;;;0,211;;
2020-06-18;DOLU20P004000;BRBMEFVDULK9;FINANCIAL;;;;;;0,322;;
2020-06-18;DOLU20P004050;BRBMEFVDULL7;FINANCIAL;;;;;;0,482;;
2020-06-18;DOLU20P004100;BRBMEFVDULM5;FINANCIAL;;;;;;0,709;;
2020-06-18;DOLU20P004150;BRBMEFVDULN3;FINANCIAL;;;;;;1,028;;
2020-06-18;DOLU20P004200;BRBMEFVDULO1;FINANCIAL;;;;;;1,465;;
2020-06-18;DOLU20P004250;BRBMEFVDULP8;FINANCIAL;;;;;;2,037;;
2020-06-18;DOLU20P004300;BRBMEFVDULQ6;FINANCIAL;;;;;;2,642;;
2020-06-18;DOLU20P004350;BRBMEFVDULR4;FINANCIAL;;;;;;3,416;;
2020-06-18;DOLU20P004400;BRBMEFVDULS2;FINANCIAL;;;;;;4,389;;
2020-06-18;DOLU20P004450;BRBMEFVDULT0;FINANCIAL;;;;;;5,603;;
2020-06-18;DOLU20P004500;BRBMEFVDULU8;FINANCIAL;;;;;;7,11;;
2020-06-18;DOLU20P004525;BRBMEFVDUN90;FINANCIAL;;;;;;7,991;;
2020-06-18;DOLU20P004550;BRBMEFVDULV6;FINANCIAL;;;;;;8,967;;
2020-06-18;DOLU20P004575;BRBMEFVDUNA6;FINANCIAL;;;;;;10,046;;
2020-06-18;DOLU20P004600;BRBMEFVDULW4;FINANCIAL;;;;;;11,265;;
2020-06-18;DOLU20P004625;BRBMEFVDUNB4;FINANCIAL;;;;;;12,528;;
2020-06-18;DOLU20P004650;BRBMEFVDULX2;FINANCIAL;;;;;;13,916;;
2020-06-18;DOLU20P004675;BRBMEFVDUNC2;FINANCIAL;;;;;;15,47;;
2020-06-18;DOLU20P004700;BRBMEFVDULY0;FINANCIAL;15;15;15;15;;17,141;1;200
2020-06-18;DOLU20P004725;BRBMEFVDUND0;FINANCIAL;;;;;;19,005;;
2020-06-18;DOLU20P004750;BRBMEFVDULZ7;FINANCIAL;;;;;;21,004;;
2020-06-18;DOLU20P004775;BRBMEFVDUNE8;FINANCIAL;;;;;;23,227;;
2020-06-18;DOLU20P004800;BRBMEFVDUM00;FINANCIAL;27;30,5;27,259;30,5;;25,827;2;1080
2020-06-18;DOLU20P004825;BRBMEFVDUNF5;FINANCIAL;;;;;;29,043;;
2020-06-18;DOLU20P004850;BRBMEFVDUM18;FINANCIAL;;;;;;32,56;;
2020-06-18;DOLU20P004875;BRBMEFVDUNG3;FINANCIAL;;;;;;36,397;;
2020-06-18;DOLU20P004900;BRBMEFVDUM26;FINANCIAL;;;;;;40,569;;
2020-06-18;DOLU20P004925;BRBMEFVDUNH1;FINANCIAL;;;;;;45,033;;
2020-06-18;DOLU20P004950;BRBMEFVDUM34;FINANCIAL;;;;;;49,92;;
2020-06-18;DOLU20P004975;BRBMEFVDUNI9;FINANCIAL;;;;;;55,191;;
2020-06-18;DOLU20P005000;BRBMEFVDUM42;FINANCIAL;;;;;;60,858;;
2020-06-18;DOLU20P005025;BRBMEFVDUNJ7;FINANCIAL;;;;;;66,936;;
2020-06-18;DOLU20P005050;BRBMEFVDUM59;FINANCIAL;;;;;;73,362;;
2020-06-18;DOLU20P005075;BRBMEFVDUNK5;FINANCIAL;;;;;;80,454;;
2020-06-18;DOLU20P005100;BRBMEFVDUM67;FINANCIAL;;;;;;88,491;;
2020-06-18;DOLU20P005125;BRBMEFVDUNL3;FINANCIAL;;;;;;97,027;;
2020-06-18;DOLU20P005150;BRBMEFVDUM75;FINANCIAL;;;;;;106,064;;
2020-06-18;DOLU20P005175;BRBMEFVDUNM1;FINANCIAL;;;;;;115,606;;
2020-06-18;DOLU20P005200;BRBMEFVDUM83;FINANCIAL;121;121;121;121;;125,746;1;60
2020-06-18;DOLU20P005225;BRBMEFVDUNN9;FINANCIAL;;;;;;136,302;;
2020-06-18;DOLU20P005250;BRBMEFVDUM91;FINANCIAL;;;;;;147,551;;
2020-06-18;DOLU20P005275;BRBMEFVDUNO7;FINANCIAL;;;;;;159,401;;
2020-06-18;DOLU20P005300;BRBMEFVDUMA8;FINANCIAL;;;;;;171,755;;
2020-06-18;DOLU20P005325;BRBMEFVDUNP4;FINANCIAL;;;;;;184,604;;
2020-06-18;DOLU20P005350;BRBMEFVDUMB6;FINANCIAL;;;;;;198,039;;
2020-06-18;DOLU20P005375;BRBMEFVDUNQ2;FINANCIAL;;;;;;211,854;;
2020-06-18;DOLU20P005400;BRBMEFVDUMC4;FINANCIAL;;;;;;226,136;;
2020-06-18;DOLU20P005425;BRBMEFVDUNR0;FINANCIAL;;;;;;241,167;;
2020-06-18;DOLU20P005450;BRBMEFVDUMD2;FINANCIAL;;;;;;256,642;;
2020-06-18;DOLU20P005475;BRBMEFVDUNS8;FINANCIAL;;;;;;272,643;;
2020-06-18;DOLU20P005500;BRBMEFVDUME0;FINANCIAL;;;;;;289,059;;
2020-06-18;DOLU20P005525;BRBMEFVDUNT6;FINANCIAL;;;;;;305,777;;
2020-06-18;DOLU20P005550;BRBMEFVDUMF7;FINANCIAL;;;;;;322,977;;
2020-06-18;DOLU20P005575;BRBMEFVDUNU4;FINANCIAL;;;;;;340,546;;
2020-06-18;DOLU20P005600;BRBMEFVDUMG5;FINANCIAL;;;;;;358,563;;
2020-06-18;DOLU20P005625;BRBMEFVDUNV2;FINANCIAL;;;;;;376,918;;
2020-06-18;DOLU20P005650;BRBMEFVDUMH3;FINANCIAL;;;;;;395,687;;
2020-06-18;DOLU20P005675;BRBMEFVDUNW0;FINANCIAL;;;;;;414,762;;
2020-06-18;DOLU20P005700;BRBMEFVDUMI1;FINANCIAL;;;;;;434,129;;
2020-06-18;DOLU20P005725;BRBMEFVDUNX8;FINANCIAL;;;;;;453,774;;
2020-06-18;DOLU20P005750;BRBMEFVDUMJ9;FINANCIAL;;;;;;473,684;;
2020-06-18;DOLU20P005775;BRBMEFVDUNY6;FINANCIAL;;;;;;493,847;;
2020-06-18;DOLU20P005800;BRBMEFVDUMK7;FINANCIAL;;;;;;514,331;;
2020-06-18;DOLU20P005825;BRBMEFVDUNZ3;FINANCIAL;;;;;;535,039;;
2020-06-18;DOLU20P005850;BRBMEFVDUML5;FINANCIAL;;;;;;555,883;;
2020-06-18;DOLU20P005875;BRBMEFVDUO08;FINANCIAL;;;;;;576,78;;
2020-06-18;DOLU20P005900;BRBMEFVDUMM3;FINANCIAL;;;;;;597,878;;
2020-06-18;DOLU20P005925;BRBMEFVDUO16;FINANCIAL;;;;;;619,096;;
2020-06-18;DOLU20P005950;BRBMEFVDUMN1;FINANCIAL;;;;;;640,571;;
2020-06-18;DOLU20P005975;BRBMEFVDUO24;FINANCIAL;;;;;;662,218;;
2020-06-18;DOLU20P006000;BRBMEFVDUMO9;FINANCIAL;;;;;;684,03;;
2020-06-18;DOLU20P006025;BRBMEFVDUO32;FINANCIAL;;;;;;705,998;;
2020-06-18;DOLU20P006050;BRBMEFVDUMP6;FINANCIAL;;;;;;728,178;;
2020-06-18;DOLU20P006075;BRBMEFVDUO40;FINANCIAL;;;;;;750,433;;
2020-06-18;DOLU20P006100;BRBMEFVDUMQ4;FINANCIAL;;;;;;772,82;;
2020-06-18;DOLU20P006125;BRBMEFVDUO57;FINANCIAL;;;;;;795,393;;
2020-06-18;DOLU20P006150;BRBMEFVDUMR2;FINANCIAL;;;;;;818,083;;
2020-06-18;DOLU20P006175;BRBMEFVDUO65;FINANCIAL;;;;;;840,826;;
2020-06-18;DOLU20P006200;BRBMEFVDUMS0;FINANCIAL;;;;;;863,732;;
2020-06-18;DOLU20P006225;BRBMEFVDUO73;FINANCIAL;;;;;;886,736;;
2020-06-18;DOLU20P006250;BRBMEFVDUMT8;FINANCIAL;;;;;;909,834;;
2020-06-18;DOLU20P006275;BRBMEFVDUO81;FINANCIAL;;;;;;933,021;;
2020-06-18;DOLU20P006300;BRBMEFVDUMU6;FINANCIAL;;;;;;956,341;;
2020-06-18;DOLU20P006325;BRBMEFVDUO99;FINANCIAL;;;;;;979,689;;
2020-06-18;DOLU20P006350;BRBMEFVDUMV4;FINANCIAL;;;;;;1003,16;;
2020-06-18;DOLU20P006375;BRBMEFVDUOA4;FINANCIAL;;;;;;1026,653;;
2020-06-18;DOLU20P006400;BRBMEFVDUMW2;FINANCIAL;;;;;;1050,259;;
2020-06-18;DOLU20P006425;BRBMEFVDUOB2;FINANCIAL;;;;;;1073,926;;
2020-06-18;DOLU20P006450;BRBMEFVDUMX0;FINANCIAL;;;;;;1097,357;;
2020-06-18;DOLU20P006475;BRBMEFVDUOC0;FINANCIAL;;;;;;1120,819;;
2020-06-18;DOLU20P006500;BRBMEFVDUMY8;FINANCIAL;;;;;;1144,351;;
2020-06-18;DOLU20P006550;BRBMEFVDUMZ5;FINANCIAL;;;;;;1191,651;;
2020-06-18;DOLU20P006600;BRBMEFVDUN09;FINANCIAL;;;;;;1239,155;;
2020-06-18;DOLU20P006650;BRBMEFVDUN17;FINANCIAL;;;;;;1286,878;;
2020-06-18;DOLU20P006700;BRBMEFVDUN25;FINANCIAL;;;;;;1334,829;;
2020-06-18;DOLU20P006750;BRBMEFVDUN33;FINANCIAL;;;;;;1382,954;;
2020-06-18;DOLU20P006800;BRBMEFVDUN41;FINANCIAL;;;;;;1431,237;;
2020-06-18;DOLU20P006850;BRBMEFVDUN58;FINANCIAL;;;;;;1479,611;;
2020-06-18;DOLU20P006900;BRBMEFVDUN66;FINANCIAL;;;;;;1527,886;;
2020-06-18;DOLU20P006950;BRBMEFVDUN74;FINANCIAL;;;;;;1576,316;;
2020-06-18;DOLU20P007000;BRBMEFVDUN82;FINANCIAL;;;;;;1624,883;;
2020-06-18;DOLV20C003500;BRBMEFCDVIZ1;FINANCIAL;;;;;;1871,237;;
2020-06-18;DOLV20C003600;BRBMEFCDVIY4;FINANCIAL;;;;;;1771,865;;
2020-06-18;DOLV20C003700;BRBMEFCDVL52;FINANCIAL;;;;;;1672,526;;
2020-06-18;DOLV20C003750;BRBMEFCDVL60;FINANCIAL;;;;;;1622,879;;
2020-06-18;DOLV20C003800;BRBMEFCDVL78;FINANCIAL;;;;;;1573,257;;
2020-06-18;DOLV20C003850;BRBMEFCDVL86;FINANCIAL;;;;;;1523,667;;
2020-06-18;DOLV20C003900;BRBMEFCDVL94;FINANCIAL;;;;;;1474,121;;
2020-06-18;DOLV20C003950;BRBMEFCDVLA8;FINANCIAL;;;;;;1424,634;;
2020-06-18;DOLV20C004000;BRBMEFCDVLB6;FINANCIAL;;;;;;1375,224;;
2020-06-18;DOLV20C004050;BRBMEFCDVLC4;FINANCIAL;;;;;;1325,915;;
2020-06-18;DOLV20C004100;BRBMEFCDVLD2;FINANCIAL;;;;;;1276,734;;
2020-06-18;DOLV20C004150;BRBMEFCDVLE0;FINANCIAL;;;;;;1227,636;;
2020-06-18;DOLV20C004200;BRBMEFCDVLF7;FINANCIAL;;;;;;1178,615;;
2020-06-18;DOLV20C004250;BRBMEFCDVLG5;FINANCIAL;;;;;;1129,756;;
2020-06-18;DOLV20C004300;BRBMEFCDVLH3;FINANCIAL;;;;;;1081,089;;
2020-06-18;DOLV20C004350;BRBMEFCDVLI1;FINANCIAL;;;;;;1032,651;;
2020-06-18;DOLV20C004400;BRBMEFCDVLJ9;FINANCIAL;;;;;;984,506;;
2020-06-18;DOLV20C004450;BRBMEFCDVLK7;FINANCIAL;;;;;;936,664;;
2020-06-18;DOLV20C004500;BRBMEFCDVLL5;FINANCIAL;;;;;;889,223;;
2020-06-18;DOLV20C004550;BRBMEFCDVLM3;FINANCIAL;;;;;;842,126;;
2020-06-18;DOLV20C004600;BRBMEFCDVLN1;FINANCIAL;;;;;;795,512;;
2020-06-18;DOLV20C004650;BRBMEFCDVLO9;FINANCIAL;;;;;;749,45;;
2020-06-18;DOLV20C004700;BRBMEFCDVLP6;FINANCIAL;;;;;;704,065;;
2020-06-18;DOLV20C004750;BRBMEFCDVLQ4;FINANCIAL;;;;;;659,892;;
2020-06-18;DOLV20C004800;BRBMEFCDVLR2;FINANCIAL;;;;;;617,253;;
2020-06-18;DOLV20C004850;BRBMEFCDVLS0;FINANCIAL;;;;;;575,845;;
2020-06-18;DOLV20C004900;BRBMEFCDVLT8;FINANCIAL;;;;;;535,64;;
2020-06-18;DOLV20C004950;BRBMEFCDVLU6;FINANCIAL;;;;;;496,797;;
2020-06-18;DOLV20C005000;BRBMEFCDVLV4;FINANCIAL;;;;;;459,491;;
2020-06-18;DOLV20C005050;BRBMEFCDVN68;FINANCIAL;;;;;;423,916;;
2020-06-18;DOLV20C005100;BRBMEFCDVN76;FINANCIAL;;;;;;391,061;;
2020-06-18;DOLV20C005150;BRBMEFCDVN84;FINANCIAL;;;;;;359,891;;
2020-06-18;DOLV20C005200;BRBMEFCDVN92;FINANCIAL;;;;;;330,622;;
2020-06-18;DOLV20C005250;BRBMEFCDVNA4;FINANCIAL;;;;;;303,482;;
2020-06-18;DOLV20C005300;BRBMEFCDVNB2;FINANCIAL;;;;;;278,473;;
2020-06-18;DOLV20C005350;BRBMEFCDVNC0;FINANCIAL;;;;;;255,22;;
2020-06-18;DOLV20C005400;BRBMEFCDVND8;FINANCIAL;;;;;;233,662;;
2020-06-18;DOLV20C005450;BRBMEFCDVNE6;FINANCIAL;;;;;;214,189;;
2020-06-18;DOLV20C005500;BRBMEFCDVNF3;FINANCIAL;;;;;;196,486;;
2020-06-18;DOLV20C005550;BRBMEFCDVNG1;FINANCIAL;;;;;;180,115;;
2020-06-18;DOLV20C005600;BRBMEFCDVNH9;FINANCIAL;;;;;;165,322;;
2020-06-18;DOLV20C005650;BRBMEFCDVNI7;FINANCIAL;;;;;;151,782;;
2020-06-18;DOLV20C005700;BRBMEFCDVNJ5;FINANCIAL;;;;;;140,148;;
2020-06-18;DOLV20C005750;BRBMEFCDVNK3;FINANCIAL;;;;;;129,544;;
2020-06-18;DOLV20C005800;BRBMEFCDVNL1;FINANCIAL;;;;;;119,98;;
2020-06-18;DOLV20C005850;BRBMEFCDVNM9;FINANCIAL;;;;;;111,268;;
2020-06-18;DOLV20C005900;BRBMEFCDVNN7;FINANCIAL;;;;;;103,423;;
2020-06-18;DOLV20C005950;BRBMEFCDVNO5;FINANCIAL;;;;;;96,001;;
2020-06-18;DOLV20C006000;BRBMEFCDVNP2;FINANCIAL;;;;;;88,616;;
2020-06-18;DOLV20C006050;BRBMEFCDVNQ0;FINANCIAL;;;;;;81,868;;
2020-06-18;DOLV20C006100;BRBMEFCDVNR8;FINANCIAL;;;;;;75,782;;
2020-06-18;DOLV20C006150;BRBMEFCDVNS6;FINANCIAL;;;;;;70,221;;
2020-06-18;DOLV20C006200;BRBMEFCDVNT4;FINANCIAL;;;;;;65,212;;
2020-06-18;DOLV20C006250;BRBMEFCDVNU2;FINANCIAL;;;;;;60,56;;
2020-06-18;DOLV20C006300;BRBMEFCDVNV0;FINANCIAL;;;;;;56,371;;
2020-06-18;DOLV20C006350;BRBMEFCDVNW8;FINANCIAL;;;;;;52,602;;
2020-06-18;DOLV20C006400;BRBMEFCDVNX6;FINANCIAL;;;;;;49,149;;
2020-06-18;DOLV20C006450;BRBMEFCDVNY4;FINANCIAL;;;;;;45,983;;
2020-06-18;DOLV20C006500;BRBMEFCDVNZ1;FINANCIAL;;;;;;43,079;;
2020-06-18;DOLV20C006550;BRBMEFCDVO00;FINANCIAL;;;;;;40,466;;
2020-06-18;DOLV20C006600;BRBMEFCDVO18;FINANCIAL;;;;;;38,065;;
2020-06-18;DOLV20C006650;BRBMEFCDVO26;FINANCIAL;;;;;;35,606;;
2020-06-18;DOLV20C006700;BRBMEFCDVO34;FINANCIAL;;;;;;32,867;;
2020-06-18;DOLV20C006750;BRBMEFCDVO42;FINANCIAL;;;;;;30,399;;
2020-06-18;DOLV20C006800;BRBMEFCDVO59;FINANCIAL;;;;;;28,133;;
2020-06-18;DOLV20C006850;BRBMEFCDVO67;FINANCIAL;;;;;;26,052;;
2020-06-18;DOLV20C006900;BRBMEFCDVO75;FINANCIAL;;;;;;24,14;;
2020-06-18;DOLV20C006950;BRBMEFCDVO83;FINANCIAL;;;;;;22,383;;
2020-06-18;DOLV20C007000;BRBMEFCDVO91;FINANCIAL;;;;;;20,767;;
2020-06-18;DOLV20P003500;BRBMEFVDVIZ1;FINANCIAL;;;;;;0,015;;
2020-06-18;DOLV20P003600;BRBMEFVDVIY4;FINANCIAL;;;;;;0,04;;
2020-06-18;DOLV20P003700;BRBMEFVDVL59;FINANCIAL;;;;;;0,099;;
2020-06-18;DOLV20P003750;BRBMEFVDVL67;FINANCIAL;;;;;;0,151;;
2020-06-18;DOLV20P003800;BRBMEFVDVL75;FINANCIAL;;;;;;0,227;;
2020-06-18;DOLV20P003850;BRBMEFVDVL83;FINANCIAL;;;;;;0,335;;
2020-06-18;DOLV20P003900;BRBMEFVDVL91;FINANCIAL;;;;;;0,488;;
2020-06-18;DOLV20P003950;BRBMEFVDVLA8;FINANCIAL;;;;;;0,7;;
2020-06-18;DOLV20P004000;BRBMEFVDVLB6;FINANCIAL;;;;;;0,989;;
2020-06-18;DOLV20P004050;BRBMEFVDVLC4;FINANCIAL;;;;;;1,378;;
2020-06-18;DOLV20P004100;BRBMEFVDVLD2;FINANCIAL;;;;;;1,896;;
2020-06-18;DOLV20P004150;BRBMEFVDVLE0;FINANCIAL;;;;;;2,496;;
2020-06-18;DOLV20P004200;BRBMEFVDVLF7;FINANCIAL;;;;;;3,174;;
2020-06-18;DOLV20P004250;BRBMEFVDVLG5;FINANCIAL;;;;;;4,013;;
2020-06-18;DOLV20P004300;BRBMEFVDVLH3;FINANCIAL;;;;;;5,045;;
2020-06-18;DOLV20P004350;BRBMEFVDVLI1;FINANCIAL;;;;;;6,306;;
2020-06-18;DOLV20P004400;BRBMEFVDVLJ9;FINANCIAL;;;;;;7,86;;
2020-06-18;DOLV20P004450;BRBMEFVDVLK7;FINANCIAL;;;;;;9,716;;
2020-06-18;DOLV20P004500;BRBMEFVDVLL5;FINANCIAL;;;;;;11,974;;
2020-06-18;DOLV20P004550;BRBMEFVDVLM3;FINANCIAL;;;;;;14,576;;
2020-06-18;DOLV20P004600;BRBMEFVDVLN1;FINANCIAL;;;;;;17,66;;
2020-06-18;DOLV20P004650;BRBMEFVDVLO9;FINANCIAL;;;;;;21,297;;
2020-06-18;DOLV20P004700;BRBMEFVDVLP6;FINANCIAL;;;;;;25,611;;
2020-06-18;DOLV20P004750;BRBMEFVDVLQ4;FINANCIAL;;;;;;31,136;;
2020-06-18;DOLV20P004800;BRBMEFVDVLR2;FINANCIAL;;;;;;38,196;;
2020-06-18;DOLV20P004850;BRBMEFVDVLS0;FINANCIAL;;;;;;46,486;;
2020-06-18;DOLV20P004900;BRBMEFVDVLT8;FINANCIAL;;;;;;55,98;;
2020-06-18;DOLV20P004950;BRBMEFVDVLU6;FINANCIAL;;;;;;66,835;;
2020-06-18;DOLV20P005000;BRBMEFVDVLV4;FINANCIAL;;;;;;79,229;;
2020-06-18;DOLV20P005050;BRBMEFVDVN65;FINANCIAL;;;;;;93,352;;
2020-06-18;DOLV20P005100;BRBMEFVDVN73;FINANCIAL;;;;;;110,196;;
2020-06-18;DOLV20P005150;BRBMEFVDVN81;FINANCIAL;;;;;;128,725;;
2020-06-18;DOLV20P005200;BRBMEFVDVN99;FINANCIAL;;;;;;149,154;;
2020-06-18;DOLV20P005250;BRBMEFVDVNA4;FINANCIAL;;;;;;171,713;;
2020-06-18;DOLV20P005300;BRBMEFVDVNB2;FINANCIAL;;;;;;196,402;;
2020-06-18;DOLV20P005350;BRBMEFVDVNC0;FINANCIAL;;;;;;222,848;;
2020-06-18;DOLV20P005400;BRBMEFVDVND8;FINANCIAL;;;;;;250,989;;
2020-06-18;DOLV20P005450;BRBMEFVDVNE6;FINANCIAL;;;;;;281,214;;
2020-06-18;DOLV20P005500;BRBMEFVDVNF3;FINANCIAL;;;;;;313,21;;
2020-06-18;DOLV20P005550;BRBMEFVDVNG1;FINANCIAL;;;;;;346,538;;
2020-06-18;DOLV20P005600;BRBMEFVDVNH9;FINANCIAL;;;;;;381,444;;
2020-06-18;DOLV20P005650;BRBMEFVDVNI7;FINANCIAL;;;;;;417,602;;
2020-06-18;DOLV20P005700;BRBMEFVDVNJ5;FINANCIAL;;;;;;455,666;;
2020-06-18;DOLV20P005750;BRBMEFVDVNK3;FINANCIAL;;;;;;494,761;;
2020-06-18;DOLV20P005800;BRBMEFVDVNL1;FINANCIAL;;;;;;534,896;;
2020-06-18;DOLV20P005850;BRBMEFVDVNM9;FINANCIAL;;;;;;575,882;;
2020-06-18;DOLV20P005900;BRBMEFVDVNN7;FINANCIAL;;;;;;617,736;;
2020-06-18;DOLV20P005950;BRBMEFVDVNO5;FINANCIAL;;;;;;660,013;;
2020-06-18;DOLV20P006000;BRBMEFVDVNP2;FINANCIAL;;;;;;702,326;;
2020-06-18;DOLV20P006050;BRBMEFVDVNQ0;FINANCIAL;;;;;;745,277;;
2020-06-18;DOLV20P006100;BRBMEFVDVNR8;FINANCIAL;;;;;;788,89;;
2020-06-18;DOLV20P006150;BRBMEFVDVNS6;FINANCIAL;;;;;;833,028;;
