RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-22;HYPEI400;BRHYPE3I06E6;EQUITY CALL;;;;;;0,32;;
2020-07-22;HYPEJ267;BRHYPE3J06Z9;EQUITY CALL;;;;;;7,29;;
2020-07-22;HYPEJ272;BRHYPE3J06S4;EQUITY CALL;;;;;;6,85;;
2020-07-22;HYPEJ277;BRHYPE3J0700;EQUITY CALL;;;;;;6,42;;
2020-07-22;HYPEJ282;BRHYPE3J0767;EQUITY CALL;;;;;;6;;
2020-07-22;HYPEJ287;BRHYPE3J06V8;EQUITY CALL;;;;;;5,59;;
2020-07-22;HYPEJ292;BRHYPE3J0734;EQUITY CALL;;;;;;5,19;;
2020-07-22;HYPEJ297;BRHYPE3J0759;EQUITY CALL;;;;;;4,81;;
2020-07-22;HYPEJ302;BRHYPE3J0783;EQUITY CALL;;;;;;4,44;;
2020-07-22;HYPEJ307;BRHYPE3J0726;EQUITY CALL;;;;;;4,08;;
2020-07-22;HYPEJ312;BRHYPE3J0742;EQUITY CALL;;;;;;3,74;;
2020-07-22;HYPEJ317;BRHYPE3J06Y2;EQUITY CALL;;;;;;3,42;;
2020-07-22;HYPEJ322;BRHYPE3J07A0;EQUITY CALL;;;;;;3,11;;
2020-07-22;HYPEJ327;BRHYPE3J06U0;EQUITY CALL;;;;;;2,82;;
2020-07-22;HYPEJ332;BRHYPE3J0791;EQUITY CALL;;;;;;2,55;;
2020-07-22;HYPEJ337;BRHYPE3J06W6;EQUITY CALL;;;;;;2,3;;
2020-07-22;HYPEJ342;BRHYPE3J06T2;EQUITY CALL;;;;;;2,07;;
2020-07-22;HYPEJ347;BRHYPE3J06X4;EQUITY CALL;;;;;;1,85;;
2020-07-22;HYPEJ357;BRHYPE3J0775;EQUITY CALL;;;;;;1,48;;
2020-07-22;HYPEJ362;BRHYPE3J0718;EQUITY CALL;;;;;;1,31;;
2020-07-22;HYPEJ370;BRHYPE3J0643;EQUITY CALL;;;;;;1,66;;
2020-07-22;HYPET1;BRHYPE3T06Y1;EQUITY PUT;0,44;0,44;0,44;0,44;;0,49;1;1500
2020-07-22;HYPET2;BRHYPE3T06S3;EQUITY PUT;;;;;;0,77;;
2020-07-22;HYPET24;BRHYPE3T06Q7;EQUITY PUT;;;;;;0,01;;
2020-07-22;HYPET25;BRHYPE3T06U9;EQUITY PUT;;;;;;0,01;;
2020-07-22;HYPET26;BRHYPE3T0757;EQUITY PUT;;;;;;0,02;;
2020-07-22;HYPET27;BRHYPE3T06T1;EQUITY PUT;;;;;;0,04;;
2020-07-22;HYPET28;BRHYPE3T0724;EQUITY PUT;;;;;;0,08;;
2020-07-22;HYPET29;BRHYPE3T06Z8;EQUITY PUT;;;;;;0,14;;
2020-07-22;HYPET30;BRHYPE3T0716;EQUITY PUT;;;;;;0,24;;
2020-07-22;HYPET31;BRHYPE3T0765;EQUITY PUT;0,35;0,35;0,35;0,35;;0,39;3;700
2020-07-22;HYPET32;BRHYPE3T0773;EQUITY PUT;0,46;0,58;0,56;0,58;;0,62;6;1500
2020-07-22;HYPET33;BRHYPE3T0708;EQUITY PUT;0,91;0,94;0,93;0,94;;0,95;2;1000
2020-07-22;HYPET340;BRHYPE3T07A9;EQUITY PUT;1,2;1,45;1,3;1,45;;1,41;4;2700
2020-07-22;HYPET350;BRHYPE3T07B7;EQUITY PUT;1,6;1,66;1,65;1,66;;1,99;2;700
2020-07-22;HYPET360;BRHYPE3T0799;EQUITY PUT;;;;;;2,68;;
2020-07-22;HYPET370;BRHYPE3T0781;EQUITY PUT;;;;;;3,47;;
2020-07-22;HYPET380;BRHYPE3T07D3;EQUITY PUT;;;;;;4,34;;
2020-07-22;HYPET390;BRHYPE3T07C5;EQUITY PUT;;;;;;5,25;;
2020-07-22;HYPET400;BRHYPE3T07E1;EQUITY PUT;;;;;;6,19;;
2020-07-22;HYPET410;BRHYPE3T07G6;EQUITY PUT;;;;;;7,16;;
2020-07-22;HYPET420;BRHYPE3T07F8;EQUITY PUT;;;;;;8,14;;
2020-07-22;HYPET53;BRHYPE3T0732;EQUITY PUT;;;;;;0,01;;
2020-07-22;HYPET54;BRHYPE3T06P9;EQUITY PUT;;;;;;0,01;;
2020-07-22;HYPET55;BRHYPE3T06X3;EQUITY PUT;;;;;;0,01;;
2020-07-22;HYPET56;BRHYPE3T06V7;EQUITY PUT;;;;;;0,03;;
2020-07-22;HYPET57;BRHYPE3T06O2;EQUITY PUT;;;;;;0,06;;
2020-07-22;HYPET58;BRHYPE3T06W5;EQUITY PUT;;;;;;0,11;;
2020-07-22;HYPET59;BRHYPE3T0740;EQUITY PUT;;;;;;0,18;;
2020-07-22;HYPET60;BRHYPE3T06R5;EQUITY PUT;;;;;;0,3;;
2020-07-22;HYPEU272;BRHYPE3U06P7;EQUITY PUT;;;;;;0,24;;
2020-07-22;HYPEU282;BRHYPE3U06R3;EQUITY PUT;;;;;;0,36;;
2020-07-22;HYPEU292;BRHYPE3U06Q5;EQUITY PUT;;;;;;0,52;;
2020-07-22;HYPEU305;BRHYPE3U06I2;EQUITY PUT;;;;;;0,73;;
2020-07-22;HYPEU310;BRHYPE3U06K8;EQUITY PUT;;;;;;0,86;;
2020-07-22;HYPEU312;BRHYPE3U0648;EQUITY PUT;;;;;;0,93;;
2020-07-22;HYPEU315;BRHYPE3U06J0;EQUITY PUT;;;;;;1,01;;
2020-07-22;HYPEU320;BRHYPE3U06H4;EQUITY PUT;0,89;0,89;0,89;0,89;;1,17;1;500
2020-07-22;HYPEU325;BRHYPE3U06D3;EQUITY PUT;;;;;;1,36;;
2020-07-22;HYPEU330;BRHYPE3U0671;EQUITY PUT;1,45;1,49;1,47;1,49;;1,56;2;3000
2020-07-22;HYPEU335;BRHYPE3U06F8;EQUITY PUT;;;;;;1,79;;
2020-07-22;HYPEU340;BRHYPE3U0697;EQUITY PUT;;;;;;2,03;;
2020-07-22;HYPEU345;BRHYPE3U06C5;EQUITY PUT;;;;;;2,3;;
2020-07-22;HYPEU347;BRHYPE3U0630;EQUITY PUT;;;;;;2,44;;
2020-07-22;HYPEU350;BRHYPE3U0689;EQUITY PUT;;;;;;2,58;;
2020-07-22;HYPEU355;BRHYPE3U06N2;EQUITY PUT;;;;;;2,88;;
2020-07-22;HYPEU360;BRHYPE3U06A9;EQUITY PUT;;;;;;3,21;;
2020-07-22;HYPEU365;BRHYPE3U06E1;EQUITY PUT;;;;;;3,55;;
2020-07-22;HYPEU370;BRHYPE3U06B7;EQUITY PUT;;;;;;3,9;;
2020-07-22;HYPEU375;BRHYPE3U0655;EQUITY PUT;;;;;;4,28;;
2020-07-22;HYPEU380;BRHYPE3U06L6;EQUITY PUT;;;;;;4,67;;
2020-07-22;HYPEU385;BRHYPE3U06G6;EQUITY PUT;;;;;;5,07;;
2020-07-22;HYPEU390;BRHYPE3U06O0;EQUITY PUT;;;;;;5,48;;
2020-07-22;HYPEU395;BRHYPE3U0663;EQUITY PUT;;;;;;5,91;;
2020-07-22;HYPEU400;BRHYPE3U06M4;EQUITY PUT;;;;;;6,35;;
2020-07-22;HYPEV267;BRHYPE3V06T7;EQUITY PUT;;;;;;0,35;;
2020-07-22;HYPEV272;BRHYPE3V0720;EQUITY PUT;;;;;;0,41;;
2020-07-22;HYPEV277;BRHYPE3V0704;EQUITY PUT;;;;;;0,48;;
2020-07-22;HYPEV282;BRHYPE3V06X9;EQUITY PUT;;;;;;0,56;;
2020-07-22;HYPEV287;BRHYPE3V0746;EQUITY PUT;;;;;;0,65;;
2020-07-22;HYPEV292;BRHYPE3V0712;EQUITY PUT;;;;;;0,75;;
2020-07-22;HYPEV297;BRHYPE3V0761;EQUITY PUT;;;;;;0,86;;
2020-07-22;HYPEV302;BRHYPE3V06Z4;EQUITY PUT;;;;;;0,99;;
2020-07-22;HYPEV307;BRHYPE3V0779;EQUITY PUT;;;;;;1,13;;
2020-07-22;HYPEV312;BRHYPE3V0787;EQUITY PUT;;;;;;1,29;;
2020-07-22;HYPEV317;BRHYPE3V06W1;EQUITY PUT;;;;;;1,47;;
2020-07-22;HYPEV322;BRHYPE3V07A5;EQUITY PUT;;;;;;1,66;;
2020-07-22;HYPEV327;BRHYPE3V06S9;EQUITY PUT;;;;;;1,87;;
2020-07-22;HYPEV332;BRHYPE3V06V3;EQUITY PUT;;;;;;2,1;;
2020-07-22;HYPEV337;BRHYPE3V06Y7;EQUITY PUT;;;;;;2,35;;
2020-07-22;HYPEV342;BRHYPE3V0738;EQUITY PUT;;;;;;2,62;;
2020-07-22;HYPEV347;BRHYPE3V0795;EQUITY PUT;;;;;;2,9;;
2020-07-22;HYPEV357;BRHYPE3V06U5;EQUITY PUT;;;;;;3,52;;
2020-07-22;HYPEV362;BRHYPE3V0753;EQUITY PUT;;;;;;3,85;;
2020-07-22;HYPEV370;BRHYPE3V0647;EQUITY PUT;;;;;;3,2;;
2020-07-22;IBOVA115;BRIBOV9A0532;EQUITY CALL;;;;;;3554;;
2020-07-22;IBOVA650;BRIBOV9A0508;EQUITY CALL;;;;;;40056;;
2020-07-22;IBOVA810;BRIBOV9A0516;EQUITY CALL;;;;;;25140;;
2020-07-22;IBOVA860;BRIBOV9A0524;EQUITY CALL;;;;;;20793;;
2020-07-22;IBOVA890;BRIBOV9A0540;EQUITY CALL;;;;;;18305;;
2020-07-22;IBOVA940;BRIBOV9A0557;EQUITY CALL;;;;;;14431;;
2020-07-22;IBOVB10;BRIBOV9B0LL4;EQUITY CALL;;;;;;10973;;
2020-07-22;IBOVB105;BRIBOV9B0LN0;EQUITY CALL;;;;;;8174;;
2020-07-22;IBOVB110;BRIBOV9B0M26;EQUITY CALL;;;;;;5892;;
2020-07-22;IBOVB122;BRIBOV9B0LO8;EQUITY CALL;;;;;;2342;;
2020-07-22;IBOVB19;BRIBOV9B0LM2;EQUITY CALL;;;;;;3004;;
2020-07-22;IBOVB700;BRIBOV9B0LQ3;EQUITY CALL;;;;;;35524;;
2020-07-22;IBOVB710;BRIBOV9B0LP5;EQUITY CALL;;;;;;34589;;
2020-07-22;IBOVB720;BRIBOV9B0LR1;EQUITY CALL;;;;;;33659;;
2020-07-22;IBOVB730;BRIBOV9B0LW1;EQUITY CALL;;;;;;32732;;
2020-07-22;IBOVB800;BRIBOV9B0LZ4;EQUITY CALL;;;;;;26392;;
2020-07-22;IBOVB810;BRIBOV9B0LV3;EQUITY CALL;;;;;;25511;;
2020-07-22;IBOVB820;BRIBOV9B0M00;EQUITY CALL;;;;;;24638;;
2020-07-22;IBOVB830;BRIBOV9B0LS9;EQUITY CALL;;;;;;23772;;
2020-07-22;IBOVB850;BRIBOV9B0M42;EQUITY CALL;;;;;;22068;;
2020-07-22;IBOVB860;BRIBOV9B0M18;EQUITY CALL;;;;;;21230;;
2020-07-22;IBOVB900;BRIBOV9B0LY7;EQUITY CALL;;;;;;17995;;
2020-07-22;IBOVB910;BRIBOV9B0LX9;EQUITY CALL;;;;;;17219;;
2020-07-22;IBOVB920;BRIBOV9B0LU5;EQUITY CALL;;;;;;16457;;
2020-07-22;IBOVB930;BRIBOV9B0LT7;EQUITY CALL;;;;;;15711;;
2020-07-22;IBOVB950;BRIBOV9B0M59;EQUITY CALL;;;;;;14267;;
2020-07-22;IBOVB960;BRIBOV9B0M34;EQUITY CALL;;;;;;13571;;
2020-07-22;IBOVC108;BRIBOV9C03Y7;EQUITY CALL;;;;;;7266;;
2020-07-22;IBOVC140;BRIBOV9C0670;EQUITY CALL;;;;;;554;;
2020-07-22;IBOVC18;BRIBOV9C0522;EQUITY CALL;;;;;;3692;;
2020-07-22;IBOVC19;BRIBOV9C0530;EQUITY CALL;;;;;;3428;;
2020-07-22;IBOVC20;BRIBOV9C0548;EQUITY CALL;;;;;;3180;;
2020-07-22;IBOVC21;BRIBOV9C0555;EQUITY CALL;;;;;;2946;;
2020-07-22;IBOVC500;BRIBOV9C0662;EQUITY CALL;;;;;;54988;;
2020-07-22;IBOVC980;BRIBOV9C03X9;EQUITY CALL;;;;;;12738;;
2020-07-22;IBOVF10;BRIBOV9F0NZ6;EQUITY CALL;;;;;;7913;;
2020-07-22;IBOVF105;BRIBOV9F0O33;EQUITY CALL;;;;;;10248;;
2020-07-22;IBOVF115;BRIBOV9F0O58;EQUITY CALL;;;;;;5988;;
2020-07-22;IBOVF120;BRIBOV9F0O41;EQUITY CALL;;;;;;4443;;
2020-07-22;IBOVF14;BRIBOV9F0NY9;EQUITY CALL;;;;;;10765;;
2020-07-22;IBOVF140;BRIBOV9F0O17;EQUITY CALL;;;;;;1110;;
2020-07-22;IBOVF50;BRIBOV9F0O09;EQUITY CALL;;;;;;55367;;
2020-07-22;IBOVF860;BRIBOV9F0O25;EQUITY CALL;;;;;;22798;;
2020-07-22;IBOVF940;BRIBOV9F0NX1;EQUITY CALL;;;;;;16856;;
2020-07-22;IBOVG10;BRIBOV9G0668;EQUITY CALL;;;;;;19332;;
2020-07-22;IBOVG800;BRIBOV9G0676;EQUITY CALL;;;;;;32772;;
2020-07-22;IBOVG900;BRIBOV9G0684;EQUITY CALL;;;;;;25569;;
2020-07-22;IBOVH100;BRIBOV9H0JN8;EQUITY CALL;5500;5500;5500;5500;;5699;1;10
2020-07-22;IBOVH101;BRIBOV9H0JM0;EQUITY CALL;4188;5358;4757,53;4914;;4904;16;163
2020-07-22;IBOVH102;BRIBOV9H0LC7;EQUITY CALL;3548;4474;3969,41;4146;;4148;20;240
2020-07-22;IBOVH103;BRIBOV9H0J51;EQUITY CALL;3316;3384;3350;3316;;3437;2;100
2020-07-22;IBOVH104;BRIBOV9H0JD9;EQUITY CALL;2269;2751;2516,77;2751;;2780;5;202
2020-07-22;IBOVH105;BRIBOV9H0J36;EQUITY CALL;1694;2500;1962,88;2162;;2186;36;515
2020-07-22;IBOVH107;BRIBOV9H0JA5;EQUITY CALL;941;1286;1176,6;1167;;1226;28;4117
2020-07-22;IBOVH108;BRIBOV9H0J69;EQUITY CALL;790;864;842,23;847;;870;9;533
2020-07-22;IBOVH109;BRIBOV9H0LF0;EQUITY CALL;448;683;612,85;558;;598;13;3570
2020-07-22;IBOVH112;BRIBOV9H0JG2;EQUITY CALL;125;190;150,18;150;;175;5;303
2020-07-22;IBOVH113;BRIBOV9H0J77;EQUITY CALL;;;;;;116;;
2020-07-22;IBOVH115;BRIBOV9H0J93;EQUITY CALL;60;80;65;80;;53;2;12
2020-07-22;IBOVH117;BRIBOV9H0JB3;EQUITY CALL;;;;;;27;;
2020-07-22;IBOVH119;BRIBOV9H0IR1;EQUITY CALL;290;398;369,05;398;;401;9;3011
2020-07-22;IBOVH120;BRIBOV9H0J85;EQUITY CALL;;;;;;11;;
2020-07-22;IBOVH122;BRIBOV9H0J02;EQUITY CALL;;;;;;6;;
2020-07-22;IBOVH125;BRIBOV9H0JH0;EQUITY CALL;;;;;;3;;
2020-07-22;IBOVH126;BRIBOV9H0JJ6;EQUITY CALL;;;;;;3;;
2020-07-22;IBOVH128;BRIBOV9H0JT5;EQUITY CALL;;;;;;2;;
2020-07-22;IBOVH130;BRIBOV9H0LE3;EQUITY CALL;;;;;;1;;
2020-07-22;IBOVH135;BRIBOV9H0JU3;EQUITY CALL;;;;;;1;;
2020-07-22;IBOVH16;BRIBOV9H0IV3;EQUITY CALL;;;;;;37;;
2020-07-22;IBOVH18;BRIBOV9H0IP5;EQUITY CALL;;;;;;19;;
2020-07-22;IBOVH30;BRIBOV9H0LH6;EQUITY CALL;;;;;;78;;
2020-07-22;IBOVH31;BRIBOV9H0LD5;EQUITY CALL;;;;;;265;;
2020-07-22;IBOVH40;BRIBOV9H0L57;EQUITY CALL;;;;;;64341;;
2020-07-22;IBOVH41;BRIBOV9H0KY3;EQUITY CALL;;;;;;63342;;
2020-07-22;IBOVH42;BRIBOV9H0L81;EQUITY CALL;;;;;;62344;;
2020-07-22;IBOVH43;BRIBOV9H0L40;EQUITY CALL;;;;;;61345;;
2020-07-22;IBOVH44;BRIBOV9H0L08;EQUITY CALL;;;;;;60347;;
2020-07-22;IBOVH45;BRIBOV9H0L16;EQUITY CALL;;;;;;59349;;
2020-07-22;IBOVH46;BRIBOV9H0L24;EQUITY CALL;;;;;;58350;;
2020-07-22;IBOVH47;BRIBOV9H0L99;EQUITY CALL;;;;;;57352;;
2020-07-22;IBOVH48;BRIBOV9H0L32;EQUITY CALL;;;;;;56353;;
2020-07-22;IBOVH49;BRIBOV9H0L65;EQUITY CALL;;;;;;55355;;
2020-07-22;IBOVH50;BRIBOV9H0KX5;EQUITY CALL;;;;;;54357;;
2020-07-22;IBOVH51;BRIBOV9H0KZ0;EQUITY CALL;;;;;;53359;;
2020-07-22;IBOVH52;BRIBOV9H0L73;EQUITY CALL;;;;;;52361;;
2020-07-22;IBOVH53;BRIBOV9H0LA1;EQUITY CALL;;;;;;51363;;
2020-07-22;IBOVH54;BRIBOV9H0KR7;EQUITY CALL;;;;;;50365;;
2020-07-22;IBOVH55;BRIBOV9H0KU1;EQUITY CALL;;;;;;49367;;
2020-07-22;IBOVH56;BRIBOV9H0KV9;EQUITY CALL;;;;;;48369;;
2020-07-22;IBOVH57;BRIBOV9H0KW7;EQUITY CALL;;;;;;47371;;
2020-07-22;IBOVH58;BRIBOV9H0KS5;EQUITY CALL;;;;;;46373;;
2020-07-22;IBOVH59;BRIBOV9H0KT3;EQUITY CALL;;;;;;45376;;
2020-07-22;IBOVH6;BRIBOV9H0IW1;EQUITY CALL;1564;1597;1581,75;1596;;1666;4;4
2020-07-22;IBOVH60;BRIBOV9H0K09;EQUITY CALL;;;;;;44379;;
2020-07-22;IBOVH61;BRIBOV9H0KA3;EQUITY CALL;;;;;;43381;;
2020-07-22;IBOVH62;BRIBOV9H0KD7;EQUITY CALL;;;;;;42384;;
2020-07-22;IBOVH63;BRIBOV9H0JZ2;EQUITY CALL;;;;;;41387;;
2020-07-22;IBOVH64;BRIBOV9H0K74;EQUITY CALL;;;;;;40391;;
2020-07-22;IBOVH65;BRIBOV9H0KC9;EQUITY CALL;;;;;;39394;;
2020-07-22;IBOVH66;BRIBOV9H0K90;EQUITY CALL;;;;;;38398;;
2020-07-22;IBOVH67;BRIBOV9H0K41;EQUITY CALL;;;;;;37402;;
2020-07-22;IBOVH68;BRIBOV9H0K17;EQUITY CALL;;;;;;36406;;
2020-07-22;IBOVH69;BRIBOV9H0KB1;EQUITY CALL;;;;;;35411;;
2020-07-22;IBOVH70;BRIBOV9H0K25;EQUITY CALL;;;;;;34416;;
2020-07-22;IBOVH71;BRIBOV9H0K66;EQUITY CALL;;;;;;33421;;
2020-07-22;IBOVH72;BRIBOV9H0K82;EQUITY CALL;;;;;;32427;;
2020-07-22;IBOVH73;BRIBOV9H0KE5;EQUITY CALL;;;;;;31434;;
2020-07-22;IBOVH74;BRIBOV9H0K33;EQUITY CALL;;;;;;30440;;
2020-07-22;IBOVH75;BRIBOV9H0K58;EQUITY CALL;;;;;;29448;;
2020-07-22;IBOVH76;BRIBOV9H0KK2;EQUITY CALL;;;;;;28456;;
2020-07-22;IBOVH77;BRIBOV9H0KP1;EQUITY CALL;;;;;;27466;;
2020-07-22;IBOVH78;BRIBOV9H0KI6;EQUITY CALL;;;;;;26476;;
2020-07-22;IBOVH79;BRIBOV9H0KQ9;EQUITY CALL;;;;;;25487;;
2020-07-22;IBOVH80;BRIBOV9H0KL0;EQUITY CALL;;;;;;24499;;
2020-07-22;IBOVH81;BRIBOV9H0KF2;EQUITY CALL;;;;;;23513;;
2020-07-22;IBOVH82;BRIBOV9H0KM8;EQUITY CALL;;;;;;22529;;
2020-07-22;IBOVH83;BRIBOV9H0KO4;EQUITY CALL;;;;;;21546;;
2020-07-22;IBOVH84;BRIBOV9H0KJ4;EQUITY CALL;;;;;;20565;;
2020-07-22;IBOVH85;BRIBOV9H0KN6;EQUITY CALL;;;;;;19586;;
2020-07-22;IBOVH86;BRIBOV9H0KH8;EQUITY CALL;;;;;;18611;;
2020-07-22;IBOVH87;BRIBOV9H0KG0;EQUITY CALL;;;;;;17638;;
2020-07-22;IBOVH88;BRIBOV9H0JY5;EQUITY CALL;;;;;;16669;;
2020-07-22;IBOVH89;BRIBOV9H0JW9;EQUITY CALL;;;;;;15704;;
2020-07-22;IBOVH90;BRIBOV9H0LG8;EQUITY CALL;;;;;;14;;
2020-07-22;IBOVH900;BRIBOV9H0JV1;EQUITY CALL;;;;;;14744;;
2020-07-22;IBOVH91;BRIBOV9H0JX7;EQUITY CALL;;;;;;13789;;
2020-07-22;IBOVH92;BRIBOV9H0JS7;EQUITY CALL;;;;;;12842;;
2020-07-22;IBOVH930;BRIBOV9H0IY7;EQUITY CALL;;;;;;11901;;
2020-07-22;IBOVH94;BRIBOV9H0LB9;EQUITY CALL;;;;;;10971;;
2020-07-22;IBOVH950;BRIBOV9H0IZ4;EQUITY CALL;10000;10000;10000;10000;;10050;1;10
2020-07-22;IBOVH96;BRIBOV9H0JP3;EQUITY CALL;;;;;;9143;;
2020-07-22;IBOVH97;BRIBOV9H0JR9;EQUITY CALL;;;;;;8251;;
2020-07-22;IBOVH98;BRIBOV9H0JQ1;EQUITY CALL;;;;;;7377;;
2020-07-22;IBOVH99;BRIBOV9H0JO6;EQUITY CALL;;;;;;6525;;
2020-07-22;IBOVI100;BRIBOV9I06E9;EQUITY CALL;;;;;;7186;;
2020-07-22;IBOVI101;BRIBOV9I05Y9;EQUITY CALL;;;;;;6460;;
2020-07-22;IBOVI102;BRIBOV9I05W3;EQUITY CALL;;;;;;5762;;
2020-07-22;IBOVI103;BRIBOV9I0641;EQUITY CALL;;;;;;5097;;
2020-07-22;IBOVI104;BRIBOV9I0526;EQUITY CALL;;;;;;4466;;
2020-07-22;IBOVI105;BRIBOV9I0534;EQUITY CALL;3631;3631;3631;3631;;3873;1;100
2020-07-22;IBOVI106;BRIBOV9I0666;EQUITY CALL;3300;3300;3300;3300;;3320;1;20
2020-07-22;IBOVI107;BRIBOV9I05X1;EQUITY CALL;;;;;;2811;;
2020-07-22;IBOVI108;BRIBOV9I06A7;EQUITY CALL;;;;;;2349;;
2020-07-22;IBOVI109;BRIBOV9I0609;EQUITY CALL;1770;1770;1770;1770;;1934;1;200
2020-07-22;IBOVI110;BRIBOV9I0518;EQUITY CALL;;;;;;1568;;
2020-07-22;IBOVI111;BRIBOV9I0708;EQUITY CALL;;;;;;1251;;
2020-07-22;IBOVI112;BRIBOV9I0716;EQUITY CALL;;;;;;982;;
2020-07-22;IBOVI113;BRIBOV9I0724;EQUITY CALL;;;;;;760;;
2020-07-22;IBOVI114;BRIBOV9I0740;EQUITY CALL;;;;;;579;;
2020-07-22;IBOVI115;BRIBOV9I0732;EQUITY CALL;;;;;;435;;
2020-07-22;IBOVI116;BRIBOV9I0757;EQUITY CALL;;;;;;324;;
2020-07-22;IBOVI117;BRIBOV9I0773;EQUITY CALL;;;;;;239;;
2020-07-22;IBOVI118;BRIBOV9I0765;EQUITY CALL;;;;;;176;;
2020-07-22;IBOVI119;BRIBOV9I0781;EQUITY CALL;;;;;;129;;
2020-07-22;IBOVI120;BRIBOV9I0799;EQUITY CALL;;;;;;95;;
2020-07-22;IBOVI121;BRIBOV9I07A5;EQUITY CALL;;;;;;70;;
2020-07-22;IBOVI122;BRIBOV9I07B3;EQUITY CALL;;;;;;52;;
2020-07-22;IBOVI40;BRIBOV9I06P5;EQUITY CALL;;;;;;64424;;
2020-07-22;IBOVI41;BRIBOV9I06U5;EQUITY CALL;;;;;;63428;;
2020-07-22;IBOVI42;BRIBOV9I06L4;EQUITY CALL;;;;;;62432;;
2020-07-22;IBOVI43;BRIBOV9I06S9;EQUITY CALL;;;;;;61437;;
2020-07-22;IBOVI44;BRIBOV9I06W1;EQUITY CALL;;;;;;60441;;
2020-07-22;IBOVI45;BRIBOV9I06I0;EQUITY CALL;;;;;;59446;;
2020-07-22;IBOVI46;BRIBOV9I06H2;EQUITY CALL;;;;;;58450;;
2020-07-22;IBOVI47;BRIBOV9I06J8;EQUITY CALL;;;;;;57455;;
2020-07-22;IBOVI48;BRIBOV9I06N0;EQUITY CALL;;;;;;56460;;
2020-07-22;IBOVI49;BRIBOV9I06Y7;EQUITY CALL;;;;;;55465;;
2020-07-22;IBOVI50;BRIBOV9I06V3;EQUITY CALL;;;;;;54471;;
2020-07-22;IBOVI51;BRIBOV9I06T7;EQUITY CALL;;;;;;53476;;
2020-07-22;IBOVI52;BRIBOV9I06X9;EQUITY CALL;;;;;;52482;;
2020-07-22;IBOVI53;BRIBOV9I06M2;EQUITY CALL;;;;;;51488;;
2020-07-22;IBOVI54;BRIBOV9I06R1;EQUITY CALL;;;;;;50494;;
2020-07-22;IBOVI55;BRIBOV9I06K6;EQUITY CALL;;;;;;49501;;
2020-07-22;IBOVI56;BRIBOV9I06G4;EQUITY CALL;;;;;;48508;;
2020-07-22;IBOVI57;BRIBOV9I06O8;EQUITY CALL;;;;;;47515;;
2020-07-22;IBOVI58;BRIBOV9I06Z4;EQUITY CALL;;;;;;46523;;
2020-07-22;IBOVI59;BRIBOV9I06Q3;EQUITY CALL;;;;;;45531;;
2020-07-22;IBOVI60;BRIBOV9I0542;EQUITY CALL;;;;;;44539;;
2020-07-22;IBOVI61;BRIBOV9I05Q5;EQUITY CALL;;;;;;43548;;
2020-07-22;IBOVI62;BRIBOV9I05E1;EQUITY CALL;;;;;;42558;;
2020-07-22;IBOVI63;BRIBOV9I05U7;EQUITY CALL;;;;;;41568;;
2020-07-22;IBOVI64;BRIBOV9I05L6;EQUITY CALL;;;;;;40579;;
2020-07-22;IBOVI65;BRIBOV9I05K8;EQUITY CALL;;;;;;39591;;
2020-07-22;IBOVI66;BRIBOV9I05H4;EQUITY CALL;;;;;;38603;;
2020-07-22;IBOVI67;BRIBOV9I05B7;EQUITY CALL;;;;;;37616;;
2020-07-22;IBOVI68;BRIBOV9I05Z6;EQUITY CALL;;;;;;36631;;
2020-07-22;IBOVI69;BRIBOV9I05M4;EQUITY CALL;;;;;;35646;;
2020-07-22;IBOVI70;BRIBOV9I0625;EQUITY CALL;;;;;;34662;;
2020-07-22;IBOVI71;BRIBOV9I0682;EQUITY CALL;;;;;;33680;;
2020-07-22;IBOVI72;BRIBOV9I06D1;EQUITY CALL;;;;;;32699;;
2020-07-22;IBOVI73;BRIBOV9I0690;EQUITY CALL;;;;;;31720;;
2020-07-22;IBOVI74;BRIBOV9I05T9;EQUITY CALL;;;;;;30742;;
2020-07-22;IBOVI75;BRIBOV9I05O0;EQUITY CALL;;;;;;29766;;
2020-07-22;IBOVI76;BRIBOV9I05V5;EQUITY CALL;;;;;;28793;;
2020-07-22;IBOVI77;BRIBOV9I05P7;EQUITY CALL;;;;;;27821;;
2020-07-22;IBOVI78;BRIBOV9I05F8;EQUITY CALL;;;;;;26852;;
2020-07-22;IBOVI79;BRIBOV9I06F6;EQUITY CALL;;;;;;25886;;
2020-07-22;IBOVI80;BRIBOV9I06C3;EQUITY CALL;;;;;;24923;;
2020-07-22;IBOVI81;BRIBOV9I05R3;EQUITY CALL;;;;;;23963;;
2020-07-22;IBOVI82;BRIBOV9I05S1;EQUITY CALL;;;;;;23006;;
2020-07-22;IBOVI83;BRIBOV9I0559;EQUITY CALL;;;;;;22054;;
2020-07-22;IBOVI84;BRIBOV9I05D3;EQUITY CALL;;;;;;21106;;
2020-07-22;IBOVI85;BRIBOV9I05C5;EQUITY CALL;;;;;;20164;;
2020-07-22;IBOVI86;BRIBOV9I0575;EQUITY CALL;;;;;;19226;;
2020-07-22;IBOVI87;BRIBOV9I06B5;EQUITY CALL;;;;;;18295;;
2020-07-22;IBOVI88;BRIBOV9I05N2;EQUITY CALL;;;;;;17371;;
