RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-05;CSNAU924;BRCSNA3U0DS2;EQUITY PUT;;;;;;0,04;;
2020-08-05;CSNAU944;BRCSNA3U0DU8;EQUITY PUT;;;;;;0,05;;
2020-08-05;CSNAU954;BRCSNA3U0EM3;EQUITY PUT;;;;;;0,06;;
2020-08-05;CSNAU964;BRCSNA3U0DV6;EQUITY PUT;;;;;;0,07;;
2020-08-05;CSNAU974;BRCSNA3U0DL7;EQUITY PUT;;;;;;0,07;;
2020-08-05;CSNAU984;BRCSNA3U0EJ9;EQUITY PUT;;;;;;0,08;;
2020-08-05;CSNAU994;BRCSNA3U0E55;EQUITY PUT;;;;;;0,09;;
2020-08-05;CSNAV100;BRCSNA3V0EH2;EQUITY PUT;;;;;;0,2;;
2020-08-05;CSNAV102;BRCSNA3V0F29;EQUITY PUT;;;;;;0,23;;
2020-08-05;CSNAV105;BRCSNA3V0EC3;EQUITY PUT;;;;;;0,27;;
2020-08-05;CSNAV107;BRCSNA3V0F11;EQUITY PUT;;;;;;0,32;;
2020-08-05;CSNAV110;BRCSNA3V0E53;EQUITY PUT;;;;;;0,37;;
2020-08-05;CSNAV112;BRCSNA3V0F45;EQUITY PUT;0,41;0,41;0,41;0,41;;0,43;1;1500
2020-08-05;CSNAV115;BRCSNA3V0E87;EQUITY PUT;;;;;;0,5;;
2020-08-05;CSNAV117;BRCSNA3V0F52;EQUITY PUT;;;;;;0,57;;
2020-08-05;CSNAV120;BRCSNA3V0EL4;EQUITY PUT;0,67;0,67;0,67;0,67;;0,65;1;300
2020-08-05;CSNAV122;BRCSNA3V0F03;EQUITY PUT;;;;;;0,75;;
2020-08-05;CSNAV125;BRCSNA3V0E79;EQUITY PUT;;;;;;0,85;;
2020-08-05;CSNAV127;BRCSNA3V0F37;EQUITY PUT;;;;;;0,95;;
2020-08-05;CSNAV130;BRCSNA3V0E95;EQUITY PUT;;;;;;1,07;;
2020-08-05;CSNAV132;BRCSNA3V0EZ4;EQUITY PUT;;;;;;1,2;;
2020-08-05;CSNAV135;BRCSNA3V0ET7;EQUITY PUT;;;;;;1,34;;
2020-08-05;CSNAV137;BRCSNA3V0EV3;EQUITY PUT;;;;;;1,48;;
2020-08-05;CSNAV140;BRCSNA3V0ES9;EQUITY PUT;;;;;;1,63;;
2020-08-05;CSNAV142;BRCSNA3V0ER1;EQUITY PUT;;;;;;1,8;;
2020-08-05;CSNAV145;BRCSNA3V0E20;EQUITY PUT;;;;;;1,97;;
2020-08-05;CSNAV147;BRCSNA3V0EU5;EQUITY PUT;;;;;;2,14;;
2020-08-05;CSNAV150;BRCSNA3V0EQ3;EQUITY PUT;;;;;;2,33;;
2020-08-05;CSNAV152;BRCSNA3V0EY7;EQUITY PUT;;;;;;2,52;;
2020-08-05;CSNAV155;BRCSNA3V0EW1;EQUITY PUT;;;;;;2,71;;
2020-08-05;CSNAV157;BRCSNA3V0EX9;EQUITY PUT;;;;;;2,91;;
2020-08-05;CSNAV840;BRCSNA3V0E46;EQUITY PUT;;;;;;0,06;;
2020-08-05;CSNAV850;BRCSNA3V0ED1;EQUITY PUT;;;;;;0,06;;
2020-08-05;CSNAV860;BRCSNA3V0EM2;EQUITY PUT;;;;;;0,07;;
2020-08-05;CSNAV870;BRCSNA3V0EP5;EQUITY PUT;;;;;;0,07;;
2020-08-05;CSNAV880;BRCSNA3V0EF6;EQUITY PUT;;;;;;0,08;;
2020-08-05;CSNAV890;BRCSNA3V0EJ8;EQUITY PUT;;;;;;0,09;;
2020-08-05;CSNAV900;BRCSNA3V0EG4;EQUITY PUT;;;;;;0,1;;
2020-08-05;CSNAV910;BRCSNA3V0EB5;EQUITY PUT;;;;;;0,1;;
2020-08-05;CSNAV920;BRCSNA3V0EK6;EQUITY PUT;;;;;;0,11;;
2020-08-05;CSNAV930;BRCSNA3V0E61;EQUITY PUT;;;;;;0,12;;
2020-08-05;CSNAV940;BRCSNA3V0E38;EQUITY PUT;;;;;;0,13;;
2020-08-05;CSNAV950;BRCSNA3V0EO8;EQUITY PUT;;;;;;0,14;;
2020-08-05;CSNAV960;BRCSNA3V0EN0;EQUITY PUT;;;;;;0,15;;
2020-08-05;CSNAV970;BRCSNA3V0EI0;EQUITY PUT;;;;;;0,16;;
2020-08-05;CSNAV980;BRCSNA3V0EA7;EQUITY PUT;;;;;;0,17;;
2020-08-05;CSNAV990;BRCSNA3V0EE9;EQUITY PUT;;;;;;0,18;;
2020-08-05;CVCBA40;BRCVCB3A0189;EQUITY CALL;;;;;;0,24;;
2020-08-05;CVCBA44;BRCVCB3A0197;EQUITY CALL;;;;;;0,18;;
2020-08-05;CVCBA452;BRCVCB3A01B6;EQUITY CALL;;;;;;0,14;;
2020-08-05;CVCBA46;BRCVCB3A01A8;EQUITY CALL;;;;;;0,16;;
2020-08-05;CVCBC270;BRCVCB3C01Q0;EQUITY CALL;3,49;3,49;3,49;3,49;;3,92;1;100
2020-08-05;CVCBC360;BRCVCB3C02H7;EQUITY CALL;;;;;;0,59;;
2020-08-05;CVCBD350;BRCVCB3D0285;EQUITY CALL;;;;;;0,81;;
2020-08-05;CVCBH151;BRCVCB3H01C9;EQUITY CALL;;;;;;7,46;;
2020-08-05;CVCBH154;BRCVCB3H01B1;EQUITY CALL;;;;;;7,21;;
2020-08-05;CVCBH156;BRCVCB3H0190;EQUITY CALL;;;;;;6,96;;
2020-08-05;CVCBH159;BRCVCB3H01A3;EQUITY CALL;;;;;;6,72;;
2020-08-05;CVCBH161;BRCVCB3H0174;EQUITY CALL;;;;;;6,47;;
2020-08-05;CVCBH164;BRCVCB3H0182;EQUITY CALL;;;;;;6,23;;
2020-08-05;CVCBH176;BRCVCB3H01E5;EQUITY CALL;;;;;;2,57;;
2020-08-05;CVCBH191;BRCVCB3H01D7;EQUITY CALL;0,82;1,02;0,85;1,02;;1,44;5;5500
2020-08-05;CVCBH271;BRCVCB3H0109;EQUITY CALL;0,03;0,15;0,1;0,13;;0,05;4;800
2020-08-05;CVCBH296;BRCVCB3H0117;EQUITY CALL;;;;;;0,02;;
2020-08-05;CVCBH301;BRCVCB3H0141;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBH334;BRCVCB3H0125;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBH339;BRCVCB3H0158;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBH366;BRCVCB3H0133;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBH371;BRCVCB3H0166;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBI164;BRCVCB3I0157;EQUITY CALL;;;;;;6,54;;
2020-08-05;CVCBI176;BRCVCB3I0173;EQUITY CALL;;;;;;3,23;;
2020-08-05;CVCBI191;BRCVCB3I0165;EQUITY CALL;1,77;1,94;1,93;1,82;;2,28;4;30500
2020-08-05;CVCBI301;BRCVCB3I00Y3;EQUITY CALL;0,24;0,25;0,24;0,25;;0,17;2;4000
2020-08-05;CVCBI339;BRCVCB3I0108;EQUITY CALL;;;;;;0,07;;
2020-08-05;CVCBI379;BRCVCB3I0116;EQUITY CALL;;;;;;0,04;;
2020-08-05;CVCBI391;BRCVCB3I0140;EQUITY CALL;;;;;;0,04;;
2020-08-05;CVCBI429;BRCVCB3I0132;EQUITY CALL;;;;;;0,03;;
2020-08-05;CVCBI444;BRCVCB3I00V9;EQUITY CALL;;;;;;0,02;;
2020-08-05;CVCBI466;BRCVCB3I00W7;EQUITY CALL;;;;;;0,02;;
2020-08-05;CVCBI479;BRCVCB3I0124;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBI501;BRCVCB3I00X5;EQUITY CALL;;;;;;0,01;;
2020-08-05;CVCBJ136;BRCVCB3J00Q7;EQUITY CALL;;;;;;6,7;;
2020-08-05;CVCBJ176;BRCVCB3J00R5;EQUITY CALL;;;;;;3,56;;
2020-08-05;CVCBJ191;BRCVCB3J00S3;EQUITY CALL;;;;;;2,66;;
2020-08-05;CVCBK177;BRCVCB3K0187;EQUITY CALL;;;;;;3,8;;
2020-08-05;CVCBK192;BRCVCB3K0195;EQUITY CALL;;;;;;2,98;;
2020-08-05;CVCBL175;BRCVCB3L01G2;EQUITY CALL;;;;;;4,19;;
2020-08-05;CVCBL190;BRCVCB3L01F4;EQUITY CALL;;;;;;3,34;;
2020-08-05;CVCBL410;BRCVCB3L01E7;EQUITY CALL;;;;;;0,17;;
2020-08-05;CVCBL425;BRCVCB3L01D9;EQUITY CALL;;;;;;1,18;;
2020-08-05;CVCBL435;BRCVCB3L0194;EQUITY CALL;;;;;;1,11;;
2020-08-05;CVCBL445;BRCVCB3L0178;EQUITY CALL;;;;;;1,06;;
2020-08-05;CVCBL455;BRCVCB3L01C1;EQUITY CALL;;;;;;1;;
2020-08-05;CVCBL465;BRCVCB3L0186;EQUITY CALL;;;;;;0,96;;
2020-08-05;CVCBL475;BRCVCB3L01A5;EQUITY CALL;;;;;;0,91;;
2020-08-05;CVCBL485;BRCVCB3L01B3;EQUITY CALL;;;;;;0,87;;
2020-08-05;CVCBM40;BRCVCB3M0185;EQUITY PUT;;;;;;17,33;;
2020-08-05;CVCBM44;BRCVCB3M0193;EQUITY PUT;;;;;;21,23;;
2020-08-05;CVCBM452;BRCVCB3M01B1;EQUITY PUT;;;;;;25,16;;
2020-08-05;CVCBM46;BRCVCB3M01A3;EQUITY PUT;;;;;;23,19;;
2020-08-05;CVCBO270;BRCVCB3O01O0;EQUITY PUT;;;;;;7,2;;
2020-08-05;CVCBO360;BRCVCB3O02H2;EQUITY PUT;;;;;;13,6;;
2020-08-05;CVCBP350;BRCVCB3P0281;EQUITY PUT;;;;;;12,76;;
2020-08-05;CVCBT151;BRCVCB3T01C4;EQUITY PUT;;;;;;0,01;;
2020-08-05;CVCBT154;BRCVCB3T01B6;EQUITY PUT;0,05;0,05;0,05;0,05;;0,01;1;2000
2020-08-05;CVCBT156;BRCVCB3T01A8;EQUITY PUT;;;;;;0,01;;
2020-08-05;CVCBT159;BRCVCB3T0196;EQUITY PUT;;;;;;0,02;;
2020-08-05;CVCBT161;BRCVCB3T0170;EQUITY PUT;;;;;;0,03;;
2020-08-05;CVCBT164;BRCVCB3T0188;EQUITY PUT;0,04;0,05;0,04;0,04;;0,03;5;5300
2020-08-05;CVCBT176;BRCVCB3T01E0;EQUITY PUT;;;;;;0,37;;
2020-08-05;CVCBT191;BRCVCB3T01D2;EQUITY PUT;0,77;0,77;0,77;0,77;;0,74;1;100
2020-08-05;CVCBT271;BRCVCB3T0105;EQUITY PUT;;;;;;4,59;;
2020-08-05;CVCBT296;BRCVCB3T0113;EQUITY PUT;;;;;;7,06;;
2020-08-05;CVCBT301;BRCVCB3T0147;EQUITY PUT;;;;;;7,56;;
2020-08-05;CVCBT334;BRCVCB3T0121;EQUITY PUT;;;;;;10,79;;
2020-08-05;CVCBT339;BRCVCB3T0154;EQUITY PUT;;;;;;11,29;;
2020-08-05;CVCBT366;BRCVCB3T0139;EQUITY PUT;;;;;;14,04;;
2020-08-05;CVCBT371;BRCVCB3T0162;EQUITY PUT;;;;;;14,54;;
2020-08-05;CVCBU164;BRCVCB3U0151;EQUITY PUT;;;;;;0,31;;
2020-08-05;CVCBU176;BRCVCB3U0169;EQUITY PUT;;;;;;1;;
2020-08-05;CVCBU191;BRCVCB3U0177;EQUITY PUT;1,54;1,54;1,54;1,54;;1,54;1;500
2020-08-05;CVCBU301;BRCVCB3U00Y8;EQUITY PUT;;;;;;7,67;;
2020-08-05;CVCBU339;BRCVCB3U0102;EQUITY PUT;;;;;;11,3;;
2020-08-05;CVCBU379;BRCVCB3U0110;EQUITY PUT;;;;;;15,27;;
2020-08-05;CVCBU391;BRCVCB3U0144;EQUITY PUT;;;;;;16,51;;
2020-08-05;CVCBU429;BRCVCB3U0128;EQUITY PUT;;;;;;20,24;;
2020-08-05;CVCBU444;BRCVCB3U00V4;EQUITY PUT;;;;;;21,73;;
2020-08-05;CVCBU466;BRCVCB3U00W2;EQUITY PUT;;;;;;23,97;;
2020-08-05;CVCBU479;BRCVCB3U0136;EQUITY PUT;;;;;;25,21;;
2020-08-05;CVCBU501;BRCVCB3U00X0;EQUITY PUT;;;;;;27,45;;
2020-08-05;CVCBV136;BRCVCB3V00Q2;EQUITY PUT;;;;;;0,46;;
2020-08-05;CVCBV176;BRCVCB3V00R0;EQUITY PUT;;;;;;1,3;;
2020-08-05;CVCBV191;BRCVCB3V00S8;EQUITY PUT;;;;;;1,89;;
2020-08-05;CVCBW177;BRCVCB3W0183;EQUITY PUT;;;;;;1,55;;
2020-08-05;CVCBW192;BRCVCB3W0191;EQUITY PUT;;;;;;2,13;;
2020-08-05;CVCBX175;BRCVCB3X01G7;EQUITY PUT;;;;;;1,73;;
2020-08-05;CVCBX190;BRCVCB3X01F9;EQUITY PUT;;;;;;2,36;;
2020-08-05;CVCBX410;BRCVCB3X01E2;EQUITY PUT;;;;;;18,3;;
2020-08-05;CVCBX425;BRCVCB3X0190;EQUITY PUT;;;;;;19,65;;
2020-08-05;CVCBX435;BRCVCB3X01C6;EQUITY PUT;;;;;;20,55;;
2020-08-05;CVCBX445;BRCVCB3X0182;EQUITY PUT;;;;;;21,46;;
2020-08-05;CVCBX455;BRCVCB3X01D4;EQUITY PUT;;;;;;22,37;;
2020-08-05;CVCBX465;BRCVCB3X0174;EQUITY PUT;;;;;;23,29;;
2020-08-05;CVCBX475;BRCVCB3X01A0;EQUITY PUT;;;;;;24,21;;
2020-08-05;CVCBX485;BRCVCB3X01B8;EQUITY PUT;;;;;;25,13;;
2020-08-05;CYREB352;BRCYRE3B0739;EQUITY CALL;;;;;;1,06;;
2020-08-05;CYREB360;BRCYRE3B0705;EQUITY CALL;;;;;;0,95;;
2020-08-05;CYREB370;BRCYRE3B0713;EQUITY CALL;;;;;;0,82;;
2020-08-05;CYREB400;BRCYRE3B0747;EQUITY CALL;;;;;;0,54;;
2020-08-05;CYREB405;BRCYRE3B0721;EQUITY CALL;;;;;;0,5;;
2020-08-05;CYREF240;BRCYRE3F0933;EQUITY CALL;;;;;;5,73;;
2020-08-05;CYREF265;BRCYRE3F0917;EQUITY CALL;;;;;;4,49;;
2020-08-05;CYREF345;BRCYRE3F0925;EQUITY CALL;;;;;;1,96;;
2020-08-05;CYREH127;BRCYRE3H08X7;EQUITY CALL;;;;;;13,75;;
2020-08-05;CYREH13;BRCYRE3H0923;EQUITY CALL;;;;;;13,5;;
2020-08-05;CYREH135;BRCYRE3H09J4;EQUITY CALL;;;;;;13;;
2020-08-05;CYREH140;BRCYRE3H09E5;EQUITY CALL;;;;;;12,5;;
2020-08-05;CYREH145;BRCYRE3H0998;EQUITY CALL;;;;;;12;;
2020-08-05;CYREH150;BRCYRE3H09A3;EQUITY CALL;;;;;;11,5;;
2020-08-05;CYREH155;BRCYRE3H09C9;EQUITY CALL;;;;;;11;;
2020-08-05;CYREH16;BRCYRE3H08W9;EQUITY CALL;;;;;;10,5;;
2020-08-05;CYREH162;BRCYRE3H0915;EQUITY CALL;;;;;;10,25;;
2020-08-05;CYREH165;BRCYRE3H0972;EQUITY CALL;;;;;;10;;
2020-08-05;CYREH167;BRCYRE3H08Y5;EQUITY CALL;;;;;;9,75;;
2020-08-05;CYREH170;BRCYRE3H09B1;EQUITY CALL;;;;;;9,5;;
2020-08-05;CYREH175;BRCYRE3H0956;EQUITY CALL;;;;;;9;;
2020-08-05;CYREH180;BRCYRE3H0931;EQUITY CALL;;;;;;8,5;;
2020-08-05;CYREH182;BRCYRE3H0907;EQUITY CALL;;;;;;8,25;;
2020-08-05;CYREH185;BRCYRE3H09I6;EQUITY CALL;;;;;;8;;
2020-08-05;CYREH190;BRCYRE3H0949;EQUITY CALL;;;;;;7,51;;
2020-08-05;CYREH195;BRCYRE3H0964;EQUITY CALL;;;;;;7,01;;
2020-08-05;CYREH200;BRCYRE3H09G0;EQUITY CALL;;;;;;6,51;;
2020-08-05;CYREH205;BRCYRE3H09D7;EQUITY CALL;;;;;;6,02;;
2020-08-05;CYREH210;BRCYRE3H0980;EQUITY CALL;;;;;;5,54;;
2020-08-05;CYREH215;BRCYRE3H08Z2;EQUITY CALL;;;;;;5,06;;
2020-08-05;CYREH220;BRCYRE3H09H8;EQUITY CALL;;;;;;4,58;;
2020-08-05;CYREH225;BRCYRE3H09F2;EQUITY CALL;;;;;;4,11;;
2020-08-05;CYREH230;BRCYRE3H09K2;EQUITY CALL;;;;;;3,65;;
2020-08-05;CYREH235;BRCYRE3H09M8;EQUITY CALL;;;;;;3,2;;
2020-08-05;CYREH240;BRCYRE3H09N6;EQUITY CALL;;;;;;2,75;;
2020-08-05;CYREH245;BRCYRE3H09L0;EQUITY CALL;;;;;;2,33;;
2020-08-05;CYREH250;BRCYRE3H09O4;EQUITY CALL;;;;;;1,93;;
2020-08-05;CYREH255;BRCYRE3H09S5;EQUITY CALL;;;;;;1,56;;
2020-08-05;CYREH260;BRCYRE3H09R7;EQUITY CALL;1,1;1,31;1,1;1,13;;1,24;4;5400
2020-08-05;CYREH265;BRCYRE3H09Q9;EQUITY CALL;;;;;;0,96;;
2020-08-05;CYREH270;BRCYRE3H09P1;EQUITY CALL;0,63;0,83;0,72;0,7;;0,72;9;8300
2020-08-05;CYREH275;BRCYRE3H09T3;EQUITY CALL;0,48;0,54;0,5;0,48;;0,53;6;3400
2020-08-05;CYREH280;BRCYRE3H09Y3;EQUITY CALL;0,34;0,5;0,41;0,4;;0,39;26;27500
2020-08-05;CYREH285;BRCYRE3H09X5;EQUITY CALL;;;;;;0,28;;
2020-08-05;CYREH290;BRCYRE3H09V9;EQUITY CALL;0,19;0,3;0,24;0,21;;0,2;13;13100
2020-08-05;CYREH295;BRCYRE3H09W7;EQUITY CALL;0,3;0,3;0,3;0,3;;0,14;1;1000
2020-08-05;CYREH300;BRCYRE3H09U1;EQUITY CALL;0,1;0,3;0,14;0,1;;0,1;4;2400
2020-08-05;CYREH310;BRCYRE3H09Z0;EQUITY CALL;;;;;;0,06;;
2020-08-05;CYREI117;BRCYRE3I07Y5;EQUITY CALL;;;;;;14,81;;
2020-08-05;CYREI119;BRCYRE3I0849;EQUITY CALL;;;;;;14,56;;
2020-08-05;CYREI144;BRCYRE3I0872;EQUITY CALL;;;;;;12,07;;
2020-08-05;CYREI147;BRCYRE3I07X7;EQUITY CALL;;;;;;11,82;;
2020-08-05;CYREI149;BRCYRE3I0831;EQUITY CALL;;;;;;11,57;;
2020-08-05;CYREI154;BRCYRE3I07Z2;EQUITY CALL;;;;;;11,08;;
2020-08-05;CYREI157;BRCYRE3I0815;EQUITY CALL;;;;;;10,83;;
2020-08-05;CYREI162;BRCYRE3I0880;EQUITY CALL;;;;;;10,34;;
2020-08-05;CYREI167;BRCYRE3I0856;EQUITY CALL;;;;;;9,85;;
2020-08-05;CYREI184;BRCYRE3I0898;EQUITY CALL;;;;;;8,17;;
2020-08-05;CYREI189;BRCYRE3I0864;EQUITY CALL;;;;;;7,7;;
2020-08-05;CYREI199;BRCYRE3I0807;EQUITY CALL;;;;;;6,77;;
2020-08-05;CYREI202;BRCYRE3I0823;EQUITY CALL;;;;;;6,54;;
2020-08-05;CYREI204;BRCYRE3I08D7;EQUITY CALL;;;;;;6,32;;
2020-08-05;CYREI209;BRCYRE3I08L0;EQUITY CALL;;;;;;5,87;;
2020-08-05;CYREI214;BRCYRE3I08K2;EQUITY CALL;;;;;;5,44;;
2020-08-05;CYREI224;BRCYRE3I08C9;EQUITY CALL;;;;;;4,6;;
2020-08-05;CYREI229;BRCYRE3I08E5;EQUITY CALL;;;;;;4,21;;
2020-08-05;CYREI230;BRCYRE3I07W9;EQUITY CALL;;;;;;5,02;;
2020-08-05;CYREI234;BRCYRE3I08A3;EQUITY CALL;;;;;;3,82;;
2020-08-05;CYREI239;BRCYRE3I08G0;EQUITY CALL;;;;;;3,46;;
2020-08-05;CYREI244;BRCYRE3I08I6;EQUITY CALL;;;;;;3,11;;
2020-08-05;CYREI249;BRCYRE3I08H8;EQUITY CALL;;;;;;2,79;;
2020-08-05;CYREI254;BRCYRE3I08J4;EQUITY CALL;;;;;;2,48;;
2020-08-05;CYREI259;BRCYRE3I08F2;EQUITY CALL;2,19;2,28;2,23;2,28;;2,2;5;14400
2020-08-05;CYREI264;BRCYRE3I08B1;EQUITY CALL;;;;;;1,93;;
2020-08-05;CYREI269;BRCYRE3I08Q9;EQUITY CALL;1,55;1,82;1,7;1,71;;1,69;5;4200
2020-08-05;CYREI274;BRCYRE3I08O4;EQUITY CALL;;;;;;1,47;;
2020-08-05;CYREI279;BRCYRE3I08P1;EQUITY CALL;1,15;1,33;1,26;1,17;;1,28;11;29900
2020-08-05;CYREI284;BRCYRE3I08R7;EQUITY CALL;;;;;;1,1;;
2020-08-05;CYREI289;BRCYRE3I08N6;EQUITY CALL;0,86;1;0,89;0,88;;0,94;4;2500
2020-08-05;CYREI294;BRCYRE3I08T3;EQUITY CALL;;;;;;0,8;;
2020-08-05;CYREI299;BRCYRE3I08M8;EQUITY CALL;;;;;;0,68;;
2020-08-05;CYREI304;BRCYRE3I08S5;EQUITY CALL;;;;;;0,57;;
2020-08-05;CYREI310;BRCYRE3I08U1;EQUITY CALL;;;;;;0,48;;
2020-08-05;CYREJ220;BRCYRE3J08D5;EQUITY CALL;;;;;;5,23;;
2020-08-05;CYREJ225;BRCYRE3J07W7;EQUITY CALL;;;;;;4,84;;
2020-08-05;CYREJ230;BRCYRE3J0889;EQUITY CALL;;;;;;4,47;;
2020-08-05;CYREJ235;BRCYRE3J0855;EQUITY CALL;;;;;;4,11;;
2020-08-05;CYREJ240;BRCYRE3J08B9;EQUITY CALL;;;;;;3,76;;
2020-08-05;CYREJ245;BRCYRE3J0822;EQUITY CALL;;;;;;3,44;;
2020-08-05;CYREJ250;BRCYRE3J07Z0;EQUITY CALL;;;;;;3,13;;
2020-08-05;CYREJ255;BRCYRE3J0871;EQUITY CALL;;;;;;2,84;;
2020-08-05;CYREJ26;BRCYRE3J07U1;EQUITY CALL;;;;;;2,56;;
2020-08-05;CYREJ265;BRCYRE3J07Y3;EQUITY CALL;;;;;;2,31;;
2020-08-05;CYREJ270;BRCYRE3J0806;EQUITY CALL;;;;;;2,08;;
2020-08-05;CYREJ275;BRCYRE3J0848;EQUITY CALL;;;;;;1,86;;
2020-08-05;CYREJ280;BRCYRE3J08C7;EQUITY CALL;;;;;;1,66;;
2020-08-05;CYREJ285;BRCYRE3J07V9;EQUITY CALL;;;;;;1,48;;
2020-08-05;CYREJ290;BRCYRE3J0897;EQUITY CALL;;;;;;1,32;;
2020-08-05;CYREJ295;BRCYRE3J0814;EQUITY CALL;;;;;;1,17;;
2020-08-05;CYREJ300;BRCYRE3J0863;EQUITY CALL;;;;;;1,03;;
2020-08-05;CYREJ305;BRCYRE3J07X5;EQUITY CALL;;;;;;0,91;;
2020-08-05;CYREJ310;BRCYRE3J0830;EQUITY CALL;;;;;;0,8;;
2020-08-05;CYREJ315;BRCYRE3J08A1;EQUITY CALL;;;;;;0,71;;
2020-08-05;CYREK15;BRCYRE3K07I4;EQUITY CALL;;;;;;11,65;;
2020-08-05;CYREK267;BRCYRE3K07K0;EQUITY CALL;;;;;;2,53;;
2020-08-05;CYREK280;BRCYRE3K07L8;EQUITY CALL;;;;;;2;;
2020-08-05;CYREK295;BRCYRE3K07M6;EQUITY CALL;;;;;;1,48;;
2020-08-05;CYREK305;BRCYRE3K07J2;EQUITY CALL;;;;;;1,21;;
2020-08-05;CYREK320;BRCYRE3K07O2;EQUITY CALL;;;;;;0,88;;
2020-08-05;CYREK365;BRCYRE3K07N4;EQUITY CALL;;;;;;0,33;;
2020-08-05;CYREL200;BRCYRE3L08H2;EQUITY CALL;;;;;;7,29;;
2020-08-05;CYREL222;BRCYRE3L08G4;EQUITY CALL;;;;;;5,57;;
2020-08-05;CYREL237;BRCYRE3L08E9;EQUITY CALL;;;;;;4,56;;
2020-08-05;CYREL260;BRCYRE3L08F6;EQUITY CALL;;;;;;3,28;;
2020-08-05;CYREL267;BRCYRE3L08A7;EQUITY CALL;;;;;;2,92;;
2020-08-05;CYREL270;BRCYRE3L08B5;EQUITY CALL;;;;;;2,8;;
2020-08-05;CYREL290;BRCYRE3L08C3;EQUITY CALL;;;;;;2,02;;
2020-08-05;CYREL312;BRCYRE3L08D1;EQUITY CALL;;;;;;1,37;;
2020-08-05;CYREN352;BRCYRE3N0735;EQUITY PUT;;;;;;9,62;;
2020-08-05;CYREN360;BRCYRE3N0701;EQUITY PUT;;;;;;10,24;;
2020-08-05;CYREN370;BRCYRE3N0719;EQUITY PUT;;;;;;11,09;;
2020-08-05;CYREN400;BRCYRE3N0743;EQUITY PUT;;;;;;13,74;;
2020-08-05;CYREN405;BRCYRE3N0727;EQUITY PUT;;;;;;14,2;;
2020-08-05;CYRER240;BRCYRE3R0921;EQUITY PUT;;;;;;3;;
2020-08-05;CYRER265;BRCYRE3R0905;EQUITY PUT;;;;;;4,23;;
2020-08-05;CYRER345;BRCYRE3R0913;EQUITY PUT;;;;;;9,54;;
2020-08-05;CYRET127;BRCYRE3T08X2;EQUITY PUT;0,02;0,11;0,06;0,11;;0,01;2;20000
2020-08-05;CYRET13;BRCYRE3T0929;EQUITY PUT;0,02;0,11;0,06;0,11;;0,01;2;20000
2020-08-05;CYRET135;BRCYRE3T09A8;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET140;BRCYRE3T0978;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET145;BRCYRE3T0960;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET150;BRCYRE3T09D2;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET155;BRCYRE3T09B6;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET16;BRCYRE3T08W4;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET162;BRCYRE3T0911;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET165;BRCYRE3T09G5;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET167;BRCYRE3T08Y0;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET170;BRCYRE3T09F7;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET175;BRCYRE3T09H3;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET180;BRCYRE3T0937;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET182;BRCYRE3T0903;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET185;BRCYRE3T0994;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET190;BRCYRE3T0952;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET195;BRCYRE3T0945;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET200;BRCYRE3T09C4;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET205;BRCYRE3T0986;EQUITY PUT;;;;;;0,01;;
2020-08-05;CYRET210;BRCYRE3T09I1;EQUITY PUT;;;;;;0,02;;
2020-08-05;CYRET215;BRCYRE3T08Z7;EQUITY PUT;;;;;;0,04;;
2020-08-05;CYRET220;BRCYRE3T09E0;EQUITY PUT;0,04;0,04;0,04;0,04;;0,06;1;200
2020-08-05;CYRET225;BRCYRE3T09J9;EQUITY PUT;;;;;;0,09;;
2020-08-05;CYRET230;BRCYRE3T09K7;EQUITY PUT;;;;;;0,13;;
2020-08-05;CYRET235;BRCYRE3T09N1;EQUITY PUT;;;;;;0,17;;
2020-08-05;CYRET240;BRCYRE3T09M3;EQUITY PUT;;;;;;0,24;;
2020-08-05;CYRET245;BRCYRE3T09L5;EQUITY PUT;;;;;;0,32;;
