RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-12;IDIJ21C317000;BRBMEFCIJD61;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIJ21C318000;BRBMEFCIJD79;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIJ21C319000;BRBMEFCIJD87;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIJ21C320000;BRBMEFCIJD95;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIJ21P287000;BRBMEFVIJGG9;FINANCIAL;;;;;;0,11;;
2020-08-12;IDIJ21P287100;BRBMEFVIJGH7;FINANCIAL;;;;;;0,21;;
2020-08-12;IDIJ21P287200;BRBMEFVIJGI5;FINANCIAL;;;;;;0,4;;
2020-08-12;IDIJ21P287300;BRBMEFVIJGJ3;FINANCIAL;;;;;;0,73;;
2020-08-12;IDIJ21P287400;BRBMEFVIJGK1;FINANCIAL;;;;;;1,29;;
2020-08-12;IDIJ21P287500;BRBMEFVIJGL9;FINANCIAL;;;;;;2,16;;
2020-08-12;IDIJ21P287600;BRBMEFVIJGM7;FINANCIAL;;;;;;3,34;;
2020-08-12;IDIJ21P287700;BRBMEFVIJGN5;FINANCIAL;;;;;;5,12;;
2020-08-12;IDIJ21P287800;BRBMEFVIJGO3;FINANCIAL;;;;;;7,8;;
2020-08-12;IDIJ21P287900;BRBMEFVIJGP0;FINANCIAL;;;;;;11,88;;
2020-08-12;IDIJ21P288000;BRBMEFVIJGQ8;FINANCIAL;;;;;;17,9;;
2020-08-12;IDIJ21P288100;BRBMEFVIJGR6;FINANCIAL;;;;;;27,36;;
2020-08-12;IDIJ21P288200;BRBMEFVIJGS4;FINANCIAL;;;;;;42,14;;
2020-08-12;IDIJ21P288300;BRBMEFVIJGT2;FINANCIAL;;;;;;67,22;;
2020-08-12;IDIJ21P288400;BRBMEFVIJGU0;FINANCIAL;;;;;;100,68;;
2020-08-12;IDIJ21P288500;BRBMEFVIJG73;FINANCIAL;;;;;;133,95;;
2020-08-12;IDIJ21P288600;BRBMEFVIJG57;FINANCIAL;;;;;;182,26;;
2020-08-12;IDIJ21P288700;BRBMEFVIJG65;FINANCIAL;;;;;;238,96;;
2020-08-12;IDIJ21P288800;BRBMEFVIJG81;FINANCIAL;;;;;;302,66;;
2020-08-12;IDIJ21P288900;BRBMEFVIJG99;FINANCIAL;;;;;;373,23;;
2020-08-12;IDIJ21P289000;BRBMEFVIJGA2;FINANCIAL;;;;;;450,21;;
2020-08-12;IDIJ21P289100;BRBMEFVIJGB0;FINANCIAL;;;;;;529,64;;
2020-08-12;IDIJ21P289200;BRBMEFVIJGC8;FINANCIAL;;;;;;611,25;;
2020-08-12;IDIJ21P289300;BRBMEFVIJGD6;FINANCIAL;;;;;;694,71;;
2020-08-12;IDIJ21P289400;BRBMEFVIJGE4;FINANCIAL;;;;;;779,98;;
2020-08-12;IDIJ21P289500;BRBMEFVIJGF1;FINANCIAL;;;;;;866,84;;
2020-08-12;IDIJ21P289600;BRBMEFVIJGV8;FINANCIAL;;;;;;954,73;;
2020-08-12;IDIJ21P289700;BRBMEFVIJGW6;FINANCIAL;;;;;;1043,63;;
2020-08-12;IDIJ21P289800;BRBMEFVIJGX4;FINANCIAL;;;;;;1133,56;;
2020-08-12;IDIJ21P289900;BRBMEFVIJGY2;FINANCIAL;;;;;;1224,53;;
2020-08-12;IDIJ21P290000;BRBMEFVIJGZ9;FINANCIAL;;;;;;1316,32;;
2020-08-12;IDIJ21P290100;BRBMEFVIJH07;FINANCIAL;;;;;;1408,9;;
2020-08-12;IDIJ21P290200;BRBMEFVIJH15;FINANCIAL;;;;;;1502,12;;
2020-08-12;IDIJ21P290300;BRBMEFVIJH23;FINANCIAL;;;;;;1595,91;;
2020-08-12;IDIJ21P290400;BRBMEFVIJH31;FINANCIAL;;;;;;1690,26;;
2020-08-12;IDIJ21P290500;BRBMEFVIJH49;FINANCIAL;;;;;;1785,07;;
2020-08-12;IDIJ21P290600;BRBMEFVIJH56;FINANCIAL;;;;;;1880,25;;
2020-08-12;IDIJ21P290700;BRBMEFVIJH64;FINANCIAL;;;;;;1975,81;;
2020-08-12;IDIJ21P290800;BRBMEFVIJH72;FINANCIAL;;;;;;2071,72;;
2020-08-12;IDIJ21P290900;BRBMEFVIJH80;FINANCIAL;;;;;;2167,86;;
2020-08-12;IDIJ21P291000;BRBMEFVIJH98;FINANCIAL;;;;;;2264,3;;
2020-08-12;IDIJ21P291100;BRBMEFVIJHA0;FINANCIAL;;;;;;2360,93;;
2020-08-12;IDIJ21P291200;BRBMEFVIJHB8;FINANCIAL;;;;;;2457,77;;
2020-08-12;IDIJ21P291300;BRBMEFVIJHC6;FINANCIAL;;;;;;2554,8;;
2020-08-12;IDIJ21P291400;BRBMEFVIJHD4;FINANCIAL;;;;;;2651,97;;
2020-08-12;IDIJ21P291500;BRBMEFVIJHE2;FINANCIAL;;;;;;2749,3;;
2020-08-12;IDIJ21P291600;BRBMEFVIJHF9;FINANCIAL;;;;;;2846,74;;
2020-08-12;IDIJ21P291700;BRBMEFVIJHG7;FINANCIAL;;;;;;2944,31;;
2020-08-12;IDIJ21P291800;BRBMEFVIJHH5;FINANCIAL;;;;;;3041,97;;
2020-08-12;IDIJ21P291900;BRBMEFVIJHI3;FINANCIAL;;;;;;3139,73;;
2020-08-12;IDIJ21P292000;BRBMEFVIJHJ1;FINANCIAL;;;;;;3237,57;;
2020-08-12;IDIJ21P292100;BRBMEFVIJHK9;FINANCIAL;;;;;;3335,48;;
2020-08-12;IDIJ21P292200;BRBMEFVIJHL7;FINANCIAL;;;;;;3433,47;;
2020-08-12;IDIJ21P292300;BRBMEFVIJHM5;FINANCIAL;;;;;;3531,51;;
2020-08-12;IDIJ21P292400;BRBMEFVIJHN3;FINANCIAL;;;;;;3629,62;;
2020-08-12;IDIJ21P292500;BRBMEFVIJHO1;FINANCIAL;;;;;;3727,77;;
2020-08-12;IDIJ21P294000;BRBMEFVIJF17;FINANCIAL;;;;;;5201,35;;
2020-08-12;IDIJ21P294100;BRBMEFVIJG16;FINANCIAL;;;;;;5299,74;;
2020-08-12;IDIJ21P294200;BRBMEFVIJG24;FINANCIAL;;;;;;5398,18;;
2020-08-12;IDIJ21P294300;BRBMEFVIJG32;FINANCIAL;;;;;;5496,66;;
2020-08-12;IDIJ21P294400;BRBMEFVIJG40;FINANCIAL;;;;;;5595,18;;
2020-08-12;IDIJ21P294500;BRBMEFVIJF25;FINANCIAL;;;;;;5693,74;;
2020-08-12;IDIJ21P295000;BRBMEFVIJF33;FINANCIAL;;;;;;6186,88;;
2020-08-12;IDIJ21P295500;BRBMEFVIJF41;FINANCIAL;;;;;;6680,39;;
2020-08-12;IDIJ21P296000;BRBMEFVIJF58;FINANCIAL;;;;;;7174,06;;
2020-08-12;IDIJ21P296500;BRBMEFVIJF66;FINANCIAL;;;;;;7667,79;;
2020-08-12;IDIJ21P297000;BRBMEFVIJER1;FINANCIAL;;;;;;8161,55;;
2020-08-12;IDIJ21P297300;BRBMEFVIJES9;FINANCIAL;;;;;;8457,81;;
2020-08-12;IDIJ21P297500;BRBMEFVIJET7;FINANCIAL;;;;;;8655,32;;
2020-08-12;IDIJ21P297700;BRBMEFVIJEU5;FINANCIAL;;;;;;8852,83;;
2020-08-12;IDIJ21P298000;BRBMEFVIJEV3;FINANCIAL;;;;;;9149,1;;
2020-08-12;IDIJ21P298200;BRBMEFVIJEW1;FINANCIAL;;;;;;9346,61;;
2020-08-12;IDIJ21P298500;BRBMEFVIJEX9;FINANCIAL;;;;;;9642,87;;
2020-08-12;IDIJ21P299000;BRBMEFVIJEY7;FINANCIAL;;;;;;10136,65;;
2020-08-12;IDIJ21P299500;BRBMEFVIJEZ4;FINANCIAL;;;;;;10630,43;;
2020-08-12;IDIJ21P300000;BRBMEFVIJF09;FINANCIAL;;;;;;11124,2;;
2020-08-12;IDIJ21P302000;BRBMEFVIJFC0;FINANCIAL;;;;;;13099,31;;
2020-08-12;IDIJ21P310000;BRBMEFVIJCZ8;FINANCIAL;;;;;;20999,73;;
2020-08-12;IDIJ21P311000;BRBMEFVIJD01;FINANCIAL;;;;;;21987,28;;
2020-08-12;IDIJ21P312000;BRBMEFVIJD19;FINANCIAL;;;;;;22974,83;;
2020-08-12;IDIJ21P313000;BRBMEFVIJD27;FINANCIAL;;;;;;23962,39;;
2020-08-12;IDIJ21P314000;BRBMEFVIJD35;FINANCIAL;;;;;;24949,94;;
2020-08-12;IDIJ21P315000;BRBMEFVIJD43;FINANCIAL;;;;;;25937,49;;
2020-08-12;IDIJ21P316000;BRBMEFVIJD50;FINANCIAL;;;;;;26925,04;;
2020-08-12;IDIJ21P317000;BRBMEFVIJD68;FINANCIAL;;;;;;27912,6;;
2020-08-12;IDIJ21P318000;BRBMEFVIJD76;FINANCIAL;;;;;;28900,15;;
2020-08-12;IDIJ21P319000;BRBMEFVIJD84;FINANCIAL;;;;;;29887,7;;
2020-08-12;IDIJ21P320000;BRBMEFVIJD92;FINANCIAL;;;;;;30875,26;;
2020-08-12;IDIM21C290200;BRBMEFCIM2O0;FINANCIAL;;;;;;431,86;;
2020-08-12;IDIM21C290400;BRBMEFCIM2N2;FINANCIAL;;;;;;380,5;;
2020-08-12;IDIM21P290200;BRBMEFVIM2O7;FINANCIAL;;;;;;643,13;;
2020-08-12;IDIM21P290400;BRBMEFVIM2N9;FINANCIAL;;;;;;788,42;;
2020-08-12;IDIN21C287000;BRBMEFCINWD5;FINANCIAL;;;;;;3615,23;;
2020-08-12;IDIN21C287100;BRBMEFCINWE3;FINANCIAL;;;;;;3517,14;;
2020-08-12;IDIN21C287200;BRBMEFCINWF0;FINANCIAL;;;;;;3419,05;;
2020-08-12;IDIN21C287300;BRBMEFCINWG8;FINANCIAL;;;;;;3320,96;;
2020-08-12;IDIN21C287400;BRBMEFCINWH6;FINANCIAL;;;;;;3222,87;;
2020-08-12;IDIN21C287500;BRBMEFCINWI4;FINANCIAL;;;;;;3124,79;;
2020-08-12;IDIN21C287600;BRBMEFCINWJ2;FINANCIAL;;;;;;3026,71;;
2020-08-12;IDIN21C287700;BRBMEFCINWK0;FINANCIAL;;;;;;2928,65;;
2020-08-12;IDIN21C287800;BRBMEFCINWL8;FINANCIAL;;;;;;2830,59;;
2020-08-12;IDIN21C287900;BRBMEFCINWM6;FINANCIAL;;;;;;2732,55;;
2020-08-12;IDIN21C288000;BRBMEFCINWN4;FINANCIAL;;;;;;2634,55;;
2020-08-12;IDIN21C288100;BRBMEFCINWO2;FINANCIAL;;;;;;2536,58;;
2020-08-12;IDIN21C288200;BRBMEFCINWP9;FINANCIAL;;;;;;2438,67;;
2020-08-12;IDIN21C288300;BRBMEFCINWQ7;FINANCIAL;;;;;;2340,84;;
2020-08-12;IDIN21C288400;BRBMEFCINWR5;FINANCIAL;;;;;;2243,11;;
2020-08-12;IDIN21C288500;BRBMEFCINWS3;FINANCIAL;;;;;;2145,54;;
2020-08-12;IDIN21C288600;BRBMEFCINWT1;FINANCIAL;;;;;;2048,16;;
2020-08-12;IDIN21C288700;BRBMEFCINWU9;FINANCIAL;;;;;;1951,17;;
2020-08-12;IDIN21C288800;BRBMEFCINWV7;FINANCIAL;;;;;;1854,73;;
2020-08-12;IDIN21C288900;BRBMEFCINWW5;FINANCIAL;;;;;;1758,92;;
2020-08-12;IDIN21C289000;BRBMEFCINVA3;FINANCIAL;;;;;;1663,96;;
2020-08-12;IDIN21C289100;BRBMEFCINVB1;FINANCIAL;;;;;;1570,25;;
2020-08-12;IDIN21C289200;BRBMEFCINVC9;FINANCIAL;;;;;;1478,37;;
2020-08-12;IDIN21C289300;BRBMEFCINVD7;FINANCIAL;;;;;;1389,09;;
2020-08-12;IDIN21C289400;BRBMEFCINVE5;FINANCIAL;;;;;;1302,97;;
2020-08-12;IDIN21C289500;BRBMEFCINVF2;FINANCIAL;;;;;;1220,6;;
2020-08-12;IDIN21C289600;BRBMEFCINVG0;FINANCIAL;;;;;;1143,17;;
2020-08-12;IDIN21C289700;BRBMEFCINVH8;FINANCIAL;;;;;;1073,51;;
2020-08-12;IDIN21C289800;BRBMEFCINVI6;FINANCIAL;;;;;;1005,18;;
2020-08-12;IDIN21C289900;BRBMEFCINVJ4;FINANCIAL;;;;;;938,81;;
2020-08-12;IDIN21C290000;BRBMEFCINVK2;FINANCIAL;;;;;;896,77;;
2020-08-12;IDIN21C290100;BRBMEFCINVL0;FINANCIAL;;;;;;860,6;;
2020-08-12;IDIN21C290200;BRBMEFCINVM8;FINANCIAL;;;;;;825,52;;
2020-08-12;IDIN21C290300;BRBMEFCINVN6;FINANCIAL;;;;;;779,01;;
2020-08-12;IDIN21C290400;BRBMEFCINVO4;FINANCIAL;;;;;;738,37;;
2020-08-12;IDIN21C290500;BRBMEFCINVP1;FINANCIAL;;;;;;706,04;;
2020-08-12;IDIN21C290600;BRBMEFCINVQ9;FINANCIAL;755,68;755,68;755,68;755,68;;692,43;1;7
2020-08-12;IDIN21C290700;BRBMEFCINVR7;FINANCIAL;;;;;;663,64;;
2020-08-12;IDIN21C290800;BRBMEFCINVS5;FINANCIAL;;;;;;577,91;;
2020-08-12;IDIN21C290900;BRBMEFCINVT3;FINANCIAL;;;;;;511,93;;
2020-08-12;IDIN21C291000;BRBMEFCINVU1;FINANCIAL;;;;;;509,32;;
2020-08-12;IDIN21C291100;BRBMEFCINVV9;FINANCIAL;;;;;;527,95;;
2020-08-12;IDIN21C291200;BRBMEFCINVW7;FINANCIAL;;;;;;529,35;;
2020-08-12;IDIN21C291300;BRBMEFCINVX5;FINANCIAL;;;;;;505,31;;
2020-08-12;IDIN21C291400;BRBMEFCINVY3;FINANCIAL;;;;;;481,76;;
2020-08-12;IDIN21C291500;BRBMEFCINVZ0;FINANCIAL;;;;;;460,61;;
2020-08-12;IDIN21C291600;BRBMEFCINW05;FINANCIAL;;;;;;440,47;;
2020-08-12;IDIN21C291700;BRBMEFCINW13;FINANCIAL;;;;;;421,35;;
2020-08-12;IDIN21C291800;BRBMEFCINW21;FINANCIAL;;;;;;403,37;;
2020-08-12;IDIN21C291900;BRBMEFCINW39;FINANCIAL;;;;;;386,37;;
2020-08-12;IDIN21C292000;BRBMEFCINU80;FINANCIAL;;;;;;370,18;;
2020-08-12;IDIN21C292100;BRBMEFCINU98;FINANCIAL;;;;;;354,93;;
2020-08-12;IDIN21C292200;BRBMEFCINUA5;FINANCIAL;;;;;;340,3;;
2020-08-12;IDIN21C292300;BRBMEFCINUB3;FINANCIAL;;;;;;326,42;;
2020-08-12;IDIN21C292400;BRBMEFCINUC1;FINANCIAL;;;;;;313,15;;
2020-08-12;IDIN21C292500;BRBMEFCINUD9;FINANCIAL;;;;;;300,54;;
2020-08-12;IDIN21C292600;BRBMEFCINUE7;FINANCIAL;;;;;;288,54;;
2020-08-12;IDIN21C292700;BRBMEFCINUF4;FINANCIAL;;;;;;277,12;;
2020-08-12;IDIN21C292800;BRBMEFCINUG2;FINANCIAL;;;;;;266,25;;
2020-08-12;IDIN21C292900;BRBMEFCINUH0;FINANCIAL;;;;;;255,95;;
2020-08-12;IDIN21C293000;BRBMEFCINUI8;FINANCIAL;;;;;;246,13;;
2020-08-12;IDIN21C293100;BRBMEFCINUJ6;FINANCIAL;;;;;;236,76;;
2020-08-12;IDIN21C293200;BRBMEFCINUK4;FINANCIAL;;;;;;227,87;;
2020-08-12;IDIN21C293300;BRBMEFCINUL2;FINANCIAL;;;;;;219,38;;
2020-08-12;IDIN21C293400;BRBMEFCINUM0;FINANCIAL;;;;;;211,32;;
2020-08-12;IDIN21C293500;BRBMEFCINUN8;FINANCIAL;;;;;;203,61;;
2020-08-12;IDIN21C293600;BRBMEFCINUO6;FINANCIAL;;;;;;196,29;;
2020-08-12;IDIN21C293700;BRBMEFCINUP3;FINANCIAL;;;;;;189,27;;
2020-08-12;IDIN21C293800;BRBMEFCINUQ1;FINANCIAL;;;;;;182,59;;
2020-08-12;IDIN21C293900;BRBMEFCINUR9;FINANCIAL;;;;;;176,19;;
2020-08-12;IDIN21C294000;BRBMEFCINUS7;FINANCIAL;;;;;;170,1;;
2020-08-12;IDIN21C294100;BRBMEFCINUT5;FINANCIAL;;;;;;164,29;;
2020-08-12;IDIN21C294200;BRBMEFCINUU3;FINANCIAL;;;;;;158,72;;
2020-08-12;IDIN21C294300;BRBMEFCINUV1;FINANCIAL;;;;;;153,4;;
2020-08-12;IDIN21C294400;BRBMEFCINUW9;FINANCIAL;;;;;;148,34;;
2020-08-12;IDIN21C294500;BRBMEFCINUX7;FINANCIAL;;;;;;143,51;;
2020-08-12;IDIN21C294600;BRBMEFCINUY5;FINANCIAL;;;;;;138,85;;
2020-08-12;IDIN21C294700;BRBMEFCINUZ2;FINANCIAL;;;;;;134,41;;
2020-08-12;IDIN21C294800;BRBMEFCINV06;FINANCIAL;;;;;;130,17;;
2020-08-12;IDIN21C294900;BRBMEFCINV14;FINANCIAL;;;;;;126,11;;
2020-08-12;IDIN21C295000;BRBMEFCINTR1;FINANCIAL;;;;;;122,24;;
2020-08-12;IDIN21C295100;BRBMEFCINTS9;FINANCIAL;;;;;;118,49;;
2020-08-12;IDIN21C295200;BRBMEFCINTT7;FINANCIAL;;;;;;114,95;;
2020-08-12;IDIN21C295300;BRBMEFCINTU5;FINANCIAL;;;;;;111,52;;
2020-08-12;IDIN21C295400;BRBMEFCINTV3;FINANCIAL;;;;;;108,28;;
2020-08-12;IDIN21C295500;BRBMEFCINTW1;FINANCIAL;;;;;;105,14;;
2020-08-12;IDIN21C295600;BRBMEFCINTX9;FINANCIAL;;;;;;102,13;;
2020-08-12;IDIN21C295700;BRBMEFCINTY7;FINANCIAL;;;;;;99,2;;
2020-08-12;IDIN21C295800;BRBMEFCINTZ4;FINANCIAL;;;;;;96,44;;
2020-08-12;IDIN21C295900;BRBMEFCINU07;FINANCIAL;;;;;;93,75;;
2020-08-12;IDIN21C296000;BRBMEFCINU15;FINANCIAL;130;130;130;130;;91,21;1;245
2020-08-12;IDIN21C296100;BRBMEFCINU23;FINANCIAL;;;;;;88,73;;
2020-08-12;IDIN21C296200;BRBMEFCINU31;FINANCIAL;;;;;;86,32;;
2020-08-12;IDIN21C296300;BRBMEFCINU49;FINANCIAL;;;;;;84,04;;
2020-08-12;IDIN21C296400;BRBMEFCINU56;FINANCIAL;;;;;;81,82;;
2020-08-12;IDIN21C296500;BRBMEFCINSI2;FINANCIAL;;;;;;79,68;;
2020-08-12;IDIN21C296600;BRBMEFCINU64;FINANCIAL;;;;;;77,63;;
2020-08-12;IDIN21C296700;BRBMEFCINU72;FINANCIAL;;;;;;75,66;;
2020-08-12;IDIN21C296800;BRBMEFCINTL4;FINANCIAL;;;;;;73,73;;
2020-08-12;IDIN21C296900;BRBMEFCINTM2;FINANCIAL;;;;;;71,87;;
2020-08-12;IDIN21C297000;BRBMEFCINTN0;FINANCIAL;;;;;;70,09;;
2020-08-12;IDIN21C297100;BRBMEFCINTO8;FINANCIAL;;;;;;68,37;;
2020-08-12;IDIN21C297200;BRBMEFCINTP5;FINANCIAL;;;;;;66,69;;
2020-08-12;IDIN21C297300;BRBMEFCINTQ3;FINANCIAL;;;;;;65,09;;
2020-08-12;IDIN21C298000;BRBMEFCINSJ0;FINANCIAL;;;;;;55,29;;
2020-08-12;IDIN21C299000;BRBMEFCINTB5;FINANCIAL;;;;;;44,68;;
2020-08-12;IDIN21C299100;BRBMEFCINTC3;FINANCIAL;;;;;;43,79;;
2020-08-12;IDIN21C299200;BRBMEFCINTD1;FINANCIAL;;;;;;42,93;;
2020-08-12;IDIN21C299300;BRBMEFCINTE9;FINANCIAL;;;;;;42,1;;
2020-08-12;IDIN21C299400;BRBMEFCINTF6;FINANCIAL;;;;;;41,29;;
2020-08-12;IDIN21C310000;BRBMEFCINPE7;FINANCIAL;;;;;;1,03;;
2020-08-12;IDIN21C315000;BRBMEFCINPF4;FINANCIAL;;;;;;0,04;;
2020-08-12;IDIN21C320000;BRBMEFCINPG2;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21C325000;BRBMEFCINPH0;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21P287000;BRBMEFVINWD5;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21P287100;BRBMEFVINWE3;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21P287200;BRBMEFVINWF0;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21P287300;BRBMEFVINWG8;FINANCIAL;;;;;;0,01;;
2020-08-12;IDIN21P287400;BRBMEFVINWH6;FINANCIAL;;;;;;0,02;;
2020-08-12;IDIN21P287500;BRBMEFVINWI4;FINANCIAL;;;;;;0,03;;
2020-08-12;IDIN21P287600;BRBMEFVINWJ2;FINANCIAL;;;;;;0,04;;
2020-08-12;IDIN21P287700;BRBMEFVINWK0;FINANCIAL;;;;;;0,07;;
2020-08-12;IDIN21P287800;BRBMEFVINWL8;FINANCIAL;;;;;;0,11;;
2020-08-12;IDIN21P287900;BRBMEFVINWM6;FINANCIAL;;;;;;0,16;;
2020-08-12;IDIN21P288000;BRBMEFVINWN4;FINANCIAL;;;;;;0,25;;
2020-08-12;IDIN21P288100;BRBMEFVINWO2;FINANCIAL;;;;;;0,37;;
2020-08-12;IDIN21P288200;BRBMEFVINWP9;FINANCIAL;;;;;;0,55;;
2020-08-12;IDIN21P288300;BRBMEFVINWQ7;FINANCIAL;;;;;;0,82;;
2020-08-12;IDIN21P288400;BRBMEFVINWR5;FINANCIAL;;;;;;1,18;;
2020-08-12;IDIN21P288500;BRBMEFVINWS3;FINANCIAL;;;;;;1,7;;
2020-08-12;IDIN21P288600;BRBMEFVINWT1;FINANCIAL;;;;;;2,42;;
2020-08-12;IDIN21P288700;BRBMEFVINWU9;FINANCIAL;;;;;;3,52;;
2020-08-12;IDIN21P288800;BRBMEFVINWV7;FINANCIAL;;;;;;5,17;;
2020-08-12;IDIN21P288900;BRBMEFVINWW5;FINANCIAL;;;;;;7,45;;
2020-08-12;IDIN21P289000;BRBMEFVINVA3;FINANCIAL;;;;;;10,59;;
2020-08-12;IDIN21P289100;BRBMEFVINVB1;FINANCIAL;;;;;;14,97;;
2020-08-12;IDIN21P289200;BRBMEFVINVC9;FINANCIAL;;;;;;21,19;;
2020-08-12;IDIN21P289300;BRBMEFVINVD7;FINANCIAL;;;;;;30;;
2020-08-12;IDIN21P289400;BRBMEFVINVE5;FINANCIAL;;;;;;41,97;;
2020-08-12;IDIN21P289500;BRBMEFVINVF2;FINANCIAL;;;;;;57,69;;
2020-08-12;IDIN21P289600;BRBMEFVINVG0;FINANCIAL;;;;;;78,35;;
2020-08-12;IDIN21P289700;BRBMEFVINVH8;FINANCIAL;;;;;;106,79;;
2020-08-12;IDIN21P289800;BRBMEFVINVI6;FINANCIAL;;;;;;136,55;;
2020-08-12;IDIN21P289900;BRBMEFVINVJ4;FINANCIAL;200;200;200;200;;168,28;5;70000
2020-08-12;IDIN21P290000;BRBMEFVINVK2;FINANCIAL;259;260;259,35;260;;224,32;5;70000
2020-08-12;IDIN21P290100;BRBMEFVINVL0;FINANCIAL;;;;;;286,25;;
2020-08-12;IDIN21P290200;BRBMEFVINVM8;FINANCIAL;;;;;;349,26;;
2020-08-12;IDIN21P290300;BRBMEFVINVN6;FINANCIAL;;;;;;400,85;;
2020-08-12;IDIN21P290400;BRBMEFVINVO4;FINANCIAL;520;520;520;520;;458,3;1;10000
2020-08-12;IDIN21P290500;BRBMEFVINVP1;FINANCIAL;590;590;590;590;;524,07;1;10000
2020-08-12;IDIN21P290600;BRBMEFVINVQ9;FINANCIAL;;;;;;608,54;;
2020-08-12;IDIN21P290700;BRBMEFVINVR7;FINANCIAL;;;;;;677,85;;
2020-08-12;IDIN21P290800;BRBMEFVINVS5;FINANCIAL;;;;;;690,21;;
2020-08-12;IDIN21P290900;BRBMEFVINVT3;FINANCIAL;;;;;;722,33;;
2020-08-12;IDIN21P291000;BRBMEFVINVU1;FINANCIAL;;;;;;817,81;;
2020-08-12;IDIN21P291100;BRBMEFVINVV9;FINANCIAL;;;;;;934,53;;
2020-08-12;IDIN21P291200;BRBMEFVINVW7;FINANCIAL;;;;;;1034,02;;
2020-08-12;IDIN21P291300;BRBMEFVINVX5;FINANCIAL;;;;;;1108,07;;
2020-08-12;IDIN21P291400;BRBMEFVINVY3;FINANCIAL;;;;;;1182,61;;
2020-08-12;IDIN21P291500;BRBMEFVINVZ0;FINANCIAL;;;;;;1259,56;;
2020-08-12;IDIN21P291600;BRBMEFVINW02;FINANCIAL;;;;;;1337,51;;
2020-08-12;IDIN21P291700;BRBMEFVINW10;FINANCIAL;;;;;;1416,49;;
2020-08-12;IDIN21P291800;BRBMEFVINW28;FINANCIAL;;;;;;1496,6;;
2020-08-12;IDIN21P291900;BRBMEFVINW36;FINANCIAL;;;;;;1577,69;;
2020-08-12;IDIN21P292000;BRBMEFVINU87;FINANCIAL;;;;;;1659,6;;
2020-08-12;IDIN21P292100;BRBMEFVINU95;FINANCIAL;;;;;;1742,44;;
2020-08-12;IDIN21P292200;BRBMEFVINUA5;FINANCIAL;;;;;;1825,9;;
2020-08-12;IDIN21P292300;BRBMEFVINUB3;FINANCIAL;;;;;;1910,11;;
2020-08-12;IDIN21P292400;BRBMEFVINUC1;FINANCIAL;;;;;;1994,93;;
2020-08-12;IDIN21P292500;BRBMEFVINUD9;FINANCIAL;;;;;;2080,42;;
2020-08-12;IDIN21P292600;BRBMEFVINUE7;FINANCIAL;;;;;;2166,51;;
2020-08-12;IDIN21P292700;BRBMEFVINUF4;FINANCIAL;;;;;;2253,19;;
2020-08-12;IDIN21P292800;BRBMEFVINUG2;FINANCIAL;;;;;;2340,4;;
2020-08-12;IDIN21P292900;BRBMEFVINUH0;FINANCIAL;;;;;;2428,2;;
2020-08-12;IDIN21P293000;BRBMEFVINUI8;FINANCIAL;;;;;;2516,47;;
2020-08-12;IDIN21P293100;BRBMEFVINUJ6;FINANCIAL;;;;;;2605,19;;
2020-08-12;IDIN21P293200;BRBMEFVINUK4;FINANCIAL;;;;;;2694,4;;
2020-08-12;IDIN21P293300;BRBMEFVINUL2;FINANCIAL;;;;;;2784;;
2020-08-12;IDIN21P293400;BRBMEFVINUM0;FINANCIAL;;;;;;2874,04;;
2020-08-12;IDIN21P293500;BRBMEFVINUN8;FINANCIAL;;;;;;2964,42;;
2020-08-12;IDIN21P293600;BRBMEFVINUO6;FINANCIAL;;;;;;3055,18;;
2020-08-12;IDIN21P293700;BRBMEFVINUP3;FINANCIAL;;;;;;3146,26;;
2020-08-12;IDIN21P293800;BRBMEFVINUQ1;FINANCIAL;;;;;;3237,68;;
2020-08-12;IDIN21P293900;BRBMEFVINUR9;FINANCIAL;;;;;;3329,37;;
2020-08-12;IDIN21P294000;BRBMEFVINUS7;FINANCIAL;;;;;;3421,36;;
2020-08-12;IDIN21P294100;BRBMEFVINUT5;FINANCIAL;;;;;;3513,66;;
2020-08-12;IDIN21P294200;BRBMEFVINUU3;FINANCIAL;;;;;;3606,17;;
2020-08-12;IDIN21P294300;BRBMEFVINUV1;FINANCIAL;;;;;;3698,95;;
2020-08-12;IDIN21P294400;BRBMEFVINUW9;FINANCIAL;;;;;;3791,98;;
2020-08-12;IDIN21P294500;BRBMEFVINUX7;FINANCIAL;;;;;;3885,24;;
2020-08-12;IDIN21P294600;BRBMEFVINUY5;FINANCIAL;;;;;;3978,68;;
2020-08-12;IDIN21P294700;BRBMEFVINUZ2;FINANCIAL;;;;;;4072,33;;
2020-08-12;IDIN21P294800;BRBMEFVINV03;FINANCIAL;;;;;;4166,18;;
