RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-28;IBOVH56;BRIBOV9H0KV9;EQUITY CALL;;;;;;48162;;
2020-07-28;IBOVH57;BRIBOV9H0KW7;EQUITY CALL;;;;;;47163;;
2020-07-28;IBOVH58;BRIBOV9H0KS5;EQUITY CALL;;;;;;46165;;
2020-07-28;IBOVH59;BRIBOV9H0KT3;EQUITY CALL;;;;;;45166;;
2020-07-28;IBOVH6;BRIBOV9H0IW1;EQUITY CALL;1311;1575;1503,65;1575;;1374;7;175
2020-07-28;IBOVH60;BRIBOV9H0K09;EQUITY CALL;;;;;;44168;;
2020-07-28;IBOVH61;BRIBOV9H0KA3;EQUITY CALL;;;;;;43169;;
2020-07-28;IBOVH62;BRIBOV9H0KD7;EQUITY CALL;;;;;;42171;;
2020-07-28;IBOVH63;BRIBOV9H0JZ2;EQUITY CALL;;;;;;41173;;
2020-07-28;IBOVH64;BRIBOV9H0K74;EQUITY CALL;;;;;;40174;;
2020-07-28;IBOVH65;BRIBOV9H0KC9;EQUITY CALL;;;;;;39177;;
2020-07-28;IBOVH66;BRIBOV9H0K90;EQUITY CALL;;;;;;38179;;
2020-07-28;IBOVH67;BRIBOV9H0K41;EQUITY CALL;;;;;;37181;;
2020-07-28;IBOVH68;BRIBOV9H0K17;EQUITY CALL;;;;;;36184;;
2020-07-28;IBOVH69;BRIBOV9H0KB1;EQUITY CALL;;;;;;35186;;
2020-07-28;IBOVH70;BRIBOV9H0K25;EQUITY CALL;;;;;;34189;;
2020-07-28;IBOVH71;BRIBOV9H0K66;EQUITY CALL;;;;;;33193;;
2020-07-28;IBOVH72;BRIBOV9H0K82;EQUITY CALL;;;;;;32196;;
2020-07-28;IBOVH73;BRIBOV9H0KE5;EQUITY CALL;;;;;;31200;;
2020-07-28;IBOVH74;BRIBOV9H0K33;EQUITY CALL;;;;;;30205;;
2020-07-28;IBOVH75;BRIBOV9H0K58;EQUITY CALL;;;;;;29209;;
2020-07-28;IBOVH76;BRIBOV9H0KK2;EQUITY CALL;;;;;;28215;;
2020-07-28;IBOVH77;BRIBOV9H0KP1;EQUITY CALL;;;;;;27221;;
2020-07-28;IBOVH78;BRIBOV9H0KI6;EQUITY CALL;;;;;;26228;;
2020-07-28;IBOVH79;BRIBOV9H0KQ9;EQUITY CALL;;;;;;25235;;
2020-07-28;IBOVH80;BRIBOV9H0KL0;EQUITY CALL;;;;;;24244;;
2020-07-28;IBOVH800;BRIBOV9H0LK0;EQUITY CALL;;;;;;32657;;
2020-07-28;IBOVH81;BRIBOV9H0KF2;EQUITY CALL;;;;;;23254;;
2020-07-28;IBOVH82;BRIBOV9H0KM8;EQUITY CALL;;;;;;22265;;
2020-07-28;IBOVH83;BRIBOV9H0KO4;EQUITY CALL;;;;;;21277;;
2020-07-28;IBOVH84;BRIBOV9H0KJ4;EQUITY CALL;;;;;;20292;;
2020-07-28;IBOVH85;BRIBOV9H0KN6;EQUITY CALL;;;;;;19308;;
2020-07-28;IBOVH86;BRIBOV9H0KH8;EQUITY CALL;;;;;;18327;;
2020-07-28;IBOVH87;BRIBOV9H0KG0;EQUITY CALL;;;;;;17348;;
2020-07-28;IBOVH88;BRIBOV9H0JY5;EQUITY CALL;;;;;;16373;;
2020-07-28;IBOVH89;BRIBOV9H0JW9;EQUITY CALL;;;;;;15402;;
2020-07-28;IBOVH899;BRIBOV9H0LJ2;EQUITY CALL;;;;;;25576;;
2020-07-28;IBOVH90;BRIBOV9H0LG8;EQUITY CALL;;;;;;3;;
2020-07-28;IBOVH900;BRIBOV9H0JV1;EQUITY CALL;;;;;;14435;;
2020-07-28;IBOVH91;BRIBOV9H0JX7;EQUITY CALL;;;;;;13474;;
2020-07-28;IBOVH92;BRIBOV9H0JS7;EQUITY CALL;;;;;;12520;;
2020-07-28;IBOVH930;BRIBOV9H0IY7;EQUITY CALL;;;;;;11573;;
2020-07-28;IBOVH94;BRIBOV9H0LB9;EQUITY CALL;;;;;;10635;;
2020-07-28;IBOVH950;BRIBOV9H0IZ4;EQUITY CALL;;;;;;9708;;
2020-07-28;IBOVH96;BRIBOV9H0JP3;EQUITY CALL;;;;;;8795;;
2020-07-28;IBOVH97;BRIBOV9H0JR9;EQUITY CALL;;;;;;7898;;
2020-07-28;IBOVH98;BRIBOV9H0JQ1;EQUITY CALL;;;;;;7019;;
2020-07-28;IBOVH99;BRIBOV9H0JO6;EQUITY CALL;;;;;;6165;;
2020-07-28;IBOVI100;BRIBOV9I06E9;EQUITY CALL;;;;;;7017;;
2020-07-28;IBOVI101;BRIBOV9I05Y9;EQUITY CALL;;;;;;6291;;
2020-07-28;IBOVI102;BRIBOV9I05W3;EQUITY CALL;5646;5646;5646;5646;;5594;1;50
2020-07-28;IBOVI103;BRIBOV9I0641;EQUITY CALL;;;;;;4929;;
2020-07-28;IBOVI104;BRIBOV9I0526;EQUITY CALL;;;;;;4299;;
2020-07-28;IBOVI105;BRIBOV9I0534;EQUITY CALL;;;;;;3706;;
2020-07-28;IBOVI106;BRIBOV9I0666;EQUITY CALL;3140;3140;3140;3140;;3155;1;10
2020-07-28;IBOVI107;BRIBOV9I05X1;EQUITY CALL;;;;;;2648;;
2020-07-28;IBOVI108;BRIBOV9I06A7;EQUITY CALL;2350;2350;2350;2350;;2187;1;20
2020-07-28;IBOVI109;BRIBOV9I0609;EQUITY CALL;;;;;;1775;;
2020-07-28;IBOVI110;BRIBOV9I0518;EQUITY CALL;1420;1477;1470,54;1470;;1414;3;22
2020-07-28;IBOVI111;BRIBOV9I0708;EQUITY CALL;;;;;;1104;;
2020-07-28;IBOVI112;BRIBOV9I0716;EQUITY CALL;;;;;;844;;
2020-07-28;IBOVI113;BRIBOV9I0724;EQUITY CALL;;;;;;632;;
2020-07-28;IBOVI114;BRIBOV9I0740;EQUITY CALL;;;;;;463;;
2020-07-28;IBOVI115;BRIBOV9I0732;EQUITY CALL;400;420;417,77;400;;333;2;9
2020-07-28;IBOVI116;BRIBOV9I0757;EQUITY CALL;;;;;;236;;
2020-07-28;IBOVI117;BRIBOV9I0773;EQUITY CALL;;;;;;165;;
2020-07-28;IBOVI118;BRIBOV9I0765;EQUITY CALL;180;180;180;180;;114;1;20
2020-07-28;IBOVI119;BRIBOV9I0781;EQUITY CALL;;;;;;79;;
2020-07-28;IBOVI120;BRIBOV9I0799;EQUITY CALL;;;;;;55;;
2020-07-28;IBOVI121;BRIBOV9I07A5;EQUITY CALL;;;;;;38;;
2020-07-28;IBOVI122;BRIBOV9I07B3;EQUITY CALL;;;;;;27;;
2020-07-28;IBOVI40;BRIBOV9I06P5;EQUITY CALL;;;;;;64228;;
2020-07-28;IBOVI41;BRIBOV9I06U5;EQUITY CALL;;;;;;63231;;
2020-07-28;IBOVI42;BRIBOV9I06L4;EQUITY CALL;;;;;;62235;;
2020-07-28;IBOVI43;BRIBOV9I06S9;EQUITY CALL;;;;;;61239;;
2020-07-28;IBOVI44;BRIBOV9I06W1;EQUITY CALL;;;;;;60243;;
2020-07-28;IBOVI45;BRIBOV9I06I0;EQUITY CALL;;;;;;59248;;
2020-07-28;IBOVI46;BRIBOV9I06H2;EQUITY CALL;;;;;;58252;;
2020-07-28;IBOVI47;BRIBOV9I06J8;EQUITY CALL;;;;;;57257;;
2020-07-28;IBOVI48;BRIBOV9I06N0;EQUITY CALL;;;;;;56261;;
2020-07-28;IBOVI49;BRIBOV9I06Y7;EQUITY CALL;;;;;;55266;;
2020-07-28;IBOVI50;BRIBOV9I06V3;EQUITY CALL;;;;;;54271;;
2020-07-28;IBOVI51;BRIBOV9I06T7;EQUITY CALL;;;;;;53277;;
2020-07-28;IBOVI52;BRIBOV9I06X9;EQUITY CALL;;;;;;52282;;
2020-07-28;IBOVI53;BRIBOV9I06M2;EQUITY CALL;;;;;;51288;;
2020-07-28;IBOVI54;BRIBOV9I06R1;EQUITY CALL;;;;;;50294;;
2020-07-28;IBOVI55;BRIBOV9I06K6;EQUITY CALL;;;;;;49301;;
2020-07-28;IBOVI56;BRIBOV9I06G4;EQUITY CALL;;;;;;48307;;
2020-07-28;IBOVI57;BRIBOV9I06O8;EQUITY CALL;;;;;;47315;;
2020-07-28;IBOVI58;BRIBOV9I06Z4;EQUITY CALL;;;;;;46322;;
2020-07-28;IBOVI59;BRIBOV9I06Q3;EQUITY CALL;;;;;;45330;;
2020-07-28;IBOVI60;BRIBOV9I0542;EQUITY CALL;;;;;;44339;;
2020-07-28;IBOVI61;BRIBOV9I05Q5;EQUITY CALL;;;;;;43348;;
2020-07-28;IBOVI62;BRIBOV9I05E1;EQUITY CALL;;;;;;42357;;
2020-07-28;IBOVI63;BRIBOV9I05U7;EQUITY CALL;;;;;;41368;;
2020-07-28;IBOVI64;BRIBOV9I05L6;EQUITY CALL;;;;;;40379;;
2020-07-28;IBOVI65;BRIBOV9I05K8;EQUITY CALL;;;;;;39390;;
2020-07-28;IBOVI66;BRIBOV9I05H4;EQUITY CALL;;;;;;38403;;
2020-07-28;IBOVI67;BRIBOV9I05B7;EQUITY CALL;;;;;;37416;;
2020-07-28;IBOVI68;BRIBOV9I05Z6;EQUITY CALL;;;;;;36431;;
2020-07-28;IBOVI69;BRIBOV9I05M4;EQUITY CALL;;;;;;35446;;
2020-07-28;IBOVI70;BRIBOV9I0625;EQUITY CALL;;;;;;34463;;
2020-07-28;IBOVI71;BRIBOV9I0682;EQUITY CALL;;;;;;33481;;
2020-07-28;IBOVI72;BRIBOV9I06D1;EQUITY CALL;;;;;;32501;;
2020-07-28;IBOVI73;BRIBOV9I0690;EQUITY CALL;;;;;;31522;;
2020-07-28;IBOVI74;BRIBOV9I05T9;EQUITY CALL;;;;;;30545;;
2020-07-28;IBOVI75;BRIBOV9I05O0;EQUITY CALL;;;;;;29569;;
2020-07-28;IBOVI76;BRIBOV9I05V5;EQUITY CALL;;;;;;28596;;
2020-07-28;IBOVI77;BRIBOV9I05P7;EQUITY CALL;;;;;;27625;;
2020-07-28;IBOVI78;BRIBOV9I05F8;EQUITY CALL;;;;;;26657;;
2020-07-28;IBOVI79;BRIBOV9I06F6;EQUITY CALL;;;;;;25692;;
2020-07-28;IBOVI80;BRIBOV9I06C3;EQUITY CALL;;;;;;24729;;
2020-07-28;IBOVI81;BRIBOV9I05R3;EQUITY CALL;;;;;;23770;;
2020-07-28;IBOVI82;BRIBOV9I05S1;EQUITY CALL;;;;;;22815;;
2020-07-28;IBOVI83;BRIBOV9I0559;EQUITY CALL;;;;;;21864;;
2020-07-28;IBOVI84;BRIBOV9I05D3;EQUITY CALL;;;;;;20917;;
2020-07-28;IBOVI85;BRIBOV9I05C5;EQUITY CALL;;;;;;19976;;
2020-07-28;IBOVI86;BRIBOV9I0575;EQUITY CALL;;;;;;19040;;
2020-07-28;IBOVI87;BRIBOV9I06B5;EQUITY CALL;;;;;;18110;;
2020-07-28;IBOVI88;BRIBOV9I05N2;EQUITY CALL;;;;;;17187;;
2020-07-28;IBOVI89;BRIBOV9I0617;EQUITY CALL;;;;;;16271;;
2020-07-28;IBOVI90;BRIBOV9I0583;EQUITY CALL;;;;;;15364;;
2020-07-28;IBOVI91;BRIBOV9I05A9;EQUITY CALL;;;;;;14467;;
2020-07-28;IBOVI92;BRIBOV9I0567;EQUITY CALL;;;;;;13579;;
2020-07-28;IBOVI93;BRIBOV9I0674;EQUITY CALL;;;;;;12703;;
2020-07-28;IBOVI94;BRIBOV9I05G6;EQUITY CALL;;;;;;11840;;
2020-07-28;IBOVI95;BRIBOV9I05J0;EQUITY CALL;;;;;;10991;;
2020-07-28;IBOVI96;BRIBOV9I0591;EQUITY CALL;;;;;;10157;;
2020-07-28;IBOVI97;BRIBOV9I0658;EQUITY CALL;;;;;;9341;;
2020-07-28;IBOVI98;BRIBOV9I05I2;EQUITY CALL;;;;;;8544;;
2020-07-28;IBOVI99;BRIBOV9I0633;EQUITY CALL;;;;;;7769;;
2020-07-28;IBOVJ100;BRIBOV9J0L12;EQUITY CALL;;;;;;7944;;
2020-07-28;IBOVJ101;BRIBOV9J0LK8;EQUITY CALL;;;;;;7250;;
2020-07-28;IBOVJ102;BRIBOV9J0L87;EQUITY CALL;;;;;;6582;;
2020-07-28;IBOVJ103;BRIBOV9J0MI0;EQUITY CALL;;;;;;5941;;
2020-07-28;IBOVJ104;BRIBOV9J0M86;EQUITY CALL;;;;;;5329;;
2020-07-28;IBOVJ105;BRIBOV9J0L79;EQUITY CALL;4780;4810;4804;4810;;4748;2;1250
2020-07-28;IBOVJ106;BRIBOV9J0M78;EQUITY CALL;;;;;;4200;;
2020-07-28;IBOVJ107;BRIBOV9J0LJ0;EQUITY CALL;;;;;;3685;;
2020-07-28;IBOVJ108;BRIBOV9J0L46;EQUITY CALL;;;;;;3207;;
2020-07-28;IBOVJ109;BRIBOV9J0L20;EQUITY CALL;2800;2800;2800;2800;;2765;1;1000
2020-07-28;IBOVJ110;BRIBOV9J0LC5;EQUITY CALL;2430;2430;2430;2430;;2361;1;500
2020-07-28;IBOVJ111;BRIBOV9J0N77;EQUITY CALL;;;;;;1995;;
2020-07-28;IBOVJ112;BRIBOV9J0L95;EQUITY CALL;;;;;;1667;;
2020-07-28;IBOVJ113;BRIBOV9J0N85;EQUITY CALL;;;;;;1378;;
2020-07-28;IBOVJ114;BRIBOV9J0NB3;EQUITY CALL;;;;;;265;;
2020-07-28;IBOVJ115;BRIBOV9J0NE7;EQUITY CALL;;;;;;909;;
2020-07-28;IBOVJ117;BRIBOV9J0NC1;EQUITY CALL;;;;;;572;;
2020-07-28;IBOVJ118;BRIBOV9J0ND9;EQUITY CALL;;;;;;447;;
2020-07-28;IBOVJ126;BRIBOV9J0L53;EQUITY CALL;;;;;;49;;
2020-07-28;IBOVJ127;BRIBOV9J0L38;EQUITY CALL;;;;;;37;;
2020-07-28;IBOVJ129;BRIBOV9J0LA9;EQUITY CALL;;;;;;21;;
2020-07-28;IBOVJ130;BRIBOV9J0N51;EQUITY CALL;;;;;;16;;
2020-07-28;IBOVJ38;BRIBOV9J0NA5;EQUITY CALL;;;;;;725;;
2020-07-28;IBOVJ39;BRIBOV9J0N69;EQUITY CALL;1129;1130;1129,78;1129;;1126;2;2000
2020-07-28;IBOVJ40;BRIBOV9J0N36;EQUITY CALL;;;;;;64290;;
2020-07-28;IBOVJ41;BRIBOV9J0MW1;EQUITY CALL;;;;;;63296;;
2020-07-28;IBOVJ42;BRIBOV9J0N10;EQUITY CALL;;;;;;62302;;
2020-07-28;IBOVJ43;BRIBOV9J0MZ4;EQUITY CALL;;;;;;61308;;
2020-07-28;IBOVJ44;BRIBOV9J0N02;EQUITY CALL;;;;;;60314;;
2020-07-28;IBOVJ45;BRIBOV9J0N28;EQUITY CALL;;;;;;59321;;
2020-07-28;IBOVJ46;BRIBOV9J0ML4;EQUITY CALL;;;;;;58328;;
2020-07-28;IBOVJ47;BRIBOV9J0MT7;EQUITY CALL;;;;;;57335;;
2020-07-28;IBOVJ48;BRIBOV9J0MQ3;EQUITY CALL;;;;;;56342;;
2020-07-28;IBOVJ49;BRIBOV9J0MY7;EQUITY CALL;;;;;;55350;;
2020-07-28;IBOVJ50;BRIBOV9J0N44;EQUITY CALL;;;;;;54357;;
2020-07-28;IBOVJ51;BRIBOV9J0MR1;EQUITY CALL;;;;;;53366;;
2020-07-28;IBOVJ52;BRIBOV9J0MU5;EQUITY CALL;;;;;;52374;;
2020-07-28;IBOVJ53;BRIBOV9J0MN0;EQUITY CALL;;;;;;51384;;
2020-07-28;IBOVJ54;BRIBOV9J0MX9;EQUITY CALL;;;;;;50393;;
2020-07-28;IBOVJ55;BRIBOV9J0MM2;EQUITY CALL;;;;;;49403;;
2020-07-28;IBOVJ56;BRIBOV9J0MV3;EQUITY CALL;;;;;;48414;;
2020-07-28;IBOVJ57;BRIBOV9J0MP5;EQUITY CALL;;;;;;47425;;
2020-07-28;IBOVJ58;BRIBOV9J0MO8;EQUITY CALL;;;;;;46437;;
2020-07-28;IBOVJ59;BRIBOV9J0MS9;EQUITY CALL;;;;;;45449;;
2020-07-28;IBOVJ60;BRIBOV9J0LN2;EQUITY CALL;;;;;;44463;;
2020-07-28;IBOVJ61;BRIBOV9J0MG4;EQUITY CALL;;;;;;43477;;
2020-07-28;IBOVJ62;BRIBOV9J0MB5;EQUITY CALL;;;;;;42492;;
2020-07-28;IBOVJ63;BRIBOV9J0LL6;EQUITY CALL;;;;;;41508;;
2020-07-28;IBOVJ64;BRIBOV9J0ME9;EQUITY CALL;;;;;;40525;;
2020-07-28;IBOVJ65;BRIBOV9J0MA7;EQUITY CALL;;;;;;39543;;
2020-07-28;IBOVJ66;BRIBOV9J0M03;EQUITY CALL;;;;;;38563;;
2020-07-28;IBOVJ67;BRIBOV9J0M11;EQUITY CALL;;;;;;37584;;
2020-07-28;IBOVJ68;BRIBOV9J0LY9;EQUITY CALL;;;;;;36606;;
2020-07-28;IBOVJ69;BRIBOV9J0LF8;EQUITY CALL;;;;;;35630;;
2020-07-28;IBOVJ70;BRIBOV9J0M94;EQUITY CALL;;;;;;34656;;
2020-07-28;IBOVJ71;BRIBOV9J0LV5;EQUITY CALL;;;;;;33684;;
2020-07-28;IBOVJ72;BRIBOV9J0M29;EQUITY CALL;;;;;;32714;;
2020-07-28;IBOVJ73;BRIBOV9J0MJ8;EQUITY CALL;;;;;;31746;;
2020-07-28;IBOVJ74;BRIBOV9J0MD1;EQUITY CALL;;;;;;30781;;
2020-07-28;IBOVJ75;BRIBOV9J0LQ5;EQUITY CALL;;;;;;29818;;
2020-07-28;IBOVJ76;BRIBOV9J0MK6;EQUITY CALL;;;;;;28858;;
2020-07-28;IBOVJ77;BRIBOV9J0LS1;EQUITY CALL;;;;;;27902;;
2020-07-28;IBOVJ78;BRIBOV9J0LH4;EQUITY CALL;;;;;;26949;;
2020-07-28;IBOVJ79;BRIBOV9J0LX1;EQUITY CALL;;;;;;26000;;
2020-07-28;IBOVJ80;BRIBOV9J0M37;EQUITY CALL;;;;;;25055;;
2020-07-28;IBOVJ81;BRIBOV9J0LU7;EQUITY CALL;;;;;;24114;;
2020-07-28;IBOVJ82;BRIBOV9J0M60;EQUITY CALL;;;;;;23179;;
2020-07-28;IBOVJ83;BRIBOV9J0M45;EQUITY CALL;;;;;;22249;;
2020-07-28;IBOVJ84;BRIBOV9J0LE1;EQUITY CALL;;;;;;21325;;
2020-07-28;IBOVJ85;BRIBOV9J0LP7;EQUITY CALL;;;;;;20407;;
2020-07-28;IBOVJ86;BRIBOV9J0LO0;EQUITY CALL;;;;;;19496;;
2020-07-28;IBOVJ87;BRIBOV9J0LT9;EQUITY CALL;;;;;;18593;;
2020-07-28;IBOVJ88;BRIBOV9J0M52;EQUITY CALL;;;;;;17698;;
2020-07-28;IBOVJ89;BRIBOV9J0LI2;EQUITY CALL;;;;;;16812;;
2020-07-28;IBOVJ90;BRIBOV9J0LM4;EQUITY CALL;;;;;;15936;;
2020-07-28;IBOVJ91;BRIBOV9J0LW3;EQUITY CALL;;;;;;15071;;
2020-07-28;IBOVJ92;BRIBOV9J0MC3;EQUITY CALL;;;;;;14217;;
2020-07-28;IBOVJ93;BRIBOV9J0LG6;EQUITY CALL;;;;;;13376;;
2020-07-28;IBOVJ94;BRIBOV9J0MF6;EQUITY CALL;;;;;;12548;;
2020-07-28;IBOVJ95;BRIBOV9J0N93;EQUITY CALL;;;;;;345;;
2020-07-28;IBOVJ950;BRIBOV9J0L61;EQUITY CALL;;;;;;11736;;
2020-07-28;IBOVJ96;BRIBOV9J0LZ6;EQUITY CALL;;;;;;10940;;
2020-07-28;IBOVJ97;BRIBOV9J0MH2;EQUITY CALL;;;;;;10161;;
2020-07-28;IBOVJ98;BRIBOV9J0LD3;EQUITY CALL;;;;;;9401;;
2020-07-28;IBOVJ99;BRIBOV9J0LR3;EQUITY CALL;;;;;;8661;;
2020-07-28;IBOVK100;BRIBOV9K05T5;EQUITY CALL;;;;;;8465;;
2020-07-28;IBOVK101;BRIBOV9K0654;EQUITY CALL;;;;;;7837;;
2020-07-28;IBOVK102;BRIBOV9K06B1;EQUITY CALL;;;;;;7237;;
2020-07-28;IBOVK103;BRIBOV9K0563;EQUITY CALL;;;;;;6664;;
2020-07-28;IBOVK104;BRIBOV9K05Y5;EQUITY CALL;;;;;;6120;;
2020-07-28;IBOVK105;BRIBOV9K05G2;EQUITY CALL;;;;;;5605;;
2020-07-28;IBOVK106;BRIBOV9K05H0;EQUITY CALL;;;;;;5119;;
2020-07-28;IBOVK107;BRIBOV9K05E7;EQUITY CALL;;;;;;4661;;
2020-07-28;IBOVK108;BRIBOV9K05M0;EQUITY CALL;;;;;;4232;;
2020-07-28;IBOVK109;BRIBOV9K0605;EQUITY CALL;;;;;;3831;;
2020-07-28;IBOVK110;BRIBOV9K06Z0;EQUITY CALL;;;;;;3458;;
2020-07-28;IBOVK111;BRIBOV9K06X5;EQUITY CALL;;;;;;3112;;
2020-07-28;IBOVK112;BRIBOV9K06Y3;EQUITY CALL;;;;;;2793;;
2020-07-28;IBOVK126;BRIBOV9K0704;EQUITY CALL;;;;;;439;;
2020-07-28;IBOVK40;BRIBOV9K06H8;EQUITY CALL;;;;;;64347;;
2020-07-28;IBOVK41;BRIBOV9K06I6;EQUITY CALL;;;;;;63353;;
2020-07-28;IBOVK42;BRIBOV9K06E5;EQUITY CALL;;;;;;62359;;
2020-07-28;IBOVK43;BRIBOV9K06D7;EQUITY CALL;;;;;;61365;;
2020-07-28;IBOVK44;BRIBOV9K06T3;EQUITY CALL;;;;;;60371;;
2020-07-28;IBOVK45;BRIBOV9K06G0;EQUITY CALL;;;;;;59377;;
2020-07-28;IBOVK46;BRIBOV9K06L0;EQUITY CALL;;;;;;58383;;
2020-07-28;IBOVK47;BRIBOV9K06O4;EQUITY CALL;;;;;;57389;;
2020-07-28;IBOVK48;BRIBOV9K06V9;EQUITY CALL;;;;;;56395;;
2020-07-28;IBOVK49;BRIBOV9K06N6;EQUITY CALL;;;;;;55401;;
2020-07-28;IBOVK50;BRIBOV9K06Q9;EQUITY CALL;;;;;;54407;;
2020-07-28;IBOVK51;BRIBOV9K06S5;EQUITY CALL;;;;;;53413;;
2020-07-28;IBOVK52;BRIBOV9K06F2;EQUITY CALL;;;;;;52419;;
2020-07-28;IBOVK53;BRIBOV9K06R7;EQUITY CALL;;;;;;51425;;
2020-07-28;IBOVK54;BRIBOV9K06P1;EQUITY CALL;;;;;;50431;;
2020-07-28;IBOVK55;BRIBOV9K06J4;EQUITY CALL;;;;;;49437;;
2020-07-28;IBOVK56;BRIBOV9K06U1;EQUITY CALL;;;;;;48443;;
2020-07-28;IBOVK57;BRIBOV9K06K2;EQUITY CALL;;;;;;47449;;
2020-07-28;IBOVK58;BRIBOV9K06W7;EQUITY CALL;;;;;;46455;;
2020-07-28;IBOVK59;BRIBOV9K06M8;EQUITY CALL;;;;;;45462;;
2020-07-28;IBOVK60;BRIBOV9K0639;EQUITY CALL;;;;;;44469;;
2020-07-28;IBOVK61;BRIBOV9K05Q1;EQUITY CALL;;;;;;43476;;
2020-07-28;IBOVK62;BRIBOV9K05X7;EQUITY CALL;;;;;;42484;;
2020-07-28;IBOVK63;BRIBOV9K0555;EQUITY CALL;;;;;;41492;;
2020-07-28;IBOVK64;BRIBOV9K06A3;EQUITY CALL;;;;;;40501;;
2020-07-28;IBOVK65;BRIBOV9K05U3;EQUITY CALL;;;;;;39511;;
2020-07-28;IBOVK66;BRIBOV9K0662;EQUITY CALL;;;;;;38523;;
2020-07-28;IBOVK67;BRIBOV9K0621;EQUITY CALL;;;;;;37536;;
2020-07-28;IBOVK68;BRIBOV9K05W9;EQUITY CALL;;;;;;36550;;
2020-07-28;IBOVK69;BRIBOV9K0613;EQUITY CALL;;;;;;35567;;
2020-07-28;IBOVK70;BRIBOV9K05N8;EQUITY CALL;;;;;;34586;;
2020-07-28;IBOVK71;BRIBOV9K05K4;EQUITY CALL;;;;;;33608;;
2020-07-28;IBOVK72;BRIBOV9K05O6;EQUITY CALL;;;;;;32633;;
2020-07-28;IBOVK73;BRIBOV9K05B3;EQUITY CALL;;;;;;31662;;
2020-07-28;IBOVK74;BRIBOV9K06C9;EQUITY CALL;;;;;;30694;;
2020-07-28;IBOVK75;BRIBOV9K0506;EQUITY CALL;;;;;;29730;;
2020-07-28;IBOVK76;BRIBOV9K05V1;EQUITY CALL;;;;;;28770;;
2020-07-28;IBOVK77;BRIBOV9K05R9;EQUITY CALL;;;;;;27815;;
2020-07-28;IBOVK78;BRIBOV9K0548;EQUITY CALL;;;;;;26865;;
2020-07-28;IBOVK79;BRIBOV9K0696;EQUITY CALL;;;;;;25921;;
2020-07-28;IBOVK80;BRIBOV9K05L2;EQUITY CALL;;;;;;24981;;
2020-07-28;IBOVK81;BRIBOV9K0530;EQUITY CALL;;;;;;24048;;
2020-07-28;IBOVK82;BRIBOV9K0670;EQUITY CALL;;;;;;23121;;
2020-07-28;IBOVK83;BRIBOV9K0589;EQUITY CALL;;;;;;22201;;
2020-07-28;IBOVK84;BRIBOV9K05P3;EQUITY CALL;;;;;;21289;;
2020-07-28;IBOVK85;BRIBOV9K04Z5;EQUITY CALL;;;;;;20384;;
2020-07-28;IBOVK86;BRIBOV9K05S7;EQUITY CALL;;;;;;19488;;
2020-07-28;IBOVK87;BRIBOV9K05F4;EQUITY CALL;;;;;;18601;;
2020-07-28;IBOVK88;BRIBOV9K0571;EQUITY CALL;;;;;;17725;;
2020-07-28;IBOVK89;BRIBOV9K0647;EQUITY CALL;;;;;;16860;;
2020-07-28;IBOVK90;BRIBOV9K05A5;EQUITY CALL;;;;;;16008;;
2020-07-28;IBOVK91;BRIBOV9K0522;EQUITY CALL;;;;;;15170;;
2020-07-28;IBOVK92;BRIBOV9K05D9;EQUITY CALL;;;;;;14346;;
2020-07-28;IBOVK93;BRIBOV9K0688;EQUITY CALL;;;;;;13540;;
2020-07-28;IBOVK94;BRIBOV9K05I8;EQUITY CALL;;;;;;12750;;
2020-07-28;IBOVK95;BRIBOV9K0597;EQUITY CALL;;;;;;11980;;
2020-07-28;IBOVK96;BRIBOV9K0514;EQUITY CALL;;;;;;11231;;
2020-07-28;IBOVK97;BRIBOV9K05C1;EQUITY CALL;;;;;;10504;;
2020-07-28;IBOVK98;BRIBOV9K05J6;EQUITY CALL;;;;;;9799;;
2020-07-28;IBOVK99;BRIBOV9K05Z2;EQUITY CALL;;;;;;9120;;
2020-07-28;IBOVL1;BRIBOV9L0OV5;EQUITY CALL;;;;;;9316;;
2020-07-28;IBOVL10;BRIBOV9L0OU7;EQUITY CALL;;;;;;9976;;
2020-07-28;IBOVL100;BRIBOV9L0QY4;EQUITY CALL;;;;;;15555;;
2020-07-28;IBOVL101;BRIBOV9L0RE4;EQUITY CALL;;;;;;1894;;
2020-07-28;IBOVL102;BRIBOV9L0R53;EQUITY CALL;;;;;;8675;;
2020-07-28;IBOVL103;BRIBOV9L0R87;EQUITY CALL;;;;;;8054;;
2020-07-28;IBOVL104;BRIBOV9L0R61;EQUITY CALL;;;;;;7455;;
2020-07-28;IBOVL105;BRIBOV9L0R12;EQUITY CALL;;;;;;12878;;
2020-07-28;IBOVL108;BRIBOV9L0RB0;EQUITY CALL;;;;;;5285;;
2020-07-28;IBOVL11;BRIBOV9L0P63;EQUITY CALL;;;;;;3514;;
2020-07-28;IBOVL110;BRIBOV9L0R04;EQUITY CALL;;;;;;10540;;
2020-07-28;IBOVL111;BRIBOV9L0RC8;EQUITY CALL;;;;;;3917;;
2020-07-28;IBOVL113;BRIBOV9L0RD6;EQUITY CALL;;;;;;3137;;
