RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-10;DS3N20P004975;BRBMEFV30PI1;FINANCIAL;;;;;;1,659;;
2020-07-10;DS3N20P005000;BRBMEFV30PJ9;FINANCIAL;;;;;;2,169;;
2020-07-10;DS3N20P005025;BRBMEFV30PK7;FINANCIAL;;;;;;2,832;;
2020-07-10;DS3N20P005050;BRBMEFV30PL5;FINANCIAL;;;;;;3,688;;
2020-07-10;DS3N20P005075;BRBMEFV30PM3;FINANCIAL;;;;;;4,651;;
2020-07-10;DS3N20P005100;BRBMEFV30PN1;FINANCIAL;;;;;;5,847;;
2020-07-10;DS3N20P005125;BRBMEFV30PO9;FINANCIAL;;;;;;7,388;;
2020-07-10;DS3N20P005150;BRBMEFV30PP6;FINANCIAL;;;;;;9,825;;
2020-07-10;DS3N20P005175;BRBMEFV30PQ4;FINANCIAL;;;;;;13,15;;
2020-07-10;DS3N20P005200;BRBMEFV30PR2;FINANCIAL;;;;;;17,375;;
2020-07-10;DS3N20P005225;BRBMEFV30PS0;FINANCIAL;;;;;;22,653;;
2020-07-10;DS3N20P005250;BRBMEFV30PT8;FINANCIAL;29,6;29,6;29,6;29,6;;29,415;1;500
2020-07-10;DS3N20P005275;BRBMEFV30PU6;FINANCIAL;;;;;;37,745;;
2020-07-10;DS3N20P005300;BRBMEFV30PV4;FINANCIAL;45,7;45,7;45,7;45,7;;47,832;1;1
2020-07-10;DS3N20P005325;BRBMEFV30PW2;FINANCIAL;;;;;;59,747;;
2020-07-10;DS3N20P005350;BRBMEFV30PX0;FINANCIAL;;;;;;73,219;;
2020-07-10;DS3N20P005375;BRBMEFV30PY8;FINANCIAL;;;;;;88,214;;
2020-07-10;DS3N20P005400;BRBMEFV30PZ5;FINANCIAL;;;;;;104,632;;
2020-07-10;DS3N20P005425;BRBMEFV30Q01;FINANCIAL;;;;;;122,585;;
2020-07-10;DS3N20P005450;BRBMEFV30Q19;FINANCIAL;;;;;;141,612;;
2020-07-10;DS3N20P005475;BRBMEFV30Q27;FINANCIAL;;;;;;161,631;;
2020-07-10;DS3N20P005500;BRBMEFV30Q35;FINANCIAL;;;;;;182,501;;
2020-07-10;DS3N20P005525;BRBMEFV30Q43;FINANCIAL;;;;;;204,071;;
2020-07-10;DS3N20P005550;BRBMEFV30Q50;FINANCIAL;;;;;;226,212;;
2020-07-10;DS3N20P005575;BRBMEFV30Q68;FINANCIAL;;;;;;248,867;;
2020-07-10;DS3N20P005600;BRBMEFV30Q76;FINANCIAL;;;;;;271,917;;
2020-07-10;DS3Q20C004600;BRBMEFC30Q87;FINANCIAL;;;;;;729,551;;
2020-07-10;DS3Q20C004625;BRBMEFC30Q95;FINANCIAL;;;;;;705,062;;
2020-07-10;DS3Q20C004650;BRBMEFC30QA6;FINANCIAL;;;;;;680,66;;
2020-07-10;DS3Q20C004675;BRBMEFC30QB4;FINANCIAL;;;;;;656,369;;
2020-07-10;DS3Q20C004700;BRBMEFC30QC2;FINANCIAL;;;;;;632,185;;
2020-07-10;DS3Q20C004725;BRBMEFC30QD0;FINANCIAL;;;;;;608,135;;
2020-07-10;DS3Q20C004750;BRBMEFC30QE8;FINANCIAL;;;;;;584,236;;
2020-07-10;DS3Q20C004775;BRBMEFC30QF5;FINANCIAL;;;;;;560,51;;
2020-07-10;DS3Q20C004800;BRBMEFC30QG3;FINANCIAL;;;;;;536,956;;
2020-07-10;DS3Q20C004825;BRBMEFC30QH1;FINANCIAL;;;;;;513,616;;
2020-07-10;DS3Q20C004850;BRBMEFC30QI9;FINANCIAL;;;;;;490,513;;
2020-07-10;DS3Q20C004875;BRBMEFC30QJ7;FINANCIAL;;;;;;467,705;;
2020-07-10;DS3Q20C004900;BRBMEFC30QK5;FINANCIAL;;;;;;445,162;;
2020-07-10;DS3Q20C004925;BRBMEFC30QL3;FINANCIAL;;;;;;423,117;;
2020-07-10;DS3Q20C004950;BRBMEFC30QM1;FINANCIAL;;;;;;401,496;;
2020-07-10;DS3Q20C004975;BRBMEFC30QN9;FINANCIAL;;;;;;380,297;;
2020-07-10;DS3Q20C005000;BRBMEFC30QO7;FINANCIAL;;;;;;359,554;;
2020-07-10;DS3Q20C005025;BRBMEFC30QP4;FINANCIAL;;;;;;339,298;;
2020-07-10;DS3Q20C005050;BRBMEFC30QQ2;FINANCIAL;;;;;;319,559;;
2020-07-10;DS3Q20C005075;BRBMEFC30QR0;FINANCIAL;;;;;;300,368;;
2020-07-10;DS3Q20C005100;BRBMEFC30QS8;FINANCIAL;;;;;;281,752;;
2020-07-10;DS3Q20C005125;BRBMEFC30QT6;FINANCIAL;;;;;;264,105;;
2020-07-10;DS3Q20C005150;BRBMEFC30QU4;FINANCIAL;;;;;;247,18;;
2020-07-10;DS3Q20C005175;BRBMEFC30QV2;FINANCIAL;;;;;;230,998;;
2020-07-10;DS3Q20C005200;BRBMEFC30QW0;FINANCIAL;;;;;;215,442;;
2020-07-10;DS3Q20C005225;BRBMEFC30QX8;FINANCIAL;;;;;;200,723;;
2020-07-10;DS3Q20C005250;BRBMEFC30QY6;FINANCIAL;;;;;;187,36;;
2020-07-10;DS3Q20C005275;BRBMEFC30QZ3;FINANCIAL;;;;;;174,794;;
2020-07-10;DS3Q20C005300;BRBMEFC30R03;FINANCIAL;;;;;;162,867;;
2020-07-10;DS3Q20C005325;BRBMEFC30R11;FINANCIAL;;;;;;151,706;;
2020-07-10;DS3Q20C005350;BRBMEFC30R29;FINANCIAL;;;;;;141,288;;
2020-07-10;DS3Q20C005375;BRBMEFC30R37;FINANCIAL;;;;;;131,666;;
2020-07-10;DS3Q20C005400;BRBMEFC30R45;FINANCIAL;;;;;;122,661;;
2020-07-10;DS3Q20C005425;BRBMEFC30R52;FINANCIAL;;;;;;114,245;;
2020-07-10;DS3Q20C005450;BRBMEFC30R60;FINANCIAL;;;;;;106,461;;
2020-07-10;DS3Q20C005475;BRBMEFC30R78;FINANCIAL;;;;;;99,204;;
2020-07-10;DS3Q20C005500;BRBMEFC30R86;FINANCIAL;;;;;;92,306;;
2020-07-10;DS3Q20C005525;BRBMEFC30R94;FINANCIAL;;;;;;85,95;;
2020-07-10;DS3Q20C005550;BRBMEFC30RA4;FINANCIAL;;;;;;79,972;;
2020-07-10;DS3Q20C005575;BRBMEFC30RB2;FINANCIAL;;;;;;74,477;;
2020-07-10;DS3Q20C005600;BRBMEFC30RC0;FINANCIAL;;;;;;69,372;;
2020-07-10;DS3Q20P004600;BRBMEFV30Q84;FINANCIAL;;;;;;1,986;;
2020-07-10;DS3Q20P004625;BRBMEFV30Q92;FINANCIAL;;;;;;2,433;;
2020-07-10;DS3Q20P004650;BRBMEFV30QA6;FINANCIAL;;;;;;2,967;;
2020-07-10;DS3Q20P004675;BRBMEFV30QB4;FINANCIAL;;;;;;3,613;;
2020-07-10;DS3Q20P004700;BRBMEFV30QC2;FINANCIAL;;;;;;4,365;;
2020-07-10;DS3Q20P004725;BRBMEFV30QD0;FINANCIAL;;;;;;5,251;;
2020-07-10;DS3Q20P004750;BRBMEFV30QE8;FINANCIAL;;;;;;6,288;;
2020-07-10;DS3Q20P004775;BRBMEFV30QF5;FINANCIAL;;;;;;7,498;;
2020-07-10;DS3Q20P004800;BRBMEFV30QG3;FINANCIAL;;;;;;8,88;;
2020-07-10;DS3Q20P004825;BRBMEFV30QH1;FINANCIAL;;;;;;10,476;;
2020-07-10;DS3Q20P004850;BRBMEFV30QI9;FINANCIAL;;;;;;12,31;;
2020-07-10;DS3Q20P004875;BRBMEFV30QJ7;FINANCIAL;;;;;;14,437;;
2020-07-10;DS3Q20P004900;BRBMEFV30QK5;FINANCIAL;;;;;;16,831;;
2020-07-10;DS3Q20P004925;BRBMEFV30QL3;FINANCIAL;;;;;;19,722;;
2020-07-10;DS3Q20P004950;BRBMEFV30QM1;FINANCIAL;;;;;;23,037;;
2020-07-10;DS3Q20P004975;BRBMEFV30QN9;FINANCIAL;;;;;;26,775;;
2020-07-10;DS3Q20P005000;BRBMEFV30QO7;FINANCIAL;;;;;;30,968;;
2020-07-10;DS3Q20P005025;BRBMEFV30QP4;FINANCIAL;;;;;;35,648;;
2020-07-10;DS3Q20P005050;BRBMEFV30QQ2;FINANCIAL;;;;;;40,845;;
2020-07-10;DS3Q20P005075;BRBMEFV30QR0;FINANCIAL;;;;;;46,59;;
2020-07-10;DS3Q20P005100;BRBMEFV30QS8;FINANCIAL;;;;;;52,91;;
2020-07-10;DS3Q20P005125;BRBMEFV30QT6;FINANCIAL;;;;;;60,2;;
2020-07-10;DS3Q20P005150;BRBMEFV30QU4;FINANCIAL;;;;;;68,21;;
2020-07-10;DS3Q20P005175;BRBMEFV30QV2;FINANCIAL;;;;;;76,965;;
2020-07-10;DS3Q20P005200;BRBMEFV30QW0;FINANCIAL;;;;;;86,344;;
2020-07-10;DS3Q20P005225;BRBMEFV30QX8;FINANCIAL;;;;;;96,562;;
2020-07-10;DS3Q20P005250;BRBMEFV30QY6;FINANCIAL;;;;;;108,135;;
2020-07-10;DS3Q20P005275;BRBMEFV30QZ3;FINANCIAL;;;;;;120,506;;
2020-07-10;DS3Q20P005300;BRBMEFV30R00;FINANCIAL;;;;;;133,515;;
2020-07-10;DS3Q20P005325;BRBMEFV30R18;FINANCIAL;;;;;;147,289;;
2020-07-10;DS3Q20P005350;BRBMEFV30R26;FINANCIAL;;;;;;161,808;;
2020-07-10;DS3Q20P005375;BRBMEFV30R34;FINANCIAL;;;;;;177,121;;
2020-07-10;DS3Q20P005400;BRBMEFV30R42;FINANCIAL;;;;;;193,053;;
2020-07-10;DS3Q20P005425;BRBMEFV30R59;FINANCIAL;;;;;;209,573;;
2020-07-10;DS3Q20P005450;BRBMEFV30R67;FINANCIAL;;;;;;226,725;;
2020-07-10;DS3Q20P005475;BRBMEFV30R75;FINANCIAL;;;;;;244,404;;
2020-07-10;DS3Q20P005500;BRBMEFV30R83;FINANCIAL;;;;;;262,443;;
2020-07-10;DS3Q20P005525;BRBMEFV30R91;FINANCIAL;;;;;;281,023;;
2020-07-10;DS3Q20P005550;BRBMEFV30RA4;FINANCIAL;;;;;;299,981;;
2020-07-10;DS3Q20P005575;BRBMEFV30RB2;FINANCIAL;;;;;;319,422;;
2020-07-10;DS3Q20P005600;BRBMEFV30RC0;FINANCIAL;;;;;;339,253;;
2020-07-10;DS4N20C004600;BRBMEFC40DM8;FINANCIAL;;;;;;731,352;;
2020-07-10;DS4N20C004625;BRBMEFC40DN6;FINANCIAL;;;;;;706,403;;
2020-07-10;DS4N20C004650;BRBMEFC40DO4;FINANCIAL;;;;;;681,468;;
2020-07-10;DS4N20C004675;BRBMEFC40DP1;FINANCIAL;;;;;;656,55;;
2020-07-10;DS4N20C004700;BRBMEFC40DQ9;FINANCIAL;;;;;;631,657;;
2020-07-10;DS4N20C004725;BRBMEFC40DR7;FINANCIAL;;;;;;606,797;;
2020-07-10;DS4N20C004750;BRBMEFC40DS5;FINANCIAL;;;;;;581,981;;
2020-07-10;DS4N20C004775;BRBMEFC40DT3;FINANCIAL;;;;;;557,224;;
2020-07-10;DS4N20C004800;BRBMEFC40DU1;FINANCIAL;;;;;;532,514;;
2020-07-10;DS4N20C004825;BRBMEFC40DV9;FINANCIAL;;;;;;507,865;;
2020-07-10;DS4N20C004850;BRBMEFC40DW7;FINANCIAL;;;;;;483,308;;
2020-07-10;DS4N20C004875;BRBMEFC40DX5;FINANCIAL;;;;;;458,865;;
2020-07-10;DS4N20C004900;BRBMEFC40DY3;FINANCIAL;;;;;;434,564;;
2020-07-10;DS4N20C004925;BRBMEFC40DZ0;FINANCIAL;;;;;;410,443;;
2020-07-10;DS4N20C004950;BRBMEFC40E06;FINANCIAL;;;;;;386,523;;
2020-07-10;DS4N20C004975;BRBMEFC40E14;FINANCIAL;;;;;;362,799;;
2020-07-10;DS4N20C005000;BRBMEFC40E22;FINANCIAL;;;;;;339,354;;
2020-07-10;DS4N20C005025;BRBMEFC40E30;FINANCIAL;;;;;;316,219;;
2020-07-10;DS4N20C005050;BRBMEFC40E48;FINANCIAL;;;;;;293,522;;
2020-07-10;DS4N20C005075;BRBMEFC40E55;FINANCIAL;;;;;;271,44;;
2020-07-10;DS4N20C005100;BRBMEFC40E63;FINANCIAL;;;;;;249,945;;
2020-07-10;DS4N20C005125;BRBMEFC40E71;FINANCIAL;;;;;;229,089;;
2020-07-10;DS4N20C005150;BRBMEFC40E89;FINANCIAL;;;;;;208,945;;
2020-07-10;DS4N20C005175;BRBMEFC40E97;FINANCIAL;;;;;;189,583;;
2020-07-10;DS4N20C005200;BRBMEFC40EA1;FINANCIAL;;;;;;171,371;;
2020-07-10;DS4N20C005225;BRBMEFC40EB9;FINANCIAL;;;;;;154,269;;
2020-07-10;DS4N20C005250;BRBMEFC40EC7;FINANCIAL;;;;;;138,226;;
2020-07-10;DS4N20C005275;BRBMEFC40ED5;FINANCIAL;;;;;;123,622;;
2020-07-10;DS4N20C005300;BRBMEFC40EE3;FINANCIAL;;;;;;110,414;;
2020-07-10;DS4N20C005325;BRBMEFC40EF0;FINANCIAL;;;;;;98,297;;
2020-07-10;DS4N20C005350;BRBMEFC40EG8;FINANCIAL;;;;;;87,325;;
2020-07-10;DS4N20C005375;BRBMEFC40EH6;FINANCIAL;;;;;;77,5;;
2020-07-10;DS4N20C005400;BRBMEFC40EI4;FINANCIAL;;;;;;68,59;;
2020-07-10;DS4N20C005425;BRBMEFC40EJ2;FINANCIAL;;;;;;60,621;;
2020-07-10;DS4N20C005450;BRBMEFC40EK0;FINANCIAL;;;;;;53,565;;
2020-07-10;DS4N20C005475;BRBMEFC40EL8;FINANCIAL;;;;;;47,309;;
2020-07-10;DS4N20C005500;BRBMEFC40EM6;FINANCIAL;;;;;;41,707;;
2020-07-10;DS4N20C005525;BRBMEFC40EN4;FINANCIAL;;;;;;36,807;;
2020-07-10;DS4N20C005550;BRBMEFC40EO2;FINANCIAL;;;;;;32,501;;
2020-07-10;DS4N20C005575;BRBMEFC40EP9;FINANCIAL;;;;;;28,726;;
2020-07-10;DS4N20C005600;BRBMEFC40EQ7;FINANCIAL;;;;;;25,394;;
2020-07-10;DS4N20P004600;BRBMEFV40DM8;FINANCIAL;;;;;;0,054;;
2020-07-10;DS4N20P004625;BRBMEFV40DN6;FINANCIAL;;;;;;0,083;;
2020-07-10;DS4N20P004650;BRBMEFV40DO4;FINANCIAL;;;;;;0,124;;
2020-07-10;DS4N20P004675;BRBMEFV40DP1;FINANCIAL;;;;;;0,183;;
2020-07-10;DS4N20P004700;BRBMEFV40DQ9;FINANCIAL;;;;;;0,266;;
2020-07-10;DS4N20P004725;BRBMEFV40DR7;FINANCIAL;;;;;;0,383;;
2020-07-10;DS4N20P004750;BRBMEFV40DS5;FINANCIAL;;;;;;0,544;;
2020-07-10;DS4N20P004775;BRBMEFV40DT3;FINANCIAL;;;;;;0,763;;
2020-07-10;DS4N20P004800;BRBMEFV40DU1;FINANCIAL;;;;;;1,03;;
2020-07-10;DS4N20P004825;BRBMEFV40DV9;FINANCIAL;;;;;;1,358;;
2020-07-10;DS4N20P004850;BRBMEFV40DW7;FINANCIAL;;;;;;1,778;;
2020-07-10;DS4N20P004875;BRBMEFV40DX5;FINANCIAL;;;;;;2,312;;
2020-07-10;DS4N20P004900;BRBMEFV40DY3;FINANCIAL;;;;;;2,987;;
2020-07-10;DS4N20P004925;BRBMEFV40DZ0;FINANCIAL;;;;;;3,844;;
2020-07-10;DS4N20P004950;BRBMEFV40E03;FINANCIAL;;;;;;4,9;;
2020-07-10;DS4N20P004975;BRBMEFV40E11;FINANCIAL;;;;;;6,153;;
2020-07-10;DS4N20P005000;BRBMEFV40E29;FINANCIAL;;;;;;7,685;;
2020-07-10;DS4N20P005025;BRBMEFV40E37;FINANCIAL;;;;;;9,526;;
2020-07-10;DS4N20P005050;BRBMEFV40E45;FINANCIAL;;;;;;11,806;;
2020-07-10;DS4N20P005075;BRBMEFV40E52;FINANCIAL;;;;;;14,701;;
2020-07-10;DS4N20P005100;BRBMEFV40E60;FINANCIAL;;;;;;18,183;;
2020-07-10;DS4N20P005125;BRBMEFV40E78;FINANCIAL;;;;;;22,304;;
2020-07-10;DS4N20P005150;BRBMEFV40E86;FINANCIAL;;;;;;27,136;;
2020-07-10;DS4N20P005175;BRBMEFV40E94;FINANCIAL;;;;;;32,752;;
2020-07-10;DS4N20P005200;BRBMEFV40EA1;FINANCIAL;;;;;;39,516;;
2020-07-10;DS4N20P005225;BRBMEFV40EB9;FINANCIAL;;;;;;47,39;;
2020-07-10;DS4N20P005250;BRBMEFV40EC7;FINANCIAL;;;;;;56,324;;
2020-07-10;DS4N20P005275;BRBMEFV40ED5;FINANCIAL;;;;;;66,697;;
2020-07-10;DS4N20P005300;BRBMEFV40EE3;FINANCIAL;;;;;;78,466;;
2020-07-10;DS4N20P005325;BRBMEFV40EF0;FINANCIAL;;;;;;91,326;;
2020-07-10;DS4N20P005350;BRBMEFV40EG8;FINANCIAL;;;;;;105,331;;
2020-07-10;DS4N20P005375;BRBMEFV40EH6;FINANCIAL;;;;;;120,482;;
2020-07-10;DS4N20P005400;BRBMEFV40EI4;FINANCIAL;;;;;;136,549;;
2020-07-10;DS4N20P005425;BRBMEFV40EJ2;FINANCIAL;;;;;;153,556;;
2020-07-10;DS4N20P005450;BRBMEFV40EK0;FINANCIAL;;;;;;171,478;;
2020-07-10;DS4N20P005475;BRBMEFV40EL8;FINANCIAL;;;;;;190,198;;
2020-07-10;DS4N20P005500;BRBMEFV40EM6;FINANCIAL;;;;;;209,574;;
2020-07-10;DS4N20P005525;BRBMEFV40EN4;FINANCIAL;;;;;;229,65;;
2020-07-10;DS4N20P005550;BRBMEFV40EO2;FINANCIAL;;;;;;250,321;;
2020-07-10;DS4N20P005575;BRBMEFV40EP9;FINANCIAL;;;;;;271,523;;
2020-07-10;DS4N20P005600;BRBMEFV40EQ7;FINANCIAL;;;;;;293,168;;
2020-07-10;DTEXI160;BRDTEX3I04R4;EQUITY CALL;1,4;1,4;1,4;1,4;;0,83;1;10000
2020-07-10;DTEXI170;BRDTEX3I04S2;EQUITY CALL;0,7;0,7;0,7;0,7;;0,51;1;20000
2020-07-10;DTEXJ117;BRDTEX3J04C4;EQUITY CALL;;;;;;4,31;;
2020-07-10;DTEXJ132;BRDTEX3J04D2;EQUITY CALL;;;;;;2,97;;
2020-07-10;DTEXJ152;BRDTEX3J04E0;EQUITY CALL;;;;;;1,54;;
2020-07-10;DTEXU160;BRDTEX3U04Q1;EQUITY PUT;;;;;;1,36;;
2020-07-10;DTEXU170;BRDTEX3U04R9;EQUITY PUT;;;;;;2,03;;
2020-07-10;DTEXV117;BRDTEX3V04C9;EQUITY PUT;;;;;;0,26;;
2020-07-10;DTEXV132;BRDTEX3V04D7;EQUITY PUT;;;;;;0,42;;
2020-07-10;DTEXV152;BRDTEX3V04E5;EQUITY PUT;;;;;;0,98;;
2020-07-10;ECORA135;BRECOR3A05C4;EQUITY CALL;;;;;;2,22;;
2020-07-10;ECORA140;BRECOR3A05A8;EQUITY CALL;;;;;;1,95;;
2020-07-10;ECORA157;BRECOR3A05B6;EQUITY CALL;;;;;;1,22;;
2020-07-10;ECORG10;BRECOR3G03Q6;EQUITY CALL;;;;;;4,3;;
2020-07-10;ECORG11;BRECOR3G03V6;EQUITY CALL;;;;;;3,3;;
2020-07-10;ECORG12;BRECOR3G0479;EQUITY CALL;;;;;;2,32;;
2020-07-10;ECORG13;BRECOR3G03X2;EQUITY CALL;;;;;;1,4;;
2020-07-10;ECORG14;BRECOR3G03S2;EQUITY CALL;;;;;;0,65;;
2020-07-10;ECORG15;BRECOR3G0461;EQUITY CALL;0,14;0,14;0,14;0,14;;0,21;1;500
2020-07-10;ECORG16;BRECOR3G0420;EQUITY CALL;;;;;;0,05;;
2020-07-10;ECORG40;BRECOR3G0453;EQUITY CALL;;;;;;3,8;;
2020-07-10;ECORG41;BRECOR3G03W4;EQUITY CALL;;;;;;2,81;;
2020-07-10;ECORG42;BRECOR3G03Z7;EQUITY CALL;;;;;;1,85;;
2020-07-10;ECORG43;BRECOR3G03U8;EQUITY CALL;0,9;0,92;0,9;0,92;;1;3;500
2020-07-10;ECORG44;BRECOR3G03T0;EQUITY CALL;0,37;0,38;0,37;0,38;;0,38;2;16200
2020-07-10;ECORG45;BRECOR3G0438;EQUITY CALL;0,07;0,07;0,07;0,07;;0,1;2;1600
2020-07-10;ECORG46;BRECOR3G03Y0;EQUITY CALL;;;;;;0,02;;
2020-07-10;ECORG78;BRECOR3G0487;EQUITY CALL;;;;;;6,49;;
2020-07-10;ECORG88;BRECOR3G03R4;EQUITY CALL;;;;;;5,49;;
2020-07-10;ECORG9;BRECOR3G03O1;EQUITY CALL;;;;;;5,29;;
2020-07-10;ECORG92;BRECOR3G0412;EQUITY CALL;;;;;;5,09;;
2020-07-10;ECORG94;BRECOR3G03P8;EQUITY CALL;;;;;;4,89;;
2020-07-10;ECORG96;BRECOR3G0446;EQUITY CALL;;;;;;4,69;;
2020-07-10;ECORG98;BRECOR3G0404;EQUITY CALL;;;;;;4,5;;
2020-07-10;ECORH100;BRECOR3H03T8;EQUITY CALL;;;;;;4,35;;
2020-07-10;ECORH105;BRECOR3H03R2;EQUITY CALL;;;;;;3,88;;
2020-07-10;ECORH110;BRECOR3H0445;EQUITY CALL;;;;;;3,42;;
2020-07-10;ECORH115;BRECOR3H03V4;EQUITY CALL;;;;;;2,97;;
2020-07-10;ECORH120;BRECOR3H03Z5;EQUITY CALL;;;;;;2,54;;
2020-07-10;ECORH125;BRECOR3H03Y8;EQUITY CALL;;;;;;2,13;;
2020-07-10;ECORH130;BRECOR3H0460;EQUITY CALL;1,69;1,69;1,69;1,69;;1,75;1;3000
2020-07-10;ECORH135;BRECOR3H03U6;EQUITY CALL;;;;;;1,41;;
2020-07-10;ECORH140;BRECOR3H0478;EQUITY CALL;1,05;1,05;1,05;1,05;;1,1;1;900
2020-07-10;ECORH145;BRECOR3H0403;EQUITY CALL;;;;;;0,85;;
2020-07-10;ECORH150;BRECOR3H03S0;EQUITY CALL;0,54;0,63;0,57;0,63;;0,63;4;11100
2020-07-10;ECORH155;BRECOR3H03P6;EQUITY CALL;0,44;0,45;0,44;0,44;;0,46;4;5300
2020-07-10;ECORH160;BRECOR3H0411;EQUITY CALL;;;;;;0,33;;
2020-07-10;ECORH165;BRECOR3H03X0;EQUITY CALL;;;;;;0,23;;
2020-07-10;ECORH170;BRECOR3H03W2;EQUITY CALL;;;;;;0,15;;
2020-07-10;ECORH175;BRECOR3H0452;EQUITY CALL;;;;;;0,1;;
2020-07-10;ECORH180;BRECOR3H0486;EQUITY CALL;;;;;;0,06;;
2020-07-10;ECORH185;BRECOR3H0437;EQUITY CALL;;;;;;0,04;;
2020-07-10;ECORH190;BRECOR3H0429;EQUITY CALL;;;;;;0,02;;
2020-07-10;ECORH195;BRECOR3H03Q4;EQUITY CALL;;;;;;0,01;;
2020-07-10;ECORI100;BRECOR3I04C0;EQUITY CALL;;;;;;4,43;;
2020-07-10;ECORI105;BRECOR3I04D8;EQUITY CALL;;;;;;3,97;;
2020-07-10;ECORI110;BRECOR3I04H9;EQUITY CALL;;;;;;3,53;;
2020-07-10;ECORI115;BRECOR3I04I7;EQUITY CALL;;;;;;3,1;;
2020-07-10;ECORI120;BRECOR3I04U2;EQUITY CALL;;;;;;2,69;;
2020-07-10;ECORI125;BRECOR3I04O5;EQUITY CALL;;;;;;2,31;;
2020-07-10;ECORI130;BRECOR3I04R8;EQUITY CALL;;;;;;1,96;;
2020-07-10;ECORI135;BRECOR3I04T4;EQUITY CALL;;;;;;1,64;;
2020-07-10;ECORI140;BRECOR3I04G1;EQUITY CALL;;;;;;1,35;;
2020-07-10;ECORI145;BRECOR3I04J5;EQUITY CALL;;;;;;1,11;;
2020-07-10;ECORI150;BRECOR3I04F3;EQUITY CALL;;;;;;0,89;;
2020-07-10;ECORI155;BRECOR3I04P2;EQUITY CALL;;;;;;0,71;;
2020-07-10;ECORI160;BRECOR3I04Q0;EQUITY CALL;;;;;;0,56;;
2020-07-10;ECORI165;BRECOR3I04S6;EQUITY CALL;;;;;;0,44;;
2020-07-10;ECORI170;BRECOR3I04N7;EQUITY CALL;;;;;;0,35;;
2020-07-10;ECORI175;BRECOR3I04L1;EQUITY CALL;;;;;;0,27;;
2020-07-10;ECORI180;BRECOR3I04M9;EQUITY CALL;;;;;;0,21;;
2020-07-10;ECORI185;BRECOR3I04E6;EQUITY CALL;;;;;;0,16;;
2020-07-10;ECORI190;BRECOR3I04K3;EQUITY CALL;;;;;;0,12;;
2020-07-10;ECORI980;BRECOR3I04B2;EQUITY CALL;;;;;;4,61;;
2020-07-10;ECORJ115;BRECOR3J04A2;EQUITY CALL;;;;;;3,2;;
2020-07-10;ECORJ130;BRECOR3J04B0;EQUITY CALL;;;;;;2,1;;
2020-07-10;ECORL127;BRECOR3L0506;EQUITY CALL;;;;;;2,55;;
2020-07-10;ECORL132;BRECOR3L04Z5;EQUITY CALL;;;;;;2,25;;
2020-07-10;ECORL137;BRECOR3L0514;EQUITY CALL;;;;;;1,97;;
2020-07-10;ECORL157;BRECOR3L04Y8;EQUITY CALL;;;;;;1,11;;
2020-07-10;ECORL162;BRECOR3L0522;EQUITY CALL;;;;;;0,95;;
2020-07-10;ECORM135;BRECOR3M05C9;EQUITY PUT;;;;;;1,32;;
2020-07-10;ECORM140;BRECOR3M05A3;EQUITY PUT;;;;;;1,56;;
2020-07-10;ECORM157;BRECOR3M05B1;EQUITY PUT;;;;;;2,56;;
2020-07-10;ECORS10;BRECOR3S03T5;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS11;BRECOR3S0434;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS12;BRECOR3S0467;EQUITY PUT;;;;;;0,03;;
2020-07-10;ECORS13;BRECOR3S0442;EQUITY PUT;;;;;;0,11;;
2020-07-10;ECORS14;BRECOR3S03U3;EQUITY PUT;0,39;0,39;0,39;0,39;;0,35;1;15100
2020-07-10;ECORS15;BRECOR3S03W9;EQUITY PUT;;;;;;0,91;;
2020-07-10;ECORS16;BRECOR3S0475;EQUITY PUT;;;;;;1,75;;
2020-07-10;ECORS40;BRECOR3S03R9;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS41;BRECOR3S0418;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS42;BRECOR3S03V1;EQUITY PUT;;;;;;0,06;;
2020-07-10;ECORS43;BRECOR3S03O6;EQUITY PUT;0,2;0,25;0,24;0,2;;0,2;2;6000
2020-07-10;ECORS44;BRECOR3S03Y5;EQUITY PUT;;;;;;0,59;;
2020-07-10;ECORS45;BRECOR3S03Z2;EQUITY PUT;;;;;;1,3;;
2020-07-10;ECORS46;BRECOR3S0459;EQUITY PUT;;;;;;2,22;;
2020-07-10;ECORS78;BRECOR3S0483;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS88;BRECOR3S03X7;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS9;BRECOR3S0400;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS92;BRECOR3S03Q1;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS94;BRECOR3S03P3;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS96;BRECOR3S0426;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORS98;BRECOR3S03S7;EQUITY PUT;;;;;;0,01;;
2020-07-10;ECORT100;BRECOR3T03R7;EQUITY PUT;;;;;;0,04;;
2020-07-10;ECORT105;BRECOR3T03P1;EQUITY PUT;;;;;;0,07;;
