RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-16;DOLN21C005400;BRBMEFCDNTX0;FINANCIAL;;;;;;301,906;;
2020-06-16;DOLN21C005450;BRBMEFCDNTY8;FINANCIAL;;;;;;286,627;;
2020-06-16;DOLN21C005500;BRBMEFCDNTZ5;FINANCIAL;;;;;;272,477;;
2020-06-16;DOLN21C005550;BRBMEFCDNU02;FINANCIAL;;;;;;258,991;;
2020-06-16;DOLN21C005600;BRBMEFCDNU10;FINANCIAL;;;;;;246,528;;
2020-06-16;DOLN21C005650;BRBMEFCDNU28;FINANCIAL;;;;;;234,833;;
2020-06-16;DOLN21C005700;BRBMEFCDNU36;FINANCIAL;;;;;;223,858;;
2020-06-16;DOLN21C005750;BRBMEFCDNU44;FINANCIAL;;;;;;213,56;;
2020-06-16;DOLN21C005800;BRBMEFCDNU51;FINANCIAL;;;;;;203,895;;
2020-06-16;DOLN21C005850;BRBMEFCDNU69;FINANCIAL;;;;;;195,012;;
2020-06-16;DOLN21C005900;BRBMEFCDNU77;FINANCIAL;;;;;;186,678;;
2020-06-16;DOLN21C005950;BRBMEFCDNU85;FINANCIAL;;;;;;178,857;;
2020-06-16;DOLN21C006000;BRBMEFCDNU93;FINANCIAL;;;;;;171,515;;
2020-06-16;DOLN21C006050;BRBMEFCDNUA6;FINANCIAL;;;;;;164,621;;
2020-06-16;DOLN21C006100;BRBMEFCDNUB4;FINANCIAL;;;;;;158,317;;
2020-06-16;DOLN21C006150;BRBMEFCDNUC2;FINANCIAL;;;;;;152,397;;
2020-06-16;DOLN21C006200;BRBMEFCDNUD0;FINANCIAL;;;;;;146,835;;
2020-06-16;DOLN21C006250;BRBMEFCDNUE8;FINANCIAL;;;;;;140,626;;
2020-06-16;DOLN21C006300;BRBMEFCDNUF5;FINANCIAL;;;;;;134,608;;
2020-06-16;DOLN21C006350;BRBMEFCDNUG3;FINANCIAL;;;;;;128,926;;
2020-06-16;DOLN21C006400;BRBMEFCDNUH1;FINANCIAL;;;;;;123,561;;
2020-06-16;DOLN21C006450;BRBMEFCDNUI9;FINANCIAL;;;;;;118,643;;
2020-06-16;DOLN21C006500;BRBMEFCDNUJ7;FINANCIAL;;;;;;113,851;;
2020-06-16;DOLN21C006550;BRBMEFCDNUK5;FINANCIAL;;;;;;109,466;;
2020-06-16;DOLN21C006600;BRBMEFCDNUL3;FINANCIAL;;;;;;105,32;;
2020-06-16;DOLN21C006650;BRBMEFCDNUM1;FINANCIAL;;;;;;101,264;;
2020-06-16;DOLN21C006700;BRBMEFCDNUN9;FINANCIAL;;;;;;97,56;;
2020-06-16;DOLN21C006750;BRBMEFCDNUO7;FINANCIAL;;;;;;94,186;;
2020-06-16;DOLN21C006800;BRBMEFCDNUP4;FINANCIAL;;;;;;90,866;;
2020-06-16;DOLN21C006850;BRBMEFCDNUQ2;FINANCIAL;;;;;;87,722;;
2020-06-16;DOLN21C006900;BRBMEFCDNUR0;FINANCIAL;;;;;;84,865;;
2020-06-16;DOLN21C006950;BRBMEFCDNUS8;FINANCIAL;;;;;;82,04;;
2020-06-16;DOLN21C007000;BRBMEFCDNUT6;FINANCIAL;;;;;;79,478;;
2020-06-16;DOLN21P003000;BRBMEFVDNRL9;FINANCIAL;;;;;;0,052;;
2020-06-16;DOLN21P003050;BRBMEFVDNRQ8;FINANCIAL;;;;;;0,078;;
2020-06-16;DOLN21P003100;BRBMEFVDNRM7;FINANCIAL;;;;;;0,114;;
2020-06-16;DOLN21P003150;BRBMEFVDNRR6;FINANCIAL;;;;;;0,164;;
2020-06-16;DOLN21P003200;BRBMEFVDNRN5;FINANCIAL;;;;;;0,232;;
2020-06-16;DOLN21P003250;BRBMEFVDNRS4;FINANCIAL;;;;;;0,326;;
2020-06-16;DOLN21P003300;BRBMEFVDNRO3;FINANCIAL;;;;;;0,451;;
2020-06-16;DOLN21P003350;BRBMEFVDNRT2;FINANCIAL;;;;;;0,617;;
2020-06-16;DOLN21P003400;BRBMEFVDNRP0;FINANCIAL;;;;;;0,834;;
2020-06-16;DOLN21P003450;BRBMEFVDNRU0;FINANCIAL;;;;;;1,114;;
2020-06-16;DOLN21P003500;BRBMEFVDNR46;FINANCIAL;;;;;;1,473;;
2020-06-16;DOLN21P003550;BRBMEFVDNR53;FINANCIAL;;;;;;1,928;;
2020-06-16;DOLN21P003600;BRBMEFVDNR61;FINANCIAL;;;;;;2,498;;
2020-06-16;DOLN21P003650;BRBMEFVDNR79;FINANCIAL;;;;;;3,178;;
2020-06-16;DOLN21P003700;BRBMEFVDNR87;FINANCIAL;;;;;;3,922;;
2020-06-16;DOLN21P003750;BRBMEFVDNR95;FINANCIAL;;;;;;4,792;;
2020-06-16;DOLN21P003800;BRBMEFVDNRA2;FINANCIAL;;;;;;5,847;;
2020-06-16;DOLN21P003850;BRBMEFVDNRB0;FINANCIAL;;;;;;7,067;;
2020-06-16;DOLN21P003900;BRBMEFVDNRC8;FINANCIAL;;;;;;8,531;;
2020-06-16;DOLN21P003950;BRBMEFVDNRD6;FINANCIAL;;;;;;10,244;;
2020-06-16;DOLN21P004000;BRBMEFVDNPU4;FINANCIAL;;;;;;12,198;;
2020-06-16;DOLN21P004050;BRBMEFVDNPV2;FINANCIAL;;;;;;14,504;;
2020-06-16;DOLN21P004100;BRBMEFVDNPW0;FINANCIAL;;;;;;17,163;;
2020-06-16;DOLN21P004150;BRBMEFVDNPX8;FINANCIAL;;;;;;20,157;;
2020-06-16;DOLN21P004200;BRBMEFVDNPY6;FINANCIAL;;;;;;23,571;;
2020-06-16;DOLN21P004250;BRBMEFVDNPZ3;FINANCIAL;;;;;;27,45;;
2020-06-16;DOLN21P004300;BRBMEFVDNQ05;FINANCIAL;;;;;;31,838;;
2020-06-16;DOLN21P004350;BRBMEFVDNQ13;FINANCIAL;;;;;;36,782;;
2020-06-16;DOLN21P004400;BRBMEFVDNQ21;FINANCIAL;;;;;;42,807;;
2020-06-16;DOLN21P004450;BRBMEFVDNQ39;FINANCIAL;;;;;;50,305;;
2020-06-16;DOLN21P004500;BRBMEFVDNQ47;FINANCIAL;;;;;;58,836;;
2020-06-16;DOLN21P004550;BRBMEFVDNRK1;FINANCIAL;;;;;;68,233;;
2020-06-16;DOLN21P004600;BRBMEFVDNSD4;FINANCIAL;;;;;;78,783;;
2020-06-16;DOLN21P004650;BRBMEFVDNSE2;FINANCIAL;;;;;;90,273;;
2020-06-16;DOLN21P004700;BRBMEFVDNSF9;FINANCIAL;;;;;;102,867;;
2020-06-16;DOLN21P004750;BRBMEFVDNSG7;FINANCIAL;;;;;;116,757;;
2020-06-16;DOLN21P004800;BRBMEFVDNS60;FINANCIAL;;;;;;131,83;;
2020-06-16;DOLN21P004850;BRBMEFVDNSH5;FINANCIAL;;;;;;149,503;;
2020-06-16;DOLN21P004900;BRBMEFVDNRV8;FINANCIAL;;;;;;168,504;;
2020-06-16;DOLN21P004950;BRBMEFVDNSI3;FINANCIAL;;;;;;188,825;;
2020-06-16;DOLN21P005000;BRBMEFVDNS78;FINANCIAL;;;;;;210,454;;
2020-06-16;DOLN21P005050;BRBMEFVDNTR2;FINANCIAL;;;;;;233,568;;
2020-06-16;DOLN21P005100;BRBMEFVDNTS0;FINANCIAL;;;;;;258,152;;
2020-06-16;DOLN21P005150;BRBMEFVDNTT8;FINANCIAL;;;;;;283,981;;
2020-06-16;DOLN21P005200;BRBMEFVDNTU6;FINANCIAL;;;;;;311,017;;
2020-06-16;DOLN21P005250;BRBMEFVDNTV4;FINANCIAL;;;;;;339,425;;
2020-06-16;DOLN21P005300;BRBMEFVDNRW6;FINANCIAL;;;;;;368,748;;
2020-06-16;DOLN21P005350;BRBMEFVDNTW2;FINANCIAL;;;;;;399,565;;
2020-06-16;DOLN21P005400;BRBMEFVDNTX0;FINANCIAL;;;;;;431,828;;
2020-06-16;DOLN21P005450;BRBMEFVDNTY8;FINANCIAL;;;;;;465,276;;
2020-06-16;DOLN21P005500;BRBMEFVDNTZ5;FINANCIAL;;;;;;499,855;;
2020-06-16;DOLN21P005550;BRBMEFVDNU09;FINANCIAL;;;;;;535,096;;
2020-06-16;DOLN21P005600;BRBMEFVDNU17;FINANCIAL;;;;;;571,361;;
2020-06-16;DOLN21P005650;BRBMEFVDNU25;FINANCIAL;;;;;;608,394;;
2020-06-16;DOLN21P005700;BRBMEFVDNU33;FINANCIAL;;;;;;646,147;;
2020-06-16;DOLN21P005750;BRBMEFVDNU41;FINANCIAL;;;;;;684,576;;
2020-06-16;DOLN21P005800;BRBMEFVDNU58;FINANCIAL;;;;;;723,639;;
2020-06-16;DOLN21P005850;BRBMEFVDNU66;FINANCIAL;;;;;;763,484;;
2020-06-16;DOLN21P005900;BRBMEFVDNU74;FINANCIAL;;;;;;803,878;;
2020-06-16;DOLN21P005950;BRBMEFVDNU82;FINANCIAL;;;;;;844,785;;
2020-06-16;DOLN21P006000;BRBMEFVDNU90;FINANCIAL;;;;;;886,171;;
2020-06-16;DOLN21P006050;BRBMEFVDNUA6;FINANCIAL;;;;;;928,004;;
2020-06-16;DOLN21P006100;BRBMEFVDNUB4;FINANCIAL;;;;;;970,428;;
2020-06-16;DOLN21P006150;BRBMEFVDNUC2;FINANCIAL;;;;;;1013,236;;
2020-06-16;DOLN21P006200;BRBMEFVDNUD0;FINANCIAL;;;;;;1056,401;;
2020-06-16;DOLN21P006250;BRBMEFVDNUE8;FINANCIAL;;;;;;1098,92;;
2020-06-16;DOLN21P006300;BRBMEFVDNUF5;FINANCIAL;;;;;;1141,629;;
2020-06-16;DOLN21P006350;BRBMEFVDNUG3;FINANCIAL;;;;;;1184,676;;
2020-06-16;DOLN21P006400;BRBMEFVDNUH1;FINANCIAL;;;;;;1228,038;;
2020-06-16;DOLN21P006450;BRBMEFVDNUI9;FINANCIAL;;;;;;1271,848;;
2020-06-16;DOLN21P006500;BRBMEFVDNUJ7;FINANCIAL;;;;;;1315,784;;
2020-06-16;DOLN21P006550;BRBMEFVDNUK5;FINANCIAL;;;;;;1360,126;;
2020-06-16;DOLN21P006600;BRBMEFVDNUL3;FINANCIAL;;;;;;1404,709;;
2020-06-16;DOLN21P006650;BRBMEFVDNUM1;FINANCIAL;;;;;;1449,381;;
2020-06-16;DOLN21P006700;BRBMEFVDNUN9;FINANCIAL;;;;;;1494,404;;
2020-06-16;DOLN21P006750;BRBMEFVDNUO7;FINANCIAL;;;;;;1539,758;;
2020-06-16;DOLN21P006800;BRBMEFVDNUP4;FINANCIAL;;;;;;1585,165;;
2020-06-16;DOLN21P006850;BRBMEFVDNUQ2;FINANCIAL;;;;;;1630,749;;
2020-06-16;DOLN21P006900;BRBMEFVDNUR0;FINANCIAL;;;;;;1676,62;;
2020-06-16;DOLN21P006950;BRBMEFVDNUS8;FINANCIAL;;;;;;1722,522;;
2020-06-16;DOLN21P007000;BRBMEFVDNUT6;FINANCIAL;;;;;;1768,688;;
2020-06-16;DOLN22C004200;BRBMEFCDNRX4;FINANCIAL;;;;;;1215,68;;
2020-06-16;DOLN22C004250;BRBMEFCDNRY2;FINANCIAL;;;;;;1175,526;;
2020-06-16;DOLN22C004300;BRBMEFCDNRZ9;FINANCIAL;;;;;;1135,92;;
2020-06-16;DOLN22C004350;BRBMEFCDNS06;FINANCIAL;;;;;;1096,889;;
2020-06-16;DOLN22C004400;BRBMEFCDNS14;FINANCIAL;;;;;;1058,301;;
2020-06-16;DOLN22C004450;BRBMEFCDNS22;FINANCIAL;;;;;;1020,483;;
2020-06-16;DOLN22C004500;BRBMEFCDNS30;FINANCIAL;;;;;;983,313;;
2020-06-16;DOLN22C004550;BRBMEFCDNS48;FINANCIAL;;;;;;946,628;;
2020-06-16;DOLN22C004600;BRBMEFCDNS55;FINANCIAL;;;;;;910,807;;
2020-06-16;DOLN22C004650;BRBMEFCDNSJ1;FINANCIAL;;;;;;875,696;;
2020-06-16;DOLN22C004700;BRBMEFCDNSK9;FINANCIAL;;;;;;841,105;;
2020-06-16;DOLN22C004750;BRBMEFCDNSL7;FINANCIAL;;;;;;807,46;;
2020-06-16;DOLN22C004800;BRBMEFCDNSM5;FINANCIAL;;;;;;774,576;;
2020-06-16;DOLN22C005100;BRBMEFCDNT62;FINANCIAL;;;;;;611,919;;
2020-06-16;DOLN22C005150;BRBMEFCDNUU4;FINANCIAL;;;;;;588,495;;
2020-06-16;DOLN22C005200;BRBMEFCDNUV2;FINANCIAL;;;;;;565,973;;
2020-06-16;DOLN22C005250;BRBMEFCDNUW0;FINANCIAL;;;;;;544,885;;
2020-06-16;DOLN22C005300;BRBMEFCDNUX8;FINANCIAL;;;;;;524,388;;
2020-06-16;DOLN22C005350;BRBMEFCDNUY6;FINANCIAL;;;;;;505,013;;
2020-06-16;DOLN22C005400;BRBMEFCDNUZ3;FINANCIAL;;;;;;486,17;;
2020-06-16;DOLN22C005450;BRBMEFCDNV01;FINANCIAL;;;;;;468,399;;
2020-06-16;DOLN22C005500;BRBMEFCDNV19;FINANCIAL;;;;;;451,392;;
2020-06-16;DOLN22C005550;BRBMEFCDNV27;FINANCIAL;;;;;;435,119;;
2020-06-16;DOLN22C005600;BRBMEFCDNV35;FINANCIAL;;;;;;419,553;;
2020-06-16;DOLN22C005650;BRBMEFCDNV43;FINANCIAL;;;;;;404,955;;
2020-06-16;DOLN22C005700;BRBMEFCDNV50;FINANCIAL;;;;;;391,01;;
2020-06-16;DOLN22C005750;BRBMEFCDNV68;FINANCIAL;;;;;;377,69;;
2020-06-16;DOLN22C005800;BRBMEFCDNV76;FINANCIAL;;;;;;364,968;;
2020-06-16;DOLN22C005850;BRBMEFCDNV84;FINANCIAL;;;;;;353,103;;
2020-06-16;DOLN22C005900;BRBMEFCDNV92;FINANCIAL;;;;;;341,498;;
2020-06-16;DOLN22C005950;BRBMEFCDNVA4;FINANCIAL;;;;;;330,696;;
2020-06-16;DOLN22C006000;BRBMEFCDNVB2;FINANCIAL;;;;;;320,389;;
2020-06-16;DOLN22C006050;BRBMEFCDNVC0;FINANCIAL;;;;;;310,553;;
2020-06-16;DOLN22C006100;BRBMEFCDNVD8;FINANCIAL;;;;;;301,166;;
2020-06-16;DOLN22C006150;BRBMEFCDNVE6;FINANCIAL;;;;;;292,207;;
2020-06-16;DOLN22C006200;BRBMEFCDNVF3;FINANCIAL;;;;;;283,654;;
2020-06-16;DOLN22C006250;BRBMEFCDNVG1;FINANCIAL;;;;;;275,221;;
2020-06-16;DOLN22C006300;BRBMEFCDNVH9;FINANCIAL;;;;;;267,162;;
2020-06-16;DOLN22C006350;BRBMEFCDNVI7;FINANCIAL;;;;;;259,722;;
2020-06-16;DOLN22C006400;BRBMEFCDNVJ5;FINANCIAL;;;;;;252,616;;
2020-06-16;DOLN22C006450;BRBMEFCDNVK3;FINANCIAL;;;;;;245,571;;
2020-06-16;DOLN22C006500;BRBMEFCDNVL1;FINANCIAL;;;;;;239,088;;
2020-06-16;DOLN22C006550;BRBMEFCDNVM9;FINANCIAL;;;;;;232,893;;
2020-06-16;DOLN22C006600;BRBMEFCDNVN7;FINANCIAL;;;;;;227,221;;
2020-06-16;DOLN22C006650;BRBMEFCDNVO5;FINANCIAL;;;;;;221,557;;
2020-06-16;DOLN22C006700;BRBMEFCDNVP2;FINANCIAL;;;;;;216,142;;
2020-06-16;DOLN22C006750;BRBMEFCDNVQ0;FINANCIAL;;;;;;211,204;;
2020-06-16;DOLN22C006800;BRBMEFCDNVR8;FINANCIAL;;;;;;206,247;;
2020-06-16;DOLN22C006850;BRBMEFCDNVS6;FINANCIAL;;;;;;201,739;;
2020-06-16;DOLN22C006900;BRBMEFCDNVT4;FINANCIAL;;;;;;197,429;;
2020-06-16;DOLN22C006950;BRBMEFCDNVU2;FINANCIAL;;;;;;193,308;;
2020-06-16;DOLN22C007000;BRBMEFCDNVV0;FINANCIAL;;;;;;188,006;;
2020-06-16;DOLN22P004200;BRBMEFVDNRX4;FINANCIAL;;;;;;52,558;;
2020-06-16;DOLN22P004250;BRBMEFVDNRY2;FINANCIAL;;;;;;58,868;;
2020-06-16;DOLN22P004300;BRBMEFVDNRZ9;FINANCIAL;;;;;;65,728;;
2020-06-16;DOLN22P004350;BRBMEFVDNS03;FINANCIAL;;;;;;73,162;;
2020-06-16;DOLN22P004400;BRBMEFVDNS11;FINANCIAL;;;;;;81,039;;
2020-06-16;DOLN22P004450;BRBMEFVDNS29;FINANCIAL;;;;;;89,687;;
2020-06-16;DOLN22P004500;BRBMEFVDNS37;FINANCIAL;;;;;;98,982;;
2020-06-16;DOLN22P004550;BRBMEFVDNS45;FINANCIAL;;;;;;108,762;;
2020-06-16;DOLN22P004600;BRBMEFVDNS52;FINANCIAL;;;;;;119,407;;
2020-06-16;DOLN22P004650;BRBMEFVDNSJ1;FINANCIAL;;;;;;130,761;;
2020-06-16;DOLN22P004700;BRBMEFVDNSK9;FINANCIAL;;;;;;142,635;;
2020-06-16;DOLN22P004750;BRBMEFVDNSL7;FINANCIAL;;;;;;155,455;;
2020-06-16;DOLN22P004800;BRBMEFVDNSM5;FINANCIAL;;;;;;169,036;;
2020-06-16;DOLN22P005100;BRBMEFVDNT69;FINANCIAL;;;;;;285,171;;
2020-06-16;DOLN22P005150;BRBMEFVDNUU4;FINANCIAL;;;;;;308,212;;
2020-06-16;DOLN22P005200;BRBMEFVDNUV2;FINANCIAL;;;;;;332,155;;
2020-06-16;DOLN22P005250;BRBMEFVDNUW0;FINANCIAL;;;;;;357,533;;
2020-06-16;DOLN22P005300;BRBMEFVDNUX8;FINANCIAL;;;;;;383,501;;
2020-06-16;DOLN22P005350;BRBMEFVDNUY6;FINANCIAL;;;;;;410,591;;
2020-06-16;DOLN22P005400;BRBMEFVDNUZ3;FINANCIAL;;;;;;438,213;;
2020-06-16;DOLN22P005450;BRBMEFVDNV08;FINANCIAL;;;;;;466,908;;
2020-06-16;DOLN22P005500;BRBMEFVDNV16;FINANCIAL;;;;;;496,365;;
2020-06-16;DOLN22P005550;BRBMEFVDNV24;FINANCIAL;;;;;;526,557;;
2020-06-16;DOLN22P005600;BRBMEFVDNV32;FINANCIAL;;;;;;557,457;;
2020-06-16;DOLN22P005650;BRBMEFVDNV40;FINANCIAL;;;;;;589,325;;
2020-06-16;DOLN22P005700;BRBMEFVDNV57;FINANCIAL;;;;;;621,845;;
2020-06-16;DOLN22P005750;BRBMEFVDNV65;FINANCIAL;;;;;;654,99;;
2020-06-16;DOLN22P005800;BRBMEFVDNV73;FINANCIAL;;;;;;688,733;;
2020-06-16;DOLN22P005850;BRBMEFVDNV81;FINANCIAL;;;;;;723,333;;
2020-06-16;DOLN22P005900;BRBMEFVDNV99;FINANCIAL;;;;;;758,193;;
2020-06-16;DOLN22P005950;BRBMEFVDNVA4;FINANCIAL;;;;;;793,857;;
2020-06-16;DOLN22P006000;BRBMEFVDNVB2;FINANCIAL;;;;;;830,015;;
2020-06-16;DOLN22P006050;BRBMEFVDNVC0;FINANCIAL;;;;;;866,644;;
2020-06-16;DOLN22P006100;BRBMEFVDNVD8;FINANCIAL;;;;;;903,722;;
2020-06-16;DOLN22P006150;BRBMEFVDNVE6;FINANCIAL;;;;;;941,228;;
2020-06-16;DOLN22P006200;BRBMEFVDNVF3;FINANCIAL;;;;;;979,141;;
2020-06-16;DOLN22P006250;BRBMEFVDNVG1;FINANCIAL;;;;;;1017,173;;
2020-06-16;DOLN22P006300;BRBMEFVDNVH9;FINANCIAL;;;;;;1055,579;;
2020-06-16;DOLN22P006350;BRBMEFVDNVI7;FINANCIAL;;;;;;1094,604;;
2020-06-16;DOLN22P006400;BRBMEFVDNVJ5;FINANCIAL;;;;;;1133,964;;
2020-06-16;DOLN22P006450;BRBMEFVDNVK3;FINANCIAL;;;;;;1173,384;;
2020-06-16;DOLN22P006500;BRBMEFVDNVL1;FINANCIAL;;;;;;1213,366;;
2020-06-16;DOLN22P006550;BRBMEFVDNVM9;FINANCIAL;;;;;;1253,636;;
2020-06-16;DOLN22P006600;BRBMEFVDNVN7;FINANCIAL;;;;;;1294,429;;
2020-06-16;DOLN22P006650;BRBMEFVDNVO5;FINANCIAL;;;;;;1335,231;;
2020-06-16;DOLN22P006700;BRBMEFVDNVP2;FINANCIAL;;;;;;1376,281;;
2020-06-16;DOLN22P006750;BRBMEFVDNVQ0;FINANCIAL;;;;;;1417,808;;
2020-06-16;DOLN22P006800;BRBMEFVDNVR8;FINANCIAL;;;;;;1459,316;;
2020-06-16;DOLN22P006850;BRBMEFVDNVS6;FINANCIAL;;;;;;1501,273;;
2020-06-16;DOLN22P006900;BRBMEFVDNVT4;FINANCIAL;;;;;;1543,429;;
2020-06-16;DOLN22P006950;BRBMEFVDNVU2;FINANCIAL;;;;;;1585,773;;
2020-06-16;DOLN22P007000;BRBMEFVDNVV0;FINANCIAL;;;;;;1626,936;;
2020-06-16;DOLN23C004500;BRBMEFCDNVW8;FINANCIAL;;;;;;1147,709;;
2020-06-16;DOLN23C004550;BRBMEFCDNVX6;FINANCIAL;;;;;;1112,728;;
2020-06-16;DOLN23C004600;BRBMEFCDNVY4;FINANCIAL;;;;;;1078,429;;
2020-06-16;DOLN23C004650;BRBMEFCDNVZ1;FINANCIAL;;;;;;1044,627;;
2020-06-16;DOLN23C004700;BRBMEFCDNW00;FINANCIAL;;;;;;1011,73;;
2020-06-16;DOLN23C004750;BRBMEFCDNW18;FINANCIAL;;;;;;979,562;;
2020-06-16;DOLN23C004800;BRBMEFCDNW26;FINANCIAL;;;;;;948,133;;
2020-06-16;DOLN23C004850;BRBMEFCDNW34;FINANCIAL;;;;;;917,452;;
2020-06-16;DOLN23C004900;BRBMEFCDNW42;FINANCIAL;;;;;;887,525;;
2020-06-16;DOLN23C004950;BRBMEFCDNW59;FINANCIAL;;;;;;858,621;;
2020-06-16;DOLN23C005000;BRBMEFCDNW67;FINANCIAL;;;;;;830,225;;
2020-06-16;DOLN23C005050;BRBMEFCDNW75;FINANCIAL;;;;;;802,872;;
2020-06-16;DOLN23C005100;BRBMEFCDNW83;FINANCIAL;;;;;;777,156;;
2020-06-16;DOLN23C005150;BRBMEFCDNW91;FINANCIAL;;;;;;752,554;;
2020-06-16;DOLN23C005200;BRBMEFCDNWA2;FINANCIAL;;;;;;728,472;;
2020-06-16;DOLN23C005250;BRBMEFCDNWB0;FINANCIAL;;;;;;705,185;;
2020-06-16;DOLN23C005300;BRBMEFCDNWC8;FINANCIAL;;;;;;682,993;;
2020-06-16;DOLN23C005350;BRBMEFCDNWD6;FINANCIAL;;;;;;661,579;;
2020-06-16;DOLN23C005400;BRBMEFCDNWE4;FINANCIAL;;;;;;640,6;;
2020-06-16;DOLN23C005450;BRBMEFCDNWF1;FINANCIAL;;;;;;620,683;;
2020-06-16;DOLN23C005500;BRBMEFCDNT70;FINANCIAL;;;;;;601,488;;
2020-06-16;DOLN23P004500;BRBMEFVDNVW8;FINANCIAL;;;;;;69,493;;
2020-06-16;DOLN23P004550;BRBMEFVDNVX6;FINANCIAL;;;;;;78,017;;
2020-06-16;DOLN23P004600;BRBMEFVDNVY4;FINANCIAL;;;;;;87,224;;
2020-06-16;DOLN23P004650;BRBMEFVDNVZ1;FINANCIAL;;;;;;96,927;;
2020-06-16;DOLN23P004700;BRBMEFVDNW07;FINANCIAL;;;;;;107,536;;
2020-06-16;DOLN23P004750;BRBMEFVDNW15;FINANCIAL;;;;;;118,873;;
2020-06-16;DOLN23P004800;BRBMEFVDNW23;FINANCIAL;;;;;;130,949;;
2020-06-16;DOLN23P004850;BRBMEFVDNW31;FINANCIAL;;;;;;143,774;;
2020-06-16;DOLN23P004900;BRBMEFVDNW49;FINANCIAL;;;;;;157,353;;
2020-06-16;DOLN23P004950;BRBMEFVDNW56;FINANCIAL;;;;;;171,954;;
2020-06-16;DOLN23P005000;BRBMEFVDNW64;FINANCIAL;;;;;;187,064;;
2020-06-16;DOLN23P005050;BRBMEFVDNW72;FINANCIAL;;;;;;203,215;;
2020-06-16;DOLN23P005100;BRBMEFVDNW80;FINANCIAL;;;;;;221,006;;
2020-06-16;DOLN23P005150;BRBMEFVDNW98;FINANCIAL;;;;;;239,909;;
2020-06-16;DOLN23P005200;BRBMEFVDNWA2;FINANCIAL;;;;;;259,332;;
2020-06-16;DOLN23P005250;BRBMEFVDNWB0;FINANCIAL;;;;;;279,551;;
2020-06-16;DOLN23P005300;BRBMEFVDNWC8;FINANCIAL;;;;;;300,864;;
2020-06-16;DOLN23P005350;BRBMEFVDNWD6;FINANCIAL;;;;;;322,955;;
2020-06-16;DOLN23P005400;BRBMEFVDNWE4;FINANCIAL;;;;;;345,482;;
2020-06-16;DOLN23P005450;BRBMEFVDNWF1;FINANCIAL;;;;;;369,07;;
2020-06-16;DOLN23P005500;BRBMEFVDNT77;FINANCIAL;;;;;;393,381;;
2020-06-16;DOLQ20C003750;BRBMEFCDQM74;FINANCIAL;;;;;;1455,172;;
2020-06-16;DOLQ20C003800;BRBMEFCDQM82;FINANCIAL;;;;;;1405,322;;
2020-06-16;DOLQ20C003850;BRBMEFCDQM90;FINANCIAL;;;;;;1355,473;;
2020-06-16;DOLQ20C003900;BRBMEFCDQMA6;FINANCIAL;;;;;;1305,626;;
2020-06-16;DOLQ20C003950;BRBMEFCDQMB4;FINANCIAL;;;;;;1255,784;;
2020-06-16;DOLQ20C004000;BRBMEFCDQMC2;FINANCIAL;;;;;;1205,949;;
2020-06-16;DOLQ20C004025;BRBMEFCDQOV8;FINANCIAL;;;;;;1181,036;;
2020-06-16;DOLQ20C004050;BRBMEFCDQMD0;FINANCIAL;;;;;;1156,127;;
2020-06-16;DOLQ20C004075;BRBMEFCDQOW6;FINANCIAL;;;;;;1131,223;;
2020-06-16;DOLQ20C004100;BRBMEFCDQME8;FINANCIAL;;;;;;1106,326;;
2020-06-16;DOLQ20C004125;BRBMEFCDQOX4;FINANCIAL;;;;;;1081,437;;
2020-06-16;DOLQ20C004150;BRBMEFCDQMF5;FINANCIAL;;;;;;1056,558;;
2020-06-16;DOLQ20C004175;BRBMEFCDQOY2;FINANCIAL;;;;;;1031,693;;
2020-06-16;DOLQ20C004200;BRBMEFCDQMG3;FINANCIAL;;;;;;1006,843;;
2020-06-16;DOLQ20C004225;BRBMEFCDQOZ9;FINANCIAL;;;;;;982,013;;
2020-06-16;DOLQ20C004250;BRBMEFCDQMH1;FINANCIAL;;;;;;957,207;;
2020-06-16;DOLQ20C004275;BRBMEFCDQP06;FINANCIAL;;;;;;932,429;;
2020-06-16;DOLQ20C004300;BRBMEFCDQMI9;FINANCIAL;;;;;;907,685;;
2020-06-16;DOLQ20C004325;BRBMEFCDQP14;FINANCIAL;;;;;;882,983;;
2020-06-16;DOLQ20C004350;BRBMEFCDQMJ7;FINANCIAL;;;;;;858,329;;
2020-06-16;DOLQ20C004375;BRBMEFCDQP22;FINANCIAL;;;;;;833,714;;
2020-06-16;DOLQ20C004400;BRBMEFCDQMK5;FINANCIAL;;;;;;809,153;;
2020-06-16;DOLQ20C004425;BRBMEFCDQP30;FINANCIAL;;;;;;784,66;;
2020-06-16;DOLQ20C004450;BRBMEFCDQML3;FINANCIAL;;;;;;760,255;;
2020-06-16;DOLQ20C004475;BRBMEFCDQP48;FINANCIAL;;;;;;735,932;;
2020-06-16;DOLQ20C004500;BRBMEFCDQMM1;FINANCIAL;;;;;;711,712;;
2020-06-16;DOLQ20C004525;BRBMEFCDQP55;FINANCIAL;;;;;;687,608;;
2020-06-16;DOLQ20C004550;BRBMEFCDQMN9;FINANCIAL;;;;;;663,652;;
2020-06-16;DOLQ20C004575;BRBMEFCDQP63;FINANCIAL;;;;;;639,83;;
