RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-10;COGNC84;BRCOGN3C00S9;EQUITY CALL;;;;;;1,66;;
2020-06-10;COGND105;BRCOGN3D0005;EQUITY CALL;;;;;;0,68;;
2020-06-10;COGND110;BRCOGN3D0047;EQUITY CALL;;;;;;0,62;;
2020-06-10;COGND135;BRCOGN3D0013;EQUITY CALL;;;;;;0,42;;
2020-06-10;COGND140;BRCOGN3D0054;EQUITY CALL;;;;;;0,39;;
2020-06-10;COGND800;BRCOGN3D0039;EQUITY CALL;;;;;;1,14;;
2020-06-10;COGND9;BRCOGN3D0021;EQUITY CALL;;;;;;0,92;;
2020-06-10;COGNF117;BRCOGN3F0045;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF118;BRCOGN3F0060;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;4;2000
2020-06-10;COGNF147;BRCOGN3F0037;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF353;BRCOGN3F01C4;EQUITY CALL;;;;;;3,13;;
2020-06-10;COGNF373;BRCOGN3F01D2;EQUITY CALL;;;;;;2,93;;
2020-06-10;COGNF39;BRCOGN3F01A8;EQUITY CALL;;;;;;2,73;;
2020-06-10;COGNF40;BRCOGN3F01B6;EQUITY CALL;2,8;2,8;2,8;2,8;;2,63;1;1000
2020-06-10;COGNF41;BRCOGN3F00W4;EQUITY CALL;2,8;2,98;2,95;2,8;;2,53;3;1000
2020-06-10;COGNF42;BRCOGN3F0094;EQUITY CALL;;;;;;2,43;;
2020-06-10;COGNF43;BRCOGN3F00A0;EQUITY CALL;2,72;2,72;2,72;2,72;;2,33;1;100
2020-06-10;COGNF44;BRCOGN3F00K9;EQUITY CALL;;;;;;2,23;;
2020-06-10;COGNF45;BRCOGN3F0110;EQUITY CALL;2,1;2,42;2,17;2,1;;2,13;2;4500
2020-06-10;COGNF46;BRCOGN3F0136;EQUITY CALL;2,34;2,5;2,44;2,34;;2,03;5;2500
2020-06-10;COGNF47;BRCOGN3F00I3;EQUITY CALL;;;;;;1,93;;
2020-06-10;COGNF48;BRCOGN3F00O1;EQUITY CALL;1,83;2,28;2,13;1,85;;1,83;28;57000
2020-06-10;COGNF49;BRCOGN3F00P8;EQUITY CALL;1,68;1,84;1,82;1,8;;1,73;12;15500
2020-06-10;COGNF498;BRCOGN3F0144;EQUITY CALL;1,75;1,85;1,75;1,8;;1,68;9;59000
2020-06-10;COGNF5;BRCOGN3F0078;EQUITY CALL;1,57;2;1,75;1,57;;1,58;32;48500
2020-06-10;COGNF51;BRCOGN3F0177;EQUITY CALL;1,65;1,7;1,67;1,65;;1,48;3;5300
2020-06-10;COGNF52;BRCOGN3F00Q6;EQUITY CALL;1,4;1,87;1,44;1,4;;1,38;19;35300
2020-06-10;COGNF53;BRCOGN3F0169;EQUITY CALL;1,31;1,31;1,31;1,31;;1,28;1;6000
2020-06-10;COGNF54;BRCOGN3F00S2;EQUITY CALL;1,17;1,62;1,3;1,23;;1,18;52;53600
2020-06-10;COGNF55;BRCOGN3F0151;EQUITY CALL;1,3;1,3;1,3;1,3;;1,09;2;1500
2020-06-10;COGNF56;BRCOGN3F00Y0;EQUITY CALL;0,96;1,33;1,06;1,05;;0,99;90;55800
2020-06-10;COGNF57;BRCOGN3F0193;EQUITY CALL;0,98;1,04;1;1,04;;0,89;4;2200
2020-06-10;COGNF58;BRCOGN3F00C6;EQUITY CALL;0,83;1;0,86;0,83;;0,8;4;1800
2020-06-10;COGNF59;BRCOGN3F0185;EQUITY CALL;0,82;1,03;1,01;0,82;;0,71;3;3100
2020-06-10;COGNF6;BRCOGN3F00L7;EQUITY CALL;0,62;1,08;0,89;0,65;;0,62;256;577500
2020-06-10;COGNF62;BRCOGN3F00X2;EQUITY CALL;0,41;0,72;0,62;0,43;;0,45;11;53000
2020-06-10;COGNF64;BRCOGN3F00H5;EQUITY CALL;0,31;0,57;0,4;0,31;;0,31;31;85900
2020-06-10;COGNF66;BRCOGN3F00U8;EQUITY CALL;0,21;0,5;0,29;0,21;;0,2;39;239200
2020-06-10;COGNF68;BRCOGN3F0128;EQUITY CALL;0,13;0,41;0,18;0,15;;0,13;48;102600
2020-06-10;COGNF7;BRCOGN3F00T0;EQUITY CALL;0,08;0,28;0,16;0,09;;0,08;440;1632200
2020-06-10;COGNF72;BRCOGN3F0086;EQUITY CALL;0,05;0,19;0,09;0,06;;0,06;66;329600
2020-06-10;COGNF74;BRCOGN3F00V6;EQUITY CALL;0,03;0,11;0,06;0,03;;0,04;58;255100
2020-06-10;COGNF76;BRCOGN3F00R4;EQUITY CALL;0,02;0,07;0,04;0,03;;0,03;18;51400
2020-06-10;COGNF78;BRCOGN3F00Z7;EQUITY CALL;0,02;0,07;0,02;0,02;;0,02;39;68000
2020-06-10;COGNF8;BRCOGN3F00D4;EQUITY CALL;0,01;0,06;0,02;0,02;;0,01;147;1089500
2020-06-10;COGNF82;BRCOGN3F0102;EQUITY CALL;0,01;0,04;0,01;0,01;;0,01;9;42400
2020-06-10;COGNF84;BRCOGN3F00G7;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF86;BRCOGN3F00J1;EQUITY CALL;0,01;0,02;0,01;0,02;;0,01;5;5500
2020-06-10;COGNF9;BRCOGN3F00F9;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;54;84300
2020-06-10;COGNF900;BRCOGN3F0052;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF92;BRCOGN3F00E2;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;3;1500
2020-06-10;COGNF94;BRCOGN3F00N3;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF96;BRCOGN3F00B8;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNF98;BRCOGN3F00M5;EQUITY CALL;;;;;;0,01;;
2020-06-10;COGNG350;BRCOGN3G0002;EQUITY CALL;;;;;;3,18;;
2020-06-10;COGNG36;BRCOGN3G00H3;EQUITY CALL;;;;;;3,08;;
2020-06-10;COGNG37;BRCOGN3G0051;EQUITY CALL;;;;;;2,99;;
2020-06-10;COGNG38;BRCOGN3G0093;EQUITY CALL;;;;;;2,89;;
2020-06-10;COGNG39;BRCOGN3G0044;EQUITY CALL;;;;;;2,8;;
2020-06-10;COGNG40;BRCOGN3G0036;EQUITY CALL;;;;;;2,7;;
2020-06-10;COGNG41;BRCOGN3G00J9;EQUITY CALL;;;;;;2,61;;
2020-06-10;COGNG42;BRCOGN3G00K7;EQUITY CALL;;;;;;2,52;;
2020-06-10;COGNG43;BRCOGN3G00E0;EQUITY CALL;;;;;;2,42;;
2020-06-10;COGNG44;BRCOGN3G0077;EQUITY CALL;2,36;2,36;2,36;2,36;;2,33;1;100
2020-06-10;COGNG45;BRCOGN3G00B6;EQUITY CALL;2,34;2,34;2,34;2,34;;2,24;1;10000
2020-06-10;COGNG46;BRCOGN3G00C4;EQUITY CALL;2,12;2,58;2,27;2,26;;2,15;4;2900
2020-06-10;COGNG47;BRCOGN3G00G5;EQUITY CALL;;;;;;2,07;;
2020-06-10;COGNG48;BRCOGN3G00I1;EQUITY CALL;2,1;2,1;2,1;2,1;;1,98;1;30000
2020-06-10;COGNG49;BRCOGN3G00D2;EQUITY CALL;;;;;;1,9;;
2020-06-10;COGNG5;BRCOGN3G0069;EQUITY CALL;1,85;2,13;1,98;1,95;;1,81;12;17000
2020-06-10;COGNG52;BRCOGN3G0085;EQUITY CALL;1,58;1,8;1,79;1,58;;1,65;3;8200
2020-06-10;COGNG54;BRCOGN3G00A8;EQUITY CALL;1,4;2,16;1,52;1,4;;1,5;6;7500
2020-06-10;COGNG56;BRCOGN3G00F7;EQUITY CALL;1,17;1,65;1,44;1,17;;1,36;5;10700
2020-06-10;COGNG580;BRCOGN3G00M3;EQUITY CALL;1,21;1,51;1,22;1,22;;1,22;3;6300
2020-06-10;COGNG60;BRCOGN3G0028;EQUITY CALL;1,08;1,46;1,22;1,08;;1,1;219;449800
2020-06-10;COGNG620;BRCOGN3G00N1;EQUITY CALL;1;1,3;1,06;1;;0,98;16;18000
2020-06-10;COGNG640;BRCOGN3G00P6;EQUITY CALL;0,93;0,96;0,93;0,93;;0,88;4;7600
2020-06-10;COGNG660;BRCOGN3G00O9;EQUITY CALL;0,79;1,01;0,86;0,79;;0,78;114;359900
2020-06-10;COGNG680;BRCOGN3G00Q4;EQUITY CALL;0,71;0,9;0,77;0,71;;0,69;78;327900
2020-06-10;COGNG7;BRCOGN3G00L5;EQUITY CALL;0,62;0,86;0,7;0,63;;0,62;780;2533100
2020-06-10;COGNG720;BRCOGN3G00S0;EQUITY CALL;0,55;0,75;0,61;0,55;;0,55;76;140300
2020-06-10;COGNG740;BRCOGN3G0101;EQUITY CALL;0,48;0,68;0,54;0,5;;0,48;76;206300
2020-06-10;COGNG750;BRCOGN3G0010;EQUITY CALL;0,45;0,7;0,53;0,47;;0,46;474;1339000
2020-06-10;COGNG800;BRCOGN3G00T8;EQUITY CALL;0,33;0,55;0,38;0,35;;0,34;187;656000
2020-06-10;COGNG820;BRCOGN3G00W2;EQUITY CALL;0,3;0,43;0,35;0,31;;0,3;74;175100
2020-06-10;COGNG840;BRCOGN3G00U6;EQUITY CALL;0,27;0,35;0,29;0,29;;0,27;30;65800
2020-06-10;COGNG860;BRCOGN3G00X0;EQUITY CALL;0,23;0,33;0,26;0,23;;0,24;49;166300
2020-06-10;COGNG880;BRCOGN3G00Z5;EQUITY CALL;0,21;0,28;0,22;0,22;;0,21;26;24800
2020-06-10;COGNG900;BRCOGN3G00R2;EQUITY CALL;0,19;0,35;0,23;0,21;;0,19;544;1648500
2020-06-10;COGNG920;BRCOGN3G00Y8;EQUITY CALL;0,17;0,29;0,19;0,18;;0,17;48;83800
2020-06-10;COGNG940;BRCOGN3G00V4;EQUITY CALL;0,15;0,26;0,17;0,16;;0,15;71;201500
2020-06-10;COGNH10;BRCOGN3H00S8;EQUITY CALL;0,28;0,5;0,33;0,28;;0,29;156;404800
2020-06-10;COGNH100;BRCOGN3H0043;EQUITY CALL;0,3;0,45;0,33;0,34;;0,31;1677;6140100
2020-06-10;COGNH110;BRCOGN3H0068;EQUITY CALL;0,21;0,28;0,22;0,25;;0,21;25;150400
2020-06-10;COGNH120;BRCOGN3H0050;EQUITY CALL;0,17;0,23;0,19;0,18;;0,17;64;431000
2020-06-10;COGNH400;BRCOGN3H00C2;EQUITY CALL;2,8;2,97;2,8;2,8;;2,78;3;41000
2020-06-10;COGNH410;BRCOGN3H00J7;EQUITY CALL;;;;;;2,69;;
2020-06-10;COGNH420;BRCOGN3H00A6;EQUITY CALL;;;;;;2,61;;
2020-06-10;COGNH430;BRCOGN3H00O7;EQUITY CALL;;;;;;2,52;;
2020-06-10;COGNH440;BRCOGN3H00B4;EQUITY CALL;;;;;;2,44;;
2020-06-10;COGNH450;BRCOGN3H00H1;EQUITY CALL;;;;;;2,36;;
2020-06-10;COGNH460;BRCOGN3H00E8;EQUITY CALL;;;;;;2,28;;
2020-06-10;COGNH470;BRCOGN3H00K5;EQUITY CALL;;;;;;2,2;;
2020-06-10;COGNH480;BRCOGN3H00D0;EQUITY CALL;;;;;;2,12;;
2020-06-10;COGNH490;BRCOGN3H00M1;EQUITY CALL;;;;;;2,05;;
2020-06-10;COGNH500;BRCOGN3H00Q2;EQUITY CALL;;;;;;1,97;;
2020-06-10;COGNH510;BRCOGN3H0076;EQUITY CALL;;;;;;1,9;;
2020-06-10;COGNH520;BRCOGN3H00P4;EQUITY CALL;;;;;;1,83;;
2020-06-10;COGNH540;BRCOGN3H00I9;EQUITY CALL;;;;;;1,7;;
2020-06-10;COGNH550;BRCOGN3H0092;EQUITY CALL;;;;;;1,63;;
2020-06-10;COGNH560;BRCOGN3H00G3;EQUITY CALL;;;;;;1,57;;
2020-06-10;COGNH580;BRCOGN3H00L3;EQUITY CALL;;;;;;1,45;;
2020-06-10;COGNH600;BRCOGN3H00N9;EQUITY CALL;;;;;;1,34;;
2020-06-10;COGNH620;BRCOGN3H0084;EQUITY CALL;1,22;1,41;1,33;1,22;;1,24;30;137400
2020-06-10;COGNH660;BRCOGN3H00U4;EQUITY CALL;;;;;;1,05;;
2020-06-10;COGNH680;BRCOGN3H00V2;EQUITY CALL;1;1,25;1,05;1;;0,97;26;102400
2020-06-10;COGNH700;BRCOGN3H00F5;EQUITY CALL;0,88;1,22;0,99;0,88;;0,89;222;796000
2020-06-10;COGNH720;BRCOGN3H00W0;EQUITY CALL;0,83;0,96;0,9;0,83;;0,82;15;74000
2020-06-10;COGNH740;BRCOGN3H00T6;EQUITY CALL;0,76;1,09;0,82;0,76;;0,76;93;555000
2020-06-10;COGNH900;BRCOGN3H00R0;EQUITY CALL;0,4;0,68;0,45;0,46;;0,41;487;1127400
2020-06-10;COGNI500;BRCOGN3I0018;EQUITY CALL;;;;;;2,03;;
2020-06-10;COGNI650;BRCOGN3I0000;EQUITY CALL;;;;;;1,18;;
2020-06-10;COGNJ107;BRCOGN3J01A0;EQUITY CALL;;;;;;0,34;;
2020-06-10;COGNJ250;BRCOGN3J01B8;EQUITY CALL;;;;;;4,2;;
2020-06-10;COGNJ500;BRCOGN3J01K9;EQUITY CALL;;;;;;2,08;;
2020-06-10;COGNJ540;BRCOGN3J01C6;EQUITY CALL;;;;;;1,82;;
2020-06-10;COGNJ560;BRCOGN3J01J1;EQUITY CALL;;;;;;1,7;;
2020-06-10;COGNJ680;BRCOGN3J01D4;EQUITY CALL;;;;;;1,13;;
2020-06-10;COGNJ700;BRCOGN3J01G7;EQUITY CALL;1,11;1,2;1,18;1,19;;1,05;12;42600
2020-06-10;COGNJ710;BRCOGN3J01E2;EQUITY CALL;;;;;;1,02;;
2020-06-10;COGNJ730;BRCOGN3J01H5;EQUITY CALL;;;;;;0,95;;
2020-06-10;COGNJ750;BRCOGN3J0199;EQUITY CALL;;;;;;0,89;;
2020-06-10;COGNJ910;BRCOGN3J01F9;EQUITY CALL;;;;;;0,53;;
2020-06-10;COGNJ930;BRCOGN3J01I3;EQUITY CALL;;;;;;0,5;;
2020-06-10;COGNK520;BRCOGN3K0196;EQUITY CALL;;;;;;1,99;;
2020-06-10;COGNL500;BRCOGN3L01N9;EQUITY CALL;;;;;;2,18;;
2020-06-10;COGNL520;BRCOGN3L01K5;EQUITY CALL;;;;;;2,05;;
2020-06-10;COGNL540;BRCOGN3L01L3;EQUITY CALL;;;;;;1,94;;
2020-06-10;COGNL650;BRCOGN3L01O7;EQUITY CALL;;;;;;1,39;;
2020-06-10;COGNL700;BRCOGN3L01M1;EQUITY CALL;1,38;1,65;1,51;1,38;;1,2;6;24300
2020-06-10;COGNM930;BRCOGN3M00U4;EQUITY PUT;;;;;;3,15;;
2020-06-10;COGNO117;BRCOGN3O00P0;EQUITY PUT;;;;;;5,32;;
2020-06-10;COGNO40;BRCOGN3O00Q8;EQUITY PUT;0,59;0,59;0,59;0,59;;0,46;1;100
2020-06-10;COGNO60;BRCOGN3O00R6;EQUITY PUT;;;;;;1,32;;
2020-06-10;COGNO84;BRCOGN3O00S4;EQUITY PUT;;;;;;2,83;;
2020-06-10;COGNP105;BRCOGN3P0001;EQUITY PUT;;;;;;4,25;;
2020-06-10;COGNP110;BRCOGN3P0043;EQUITY PUT;;;;;;4,68;;
2020-06-10;COGNP135;BRCOGN3P0019;EQUITY PUT;;;;;;6,93;;
2020-06-10;COGNP140;BRCOGN3P0050;EQUITY PUT;;;;;;7,39;;
2020-06-10;COGNP800;BRCOGN3P0035;EQUITY PUT;;;;;;2,26;;
2020-06-10;COGNP9;BRCOGN3P0027;EQUITY PUT;;;;;;3,01;;
2020-06-10;COGNR117;BRCOGN3R0041;EQUITY PUT;4,89;4,89;4,89;4,89;;4,97;2;200
2020-06-10;COGNR118;BRCOGN3R0066;EQUITY PUT;;;;;;5,22;;
2020-06-10;COGNR147;BRCOGN3R0033;EQUITY PUT;;;;;;7,97;;
2020-06-10;COGNR353;BRCOGN3R01D7;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR373;BRCOGN3R01C9;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR39;BRCOGN3R01A3;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;2000
2020-06-10;COGNR40;BRCOGN3R01B1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;19;50000
2020-06-10;COGNR41;BRCOGN3R00D9;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR42;BRCOGN3R00Z2;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;200
2020-06-10;COGNR43;BRCOGN3R00T5;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR44;BRCOGN3R0090;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR45;BRCOGN3R00K4;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;5;6300
2020-06-10;COGNR46;BRCOGN3R00Q1;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR47;BRCOGN3R0074;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR48;BRCOGN3R00A5;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;1000
2020-06-10;COGNR49;BRCOGN3R00N8;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR498;BRCOGN3R0140;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR5;BRCOGN3R00S7;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;5;40100
2020-06-10;COGNR51;BRCOGN3R0199;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;1200
2020-06-10;COGNR52;BRCOGN3R00V1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;3;20000
2020-06-10;COGNR53;BRCOGN3R0173;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;3;10500
2020-06-10;COGNR54;BRCOGN3R00Y5;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR55;BRCOGN3R0157;EQUITY PUT;0,01;0,1;0,01;0,1;;0,01;7;10200
2020-06-10;COGNR56;BRCOGN3R0108;EQUITY PUT;;;;;;0,01;;
2020-06-10;COGNR57;BRCOGN3R0165;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;3;13400
2020-06-10;COGNR58;BRCOGN3R00X7;EQUITY PUT;0,01;0,02;0,01;0,02;;0,02;5;13400
2020-06-10;COGNR59;BRCOGN3R0181;EQUITY PUT;0,02;0,05;0,03;0,02;;0,03;4;11600
2020-06-10;COGNR6;BRCOGN3R00C1;EQUITY PUT;0,01;0,04;0,03;0,04;;0,04;14;26300
2020-06-10;COGNR62;BRCOGN3R00P3;EQUITY PUT;0,04;0,07;0,06;0,05;;0,08;20;249800
2020-06-10;COGNR64;BRCOGN3R0082;EQUITY PUT;0,07;0,12;0,1;0,1;;0,14;25;137900
2020-06-10;COGNR66;BRCOGN3R00L2;EQUITY PUT;0,11;0,23;0,19;0,22;;0,23;23;91200
2020-06-10;COGNR68;BRCOGN3R00O6;EQUITY PUT;0,18;0,34;0,26;0,3;;0,35;31;202300
2020-06-10;COGNR7;BRCOGN3R00F4;EQUITY PUT;0,29;0,46;0,36;0,41;;0,5;25;176300
2020-06-10;COGNR72;BRCOGN3R0116;EQUITY PUT;0,4;0,62;0,6;0,62;;0,67;6;48900
2020-06-10;COGNR74;BRCOGN3R00R9;EQUITY PUT;0,66;0,82;0,74;0,82;;0,85;7;64100
2020-06-10;COGNR76;BRCOGN3R00J6;EQUITY PUT;0,6;0,6;0,6;0,6;;1,04;1;100
2020-06-10;COGNR78;BRCOGN3R00U3;EQUITY PUT;;;;;;1,23;;
2020-06-10;COGNR8;BRCOGN3R00E7;EQUITY PUT;;;;;;1,42;;
2020-06-10;COGNR82;BRCOGN3R00W9;EQUITY PUT;;;;;;1,62;;
2020-06-10;COGNR84;BRCOGN3R00I8;EQUITY PUT;;;;;;1,82;;
2020-06-10;COGNR86;BRCOGN3R00G2;EQUITY PUT;;;;;;2,02;;
2020-06-10;COGNR9;BRCOGN3R00M0;EQUITY PUT;;;;;;2,42;;
2020-06-10;COGNR900;BRCOGN3R0058;EQUITY PUT;;;;;;2,22;;
2020-06-10;COGNR92;BRCOGN3R0132;EQUITY PUT;;;;;;2,62;;
2020-06-10;COGNR94;BRCOGN3R00H0;EQUITY PUT;;;;;;2,82;;
2020-06-10;COGNR96;BRCOGN3R0124;EQUITY PUT;;;;;;3,02;;
2020-06-10;COGNR98;BRCOGN3R00B3;EQUITY PUT;3;3,15;3,03;3,11;;3,22;5;1200
2020-06-10;COGNS350;BRCOGN3S0008;EQUITY PUT;0,03;0,03;0,03;0,03;;0,02;4;5000
2020-06-10;COGNS36;BRCOGN3S00F2;EQUITY PUT;;;;;;0,02;;
2020-06-10;COGNS37;BRCOGN3S00E5;EQUITY PUT;0,02;0,03;0,02;0,02;;0,03;3;1800
2020-06-10;COGNS38;BRCOGN3S0065;EQUITY PUT;0,03;0,03;0,03;0,03;;0,03;1;4000
2020-06-10;COGNS39;BRCOGN3S0073;EQUITY PUT;;;;;;0,04;;
2020-06-10;COGNS40;BRCOGN3S0040;EQUITY PUT;0,04;0,04;0,04;0,04;;0,04;1;1000
2020-06-10;COGNS41;BRCOGN3S0099;EQUITY PUT;0,05;0,05;0,05;0,05;;0,05;1;200
2020-06-10;COGNS42;BRCOGN3S00A3;EQUITY PUT;;;;;;0,06;;
2020-06-10;COGNS43;BRCOGN3S00H8;EQUITY PUT;0,04;0,05;0,04;0,04;;0,06;3;20200
2020-06-10;COGNS44;BRCOGN3S0057;EQUITY PUT;0,06;0,06;0,06;0,06;;0,07;1;3500
2020-06-10;COGNS45;BRCOGN3S00I6;EQUITY PUT;0,07;0,08;0,07;0,08;;0,08;4;7800
2020-06-10;COGNS46;BRCOGN3S00J4;EQUITY PUT;;;;;;0,09;;
2020-06-10;COGNS47;BRCOGN3S0081;EQUITY PUT;;;;;;0,1;;
2020-06-10;COGNS48;BRCOGN3S00D7;EQUITY PUT;0,08;0,11;0,1;0,11;;0,12;16;36500
2020-06-10;COGNS49;BRCOGN3S00K2;EQUITY PUT;0,11;0,12;0,11;0,12;;0,13;3;2400
2020-06-10;COGNS5;BRCOGN3S00C9;EQUITY PUT;0,12;0,21;0,12;0,21;;0,15;28;74200
2020-06-10;COGNS52;BRCOGN3S0032;EQUITY PUT;0,15;0,17;0,15;0,16;;0,19;9;90100
2020-06-10;COGNS54;BRCOGN3S00G0;EQUITY PUT;0,19;0,22;0,2;0,2;;0,23;6;7500
2020-06-10;COGNS56;BRCOGN3S00B1;EQUITY PUT;0,24;0,29;0,25;0,29;;0,28;33;39800
2020-06-10;COGNS580;BRCOGN3S00M8;EQUITY PUT;0,27;0,33;0,29;0,33;;0,35;18;153500
2020-06-10;COGNS60;BRCOGN3S0024;EQUITY PUT;0,12;0,41;0,35;0,41;;0,42;171;299300
2020-06-10;COGNS620;BRCOGN3S00N6;EQUITY PUT;0,42;0,48;0,45;0,48;;0,5;6;4500
2020-06-10;COGNS640;BRCOGN3S00O4;EQUITY PUT;0,45;0,58;0,52;0,58;;0,59;13;38100
2020-06-10;COGNS660;BRCOGN3S00Q9;EQUITY PUT;0,55;0,68;0,62;0,68;;0,69;24;49600
2020-06-10;COGNS680;BRCOGN3S00P1;EQUITY PUT;0,66;0,78;0,73;0,78;;0,8;39;78200
2020-06-10;COGNS7;BRCOGN3S00L0;EQUITY PUT;0,76;0,94;0,86;0,94;;0,92;60;199800
2020-06-10;COGNS720;BRCOGN3S00S5;EQUITY PUT;1;1,01;1;1,01;;1,05;4;3100
2020-06-10;COGNS740;BRCOGN3S0107;EQUITY PUT;1,08;1,14;1,11;1,14;;1,19;2;39700
2020-06-10;COGNS750;BRCOGN3S0016;EQUITY PUT;1,14;1,21;1,16;1,2;;1,26;9;75600
2020-06-10;COGNS800;BRCOGN3S00T3;EQUITY PUT;1,55;1,55;1,55;1,55;;1,64;2;2300
2020-06-10;COGNS820;BRCOGN3S00W7;EQUITY PUT;;;;;;1,8;;
2020-06-10;COGNS840;BRCOGN3S00Z0;EQUITY PUT;;;;;;1,97;;
2020-06-10;COGNS860;BRCOGN3S00Y3;EQUITY PUT;2,1;2,1;2,1;2,1;;2,14;1;500
2020-06-10;COGNS880;BRCOGN3S00U1;EQUITY PUT;2,15;2,15;2,15;2,15;;2,31;1;500
2020-06-10;COGNS900;BRCOGN3S00R7;EQUITY PUT;2,35;2,35;2,35;2,35;;2,49;1;500
2020-06-10;COGNS920;BRCOGN3S00V9;EQUITY PUT;;;;;;2,67;;
2020-06-10;COGNS940;BRCOGN3S00X5;EQUITY PUT;2,7;2,85;2,76;2,85;;2,86;10;1400
2020-06-10;COGNT10;BRCOGN3T00S3;EQUITY PUT;;;;;;3,55;;
2020-06-10;COGNT100;BRCOGN3T0056;EQUITY PUT;3,05;3,2;3,17;3,18;;3,37;5;13500
2020-06-10;COGNT110;BRCOGN3T0064;EQUITY PUT;;;;;;4,52;;
2020-06-10;COGNT120;BRCOGN3T0049;EQUITY PUT;;;;;;5,23;;
2020-06-10;COGNT400;BRCOGN3T00B9;EQUITY PUT;;;;;;0,11;;
2020-06-10;COGNT410;BRCOGN3T00M6;EQUITY PUT;;;;;;0,12;;
2020-06-10;COGNT420;BRCOGN3T00A1;EQUITY PUT;;;;;;0,14;;
2020-06-10;COGNT430;BRCOGN3T00Q7;EQUITY PUT;;;;;;0,15;;
2020-06-10;COGNT440;BRCOGN3T00D5;EQUITY PUT;;;;;;0,17;;
2020-06-10;COGNT450;BRCOGN3T00J2;EQUITY PUT;;;;;;0,19;;
2020-06-10;COGNT460;BRCOGN3T00E3;EQUITY PUT;;;;;;0,21;;
2020-06-10;COGNT470;BRCOGN3T00N4;EQUITY PUT;;;;;;0,23;;
2020-06-10;COGNT480;BRCOGN3T00C7;EQUITY PUT;;;;;;0,25;;
2020-06-10;COGNT490;BRCOGN3T00O2;EQUITY PUT;;;;;;0,27;;
2020-06-10;COGNT500;BRCOGN3T00I4;EQUITY PUT;;;;;;0,3;;
2020-06-10;COGNT510;BRCOGN3T0072;EQUITY PUT;;;;;;0,33;;
2020-06-10;COGNT520;BRCOGN3T00H6;EQUITY PUT;;;;;;0,35;;
2020-06-10;COGNT540;BRCOGN3T00K0;EQUITY PUT;;;;;;0,42;;
2020-06-10;COGNT550;BRCOGN3T0098;EQUITY PUT;;;;;;0,45;;
2020-06-10;COGNT560;BRCOGN3T00G8;EQUITY PUT;0,45;0,47;0,46;0,47;;0,49;11;37600
2020-06-10;COGNT580;BRCOGN3T00P9;EQUITY PUT;;;;;;0,57;;
2020-06-10;COGNT600;BRCOGN3T00L8;EQUITY PUT;0,55;0,62;0,59;0,62;;0,65;8;27800
2020-06-10;COGNT620;BRCOGN3T0080;EQUITY PUT;;;;;;0,74;;
2020-06-10;COGNT660;BRCOGN3T00W5;EQUITY PUT;0,83;0,94;0,85;0,94;;0,95;7;42500
2020-06-10;COGNT680;BRCOGN3T00T1;EQUITY PUT;0,93;1,05;0,95;1,05;;1,06;19;67700
2020-06-10;COGNT700;BRCOGN3T00F0;EQUITY PUT;1;1,17;1,13;1,17;;1,18;58;214000
2020-06-10;COGNT720;BRCOGN3T00V7;EQUITY PUT;1,22;1,22;1,22;1,22;;1,31;1;100
2020-06-10;COGNT740;BRCOGN3T00U9;EQUITY PUT;;;;;;1,44;;
2020-06-10;COGNT900;BRCOGN3T00R5;EQUITY PUT;2,53;2,6;2,58;2,6;;2,67;4;400
2020-06-10;COGNU500;BRCOGN3U0012;EQUITY PUT;;;;;;0,35;;
2020-06-10;COGNU650;BRCOGN3U0004;EQUITY PUT;;;;;;0,97;;
