RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-09;ICFZ20C017250;BRBMEFCCX3J1;AGRIBUSINESS;;;;;;1,75;;
2020-06-09;ICFZ20C017500;BRBMEFCCX3K9;AGRIBUSINESS;;;;;;1,67;;
2020-06-09;ICFZ20C017750;BRBMEFCCX3L7;AGRIBUSINESS;;;;;;1,59;;
2020-06-09;ICFZ20C018000;BRBMEFCCX3M5;AGRIBUSINESS;;;;;;1,53;;
2020-06-09;ICFZ20C018250;BRBMEFCCX3N3;AGRIBUSINESS;;;;;;1,43;;
2020-06-09;ICFZ20C018500;BRBMEFCCX3O1;AGRIBUSINESS;;;;;;1,34;;
2020-06-09;ICFZ20C018750;BRBMEFCCX3P8;AGRIBUSINESS;;;;;;1,26;;
2020-06-09;ICFZ20C019000;BRBMEFCCX3Q6;AGRIBUSINESS;;;;;;1,18;;
2020-06-09;ICFZ20C019250;BRBMEFCCX3R4;AGRIBUSINESS;;;;;;1,11;;
2020-06-09;ICFZ20C019500;BRBMEFCCX3S2;AGRIBUSINESS;;;;;;1,05;;
2020-06-09;ICFZ20C019750;BRBMEFCCX3T0;AGRIBUSINESS;;;;;;0,99;;
2020-06-09;ICFZ20C020000;BRBMEFCCX3U8;AGRIBUSINESS;;;;;;0,93;;
2020-06-09;ICFZ20P009500;BRBMEFVCX3O8;AGRIBUSINESS;;;;;;3,31;;
2020-06-09;ICFZ20P009750;BRBMEFVCX3P5;AGRIBUSINESS;;;;;;4,04;;
2020-06-09;ICFZ20P010000;BRBMEFVCX3Q3;AGRIBUSINESS;;;;;;4,97;;
2020-06-09;ICFZ20P010250;BRBMEFVCX3R1;AGRIBUSINESS;;;;;;6;;
2020-06-09;ICFZ20P010500;BRBMEFVCX3S9;AGRIBUSINESS;;;;;;7,18;;
2020-06-09;ICFZ20P010750;BRBMEFVCX3T7;AGRIBUSINESS;;;;;;8,56;;
2020-06-09;ICFZ20P011000;BRBMEFVCX3U5;AGRIBUSINESS;;;;;;10,06;;
2020-06-09;ICFZ20P011250;BRBMEFVCX3V3;AGRIBUSINESS;;;;;;11,66;;
2020-06-09;ICFZ20P011500;BRBMEFVCX3W1;AGRIBUSINESS;;;;;;13,4;;
2020-06-09;ICFZ20P011750;BRBMEFVCX3X9;AGRIBUSINESS;;;;;;15,23;;
2020-06-09;ICFZ20P012000;BRBMEFVCX3Y7;AGRIBUSINESS;;;;;;17,13;;
2020-06-09;ICFZ20P012250;BRBMEFVCX3Z4;AGRIBUSINESS;;;;;;19,11;;
2020-06-09;ICFZ20P012500;BRBMEFVCX407;AGRIBUSINESS;;;;;;21,12;;
2020-06-09;ICFZ20P012750;BRBMEFVCX415;AGRIBUSINESS;;;;;;23,17;;
2020-06-09;ICFZ20P013000;BRBMEFVCX423;AGRIBUSINESS;;;;;;25,27;;
2020-06-09;ICFZ20P013250;BRBMEFVCX431;AGRIBUSINESS;;;;;;27,41;;
2020-06-09;ICFZ20P013500;BRBMEFVCX449;AGRIBUSINESS;;;;;;29,59;;
2020-06-09;ICFZ20P013750;BRBMEFVCX456;AGRIBUSINESS;;;;;;31,81;;
2020-06-09;ICFZ20P014000;BRBMEFVCX464;AGRIBUSINESS;;;;;;34,01;;
2020-06-09;ICFZ20P014250;BRBMEFVCX472;AGRIBUSINESS;;;;;;36,2;;
2020-06-09;ICFZ20P014500;BRBMEFVCX480;AGRIBUSINESS;;;;;;38,42;;
2020-06-09;ICFZ20P014750;BRBMEFVCX498;AGRIBUSINESS;;;;;;40,66;;
2020-06-09;ICFZ20P015000;BRBMEFVCX4A5;AGRIBUSINESS;;;;;;42,93;;
2020-06-09;ICFZ20P015250;BRBMEFVCX4B3;AGRIBUSINESS;;;;;;45,21;;
2020-06-09;ICFZ20P015500;BRBMEFVCX4C1;AGRIBUSINESS;;;;;;47,52;;
2020-06-09;ICFZ20P015750;BRBMEFVCX4D9;AGRIBUSINESS;;;;;;49,84;;
2020-06-09;ICFZ20P016000;BRBMEFVCX4E7;AGRIBUSINESS;;;;;;52,17;;
2020-06-09;ICFZ20P016250;BRBMEFVCX4F4;AGRIBUSINESS;;;;;;54,51;;
2020-06-09;ICFZ20P016500;BRBMEFVCX4G2;AGRIBUSINESS;;;;;;56,87;;
2020-06-09;ICFZ20P016750;BRBMEFVCX4H0;AGRIBUSINESS;;;;;;59,24;;
2020-06-09;ICFZ20P017000;BRBMEFVCX4I8;AGRIBUSINESS;;;;;;61,62;;
2020-06-09;ICFZ20P017250;BRBMEFVCX4J6;AGRIBUSINESS;;;;;;64,01;;
2020-06-09;ICFZ20P017500;BRBMEFVCX4K4;AGRIBUSINESS;;;;;;66,41;;
2020-06-09;ICFZ20P017750;BRBMEFVCX4L2;AGRIBUSINESS;;;;;;68,81;;
2020-06-09;ICFZ20P018000;BRBMEFVCX4M0;AGRIBUSINESS;;;;;;71,22;;
2020-06-09;ICFZ20P018250;BRBMEFVCX4N8;AGRIBUSINESS;;;;;;73,6;;
2020-06-09;ICFZ20P018500;BRBMEFVCX4O6;AGRIBUSINESS;;;;;;75,99;;
2020-06-09;ICFZ20P018750;BRBMEFVCX4P3;AGRIBUSINESS;;;;;;78,38;;
2020-06-09;ICFZ20P019000;BRBMEFVCX4Q1;AGRIBUSINESS;;;;;;80,78;;
2020-06-09;ICFZ20P019250;BRBMEFVCX4R9;AGRIBUSINESS;;;;;;83,19;;
2020-06-09;ICFZ20P019500;BRBMEFVCX4S7;AGRIBUSINESS;;;;;;85,6;;
2020-06-09;ICFZ20P019750;BRBMEFVCX4T5;AGRIBUSINESS;;;;;;88,02;;
2020-06-09;ICFZ20P020000;BRBMEFVCX4U3;AGRIBUSINESS;;;;;;90,44;;
2020-06-09;IDIF21C286000;BRBMEFCIA964;FINANCIAL;;;;;;1494,67;;
2020-06-09;IDIF21C286100;BRBMEFCIA972;FINANCIAL;;;;;;1396,96;;
2020-06-09;IDIF21C286200;BRBMEFCIA980;FINANCIAL;;;;;;1299,86;;
2020-06-09;IDIF21C286300;BRBMEFCIA998;FINANCIAL;;;;;;1203,58;;
2020-06-09;IDIF21C286400;BRBMEFCIA9A8;FINANCIAL;;;;;;1108,32;;
2020-06-09;IDIF21C286500;BRBMEFCIA9B6;FINANCIAL;;;;;;1014,32;;
2020-06-09;IDIF21C286600;BRBMEFCIA9C4;FINANCIAL;;;;;;921,82;;
2020-06-09;IDIF21C286700;BRBMEFCIA9D2;FINANCIAL;;;;;;831,12;;
2020-06-09;IDIF21C286800;BRBMEFCIA9E0;FINANCIAL;;;;;;742,1;;
2020-06-09;IDIF21C286900;BRBMEFCIA9F7;FINANCIAL;;;;;;656,99;;
2020-06-09;IDIF21C287000;BRBMEFCIA7I5;FINANCIAL;;;;;;576,49;;
2020-06-09;IDIF21C287100;BRBMEFCIA7J3;FINANCIAL;;;;;;503,76;;
2020-06-09;IDIF21C287200;BRBMEFCIA7K1;FINANCIAL;;;;;;438,13;;
2020-06-09;IDIF21C287300;BRBMEFCIA7L9;FINANCIAL;;;;;;376,16;;
2020-06-09;IDIF21C287400;BRBMEFCIA7M7;FINANCIAL;;;;;;316,22;;
2020-06-09;IDIF21C287500;BRBMEFCIA7N5;FINANCIAL;;;;;;261,4;;
2020-06-09;IDIF21C287600;BRBMEFCIA7E4;FINANCIAL;;;;;;221,84;;
2020-06-09;IDIF21C287700;BRBMEFCIA7F1;FINANCIAL;;;;;;191,54;;
2020-06-09;IDIF21C287800;BRBMEFCIA7G9;FINANCIAL;;;;;;169,35;;
2020-06-09;IDIF21C287900;BRBMEFCIA7H7;FINANCIAL;;;;;;152,87;;
2020-06-09;IDIF21C288000;BRBMEFCIA7O3;FINANCIAL;;;;;;140,17;;
2020-06-09;IDIF21C288100;BRBMEFCIA7P0;FINANCIAL;;;;;;130,03;;
2020-06-09;IDIF21C288200;BRBMEFCIA7Q8;FINANCIAL;;;;;;120,02;;
2020-06-09;IDIF21C288300;BRBMEFCIA7R6;FINANCIAL;;;;;;110,91;;
2020-06-09;IDIF21C288400;BRBMEFCIA7S4;FINANCIAL;;;;;;103,12;;
2020-06-09;IDIF21C288500;BRBMEFCIA7T2;FINANCIAL;;;;;;96,36;;
2020-06-09;IDIF21C288600;BRBMEFCIA7U0;FINANCIAL;;;;;;90,26;;
2020-06-09;IDIF21C288700;BRBMEFCIA7V8;FINANCIAL;;;;;;84,42;;
2020-06-09;IDIF21C288800;BRBMEFCIA7W6;FINANCIAL;;;;;;78,98;;
2020-06-09;IDIF21C288900;BRBMEFCIA7X4;FINANCIAL;;;;;;73,89;;
2020-06-09;IDIF21C289000;BRBMEFCIA741;FINANCIAL;68,52;68,52;68,52;68,52;;69,11;1;33
2020-06-09;IDIF21C289100;BRBMEFCIA758;FINANCIAL;62,94;62,94;62,94;62,94;;64,6;1;70
2020-06-09;IDIF21C289200;BRBMEFCIA766;FINANCIAL;57,49;57,49;57,49;57,49;;60,23;1;35
2020-06-09;IDIF21C289300;BRBMEFCIA774;FINANCIAL;;;;;;56,04;;
2020-06-09;IDIF21C289400;BRBMEFCIA782;FINANCIAL;;;;;;52,08;;
2020-06-09;IDIF21C289500;BRBMEFCIA790;FINANCIAL;;;;;;48,41;;
2020-06-09;IDIF21C289600;BRBMEFCIA7A2;FINANCIAL;;;;;;44,91;;
2020-06-09;IDIF21C289700;BRBMEFCIA7B0;FINANCIAL;;;;;;41,7;;
2020-06-09;IDIF21C289800;BRBMEFCIA7C8;FINANCIAL;;;;;;38,68;;
2020-06-09;IDIF21C289900;BRBMEFCIA7D6;FINANCIAL;;;;;;35,87;;
2020-06-09;IDIF21C290000;BRBMEFCIA0S9;FINANCIAL;;;;;;33,28;;
2020-06-09;IDIF21C290100;BRBMEFCIA840;FINANCIAL;;;;;;30,9;;
2020-06-09;IDIF21C290200;BRBMEFCIA857;FINANCIAL;;;;;;28,7;;
2020-06-09;IDIF21C290300;BRBMEFCIA642;FINANCIAL;;;;;;26,64;;
2020-06-09;IDIF21C290400;BRBMEFCIA8A0;FINANCIAL;;;;;;24,74;;
2020-06-09;IDIF21C290500;BRBMEFCIA659;FINANCIAL;;;;;;22,98;;
2020-06-09;IDIF21C290600;BRBMEFCIA6O5;FINANCIAL;;;;;;21,35;;
2020-06-09;IDIF21C290700;BRBMEFCIA6P2;FINANCIAL;;;;;;19,84;;
2020-06-09;IDIF21C290800;BRBMEFCIA6Q0;FINANCIAL;;;;;;18,44;;
2020-06-09;IDIF21C290900;BRBMEFCIA6R8;FINANCIAL;;;;;;17,14;;
2020-06-09;IDIF21C291000;BRBMEFCIA667;FINANCIAL;;;;;;15,95;;
2020-06-09;IDIF21C291100;BRBMEFCIA6S6;FINANCIAL;;;;;;14,85;;
2020-06-09;IDIF21C291200;BRBMEFCIA6T4;FINANCIAL;7,2;7,2;7,2;7,2;;13,82;1;13
2020-06-09;IDIF21C291300;BRBMEFCIA675;FINANCIAL;6,9;6,9;6,9;6,9;;12,89;1;4
2020-06-09;IDIF21C291400;BRBMEFCIA6U2;FINANCIAL;;;;;;12,03;;
2020-06-09;IDIF21C291500;BRBMEFCIA683;FINANCIAL;;;;;;11,23;;
2020-06-09;IDIF21C291600;BRBMEFCIA6V0;FINANCIAL;;;;;;10,49;;
2020-06-09;IDIF21C291700;BRBMEFCIA6W8;FINANCIAL;5,86;5,86;5,86;5,86;;9,81;1;472
2020-06-09;IDIF21C291800;BRBMEFCIA691;FINANCIAL;;;;;;9,2;;
2020-06-09;IDIF21C291900;BRBMEFCIA6X6;FINANCIAL;;;;;;8,62;;
2020-06-09;IDIF21C292000;BRBMEFCIA5N9;FINANCIAL;5,2;5,2;5,2;5,2;;8,1;1;60
2020-06-09;IDIF21C292100;BRBMEFCIA6Y4;FINANCIAL;;;;;;7,62;;
2020-06-09;IDIF21C292200;BRBMEFCIA6Z1;FINANCIAL;;;;;;7,18;;
2020-06-09;IDIF21C292300;BRBMEFCIA6A4;FINANCIAL;;;;;;6,74;;
2020-06-09;IDIF21C292400;BRBMEFCIA709;FINANCIAL;;;;;;5,84;;
2020-06-09;IDIF21C292500;BRBMEFCIA5O7;FINANCIAL;4,31;4,31;4,31;4,31;;5,05;1;1
2020-06-09;IDIF21C292600;BRBMEFCIA717;FINANCIAL;;;;;;4,36;;
2020-06-09;IDIF21C292700;BRBMEFCIA725;FINANCIAL;;;;;;3,75;;
2020-06-09;IDIF21C292800;BRBMEFCIA6B2;FINANCIAL;;;;;;3,22;;
2020-06-09;IDIF21C292900;BRBMEFCIA733;FINANCIAL;;;;;;2,77;;
2020-06-09;IDIF21C293000;BRBMEFCIA0T7;FINANCIAL;3,53;3,53;3,53;3,53;;2,37;1;9
2020-06-09;IDIF21C293100;BRBMEFCIA3K0;FINANCIAL;;;;;;2,02;;
2020-06-09;IDIF21C293200;BRBMEFCIA3L8;FINANCIAL;;;;;;1,73;;
2020-06-09;IDIF21C293300;BRBMEFCIA3M6;FINANCIAL;;;;;;1,47;;
2020-06-09;IDIF21C293400;BRBMEFCIA3N4;FINANCIAL;;;;;;1,25;;
2020-06-09;IDIF21C293500;BRBMEFCIA3O2;FINANCIAL;2,87;2,87;2,87;2,87;;1,06;1;4
2020-06-09;IDIF21C293600;BRBMEFCIA3P9;FINANCIAL;;;;;;0,89;;
2020-06-09;IDIF21C293700;BRBMEFCIA3Q7;FINANCIAL;2,63;2,63;2,63;2,63;;0,76;1;13
2020-06-09;IDIF21C293800;BRBMEFCIA3R5;FINANCIAL;;;;;;0,64;;
2020-06-09;IDIF21C293900;BRBMEFCIA3S3;FINANCIAL;;;;;;0,54;;
2020-06-09;IDIF21C294000;BRBMEFCIA3T1;FINANCIAL;;;;;;0,45;;
2020-06-09;IDIF21C294100;BRBMEFCIA3U9;FINANCIAL;;;;;;0,38;;
2020-06-09;IDIF21C294200;BRBMEFCIA3V7;FINANCIAL;;;;;;0,32;;
2020-06-09;IDIF21C294300;BRBMEFCIA3W5;FINANCIAL;;;;;;0,26;;
2020-06-09;IDIF21C294400;BRBMEFCIA3X3;FINANCIAL;;;;;;0,22;;
2020-06-09;IDIF21C294500;BRBMEFCIA3Y1;FINANCIAL;;;;;;0,18;;
2020-06-09;IDIF21C294600;BRBMEFCIA3Z8;FINANCIAL;;;;;;0,15;;
2020-06-09;IDIF21C294700;BRBMEFCIA402;FINANCIAL;;;;;;0,12;;
2020-06-09;IDIF21C294800;BRBMEFCIA410;FINANCIAL;;;;;;0,1;;
2020-06-09;IDIF21C294900;BRBMEFCIA428;FINANCIAL;;;;;;0,09;;
2020-06-09;IDIF21C295000;BRBMEFCIA0U5;FINANCIAL;;;;;;0,07;;
2020-06-09;IDIF21C295100;BRBMEFCIA436;FINANCIAL;;;;;;0,06;;
2020-06-09;IDIF21C295200;BRBMEFCIA444;FINANCIAL;;;;;;0,05;;
2020-06-09;IDIF21C295300;BRBMEFCIA451;FINANCIAL;;;;;;0,04;;
2020-06-09;IDIF21C295400;BRBMEFCIA469;FINANCIAL;;;;;;0,03;;
2020-06-09;IDIF21C295500;BRBMEFCIA477;FINANCIAL;0,4;0,4;0,4;0,4;;0,03;1;4
2020-06-09;IDIF21C295600;BRBMEFCIA485;FINANCIAL;;;;;;0,02;;
2020-06-09;IDIF21C295700;BRBMEFCIA493;FINANCIAL;0,3;0,3;0,3;0,3;;0,02;1;485
2020-06-09;IDIF21C295800;BRBMEFCIA4A9;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C295900;BRBMEFCIA4B7;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296000;BRBMEFCIA4C5;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296100;BRBMEFCIA4D3;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296200;BRBMEFCIA4E1;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296300;BRBMEFCIA4F8;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296400;BRBMEFCIA4G6;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296500;BRBMEFCIA4H4;FINANCIAL;0,12;0,12;0,12;0,12;;0,01;1;4
2020-06-09;IDIF21C296600;BRBMEFCIA4I2;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296700;BRBMEFCIA4J0;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296800;BRBMEFCIA4K8;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C296900;BRBMEFCIA4L6;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C297000;BRBMEFCIA0V3;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C299000;BRBMEFCIA0A7;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C299400;BRBMEFCIA238;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C299500;BRBMEFCIA0B5;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C301000;BRBMEFCIFYS5;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C303000;BRBMEFCIFYT3;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C305000;BRBMEFCIFYU1;FINANCIAL;0,01;0,01;0,01;0,01;;0,01;1;1
2020-06-09;IDIF21C307000;BRBMEFCIFYV9;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C309000;BRBMEFCIFYW7;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C311000;BRBMEFCIFYX5;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C315000;BRBMEFCIFZN3;FINANCIAL;0,01;0,01;0,01;0,01;;0,01;1;1
2020-06-09;IDIF21C318300;BRBMEFCIFZC6;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21C326000;BRBMEFCIFZD4;FINANCIAL;;;;;;0,01;;
2020-06-09;IDIF21P286000;BRBMEFVI1963;FINANCIAL;;;;;;1,76;;
2020-06-09;IDIF21P286100;BRBMEFVI1971;FINANCIAL;;;;;;2,85;;
2020-06-09;IDIF21P286200;BRBMEFVI1989;FINANCIAL;;;;;;4,53;;
2020-06-09;IDIF21P286300;BRBMEFVI1997;FINANCIAL;;;;;;7,04;;
2020-06-09;IDIF21P286400;BRBMEFVI19A6;FINANCIAL;;;;;;10,56;;
2020-06-09;IDIF21P286500;BRBMEFVI19B4;FINANCIAL;;;;;;15,35;;
2020-06-09;IDIF21P286600;BRBMEFVI19C2;FINANCIAL;;;;;;21,63;;
2020-06-09;IDIF21P286700;BRBMEFVI19D0;FINANCIAL;24;30;28,28;30;;29,72;3;70000
2020-06-09;IDIF21P286800;BRBMEFVI19E8;FINANCIAL;34;40;39;40;;39,49;5;120000
2020-06-09;IDIF21P286900;BRBMEFVI19F5;FINANCIAL;38;51;42,65;51;;53,17;19;410000
2020-06-09;IDIF21P287000;BRBMEFVI17I3;FINANCIAL;56;69,5;58,59;69,5;;71,45;17;360000
2020-06-09;IDIF21P287100;BRBMEFVI17J1;FINANCIAL;60,5;76,5;70,94;76,5;;97,5;12;180000
2020-06-09;IDIF21P287200;BRBMEFVI17K9;FINANCIAL;91;110;98,95;110;;130,66;14;230000
2020-06-09;IDIF21P287300;BRBMEFVI17L7;FINANCIAL;126,5;126,5;126,5;126,5;;167,48;4;100000
2020-06-09;IDIF21P287400;BRBMEFVI17M5;FINANCIAL;160;171;167,05;165;;206,33;22;380000
2020-06-09;IDIF21P287500;BRBMEFVI17N3;FINANCIAL;200;212;207,22;206;;250,29;20;330000
2020-06-09;IDIF21P287600;BRBMEFVI17E2;FINANCIAL;;;;;;309,52;;
2020-06-09;IDIF21P287700;BRBMEFVI17F9;FINANCIAL;;;;;;378;;
2020-06-09;IDIF21P287800;BRBMEFVI17G7;FINANCIAL;383,73;383,73;383,73;383,73;;454,6;1;9
2020-06-09;IDIF21P287900;BRBMEFVI17H5;FINANCIAL;463,23;463,23;463,23;463,23;;536,9;1;9
2020-06-09;IDIF21P288000;BRBMEFVI17O1;FINANCIAL;;;;;;623;;
2020-06-09;IDIF21P288100;BRBMEFVI17P8;FINANCIAL;;;;;;711,64;;
2020-06-09;IDIF21P288200;BRBMEFVI17Q6;FINANCIAL;;;;;;800,42;;
2020-06-09;IDIF21P288300;BRBMEFVI17R4;FINANCIAL;;;;;;890,1;;
2020-06-09;IDIF21P288400;BRBMEFVI17S2;FINANCIAL;909,56;909,56;909,56;909,56;;981,09;1;35
2020-06-09;IDIF21P288500;BRBMEFVI17T0;FINANCIAL;1001,81;1001,81;1001,81;1001,81;;1073,11;1;35
2020-06-09;IDIF21P288600;BRBMEFVI17U8;FINANCIAL;;;;;;1165,8;;
2020-06-09;IDIF21P288700;BRBMEFVI17V6;FINANCIAL;;;;;;1258,74;;
2020-06-09;IDIF21P288800;BRBMEFVI17W4;FINANCIAL;;;;;;1352,1;;
2020-06-09;IDIF21P288900;BRBMEFVI17X2;FINANCIAL;;;;;;1445,8;;
2020-06-09;IDIF21P289000;BRBMEFVI1740;FINANCIAL;1465,8;1465,8;1465,8;1465,8;;1539,8;1;10
2020-06-09;IDIF21P289100;BRBMEFVI1757;FINANCIAL;1559;1559;1559;1559;;1634,08;1;16
2020-06-09;IDIF21P289200;BRBMEFVI1765;FINANCIAL;1652,31;1652,31;1652,31;1652,31;;1728,49;1;28
2020-06-09;IDIF21P289300;BRBMEFVI1773;FINANCIAL;1745,83;1745,83;1745,83;1745,83;;1823,09;1;20
2020-06-09;IDIF21P289400;BRBMEFVI1781;FINANCIAL;1839,48;1839,48;1839,48;1839,48;;1917,91;1;1
2020-06-09;IDIF21P289500;BRBMEFVI1799;FINANCIAL;;;;;;2013,03;;
2020-06-09;IDIF21P289600;BRBMEFVI17A0;FINANCIAL;;;;;;2108,32;;
2020-06-09;IDIF21P289700;BRBMEFVI17B8;FINANCIAL;2121,1;2121,1;2121,1;2121,1;;2203,89;1;104
2020-06-09;IDIF21P289800;BRBMEFVI17C6;FINANCIAL;2215,18;2215,18;2215,18;2215,18;;2299,66;1;104
2020-06-09;IDIF21P289900;BRBMEFVI17D4;FINANCIAL;;;;;;2395,64;;
2020-06-09;IDIF21P290000;BRBMEFVI10S7;FINANCIAL;2406,07;2406,07;2406,07;2406,07;;2491,83;1;12
2020-06-09;IDIF21P290100;BRBMEFVI1849;FINANCIAL;;;;;;2588,24;;
2020-06-09;IDIF21P290200;BRBMEFVI1856;FINANCIAL;;;;;;2684,83;;
2020-06-09;IDIF21P290300;BRBMEFVI1641;FINANCIAL;;;;;;2781,55;;
2020-06-09;IDIF21P290400;BRBMEFVI18A8;FINANCIAL;2793,38;2793,38;2793,38;2793,38;;2878,44;1;195
2020-06-09;IDIF21P290500;BRBMEFVI1658;FINANCIAL;2900,74;2900,74;2900,74;2900,74;;2975,46;1;211
2020-06-09;IDIF21P290600;BRBMEFVI16O3;FINANCIAL;;;;;;3072,63;;
2020-06-09;IDIF21P290700;BRBMEFVI16P0;FINANCIAL;;;;;;3169,9;;
2020-06-09;IDIF21P290800;BRBMEFVI16Q8;FINANCIAL;;;;;;3267,29;;
2020-06-09;IDIF21P290900;BRBMEFVI16R6;FINANCIAL;;;;;;3364,77;;
2020-06-09;IDIF21P291000;BRBMEFVI1666;FINANCIAL;;;;;;3462,37;;
2020-06-09;IDIF21P291100;BRBMEFVI16S4;FINANCIAL;;;;;;3560,05;;
2020-06-09;IDIF21P291200;BRBMEFVI16T2;FINANCIAL;3587,41;3587,41;3587,41;3587,41;;3657,81;1;310
2020-06-09;IDIF21P291300;BRBMEFVI1674;FINANCIAL;3685,89;3685,89;3685,89;3685,89;;3755,66;1;310
2020-06-09;IDIF21P291400;BRBMEFVI16U0;FINANCIAL;;;;;;3853,59;;
2020-06-09;IDIF21P291500;BRBMEFVI1682;FINANCIAL;;;;;;3951,57;;
2020-06-09;IDIF21P291600;BRBMEFVI16V8;FINANCIAL;;;;;;4049,62;;
2020-06-09;IDIF21P291700;BRBMEFVI16W6;FINANCIAL;4079,92;4079,92;4079,92;4079,92;;4147,73;1;1
2020-06-09;IDIF21P291800;BRBMEFVI1690;FINANCIAL;4178,46;4178,46;4178,46;4178,46;;4245,9;1;202
2020-06-09;IDIF21P291900;BRBMEFVI16X4;FINANCIAL;4267,01;4267,01;4267,01;4267,01;;4344,11;1;202
2020-06-09;IDIF21P292000;BRBMEFVI15N7;FINANCIAL;4375,57;4375,57;4375,57;4375,57;;4442,38;1;60
2020-06-09;IDIF21P292100;BRBMEFVI16Y2;FINANCIAL;;;;;;4540,69;;
2020-06-09;IDIF21P292200;BRBMEFVI16Z9;FINANCIAL;;;;;;4639,03;;
2020-06-09;IDIF21P292300;BRBMEFVI16A2;FINANCIAL;;;;;;4737,38;;
2020-06-09;IDIF21P292400;BRBMEFVI1708;FINANCIAL;;;;;;4835,27;;
2020-06-09;IDIF21P292500;BRBMEFVI15O5;FINANCIAL;4858,53;4858,53;4858,53;4858,53;;4933,26;1;4
2020-06-09;IDIF21P292600;BRBMEFVI1716;FINANCIAL;;;;;;5031,36;;
2020-06-09;IDIF21P292700;BRBMEFVI1724;FINANCIAL;;;;;;5129,54;;
2020-06-09;IDIF21P292800;BRBMEFVI16B0;FINANCIAL;;;;;;5227,8;;
2020-06-09;IDIF21P292900;BRBMEFVI1732;FINANCIAL;;;;;;5326,12;;
2020-06-09;IDIF21P293000;BRBMEFVI10T5;FINANCIAL;;;;;;5424,51;;
2020-06-09;IDIF21P293100;BRBMEFVI13K8;FINANCIAL;;;;;;5522,96;;
2020-06-09;IDIF21P293200;BRBMEFVI13L6;FINANCIAL;;;;;;5621,44;;
2020-06-09;IDIF21P293300;BRBMEFVI13M4;FINANCIAL;;;;;;5719,97;;
2020-06-09;IDIF21P293400;BRBMEFVI13N2;FINANCIAL;;;;;;5818,54;;
2020-06-09;IDIF21P293500;BRBMEFVI13O0;FINANCIAL;;;;;;5917,14;;
2020-06-09;IDIF21P293600;BRBMEFVI13P7;FINANCIAL;;;;;;6015,76;;
2020-06-09;IDIF21P293700;BRBMEFVI13Q5;FINANCIAL;;;;;;6114,41;;
2020-06-09;IDIF21P293800;BRBMEFVI13R3;FINANCIAL;;;;;;6213,07;;
2020-06-09;IDIF21P293900;BRBMEFVI13S1;FINANCIAL;;;;;;6311,76;;
2020-06-09;IDIF21P294000;BRBMEFVI13T9;FINANCIAL;;;;;;6410,46;;
2020-06-09;IDIF21P294100;BRBMEFVI13U7;FINANCIAL;;;;;;6509,17;;
2020-06-09;IDIF21P294200;BRBMEFVI13V5;FINANCIAL;;;;;;6607,9;;
2020-06-09;IDIF21P294300;BRBMEFVI13W3;FINANCIAL;;;;;;6706,63;;
2020-06-09;IDIF21P294400;BRBMEFVI13X1;FINANCIAL;;;;;;6805,37;;
2020-06-09;IDIF21P294500;BRBMEFVI13Y9;FINANCIAL;;;;;;6904,12;;
2020-06-09;IDIF21P294600;BRBMEFVI13Z6;FINANCIAL;;;;;;7002,88;;
2020-06-09;IDIF21P294700;BRBMEFVI1401;FINANCIAL;;;;;;7101,64;;
2020-06-09;IDIF21P294800;BRBMEFVI1419;FINANCIAL;;;;;;7200,4;;
2020-06-09;IDIF21P294900;BRBMEFVI1427;FINANCIAL;;;;;;7299,17;;
2020-06-09;IDIF21P295000;BRBMEFVI10U3;FINANCIAL;;;;;;7397,94;;
2020-06-09;IDIF21P295100;BRBMEFVI1435;FINANCIAL;;;;;;7496,72;;
2020-06-09;IDIF21P295200;BRBMEFVI1443;FINANCIAL;;;;;;7595,49;;
2020-06-09;IDIF21P295300;BRBMEFVI1450;FINANCIAL;;;;;;7694,27;;
2020-06-09;IDIF21P295400;BRBMEFVI1468;FINANCIAL;;;;;;7793,05;;
