RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-10;IBOVU107;BRIBOV9U05U2;EQUITY PUT;;;;;;5202;;
2020-08-10;IBOVU108;BRIBOV9U05H9;EQUITY PUT;;;;;;5806;;
2020-08-10;IBOVU109;BRIBOV9U05M9;EQUITY PUT;;;;;;6461;;
2020-08-10;IBOVU110;BRIBOV9U0512;EQUITY PUT;;;;;;7169;;
2020-08-10;IBOVU111;BRIBOV9U0702;EQUITY PUT;;;;;;7928;;
2020-08-10;IBOVU112;BRIBOV9U0710;EQUITY PUT;;;;;;8737;;
2020-08-10;IBOVU113;BRIBOV9U0728;EQUITY PUT;;;;;;9591;;
2020-08-10;IBOVU114;BRIBOV9U0744;EQUITY PUT;;;;;;10485;;
2020-08-10;IBOVU115;BRIBOV9U0736;EQUITY PUT;;;;;;11414;;
2020-08-10;IBOVU116;BRIBOV9U0751;EQUITY PUT;;;;;;12370;;
2020-08-10;IBOVU117;BRIBOV9U0777;EQUITY PUT;;;;;;13345;;
2020-08-10;IBOVU118;BRIBOV9U0769;EQUITY PUT;;;;;;14333;;
2020-08-10;IBOVU119;BRIBOV9U0785;EQUITY PUT;;;;;;15327;;
2020-08-10;IBOVU120;BRIBOV9U0793;EQUITY PUT;;;;;;16324;;
2020-08-10;IBOVU121;BRIBOV9U07B8;EQUITY PUT;;;;;;17322;;
2020-08-10;IBOVU122;BRIBOV9U07A0;EQUITY PUT;;;;;;18320;;
2020-08-10;IBOVU40;BRIBOV9U06S4;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVU41;BRIBOV9U06W6;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVU42;BRIBOV9U06H7;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVU43;BRIBOV9U06X4;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVU44;BRIBOV9U06V8;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU45;BRIBOV9U06G9;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU46;BRIBOV9U06P0;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU47;BRIBOV9U06K1;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU48;BRIBOV9U06I5;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU49;BRIBOV9U06N5;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVU50;BRIBOV9U06M7;EQUITY PUT;;;;;;2;;
2020-08-10;IBOVU51;BRIBOV9U06Z9;EQUITY PUT;;;;;;2;;
2020-08-10;IBOVU52;BRIBOV9U06U0;EQUITY PUT;;;;;;2;;
2020-08-10;IBOVU53;BRIBOV9U06J3;EQUITY PUT;;;;;;3;;
2020-08-10;IBOVU54;BRIBOV9U06R6;EQUITY PUT;;;;;;3;;
2020-08-10;IBOVU55;BRIBOV9U06Y2;EQUITY PUT;;;;;;4;;
2020-08-10;IBOVU56;BRIBOV9U06O3;EQUITY PUT;;;;;;4;;
2020-08-10;IBOVU57;BRIBOV9U06L9;EQUITY PUT;;;;;;5;;
2020-08-10;IBOVU58;BRIBOV9U06Q8;EQUITY PUT;;;;;;6;;
2020-08-10;IBOVU59;BRIBOV9U06T2;EQUITY PUT;;;;;;7;;
2020-08-10;IBOVU60;BRIBOV9U06C8;EQUITY PUT;;;;;;8;;
2020-08-10;IBOVU61;BRIBOV9U05G1;EQUITY PUT;;;;;;10;;
2020-08-10;IBOVU62;BRIBOV9U0645;EQUITY PUT;;;;;;11;;
2020-08-10;IBOVU63;BRIBOV9U05S6;EQUITY PUT;;;;;;13;;
2020-08-10;IBOVU64;BRIBOV9U05O5;EQUITY PUT;;;;;;15;;
2020-08-10;IBOVU65;BRIBOV9U0611;EQUITY PUT;;;;;;18;;
2020-08-10;IBOVU66;BRIBOV9U05K3;EQUITY PUT;;;;;;21;;
2020-08-10;IBOVU67;BRIBOV9U0520;EQUITY PUT;;;;;;24;;
2020-08-10;IBOVU68;BRIBOV9U0660;EQUITY PUT;;;;;;28;;
2020-08-10;IBOVU69;BRIBOV9U05Z1;EQUITY PUT;;;;;;32;;
2020-08-10;IBOVU70;BRIBOV9U05W8;EQUITY PUT;;;;;;37;;
2020-08-10;IBOVU71;BRIBOV9U06D6;EQUITY PUT;;;;;;43;;
2020-08-10;IBOVU72;BRIBOV9U0637;EQUITY PUT;;;;;;50;;
2020-08-10;IBOVU73;BRIBOV9U05Q0;EQUITY PUT;;;;;;58;;
2020-08-10;IBOVU74;BRIBOV9U05T4;EQUITY PUT;;;;;;67;;
2020-08-10;IBOVU75;BRIBOV9U05R8;EQUITY PUT;;;;;;77;;
2020-08-10;IBOVU76;BRIBOV9U05A4;EQUITY PUT;;;;;;89;;
2020-08-10;IBOVU77;BRIBOV9U05V0;EQUITY PUT;;;;;;103;;
2020-08-10;IBOVU78;BRIBOV9U0587;EQUITY PUT;;;;;;119;;
2020-08-10;IBOVU79;BRIBOV9U05C0;EQUITY PUT;;;;;;137;;
2020-08-10;IBOVU80;BRIBOV9U05I7;EQUITY PUT;150;200;151,36;150;;157;2;257
2020-08-10;IBOVU81;BRIBOV9U0678;EQUITY PUT;;;;;;181;;
2020-08-10;IBOVU82;BRIBOV9U0686;EQUITY PUT;;;;;;208;;
2020-08-10;IBOVU83;BRIBOV9U06F1;EQUITY PUT;;;;;;239;;
2020-08-10;IBOVU84;BRIBOV9U05D8;EQUITY PUT;;;;;;275;;
2020-08-10;IBOVU85;BRIBOV9U05F3;EQUITY PUT;;;;;;315;;
2020-08-10;IBOVU86;BRIBOV9U06E4;EQUITY PUT;365;365;365;365;;361;1;2
2020-08-10;IBOVU87;BRIBOV9U05X6;EQUITY PUT;471;530;512,51;471;;414;4;330
2020-08-10;IBOVU88;BRIBOV9U06A2;EQUITY PUT;;;;;;475;;
2020-08-10;IBOVU89;BRIBOV9U05J5;EQUITY PUT;;;;;;543;;
2020-08-10;IBOVU90;BRIBOV9U0538;EQUITY PUT;650;855;740,78;650;;621;15;880
2020-08-10;IBOVU91;BRIBOV9U0553;EQUITY PUT;;;;;;710;;
2020-08-10;IBOVU92;BRIBOV9U0595;EQUITY PUT;1120;1120;1120;1120;;811;2;800
2020-08-10;IBOVU93;BRIBOV9U05B2;EQUITY PUT;;;;;;926;;
2020-08-10;IBOVU94;BRIBOV9U0579;EQUITY PUT;1190;1258;1241,92;1230;;1056;5;130
2020-08-10;IBOVU95;BRIBOV9U05P2;EQUITY PUT;1300;1686;1442,74;1300;;1203;168;9900
2020-08-10;IBOVU96;BRIBOV9U0561;EQUITY PUT;;;;;;1369;;
2020-08-10;IBOVU97;BRIBOV9U0546;EQUITY PUT;1576;1720;1637,93;1720;;1556;5;225
2020-08-10;IBOVU98;BRIBOV9U05L1;EQUITY PUT;2011;2200;2152,75;2011;;1768;3;4
2020-08-10;IBOVU99;BRIBOV9U0629;EQUITY PUT;1956;2732;2657,64;1956;;2005;4;806
2020-08-10;IBOVV100;BRIBOV9V0LG0;EQUITY PUT;3330;3956;3770,67;3330;;3294;11;925
2020-08-10;IBOVV101;BRIBOV9V0M73;EQUITY PUT;3500;3731;3714,2;3500;;3616;2;55
2020-08-10;IBOVV102;BRIBOV9V0LN6;EQUITY PUT;3877;4525;4200,85;3877;;3967;3;102
2020-08-10;IBOVV103;BRIBOV9V0MJ2;EQUITY PUT;4244;4918;4669,21;4403;;4346;5;107
2020-08-10;IBOVV104;BRIBOV9V0M99;EQUITY PUT;4724;5360;5081,7;4724;;4757;4;202
2020-08-10;IBOVV105;BRIBOV9V0LM8;EQUITY PUT;5074;5847;5645,97;5074;;5200;5;251
2020-08-10;IBOVV106;BRIBOV9V0LV9;EQUITY PUT;;;;;;5678;;
2020-08-10;IBOVV107;BRIBOV9V0MX3;EQUITY PUT;;;;;;6191;;
2020-08-10;IBOVV108;BRIBOV9V0LJ4;EQUITY PUT;;;;;;6742;;
2020-08-10;IBOVV109;BRIBOV9V0LH8;EQUITY PUT;;;;;;7330;;
2020-08-10;IBOVV110;BRIBOV9V0LR7;EQUITY PUT;8800;8800;8800;8800;;7957;1;150
2020-08-10;IBOVV111;BRIBOV9V0NM4;EQUITY PUT;;;;;;8624;;
2020-08-10;IBOVV112;BRIBOV9V0LO4;EQUITY PUT;;;;;;9329;;
2020-08-10;IBOVV113;BRIBOV9V0NN2;EQUITY PUT;;;;;;10074;;
2020-08-10;IBOVV114;BRIBOV9V0NT9;EQUITY PUT;;;;;;16212;;
2020-08-10;IBOVV115;BRIBOV9V0NO0;EQUITY PUT;;;;;;11675;;
2020-08-10;IBOVV117;BRIBOV9V0NQ5;EQUITY PUT;;;;;;13410;;
2020-08-10;IBOVV118;BRIBOV9V0NR3;EQUITY PUT;;;;;;14322;;
2020-08-10;IBOVV126;BRIBOV9V0LK2;EQUITY PUT;;;;;;22144;;
2020-08-10;IBOVV127;BRIBOV9V0LI6;EQUITY PUT;;;;;;23139;;
2020-08-10;IBOVV129;BRIBOV9V0LP1;EQUITY PUT;;;;;;25130;;
2020-08-10;IBOVV130;BRIBOV9V0NK8;EQUITY PUT;;;;;;26126;;
2020-08-10;IBOVV38;BRIBOV9V0NP7;EQUITY PUT;;;;;;12527;;
2020-08-10;IBOVV39;BRIBOV9V0NL6;EQUITY PUT;11500;11600;11533,33;11500;;10856;2;3
2020-08-10;IBOVV40;BRIBOV9V0NG6;EQUITY PUT;;;;;;3;;
2020-08-10;IBOVV41;BRIBOV9V0N07;EQUITY PUT;;;;;;3;;
2020-08-10;IBOVV42;BRIBOV9V0N49;EQUITY PUT;;;;;;4;;
2020-08-10;IBOVV43;BRIBOV9V0ND3;EQUITY PUT;;;;;;4;;
2020-08-10;IBOVV44;BRIBOV9V0NE1;EQUITY PUT;;;;;;5;;
2020-08-10;IBOVV45;BRIBOV9V0NF8;EQUITY PUT;;;;;;6;;
2020-08-10;IBOVV46;BRIBOV9V0NA9;EQUITY PUT;;;;;;7;;
2020-08-10;IBOVV47;BRIBOV9V0N80;EQUITY PUT;;;;;;8;;
2020-08-10;IBOVV48;BRIBOV9V0NH4;EQUITY PUT;;;;;;9;;
2020-08-10;IBOVV49;BRIBOV9V0NC5;EQUITY PUT;;;;;;10;;
2020-08-10;IBOVV50;BRIBOV9V0NI2;EQUITY PUT;;;;;;12;;
2020-08-10;IBOVV51;BRIBOV9V0N64;EQUITY PUT;;;;;;13;;
2020-08-10;IBOVV52;BRIBOV9V0N23;EQUITY PUT;;;;;;15;;
2020-08-10;IBOVV53;BRIBOV9V0N31;EQUITY PUT;;;;;;18;;
2020-08-10;IBOVV54;BRIBOV9V0NB7;EQUITY PUT;;;;;;20;;
2020-08-10;IBOVV55;BRIBOV9V0N98;EQUITY PUT;;;;;;23;;
2020-08-10;IBOVV56;BRIBOV9V0N72;EQUITY PUT;;;;;;26;;
2020-08-10;IBOVV57;BRIBOV9V0NJ0;EQUITY PUT;;;;;;29;;
2020-08-10;IBOVV58;BRIBOV9V0N15;EQUITY PUT;;;;;;33;;
2020-08-10;IBOVV59;BRIBOV9V0N56;EQUITY PUT;;;;;;38;;
2020-08-10;IBOVV60;BRIBOV9V0LT3;EQUITY PUT;;;;;;43;;
2020-08-10;IBOVV61;BRIBOV9V0LZ0;EQUITY PUT;;;;;;48;;
2020-08-10;IBOVV62;BRIBOV9V0MP9;EQUITY PUT;;;;;;55;;
2020-08-10;IBOVV63;BRIBOV9V0MR5;EQUITY PUT;;;;;;62;;
2020-08-10;IBOVV64;BRIBOV9V0MM6;EQUITY PUT;;;;;;70;;
2020-08-10;IBOVV65;BRIBOV9V0MG8;EQUITY PUT;;;;;;79;;
2020-08-10;IBOVV66;BRIBOV9V0M57;EQUITY PUT;;;;;;89;;
2020-08-10;IBOVV67;BRIBOV9V0MQ7;EQUITY PUT;;;;;;100;;
2020-08-10;IBOVV68;BRIBOV9V0MW5;EQUITY PUT;;;;;;112;;
2020-08-10;IBOVV69;BRIBOV9V0MO2;EQUITY PUT;;;;;;126;;
2020-08-10;IBOVV70;BRIBOV9V0MK0;EQUITY PUT;;;;;;141;;
2020-08-10;IBOVV71;BRIBOV9V0M24;EQUITY PUT;;;;;;159;;
2020-08-10;IBOVV72;BRIBOV9V0MA1;EQUITY PUT;;;;;;178;;
2020-08-10;IBOVV73;BRIBOV9V0MC7;EQUITY PUT;;;;;;199;;
2020-08-10;IBOVV74;BRIBOV9V0ML8;EQUITY PUT;;;;;;223;;
2020-08-10;IBOVV75;BRIBOV9V0MZ8;EQUITY PUT;;;;;;249;;
2020-08-10;IBOVV76;BRIBOV9V0MN4;EQUITY PUT;;;;;;279;;
2020-08-10;IBOVV77;BRIBOV9V0M40;EQUITY PUT;;;;;;311;;
2020-08-10;IBOVV78;BRIBOV9V0M81;EQUITY PUT;;;;;;347;;
2020-08-10;IBOVV79;BRIBOV9V0MH6;EQUITY PUT;;;;;;387;;
2020-08-10;IBOVV80;BRIBOV9V0MT1;EQUITY PUT;;;;;;432;;
2020-08-10;IBOVV81;BRIBOV9V0LU1;EQUITY PUT;;;;;;481;;
2020-08-10;IBOVV82;BRIBOV9V0LX5;EQUITY PUT;;;;;;536;;
2020-08-10;IBOVV83;BRIBOV9V0M65;EQUITY PUT;;;;;;596;;
2020-08-10;IBOVV84;BRIBOV9V0M32;EQUITY PUT;;;;;;663;;
2020-08-10;IBOVV85;BRIBOV9V0LS5;EQUITY PUT;844;900;887,8;900;;736;5;5
2020-08-10;IBOVV86;BRIBOV9V0MF0;EQUITY PUT;;;;;;818;;
2020-08-10;IBOVV87;BRIBOV9V0M16;EQUITY PUT;;;;;;907;;
2020-08-10;IBOVV88;BRIBOV9V0MD5;EQUITY PUT;;;;;;1006;;
2020-08-10;IBOVV89;BRIBOV9V0MY1;EQUITY PUT;;;;;;1115;;
2020-08-10;IBOVV90;BRIBOV9V0LW7;EQUITY PUT;1519;1600;1519,31;1519;;1235;3;502
2020-08-10;IBOVV91;BRIBOV9V0M08;EQUITY PUT;;;;;;1367;;
2020-08-10;IBOVV92;BRIBOV9V0MI4;EQUITY PUT;1542;1617;1608,29;1542;;1512;3;170
2020-08-10;IBOVV93;BRIBOV9V0MU9;EQUITY PUT;1883;1963;1961,46;1883;;1671;2;2600
2020-08-10;IBOVV94;BRIBOV9V0MS3;EQUITY PUT;1888;1888;1888;1888;;1845;11;100
2020-08-10;IBOVV95;BRIBOV9V0NS1;EQUITY PUT;;;;;;15257;;
2020-08-10;IBOVV950;BRIBOV9V0LL0;EQUITY PUT;2610;2610;2610;2610;;2037;1;100
2020-08-10;IBOVV96;BRIBOV9V0MV7;EQUITY PUT;2513;2513;2513;2513;;2246;1;51
2020-08-10;IBOVV97;BRIBOV9V0ME3;EQUITY PUT;2421;2541;2491,62;2421;;2475;4;202
2020-08-10;IBOVV98;BRIBOV9V0MB9;EQUITY PUT;2750;3190;3186,19;2750;;2725;9;2653
2020-08-10;IBOVV99;BRIBOV9V0LY3;EQUITY PUT;;;;;;2997;;
2020-08-10;IBOVW100;BRIBOV9W05E2;EQUITY PUT;;;;;;4576;;
2020-08-10;IBOVW101;BRIBOV9W05T0;EQUITY PUT;;;;;;4957;;
2020-08-10;IBOVW102;BRIBOV9W05Q6;EQUITY PUT;;;;;;5365;;
2020-08-10;IBOVW103;BRIBOV9W05K9;EQUITY PUT;;;;;;5801;;
2020-08-10;IBOVW104;BRIBOV9W05I3;EQUITY PUT;;;;;;6263;;
2020-08-10;IBOVW105;BRIBOV9W0502;EQUITY PUT;;;;;;6754;;
2020-08-10;IBOVW106;BRIBOV9W05O1;EQUITY PUT;;;;;;7271;;
2020-08-10;IBOVW107;BRIBOV9W0544;EQUITY PUT;;;;;;7817;;
2020-08-10;IBOVW108;BRIBOV9W0577;EQUITY PUT;;;;;;8389;;
2020-08-10;IBOVW109;BRIBOV9W05S2;EQUITY PUT;;;;;;8989;;
2020-08-10;IBOVW110;BRIBOV9W06Y8;EQUITY PUT;;;;;;9615;;
2020-08-10;IBOVW111;BRIBOV9W06X0;EQUITY PUT;;;;;;10266;;
2020-08-10;IBOVW112;BRIBOV9W06Z5;EQUITY PUT;;;;;;10942;;
2020-08-10;IBOVW126;BRIBOV9W0700;EQUITY PUT;;;;;;22454;;
2020-08-10;IBOVW40;BRIBOV9W06G5;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW41;BRIBOV9W06H3;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW42;BRIBOV9W06E0;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW43;BRIBOV9W06S0;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW44;BRIBOV9W06R2;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW45;BRIBOV9W06L5;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW46;BRIBOV9W06K7;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW47;BRIBOV9W06W2;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW48;BRIBOV9W06I1;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW49;BRIBOV9W06J9;EQUITY PUT;;;;;;0,01;;
2020-08-10;IBOVW50;BRIBOV9W06N1;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVW51;BRIBOV9W06P6;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVW52;BRIBOV9W06F7;EQUITY PUT;;;;;;1;;
2020-08-10;IBOVW53;BRIBOV9W06O9;EQUITY PUT;;;;;;2;;
2020-08-10;IBOVW54;BRIBOV9W06Q4;EQUITY PUT;;;;;;3;;
2020-08-10;IBOVW55;BRIBOV9W06D2;EQUITY PUT;;;;;;5;;
2020-08-10;IBOVW56;BRIBOV9W06U6;EQUITY PUT;;;;;;7;;
2020-08-10;IBOVW57;BRIBOV9W06T8;EQUITY PUT;;;;;;10;;
2020-08-10;IBOVW58;BRIBOV9W06V4;EQUITY PUT;;;;;;14;;
2020-08-10;IBOVW59;BRIBOV9W06M3;EQUITY PUT;;;;;;19;;
2020-08-10;IBOVW60;BRIBOV9W05W4;EQUITY PUT;;;;;;26;;
2020-08-10;IBOVW61;BRIBOV9W05H5;EQUITY PUT;;;;;;34;;
2020-08-10;IBOVW62;BRIBOV9W0585;EQUITY PUT;;;;;;45;;
2020-08-10;IBOVW63;BRIBOV9W0668;EQUITY PUT;;;;;;58;;
2020-08-10;IBOVW64;BRIBOV9W06B6;EQUITY PUT;;;;;;73;;
2020-08-10;IBOVW65;BRIBOV9W05G7;EQUITY PUT;;;;;;92;;
2020-08-10;IBOVW66;BRIBOV9W0684;EQUITY PUT;;;;;;113;;
2020-08-10;IBOVW67;BRIBOV9W0601;EQUITY PUT;;;;;;139;;
2020-08-10;IBOVW68;BRIBOV9W06C4;EQUITY PUT;;;;;;168;;
2020-08-10;IBOVW69;BRIBOV9W0619;EQUITY PUT;;;;;;201;;
2020-08-10;IBOVW70;BRIBOV9W04Z0;EQUITY PUT;;;;;;238;;
2020-08-10;IBOVW71;BRIBOV9W05P8;EQUITY PUT;;;;;;279;;
2020-08-10;IBOVW72;BRIBOV9W05U8;EQUITY PUT;;;;;;325;;
2020-08-10;IBOVW73;BRIBOV9W0551;EQUITY PUT;;;;;;375;;
2020-08-10;IBOVW74;BRIBOV9W05V6;EQUITY PUT;;;;;;429;;
2020-08-10;IBOVW75;BRIBOV9W05L7;EQUITY PUT;;;;;;487;;
2020-08-10;IBOVW76;BRIBOV9W05N3;EQUITY PUT;;;;;;550;;
2020-08-10;IBOVW77;BRIBOV9W05C6;EQUITY PUT;;;;;;617;;
2020-08-10;IBOVW78;BRIBOV9W0676;EQUITY PUT;;;;;;689;;
2020-08-10;IBOVW79;BRIBOV9W05R4;EQUITY PUT;;;;;;764;;
2020-08-10;IBOVW80;BRIBOV9W05B8;EQUITY PUT;;;;;;845;;
2020-08-10;IBOVW81;BRIBOV9W0692;EQUITY PUT;;;;;;930;;
2020-08-10;IBOVW82;BRIBOV9W05Z7;EQUITY PUT;;;;;;1020;;
2020-08-10;IBOVW83;BRIBOV9W0650;EQUITY PUT;;;;;;1117;;
2020-08-10;IBOVW84;BRIBOV9W05F9;EQUITY PUT;;;;;;1219;;
2020-08-10;IBOVW85;BRIBOV9W05Y0;EQUITY PUT;;;;;;1328;;
2020-08-10;IBOVW86;BRIBOV9W0593;EQUITY PUT;;;;;;1445;;
2020-08-10;IBOVW87;BRIBOV9W05J1;EQUITY PUT;;;;;;1571;;
2020-08-10;IBOVW88;BRIBOV9W0627;EQUITY PUT;;;;;;1706;;
2020-08-10;IBOVW89;BRIBOV9W0510;EQUITY PUT;;;;;;1853;;
2020-08-10;IBOVW90;BRIBOV9W0569;EQUITY PUT;;;;;;2012;;
2020-08-10;IBOVW91;BRIBOV9W0643;EQUITY PUT;;;;;;2184;;
2020-08-10;IBOVW92;BRIBOV9W05X2;EQUITY PUT;;;;;;2372;;
2020-08-10;IBOVW93;BRIBOV9W0536;EQUITY PUT;;;;;;2576;;
2020-08-10;IBOVW94;BRIBOV9W0528;EQUITY PUT;;;;;;2797;;
2020-08-10;IBOVW95;BRIBOV9W05M5;EQUITY PUT;;;;;;3038;;
2020-08-10;IBOVW96;BRIBOV9W0635;EQUITY PUT;;;;;;3300;;
2020-08-10;IBOVW97;BRIBOV9W06A8;EQUITY PUT;;;;;;3583;;
2020-08-10;IBOVW98;BRIBOV9W05A0;EQUITY PUT;;;;;;3890;;
2020-08-10;IBOVW99;BRIBOV9W05D4;EQUITY PUT;;;;;;4220;;
2020-08-10;IBOVX1;BRIBOV9X0O77;EQUITY PUT;;;;;;5597;;
2020-08-10;IBOVX10;BRIBOV9X0O85;EQUITY PUT;;;;;;5232;;
2020-08-10;IBOVX100;BRIBOV9X0QF9;EQUITY PUT;;;;;;8460;;
2020-08-10;IBOVX101;BRIBOV9X0QW4;EQUITY PUT;;;;;;14492;;
2020-08-10;IBOVX102;BRIBOV9X0QP8;EQUITY PUT;;;;;;5983;;
2020-08-10;IBOVX103;BRIBOV9X0QN3;EQUITY PUT;;;;;;6388;;
2020-08-10;IBOVX104;BRIBOV9X0QL7;EQUITY PUT;;;;;;6816;;
2020-08-10;IBOVX105;BRIBOV9X0QI3;EQUITY PUT;;;;;;10644;;
2020-08-10;IBOVX108;BRIBOV9X0QS2;EQUITY PUT;;;;;;8749;;
2020-08-10;IBOVX11;BRIBOV9X0ON8;EQUITY PUT;;;;;;11059;;
2020-08-10;IBOVX110;BRIBOV9X0QH5;EQUITY PUT;;;;;;13165;;
2020-08-10;IBOVX111;BRIBOV9X0QT0;EQUITY PUT;;;;;;10445;;
2020-08-10;IBOVX113;BRIBOV9X0QU8;EQUITY PUT;;;;;;11698;;
2020-08-10;IBOVX114;BRIBOV9X0P19;EQUITY PUT;;;;;;12361;;
2020-08-10;IBOVX115;BRIBOV9X0P35;EQUITY PUT;;;;;;13047;;
2020-08-10;IBOVX116;BRIBOV9X0OV1;EQUITY PUT;;;;;;13758;;
2020-08-10;IBOVX118;BRIBOV9X0OW9;EQUITY PUT;;;;;;15250;;
2020-08-10;IBOVX119;BRIBOV9X0QV6;EQUITY PUT;;;;;;16029;;
2020-08-10;IBOVX12;BRIBOV9X0N60;EQUITY PUT;;;;;;16831;;
2020-08-10;IBOVX121;BRIBOV9X0OX7;EQUITY PUT;;;;;;17653;;
2020-08-10;IBOVX122;BRIBOV9X0QX2;EQUITY PUT;;;;;;18495;;
2020-08-10;IBOVX126;BRIBOV9X0OP3;EQUITY PUT;;;;;;22040;;
2020-08-10;IBOVX130;BRIBOV9X0P43;EQUITY PUT;;;;;;25804;;
2020-08-10;IBOVX135;BRIBOV9X0OY5;EQUITY PUT;;;;;;30685;;
2020-08-10;IBOVX140;BRIBOV9X0OZ2;EQUITY PUT;;;;;;35640;;
2020-08-10;IBOVX28;BRIBOV9X0OT5;EQUITY PUT;;;;;;23900;;
2020-08-10;IBOVX310;BRIBOV9X0OQ1;EQUITY PUT;;;;;;9856;;
2020-08-10;IBOVX325;BRIBOV9X0OR9;EQUITY PUT;;;;;;21130;;
2020-08-10;IBOVX40;BRIBOV9X0QC6;EQUITY PUT;;;;;;14;;
2020-08-10;IBOVX41;BRIBOV9X0Q59;EQUITY PUT;;;;;;17;;
2020-08-10;IBOVX42;BRIBOV9X0Q83;EQUITY PUT;;;;;;19;;
2020-08-10;IBOVX43;BRIBOV9X0Q00;EQUITY PUT;;;;;;22;;
2020-08-10;IBOVX44;BRIBOV9X0Q26;EQUITY PUT;;;;;;25;;
2020-08-10;IBOVX45;BRIBOV9X0Q91;EQUITY PUT;;;;;;29;;
2020-08-10;IBOVX46;BRIBOV9X0PZ9;EQUITY PUT;;;;;;33;;
2020-08-10;IBOVX47;BRIBOV9X0PX4;EQUITY PUT;;;;;;37;;
2020-08-10;IBOVX48;BRIBOV9X0QA0;EQUITY PUT;;;;;;42;;
2020-08-10;IBOVX49;BRIBOV9X0Q42;EQUITY PUT;;;;;;48;;
2020-08-10;IBOVX5;BRIBOV9X0OG2;EQUITY PUT;7250;8150;7503,33;7250;;7265;6;9
2020-08-10;IBOVX50;BRIBOV9X0PT2;EQUITY PUT;;;;;;54;;
2020-08-10;IBOVX51;BRIBOV9X0Q18;EQUITY PUT;;;;;;61;;
2020-08-10;IBOVX52;BRIBOV9X0Q75;EQUITY PUT;;;;;;69;;
2020-08-10;IBOVX53;BRIBOV9X0PV8;EQUITY PUT;;;;;;77;;
2020-08-10;IBOVX54;BRIBOV9X0QB8;EQUITY PUT;;;;;;87;;
2020-08-10;IBOVX55;BRIBOV9X0PR6;EQUITY PUT;;;;;;97;;
2020-08-10;IBOVX56;BRIBOV9X0PW6;EQUITY PUT;;;;;;109;;
2020-08-10;IBOVX57;BRIBOV9X0PY2;EQUITY PUT;;;;;;121;;
2020-08-10;IBOVX58;BRIBOV9X0Q34;EQUITY PUT;;;;;;136;;
2020-08-10;IBOVX59;BRIBOV9X0Q67;EQUITY PUT;;;;;;151;;
2020-08-10;IBOVX6;BRIBOV9X0OH0;EQUITY PUT;;;;;;7736;;
2020-08-10;IBOVX60;BRIBOV9X0PH7;EQUITY PUT;;;;;;168;;
2020-08-10;IBOVX61;BRIBOV9X0PP0;EQUITY PUT;;;;;;187;;
2020-08-10;IBOVX62;BRIBOV9X0PI5;EQUITY PUT;;;;;;208;;
2020-08-10;IBOVX63;BRIBOV9X0PQ8;EQUITY PUT;;;;;;230;;
2020-08-10;IBOVX64;BRIBOV9X0PE4;EQUITY PUT;;;;;;255;;
2020-08-10;IBOVX65;BRIBOV9X0PJ3;EQUITY PUT;;;;;;282;;
2020-08-10;IBOVX66;BRIBOV9X0PA2;EQUITY PUT;;;;;;312;;
2020-08-10;IBOVX67;BRIBOV9X0PL9;EQUITY PUT;;;;;;344;;
2020-08-10;IBOVX68;BRIBOV9X0P50;EQUITY PUT;;;;;;380;;
2020-08-10;IBOVX69;BRIBOV9X0P68;EQUITY PUT;;;;;;418;;
2020-08-10;IBOVX7;BRIBOV9X0OJ6;EQUITY PUT;;;;;;8231;;
2020-08-10;IBOVX70;BRIBOV9X0PN5;EQUITY PUT;;;;;;460;;
2020-08-10;IBOVX71;BRIBOV9X0PO3;EQUITY PUT;;;;;;506;;
2020-08-10;IBOVX72;BRIBOV9X0PC8;EQUITY PUT;;;;;;555;;
2020-08-10;IBOVX73;BRIBOV9X0PG9;EQUITY PUT;;;;;;609;;
2020-08-10;IBOVX74;BRIBOV9X0P84;EQUITY PUT;;;;;;667;;
2020-08-10;IBOVX75;BRIBOV9X0PD6;EQUITY PUT;;;;;;730;;
2020-08-10;IBOVX76;BRIBOV9X0PB0;EQUITY PUT;;;;;;799;;
