RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-02;IDIN21P292900;BRBMEFVINUH0;FINANCIAL;;;;;;2142,53;;
2020-07-02;IDIN21P293000;BRBMEFVINUI8;FINANCIAL;;;;;;2223,81;;
2020-07-02;IDIN21P293100;BRBMEFVINUJ6;FINANCIAL;;;;;;2305,67;;
2020-07-02;IDIN21P293200;BRBMEFVINUK4;FINANCIAL;;;;;;2387,98;;
2020-07-02;IDIN21P293300;BRBMEFVINUL2;FINANCIAL;;;;;;2470,9;;
2020-07-02;IDIN21P293400;BRBMEFVINUM0;FINANCIAL;;;;;;2554,33;;
2020-07-02;IDIN21P293500;BRBMEFVINUN8;FINANCIAL;;;;;;2638,48;;
2020-07-02;IDIN21P293600;BRBMEFVINUO6;FINANCIAL;;;;;;2723,32;;
2020-07-02;IDIN21P293700;BRBMEFVINUP3;FINANCIAL;;;;;;2808,81;;
2020-07-02;IDIN21P293800;BRBMEFVINUQ1;FINANCIAL;;;;;;2894,85;;
2020-07-02;IDIN21P293900;BRBMEFVINUR9;FINANCIAL;;;;;;2981,41;;
2020-07-02;IDIN21P294000;BRBMEFVINUS7;FINANCIAL;;;;;;3068,54;;
2020-07-02;IDIN21P294100;BRBMEFVINUT5;FINANCIAL;;;;;;3156,14;;
2020-07-02;IDIN21P294200;BRBMEFVINUU3;FINANCIAL;;;;;;3244,25;;
2020-07-02;IDIN21P294300;BRBMEFVINUV1;FINANCIAL;;;;;;3332,78;;
2020-07-02;IDIN21P294400;BRBMEFVINUW9;FINANCIAL;;;;;;3421,78;;
2020-07-02;IDIN21P294500;BRBMEFVINUX7;FINANCIAL;;;;;;3511,22;;
2020-07-02;IDIN21P294600;BRBMEFVINUY5;FINANCIAL;;;;;;3601,14;;
2020-07-02;IDIN21P294700;BRBMEFVINUZ2;FINANCIAL;;;;;;3691,4;;
2020-07-02;IDIN21P294800;BRBMEFVINV03;FINANCIAL;;;;;;3782,04;;
2020-07-02;IDIN21P294900;BRBMEFVINV11;FINANCIAL;;;;;;3873,03;;
2020-07-02;IDIN21P295000;BRBMEFVINTR1;FINANCIAL;;;;;;3964,31;;
2020-07-02;IDIN21P295100;BRBMEFVINTS9;FINANCIAL;;;;;;4055,85;;
2020-07-02;IDIN21P295200;BRBMEFVINTT7;FINANCIAL;;;;;;4147,6;;
2020-07-02;IDIN21P295300;BRBMEFVINTU5;FINANCIAL;;;;;;4239,59;;
2020-07-02;IDIN21P295400;BRBMEFVINTV3;FINANCIAL;;;;;;4331,76;;
2020-07-02;IDIN21P295500;BRBMEFVINTW1;FINANCIAL;;;;;;4424,05;;
2020-07-02;IDIN21P295600;BRBMEFVINTX9;FINANCIAL;;;;;;4516,51;;
2020-07-02;IDIN21P295700;BRBMEFVINTY7;FINANCIAL;;;;;;4609,09;;
2020-07-02;IDIN21P295800;BRBMEFVINTZ4;FINANCIAL;;;;;;4701,87;;
2020-07-02;IDIN21P295900;BRBMEFVINU04;FINANCIAL;;;;;;4794,85;;
2020-07-02;IDIN21P296000;BRBMEFVINU12;FINANCIAL;;;;;;4887,97;;
2020-07-02;IDIN21P296100;BRBMEFVINU20;FINANCIAL;;;;;;4981,32;;
2020-07-02;IDIN21P296200;BRBMEFVINU38;FINANCIAL;;;;;;5074,79;;
2020-07-02;IDIN21P296300;BRBMEFVINU46;FINANCIAL;;;;;;5168,39;;
2020-07-02;IDIN21P296400;BRBMEFVINU53;FINANCIAL;;;;;;5262,19;;
2020-07-02;IDIN21P296500;BRBMEFVINSI2;FINANCIAL;;;;;;5356,06;;
2020-07-02;IDIN21P296600;BRBMEFVINU61;FINANCIAL;;;;;;5450,12;;
2020-07-02;IDIN21P296700;BRBMEFVINU79;FINANCIAL;;;;;;5544,24;;
2020-07-02;IDIN21P296800;BRBMEFVINTL4;FINANCIAL;;;;;;5638,49;;
2020-07-02;IDIN21P296900;BRBMEFVINTM2;FINANCIAL;;;;;;5732,88;;
2020-07-02;IDIN21P297000;BRBMEFVINTN0;FINANCIAL;;;;;;5827,32;;
2020-07-02;IDIN21P297100;BRBMEFVINTO8;FINANCIAL;;;;;;5921,89;;
2020-07-02;IDIN21P297200;BRBMEFVINTP5;FINANCIAL;;;;;;6016,53;;
2020-07-02;IDIN21P297300;BRBMEFVINTQ3;FINANCIAL;;;;;;6111,23;;
2020-07-02;IDIN21P298000;BRBMEFVINSJ0;FINANCIAL;;;;;;6776,31;;
2020-07-02;IDIN21P299000;BRBMEFVINTB5;FINANCIAL;;;;;;7732,16;;
2020-07-02;IDIN21P299100;BRBMEFVINTC3;FINANCIAL;;;;;;7828,08;;
2020-07-02;IDIN21P299200;BRBMEFVINTD1;FINANCIAL;;;;;;7924,07;;
2020-07-02;IDIN21P299300;BRBMEFVINTE9;FINANCIAL;;;;;;8020,09;;
2020-07-02;IDIN21P299400;BRBMEFVINTF6;FINANCIAL;;;;;;8116,18;;
2020-07-02;IDIN21P299500;BRBMEFVINSK8;FINANCIAL;;;;;;8212,33;;
2020-07-02;IDIN21P299600;BRBMEFVINTG4;FINANCIAL;;;;;;8308,52;;
2020-07-02;IDIN21P299700;BRBMEFVINTH2;FINANCIAL;;;;;;8404,76;;
2020-07-02;IDIN21P299800;BRBMEFVINTI0;FINANCIAL;;;;;;8501,04;;
2020-07-02;IDIN21P299900;BRBMEFVINTJ8;FINANCIAL;;;;;;8597,37;;
2020-07-02;IDIN21P300000;BRBMEFVINTK6;FINANCIAL;;;;;;8693,75;;
2020-07-02;IDIN21P301000;BRBMEFVINSL6;FINANCIAL;;;;;;9659,72;;
2020-07-02;IDIN21P302000;BRBMEFVINSM4;FINANCIAL;;;;;;10629;;
2020-07-02;IDIN21P302500;BRBMEFVINSN2;FINANCIAL;;;;;;11114,58;;
2020-07-02;IDIN21P303000;BRBMEFVINSO0;FINANCIAL;;;;;;11600,37;;
2020-07-02;IDIN21P303500;BRBMEFVINS57;FINANCIAL;;;;;;12084,92;;
2020-07-02;IDIN21P303600;BRBMEFVINS65;FINANCIAL;;;;;;12181,95;;
2020-07-02;IDIN21P303700;BRBMEFVINS73;FINANCIAL;;;;;;12279,02;;
2020-07-02;IDIN21P303800;BRBMEFVINS81;FINANCIAL;;;;;;12376,12;;
2020-07-02;IDIN21P303900;BRBMEFVINS99;FINANCIAL;;;;;;12473,25;;
2020-07-02;IDIN21P304000;BRBMEFVINSA9;FINANCIAL;;;;;;12570,41;;
2020-07-02;IDIN21P304100;BRBMEFVINSB7;FINANCIAL;;;;;;12667,6;;
2020-07-02;IDIN21P304200;BRBMEFVINSC5;FINANCIAL;;;;;;12764,82;;
2020-07-02;IDIN21P304300;BRBMEFVINSD3;FINANCIAL;;;;;;12862,06;;
2020-07-02;IDIN21P304400;BRBMEFVINSE1;FINANCIAL;;;;;;12959,34;;
2020-07-02;IDIN21P304500;BRBMEFVINSF8;FINANCIAL;;;;;;13056,63;;
2020-07-02;IDIN21P304600;BRBMEFVINSG6;FINANCIAL;;;;;;13153,95;;
2020-07-02;IDIN21P304700;BRBMEFVINSH4;FINANCIAL;;;;;;13251,29;;
2020-07-02;IDIN21P305000;BRBMEFVINQY3;FINANCIAL;;;;;;13543,42;;
2020-07-02;IDIN21P305500;BRBMEFVINSP7;FINANCIAL;;;;;;14030,65;;
2020-07-02;IDIN21P310000;BRBMEFVINPE7;FINANCIAL;;;;;;18424,03;;
2020-07-02;IDIN21P315000;BRBMEFVINPF4;FINANCIAL;;;;;;23309,05;;
2020-07-02;IDIN21P320000;BRBMEFVINPG2;FINANCIAL;;;;;;28194,2;;
2020-07-02;IDIN21P325000;BRBMEFVINPH0;FINANCIAL;;;;;;33079,35;;
2020-07-02;IDIN22C290000;BRBMEFCINV22;FINANCIAL;;;;;;13645,48;;
2020-07-02;IDIN22C292500;BRBMEFCINV30;FINANCIAL;;;;;;11445,71;;
2020-07-02;IDIN22C295000;BRBMEFCINV48;FINANCIAL;;;;;;9396,11;;
2020-07-02;IDIN22C297500;BRBMEFCINV55;FINANCIAL;;;;;;7561,73;;
2020-07-02;IDIN22C300000;BRBMEFCINV63;FINANCIAL;;;;;;5995,46;;
2020-07-02;IDIN22C302500;BRBMEFCINV71;FINANCIAL;;;;;;4713,13;;
2020-07-02;IDIN22C305000;BRBMEFCINV89;FINANCIAL;;;;;;3697,66;;
2020-07-02;IDIN22C307500;BRBMEFCINV97;FINANCIAL;;;;;;2912,93;;
2020-07-02;IDIN22C310000;BRBMEFCINSR3;FINANCIAL;;;;;;2307,71;;
2020-07-02;IDIN22C312500;BRBMEFCINSS1;FINANCIAL;;;;;;1846,31;;
2020-07-02;IDIN22C315000;BRBMEFCINST9;FINANCIAL;;;;;;1478,12;;
2020-07-02;IDIN22C317500;BRBMEFCINSU7;FINANCIAL;;;;;;1195,55;;
2020-07-02;IDIN22C320000;BRBMEFCINSV5;FINANCIAL;;;;;;985,57;;
2020-07-02;IDIN22C322500;BRBMEFCINSW3;FINANCIAL;;;;;;830,48;;
2020-07-02;IDIN22C325000;BRBMEFCINSX1;FINANCIAL;;;;;;708,66;;
2020-07-02;IDIN22C327500;BRBMEFCINSY9;FINANCIAL;;;;;;605,76;;
2020-07-02;IDIN22C330000;BRBMEFCINNY0;FINANCIAL;;;;;;521,91;;
2020-07-02;IDIN22C330500;BRBMEFCINNZ7;FINANCIAL;;;;;;506,94;;
2020-07-02;IDIN22C332500;BRBMEFCINSZ6;FINANCIAL;;;;;;451,78;;
2020-07-02;IDIN22C335000;BRBMEFCINT00;FINANCIAL;;;;;;391,28;;
2020-07-02;IDIN22C337500;BRBMEFCINT18;FINANCIAL;;;;;;337,61;;
2020-07-02;IDIN22C340000;BRBMEFCINO05;FINANCIAL;;;;;;290,77;;
2020-07-02;IDIN22C340500;BRBMEFCINO13;FINANCIAL;;;;;;282,22;;
2020-07-02;IDIN22C350000;BRBMEFCINO21;FINANCIAL;;;;;;161,05;;
2020-07-02;IDIN22C350500;BRBMEFCINO39;FINANCIAL;;;;;;156,46;;
2020-07-02;IDIN22C370000;BRBMEFCINNT0;FINANCIAL;;;;;;44,41;;
2020-07-02;IDIN22C385000;BRBMEFCINNU8;FINANCIAL;;;;;;8,07;;
2020-07-02;IDIN22C400000;BRBMEFCINNV6;FINANCIAL;;;;;;1,25;;
2020-07-02;IDIN22C416000;BRBMEFCINNW4;FINANCIAL;;;;;;0,15;;
2020-07-02;IDIN22C432500;BRBMEFCINNX2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIN22P290000;BRBMEFVINV29;FINANCIAL;;;;;;86,28;;
2020-07-02;IDIN22P292500;BRBMEFVINV37;FINANCIAL;;;;;;221,81;;
2020-07-02;IDIN22P295000;BRBMEFVINV45;FINANCIAL;;;;;;507,53;;
2020-07-02;IDIN22P297500;BRBMEFVINV52;FINANCIAL;;;;;;1008,46;;
2020-07-02;IDIN22P300000;BRBMEFVINV60;FINANCIAL;;;;;;1777,51;;
2020-07-02;IDIN22P302500;BRBMEFVINV78;FINANCIAL;;;;;;2830,49;;
2020-07-02;IDIN22P305000;BRBMEFVINV86;FINANCIAL;;;;;;4150,33;;
2020-07-02;IDIN22P307500;BRBMEFVINV94;FINANCIAL;;;;;;5700,91;;
2020-07-02;IDIN22P310000;BRBMEFVINSR3;FINANCIAL;;;;;;7431,01;;
2020-07-02;IDIN22P312500;BRBMEFVINSS1;FINANCIAL;;;;;;9304,92;;
2020-07-02;IDIN22P315000;BRBMEFVINST9;FINANCIAL;;;;;;11272,05;;
2020-07-02;IDIN22P317500;BRBMEFVINSU7;FINANCIAL;;;;;;13324,79;;
2020-07-02;IDIN22P320000;BRBMEFVINSV5;FINANCIAL;;;;;;15450,12;;
2020-07-02;IDIN22P322500;BRBMEFVINSW3;FINANCIAL;;;;;;17630,34;;
2020-07-02;IDIN22P325000;BRBMEFVINSX1;FINANCIAL;;;;;;19843,83;;
2020-07-02;IDIN22P327500;BRBMEFVINSY9;FINANCIAL;;;;;;22076,25;;
2020-07-02;IDIN22P330000;BRBMEFVINNY0;FINANCIAL;;;;;;24327,72;;
2020-07-02;IDIN22P330500;BRBMEFVINNZ7;FINANCIAL;;;;;;24779,8;;
2020-07-02;IDIN22P332500;BRBMEFVINSZ6;FINANCIAL;;;;;;26592,9;;
2020-07-02;IDIN22P335000;BRBMEFVINT07;FINANCIAL;;;;;;28867,71;;
2020-07-02;IDIN22P337500;BRBMEFVINT15;FINANCIAL;;;;;;31149,35;;
2020-07-02;IDIN22P340000;BRBMEFVINO02;FINANCIAL;;;;;;33437,82;;
2020-07-02;IDIN22P340500;BRBMEFVINO10;FINANCIAL;;;;;;33896,33;;
2020-07-02;IDIN22P350000;BRBMEFVINO28;FINANCIAL;;;;;;42649,35;;
2020-07-02;IDIN22P350500;BRBMEFVINO36;FINANCIAL;;;;;;43111,83;;
2020-07-02;IDIN22P370000;BRBMEFVINNT0;FINANCIAL;;;;;;61215,22;;
2020-07-02;IDIN22P385000;BRBMEFVINNU8;FINANCIAL;;;;;;75190,75;;
2020-07-02;IDIN22P400000;BRBMEFVINNV6;FINANCIAL;;;;;;89195,82;;
2020-07-02;IDIN22P416000;BRBMEFVINNW4;FINANCIAL;;;;;;104140,71;;
2020-07-02;IDIN22P432500;BRBMEFVINNX2;FINANCIAL;;;;;;119553,64;;
2020-07-02;IDIU20C285000;BRBMEFCIU1C7;FINANCIAL;;;;;;464,38;;
2020-07-02;IDIU20C285100;BRBMEFCIU1D5;FINANCIAL;;;;;;364,74;;
2020-07-02;IDIU20C285200;BRBMEFCIU1E3;FINANCIAL;;;;;;265,11;;
2020-07-02;IDIU20C285300;BRBMEFCIU1F0;FINANCIAL;;;;;;166,09;;
2020-07-02;IDIU20C285400;BRBMEFCIU1G8;FINANCIAL;;;;;;74,35;;
2020-07-02;IDIU20C285500;BRBMEFCIU1H6;FINANCIAL;;;;;;26,08;;
2020-07-02;IDIU20C285600;BRBMEFCIU1I4;FINANCIAL;;;;;;14,37;;
2020-07-02;IDIU20C285700;BRBMEFCIU1J2;FINANCIAL;;;;;;8,52;;
2020-07-02;IDIU20C288700;BRBMEFCIU1B9;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIU20P285000;BRBMEFVIU1C4;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIU20P285100;BRBMEFVIU1D2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIU20P285200;BRBMEFVIU1E0;FINANCIAL;;;;;;0,02;;
2020-07-02;IDIU20P285300;BRBMEFVIU1F7;FINANCIAL;;;;;;0,65;;
2020-07-02;IDIU20P285400;BRBMEFVIU1G5;FINANCIAL;;;;;;8,55;;
2020-07-02;IDIU20P285500;BRBMEFVIU1H3;FINANCIAL;;;;;;59,92;;
2020-07-02;IDIU20P285600;BRBMEFVIU1I1;FINANCIAL;;;;;;147,86;;
2020-07-02;IDIU20P285700;BRBMEFVIU1J9;FINANCIAL;;;;;;241,66;;
2020-07-02;IDIU20P288700;BRBMEFVIU1B6;FINANCIAL;;;;;;3222,52;;
2020-07-02;IDIV20C285500;BRBMEFCIVF06;FINANCIAL;;;;;;449,25;;
2020-07-02;IDIV20C285600;BRBMEFCIVF14;FINANCIAL;;;;;;349,8;;
2020-07-02;IDIV20C285700;BRBMEFCIVF22;FINANCIAL;;;;;;250,8;;
2020-07-02;IDIV20C285800;BRBMEFCIVF30;FINANCIAL;;;;;;153,79;;
2020-07-02;IDIV20C285900;BRBMEFCIVF48;FINANCIAL;;;;;;71,43;;
2020-07-02;IDIV20C286000;BRBMEFCIVF55;FINANCIAL;;;;;;30,95;;
2020-07-02;IDIV20C286100;BRBMEFCIVF63;FINANCIAL;;;;;;19,49;;
2020-07-02;IDIV20C286200;BRBMEFCIVF71;FINANCIAL;;;;;;13,37;;
2020-07-02;IDIV20C286300;BRBMEFCIVF89;FINANCIAL;;;;;;8,89;;
2020-07-02;IDIV20C286400;BRBMEFCIVF97;FINANCIAL;;;;;;5,75;;
2020-07-02;IDIV20C286500;BRBMEFCIVFA9;FINANCIAL;;;;;;3,32;;
2020-07-02;IDIV20C286600;BRBMEFCIVFB7;FINANCIAL;;;;;;1,77;;
2020-07-02;IDIV20C286700;BRBMEFCIVEU0;FINANCIAL;;;;;;0,91;;
2020-07-02;IDIV20C286800;BRBMEFCIVEV8;FINANCIAL;;;;;;0,34;;
2020-07-02;IDIV20C286900;BRBMEFCIVEW6;FINANCIAL;;;;;;0,11;;
2020-07-02;IDIV20C287000;BRBMEFCIVEX4;FINANCIAL;;;;;;0,04;;
2020-07-02;IDIV20C287100;BRBMEFCIVEY2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287200;BRBMEFCIVEZ9;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287300;BRBMEFCIVEQ8;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287400;BRBMEFCIVER6;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287500;BRBMEFCIVES4;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287600;BRBMEFCIVET2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287700;BRBMEFCIVDJ5;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287800;BRBMEFCIVDK3;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C287900;BRBMEFCIVDL1;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288000;BRBMEFCIVDM9;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288100;BRBMEFCIVDN7;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288200;BRBMEFCIVDO5;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288300;BRBMEFCIVDP2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288400;BRBMEFCIVDQ0;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288500;BRBMEFCIVDR8;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288600;BRBMEFCIVDS6;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288700;BRBMEFCIVDT4;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288800;BRBMEFCIVDU2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C288900;BRBMEFCIVDV0;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289000;BRBMEFCIVDW8;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289100;BRBMEFCIVDX6;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289200;BRBMEFCIVDY4;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289300;BRBMEFCIVDZ1;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289400;BRBMEFCIVE07;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289500;BRBMEFCIVE15;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289600;BRBMEFCIVE23;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289700;BRBMEFCIVE31;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289800;BRBMEFCIVE49;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C289900;BRBMEFCIVDI7;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290000;BRBMEFCIVE56;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290100;BRBMEFCIVE64;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290200;BRBMEFCIVE72;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290300;BRBMEFCIVE80;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290400;BRBMEFCIVE98;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290500;BRBMEFCIVEA2;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290600;BRBMEFCIVEB0;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290700;BRBMEFCIVEC8;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290800;BRBMEFCIVED6;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C290900;BRBMEFCIVEE4;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291000;BRBMEFCIVEF1;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291100;BRBMEFCIVEG9;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291200;BRBMEFCIVEH7;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291300;BRBMEFCIVEI5;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291400;BRBMEFCIVEJ3;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291500;BRBMEFCIVEK1;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291600;BRBMEFCIVEL9;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291700;BRBMEFCIVEM7;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291800;BRBMEFCIVEN5;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C291900;BRBMEFCIVEO3;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20C292000;BRBMEFCIVEP0;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20P285500;BRBMEFVIVF03;FINANCIAL;;;;;;0,01;;
2020-07-02;IDIV20P285600;BRBMEFVIVF11;FINANCIAL;;;;;;0,04;;
2020-07-02;IDIV20P285700;BRBMEFVIVF29;FINANCIAL;0,4;0,4;0,4;0,4;;0,51;4;20000
2020-07-02;IDIV20P285800;BRBMEFVIVF37;FINANCIAL;4,4;4,4;4,4;4,4;;2,97;8;40000
2020-07-02;IDIV20P285900;BRBMEFVIVF45;FINANCIAL;22,4;22,4;22,4;22,4;;20,09;4;20000
2020-07-02;IDIV20P286000;BRBMEFVIVF52;FINANCIAL;;;;;;79,09;;
2020-07-02;IDIV20P286100;BRBMEFVIVF60;FINANCIAL;;;;;;167,11;;
2020-07-02;IDIV20P286200;BRBMEFVIVF78;FINANCIAL;;;;;;260,46;;
2020-07-02;IDIV20P286300;BRBMEFVIVF86;FINANCIAL;;;;;;355,46;;
2020-07-02;IDIV20P286400;BRBMEFVIVF94;FINANCIAL;;;;;;451,8;;
2020-07-02;IDIV20P286500;BRBMEFVIVFA9;FINANCIAL;;;;;;548,84;;
2020-07-02;IDIV20P286600;BRBMEFVIVFB7;FINANCIAL;;;;;;646,77;;
2020-07-02;IDIV20P286700;BRBMEFVIVEU0;FINANCIAL;;;;;;745,38;;
2020-07-02;IDIV20P286800;BRBMEFVIVEV8;FINANCIAL;;;;;;844,29;;
2020-07-02;IDIV20P286900;BRBMEFVIVEW6;FINANCIAL;;;;;;943,54;;
2020-07-02;IDIV20P287000;BRBMEFVIVEX4;FINANCIAL;;;;;;1042,94;;
2020-07-02;IDIV20P287100;BRBMEFVIVEY2;FINANCIAL;;;;;;1142,39;;
2020-07-02;IDIV20P287200;BRBMEFVIVEZ9;FINANCIAL;;;;;;1241,86;;
2020-07-02;IDIV20P287300;BRBMEFVIVEQ8;FINANCIAL;;;;;;1341,34;;
2020-07-02;IDIV20P287400;BRBMEFVIVER6;FINANCIAL;;;;;;1440,81;;
2020-07-02;IDIV20P287500;BRBMEFVIVES4;FINANCIAL;;;;;;1540,29;;
2020-07-02;IDIV20P287600;BRBMEFVIVET2;FINANCIAL;;;;;;1639,77;;
2020-07-02;IDIV20P287700;BRBMEFVIVDJ5;FINANCIAL;;;;;;1739,24;;
2020-07-02;IDIV20P287800;BRBMEFVIVDK3;FINANCIAL;;;;;;1838,72;;
2020-07-02;IDIV20P287900;BRBMEFVIVDL1;FINANCIAL;;;;;;1938,2;;
2020-07-02;IDIV20P288000;BRBMEFVIVDM9;FINANCIAL;;;;;;2037,67;;
2020-07-02;IDIV20P288100;BRBMEFVIVDN7;FINANCIAL;;;;;;2137,15;;
2020-07-02;IDIV20P288200;BRBMEFVIVDO5;FINANCIAL;;;;;;2236,63;;
2020-07-02;IDIV20P288300;BRBMEFVIVDP2;FINANCIAL;;;;;;2336,11;;
2020-07-02;IDIV20P288400;BRBMEFVIVDQ0;FINANCIAL;;;;;;2435,58;;
2020-07-02;IDIV20P288500;BRBMEFVIVDR8;FINANCIAL;;;;;;2535,06;;
2020-07-02;IDIV20P288600;BRBMEFVIVDS6;FINANCIAL;;;;;;2634,54;;
2020-07-02;IDIV20P288700;BRBMEFVIVDT4;FINANCIAL;;;;;;2734,01;;
2020-07-02;IDIV20P288800;BRBMEFVIVDU2;FINANCIAL;;;;;;2833,49;;
2020-07-02;IDIV20P288900;BRBMEFVIVDV0;FINANCIAL;;;;;;2932,97;;
2020-07-02;IDIV20P289000;BRBMEFVIVDW8;FINANCIAL;;;;;;3032,44;;
2020-07-02;IDIV20P289100;BRBMEFVIVDX6;FINANCIAL;;;;;;3131,92;;
2020-07-02;IDIV20P289200;BRBMEFVIVDY4;FINANCIAL;;;;;;3231,4;;
2020-07-02;IDIV20P289300;BRBMEFVIVDZ1;FINANCIAL;;;;;;3330,87;;
2020-07-02;IDIV20P289400;BRBMEFVIVE04;FINANCIAL;;;;;;3430,35;;
2020-07-02;IDIV20P289500;BRBMEFVIVE12;FINANCIAL;;;;;;3529,83;;
2020-07-02;IDIV20P289600;BRBMEFVIVE20;FINANCIAL;;;;;;3629,3;;
2020-07-02;IDIV20P289700;BRBMEFVIVE38;FINANCIAL;;;;;;3728,78;;
2020-07-02;IDIV20P289800;BRBMEFVIVE46;FINANCIAL;;;;;;3828,26;;
2020-07-02;IDIV20P289900;BRBMEFVIVDI7;FINANCIAL;;;;;;3927,73;;
2020-07-02;IDIV20P290000;BRBMEFVIVE53;FINANCIAL;;;;;;4027,21;;
2020-07-02;IDIV20P290100;BRBMEFVIVE61;FINANCIAL;;;;;;4126,69;;
2020-07-02;IDIV20P290200;BRBMEFVIVE79;FINANCIAL;;;;;;4226,16;;
2020-07-02;IDIV20P290300;BRBMEFVIVE87;FINANCIAL;;;;;;4325,64;;
2020-07-02;IDIV20P290400;BRBMEFVIVE95;FINANCIAL;;;;;;4425,12;;
2020-07-02;IDIV20P290500;BRBMEFVIVEA2;FINANCIAL;;;;;;4524,59;;
2020-07-02;IDIV20P290600;BRBMEFVIVEB0;FINANCIAL;;;;;;4624,07;;
2020-07-02;IDIV20P290700;BRBMEFVIVEC8;FINANCIAL;;;;;;4723,55;;
2020-07-02;IDIV20P290800;BRBMEFVIVED6;FINANCIAL;;;;;;4823,03;;
2020-07-02;IDIV20P290900;BRBMEFVIVEE4;FINANCIAL;;;;;;4922,5;;
2020-07-02;IDIV20P291000;BRBMEFVIVEF1;FINANCIAL;;;;;;5021,98;;
2020-07-02;IDIV20P291100;BRBMEFVIVEG9;FINANCIAL;;;;;;5121,46;;
2020-07-02;IDIV20P291200;BRBMEFVIVEH7;FINANCIAL;;;;;;5220,93;;
2020-07-02;IDIV20P291300;BRBMEFVIVEI5;FINANCIAL;;;;;;5320,41;;
2020-07-02;IDIV20P291400;BRBMEFVIVEJ3;FINANCIAL;;;;;;5419,89;;
2020-07-02;IDIV20P291500;BRBMEFVIVEK1;FINANCIAL;;;;;;5519,36;;
2020-07-02;IDIV20P291600;BRBMEFVIVEL9;FINANCIAL;;;;;;5618,84;;
2020-07-02;IDIV20P291700;BRBMEFVIVEM7;FINANCIAL;;;;;;5718,32;;
2020-07-02;IDIV20P291800;BRBMEFVIVEN5;FINANCIAL;;;;;;5817,79;;
2020-07-02;IDIV20P291900;BRBMEFVIVEO3;FINANCIAL;;;;;;5917,27;;
