RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-08;DOLJ21C005000;BRBMEFCDJNV5;FINANCIAL;;;;;;520,54;;
2020-07-08;DOLJ21C005050;BRBMEFCDJRA0;FINANCIAL;;;;;;489,838;;
2020-07-08;DOLJ21C005100;BRBMEFCDJRB8;FINANCIAL;;;;;;460,534;;
2020-07-08;DOLJ21C005150;BRBMEFCDJRC6;FINANCIAL;;;;;;432,621;;
2020-07-08;DOLJ21C005200;BRBMEFCDJPQ0;FINANCIAL;;;;;;406,256;;
2020-07-08;DOLJ21C005250;BRBMEFCDJRD4;FINANCIAL;;;;;;381,779;;
2020-07-08;DOLJ21C005300;BRBMEFCDJRE2;FINANCIAL;;;;;;358,826;;
2020-07-08;DOLJ21C005350;BRBMEFCDJRF9;FINANCIAL;;;;;;337,182;;
2020-07-08;DOLJ21C005400;BRBMEFCDJRG7;FINANCIAL;;;;;;316,979;;
2020-07-08;DOLJ21C005450;BRBMEFCDJRH5;FINANCIAL;;;;;;297,806;;
2020-07-08;DOLJ21C005500;BRBMEFCDJRI3;FINANCIAL;;;;;;280,333;;
2020-07-08;DOLJ21C005550;BRBMEFCDJRJ1;FINANCIAL;;;;;;264,139;;
2020-07-08;DOLJ21C005600;BRBMEFCDJRK9;FINANCIAL;;;;;;248,806;;
2020-07-08;DOLJ21C005650;BRBMEFCDJRL7;FINANCIAL;;;;;;234,632;;
2020-07-08;DOLJ21C005700;BRBMEFCDJRM5;FINANCIAL;;;;;;221,381;;
2020-07-08;DOLJ21C005750;BRBMEFCDJRN3;FINANCIAL;;;;;;209,169;;
2020-07-08;DOLJ21C005800;BRBMEFCDJRO1;FINANCIAL;;;;;;197,934;;
2020-07-08;DOLJ21C005850;BRBMEFCDJRP8;FINANCIAL;;;;;;187,781;;
2020-07-08;DOLJ21C005900;BRBMEFCDJRQ6;FINANCIAL;;;;;;178,315;;
2020-07-08;DOLJ21C005950;BRBMEFCDJRR4;FINANCIAL;;;;;;169,488;;
2020-07-08;DOLJ21C006000;BRBMEFCDJRS2;FINANCIAL;;;;;;161,255;;
2020-07-08;DOLJ21C006050;BRBMEFCDJRT0;FINANCIAL;;;;;;153,727;;
2020-07-08;DOLJ21C006100;BRBMEFCDJRU8;FINANCIAL;;;;;;146,856;;
2020-07-08;DOLJ21C006150;BRBMEFCDJRV6;FINANCIAL;;;;;;140,299;;
2020-07-08;DOLJ21C006200;BRBMEFCDJRW4;FINANCIAL;;;;;;134,321;;
2020-07-08;DOLJ21C006250;BRBMEFCDJRX2;FINANCIAL;;;;;;127,469;;
2020-07-08;DOLJ21C006300;BRBMEFCDJRY0;FINANCIAL;;;;;;120,771;;
2020-07-08;DOLJ21C006350;BRBMEFCDJRZ7;FINANCIAL;;;;;;114,62;;
2020-07-08;DOLJ21C006400;BRBMEFCDJS02;FINANCIAL;;;;;;108,72;;
2020-07-08;DOLJ21C006450;BRBMEFCDJS10;FINANCIAL;;;;;;103,309;;
2020-07-08;DOLJ21C006500;BRBMEFCDJS28;FINANCIAL;;;;;;98,231;;
2020-07-08;DOLJ21C006550;BRBMEFCDJS36;FINANCIAL;;;;;;93,463;;
2020-07-08;DOLJ21C006600;BRBMEFCDJS44;FINANCIAL;;;;;;88,986;;
2020-07-08;DOLJ21C006650;BRBMEFCDJS51;FINANCIAL;;;;;;84,893;;
2020-07-08;DOLJ21C006700;BRBMEFCDJS69;FINANCIAL;;;;;;80,938;;
2020-07-08;DOLJ21C006750;BRBMEFCDJS77;FINANCIAL;;;;;;77,327;;
2020-07-08;DOLJ21C006800;BRBMEFCDJS85;FINANCIAL;;;;;;73,828;;
2020-07-08;DOLJ21C006850;BRBMEFCDJS93;FINANCIAL;;;;;;70,636;;
2020-07-08;DOLJ21C006900;BRBMEFCDJSA8;FINANCIAL;;;;;;67,633;;
2020-07-08;DOLJ21C006950;BRBMEFCDJSB6;FINANCIAL;;;;;;64,806;;
2020-07-08;DOLJ21C007000;BRBMEFCDJSC4;FINANCIAL;;;;;;62,142;;
2020-07-08;DOLJ21P003500;BRBMEFVDJOM2;FINANCIAL;;;;;;0,794;;
2020-07-08;DOLJ21P003550;BRBMEFVDJON0;FINANCIAL;;;;;;1,06;;
2020-07-08;DOLJ21P003600;BRBMEFVDJNU7;FINANCIAL;;;;;;1,401;;
2020-07-08;DOLJ21P003650;BRBMEFVDJNV5;FINANCIAL;;;;;;1,833;;
2020-07-08;DOLJ21P003700;BRBMEFVDJNW3;FINANCIAL;;;;;;2,374;;
2020-07-08;DOLJ21P003750;BRBMEFVDJOO8;FINANCIAL;;;;;;3,047;;
2020-07-08;DOLJ21P003800;BRBMEFVDJOP5;FINANCIAL;;;;;;3,69;;
2020-07-08;DOLJ21P003850;BRBMEFVDJOQ3;FINANCIAL;;;;;;4,432;;
2020-07-08;DOLJ21P003900;BRBMEFVDJOR1;FINANCIAL;;;;;;5,321;;
2020-07-08;DOLJ21P003950;BRBMEFVDJOS9;FINANCIAL;;;;;;6,363;;
2020-07-08;DOLJ21P004000;BRBMEFVDJNS1;FINANCIAL;;;;;;7,555;;
2020-07-08;DOLJ21P004050;BRBMEFVDJOT7;FINANCIAL;;;;;;8,964;;
2020-07-08;DOLJ21P004100;BRBMEFVDJOU5;FINANCIAL;;;;;;10,597;;
2020-07-08;DOLJ21P004150;BRBMEFVDJOV3;FINANCIAL;;;;;;12,481;;
2020-07-08;DOLJ21P004200;BRBMEFVDJOW1;FINANCIAL;;;;;;14,688;;
2020-07-08;DOLJ21P004250;BRBMEFVDJOX9;FINANCIAL;;;;;;17,174;;
2020-07-08;DOLJ21P004300;BRBMEFVDJOY7;FINANCIAL;;;;;;19,909;;
2020-07-08;DOLJ21P004350;BRBMEFVDJOZ4;FINANCIAL;;;;;;22,955;;
2020-07-08;DOLJ21P004400;BRBMEFVDJNX1;FINANCIAL;;;;;;26,458;;
2020-07-08;DOLJ21P004450;BRBMEFVDJP02;FINANCIAL;;;;;;30,341;;
2020-07-08;DOLJ21P004500;BRBMEFVDJP10;FINANCIAL;;;;;;34,778;;
2020-07-08;DOLJ21P004550;BRBMEFVDJP28;FINANCIAL;;;;;;40,081;;
2020-07-08;DOLJ21P004600;BRBMEFVDJP36;FINANCIAL;;;;;;46,837;;
2020-07-08;DOLJ21P004650;BRBMEFVDJP44;FINANCIAL;;;;;;54,433;;
2020-07-08;DOLJ21P004700;BRBMEFVDJP51;FINANCIAL;;;;;;63,033;;
2020-07-08;DOLJ21P004750;BRBMEFVDJP69;FINANCIAL;;;;;;72,489;;
2020-07-08;DOLJ21P004800;BRBMEFVDJP77;FINANCIAL;;;;;;82,954;;
2020-07-08;DOLJ21P004850;BRBMEFVDJP85;FINANCIAL;;;;;;94,48;;
2020-07-08;DOLJ21P004900;BRBMEFVDJP93;FINANCIAL;;;;;;107,112;;
2020-07-08;DOLJ21P004950;BRBMEFVDJPA4;FINANCIAL;;;;;;121,04;;
2020-07-08;DOLJ21P005000;BRBMEFVDJNT9;FINANCIAL;;;;;;137,984;;
2020-07-08;DOLJ21P005050;BRBMEFVDJR83;FINANCIAL;;;;;;156,469;;
2020-07-08;DOLJ21P005100;BRBMEFVDJR91;FINANCIAL;;;;;;176,352;;
2020-07-08;DOLJ21P005150;BRBMEFVDJRA0;FINANCIAL;;;;;;197,626;;
2020-07-08;DOLJ21P005200;BRBMEFVDJPO5;FINANCIAL;;;;;;220,449;;
2020-07-08;DOLJ21P005250;BRBMEFVDJRB8;FINANCIAL;;;;;;245,158;;
2020-07-08;DOLJ21P005300;BRBMEFVDJRC6;FINANCIAL;;;;;;271,393;;
2020-07-08;DOLJ21P005350;BRBMEFVDJRD4;FINANCIAL;;;;;;298,936;;
2020-07-08;DOLJ21P005400;BRBMEFVDJRE2;FINANCIAL;;;;;;327,921;;
2020-07-08;DOLJ21P005450;BRBMEFVDJRF9;FINANCIAL;;;;;;357,935;;
2020-07-08;DOLJ21P005500;BRBMEFVDJRG7;FINANCIAL;;;;;;389,649;;
2020-07-08;DOLJ21P005550;BRBMEFVDJRH5;FINANCIAL;;;;;;422,642;;
2020-07-08;DOLJ21P005600;BRBMEFVDJRI3;FINANCIAL;;;;;;456,496;;
2020-07-08;DOLJ21P005650;BRBMEFVDJRJ1;FINANCIAL;;;;;;491,51;;
2020-07-08;DOLJ21P005700;BRBMEFVDJRK9;FINANCIAL;;;;;;527,446;;
2020-07-08;DOLJ21P005750;BRBMEFVDJRL7;FINANCIAL;;;;;;564,421;;
2020-07-08;DOLJ21P005800;BRBMEFVDJRM5;FINANCIAL;;;;;;602,373;;
2020-07-08;DOLJ21P005850;BRBMEFVDJRN3;FINANCIAL;;;;;;641,407;;
2020-07-08;DOLJ21P005900;BRBMEFVDJRO1;FINANCIAL;;;;;;681,128;;
2020-07-08;DOLJ21P005950;BRBMEFVDJRP8;FINANCIAL;;;;;;721,489;;
2020-07-08;DOLJ21P006000;BRBMEFVDJRQ6;FINANCIAL;;;;;;762,443;;
2020-07-08;DOLJ21P006050;BRBMEFVDJRR4;FINANCIAL;;;;;;804,102;;
2020-07-08;DOLJ21P006100;BRBMEFVDJRS2;FINANCIAL;;;;;;846,418;;
2020-07-08;DOLJ21P006150;BRBMEFVDJRT0;FINANCIAL;;;;;;889,048;;
2020-07-08;DOLJ21P006200;BRBMEFVDJRU8;FINANCIAL;;;;;;932,258;;
2020-07-08;DOLJ21P006250;BRBMEFVDJRV6;FINANCIAL;;;;;;974,594;;
2020-07-08;DOLJ21P006300;BRBMEFVDJRW4;FINANCIAL;;;;;;1017,082;;
2020-07-08;DOLJ21P006350;BRBMEFVDJRX2;FINANCIAL;;;;;;1060,119;;
2020-07-08;DOLJ21P006400;BRBMEFVDJRY0;FINANCIAL;;;;;;1103,406;;
2020-07-08;DOLJ21P006450;BRBMEFVDJRZ7;FINANCIAL;;;;;;1147,182;;
2020-07-08;DOLJ21P006500;BRBMEFVDJS09;FINANCIAL;;;;;;1191,291;;
2020-07-08;DOLJ21P006550;BRBMEFVDJS17;FINANCIAL;;;;;;1235,71;;
2020-07-08;DOLJ21P006600;BRBMEFVDJS25;FINANCIAL;;;;;;1280,421;;
2020-07-08;DOLJ21P006650;BRBMEFVDJS33;FINANCIAL;;;;;;1325,515;;
2020-07-08;DOLJ21P006700;BRBMEFVDJS41;FINANCIAL;;;;;;1370,747;;
2020-07-08;DOLJ21P006750;BRBMEFVDJS58;FINANCIAL;;;;;;1416,323;;
2020-07-08;DOLJ21P006800;BRBMEFVDJS66;FINANCIAL;;;;;;1462,011;;
2020-07-08;DOLJ21P006850;BRBMEFVDJS74;FINANCIAL;;;;;;1508,007;;
2020-07-08;DOLJ21P006900;BRBMEFVDJS82;FINANCIAL;;;;;;1554,191;;
2020-07-08;DOLJ21P006950;BRBMEFVDJS90;FINANCIAL;;;;;;1600,551;;
2020-07-08;DOLJ21P007000;BRBMEFVDJSA8;FINANCIAL;;;;;;1647,075;;
2020-07-08;DOLJ22C004200;BRBMEFCDJSD2;FINANCIAL;;;;;;1310,327;;
2020-07-08;DOLJ22C004300;BRBMEFCDJSE0;FINANCIAL;;;;;;1227,419;;
2020-07-08;DOLJ22C004400;BRBMEFCDJSF7;FINANCIAL;;;;;;1147,306;;
2020-07-08;DOLJ22C004500;BRBMEFCDJSG5;FINANCIAL;;;;;;1069,687;;
2020-07-08;DOLJ22C004600;BRBMEFCDJSH3;FINANCIAL;;;;;;994,927;;
2020-07-08;DOLJ22C004700;BRBMEFCDJSI1;FINANCIAL;;;;;;923,063;;
2020-07-08;DOLJ22C004800;BRBMEFCDJSJ9;FINANCIAL;;;;;;854,04;;
2020-07-08;DOLJ22C004900;BRBMEFCDJSK7;FINANCIAL;;;;;;788,367;;
2020-07-08;DOLJ22C005000;BRBMEFCDJSL5;FINANCIAL;;;;;;729,415;;
2020-07-08;DOLJ22C005100;BRBMEFCDJSM3;FINANCIAL;;;;;;674,38;;
2020-07-08;DOLJ22C005200;BRBMEFCDJSN1;FINANCIAL;;;;;;623,238;;
2020-07-08;DOLJ22P004200;BRBMEFVDJSB6;FINANCIAL;;;;;;44,286;;
2020-07-08;DOLJ22P004300;BRBMEFVDJSC4;FINANCIAL;;;;;;55,79;;
2020-07-08;DOLJ22P004400;BRBMEFVDJSD2;FINANCIAL;;;;;;70,087;;
2020-07-08;DOLJ22P004500;BRBMEFVDJSE0;FINANCIAL;;;;;;86,879;;
2020-07-08;DOLJ22P004600;BRBMEFVDJSF7;FINANCIAL;;;;;;106,53;;
2020-07-08;DOLJ22P004700;BRBMEFVDJSG5;FINANCIAL;;;;;;129,077;;
2020-07-08;DOLJ22P004800;BRBMEFVDJSH3;FINANCIAL;;;;;;154,465;;
2020-07-08;DOLJ22P004900;BRBMEFVDJSI1;FINANCIAL;;;;;;183,203;;
2020-07-08;DOLJ22P005000;BRBMEFVDJSJ9;FINANCIAL;;;;;;218,662;;
2020-07-08;DOLJ22P005100;BRBMEFVDJSK7;FINANCIAL;;;;;;258,038;;
2020-07-08;DOLJ22P005200;BRBMEFVDJSL5;FINANCIAL;;;;;;301,307;;
2020-07-08;DOLK21C002000;BRBMEFCDKPI5;FINANCIAL;;;;;;3332,404;;
2020-07-08;DOLK21C003000;BRBMEFCDKPJ3;FINANCIAL;;;;;;2350,856;;
2020-07-08;DOLK21C003500;BRBMEFCDKPK1;FINANCIAL;;;;;;1860,58;;
2020-07-08;DOLK21C004400;BRBMEFCDKRA8;FINANCIAL;;;;;;1003,684;;
2020-07-08;DOLK21C004500;BRBMEFCDKRB6;FINANCIAL;;;;;;915,074;;
2020-07-08;DOLK21C004600;BRBMEFCDKRC4;FINANCIAL;;;;;;830,458;;
2020-07-08;DOLK21C004700;BRBMEFCDKRD2;FINANCIAL;;;;;;749,652;;
2020-07-08;DOLK21C004800;BRBMEFCDKRE0;FINANCIAL;;;;;;672,973;;
2020-07-08;DOLK21C004900;BRBMEFCDKRF7;FINANCIAL;;;;;;600,696;;
2020-07-08;DOLK21C005000;BRBMEFCDKPL9;FINANCIAL;;;;;;535,194;;
2020-07-08;DOLK21C005050;BRBMEFCDKPM7;FINANCIAL;;;;;;505,308;;
2020-07-08;DOLK21C005100;BRBMEFCDKPN5;FINANCIAL;;;;;;476,619;;
2020-07-08;DOLK21C005150;BRBMEFCDKPO3;FINANCIAL;;;;;;449,452;;
2020-07-08;DOLK21C005200;BRBMEFCDKPP0;FINANCIAL;;;;;;423,62;;
2020-07-08;DOLK21C005250;BRBMEFCDKPQ8;FINANCIAL;;;;;;399,465;;
2020-07-08;DOLK21C005300;BRBMEFCDKPR6;FINANCIAL;;;;;;376,596;;
2020-07-08;DOLK21C005350;BRBMEFCDKPS4;FINANCIAL;;;;;;354,975;;
2020-07-08;DOLK21C005400;BRBMEFCDKPT2;FINANCIAL;;;;;;334,746;;
2020-07-08;DOLK21C005450;BRBMEFCDKPU0;FINANCIAL;;;;;;315,675;;
2020-07-08;DOLK21C005500;BRBMEFCDKPV8;FINANCIAL;;;;;;298,093;;
2020-07-08;DOLK21C005550;BRBMEFCDKPW6;FINANCIAL;;;;;;281,756;;
2020-07-08;DOLK21C005600;BRBMEFCDKPX4;FINANCIAL;;;;;;266,609;;
2020-07-08;DOLK21C005650;BRBMEFCDKPY2;FINANCIAL;;;;;;252,405;;
2020-07-08;DOLK21C005700;BRBMEFCDKPZ9;FINANCIAL;;;;;;239,275;;
2020-07-08;DOLK21C005750;BRBMEFCDKQ01;FINANCIAL;;;;;;226,795;;
2020-07-08;DOLK21C005800;BRBMEFCDKQ19;FINANCIAL;;;;;;215,281;;
2020-07-08;DOLK21C005850;BRBMEFCDKQ27;FINANCIAL;;;;;;204,677;;
2020-07-08;DOLK21C005900;BRBMEFCDKQ35;FINANCIAL;;;;;;194,753;;
2020-07-08;DOLK21C005950;BRBMEFCDKQ43;FINANCIAL;;;;;;185,635;;
2020-07-08;DOLK21C006000;BRBMEFCDKQ50;FINANCIAL;;;;;;177,105;;
2020-07-08;DOLK21C006050;BRBMEFCDKQ68;FINANCIAL;;;;;;169,121;;
2020-07-08;DOLK21C006100;BRBMEFCDKQ76;FINANCIAL;;;;;;161,809;;
2020-07-08;DOLK21C006150;BRBMEFCDKQ84;FINANCIAL;;;;;;154,966;;
2020-07-08;DOLK21C006200;BRBMEFCDKQ92;FINANCIAL;;;;;;148,558;;
2020-07-08;DOLK21C006250;BRBMEFCDKQA0;FINANCIAL;;;;;;142,708;;
2020-07-08;DOLK21C006300;BRBMEFCDKQB8;FINANCIAL;;;;;;136,331;;
2020-07-08;DOLK21C006350;BRBMEFCDKQC6;FINANCIAL;;;;;;129,9;;
2020-07-08;DOLK21C006400;BRBMEFCDKQD4;FINANCIAL;;;;;;123,847;;
2020-07-08;DOLK21C006450;BRBMEFCDKQE2;FINANCIAL;;;;;;118,149;;
2020-07-08;DOLK21C006500;BRBMEFCDKQF9;FINANCIAL;;;;;;112,784;;
2020-07-08;DOLK21C006550;BRBMEFCDKQG7;FINANCIAL;;;;;;107,732;;
2020-07-08;DOLK21C006600;BRBMEFCDKQH5;FINANCIAL;;;;;;102,972;;
2020-07-08;DOLK21C006650;BRBMEFCDKQI3;FINANCIAL;;;;;;98,612;;
2020-07-08;DOLK21C006700;BRBMEFCDKQJ1;FINANCIAL;;;;;;94,38;;
2020-07-08;DOLK21C006750;BRBMEFCDKQK9;FINANCIAL;;;;;;90,509;;
2020-07-08;DOLK21C006800;BRBMEFCDKQL7;FINANCIAL;;;;;;86,858;;
2020-07-08;DOLK21C006850;BRBMEFCDKQM5;FINANCIAL;;;;;;83,413;;
2020-07-08;DOLK21C006900;BRBMEFCDKQN3;FINANCIAL;;;;;;80,161;;
2020-07-08;DOLK21C006950;BRBMEFCDKQO1;FINANCIAL;;;;;;77,09;;
2020-07-08;DOLK21C007000;BRBMEFCDKQP8;FINANCIAL;;;;;;74,295;;
2020-07-08;DOLK21C007050;BRBMEFCDKQQ6;FINANCIAL;;;;;;71,55;;
2020-07-08;DOLK21C007100;BRBMEFCDKQR4;FINANCIAL;;;;;;69,056;;
2020-07-08;DOLK21C007150;BRBMEFCDKQS2;FINANCIAL;;;;;;66,696;;
2020-07-08;DOLK21C007200;BRBMEFCDKQT0;FINANCIAL;;;;;;64,464;;
2020-07-08;DOLK21C007250;BRBMEFCDKQU8;FINANCIAL;;;;;;62,351;;
2020-07-08;DOLK21C007300;BRBMEFCDKQV6;FINANCIAL;;;;;;60,35;;
2020-07-08;DOLK21C007350;BRBMEFCDKQW4;FINANCIAL;;;;;;58,543;;
2020-07-08;DOLK21C007400;BRBMEFCDKQX2;FINANCIAL;;;;;;56,744;;
2020-07-08;DOLK21C007450;BRBMEFCDKQY0;FINANCIAL;;;;;;55,123;;
2020-07-08;DOLK21C007500;BRBMEFCDKQZ7;FINANCIAL;;;;;;53,586;;
2020-07-08;DOLK21C007550;BRBMEFCDKR00;FINANCIAL;;;;;;51,476;;
2020-07-08;DOLK21C007600;BRBMEFCDKR18;FINANCIAL;;;;;;49,55;;
2020-07-08;DOLK21C007650;BRBMEFCDKR26;FINANCIAL;;;;;;47,719;;
2020-07-08;DOLK21C007700;BRBMEFCDKR34;FINANCIAL;;;;;;45,979;;
2020-07-08;DOLK21C007750;BRBMEFCDKR42;FINANCIAL;;;;;;44,323;;
2020-07-08;DOLK21C007800;BRBMEFCDKR59;FINANCIAL;;;;;;42,748;;
2020-07-08;DOLK21C007850;BRBMEFCDKR67;FINANCIAL;;;;;;41,249;;
2020-07-08;DOLK21C007900;BRBMEFCDKR75;FINANCIAL;;;;;;39,89;;
2020-07-08;DOLK21C007950;BRBMEFCDKR83;FINANCIAL;;;;;;38,529;;
2020-07-08;DOLK21C008000;BRBMEFCDKR91;FINANCIAL;;;;;;37,232;;
2020-07-08;DOLK21P002000;BRBMEFVDKPG9;FINANCIAL;;;;;;0,001;;
2020-07-08;DOLK21P003000;BRBMEFVDKPH7;FINANCIAL;;;;;;0,011;;
2020-07-08;DOLK21P003500;BRBMEFVDKPI5;FINANCIAL;;;;;;0,514;;
2020-07-08;DOLK21P004400;BRBMEFVDKR80;FINANCIAL;;;;;;27,02;;
2020-07-08;DOLK21P004500;BRBMEFVDKR98;FINANCIAL;;;;;;36,566;;
2020-07-08;DOLK21P004600;BRBMEFVDKRA8;FINANCIAL;;;;;;50,106;;
2020-07-08;DOLK21P004700;BRBMEFVDKRB6;FINANCIAL;;;;;;67,455;;
2020-07-08;DOLK21P004800;BRBMEFVDKRC4;FINANCIAL;;;;;;88,933;;
2020-07-08;DOLK21P004900;BRBMEFVDKRD2;FINANCIAL;;;;;;114,811;;
2020-07-08;DOLK21P005000;BRBMEFVDKPJ3;FINANCIAL;;;;;;147,465;;
2020-07-08;DOLK21P005050;BRBMEFVDKPK1;FINANCIAL;;;;;;166,657;;
2020-07-08;DOLK21P005100;BRBMEFVDKPL9;FINANCIAL;;;;;;187,046;;
2020-07-08;DOLK21P005150;BRBMEFVDKPM7;FINANCIAL;;;;;;208,957;;
2020-07-08;DOLK21P005200;BRBMEFVDKPN5;FINANCIAL;;;;;;232,203;;
2020-07-08;DOLK21P005250;BRBMEFVDKPO3;FINANCIAL;;;;;;257,125;;
2020-07-08;DOLK21P005300;BRBMEFVDKPP0;FINANCIAL;;;;;;283,335;;
2020-07-08;DOLK21P005350;BRBMEFVDKPQ8;FINANCIAL;;;;;;310,792;;
2020-07-08;DOLK21P005400;BRBMEFVDKPR6;FINANCIAL;;;;;;339,641;;
2020-07-08;DOLK21P005450;BRBMEFVDKPS4;FINANCIAL;;;;;;369,648;;
2020-07-08;DOLK21P005500;BRBMEFVDKPT2;FINANCIAL;;;;;;401,143;;
2020-07-08;DOLK21P005550;BRBMEFVDKPU0;FINANCIAL;;;;;;433,884;;
2020-07-08;DOLK21P005600;BRBMEFVDKPV8;FINANCIAL;;;;;;467,815;;
2020-07-08;DOLK21P005650;BRBMEFVDKPW6;FINANCIAL;;;;;;502,689;;
2020-07-08;DOLK21P005700;BRBMEFVDKPX4;FINANCIAL;;;;;;538,637;;
2020-07-08;DOLK21P005750;BRBMEFVDKPY2;FINANCIAL;;;;;;575,235;;
2020-07-08;DOLK21P005800;BRBMEFVDKPZ9;FINANCIAL;;;;;;612,799;;
2020-07-08;DOLK21P005850;BRBMEFVDKQ08;FINANCIAL;;;;;;651,273;;
2020-07-08;DOLK21P005900;BRBMEFVDKQ16;FINANCIAL;;;;;;690,426;;
2020-07-08;DOLK21P005950;BRBMEFVDKQ24;FINANCIAL;;;;;;730,387;;
2020-07-08;DOLK21P006000;BRBMEFVDKQ32;FINANCIAL;;;;;;770,934;;
2020-07-08;DOLK21P006050;BRBMEFVDKQ40;FINANCIAL;;;;;;812,028;;
2020-07-08;DOLK21P006100;BRBMEFVDKQ57;FINANCIAL;;;;;;853,795;;
2020-07-08;DOLK21P006150;BRBMEFVDKQ65;FINANCIAL;;;;;;896,029;;
2020-07-08;DOLK21P006200;BRBMEFVDKQ73;FINANCIAL;;;;;;938,699;;
2020-07-08;DOLK21P006250;BRBMEFVDKQ81;FINANCIAL;;;;;;981,927;;
2020-07-08;DOLK21P006300;BRBMEFVDKQ99;FINANCIAL;;;;;;1024,628;;
2020-07-08;DOLK21P006350;BRBMEFVDKQA0;FINANCIAL;;;;;;1067,274;;
2020-07-08;DOLK21P006400;BRBMEFVDKQB8;FINANCIAL;;;;;;1110,299;;
2020-07-08;DOLK21P006450;BRBMEFVDKQC6;FINANCIAL;;;;;;1153,68;;
2020-07-08;DOLK21P006500;BRBMEFVDKQD4;FINANCIAL;;;;;;1197,393;;
2020-07-08;DOLK21P006550;BRBMEFVDKQE2;FINANCIAL;;;;;;1241,418;;
2020-07-08;DOLK21P006600;BRBMEFVDKQF9;FINANCIAL;;;;;;1285,736;;
2020-07-08;DOLK21P006650;BRBMEFVDKQG7;FINANCIAL;;;;;;1330,454;;
2020-07-08;DOLK21P006700;BRBMEFVDKQH5;FINANCIAL;;;;;;1375,3;;
2020-07-08;DOLK21P006750;BRBMEFVDKQI3;FINANCIAL;;;;;;1420,507;;
2020-07-08;DOLK21P006800;BRBMEFVDKQJ1;FINANCIAL;;;;;;1465,934;;
2020-07-08;DOLK21P006850;BRBMEFVDKQK9;FINANCIAL;;;;;;1511,567;;
2020-07-08;DOLK21P006900;BRBMEFVDKQL7;FINANCIAL;;;;;;1557,393;;
2020-07-08;DOLK21P006950;BRBMEFVDKQM5;FINANCIAL;;;;;;1603,4;;
2020-07-08;DOLK21P007000;BRBMEFVDKQN3;FINANCIAL;;;;;;1649,682;;
2020-07-08;DOLK21P007050;BRBMEFVDKQO1;FINANCIAL;;;;;;1696,016;;
2020-07-08;DOLK21P007100;BRBMEFVDKQP8;FINANCIAL;;;;;;1742,599;;
2020-07-08;DOLK21P007150;BRBMEFVDKQQ6;FINANCIAL;;;;;;1789,318;;
2020-07-08;DOLK21P007200;BRBMEFVDKQR4;FINANCIAL;;;;;;1836,163;;
2020-07-08;DOLK21P007250;BRBMEFVDKQS2;FINANCIAL;;;;;;1883,128;;
2020-07-08;DOLK21P007300;BRBMEFVDKQT0;FINANCIAL;;;;;;1930,205;;
2020-07-08;DOLK21P007350;BRBMEFVDKQU8;FINANCIAL;;;;;;1977,476;;
2020-07-08;DOLK21P007400;BRBMEFVDKQV6;FINANCIAL;;;;;;2024,755;;
2020-07-08;DOLK21P007450;BRBMEFVDKQW4;FINANCIAL;;;;;;2072,212;;
2020-07-08;DOLK21P007500;BRBMEFVDKQX2;FINANCIAL;;;;;;2119,753;;
2020-07-08;DOLK21P007550;BRBMEFVDKQY0;FINANCIAL;;;;;;2166,72;;
2020-07-08;DOLK21P007600;BRBMEFVDKQZ7;FINANCIAL;;;;;;2213,873;;
2020-07-08;DOLK21P007650;BRBMEFVDKR07;FINANCIAL;;;;;;2261,12;;
2020-07-08;DOLK21P007700;BRBMEFVDKR15;FINANCIAL;;;;;;2308,457;;
2020-07-08;DOLK21P007750;BRBMEFVDKR23;FINANCIAL;;;;;;2355,88;;
2020-07-08;DOLK21P007800;BRBMEFVDKR31;FINANCIAL;;;;;;2403,383;;
2020-07-08;DOLK21P007850;BRBMEFVDKR49;FINANCIAL;;;;;;2450,961;;
2020-07-08;DOLK21P007900;BRBMEFVDKR56;FINANCIAL;;;;;;2498,68;;
2020-07-08;DOLK21P007950;BRBMEFVDKR64;FINANCIAL;;;;;;2546,397;;
2020-07-08;DOLK21P008000;BRBMEFVDKR72;FINANCIAL;;;;;;2594,178;;
2020-07-08;DOLN21C003000;BRBMEFCDNRL9;FINANCIAL;;;;;;2356,33;;
2020-07-08;DOLN21C003050;BRBMEFCDNRQ8;FINANCIAL;;;;;;2307,529;;
2020-07-08;DOLN21C003100;BRBMEFCDNRM7;FINANCIAL;;;;;;2258,734;;
2020-07-08;DOLN21C003150;BRBMEFCDNRR6;FINANCIAL;;;;;;2209,947;;
2020-07-08;DOLN21C003200;BRBMEFCDNRN5;FINANCIAL;;;;;;2161,172;;
2020-07-08;DOLN21C003250;BRBMEFCDNRS4;FINANCIAL;;;;;;2112,41;;
2020-07-08;DOLN21C003300;BRBMEFCDNRO3;FINANCIAL;;;;;;2063,668;;
2020-07-08;DOLN21C003350;BRBMEFCDNRT2;FINANCIAL;;;;;;2014,95;;
2020-07-08;DOLN21C003400;BRBMEFCDNRP0;FINANCIAL;;;;;;1966,264;;
2020-07-08;DOLN21C003450;BRBMEFCDNRU0;FINANCIAL;;;;;;1917,617;;
2020-07-08;DOLN21C003500;BRBMEFCDNR49;FINANCIAL;;;;;;1869,021;;
2020-07-08;DOLN21C003550;BRBMEFCDNR56;FINANCIAL;;;;;;1820,487;;
