RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-09;CYRET260;BRCYRE3T09R2;EQUITY PUT;1,78;1,88;1,84;1,88;;1,69;3;3500
2020-07-09;CYRET265;BRCYRE3T09P6;EQUITY PUT;;;;;;1,91;;
2020-07-09;CYRET270;BRCYRE3T09Q4;EQUITY PUT;2,2;2,44;2,39;2,2;;2,16;9;32800
2020-07-09;CYRET275;BRCYRE3T09T8;EQUITY PUT;;;;;;2,43;;
2020-07-09;CYRET280;BRCYRE3T09X0;EQUITY PUT;;;;;;2,72;;
2020-07-09;CYRET285;BRCYRE3T09V4;EQUITY PUT;;;;;;3,02;;
2020-07-09;CYRET290;BRCYRE3T09W2;EQUITY PUT;;;;;;3,35;;
2020-07-09;CYRET295;BRCYRE3T09U6;EQUITY PUT;;;;;;3,69;;
2020-07-09;CYRET300;BRCYRE3T09Y8;EQUITY PUT;;;;;;4,05;;
2020-07-09;CYREU117;BRCYRE3U07Y0;EQUITY PUT;;;;;;0,02;;
2020-07-09;CYREU119;BRCYRE3U0843;EQUITY PUT;;;;;;0,02;;
2020-07-09;CYREU144;BRCYRE3U0876;EQUITY PUT;;;;;;0,09;;
2020-07-09;CYREU147;BRCYRE3U07X2;EQUITY PUT;;;;;;0,1;;
2020-07-09;CYREU149;BRCYRE3U0835;EQUITY PUT;;;;;;0,11;;
2020-07-09;CYREU154;BRCYRE3U07Z7;EQUITY PUT;;;;;;0,14;;
2020-07-09;CYREU157;BRCYRE3U0819;EQUITY PUT;;;;;;0,15;;
2020-07-09;CYREU162;BRCYRE3U0884;EQUITY PUT;;;;;;0,18;;
2020-07-09;CYREU167;BRCYRE3U0850;EQUITY PUT;;;;;;0,22;;
2020-07-09;CYREU184;BRCYRE3U0892;EQUITY PUT;;;;;;0,38;;
2020-07-09;CYREU189;BRCYRE3U0868;EQUITY PUT;;;;;;0,44;;
2020-07-09;CYREU199;BRCYRE3U0801;EQUITY PUT;;;;;;0,58;;
2020-07-09;CYREU202;BRCYRE3U0827;EQUITY PUT;;;;;;0,62;;
2020-07-09;CYREU204;BRCYRE3U08J9;EQUITY PUT;;;;;;0,66;;
2020-07-09;CYREU209;BRCYRE3U08L5;EQUITY PUT;;;;;;0,76;;
2020-07-09;CYREU214;BRCYRE3U08I1;EQUITY PUT;;;;;;0,86;;
2020-07-09;CYREU224;BRCYRE3U08A8;EQUITY PUT;;;;;;1,11;;
2020-07-09;CYREU229;BRCYRE3U08K7;EQUITY PUT;;;;;;1,25;;
2020-07-09;CYREU230;BRCYRE3U07W4;EQUITY PUT;;;;;;0,98;;
2020-07-09;CYREU234;BRCYRE3U08B6;EQUITY PUT;;;;;;1,4;;
2020-07-09;CYREU239;BRCYRE3U08E0;EQUITY PUT;;;;;;1,57;;
2020-07-09;CYREU244;BRCYRE3U08D2;EQUITY PUT;;;;;;1,75;;
2020-07-09;CYREU249;BRCYRE3U08H3;EQUITY PUT;;;;;;1,95;;
2020-07-09;CYREU254;BRCYRE3U08C4;EQUITY PUT;;;;;;2,16;;
2020-07-09;CYREU259;BRCYRE3U08F7;EQUITY PUT;;;;;;2,39;;
2020-07-09;CYREU264;BRCYRE3U08G5;EQUITY PUT;;;;;;2,63;;
2020-07-09;CYREV26;BRCYRE3V07U6;EQUITY PUT;;;;;;2,85;;
2020-07-09;CYREW15;BRCYRE3W07J7;EQUITY PUT;;;;;;0,3;;
2020-07-09;CYREW305;BRCYRE3W07K5;EQUITY PUT;;;;;;5,9;;
2020-07-09;CYREX200;BRCYRE3X08G9;EQUITY PUT;;;;;;1,33;;
2020-07-09;CYREX222;BRCYRE3X08H7;EQUITY PUT;;;;;;2,03;;
2020-07-09;CYREX237;BRCYRE3X08E4;EQUITY PUT;;;;;;2,61;;
2020-07-09;CYREX260;BRCYRE3X08F1;EQUITY PUT;;;;;;3,66;;
2020-07-09;CYREX267;BRCYRE3X08A2;EQUITY PUT;;;;;;4,05;;
2020-07-09;CYREX270;BRCYRE3X08B0;EQUITY PUT;;;;;;4,19;;
2020-07-09;CYREX290;BRCYRE3X08C8;EQUITY PUT;;;;;;5,36;;
2020-07-09;CYREX312;BRCYRE3X08D6;EQUITY PUT;;;;;;6,85;;
2020-07-09;D12F21C000300;BRBMEFCD2OL7;FINANCIAL;;;;;;133,07;;
2020-07-09;D12F21C000325;BRBMEFCD2OM5;FINANCIAL;;;;;;100,62;;
2020-07-09;D12F21C000350;BRBMEFCD2ON3;FINANCIAL;;;;;;77,98;;
2020-07-09;D12F21C000375;BRBMEFCD2OO1;FINANCIAL;;;;;;62,24;;
2020-07-09;D12F21C000400;BRBMEFCD2OP8;FINANCIAL;;;;;;49,99;;
2020-07-09;D12F21C000425;BRBMEFCD2OQ6;FINANCIAL;;;;;;40,55;;
2020-07-09;D12F21C000450;BRBMEFCD2OR4;FINANCIAL;;;;;;33,71;;
2020-07-09;D12F21C000475;BRBMEFCD2OS2;FINANCIAL;;;;;;28,73;;
2020-07-09;D12F21C000500;BRBMEFCD2NS4;FINANCIAL;;;;;;25,09;;
2020-07-09;D12F21C000525;BRBMEFCD2NT2;FINANCIAL;;;;;;22,36;;
2020-07-09;D12F21C000550;BRBMEFCD2NU0;FINANCIAL;;;;;;19,54;;
2020-07-09;D12F21C000575;BRBMEFCD2NV8;FINANCIAL;;;;;;17,35;;
2020-07-09;D12F21C000600;BRBMEFCD2NW6;FINANCIAL;;;;;;15,65;;
2020-07-09;D12F21C000625;BRBMEFCD2NX4;FINANCIAL;;;;;;14,34;;
2020-07-09;D12F21C000650;BRBMEFCD2NY2;FINANCIAL;;;;;;13,34;;
2020-07-09;D12F21C000675;BRBMEFCD2NZ9;FINANCIAL;;;;;;12,57;;
2020-07-09;D12F21C000700;BRBMEFCD2O08;FINANCIAL;;;;;;11,99;;
2020-07-09;D12F21C000725;BRBMEFCD2O16;FINANCIAL;;;;;;10,76;;
2020-07-09;D12F21C000750;BRBMEFCD2O24;FINANCIAL;;;;;;9,54;;
2020-07-09;D12F21P000300;BRBMEFVD2O73;FINANCIAL;;;;;;170,87;;
2020-07-09;D12F21P000325;BRBMEFVD2O81;FINANCIAL;;;;;;253,8;;
2020-07-09;D12F21P000350;BRBMEFVD2O99;FINANCIAL;;;;;;346,14;;
2020-07-09;D12F21P000375;BRBMEFVD2OA7;FINANCIAL;;;;;;444,95;;
2020-07-09;D12F21P000400;BRBMEFVD2OB5;FINANCIAL;;;;;;546,84;;
2020-07-09;D12F21P000425;BRBMEFVD2OC3;FINANCIAL;;;;;;651,15;;
2020-07-09;D12F21P000450;BRBMEFVD2OD1;FINANCIAL;;;;;;757,64;;
2020-07-09;D12F21P000475;BRBMEFVD2OE9;FINANCIAL;;;;;;865,6;;
2020-07-09;D12F21P000500;BRBMEFVD2NE1;FINANCIAL;;;;;;974,48;;
2020-07-09;D12F21P000525;BRBMEFVD2NF8;FINANCIAL;;;;;;1083,88;;
2020-07-09;D12F21P000550;BRBMEFVD2NG6;FINANCIAL;;;;;;1192,8;;
2020-07-09;D12F21P000575;BRBMEFVD2NH4;FINANCIAL;;;;;;1301,96;;
2020-07-09;D12F21P000600;BRBMEFVD2NI2;FINANCIAL;;;;;;1411,21;;
2020-07-09;D12F21P000625;BRBMEFVD2NJ0;FINANCIAL;;;;;;1520,47;;
2020-07-09;D12F21P000650;BRBMEFVD2NK8;FINANCIAL;;;;;;1629,64;;
2020-07-09;D12F21P000675;BRBMEFVD2NL6;FINANCIAL;;;;;;1738,67;;
2020-07-09;D12F21P000700;BRBMEFVD2NM4;FINANCIAL;;;;;;1847,5;;
2020-07-09;D12F21P000725;BRBMEFVD2NN2;FINANCIAL;;;;;;1955,3;;
2020-07-09;D12F21P000750;BRBMEFVD2NO0;FINANCIAL;;;;;;2062,74;;
2020-07-09;D13F21C000350;BRBMEFCD3R38;FINANCIAL;;;;;;382,04;;
2020-07-09;D13F21C000375;BRBMEFCD3R46;FINANCIAL;;;;;;297,67;;
2020-07-09;D13F21C000400;BRBMEFCD3R53;FINANCIAL;;;;;;234,14;;
2020-07-09;D13F21C000425;BRBMEFCD3R61;FINANCIAL;;;;;;187;;
2020-07-09;D13F21C000450;BRBMEFCD3R79;FINANCIAL;;;;;;152,06;;
2020-07-09;D13F21C000475;BRBMEFCD3R87;FINANCIAL;;;;;;124,92;;
2020-07-09;D13F21C000500;BRBMEFCD3QK2;FINANCIAL;;;;;;102,74;;
2020-07-09;D13F21C000525;BRBMEFCD3QL0;FINANCIAL;;;;;;85,93;;
2020-07-09;D13F21C000550;BRBMEFCD3QM8;FINANCIAL;;;;;;73,07;;
2020-07-09;D13F21C000575;BRBMEFCD3QN6;FINANCIAL;;;;;;63,21;;
2020-07-09;D13F21C000600;BRBMEFCD3QO4;FINANCIAL;;;;;;55,58;;
2020-07-09;D13F21C000625;BRBMEFCD3QP1;FINANCIAL;;;;;;49,25;;
2020-07-09;D13F21C000650;BRBMEFCD3QQ9;FINANCIAL;;;;;;43,59;;
2020-07-09;D13F21C000675;BRBMEFCD3QR7;FINANCIAL;;;;;;39,07;;
2020-07-09;D13F21C000700;BRBMEFCD3QS5;FINANCIAL;;;;;;35,44;;
2020-07-09;D13F21C000725;BRBMEFCD3QT3;FINANCIAL;;;;;;32,55;;
2020-07-09;D13F21C000750;BRBMEFCD3QU1;FINANCIAL;;;;;;30,25;;
2020-07-09;D13F21C000775;BRBMEFCD3R95;FINANCIAL;;;;;;28,4;;
2020-07-09;D13F21C000800;BRBMEFCD3RA1;FINANCIAL;;;;;;26,98;;
2020-07-09;D13F21C000825;BRBMEFCD3RB9;FINANCIAL;;;;;;24,35;;
2020-07-09;D13F21C000850;BRBMEFCD3RC7;FINANCIAL;;;;;;21,69;;
2020-07-09;D13F21C000875;BRBMEFCD3RD5;FINANCIAL;;;;;;19,4;;
2020-07-09;D13F21C000900;BRBMEFCD3RE3;FINANCIAL;;;;;;17,44;;
2020-07-09;D13F21P000350;BRBMEFVD3QJ1;FINANCIAL;;;;;;308,71;;
2020-07-09;D13F21P000375;BRBMEFVD3QK9;FINANCIAL;;;;;;453,92;;
2020-07-09;D13F21P000400;BRBMEFVD3QL7;FINANCIAL;;;;;;618,86;;
2020-07-09;D13F21P000425;BRBMEFVD3QM5;FINANCIAL;;;;;;799,11;;
2020-07-09;D13F21P000450;BRBMEFVD3QN3;FINANCIAL;;;;;;990,47;;
2020-07-09;D13F21P000475;BRBMEFVD3QO1;FINANCIAL;;;;;;1188,56;;
2020-07-09;D13F21P000500;BRBMEFVD3Q05;FINANCIAL;;;;;;1390,53;;
2020-07-09;D13F21P000525;BRBMEFVD3Q13;FINANCIAL;;;;;;1596,8;;
2020-07-09;D13F21P000550;BRBMEFVD3Q21;FINANCIAL;;;;;;1805,97;;
2020-07-09;D13F21P000575;BRBMEFVD3Q39;FINANCIAL;;;;;;2017,1;;
2020-07-09;D13F21P000600;BRBMEFVD3Q47;FINANCIAL;;;;;;2229,42;;
2020-07-09;D13F21P000625;BRBMEFVD3Q54;FINANCIAL;;;;;;2442;;
2020-07-09;D13F21P000650;BRBMEFVD3Q62;FINANCIAL;;;;;;2654,23;;
2020-07-09;D13F21P000675;BRBMEFVD3Q70;FINANCIAL;;;;;;2866,57;;
2020-07-09;D13F21P000700;BRBMEFVD3Q88;FINANCIAL;;;;;;3078,8;;
2020-07-09;D13F21P000725;BRBMEFVD3Q96;FINANCIAL;;;;;;3290,76;;
2020-07-09;D13F21P000750;BRBMEFVD3QA0;FINANCIAL;;;;;;3502,31;;
2020-07-09;D13F21P000775;BRBMEFVD3QP8;FINANCIAL;;;;;;3713,33;;
2020-07-09;D13F21P000800;BRBMEFVD3QQ6;FINANCIAL;;;;;;3923,79;;
2020-07-09;D13F21P000825;BRBMEFVD3QR4;FINANCIAL;;;;;;4132,06;;
2020-07-09;D13F21P000850;BRBMEFVD3QS2;FINANCIAL;;;;;;4339,34;;
2020-07-09;D13F21P000875;BRBMEFVD3QT0;FINANCIAL;;;;;;4546,02;;
2020-07-09;D13F21P000900;BRBMEFVD3QU8;FINANCIAL;;;;;;4752,07;;
2020-07-09;D13F22C000400;BRBMEFCD3RF0;FINANCIAL;;;;;;1793,5;;
2020-07-09;D13F22C000425;BRBMEFCD3RG8;FINANCIAL;;;;;;1644,63;;
2020-07-09;D13F22C000450;BRBMEFCD3RH6;FINANCIAL;;;;;;1507,48;;
2020-07-09;D13F22C000475;BRBMEFCD3RI4;FINANCIAL;;;;;;1381,74;;
2020-07-09;D13F22C000500;BRBMEFCD3RJ2;FINANCIAL;;;;;;1269,87;;
2020-07-09;D13F22C000525;BRBMEFCD3RK0;FINANCIAL;;;;;;1168,41;;
2020-07-09;D13F22C000550;BRBMEFCD3RL8;FINANCIAL;;;;;;1076,58;;
2020-07-09;D13F22C000575;BRBMEFCD3RM6;FINANCIAL;;;;;;993,82;;
2020-07-09;D13F22C000600;BRBMEFCD3RN4;FINANCIAL;;;;;;919,36;;
2020-07-09;D13F22C000625;BRBMEFCD3RO2;FINANCIAL;;;;;;852,22;;
2020-07-09;D13F22C000650;BRBMEFCD3RP9;FINANCIAL;;;;;;791,91;;
2020-07-09;D13F22C000675;BRBMEFCD3RQ7;FINANCIAL;;;;;;736,83;;
2020-07-09;D13F22C000700;BRBMEFCD3RR5;FINANCIAL;;;;;;686,36;;
2020-07-09;D13F22C000725;BRBMEFCD3RS3;FINANCIAL;;;;;;640,92;;
2020-07-09;D13F22C000750;BRBMEFCD3RT1;FINANCIAL;;;;;;599,8;;
2020-07-09;D13F22C000775;BRBMEFCD3RU9;FINANCIAL;;;;;;562,53;;
2020-07-09;D13F22C000800;BRBMEFCD3RV7;FINANCIAL;;;;;;528,96;;
2020-07-09;D13F22C000825;BRBMEFCD3RW5;FINANCIAL;;;;;;497,15;;
2020-07-09;D13F22C000850;BRBMEFCD3RX3;FINANCIAL;;;;;;467,96;;
2020-07-09;D13F22C000875;BRBMEFCD3RY1;FINANCIAL;;;;;;441,32;;
2020-07-09;D13F22C000900;BRBMEFCD3RZ8;FINANCIAL;;;;;;417,2;;
2020-07-09;D13F22C000925;BRBMEFCD3S03;FINANCIAL;;;;;;395,15;;
2020-07-09;D13F22C000950;BRBMEFCD3S11;FINANCIAL;;;;;;374,97;;
2020-07-09;D13F22C000975;BRBMEFCD3S29;FINANCIAL;;;;;;356,47;;
2020-07-09;D13F22C001000;BRBMEFCD3S37;FINANCIAL;;;;;;339,69;;
2020-07-09;D13F22C001025;BRBMEFCD3S45;FINANCIAL;;;;;;323,91;;
2020-07-09;D13F22C001050;BRBMEFCD3S52;FINANCIAL;;;;;;306,85;;
2020-07-09;D13F22C001075;BRBMEFCD3S60;FINANCIAL;;;;;;291,23;;
2020-07-09;D13F22C001100;BRBMEFCD3S78;FINANCIAL;;;;;;276,76;;
2020-07-09;D13F22P000400;BRBMEFVD3QV6;FINANCIAL;;;;;;230,81;;
2020-07-09;D13F22P000425;BRBMEFVD3QW4;FINANCIAL;;;;;;301,5;;
2020-07-09;D13F22P000450;BRBMEFVD3QX2;FINANCIAL;;;;;;382,86;;
2020-07-09;D13F22P000475;BRBMEFVD3QY0;FINANCIAL;;;;;;474,59;;
2020-07-09;D13F22P000500;BRBMEFVD3QZ7;FINANCIAL;;;;;;579,14;;
2020-07-09;D13F22P000525;BRBMEFVD3R04;FINANCIAL;;;;;;693,09;;
2020-07-09;D13F22P000550;BRBMEFVD3R12;FINANCIAL;;;;;;815,65;;
2020-07-09;D13F22P000575;BRBMEFVD3R20;FINANCIAL;;;;;;946,27;;
2020-07-09;D13F22P000600;BRBMEFVD3R38;FINANCIAL;;;;;;1084,19;;
2020-07-09;D13F22P000625;BRBMEFVD3R46;FINANCIAL;;;;;;1228,42;;
2020-07-09;D13F22P000650;BRBMEFVD3R53;FINANCIAL;;;;;;1378,5;;
2020-07-09;D13F22P000675;BRBMEFVD3R61;FINANCIAL;;;;;;1532,82;;
2020-07-09;D13F22P000700;BRBMEFVD3R79;FINANCIAL;;;;;;1690,77;;
2020-07-09;D13F22P000725;BRBMEFVD3R87;FINANCIAL;;;;;;1852,79;;
2020-07-09;D13F22P000750;BRBMEFVD3R95;FINANCIAL;;;;;;2018,16;;
2020-07-09;D13F22P000775;BRBMEFVD3RA8;FINANCIAL;;;;;;2186,43;;
2020-07-09;D13F22P000800;BRBMEFVD3RB6;FINANCIAL;;;;;;2357,44;;
2020-07-09;D13F22P000825;BRBMEFVD3RC4;FINANCIAL;;;;;;2529,28;;
2020-07-09;D13F22P000850;BRBMEFVD3RD2;FINANCIAL;;;;;;2702,8;;
2020-07-09;D13F22P000875;BRBMEFVD3RE0;FINANCIAL;;;;;;2877,94;;
2020-07-09;D13F22P000900;BRBMEFVD3RF7;FINANCIAL;;;;;;3054,67;;
2020-07-09;D13F22P000925;BRBMEFVD3RG5;FINANCIAL;;;;;;3232,56;;
2020-07-09;D13F22P000950;BRBMEFVD3RH3;FINANCIAL;;;;;;3411,4;;
2020-07-09;D13F22P000975;BRBMEFVD3RI1;FINANCIAL;;;;;;3591,02;;
2020-07-09;D13F22P001000;BRBMEFVD3RJ9;FINANCIAL;;;;;;3771,46;;
2020-07-09;D13F22P001025;BRBMEFVD3RK7;FINANCIAL;;;;;;3952,01;;
2020-07-09;D13F22P001050;BRBMEFVD3RL5;FINANCIAL;;;;;;4130,39;;
2020-07-09;D13F22P001075;BRBMEFVD3RM3;FINANCIAL;;;;;;4309,33;;
2020-07-09;D13F22P001100;BRBMEFVD3RN1;FINANCIAL;;;;;;4488,55;;
2020-07-09;D16F21C000500;BRBMEFCI6866;FINANCIAL;;;;;;1199,16;;
2020-07-09;D16F21C000550;BRBMEFCI6874;FINANCIAL;;;;;;969,89;;
2020-07-09;D16F21C000600;BRBMEFCI6882;FINANCIAL;;;;;;795,76;;
2020-07-09;D16F21C000650;BRBMEFCI6890;FINANCIAL;;;;;;658,68;;
2020-07-09;D16F21C000700;BRBMEFCI68A3;FINANCIAL;;;;;;552,31;;
2020-07-09;D16F21C000750;BRBMEFCI64N5;FINANCIAL;;;;;;470,55;;
2020-07-09;D16F21C000775;BRBMEFCI64O3;FINANCIAL;;;;;;431,44;;
2020-07-09;D16F21C000800;BRBMEFCI64P0;FINANCIAL;;;;;;396,63;;
2020-07-09;D16F21C000825;BRBMEFCI64Q8;FINANCIAL;;;;;;365,73;;
2020-07-09;D16F21C000850;BRBMEFCI64R6;FINANCIAL;;;;;;338,26;;
2020-07-09;D16F21C000875;BRBMEFCI64S4;FINANCIAL;;;;;;313,53;;
2020-07-09;D16F21C000900;BRBMEFCI64T2;FINANCIAL;;;;;;291,61;;
2020-07-09;D16F21C000925;BRBMEFCI64U0;FINANCIAL;;;;;;271,79;;
2020-07-09;D16F21C000950;BRBMEFCI64V8;FINANCIAL;;;;;;254,18;;
2020-07-09;D16F21C000975;BRBMEFCI64W6;FINANCIAL;;;;;;238,17;;
2020-07-09;D16F21C001000;BRBMEFCI64X4;FINANCIAL;;;;;;223,93;;
2020-07-09;D16F21C001025;BRBMEFCI64Y2;FINANCIAL;;;;;;210,92;;
2020-07-09;D16F21C001050;BRBMEFCI64Z9;FINANCIAL;;;;;;199,32;;
2020-07-09;D16F21C001075;BRBMEFCI6502;FINANCIAL;;;;;;188,79;;
2020-07-09;D16F21C001100;BRBMEFCI6510;FINANCIAL;;;;;;179,2;;
2020-07-09;D16F21C001125;BRBMEFCI6528;FINANCIAL;;;;;;170,54;;
2020-07-09;D16F21C001150;BRBMEFCI6536;FINANCIAL;;;;;;162,29;;
2020-07-09;D16F21P000500;BRBMEFVI6863;FINANCIAL;;;;;;1735,13;;
2020-07-09;D16F21P000550;BRBMEFVI6871;FINANCIAL;;;;;;2351,88;;
2020-07-09;D16F21P000600;BRBMEFVI6889;FINANCIAL;;;;;;3011,85;;
2020-07-09;D16F21P000650;BRBMEFVI6897;FINANCIAL;;;;;;3697,18;;
2020-07-09;D16F21P000700;BRBMEFVI68A3;FINANCIAL;;;;;;4401,75;;
2020-07-09;D16F21P000750;BRBMEFVI64N5;FINANCIAL;;;;;;5119,67;;
2020-07-09;D16F21P000775;BRBMEFVI64O3;FINANCIAL;;;;;;5476,25;;
2020-07-09;D16F21P000800;BRBMEFVI64P0;FINANCIAL;;;;;;5834,38;;
2020-07-09;D16F21P000825;BRBMEFVI64Q8;FINANCIAL;;;;;;6193,71;;
2020-07-09;D16F21P000850;BRBMEFVI64R6;FINANCIAL;;;;;;6553,79;;
2020-07-09;D16F21P000875;BRBMEFVI64S4;FINANCIAL;;;;;;6913,95;;
2020-07-09;D16F21P000900;BRBMEFVI64T2;FINANCIAL;;;;;;7274,27;;
2020-07-09;D16F21P000925;BRBMEFVI64U0;FINANCIAL;;;;;;7634,08;;
2020-07-09;D16F21P000950;BRBMEFVI64V8;FINANCIAL;;;;;;7993,51;;
2020-07-09;D16F21P000975;BRBMEFVI64W6;FINANCIAL;;;;;;8351,98;;
2020-07-09;D16F21P001000;BRBMEFVI64X4;FINANCIAL;;;;;;8709,66;;
2020-07-09;D16F21P001025;BRBMEFVI64Y2;FINANCIAL;;;;;;9066,06;;
2020-07-09;D16F21P001050;BRBMEFVI64Z9;FINANCIAL;;;;;;9421,38;;
2020-07-09;D16F21P001075;BRBMEFVI6509;FINANCIAL;;;;;;9775,28;;
2020-07-09;D16F21P001100;BRBMEFVI6517;FINANCIAL;;;;;;10127,67;;
2020-07-09;D16F21P001125;BRBMEFVI6525;FINANCIAL;;;;;;10478,57;;
2020-07-09;D16F21P001150;BRBMEFVI6533;FINANCIAL;;;;;;10827,46;;
2020-07-09;D18F23C000600;BRBMEFC800H7;FINANCIAL;;;;;;8656,58;;
2020-07-09;D18F23C000625;BRBMEFC800I5;FINANCIAL;;;;;;8324;;
2020-07-09;D18F23C000650;BRBMEFC800J3;FINANCIAL;;;;;;8007,96;;
2020-07-09;D18F23C000675;BRBMEFC800K1;FINANCIAL;;;;;;7706,78;;
2020-07-09;D18F23C000700;BRBMEFC800L9;FINANCIAL;;;;;;7419,68;;
2020-07-09;D18F23C000725;BRBMEFC800M7;FINANCIAL;;;;;;7146,88;;
2020-07-09;D18F23C000750;BRBMEFC800N5;FINANCIAL;;;;;;6885,77;;
2020-07-09;D18F23C000775;BRBMEFC800O3;FINANCIAL;;;;;;6636,64;;
2020-07-09;D18F23C000800;BRBMEFC80007;FINANCIAL;;;;;;6398,87;;
2020-07-09;D18F23C000825;BRBMEFC80015;FINANCIAL;;;;;;6172,85;;
2020-07-09;D18F23C000850;BRBMEFC80023;FINANCIAL;;;;;;5956,04;;
2020-07-09;D18F23C000875;BRBMEFC80031;FINANCIAL;;;;;;5749,9;;
2020-07-09;D18F23C000900;BRBMEFC80049;FINANCIAL;;;;;;5551,94;;
2020-07-09;D18F23C000925;BRBMEFC80056;FINANCIAL;;;;;;5361,68;;
2020-07-09;D18F23C000950;BRBMEFC80064;FINANCIAL;;;;;;5179,68;;
2020-07-09;D18F23C000975;BRBMEFC80072;FINANCIAL;;;;;;5005,52;;
2020-07-09;D18F23C001000;BRBMEFC80080;FINANCIAL;;;;;;4839,8;;
2020-07-09;D18F23C001025;BRBMEFC80098;FINANCIAL;;;;;;4680,15;;
2020-07-09;D18F23C001050;BRBMEFC800A2;FINANCIAL;;;;;;4527,22;;
2020-07-09;D18F23C001075;BRBMEFC800B0;FINANCIAL;;;;;;4380,69;;
2020-07-09;D18F23C001100;BRBMEFC800C8;FINANCIAL;;;;;;4240,23;;
2020-07-09;D18F23C001125;BRBMEFC800D6;FINANCIAL;;;;;;4105,55;;
2020-07-09;D18F23C001150;BRBMEFC800E4;FINANCIAL;;;;;;3977,33;;
2020-07-09;D18F23C001175;BRBMEFC800F1;FINANCIAL;;;;;;3853,38;;
2020-07-09;D18F23C001200;BRBMEFC800G9;FINANCIAL;;;;;;3734,41;;
2020-07-09;D18F23P000600;BRBMEFV800H4;FINANCIAL;;;;;;3877,73;;
2020-07-09;D18F23P000625;BRBMEFV800I2;FINANCIAL;;;;;;4215,38;;
2020-07-09;D18F23P000650;BRBMEFV800J0;FINANCIAL;;;;;;4561,73;;
2020-07-09;D18F23P000675;BRBMEFV800K8;FINANCIAL;;;;;;4915,23;;
2020-07-09;D18F23P000700;BRBMEFV800L6;FINANCIAL;;;;;;5275,2;;
2020-07-09;D18F23P000725;BRBMEFV800M4;FINANCIAL;;;;;;5641,96;;
2020-07-09;D18F23P000750;BRBMEFV800N2;FINANCIAL;;;;;;6013,02;;
2020-07-09;D18F23P000775;BRBMEFV800O0;FINANCIAL;;;;;;6388,77;;
2020-07-09;D18F23P000800;BRBMEFV80007;FINANCIAL;;;;;;6768,67;;
2020-07-09;D18F23P000825;BRBMEFV80015;FINANCIAL;;;;;;7153,23;;
2020-07-09;D18F23P000850;BRBMEFV80023;FINANCIAL;;;;;;7540;;
2020-07-09;D18F23P000875;BRBMEFV80031;FINANCIAL;;;;;;7930,54;;
2020-07-09;D18F23P000900;BRBMEFV80049;FINANCIAL;;;;;;8322,44;;
2020-07-09;D18F23P000925;BRBMEFV80056;FINANCIAL;;;;;;8715,34;;
2020-07-09;D18F23P000950;BRBMEFV80064;FINANCIAL;;;;;;9109,87;;
2020-07-09;D18F23P000975;BRBMEFV80072;FINANCIAL;;;;;;9505,7;;
2020-07-09;D18F23P001000;BRBMEFV80080;FINANCIAL;;;;;;9903,53;;
2020-07-09;D18F23P001025;BRBMEFV80098;FINANCIAL;;;;;;10301,08;;
2020-07-09;D18F23P001050;BRBMEFV800A9;FINANCIAL;;;;;;10699,07;;
2020-07-09;D18F23P001075;BRBMEFV800B7;FINANCIAL;;;;;;11097,27;;
2020-07-09;D18F23P001100;BRBMEFV800C5;FINANCIAL;;;;;;11495,44;;
2020-07-09;D18F23P001125;BRBMEFV800D3;FINANCIAL;;;;;;11893,37;;
2020-07-09;D18F23P001150;BRBMEFV800E1;FINANCIAL;;;;;;12291,82;;
2020-07-09;D18F23P001175;BRBMEFV800F8;FINANCIAL;;;;;;12688,67;;
2020-07-09;D18F23P001200;BRBMEFV800G6;FINANCIAL;;;;;;13084,71;;
2020-07-09;DIRRG107;BRDIRR3G00R2;EQUITY CALL;;;;;;6,9;;
2020-07-09;DIRRG142;BRDIRR3G00P6;EQUITY CALL;;;;;;3,42;;
2020-07-09;DIRRG160;BRDIRR3G00H3;EQUITY CALL;;;;;;1,76;;
2020-07-09;DIRRG177;BRDIRR3G00I1;EQUITY CALL;;;;;;0,41;;
2020-07-09;DIRRG195;BRDIRR3G00J9;EQUITY CALL;;;;;;0,08;;
2020-07-09;DIRRG42;BRDIRR3G00O9;EQUITY CALL;;;;;;5,15;;
2020-07-09;DIRRG55;BRDIRR3G00N1;EQUITY CALL;;;;;;12,14;;
2020-07-09;DIRRG72;BRDIRR3G00M3;EQUITY CALL;;;;;;10,44;;
2020-07-09;DIRRG73;BRDIRR3G00Q4;EQUITY CALL;;;;;;10,34;;
2020-07-09;DIRRG9;BRDIRR3G00S0;EQUITY CALL;;;;;;8,65;;
2020-07-09;DIRRH100;BRDIRR3H00I9;EQUITY CALL;;;;;;7,66;;
2020-07-09;DIRRH130;BRDIRR3H00H1;EQUITY CALL;;;;;;4,76;;
2020-07-09;DIRRH140;BRDIRR3H00J7;EQUITY CALL;;;;;;3,82;;
2020-07-09;DIRRH150;BRDIRR3H00K5;EQUITY CALL;;;;;;2,88;;
2020-07-09;DIRRH160;BRDIRR3H00L3;EQUITY CALL;;;;;;2,01;;
2020-07-09;DIRRH170;BRDIRR3H00M1;EQUITY CALL;;;;;;1,27;;
2020-07-09;DIRRH180;BRDIRR3H00N9;EQUITY CALL;;;;;;0,75;;
