RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-31;ELETU254;BRELET6U04L8;EQUITY PUT;;;;;;0,03;;
2020-07-31;ELETU255;BRELET3U0743;EQUITY PUT;;;;;;0,05;;
2020-07-31;ELETU259;BRELET6U04N4;EQUITY PUT;0,08;0,08;0,08;0,08;;0,05;1;10000
2020-07-31;ELETU260;BRELET3U0776;EQUITY PUT;;;;;;0,06;;
2020-07-31;ELETU261;BRELET6U03Z0;EQUITY PUT;;;;;;0,07;;
2020-07-31;ELETU264;BRELET6U04S3;EQUITY PUT;;;;;;0,05;;
2020-07-31;ELETU265;BRELET3U0792;EQUITY PUT;;;;;;0,07;;
2020-07-31;ELETU270;BRELET3U0701;EQUITY PUT;;;;;;0,09;;
2020-07-31;ELETU274;BRELET6U0484;EQUITY PUT;;;;;;0,08;;
2020-07-31;ELETU275;BRELET3U06W7;EQUITY PUT;;;;;;0,11;;
2020-07-31;ELETU279;BRELET6U03W7;EQUITY PUT;;;;;;0,1;;
2020-07-31;ELETU280;BRELET3U0750;EQUITY PUT;;;;;;0,14;;
2020-07-31;ELETU281;BRELET6U0492;EQUITY PUT;;;;;;0,12;;
2020-07-31;ELETU285;BRELET3U06V9;EQUITY PUT;;;;;;0,17;;
2020-07-31;ELETU287;BRELET6U03T3;EQUITY PUT;;;;;;0,13;;
2020-07-31;ELETU289;BRELET6U03X5;EQUITY PUT;;;;;;0,14;;
2020-07-31;ELETU290;BRELET3U06R7;EQUITY PUT;;;;;;0,2;;
2020-07-31;ELETU294;BRELET6U04B9;EQUITY PUT;;;;;;0,17;;
2020-07-31;ELETU295;BRELET3U0719;EQUITY PUT;;;;;;0,24;;
2020-07-31;ELETU299;BRELET6U0468;EQUITY PUT;;;;;;0,2;;
2020-07-31;ELETU300;BRELET3U06X5;EQUITY PUT;;;;;;0,28;;
2020-07-31;ELETU304;BRELET6U04C7;EQUITY PUT;;;;;;0,24;;
2020-07-31;ELETU305;BRELET3U0784;EQUITY PUT;;;;;;0,33;;
2020-07-31;ELETU309;BRELET6U0419;EQUITY PUT;;;;;;0,28;;
2020-07-31;ELETU310;BRELET3U06Z0;EQUITY PUT;;;;;;0,39;;
2020-07-31;ELETU314;BRELET6U0443;EQUITY PUT;;;;;;0,32;;
2020-07-31;ELETU315;BRELET3U06Y3;EQUITY PUT;;;;;;0,46;;
2020-07-31;ELETU319;BRELET6U04A1;EQUITY PUT;;;;;;0,37;;
2020-07-31;ELETU320;BRELET3U06T3;EQUITY PUT;;;;;;0,53;;
2020-07-31;ELETU324;BRELET6U0427;EQUITY PUT;;;;;;0,43;;
2020-07-31;ELETU325;BRELET3U06S5;EQUITY PUT;;;;;;0,61;;
2020-07-31;ELETU329;BRELET6U03V9;EQUITY PUT;0,52;0,52;0,52;0,52;;0,49;1;1000
2020-07-31;ELETU330;BRELET3U0735;EQUITY PUT;;;;;;0,71;;
2020-07-31;ELETU334;BRELET6U03Y3;EQUITY PUT;;;;;;0,57;;
2020-07-31;ELETU335;BRELET3U06Q9;EQUITY PUT;;;;;;0,81;;
2020-07-31;ELETU339;BRELET6U04D5;EQUITY PUT;;;;;;0,65;;
2020-07-31;ELETU340;BRELET3U0727;EQUITY PUT;;;;;;0,93;;
2020-07-31;ELETU344;BRELET6U0450;EQUITY PUT;;;;;;0,74;;
2020-07-31;ELETU345;BRELET3U0768;EQUITY PUT;;;;;;1,06;;
2020-07-31;ELETU349;BRELET6U0401;EQUITY PUT;;;;;;0,84;;
2020-07-31;ELETU350;BRELET3U06U1;EQUITY PUT;;;;;;1,2;;
2020-07-31;ELETU354;BRELET6U0476;EQUITY PUT;;;;;;0,96;;
2020-07-31;ELETU355;BRELET3U07B9;EQUITY PUT;1,26;1,37;1,36;1,37;;1,36;5;26300
2020-07-31;ELETU359;BRELET6U0435;EQUITY PUT;;;;;;1,08;;
2020-07-31;ELETU360;BRELET3U07K0;EQUITY PUT;;;;;;1,53;;
2020-07-31;ELETU364;BRELET6U0567;EQUITY PUT;;;;;;1,22;;
2020-07-31;ELETU365;BRELET3U07E3;EQUITY PUT;;;;;;1,71;;
2020-07-31;ELETU369;BRELET6U04U9;EQUITY PUT;;;;;;1,37;;
2020-07-31;ELETU370;BRELET3U07H6;EQUITY PUT;1,83;1,83;1,83;1,83;;1,91;1;1000
2020-07-31;ELETU374;BRELET6U0542;EQUITY PUT;;;;;;1,53;;
2020-07-31;ELETU375;BRELET3U07F0;EQUITY PUT;2,17;2,17;2,17;2,17;;2,13;2;5200
2020-07-31;ELETU379;BRELET6U04T1;EQUITY PUT;;;;;;1,71;;
2020-07-31;ELETU380;BRELET3U07N4;EQUITY PUT;;;;;;2,36;;
2020-07-31;ELETU384;BRELET6U04W5;EQUITY PUT;;;;;;1,9;;
2020-07-31;ELETU385;BRELET3U07J2;EQUITY PUT;;;;;;2,6;;
2020-07-31;ELETU389;BRELET6U0583;EQUITY PUT;;;;;;2,11;;
2020-07-31;ELETU390;BRELET3U07I4;EQUITY PUT;;;;;;2,86;;
2020-07-31;ELETU394;BRELET6U0534;EQUITY PUT;;;;;;2,34;;
2020-07-31;ELETU395;BRELET3U07A1;EQUITY PUT;;;;;;3,14;;
2020-07-31;ELETU399;BRELET6U04X3;EQUITY PUT;;;;;;2,58;;
2020-07-31;ELETU400;BRELET3U07M6;EQUITY PUT;;;;;;3,43;;
2020-07-31;ELETU404;BRELET6U0500;EQUITY PUT;;;;;;2,83;;
2020-07-31;ELETU405;BRELET3U07C7;EQUITY PUT;;;;;;3,74;;
2020-07-31;ELETU409;BRELET6U04V7;EQUITY PUT;;;;;;3,1;;
2020-07-31;ELETU410;BRELET3U07G8;EQUITY PUT;;;;;;4,06;;
2020-07-31;ELETU414;BRELET6U04Y1;EQUITY PUT;3,61;3,61;3,61;3,61;;3,38;4;8400
2020-07-31;ELETU415;BRELET3U07L8;EQUITY PUT;;;;;;4,39;;
2020-07-31;ELETU419;BRELET6U0575;EQUITY PUT;;;;;;3,68;;
2020-07-31;ELETU420;BRELET3U07O2;EQUITY PUT;;;;;;4,74;;
2020-07-31;ELETU424;BRELET6U04Z8;EQUITY PUT;;;;;;3,99;;
2020-07-31;ELETU425;BRELET3U07D5;EQUITY PUT;;;;;;5,09;;
2020-07-31;ELETU429;BRELET6U0526;EQUITY PUT;;;;;;4,32;;
2020-07-31;ELETU430;BRELET3U07P9;EQUITY PUT;;;;;;5,47;;
2020-07-31;ELETU434;BRELET6U0559;EQUITY PUT;;;;;;4,66;;
2020-07-31;ELETU439;BRELET6U0518;EQUITY PUT;;;;;;5,01;;
2020-07-31;ELETU440;BRELET3U07S3;EQUITY PUT;;;;;;6,24;;
2020-07-31;ELETU444;BRELET6U05C4;EQUITY PUT;;;;;;5,37;;
2020-07-31;ELETU449;BRELET6U05B6;EQUITY PUT;;;;;;5,75;;
2020-07-31;ELETU450;BRELET3U07U9;EQUITY PUT;;;;;;7,05;;
2020-07-31;ELETU454;BRELET6U05E0;EQUITY PUT;;;;;;6,14;;
2020-07-31;ELETU459;BRELET6U05A8;EQUITY PUT;;;;;;6,53;;
2020-07-31;ELETU460;BRELET3U07T1;EQUITY PUT;;;;;;7,9;;
2020-07-31;ELETU464;BRELET6U05D2;EQUITY PUT;;;;;;6,94;;
2020-07-31;ELETU469;BRELET6U0591;EQUITY PUT;;;;;;7,35;;
2020-07-31;ELETU470;BRELET3U07R5;EQUITY PUT;;;;;;8,77;;
2020-07-31;ELETU480;BRELET3U07Q7;EQUITY PUT;;;;;;9,67;;
2020-07-31;ELETV299;BRELET3V06Y1;EQUITY PUT;;;;;;0,58;;
2020-07-31;ELETV304;BRELET3V06I4;EQUITY PUT;;;;;;0,66;;
2020-07-31;ELETV309;BRELET3V06W5;EQUITY PUT;;;;;;0,75;;
2020-07-31;ELETV314;BRELET3V06J2;EQUITY PUT;;;;;;0,85;;
2020-07-31;ELETV319;BRELET3V06M6;EQUITY PUT;;;;;;0,96;;
2020-07-31;ELETV325;BRELET3V06G8;EQUITY PUT;;;;;;1,07;;
2020-07-31;ELETV326;BRELET6V0525;EQUITY PUT;;;;;;1,5;;
2020-07-31;ELETV329;BRELET3V06X3;EQUITY PUT;;;;;;1,2;;
2020-07-31;ELETV334;BRELET3V06L8;EQUITY PUT;;;;;;1,34;;
2020-07-31;ELETV339;BRELET3V06N4;EQUITY PUT;;;;;;1,49;;
2020-07-31;ELETV344;BRELET3V06T1;EQUITY PUT;;;;;;1,65;;
2020-07-31;ELETV345;BRELET6V0509;EQUITY PUT;;;;;;1,22;;
2020-07-31;ELETV349;BRELET3V06V7;EQUITY PUT;;;;;;1,82;;
2020-07-31;ELETV350;BRELET6V04V5;EQUITY PUT;;;;;;1,35;;
2020-07-31;ELETV354;BRELET3V06Q7;EQUITY PUT;;;;;;2,01;;
2020-07-31;ELETV359;BRELET3V06P9;EQUITY PUT;;;;;;2,21;;
2020-07-31;ELETV360;BRELET6V0533;EQUITY PUT;;;;;;1,66;;
2020-07-31;ELETV361;BRELET6V0541;EQUITY PUT;;;;;;2,02;;
2020-07-31;ELETV364;BRELET3V06R5;EQUITY PUT;;;;;;2,42;;
2020-07-31;ELETV365;BRELET6V04W3;EQUITY PUT;;;;;;1,83;;
2020-07-31;ELETV369;BRELET3V06S3;EQUITY PUT;;;;;;2,64;;
2020-07-31;ELETV374;BRELET3V06U9;EQUITY PUT;;;;;;2,88;;
2020-07-31;ELETV375;BRELET6V0517;EQUITY PUT;;;;;;2,21;;
2020-07-31;ELETV379;BRELET3V06O2;EQUITY PUT;;;;;;3,12;;
2020-07-31;ELETV380;BRELET6V04Y9;EQUITY PUT;;;;;;2,42;;
2020-07-31;ELETV381;BRELET6V04X1;EQUITY PUT;;;;;;2,63;;
2020-07-31;ELETV386;BRELET3V06F0;EQUITY PUT;;;;;;3,38;;
2020-07-31;ELETV389;BRELET3V06K0;EQUITY PUT;;;;;;3,66;;
2020-07-31;ELETV390;BRELET6V04Z6;EQUITY PUT;;;;;;2,87;;
2020-07-31;ELETV421;BRELET6V04A9;EQUITY PUT;;;;;;4,65;;
2020-07-31;ELETV426;BRELET6V04B7;EQUITY PUT;;;;;;4,96;;
2020-07-31;ELETV429;BRELET3V0718;EQUITY PUT;;;;;;6,23;;
2020-07-31;ELETV434;BRELET3V0775;EQUITY PUT;;;;;;6,59;;
2020-07-31;ELETV439;BRELET3V0726;EQUITY PUT;;;;;;6,97;;
2020-07-31;ELETV444;BRELET3V0742;EQUITY PUT;;;;;;7,35;;
2020-07-31;ELETV449;BRELET3V0767;EQUITY PUT;;;;;;7,74;;
2020-07-31;ELETV454;BRELET3V0783;EQUITY PUT;;;;;;8,14;;
2020-07-31;ELETV46;BRELET6V04R3;EQUITY PUT;;;;;;7,44;;
2020-07-31;ELETV460;BRELET6V04K8;EQUITY PUT;;;;;;7,25;;
2020-07-31;ELETV461;BRELET3V06H6;EQUITY PUT;;;;;;8,54;;
2020-07-31;ELETV464;BRELET3V06Z8;EQUITY PUT;;;;;;8,95;;
2020-07-31;ELETV465;BRELET6V04C5;EQUITY PUT;;;;;;7,64;;
2020-07-31;ELETV467;BRELET6V04N2;EQUITY PUT;;;;;;7,83;;
2020-07-31;ELETV469;BRELET3V0759;EQUITY PUT;;;;;;9,37;;
2020-07-31;ELETV470;BRELET6V04D3;EQUITY PUT;;;;;;8,03;;
2020-07-31;ELETV472;BRELET6V04M4;EQUITY PUT;;;;;;8,23;;
2020-07-31;ELETV474;BRELET3V0700;EQUITY PUT;;;;;;9,79;;
2020-07-31;ELETV475;BRELET6V04H4;EQUITY PUT;;;;;;8,43;;
2020-07-31;ELETV477;BRELET6V04I2;EQUITY PUT;;;;;;8,63;;
2020-07-31;ELETV479;BRELET3V0734;EQUITY PUT;;;;;;10,22;;
2020-07-31;ELETV480;BRELET6V04O0;EQUITY PUT;;;;;;8,83;;
2020-07-31;ELETV482;BRELET6V04U7;EQUITY PUT;;;;;;9,04;;
2020-07-31;ELETV485;BRELET6V04L6;EQUITY PUT;;;;;;9,24;;
2020-07-31;ELETV487;BRELET6V04J0;EQUITY PUT;;;;;;9,45;;
2020-07-31;ELETV490;BRELET6V04E1;EQUITY PUT;;;;;;9,66;;
2020-07-31;ELETV492;BRELET6V04F8;EQUITY PUT;;;;;;9,87;;
2020-07-31;ELETV495;BRELET6V04G6;EQUITY PUT;;;;;;10,08;;
2020-07-31;ELETV497;BRELET6V04P7;EQUITY PUT;;;;;;10,3;;
2020-07-31;ELETV500;BRELET6V04T9;EQUITY PUT;;;;;;10,51;;
2020-07-31;ELETV505;BRELET6V04S1;EQUITY PUT;;;;;;10,94;;
2020-07-31;ELETV510;BRELET6V04Q5;EQUITY PUT;;;;;;11,38;;
2020-07-31;ELETV540;BRELET6V0558;EQUITY PUT;;;;;;14,09;;
2020-07-31;ELETW359;BRELET6W04V3;EQUITY PUT;;;;;;2,2;;
2020-07-31;ELETW406;BRELET6W04W1;EQUITY PUT;;;;;;4,41;;
2020-07-31;ELETX237;BRELET3X07G2;EQUITY PUT;;;;;;0,35;;
2020-07-31;ELETX280;BRELET3X07H0;EQUITY PUT;;;;;;0,92;;
2020-07-31;ELETX339;BRELET6X0507;EQUITY PUT;;;;;;2,08;;
2020-07-31;ELETX349;BRELET6X0523;EQUITY PUT;;;;;;2,43;;
2020-07-31;ELETX359;BRELET6X0515;EQUITY PUT;;;;;;2,81;;
2020-07-31;ELETX387;BRELET3X07C1;EQUITY PUT;;;;;;4,9;;
2020-07-31;ELETX400;BRELET3X07D9;EQUITY PUT;;;;;;5,63;;
2020-07-31;ELETX420;BRELET3X07E7;EQUITY PUT;;;;;;6,89;;
2020-07-31;ELETX452;BRELET3X07I8;EQUITY PUT;;;;;;9,18;;
2020-07-31;ELETX455;BRELET3X07F4;EQUITY PUT;;;;;;9,36;;
2020-07-31;ELETX517;BRELET6X04Z2;EQUITY PUT;;;;;;1,42;;
2020-07-31;ELETX557;BRELET6X04X7;EQUITY PUT;;;;;;0,41;;
2020-07-31;ELETX575;BRELET6X04Y5;EQUITY PUT;;;;;;0,61;;
2020-07-31;EMBRH100;BREMBR3H09N1;EQUITY CALL;0,03;0,07;0,05;0,06;;0,05;37;151600
2020-07-31;EMBRH102;BREMBR3H09J9;EQUITY CALL;0,01;0,01;0,01;0,01;;0,04;1;1000
2020-07-31;EMBRH105;BREMBR3H09O9;EQUITY CALL;;;;;;0,04;;
2020-07-31;EMBRH107;BREMBR3H09R2;EQUITY CALL;;;;;;0,03;;
2020-07-31;EMBRH110;BREMBR3H09P6;EQUITY CALL;;;;;;0,02;;
2020-07-31;EMBRH112;BREMBR3H09Q4;EQUITY CALL;;;;;;0,02;;
2020-07-31;EMBRH115;BREMBR3H09L5;EQUITY CALL;;;;;;0,02;;
2020-07-31;EMBRH117;BREMBR3H09M3;EQUITY CALL;;;;;;0,01;;
2020-07-31;EMBRH120;BREMBR3H09K7;EQUITY CALL;;;;;;0,01;;
2020-07-31;EMBRH600;BREMBR3H0912;EQUITY CALL;;;;;;1,67;;
2020-07-31;EMBRH620;BREMBR3H0953;EQUITY CALL;;;;;;1,48;;
2020-07-31;EMBRH640;BREMBR3H0938;EQUITY CALL;;;;;;1,3;;
2020-07-31;EMBRH660;BREMBR3H09C4;EQUITY CALL;;;;;;1,12;;
2020-07-31;EMBRH680;BREMBR3H09H3;EQUITY CALL;;;;;;0,95;;
2020-07-31;EMBRH700;BREMBR3H09A8;EQUITY CALL;0,9;0,9;0,9;0,9;;0,8;1;200
2020-07-31;EMBRH720;BREMBR3H0995;EQUITY CALL;;;;;;0,65;;
2020-07-31;EMBRH740;BREMBR3H0987;EQUITY CALL;;;;;;0,53;;
2020-07-31;EMBRH760;BREMBR3H09D2;EQUITY CALL;;;;;;0,42;;
2020-07-31;EMBRH780;BREMBR3H09I1;EQUITY CALL;0,32;0,37;0,34;0,32;;0,33;11;6600
2020-07-31;EMBRH800;BREMBR3H08Z7;EQUITY CALL;0,25;0,4;0,28;0,29;;0,26;39;48000
2020-07-31;EMBRH820;BREMBR3H09G5;EQUITY CALL;0,2;0,23;0,21;0,2;;0,21;23;25500
2020-07-31;EMBRH840;BREMBR3H09F7;EQUITY CALL;0,15;0,3;0,17;0,16;;0,16;68;166200
2020-07-31;EMBRH850;BREMBR3H08Y0;EQUITY CALL;0,14;0,17;0,14;0,14;;0,15;13;12400
2020-07-31;EMBRH860;BREMBR3H0961;EQUITY CALL;0,13;0,2;0,15;0,14;;0,13;17;27200
2020-07-31;EMBRH880;BREMBR3H0946;EQUITY CALL;0,1;0,19;0,11;0,1;;0,11;23;29900
2020-07-31;EMBRH900;BREMBR3H09B6;EQUITY CALL;0,06;0,13;0,09;0,06;;0,09;47;85800
2020-07-31;EMBRH920;BREMBR3H0979;EQUITY CALL;0,07;0,08;0,07;0,07;;0,08;4;4300
2020-07-31;EMBRH940;BREMBR3H0920;EQUITY CALL;;;;;;0,07;;
2020-07-31;EMBRH960;BREMBR3H09E0;EQUITY CALL;0,03;0,06;0,05;0,06;;0,06;6;18700
2020-07-31;EMBRH980;BREMBR3H0904;EQUITY CALL;;;;;;0,05;;
2020-07-31;EMBRI100;BREMBR3I07U8;EQUITY CALL;;;;;;0,12;;
2020-07-31;EMBRI105;BREMBR3I07N3;EQUITY CALL;;;;;;0,09;;
2020-07-31;EMBRI110;BREMBR3I07Z7;EQUITY CALL;;;;;;0,07;;
2020-07-31;EMBRI115;BREMBR3I07T0;EQUITY CALL;;;;;;0,05;;
2020-07-31;EMBRI120;BREMBR3I07P8;EQUITY CALL;0,07;0,07;0,07;0,07;;0,04;3;106000
2020-07-31;EMBRI125;BREMBR3I07J1;EQUITY CALL;;;;;;0,03;;
2020-07-31;EMBRI130;BREMBR3I07K9;EQUITY CALL;;;;;;0,02;;
2020-07-31;EMBRI135;BREMBR3I07X2;EQUITY CALL;;;;;;0,02;;
2020-07-31;EMBRI145;BREMBR3I07W4;EQUITY CALL;;;;;;0,01;;
2020-07-31;EMBRI150;BREMBR3I07Y0;EQUITY CALL;;;;;;0,01;;
2020-07-31;EMBRI190;BREMBR3I07F9;EQUITY CALL;;;;;;0,01;;
2020-07-31;EMBRI560;BREMBR3I0838;EQUITY CALL;;;;;;2,12;;
2020-07-31;EMBRI720;BREMBR3I07G7;EQUITY CALL;0,95;1,01;0,96;0,99;;0,91;4;3400
2020-07-31;EMBRI760;BREMBR3I0846;EQUITY CALL;;;;;;0,7;;
2020-07-31;EMBRI780;BREMBR3I0820;EQUITY CALL;0,61;0,67;0,64;0,62;;0,61;12;37300
2020-07-31;EMBRI800;BREMBR3I07V6;EQUITY CALL;0,52;0,63;0,55;0,55;;0,53;10;14500
2020-07-31;EMBRI820;BREMBR3I0812;EQUITY CALL;0,45;0,62;0,52;0,46;;0,46;6;6300
2020-07-31;EMBRI840;BREMBR3I07S2;EQUITY CALL;0,4;0,44;0,42;0,43;;0,4;5;9900
2020-07-31;EMBRI860;BREMBR3I07Q6;EQUITY CALL;0,35;0,5;0,36;0,35;;0,34;21;67700
2020-07-31;EMBRI880;BREMBR3I0804;EQUITY CALL;0,32;0,35;0,32;0,32;;0,3;4;1800
2020-07-31;EMBRI900;BREMBR3I07M5;EQUITY CALL;;;;;;0,25;;
2020-07-31;EMBRI920;BREMBR3I07I3;EQUITY CALL;0,38;0,38;0,38;0,38;;0,22;1;100
2020-07-31;EMBRI930;BREMBR3I07H5;EQUITY CALL;;;;;;0,2;;
2020-07-31;EMBRI940;BREMBR3I07R4;EQUITY CALL;;;;;;0,19;;
2020-07-31;EMBRI960;BREMBR3I07L7;EQUITY CALL;;;;;;0,16;;
2020-07-31;EMBRI980;BREMBR3I07O1;EQUITY CALL;;;;;;0,14;;
2020-07-31;EMBRJ102;BREMBR3J0969;EQUITY CALL;0,1;0,1;0,1;0,1;;0,15;1;500
2020-07-31;EMBRJ630;BREMBR3J0951;EQUITY CALL;;;;;;1,58;;
2020-07-31;EMBRJ650;BREMBR3J08M1;EQUITY CALL;;;;;;1,43;;
2020-07-31;EMBRJ670;BREMBR3J0928;EQUITY CALL;;;;;;1,29;;
2020-07-31;EMBRJ690;BREMBR3J08U4;EQUITY CALL;;;;;;1,16;;
2020-07-31;EMBRJ710;BREMBR3J08Q2;EQUITY CALL;1,1;1,1;1,1;1,1;;1,04;1;100
2020-07-31;EMBRJ720;BREMBR3J08O7;EQUITY CALL;;;;;;0,98;;
2020-07-31;EMBRJ730;BREMBR3J08Y6;EQUITY CALL;;;;;;0,93;;
2020-07-31;EMBRJ750;BREMBR3J08X8;EQUITY CALL;1,01;1,01;1,01;1,01;;0,83;1;500
2020-07-31;EMBRJ770;BREMBR3J0910;EQUITY CALL;;;;;;0,73;;
2020-07-31;EMBRJ790;BREMBR3J08W0;EQUITY CALL;;;;;;0,65;;
2020-07-31;EMBRJ810;BREMBR3J08R0;EQUITY CALL;0,6;0,6;0,6;0,6;;0,57;1;600
2020-07-31;EMBRJ830;BREMBR3J08V2;EQUITY CALL;0,55;0,55;0,55;0,55;;0,5;1;100
2020-07-31;EMBRJ850;BREMBR3J0902;EQUITY CALL;;;;;;0,44;;
2020-07-31;EMBRJ870;BREMBR3J08Z3;EQUITY CALL;;;;;;0,39;;
2020-07-31;EMBRJ890;BREMBR3J08S8;EQUITY CALL;;;;;;0,34;;
2020-07-31;EMBRJ900;BREMBR3J08N9;EQUITY CALL;;;;;;0,32;;
2020-07-31;EMBRJ910;BREMBR3J08T6;EQUITY CALL;;;;;;0,3;;
2020-07-31;EMBRJ930;BREMBR3J08P4;EQUITY CALL;;;;;;0,26;;
2020-07-31;EMBRJ950;BREMBR3J0936;EQUITY CALL;;;;;;0,23;;
2020-07-31;EMBRJ970;BREMBR3J0977;EQUITY CALL;;;;;;0,2;;
2020-07-31;EMBRJ990;BREMBR3J0944;EQUITY CALL;;;;;;0,18;;
2020-07-31;EMBRK132;BREMBR3K07S8;EQUITY CALL;0,12;0,23;0,14;0,23;;0,05;6;1100
2020-07-31;EMBRT100;BREMBR3T09M8;EQUITY PUT;;;;;;2,43;;
2020-07-31;EMBRT102;BREMBR3T09P1;EQUITY PUT;;;;;;2,67;;
2020-07-31;EMBRT105;BREMBR3T09L0;EQUITY PUT;;;;;;2,91;;
2020-07-31;EMBRT107;BREMBR3T09N6;EQUITY PUT;;;;;;3,16;;
2020-07-31;EMBRT110;BREMBR3T09J4;EQUITY PUT;;;;;;3,4;;
2020-07-31;EMBRT112;BREMBR3T09R7;EQUITY PUT;;;;;;3,64;;
2020-07-31;EMBRT115;BREMBR3T09O4;EQUITY PUT;;;;;;3,89;;
2020-07-31;EMBRT117;BREMBR3T09K2;EQUITY PUT;;;;;;4,14;;
2020-07-31;EMBRT120;BREMBR3T09Q9;EQUITY PUT;;;;;;4,39;;
2020-07-31;EMBRT600;BREMBR3T09H8;EQUITY PUT;0,02;0,07;0,02;0,07;;0,03;13;22900
2020-07-31;EMBRT620;BREMBR3T0975;EQUITY PUT;;;;;;0,04;;
2020-07-31;EMBRT640;BREMBR3T09G0;EQUITY PUT;;;;;;0,06;;
2020-07-31;EMBRT660;BREMBR3T0991;EQUITY PUT;;;;;;0,07;;
2020-07-31;EMBRT680;BREMBR3T09C9;EQUITY PUT;;;;;;0,1;;
2020-07-31;EMBRT700;BREMBR3T0983;EQUITY PUT;0,07;0,14;0,07;0,14;;0,15;4;3400
2020-07-31;EMBRT720;BREMBR3T0942;EQUITY PUT;;;;;;0,21;;
2020-07-31;EMBRT740;BREMBR3T0934;EQUITY PUT;0,2;0,3;0,28;0,29;;0,28;17;21100
2020-07-31;EMBRT760;BREMBR3T09I6;EQUITY PUT;0,32;0,38;0,33;0,38;;0,38;43;38200
2020-07-31;EMBRT780;BREMBR3T0900;EQUITY PUT;0,32;0,5;0,45;0,49;;0,5;19;26300
2020-07-31;EMBRT800;BREMBR3T08Z2;EQUITY PUT;0,53;0,63;0,59;0,63;;0,63;13;22800
2020-07-31;EMBRT820;BREMBR3T0926;EQUITY PUT;0,7;0,77;0,75;0,77;;0,78;11;4100
2020-07-31;EMBRT840;BREMBR3T09F2;EQUITY PUT;0,5;0,5;0,5;0,5;;0,95;1;2000
2020-07-31;EMBRT850;BREMBR3T08Y5;EQUITY PUT;1;1,15;1,12;1,15;;1,03;2;2500
2020-07-31;EMBRT860;BREMBR3T0967;EQUITY PUT;;;;;;1,12;;
2020-07-31;EMBRT880;BREMBR3T09E5;EQUITY PUT;1,2;1,2;1,2;1,2;;1,3;2;5000
2020-07-31;EMBRT900;BREMBR3T09B1;EQUITY PUT;;;;;;1,48;;
2020-07-31;EMBRT920;BREMBR3T09A3;EQUITY PUT;;;;;;1,67;;
2020-07-31;EMBRT940;BREMBR3T09D7;EQUITY PUT;;;;;;1,86;;
2020-07-31;EMBRT960;BREMBR3T0959;EQUITY PUT;;;;;;2,05;;
2020-07-31;EMBRT980;BREMBR3T0918;EQUITY PUT;2,1;2,13;2,11;2,13;;2,24;4;1500
2020-07-31;EMBRU100;BREMBR3U07X7;EQUITY PUT;;;;;;2,5;;
2020-07-31;EMBRU105;BREMBR3U07I8;EQUITY PUT;;;;;;2,97;;
2020-07-31;EMBRU110;BREMBR3U07Q1;EQUITY PUT;;;;;;3,44;;
2020-07-31;EMBRU115;BREMBR3U07L2;EQUITY PUT;;;;;;3,93;;
2020-07-31;EMBRU120;BREMBR3U07K4;EQUITY PUT;;;;;;4,41;;
2020-07-31;EMBRU125;BREMBR3U07W9;EQUITY PUT;;;;;;4,9;;
2020-07-31;EMBRU130;BREMBR3U07J6;EQUITY PUT;;;;;;5,39;;
2020-07-31;EMBRU135;BREMBR3U07O6;EQUITY PUT;;;;;;5,88;;
2020-07-31;EMBRU145;BREMBR3U07P3;EQUITY PUT;;;;;;6,87;;
2020-07-31;EMBRU150;BREMBR3U0808;EQUITY PUT;;;;;;7,36;;
2020-07-31;EMBRU190;BREMBR3U07F4;EQUITY PUT;;;;;;11,34;;
2020-07-31;EMBRU560;BREMBR3U0832;EQUITY PUT;;;;;;0,1;;
2020-07-31;EMBRU720;BREMBR3U07G2;EQUITY PUT;0,45;0,48;0,46;0,47;;0,47;5;2700
2020-07-31;EMBRU760;BREMBR3U0840;EQUITY PUT;0,64;0,65;0,64;0,65;;0,66;2;1100
2020-07-31;EMBRU780;BREMBR3U0816;EQUITY PUT;0,61;0,77;0,73;0,76;;0,77;17;47200
2020-07-31;EMBRU800;BREMBR3U07Y5;EQUITY PUT;0,8;0,88;0,84;0,88;;0,89;9;14800
2020-07-31;EMBRU820;BREMBR3U0824;EQUITY PUT;0,92;1;0,97;1;;1,02;14;27400
2020-07-31;EMBRU840;BREMBR3U07M0;EQUITY PUT;;;;;;1,16;;
2020-07-31;EMBRU860;BREMBR3U07Z2;EQUITY PUT;;;;;;1,31;;
2020-07-31;EMBRU880;BREMBR3U07S7;EQUITY PUT;;;;;;1,46;;
2020-07-31;EMBRU900;BREMBR3U07N8;EQUITY PUT;;;;;;1,62;;
2020-07-31;EMBRU920;BREMBR3U07R9;EQUITY PUT;;;;;;1,79;;
2020-07-31;EMBRU930;BREMBR3U07H0;EQUITY PUT;;;;;;1,88;;
2020-07-31;EMBRU940;BREMBR3U07T5;EQUITY PUT;;;;;;1,96;;
2020-07-31;EMBRU960;BREMBR3U07U3;EQUITY PUT;1,95;2,15;2,05;2,15;;2,14;7;2500
2020-07-31;EMBRU980;BREMBR3U07V1;EQUITY PUT;;;;;;2,32;;
2020-07-31;EMBRV102;BREMBR3V0930;EQUITY PUT;;;;;;2,76;;
2020-07-31;EMBRV630;BREMBR3V0922;EQUITY PUT;;;;;;0,24;;
