RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-27;IBOVX50;BRIBOV9X0PT2;EQUITY PUT;;;;;;92;;
2020-07-27;IBOVX51;BRIBOV9X0Q18;EQUITY PUT;;;;;;102;;
2020-07-27;IBOVX52;BRIBOV9X0Q75;EQUITY PUT;;;;;;113;;
2020-07-27;IBOVX53;BRIBOV9X0PV8;EQUITY PUT;;;;;;125;;
2020-07-27;IBOVX54;BRIBOV9X0QB8;EQUITY PUT;;;;;;138;;
2020-07-27;IBOVX55;BRIBOV9X0PR6;EQUITY PUT;;;;;;152;;
2020-07-27;IBOVX56;BRIBOV9X0PW6;EQUITY PUT;;;;;;168;;
2020-07-27;IBOVX57;BRIBOV9X0PY2;EQUITY PUT;;;;;;185;;
2020-07-27;IBOVX58;BRIBOV9X0Q34;EQUITY PUT;;;;;;203;;
2020-07-27;IBOVX59;BRIBOV9X0Q67;EQUITY PUT;;;;;;223;;
2020-07-27;IBOVX6;BRIBOV9X0OH0;EQUITY PUT;;;;;;7516;;
2020-07-27;IBOVX60;BRIBOV9X0PH7;EQUITY PUT;;;;;;245;;
2020-07-27;IBOVX61;BRIBOV9X0PP0;EQUITY PUT;;;;;;268;;
2020-07-27;IBOVX62;BRIBOV9X0PI5;EQUITY PUT;;;;;;294;;
2020-07-27;IBOVX63;BRIBOV9X0PQ8;EQUITY PUT;;;;;;322;;
2020-07-27;IBOVX64;BRIBOV9X0PE4;EQUITY PUT;;;;;;351;;
2020-07-27;IBOVX65;BRIBOV9X0PJ3;EQUITY PUT;;;;;;384;;
2020-07-27;IBOVX66;BRIBOV9X0PA2;EQUITY PUT;;;;;;418;;
2020-07-27;IBOVX67;BRIBOV9X0PL9;EQUITY PUT;;;;;;456;;
2020-07-27;IBOVX68;BRIBOV9X0P50;EQUITY PUT;;;;;;497;;
2020-07-27;IBOVX69;BRIBOV9X0P68;EQUITY PUT;;;;;;540;;
2020-07-27;IBOVX7;BRIBOV9X0OJ6;EQUITY PUT;;;;;;7972;;
2020-07-27;IBOVX70;BRIBOV9X0PN5;EQUITY PUT;;;;;;587;;
2020-07-27;IBOVX71;BRIBOV9X0PO3;EQUITY PUT;;;;;;638;;
2020-07-27;IBOVX72;BRIBOV9X0PC8;EQUITY PUT;;;;;;692;;
2020-07-27;IBOVX73;BRIBOV9X0PG9;EQUITY PUT;;;;;;751;;
2020-07-27;IBOVX74;BRIBOV9X0P84;EQUITY PUT;;;;;;814;;
2020-07-27;IBOVX75;BRIBOV9X0PD6;EQUITY PUT;;;;;;881;;
2020-07-27;IBOVX76;BRIBOV9X0PB0;EQUITY PUT;;;;;;954;;
2020-07-27;IBOVX77;BRIBOV9X0PM7;EQUITY PUT;;;;;;1031;;
2020-07-27;IBOVX78;BRIBOV9X0P92;EQUITY PUT;;;;;;1114;;
2020-07-27;IBOVX79;BRIBOV9X0P76;EQUITY PUT;;;;;;1204;;
2020-07-27;IBOVX80;BRIBOV9X0PF1;EQUITY PUT;1020;1021;1020,08;1020;;1299;2;489
2020-07-27;IBOVX81;BRIBOV9X0PK1;EQUITY PUT;;;;;;1401;;
2020-07-27;IBOVX820;BRIBOV9X0QR4;EQUITY PUT;;;;;;1509;;
2020-07-27;IBOVX830;BRIBOV9X0QQ6;EQUITY PUT;;;;;;1626;;
2020-07-27;IBOVX840;BRIBOV9X0QK9;EQUITY PUT;;;;;;1750;;
2020-07-27;IBOVX85;BRIBOV9X0PU0;EQUITY PUT;1834;1896;1834,06;1834;;1882;2;979
2020-07-27;IBOVX86;BRIBOV9X0OM0;EQUITY PUT;;;;;;2023;;
2020-07-27;IBOVX870;BRIBOV9X0QD4;EQUITY PUT;;;;;;2173;;
2020-07-27;IBOVX88;BRIBOV9X0N52;EQUITY PUT;;;;;;2333;;
2020-07-27;IBOVX89;BRIBOV9X0OD9;EQUITY PUT;;;;;;2503;;
2020-07-27;IBOVX9;BRIBOV9X0OS7;EQUITY PUT;;;;;;8948;;
2020-07-27;IBOVX90;BRIBOV9X0OA5;EQUITY PUT;;;;;;2684;;
2020-07-27;IBOVX900;BRIBOV9X0QE2;EQUITY PUT;;;;;;4841;;
2020-07-27;IBOVX910;BRIBOV9X0QJ1;EQUITY PUT;;;;;;2875;;
2020-07-27;IBOVX920;BRIBOV9X0O93;EQUITY PUT;3093;3586;3121,52;3139;;3079;8;305
2020-07-27;IBOVX93;BRIBOV9X0OC1;EQUITY PUT;;;;;;3295;;
2020-07-27;IBOVX940;BRIBOV9X0QM5;EQUITY PUT;;;;;;3525;;
2020-07-27;IBOVX95;BRIBOV9X0PS4;EQUITY PUT;;;;;;3767;;
2020-07-27;IBOVX950;BRIBOV9X0QG7;EQUITY PUT;;;;;;6291;;
2020-07-27;IBOVX960;BRIBOV9X0QO1;EQUITY PUT;;;;;;4024;;
2020-07-27;IBOVX970;BRIBOV9X0P01;EQUITY PUT;;;;;;4296;;
2020-07-27;IBOVX98;BRIBOV9X0N78;EQUITY PUT;;;;;;4583;;
2020-07-27;IBOVX990;BRIBOV9X0OO6;EQUITY PUT;;;;;;4887;;
2020-07-27;ICFU20C010000;BRBMEFCCQ1I6;AGRIBUSINESS;;;;;;14,49;;
2020-07-27;ICFU20C010250;BRBMEFCCQ1J4;AGRIBUSINESS;;;;;;12,3;;
2020-07-27;ICFU20C010500;BRBMEFCCQ1K2;AGRIBUSINESS;;;;;;10,25;;
2020-07-27;ICFU20C010750;BRBMEFCCQ1L0;AGRIBUSINESS;;;;;;8,36;;
2020-07-27;ICFU20C011000;BRBMEFCCQ1M8;AGRIBUSINESS;;;;;;6,71;;
2020-07-27;ICFU20C011250;BRBMEFCCQ1N6;AGRIBUSINESS;;;;;;5,32;;
2020-07-27;ICFU20C011500;BRBMEFCCQ1O4;AGRIBUSINESS;3,05;3,05;3,05;3,05;;4,2;1;50
2020-07-27;ICFU20C011750;BRBMEFCCQ1P1;AGRIBUSINESS;;;;;;3,33;;
2020-07-27;ICFU20C011900;BRBMEFCCQ278;AGRIBUSINESS;;;;;;2,9;;
2020-07-27;ICFU20C012000;BRBMEFCCQ1Q9;AGRIBUSINESS;2;2;2;2;;2,64;1;50
2020-07-27;ICFU20C012250;BRBMEFCCQ1R7;AGRIBUSINESS;1,5;1,5;1,5;1,5;;2,11;1;50
2020-07-27;ICFU20C012500;BRBMEFCCQ1S5;AGRIBUSINESS;;;;;;1,68;;
2020-07-27;ICFU20C012750;BRBMEFCCQ1T3;AGRIBUSINESS;1;1;1;1;;1,32;1;50
2020-07-27;ICFU20C013000;BRBMEFCCQ1U1;AGRIBUSINESS;;;;;;1,05;;
2020-07-27;ICFU20C013250;BRBMEFCCQ1V9;AGRIBUSINESS;;;;;;0,83;;
2020-07-27;ICFU20C013500;BRBMEFCCQ1W7;AGRIBUSINESS;;;;;;0,67;;
2020-07-27;ICFU20C013750;BRBMEFCCQ1X5;AGRIBUSINESS;;;;;;0,52;;
2020-07-27;ICFU20C014000;BRBMEFCCQ1Y3;AGRIBUSINESS;;;;;;0,4;;
2020-07-27;ICFU20C014250;BRBMEFCCQ1Z0;AGRIBUSINESS;;;;;;0,31;;
2020-07-27;ICFU20C014500;BRBMEFCCQ203;AGRIBUSINESS;;;;;;0,24;;
2020-07-27;ICFU20C014750;BRBMEFCCQ211;AGRIBUSINESS;;;;;;0,18;;
2020-07-27;ICFU20C015000;BRBMEFCCQ229;AGRIBUSINESS;;;;;;0,13;;
2020-07-27;ICFU20C015250;BRBMEFCCQ237;AGRIBUSINESS;;;;;;0,1;;
2020-07-27;ICFU20C015500;BRBMEFCCQ245;AGRIBUSINESS;;;;;;0,07;;
2020-07-27;ICFU20C015750;BRBMEFCCQ252;AGRIBUSINESS;;;;;;0,05;;
2020-07-27;ICFU20C016000;BRBMEFCCQ260;AGRIBUSINESS;;;;;;0,04;;
2020-07-27;ICFU20C017000;BRBMEFCCQ2I4;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C018000;BRBMEFCCQ2H6;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C019000;BRBMEFCCQ286;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C019250;BRBMEFCCQ294;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C019500;BRBMEFCCQ2A1;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C019750;BRBMEFCCQ2B9;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C020000;BRBMEFCCQ2C7;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C020250;BRBMEFCCQ2D5;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C020500;BRBMEFCCQ2E3;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C020750;BRBMEFCCQ2F0;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20C021000;BRBMEFCCQ2G8;AGRIBUSINESS;;;;;;0,01;;
2020-07-27;ICFU20P010000;BRBMEFVCQ1J1;AGRIBUSINESS;;;;;;0,51;;
2020-07-27;ICFU20P010250;BRBMEFVCQ1K9;AGRIBUSINESS;;;;;;0,82;;
2020-07-27;ICFU20P010500;BRBMEFVCQ1L7;AGRIBUSINESS;;;;;;1,26;;
2020-07-27;ICFU20P010750;BRBMEFVCQ1M5;AGRIBUSINESS;;;;;;1,86;;
2020-07-27;ICFU20P011000;BRBMEFVCQ1N3;AGRIBUSINESS;;;;;;2,71;;
2020-07-27;ICFU20P011250;BRBMEFVCQ1O1;AGRIBUSINESS;;;;;;3,82;;
2020-07-27;ICFU20P011500;BRBMEFVCQ1P8;AGRIBUSINESS;;;;;;5,19;;
2020-07-27;ICFU20P011750;BRBMEFVCQ1Q6;AGRIBUSINESS;;;;;;6,82;;
2020-07-27;ICFU20P011900;BRBMEFVCQ286;AGRIBUSINESS;;;;;;7,89;;
2020-07-27;ICFU20P012000;BRBMEFVCQ1R4;AGRIBUSINESS;;;;;;8,64;;
2020-07-27;ICFU20P012250;BRBMEFVCQ1S2;AGRIBUSINESS;;;;;;10,6;;
2020-07-27;ICFU20P012500;BRBMEFVCQ1T0;AGRIBUSINESS;;;;;;12,66;;
2020-07-27;ICFU20P012750;BRBMEFVCQ1U8;AGRIBUSINESS;;;;;;14,81;;
2020-07-27;ICFU20P013000;BRBMEFVCQ1V6;AGRIBUSINESS;;;;;;17,03;;
2020-07-27;ICFU20P013250;BRBMEFVCQ1W4;AGRIBUSINESS;;;;;;19,31;;
2020-07-27;ICFU20P013500;BRBMEFVCQ1X2;AGRIBUSINESS;;;;;;21,64;;
2020-07-27;ICFU20P013750;BRBMEFVCQ1Y0;AGRIBUSINESS;;;;;;23,99;;
2020-07-27;ICFU20P014000;BRBMEFVCQ1Z7;AGRIBUSINESS;;;;;;26,37;;
2020-07-27;ICFU20P014250;BRBMEFVCQ203;AGRIBUSINESS;;;;;;28,78;;
2020-07-27;ICFU20P014500;BRBMEFVCQ211;AGRIBUSINESS;;;;;;31,2;;
2020-07-27;ICFU20P014750;BRBMEFVCQ229;AGRIBUSINESS;;;;;;33,64;;
2020-07-27;ICFU20P015000;BRBMEFVCQ237;AGRIBUSINESS;;;;;;36,09;;
2020-07-27;ICFU20P015250;BRBMEFVCQ245;AGRIBUSINESS;;;;;;38,55;;
2020-07-27;ICFU20P015500;BRBMEFVCQ252;AGRIBUSINESS;;;;;;41,03;;
2020-07-27;ICFU20P015750;BRBMEFVCQ260;AGRIBUSINESS;;;;;;43,51;;
2020-07-27;ICFU20P016000;BRBMEFVCQ278;AGRIBUSINESS;;;;;;45,99;;
2020-07-27;ICFU20P017000;BRBMEFVCQ2J9;AGRIBUSINESS;;;;;;55,95;;
2020-07-27;ICFU20P018000;BRBMEFVCQ2I1;AGRIBUSINESS;;;;;;65,93;;
2020-07-27;ICFU20P019000;BRBMEFVCQ294;AGRIBUSINESS;;;;;;75,92;;
2020-07-27;ICFU20P019250;BRBMEFVCQ2A8;AGRIBUSINESS;;;;;;78,41;;
2020-07-27;ICFU20P019500;BRBMEFVCQ2B6;AGRIBUSINESS;;;;;;80,91;;
2020-07-27;ICFU20P019750;BRBMEFVCQ2C4;AGRIBUSINESS;;;;;;83,41;;
2020-07-27;ICFU20P020000;BRBMEFVCQ2D2;AGRIBUSINESS;;;;;;85,9;;
2020-07-27;ICFU20P020250;BRBMEFVCQ2E0;AGRIBUSINESS;;;;;;88,4;;
2020-07-27;ICFU20P020500;BRBMEFVCQ2F7;AGRIBUSINESS;;;;;;90,9;;
2020-07-27;ICFU20P020750;BRBMEFVCQ2G5;AGRIBUSINESS;;;;;;93,4;;
2020-07-27;ICFU20P021000;BRBMEFVCQ2H3;AGRIBUSINESS;;;;;;95,89;;
2020-07-27;ICFZ20C009500;BRBMEFCCX2O3;AGRIBUSINESS;;;;;;25,28;;
2020-07-27;ICFZ20C009750;BRBMEFCCX2P0;AGRIBUSINESS;;;;;;23,19;;
2020-07-27;ICFZ20C010000;BRBMEFCCX2Q8;AGRIBUSINESS;;;;;;21,19;;
2020-07-27;ICFZ20C010250;BRBMEFCCX2R6;AGRIBUSINESS;;;;;;19,29;;
2020-07-27;ICFZ20C010500;BRBMEFCCX2S4;AGRIBUSINESS;;;;;;17,48;;
2020-07-27;ICFZ20C010750;BRBMEFCCX2T2;AGRIBUSINESS;;;;;;15,8;;
2020-07-27;ICFZ20C011000;BRBMEFCCX2U0;AGRIBUSINESS;;;;;;14,28;;
2020-07-27;ICFZ20C011250;BRBMEFCCX2V8;AGRIBUSINESS;;;;;;12,88;;
2020-07-27;ICFZ20C011500;BRBMEFCCX2W6;AGRIBUSINESS;;;;;;11,62;;
2020-07-27;ICFZ20C011750;BRBMEFCCX2X4;AGRIBUSINESS;;;;;;10,52;;
2020-07-27;ICFZ20C012000;BRBMEFCCX2Y2;AGRIBUSINESS;;;;;;9,52;;
2020-07-27;ICFZ20C012250;BRBMEFCCX2Z9;AGRIBUSINESS;;;;;;8,63;;
2020-07-27;ICFZ20C012500;BRBMEFCCX308;AGRIBUSINESS;;;;;;7,85;;
2020-07-27;ICFZ20C012750;BRBMEFCCX316;AGRIBUSINESS;;;;;;7,16;;
2020-07-27;ICFZ20C013000;BRBMEFCCX324;AGRIBUSINESS;;;;;;6,55;;
2020-07-27;ICFZ20C013250;BRBMEFCCX332;AGRIBUSINESS;;;;;;6;;
2020-07-27;ICFZ20C013500;BRBMEFCCX340;AGRIBUSINESS;;;;;;5,49;;
2020-07-27;ICFZ20C013750;BRBMEFCCX357;AGRIBUSINESS;;;;;;5,03;;
2020-07-27;ICFZ20C014000;BRBMEFCCX365;AGRIBUSINESS;;;;;;4,63;;
2020-07-27;ICFZ20C014250;BRBMEFCCX373;AGRIBUSINESS;;;;;;4,27;;
2020-07-27;ICFZ20C014500;BRBMEFCCX381;AGRIBUSINESS;;;;;;3,95;;
2020-07-27;ICFZ20C014750;BRBMEFCCX399;AGRIBUSINESS;;;;;;3,61;;
2020-07-27;ICFZ20C015000;BRBMEFCCX3A0;AGRIBUSINESS;;;;;;3,31;;
2020-07-27;ICFZ20C015250;BRBMEFCCX3B8;AGRIBUSINESS;;;;;;3,03;;
2020-07-27;ICFZ20C015500;BRBMEFCCX3C6;AGRIBUSINESS;;;;;;2,78;;
2020-07-27;ICFZ20C015750;BRBMEFCCX3D4;AGRIBUSINESS;;;;;;2,56;;
2020-07-27;ICFZ20C016000;BRBMEFCCX3E2;AGRIBUSINESS;;;;;;2,36;;
2020-07-27;ICFZ20C016250;BRBMEFCCX3F9;AGRIBUSINESS;;;;;;2,17;;
2020-07-27;ICFZ20C016500;BRBMEFCCX3G7;AGRIBUSINESS;;;;;;2,01;;
2020-07-27;ICFZ20C016750;BRBMEFCCX3H5;AGRIBUSINESS;;;;;;1,86;;
2020-07-27;ICFZ20C017000;BRBMEFCCX3I3;AGRIBUSINESS;;;;;;1,73;;
2020-07-27;ICFZ20C017250;BRBMEFCCX3J1;AGRIBUSINESS;;;;;;1,61;;
2020-07-27;ICFZ20C017500;BRBMEFCCX3K9;AGRIBUSINESS;;;;;;1,5;;
2020-07-27;ICFZ20C017750;BRBMEFCCX3L7;AGRIBUSINESS;;;;;;1,41;;
2020-07-27;ICFZ20C018000;BRBMEFCCX3M5;AGRIBUSINESS;;;;;;1,29;;
2020-07-27;ICFZ20C018250;BRBMEFCCX3N3;AGRIBUSINESS;;;;;;1,19;;
2020-07-27;ICFZ20C018500;BRBMEFCCX3O1;AGRIBUSINESS;;;;;;1,09;;
2020-07-27;ICFZ20C018750;BRBMEFCCX3P8;AGRIBUSINESS;;;;;;1;;
2020-07-27;ICFZ20C019000;BRBMEFCCX3Q6;AGRIBUSINESS;;;;;;0,93;;
2020-07-27;ICFZ20C019250;BRBMEFCCX3R4;AGRIBUSINESS;;;;;;0,85;;
2020-07-27;ICFZ20C019500;BRBMEFCCX3S2;AGRIBUSINESS;;;;;;0,79;;
2020-07-27;ICFZ20C019750;BRBMEFCCX3T0;AGRIBUSINESS;;;;;;0,73;;
2020-07-27;ICFZ20C020000;BRBMEFCCX3U8;AGRIBUSINESS;;;;;;0,68;;
2020-07-27;ICFZ20P009500;BRBMEFVCX3O8;AGRIBUSINESS;;;;;;1,27;;
2020-07-27;ICFZ20P009750;BRBMEFVCX3P5;AGRIBUSINESS;;;;;;1,67;;
2020-07-27;ICFZ20P010000;BRBMEFVCX3Q3;AGRIBUSINESS;;;;;;2,16;;
2020-07-27;ICFZ20P010250;BRBMEFVCX3R1;AGRIBUSINESS;;;;;;2,73;;
2020-07-27;ICFZ20P010500;BRBMEFVCX3S9;AGRIBUSINESS;;;;;;3,41;;
2020-07-27;ICFZ20P010750;BRBMEFVCX3T7;AGRIBUSINESS;;;;;;4,22;;
2020-07-27;ICFZ20P011000;BRBMEFVCX3U5;AGRIBUSINESS;;;;;;5,18;;
2020-07-27;ICFZ20P011250;BRBMEFVCX3V3;AGRIBUSINESS;;;;;;6,27;;
2020-07-27;ICFZ20P011500;BRBMEFVCX3W1;AGRIBUSINESS;;;;;;7,5;;
2020-07-27;ICFZ20P011750;BRBMEFVCX3X9;AGRIBUSINESS;;;;;;8,88;;
2020-07-27;ICFZ20P012000;BRBMEFVCX3Y7;AGRIBUSINESS;;;;;;10,36;;
2020-07-27;ICFZ20P012250;BRBMEFVCX3Z4;AGRIBUSINESS;;;;;;11,96;;
2020-07-27;ICFZ20P012500;BRBMEFVCX407;AGRIBUSINESS;;;;;;13,67;;
2020-07-27;ICFZ20P012750;BRBMEFVCX415;AGRIBUSINESS;;;;;;15,46;;
2020-07-27;ICFZ20P013000;BRBMEFVCX423;AGRIBUSINESS;;;;;;17,33;;
2020-07-27;ICFZ20P013250;BRBMEFVCX431;AGRIBUSINESS;;;;;;19,27;;
2020-07-27;ICFZ20P013500;BRBMEFVCX449;AGRIBUSINESS;;;;;;21,24;;
2020-07-27;ICFZ20P013750;BRBMEFVCX456;AGRIBUSINESS;;;;;;23,27;;
2020-07-27;ICFZ20P014000;BRBMEFVCX464;AGRIBUSINESS;;;;;;25,36;;
2020-07-27;ICFZ20P014250;BRBMEFVCX472;AGRIBUSINESS;;;;;;27,48;;
2020-07-27;ICFZ20P014500;BRBMEFVCX480;AGRIBUSINESS;;;;;;29,65;;
2020-07-27;ICFZ20P014750;BRBMEFVCX498;AGRIBUSINESS;;;;;;31,8;;
2020-07-27;ICFZ20P015000;BRBMEFVCX4A5;AGRIBUSINESS;;;;;;33,98;;
2020-07-27;ICFZ20P015250;BRBMEFVCX4B3;AGRIBUSINESS;;;;;;36,18;;
2020-07-27;ICFZ20P015500;BRBMEFVCX4C1;AGRIBUSINESS;;;;;;38,42;;
2020-07-27;ICFZ20P015750;BRBMEFVCX4D9;AGRIBUSINESS;;;;;;40,68;;
2020-07-27;ICFZ20P016000;BRBMEFVCX4E7;AGRIBUSINESS;;;;;;42,97;;
2020-07-27;ICFZ20P016250;BRBMEFVCX4F4;AGRIBUSINESS;;;;;;45,27;;
2020-07-27;ICFZ20P016500;BRBMEFVCX4G2;AGRIBUSINESS;;;;;;47,6;;
2020-07-27;ICFZ20P016750;BRBMEFVCX4H0;AGRIBUSINESS;;;;;;49,93;;
2020-07-27;ICFZ20P017000;BRBMEFVCX4I8;AGRIBUSINESS;;;;;;52,29;;
2020-07-27;ICFZ20P017250;BRBMEFVCX4J6;AGRIBUSINESS;;;;;;54,65;;
2020-07-27;ICFZ20P017500;BRBMEFVCX4K4;AGRIBUSINESS;;;;;;57,03;;
2020-07-27;ICFZ20P017750;BRBMEFVCX4L2;AGRIBUSINESS;;;;;;59,42;;
2020-07-27;ICFZ20P018000;BRBMEFVCX4M0;AGRIBUSINESS;;;;;;61,79;;
2020-07-27;ICFZ20P018250;BRBMEFVCX4N8;AGRIBUSINESS;;;;;;64,17;;
2020-07-27;ICFZ20P018500;BRBMEFVCX4O6;AGRIBUSINESS;;;;;;66,56;;
2020-07-27;ICFZ20P018750;BRBMEFVCX4P3;AGRIBUSINESS;;;;;;68,96;;
2020-07-27;ICFZ20P019000;BRBMEFVCX4Q1;AGRIBUSINESS;;;;;;71,36;;
2020-07-27;ICFZ20P019250;BRBMEFVCX4R9;AGRIBUSINESS;;;;;;73,78;;
2020-07-27;ICFZ20P019500;BRBMEFVCX4S7;AGRIBUSINESS;;;;;;76,2;;
2020-07-27;ICFZ20P019750;BRBMEFVCX4T5;AGRIBUSINESS;;;;;;78,62;;
2020-07-27;ICFZ20P020000;BRBMEFVCX4U3;AGRIBUSINESS;;;;;;81,06;;
2020-07-27;IDIF21C286000;BRBMEFCIA964;FINANCIAL;;;;;;1240,54;;
2020-07-27;IDIF21C286100;BRBMEFCIA972;FINANCIAL;;;;;;1141,37;;
2020-07-27;IDIF21C286200;BRBMEFCIA980;FINANCIAL;;;;;;1042,2;;
2020-07-27;IDIF21C286300;BRBMEFCIA998;FINANCIAL;;;;;;943,04;;
2020-07-27;IDIF21C286400;BRBMEFCIA9A8;FINANCIAL;;;;;;843,9;;
2020-07-27;IDIF21C286500;BRBMEFCIA9B6;FINANCIAL;;;;;;744,85;;
2020-07-27;IDIF21C286600;BRBMEFCIA9C4;FINANCIAL;;;;;;646,07;;
2020-07-27;IDIF21C286700;BRBMEFCIA9D2;FINANCIAL;;;;;;547,89;;
2020-07-27;IDIF21C286800;BRBMEFCIA9E0;FINANCIAL;;;;;;451,05;;
2020-07-27;IDIF21C286900;BRBMEFCIA9F7;FINANCIAL;;;;;;357,66;;
2020-07-27;IDIF21C287000;BRBMEFCIA7I5;FINANCIAL;;;;;;270,33;;
2020-07-27;IDIF21C287100;BRBMEFCIA7J3;FINANCIAL;;;;;;191,58;;
2020-07-27;IDIF21C287200;BRBMEFCIA7K1;FINANCIAL;;;;;;131,04;;
2020-07-27;IDIF21C287300;BRBMEFCIA7L9;FINANCIAL;197,48;197,48;197,48;197,48;;86,87;1;6
2020-07-27;IDIF21C287400;BRBMEFCIA7M7;FINANCIAL;;;;;;55,08;;
2020-07-27;IDIF21C287500;BRBMEFCIA7N5;FINANCIAL;;;;;;33,26;;
2020-07-27;IDIF21C287600;BRBMEFCIA7E4;FINANCIAL;;;;;;22,5;;
2020-07-27;IDIF21C287700;BRBMEFCIA7F1;FINANCIAL;;;;;;14,84;;
2020-07-27;IDIF21C287800;BRBMEFCIA7G9;FINANCIAL;;;;;;9,62;;
2020-07-27;IDIF21C287900;BRBMEFCIA7H7;FINANCIAL;;;;;;6,51;;
2020-07-27;IDIF21C288000;BRBMEFCIA7O3;FINANCIAL;;;;;;4,63;;
2020-07-27;IDIF21C288100;BRBMEFCIA7P0;FINANCIAL;;;;;;3,43;;
2020-07-27;IDIF21C288200;BRBMEFCIA7Q8;FINANCIAL;;;;;;2,61;;
2020-07-27;IDIF21C288300;BRBMEFCIA7R6;FINANCIAL;;;;;;2,03;;
2020-07-27;IDIF21C288400;BRBMEFCIA7S4;FINANCIAL;;;;;;1,53;;
2020-07-27;IDIF21C288500;BRBMEFCIA7T2;FINANCIAL;;;;;;0,82;;
2020-07-27;IDIF21C288600;BRBMEFCIA7U0;FINANCIAL;;;;;;0,42;;
2020-07-27;IDIF21C288700;BRBMEFCIA7V8;FINANCIAL;;;;;;0,21;;
2020-07-27;IDIF21C288800;BRBMEFCIA7W6;FINANCIAL;;;;;;0,1;;
2020-07-27;IDIF21C288900;BRBMEFCIA7X4;FINANCIAL;;;;;;0,05;;
2020-07-27;IDIF21C289000;BRBMEFCIA741;FINANCIAL;;;;;;0,02;;
2020-07-27;IDIF21C289100;BRBMEFCIA758;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289200;BRBMEFCIA766;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289300;BRBMEFCIA774;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289400;BRBMEFCIA782;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289500;BRBMEFCIA790;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289600;BRBMEFCIA7A2;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289700;BRBMEFCIA7B0;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289800;BRBMEFCIA7C8;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C289900;BRBMEFCIA7D6;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290000;BRBMEFCIA0S9;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290100;BRBMEFCIA840;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290200;BRBMEFCIA857;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290300;BRBMEFCIA642;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290400;BRBMEFCIA8A0;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290500;BRBMEFCIA659;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290600;BRBMEFCIA6O5;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290700;BRBMEFCIA6P2;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290800;BRBMEFCIA6Q0;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C290900;BRBMEFCIA6R8;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291000;BRBMEFCIA667;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291100;BRBMEFCIA6S6;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291200;BRBMEFCIA6T4;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291300;BRBMEFCIA675;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291400;BRBMEFCIA6U2;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291500;BRBMEFCIA683;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291600;BRBMEFCIA6V0;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291700;BRBMEFCIA6W8;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291800;BRBMEFCIA691;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C291900;BRBMEFCIA6X6;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C292000;BRBMEFCIA5N9;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C292100;BRBMEFCIA6Y4;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C292200;BRBMEFCIA6Z1;FINANCIAL;;;;;;0,01;;
2020-07-27;IDIF21C292300;BRBMEFCIA6A4;FINANCIAL;;;;;;0,01;;
