RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-23;DOLQ20C005900;BRBMEFCDQNE6;FINANCIAL;;;;;;0,176;;
2020-07-23;DOLQ20C005925;BRBMEFCDQON5;FINANCIAL;;;;;;0,128;;
2020-07-23;DOLQ20C005950;BRBMEFCDQNF3;FINANCIAL;;;;;;0,093;;
2020-07-23;DOLQ20C005975;BRBMEFCDQOO3;FINANCIAL;;;;;;0,067;;
2020-07-23;DOLQ20C006000;BRBMEFCDQNG1;FINANCIAL;;;;;;0,048;;
2020-07-23;DOLQ20C006025;BRBMEFCDQOP0;FINANCIAL;;;;;;0,034;;
2020-07-23;DOLQ20C006050;BRBMEFCDQNH9;FINANCIAL;;;;;;0,024;;
2020-07-23;DOLQ20C006075;BRBMEFCDQOQ8;FINANCIAL;;;;;;0,017;;
2020-07-23;DOLQ20C006100;BRBMEFCDQNI7;FINANCIAL;;;;;;0,012;;
2020-07-23;DOLQ20C006125;BRBMEFCDQOR6;FINANCIAL;;;;;;0,008;;
2020-07-23;DOLQ20C006150;BRBMEFCDQNJ5;FINANCIAL;;;;;;0,006;;
2020-07-23;DOLQ20C006175;BRBMEFCDQOS4;FINANCIAL;;;;;;0,004;;
2020-07-23;DOLQ20C006200;BRBMEFCDQNK3;FINANCIAL;;;;;;0,003;;
2020-07-23;DOLQ20C006225;BRBMEFCDQOT2;FINANCIAL;;;;;;0,002;;
2020-07-23;DOLQ20C006250;BRBMEFCDQNL1;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006275;BRBMEFCDQOU0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006300;BRBMEFCDQNM9;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006350;BRBMEFCDQNN7;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006400;BRBMEFCDQNO5;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006450;BRBMEFCDQNP2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006500;BRBMEFCDQNQ0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006550;BRBMEFCDQNR8;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006600;BRBMEFCDQNS6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006650;BRBMEFCDQNT4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006700;BRBMEFCDQNU2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006750;BRBMEFCDQNV0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006800;BRBMEFCDQNW8;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006850;BRBMEFCDQNX6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006900;BRBMEFCDQNY4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C006950;BRBMEFCDQNZ1;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20C007000;BRBMEFCDQO07;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P003750;BRBMEFVDQM30;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P003800;BRBMEFVDQM48;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P003850;BRBMEFVDQM55;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P003900;BRBMEFVDQM63;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P003950;BRBMEFVDQM71;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004000;BRBMEFVDQM89;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004025;BRBMEFVDQOR6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004050;BRBMEFVDQM97;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004075;BRBMEFVDQOS4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004100;BRBMEFVDQMA6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004125;BRBMEFVDQOT2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004150;BRBMEFVDQMB4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004175;BRBMEFVDQOU0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004200;BRBMEFVDQMC2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004225;BRBMEFVDQOV8;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004250;BRBMEFVDQMD0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004275;BRBMEFVDQOW6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004300;BRBMEFVDQME8;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004325;BRBMEFVDQOX4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004350;BRBMEFVDQMF5;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004375;BRBMEFVDQOY2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004400;BRBMEFVDQMG3;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004425;BRBMEFVDQOZ9;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004450;BRBMEFVDQMH1;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004475;BRBMEFVDQP03;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004500;BRBMEFVDQMI9;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004525;BRBMEFVDQP11;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLQ20P004550;BRBMEFVDQMJ7;FINANCIAL;;;;;;0,003;;
2020-07-23;DOLQ20P004575;BRBMEFVDQP29;FINANCIAL;;;;;;0,005;;
2020-07-23;DOLQ20P004600;BRBMEFVDQMK5;FINANCIAL;;;;;;0,01;;
2020-07-23;DOLQ20P004625;BRBMEFVDQP37;FINANCIAL;;;;;;0,018;;
2020-07-23;DOLQ20P004650;BRBMEFVDQML3;FINANCIAL;;;;;;0,032;;
2020-07-23;DOLQ20P004675;BRBMEFVDQP45;FINANCIAL;;;;;;0,057;;
2020-07-23;DOLQ20P004700;BRBMEFVDQMM1;FINANCIAL;;;;;;0,098;;
2020-07-23;DOLQ20P004725;BRBMEFVDQP52;FINANCIAL;;;;;;0,165;;
2020-07-23;DOLQ20P004750;BRBMEFVDQMN9;FINANCIAL;;;;;;0,272;;
2020-07-23;DOLQ20P004775;BRBMEFVDQP60;FINANCIAL;;;;;;0,437;;
2020-07-23;DOLQ20P004800;BRBMEFVDQMO7;FINANCIAL;1;1;1;1;;0,687;1;100
2020-07-23;DOLQ20P004825;BRBMEFVDQNX6;FINANCIAL;;;;;;1,053;;
2020-07-23;DOLQ20P004850;BRBMEFVDQMP4;FINANCIAL;;;;;;1,583;;
2020-07-23;DOLQ20P004875;BRBMEFVDQNY4;FINANCIAL;;;;;;2,331;;
2020-07-23;DOLQ20P004900;BRBMEFVDQMQ2;FINANCIAL;6,5;6,5;6,5;6,5;;3,369;1;100
2020-07-23;DOLQ20P004925;BRBMEFVDQNZ1;FINANCIAL;;;;;;4,766;;
2020-07-23;DOLQ20P004950;BRBMEFVDQMR0;FINANCIAL;6;6;6;6;;6,613;1;5
2020-07-23;DOLQ20P004975;BRBMEFVDQO04;FINANCIAL;;;;;;9,005;;
2020-07-23;DOLQ20P005000;BRBMEFVDQMS8;FINANCIAL;9;18,05;12,47;10;;11,976;5;850
2020-07-23;DOLQ20P005025;BRBMEFVDQO12;FINANCIAL;;;;;;15,687;;
2020-07-23;DOLQ20P005050;BRBMEFVDQMT6;FINANCIAL;;;;;;20,279;;
2020-07-23;DOLQ20P005075;BRBMEFVDQO20;FINANCIAL;;;;;;25,903;;
2020-07-23;DOLQ20P005100;BRBMEFVDQMU4;FINANCIAL;28;40,25;38,395;30;;33,283;5;1970
2020-07-23;DOLQ20P005125;BRBMEFVDQO38;FINANCIAL;;;;;;42,085;;
2020-07-23;DOLQ20P005150;BRBMEFVDQMV2;FINANCIAL;54;54;54;54;;52,245;1;750
2020-07-23;DOLQ20P005175;BRBMEFVDQO46;FINANCIAL;;;;;;63,781;;
2020-07-23;DOLQ20P005200;BRBMEFVDQMW0;FINANCIAL;65;88,5;83,333;65;;76,856;4;1805
2020-07-23;DOLQ20P005225;BRBMEFVDQO53;FINANCIAL;;;;;;91,774;;
2020-07-23;DOLQ20P005250;BRBMEFVDQMX8;FINANCIAL;108,4;108,4;108,4;108,4;;107,933;1;500
2020-07-23;DOLQ20P005275;BRBMEFVDQO61;FINANCIAL;;;;;;125,046;;
2020-07-23;DOLQ20P005300;BRBMEFVDQMY6;FINANCIAL;149,139;149,65;149,33;149,65;;143,132;2;800
2020-07-23;DOLQ20P005325;BRBMEFVDQO79;FINANCIAL;;;;;;162,25;;
2020-07-23;DOLQ20P005350;BRBMEFVDQMZ3;FINANCIAL;;;;;;182,588;;
2020-07-23;DOLQ20P005375;BRBMEFVDQO87;FINANCIAL;;;;;;203,678;;
2020-07-23;DOLQ20P005400;BRBMEFVDQN05;FINANCIAL;;;;;;225,393;;
2020-07-23;DOLQ20P005425;BRBMEFVDQO95;FINANCIAL;;;;;;247,642;;
2020-07-23;DOLQ20P005450;BRBMEFVDQN13;FINANCIAL;;;;;;270,362;;
2020-07-23;DOLQ20P005475;BRBMEFVDQOA2;FINANCIAL;;;;;;293,461;;
2020-07-23;DOLQ20P005500;BRBMEFVDQN21;FINANCIAL;;;;;;316,879;;
2020-07-23;DOLQ20P005525;BRBMEFVDQOB0;FINANCIAL;;;;;;340,576;;
2020-07-23;DOLQ20P005550;BRBMEFVDQN39;FINANCIAL;;;;;;364,492;;
2020-07-23;DOLQ20P005575;BRBMEFVDQOC8;FINANCIAL;;;;;;388,582;;
2020-07-23;DOLQ20P005600;BRBMEFVDQN47;FINANCIAL;;;;;;412,712;;
2020-07-23;DOLQ20P005625;BRBMEFVDQOD6;FINANCIAL;;;;;;437,001;;
2020-07-23;DOLQ20P005650;BRBMEFVDQN54;FINANCIAL;;;;;;461,421;;
2020-07-23;DOLQ20P005675;BRBMEFVDQOE4;FINANCIAL;;;;;;485,953;;
2020-07-23;DOLQ20P005700;BRBMEFVDQN62;FINANCIAL;;;;;;510,567;;
2020-07-23;DOLQ20P005725;BRBMEFVDQOF1;FINANCIAL;;;;;;535,257;;
2020-07-23;DOLQ20P005750;BRBMEFVDQN70;FINANCIAL;;;;;;560,004;;
2020-07-23;DOLQ20P005775;BRBMEFVDQOG9;FINANCIAL;;;;;;584,795;;
2020-07-23;DOLQ20P005800;BRBMEFVDQN88;FINANCIAL;;;;;;609,587;;
2020-07-23;DOLQ20P005825;BRBMEFVDQOH7;FINANCIAL;;;;;;634,425;;
2020-07-23;DOLQ20P005850;BRBMEFVDQN96;FINANCIAL;;;;;;659,297;;
2020-07-23;DOLQ20P005875;BRBMEFVDQOI5;FINANCIAL;;;;;;684,197;;
2020-07-23;DOLQ20P005900;BRBMEFVDQNA4;FINANCIAL;;;;;;709,119;;
2020-07-23;DOLQ20P005925;BRBMEFVDQOJ3;FINANCIAL;;;;;;734,056;;
2020-07-23;DOLQ20P005950;BRBMEFVDQNB2;FINANCIAL;;;;;;759,006;;
2020-07-23;DOLQ20P005975;BRBMEFVDQOK1;FINANCIAL;;;;;;783,965;;
2020-07-23;DOLQ20P006000;BRBMEFVDQNC0;FINANCIAL;;;;;;808,932;;
2020-07-23;DOLQ20P006025;BRBMEFVDQOL9;FINANCIAL;;;;;;833,903;;
2020-07-23;DOLQ20P006050;BRBMEFVDQND8;FINANCIAL;;;;;;858,878;;
2020-07-23;DOLQ20P006075;BRBMEFVDQOM7;FINANCIAL;;;;;;883,856;;
2020-07-23;DOLQ20P006100;BRBMEFVDQNE6;FINANCIAL;;;;;;908,837;;
2020-07-23;DOLQ20P006125;BRBMEFVDQON5;FINANCIAL;;;;;;933,818;;
2020-07-23;DOLQ20P006150;BRBMEFVDQNF3;FINANCIAL;;;;;;958,801;;
2020-07-23;DOLQ20P006175;BRBMEFVDQOO3;FINANCIAL;;;;;;983,784;;
2020-07-23;DOLQ20P006200;BRBMEFVDQNG1;FINANCIAL;;;;;;1008,768;;
2020-07-23;DOLQ20P006225;BRBMEFVDQOP0;FINANCIAL;;;;;;1033,753;;
2020-07-23;DOLQ20P006250;BRBMEFVDQNH9;FINANCIAL;;;;;;1058,737;;
2020-07-23;DOLQ20P006275;BRBMEFVDQOQ8;FINANCIAL;;;;;;1083,722;;
2020-07-23;DOLQ20P006300;BRBMEFVDQNI7;FINANCIAL;;;;;;1108,707;;
2020-07-23;DOLQ20P006350;BRBMEFVDQNJ5;FINANCIAL;;;;;;1158,677;;
2020-07-23;DOLQ20P006400;BRBMEFVDQNK3;FINANCIAL;;;;;;1208,648;;
2020-07-23;DOLQ20P006450;BRBMEFVDQNL1;FINANCIAL;;;;;;1258,618;;
2020-07-23;DOLQ20P006500;BRBMEFVDQNM9;FINANCIAL;;;;;;1308,588;;
2020-07-23;DOLQ20P006550;BRBMEFVDQNN7;FINANCIAL;;;;;;1358,559;;
2020-07-23;DOLQ20P006600;BRBMEFVDQNO5;FINANCIAL;;;;;;1408,529;;
2020-07-23;DOLQ20P006650;BRBMEFVDQNP2;FINANCIAL;;;;;;1458,5;;
2020-07-23;DOLQ20P006700;BRBMEFVDQNQ0;FINANCIAL;;;;;;1508,47;;
2020-07-23;DOLQ20P006750;BRBMEFVDQNR8;FINANCIAL;;;;;;1558,44;;
2020-07-23;DOLQ20P006800;BRBMEFVDQNS6;FINANCIAL;;;;;;1608,411;;
2020-07-23;DOLQ20P006850;BRBMEFVDQNT4;FINANCIAL;;;;;;1658,381;;
2020-07-23;DOLQ20P006900;BRBMEFVDQNU2;FINANCIAL;;;;;;1708,352;;
2020-07-23;DOLQ20P006950;BRBMEFVDQNV0;FINANCIAL;;;;;;1758,322;;
2020-07-23;DOLQ20P007000;BRBMEFVDQNW8;FINANCIAL;;;;;;1808,293;;
2020-07-23;DOLU20C003500;BRBMEFCDUL12;FINANCIAL;;;;;;1691,725;;
2020-07-23;DOLU20C003550;BRBMEFCDUL20;FINANCIAL;;;;;;1641,839;;
2020-07-23;DOLU20C003600;BRBMEFCDUL38;FINANCIAL;;;;;;1591,952;;
2020-07-23;DOLU20C003650;BRBMEFCDUL46;FINANCIAL;;;;;;1542,066;;
2020-07-23;DOLU20C003700;BRBMEFCDUL53;FINANCIAL;;;;;;1492,179;;
2020-07-23;DOLU20C003750;BRBMEFCDUL61;FINANCIAL;;;;;;1442,293;;
2020-07-23;DOLU20C003800;BRBMEFCDUL79;FINANCIAL;;;;;;1392,407;;
2020-07-23;DOLU20C003850;BRBMEFCDUL87;FINANCIAL;;;;;;1342,52;;
2020-07-23;DOLU20C003900;BRBMEFCDUL95;FINANCIAL;;;;;;1292,634;;
2020-07-23;DOLU20C003950;BRBMEFCDULA0;FINANCIAL;;;;;;1242,749;;
2020-07-23;DOLU20C004000;BRBMEFCDULB8;FINANCIAL;;;;;;1192,864;;
2020-07-23;DOLU20C004050;BRBMEFCDULC6;FINANCIAL;;;;;;1142,982;;
2020-07-23;DOLU20C004100;BRBMEFCDULD4;FINANCIAL;;;;;;1093,103;;
2020-07-23;DOLU20C004150;BRBMEFCDULE2;FINANCIAL;;;;;;1043,233;;
2020-07-23;DOLU20C004200;BRBMEFCDULF9;FINANCIAL;;;;;;993,377;;
2020-07-23;DOLU20C004250;BRBMEFCDULG7;FINANCIAL;;;;;;943,547;;
2020-07-23;DOLU20C004300;BRBMEFCDULH5;FINANCIAL;;;;;;893,761;;
2020-07-23;DOLU20C004350;BRBMEFCDULI3;FINANCIAL;;;;;;844,045;;
2020-07-23;DOLU20C004400;BRBMEFCDULJ1;FINANCIAL;;;;;;794,44;;
2020-07-23;DOLU20C004450;BRBMEFCDULK9;FINANCIAL;;;;;;745,006;;
2020-07-23;DOLU20C004500;BRBMEFCDULL7;FINANCIAL;;;;;;695,72;;
2020-07-23;DOLU20C004525;BRBMEFCDUN02;FINANCIAL;;;;;;671,168;;
2020-07-23;DOLU20C004550;BRBMEFCDULM5;FINANCIAL;;;;;;646,694;;
2020-07-23;DOLU20C004575;BRBMEFCDUN10;FINANCIAL;;;;;;622,322;;
2020-07-23;DOLU20C004600;BRBMEFCDULN3;FINANCIAL;;;;;;598,047;;
2020-07-23;DOLU20C004625;BRBMEFCDUN28;FINANCIAL;;;;;;573,897;;
2020-07-23;DOLU20C004650;BRBMEFCDULO1;FINANCIAL;;;;;;549,889;;
2020-07-23;DOLU20C004675;BRBMEFCDUN36;FINANCIAL;;;;;;526,043;;
2020-07-23;DOLU20C004700;BRBMEFCDULP8;FINANCIAL;;;;;;502,365;;
2020-07-23;DOLU20C004725;BRBMEFCDUN44;FINANCIAL;;;;;;478,85;;
2020-07-23;DOLU20C004750;BRBMEFCDULQ6;FINANCIAL;;;;;;455,582;;
2020-07-23;DOLU20C004775;BRBMEFCDUN51;FINANCIAL;;;;;;432,543;;
2020-07-23;DOLU20C004800;BRBMEFCDULR4;FINANCIAL;;;;;;409,814;;
2020-07-23;DOLU20C004825;BRBMEFCDUN69;FINANCIAL;;;;;;387,6;;
2020-07-23;DOLU20C004850;BRBMEFCDULS2;FINANCIAL;;;;;;365,885;;
2020-07-23;DOLU20C004875;BRBMEFCDUN77;FINANCIAL;;;;;;344,58;;
2020-07-23;DOLU20C004900;BRBMEFCDULT0;FINANCIAL;;;;;;323,756;;
2020-07-23;DOLU20C004925;BRBMEFCDUN85;FINANCIAL;;;;;;303,497;;
2020-07-23;DOLU20C004950;BRBMEFCDULU8;FINANCIAL;;;;;;283,751;;
2020-07-23;DOLU20C004975;BRBMEFCDUN93;FINANCIAL;;;;;;264,651;;
2020-07-23;DOLU20C005000;BRBMEFCDULV6;FINANCIAL;;;;;;246,352;;
2020-07-23;DOLU20C005025;BRBMEFCDUNA6;FINANCIAL;;;;;;229,321;;
2020-07-23;DOLU20C005050;BRBMEFCDULW4;FINANCIAL;;;;;;212,989;;
2020-07-23;DOLU20C005075;BRBMEFCDUNB4;FINANCIAL;;;;;;197,488;;
2020-07-23;DOLU20C005100;BRBMEFCDULX2;FINANCIAL;168;168;168;168;;182,766;1;1500
2020-07-23;DOLU20C005125;BRBMEFCDUNC2;FINANCIAL;;;;;;169,094;;
2020-07-23;DOLU20C005150;BRBMEFCDULY0;FINANCIAL;;;;;;156,141;;
2020-07-23;DOLU20C005175;BRBMEFCDUND0;FINANCIAL;;;;;;144,029;;
2020-07-23;DOLU20C005200;BRBMEFCDULZ7;FINANCIAL;119;121,2;120,1;121,2;;132,674;2;1200
2020-07-23;DOLU20C005225;BRBMEFCDUNE8;FINANCIAL;;;;;;122,123;;
2020-07-23;DOLU20C005250;BRBMEFCDUM03;FINANCIAL;;;;;;112,419;;
2020-07-23;DOLU20C005275;BRBMEFCDUNF5;FINANCIAL;;;;;;103,328;;
2020-07-23;DOLU20C005300;BRBMEFCDUM11;FINANCIAL;;;;;;94,887;;
2020-07-23;DOLU20C005325;BRBMEFCDUNG3;FINANCIAL;;;;;;87,13;;
2020-07-23;DOLU20C005350;BRBMEFCDUM29;FINANCIAL;78,55;78,55;78,55;78,55;;79,956;1;100
2020-07-23;DOLU20C005375;BRBMEFCDUNH1;FINANCIAL;67;67;67;67;;73,332;1;50
2020-07-23;DOLU20C005400;BRBMEFCDUM37;FINANCIAL;61;78;69,5;78;;67,283;2;200
2020-07-23;DOLU20C005425;BRBMEFCDUNI9;FINANCIAL;;;;;;61,715;;
2020-07-23;DOLU20C005450;BRBMEFCDUM45;FINANCIAL;;;;;;56,537;;
2020-07-23;DOLU20C005475;BRBMEFCDUNJ7;FINANCIAL;;;;;;51,833;;
2020-07-23;DOLU20C005500;BRBMEFCDUM52;FINANCIAL;;;;;;47,464;;
2020-07-23;DOLU20C005525;BRBMEFCDUNK5;FINANCIAL;;;;;;43,507;;
2020-07-23;DOLU20C005550;BRBMEFCDUM60;FINANCIAL;;;;;;39,88;;
2020-07-23;DOLU20C005575;BRBMEFCDUNL3;FINANCIAL;;;;;;36,513;;
2020-07-23;DOLU20C005600;BRBMEFCDUM78;FINANCIAL;;;;;;33,475;;
2020-07-23;DOLU20C005625;BRBMEFCDUNM1;FINANCIAL;;;;;;30,695;;
2020-07-23;DOLU20C005650;BRBMEFCDUM86;FINANCIAL;;;;;;28,192;;
2020-07-23;DOLU20C005675;BRBMEFCDUNN9;FINANCIAL;;;;;;25,866;;
2020-07-23;DOLU20C005700;BRBMEFCDUM94;FINANCIAL;;;;;;23,774;;
2020-07-23;DOLU20C005725;BRBMEFCDUNO7;FINANCIAL;;;;;;21,828;;
2020-07-23;DOLU20C005750;BRBMEFCDUMA8;FINANCIAL;;;;;;20,082;;
2020-07-23;DOLU20C005775;BRBMEFCDUNP4;FINANCIAL;;;;;;18,514;;
2020-07-23;DOLU20C005800;BRBMEFCDUMB6;FINANCIAL;;;;;;17,109;;
2020-07-23;DOLU20C005825;BRBMEFCDUNQ2;FINANCIAL;;;;;;15,822;;
2020-07-23;DOLU20C005850;BRBMEFCDUMC4;FINANCIAL;;;;;;14,669;;
2020-07-23;DOLU20C005875;BRBMEFCDUNR0;FINANCIAL;;;;;;13,612;;
2020-07-23;DOLU20C005900;BRBMEFCDUMD2;FINANCIAL;;;;;;12,642;;
2020-07-23;DOLU20C005925;BRBMEFCDUNS8;FINANCIAL;;;;;;11,752;;
2020-07-23;DOLU20C005950;BRBMEFCDUME0;FINANCIAL;;;;;;10,935;;
2020-07-23;DOLU20C005975;BRBMEFCDUNT6;FINANCIAL;;;;;;10,204;;
2020-07-23;DOLU20C006000;BRBMEFCDUMF7;FINANCIAL;;;;;;9,53;;
2020-07-23;DOLU20C006025;BRBMEFCDUNU4;FINANCIAL;;;;;;8,841;;
2020-07-23;DOLU20C006050;BRBMEFCDUMG5;FINANCIAL;;;;;;8,092;;
2020-07-23;DOLU20C006075;BRBMEFCDUNV2;FINANCIAL;;;;;;7,409;;
2020-07-23;DOLU20C006100;BRBMEFCDUMH3;FINANCIAL;;;;;;6,785;;
2020-07-23;DOLU20C006125;BRBMEFCDUNW0;FINANCIAL;;;;;;6,214;;
2020-07-23;DOLU20C006150;BRBMEFCDUMI1;FINANCIAL;;;;;;5,694;;
2020-07-23;DOLU20C006175;BRBMEFCDUNX8;FINANCIAL;;;;;;5,218;;
2020-07-23;DOLU20C006200;BRBMEFCDUMJ9;FINANCIAL;;;;;;4,784;;
2020-07-23;DOLU20C006225;BRBMEFCDUNY6;FINANCIAL;;;;;;4,387;;
2020-07-23;DOLU20C006250;BRBMEFCDUMK7;FINANCIAL;;;;;;4,024;;
2020-07-23;DOLU20C006275;BRBMEFCDUNZ3;FINANCIAL;;;;;;3,702;;
2020-07-23;DOLU20C006300;BRBMEFCDUML5;FINANCIAL;;;;;;3,399;;
2020-07-23;DOLU20C006325;BRBMEFCDUO01;FINANCIAL;;;;;;3,13;;
2020-07-23;DOLU20C006350;BRBMEFCDUMM3;FINANCIAL;;;;;;2,876;;
2020-07-23;DOLU20C006375;BRBMEFCDUO19;FINANCIAL;;;;;;2,65;;
2020-07-23;DOLU20C006400;BRBMEFCDUMN1;FINANCIAL;;;;;;2,444;;
2020-07-23;DOLU20C006425;BRBMEFCDUO27;FINANCIAL;;;;;;2,249;;
2020-07-23;DOLU20C006450;BRBMEFCDUMO9;FINANCIAL;;;;;;2,076;;
2020-07-23;DOLU20C006475;BRBMEFCDUO35;FINANCIAL;;;;;;1,917;;
2020-07-23;DOLU20C006500;BRBMEFCDUMP6;FINANCIAL;;;;;;1,771;;
2020-07-23;DOLU20C006550;BRBMEFCDUMQ4;FINANCIAL;;;;;;1,455;;
2020-07-23;DOLU20C006600;BRBMEFCDUMR2;FINANCIAL;;;;;;1,146;;
2020-07-23;DOLU20C006650;BRBMEFCDUMS0;FINANCIAL;;;;;;0,9;;
2020-07-23;DOLU20C006700;BRBMEFCDUMT8;FINANCIAL;;;;;;0,704;;
2020-07-23;DOLU20C006750;BRBMEFCDUMU6;FINANCIAL;;;;;;0,549;;
2020-07-23;DOLU20C006800;BRBMEFCDUMV4;FINANCIAL;;;;;;0,426;;
2020-07-23;DOLU20C006850;BRBMEFCDUMW2;FINANCIAL;;;;;;0,33;;
2020-07-23;DOLU20C006900;BRBMEFCDUMX0;FINANCIAL;;;;;;0,255;;
2020-07-23;DOLU20C006950;BRBMEFCDUMY8;FINANCIAL;;;;;;0,196;;
2020-07-23;DOLU20C007000;BRBMEFCDUMZ5;FINANCIAL;;;;;;0,151;;
2020-07-23;DOLU20P003500;BRBMEFVDULA0;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003550;BRBMEFVDULB8;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003600;BRBMEFVDULC6;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003650;BRBMEFVDULD4;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003700;BRBMEFVDULE2;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003750;BRBMEFVDULF9;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003800;BRBMEFVDULG7;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003850;BRBMEFVDULH5;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003900;BRBMEFVDULI3;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P003950;BRBMEFVDULJ1;FINANCIAL;;;;;;0,001;;
2020-07-23;DOLU20P004000;BRBMEFVDULK9;FINANCIAL;;;;;;0,003;;
2020-07-23;DOLU20P004050;BRBMEFVDULL7;FINANCIAL;;;;;;0,007;;
2020-07-23;DOLU20P004100;BRBMEFVDULM5;FINANCIAL;;;;;;0,015;;
2020-07-23;DOLU20P004150;BRBMEFVDULN3;FINANCIAL;;;;;;0,031;;
2020-07-23;DOLU20P004200;BRBMEFVDULO1;FINANCIAL;;;;;;0,062;;
2020-07-23;DOLU20P004250;BRBMEFVDULP8;FINANCIAL;;;;;;0,119;;
2020-07-23;DOLU20P004300;BRBMEFVDULQ6;FINANCIAL;;;;;;0,218;;
2020-07-23;DOLU20P004350;BRBMEFVDULR4;FINANCIAL;;;;;;0,389;;
2020-07-23;DOLU20P004400;BRBMEFVDULS2;FINANCIAL;;;;;;0,671;;
2020-07-23;DOLU20P004450;BRBMEFVDULT0;FINANCIAL;;;;;;1,123;;
2020-07-23;DOLU20P004500;BRBMEFVDULU8;FINANCIAL;;;;;;1,723;;
2020-07-23;DOLU20P004525;BRBMEFVDUN90;FINANCIAL;;;;;;2,114;;
2020-07-23;DOLU20P004550;BRBMEFVDULV6;FINANCIAL;;;;;;2,584;;
2020-07-23;DOLU20P004575;BRBMEFVDUNA6;FINANCIAL;;;;;;3,154;;
2020-07-23;DOLU20P004600;BRBMEFVDULW4;FINANCIAL;;;;;;3,824;;
2020-07-23;DOLU20P004625;BRBMEFVDUNB4;FINANCIAL;;;;;;4,616;;
2020-07-23;DOLU20P004650;BRBMEFVDULX2;FINANCIAL;;;;;;5,551;;
2020-07-23;DOLU20P004675;BRBMEFVDUNC2;FINANCIAL;;;;;;6,649;;
2020-07-23;DOLU20P004700;BRBMEFVDULY0;FINANCIAL;8;11,5;9,04;9;;7,914;3;740
2020-07-23;DOLU20P004725;BRBMEFVDUND0;FINANCIAL;;;;;;9,342;;
2020-07-23;DOLU20P004750;BRBMEFVDULZ7;FINANCIAL;9,22;9,22;9,22;9,22;;11,017;1;100
