RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-19;HYPEI315;BRHYPE3I06B2;EQUITY CALL;;;;;;4,43;;
2020-06-19;HYPEI320;BRHYPE3I06A4;EQUITY CALL;;;;;;4,1;;
2020-06-19;HYPEI325;BRHYPE3I06M9;EQUITY CALL;;;;;;3,79;;
2020-06-19;HYPEI330;BRHYPE3I06L1;EQUITY CALL;;;;;;3,5;;
2020-06-19;HYPEI335;BRHYPE3I06O5;EQUITY CALL;;;;;;3,22;;
2020-06-19;HYPEI340;BRHYPE3I06I7;EQUITY CALL;;;;;;2,95;;
2020-06-19;HYPEI345;BRHYPE3I06C0;EQUITY CALL;;;;;;2,7;;
2020-06-19;HYPEI347;BRHYPE3I0651;EQUITY CALL;;;;;;2,58;;
2020-06-19;HYPEI350;BRHYPE3I0669;EQUITY CALL;;;;;;2,47;;
2020-06-19;HYPEI355;BRHYPE3I06D8;EQUITY CALL;;;;;;2,25;;
2020-06-19;HYPEI360;BRHYPE3I06G1;EQUITY CALL;;;;;;2,05;;
2020-06-19;HYPEI365;BRHYPE3I06J5;EQUITY CALL;;;;;;1,86;;
2020-06-19;HYPEI370;BRHYPE3I0693;EQUITY CALL;;;;;;1,68;;
2020-06-19;HYPEI375;BRHYPE3I0644;EQUITY CALL;;;;;;1,52;;
2020-06-19;HYPEI380;BRHYPE3I06F3;EQUITY CALL;;;;;;1,37;;
2020-06-19;HYPEI385;BRHYPE3I0677;EQUITY CALL;;;;;;1,24;;
2020-06-19;HYPEI390;BRHYPE3I06K3;EQUITY CALL;;;;;;1,12;;
2020-06-19;HYPEI395;BRHYPE3I06H9;EQUITY CALL;;;;;;1;;
2020-06-19;HYPEI400;BRHYPE3I06E6;EQUITY CALL;;;;;;0,9;;
2020-06-19;HYPEJ370;BRHYPE3J0643;EQUITY CALL;;;;;;2,54;;
2020-06-19;HYPES1;BRHYPE3S07A1;EQUITY PUT;0,51;0,51;0,51;0,51;;0,66;1;100
2020-06-19;HYPES22;BRHYPE3S07V7;EQUITY PUT;0,04;0,04;0,04;0,04;;0,01;1;2000
2020-06-19;HYPES23;BRHYPE3S07S3;EQUITY PUT;;;;;;0,01;;
2020-06-19;HYPES24;BRHYPE3S07T1;EQUITY PUT;;;;;;0,01;;
2020-06-19;HYPES25;BRHYPE3S07D5;EQUITY PUT;;;;;;0,03;;
2020-06-19;HYPES26;BRHYPE3S07J2;EQUITY PUT;;;;;;0,06;;
2020-06-19;HYPES27;BRHYPE3S07I4;EQUITY PUT;;;;;;0,1;;
2020-06-19;HYPES28;BRHYPE3S07F0;EQUITY PUT;;;;;;0,16;;
2020-06-19;HYPES29;BRHYPE3S07H6;EQUITY PUT;;;;;;0,24;;
2020-06-19;HYPES3;BRHYPE3S07B9;EQUITY PUT;;;;;;1,33;;
2020-06-19;HYPES30;BRHYPE3S07E3;EQUITY PUT;;;;;;0,37;;
2020-06-19;HYPES31;BRHYPE3S07C7;EQUITY PUT;;;;;;0,55;;
2020-06-19;HYPES32;BRHYPE3S07L8;EQUITY PUT;0,67;0,67;0,67;0,67;;0,79;2;200
2020-06-19;HYPES33;BRHYPE3S0766;EQUITY PUT;;;;;;0,95;;
2020-06-19;HYPES332;BRHYPE3S07K0;EQUITY PUT;;;;;;1,13;;
2020-06-19;HYPES34;BRHYPE3S0790;EQUITY PUT;;;;;;1,56;;
2020-06-19;HYPES352;BRHYPE3S07Z8;EQUITY PUT;;;;;;2,09;;
2020-06-19;HYPES357;BRHYPE3S0816;EQUITY PUT;;;;;;2,4;;
2020-06-19;HYPES362;BRHYPE3S0808;EQUITY PUT;;;;;;2,73;;
2020-06-19;HYPES367;BRHYPE3S07X3;EQUITY PUT;;;;;;3,08;;
2020-06-19;HYPES372;BRHYPE3S07Y1;EQUITY PUT;;;;;;3,45;;
2020-06-19;HYPES377;BRHYPE3S07W5;EQUITY PUT;;;;;;3,84;;
2020-06-19;HYPES382;BRHYPE3S0832;EQUITY PUT;;;;;;4,25;;
2020-06-19;HYPES387;BRHYPE3S0824;EQUITY PUT;;;;;;4,67;;
2020-06-19;HYPES392;BRHYPE3S0865;EQUITY PUT;;;;;;5,11;;
2020-06-19;HYPES397;BRHYPE3S0857;EQUITY PUT;;;;;;5,55;;
2020-06-19;HYPES4;BRHYPE3S0774;EQUITY PUT;1,64;1,7;1,67;1,7;;1,81;2;3000
2020-06-19;HYPES402;BRHYPE3S0840;EQUITY PUT;;;;;;6,01;;
2020-06-19;HYPES52;BRHYPE3S07U9;EQUITY PUT;;;;;;0,01;;
2020-06-19;HYPES53;BRHYPE3S07R5;EQUITY PUT;;;;;;0,01;;
2020-06-19;HYPES54;BRHYPE3S07M6;EQUITY PUT;;;;;;0,02;;
2020-06-19;HYPES55;BRHYPE3S07O2;EQUITY PUT;;;;;;0,04;;
2020-06-19;HYPES56;BRHYPE3S07Q7;EQUITY PUT;;;;;;0,08;;
2020-06-19;HYPES57;BRHYPE3S07G8;EQUITY PUT;;;;;;0,13;;
2020-06-19;HYPES58;BRHYPE3S07N4;EQUITY PUT;;;;;;0,2;;
2020-06-19;HYPES59;BRHYPE3S0782;EQUITY PUT;0,26;0,26;0,26;0,26;;0,3;2;200
2020-06-19;HYPES60;BRHYPE3S07P9;EQUITY PUT;;;;;;0,45;;
2020-06-19;HYPET1;BRHYPE3T06Y1;EQUITY PUT;;;;;;1,05;;
2020-06-19;HYPET2;BRHYPE3T06S3;EQUITY PUT;;;;;;1,36;;
2020-06-19;HYPET24;BRHYPE3T06Q7;EQUITY PUT;;;;;;0,09;;
2020-06-19;HYPET25;BRHYPE3T06U9;EQUITY PUT;;;;;;0,13;;
2020-06-19;HYPET26;BRHYPE3T0757;EQUITY PUT;;;;;;0,19;;
2020-06-19;HYPET27;BRHYPE3T06T1;EQUITY PUT;;;;;;0,28;;
2020-06-19;HYPET28;BRHYPE3T0724;EQUITY PUT;;;;;;0,38;;
2020-06-19;HYPET29;BRHYPE3T06Z8;EQUITY PUT;0,5;0,5;0,5;0,5;;0,51;2;3000
2020-06-19;HYPET30;BRHYPE3T0716;EQUITY PUT;;;;;;0,69;;
2020-06-19;HYPET31;BRHYPE3T0765;EQUITY PUT;;;;;;0,91;;
2020-06-19;HYPET32;BRHYPE3T0773;EQUITY PUT;;;;;;1,19;;
2020-06-19;HYPET33;BRHYPE3T0708;EQUITY PUT;;;;;;1,55;;
2020-06-19;HYPET340;BRHYPE3T07A9;EQUITY PUT;;;;;;1,97;;
2020-06-19;HYPET350;BRHYPE3T07B7;EQUITY PUT;;;;;;2,47;;
2020-06-19;HYPET360;BRHYPE3T0799;EQUITY PUT;;;;;;3,05;;
2020-06-19;HYPET370;BRHYPE3T0781;EQUITY PUT;;;;;;3,7;;
2020-06-19;HYPET380;BRHYPE3T07D3;EQUITY PUT;;;;;;4,41;;
2020-06-19;HYPET390;BRHYPE3T07C5;EQUITY PUT;;;;;;5,19;;
2020-06-19;HYPET400;BRHYPE3T07E1;EQUITY PUT;;;;;;6,01;;
2020-06-19;HYPET53;BRHYPE3T0732;EQUITY PUT;;;;;;0,07;;
2020-06-19;HYPET54;BRHYPE3T06P9;EQUITY PUT;;;;;;0,11;;
2020-06-19;HYPET55;BRHYPE3T06X3;EQUITY PUT;;;;;;0,16;;
2020-06-19;HYPET56;BRHYPE3T06V7;EQUITY PUT;;;;;;0,23;;
2020-06-19;HYPET57;BRHYPE3T06O2;EQUITY PUT;;;;;;0,32;;
2020-06-19;HYPET58;BRHYPE3T06W5;EQUITY PUT;;;;;;0,44;;
2020-06-19;HYPET59;BRHYPE3T0740;EQUITY PUT;0,58;0,58;0,58;0,58;;0,6;1;2000
2020-06-19;HYPET60;BRHYPE3T06R5;EQUITY PUT;;;;;;0,79;;
2020-06-19;HYPEU305;BRHYPE3U06I2;EQUITY PUT;;;;;;1,08;;
2020-06-19;HYPEU310;BRHYPE3U06K8;EQUITY PUT;;;;;;1,21;;
2020-06-19;HYPEU312;BRHYPE3U0648;EQUITY PUT;;;;;;1,29;;
2020-06-19;HYPEU315;BRHYPE3U06J0;EQUITY PUT;;;;;;1,36;;
2020-06-19;HYPEU320;BRHYPE3U06H4;EQUITY PUT;;;;;;1,53;;
2020-06-19;HYPEU325;BRHYPE3U06D3;EQUITY PUT;;;;;;1,71;;
2020-06-19;HYPEU330;BRHYPE3U0671;EQUITY PUT;;;;;;1,9;;
2020-06-19;HYPEU335;BRHYPE3U06F8;EQUITY PUT;;;;;;2,12;;
2020-06-19;HYPEU340;BRHYPE3U0697;EQUITY PUT;;;;;;2,34;;
2020-06-19;HYPEU345;BRHYPE3U06C5;EQUITY PUT;;;;;;2,59;;
2020-06-19;HYPEU347;BRHYPE3U0630;EQUITY PUT;;;;;;2,71;;
2020-06-19;HYPEU350;BRHYPE3U0689;EQUITY PUT;;;;;;2,85;;
2020-06-19;HYPEU355;BRHYPE3U06N2;EQUITY PUT;;;;;;3,12;;
2020-06-19;HYPEU360;BRHYPE3U06A9;EQUITY PUT;;;;;;3,41;;
2020-06-19;HYPEU365;BRHYPE3U06E1;EQUITY PUT;;;;;;3,72;;
2020-06-19;HYPEU370;BRHYPE3U06B7;EQUITY PUT;;;;;;4,04;;
2020-06-19;HYPEU375;BRHYPE3U0655;EQUITY PUT;;;;;;4,38;;
2020-06-19;HYPEU380;BRHYPE3U06L6;EQUITY PUT;;;;;;4,73;;
2020-06-19;HYPEU385;BRHYPE3U06G6;EQUITY PUT;;;;;;5,09;;
2020-06-19;HYPEU390;BRHYPE3U06O0;EQUITY PUT;;;;;;5,46;;
2020-06-19;HYPEU395;BRHYPE3U0663;EQUITY PUT;;;;;;5,85;;
2020-06-19;HYPEU400;BRHYPE3U06M4;EQUITY PUT;;;;;;6,24;;
2020-06-19;HYPEV370;BRHYPE3V0647;EQUITY PUT;;;;;;3,39;;
2020-06-19;IBOVA115;BRIBOV9A0532;EQUITY CALL;2790;2800;2790,76;2790;;2599;2;13
2020-06-19;IBOVA650;BRIBOV9A0508;EQUITY CALL;;;;;;32986;;
2020-06-19;IBOVA810;BRIBOV9A0516;EQUITY CALL;;;;;;19189;;
2020-06-19;IBOVA860;BRIBOV9A0524;EQUITY CALL;;;;;;15450;;
2020-06-19;IBOVB10;BRIBOV9B0LL4;EQUITY CALL;;;;;;7804;;
2020-06-19;IBOVB105;BRIBOV9B0LN0;EQUITY CALL;;;;;;5785;;
2020-06-19;IBOVB122;BRIBOV9B0LO8;EQUITY CALL;;;;;;1753;;
2020-06-19;IBOVB19;BRIBOV9B0LM2;EQUITY CALL;;;;;;2207;;
2020-06-19;IBOVB700;BRIBOV9B0LQ3;EQUITY CALL;;;;;;28744;;
2020-06-19;IBOVB710;BRIBOV9B0LP5;EQUITY CALL;;;;;;27866;;
2020-06-19;IBOVB720;BRIBOV9B0LR1;EQUITY CALL;;;;;;26996;;
2020-06-19;IBOVB730;BRIBOV9B0LW1;EQUITY CALL;;;;;;26133;;
2020-06-19;IBOVB800;BRIBOV9B0LZ4;EQUITY CALL;;;;;;20357;;
2020-06-19;IBOVB810;BRIBOV9B0LV3;EQUITY CALL;;;;;;19576;;
2020-06-19;IBOVB820;BRIBOV9B0M00;EQUITY CALL;;;;;;18809;;
2020-06-19;IBOVB830;BRIBOV9B0LS9;EQUITY CALL;;;;;;18056;;
2020-06-19;IBOVB900;BRIBOV9B0LY7;EQUITY CALL;;;;;;13217;;
2020-06-19;IBOVB910;BRIBOV9B0LX9;EQUITY CALL;;;;;;12593;;
2020-06-19;IBOVB920;BRIBOV9B0LU5;EQUITY CALL;;;;;;11987;;
2020-06-19;IBOVB930;BRIBOV9B0LT7;EQUITY CALL;;;;;;11399;;
2020-06-19;IBOVC108;BRIBOV9C03Y7;EQUITY CALL;;;;;;5156;;
2020-06-19;IBOVC140;BRIBOV9C0670;EQUITY CALL;;;;;;473;;
2020-06-19;IBOVC18;BRIBOV9C0522;EQUITY CALL;;;;;;2667;;
2020-06-19;IBOVC19;BRIBOV9C0530;EQUITY CALL;;;;;;2486;;
2020-06-19;IBOVC20;BRIBOV9C0548;EQUITY CALL;;;;;;2315;;
2020-06-19;IBOVC21;BRIBOV9C0555;EQUITY CALL;;;;;;2154;;
2020-06-19;IBOVC500;BRIBOV9C0662;EQUITY CALL;;;;;;47472;;
2020-06-19;IBOVC980;BRIBOV9C03X9;EQUITY CALL;;;;;;9157;;
2020-06-19;IBOVF10;BRIBOV9F0NZ6;EQUITY CALL;;;;;;5666;;
2020-06-19;IBOVF105;BRIBOV9F0O33;EQUITY CALL;;;;;;7387;;
2020-06-19;IBOVF120;BRIBOV9F0O41;EQUITY CALL;;;;;;3182;;
2020-06-19;IBOVF14;BRIBOV9F0NY9;EQUITY CALL;;;;;;7775;;
2020-06-19;IBOVF140;BRIBOV9F0O17;EQUITY CALL;;;;;;845;;
2020-06-19;IBOVF50;BRIBOV9F0O09;EQUITY CALL;;;;;;47919;;
2020-06-19;IBOVF860;BRIBOV9F0O25;EQUITY CALL;;;;;;17430;;
2020-06-19;IBOVF940;BRIBOV9F0NX1;EQUITY CALL;;;;;;12506;;
2020-06-19;IBOVG100;BRIBOV9G04S8;EQUITY CALL;1680;2050;1926,36;1900;;1930;56;4928
2020-06-19;IBOVG101;BRIBOV9G04F5;EQUITY CALL;;;;;;1537;;
2020-06-19;IBOVG102;BRIBOV9G05I6;EQUITY CALL;1005;1140;1050,4;1100;;1202;5;122
2020-06-19;IBOVG103;BRIBOV9G05J4;EQUITY CALL;835;957;883,55;877;;922;6;2242
2020-06-19;IBOVG104;BRIBOV9G04R0;EQUITY CALL;650;675;650,12;675;;696;3;2010
2020-06-19;IBOVG105;BRIBOV9G0569;EQUITY CALL;418;530;511,3;418;;518;4;1205
2020-06-19;IBOVG106;BRIBOV9G04V2;EQUITY CALL;;;;;;382;;
2020-06-19;IBOVG107;BRIBOV9G04Y6;EQUITY CALL;;;;;;279;;
2020-06-19;IBOVG108;BRIBOV9G0536;EQUITY CALL;;;;;;204;;
2020-06-19;IBOVG109;BRIBOV9G04U4;EQUITY CALL;;;;;;149;;
2020-06-19;IBOVG110;BRIBOV9G05G0;EQUITY CALL;;;;;;109;;
2020-06-19;IBOVG400;BRIBOV9G05O4;EQUITY CALL;;;;;;56645;;
2020-06-19;IBOVG410;BRIBOV9G05W7;EQUITY CALL;;;;;;55648;;
2020-06-19;IBOVG42;BRIBOV9G05Y3;EQUITY CALL;;;;;;54651;;
2020-06-19;IBOVG43;BRIBOV9G0619;EQUITY CALL;;;;;;53654;;
2020-06-19;IBOVG44;BRIBOV9G0650;EQUITY CALL;;;;;;52657;;
2020-06-19;IBOVG45;BRIBOV9G05V9;EQUITY CALL;;;;;;51661;;
2020-06-19;IBOVG46;BRIBOV9G05M8;EQUITY CALL;;;;;;50665;;
2020-06-19;IBOVG47;BRIBOV9G05T3;EQUITY CALL;;;;;;49669;;
2020-06-19;IBOVG48;BRIBOV9G05R7;EQUITY CALL;;;;;;48673;;
2020-06-19;IBOVG49;BRIBOV9G05P1;EQUITY CALL;;;;;;47677;;
2020-06-19;IBOVG50;BRIBOV9G0643;EQUITY CALL;;;;;;46682;;
2020-06-19;IBOVG51;BRIBOV9G05Q9;EQUITY CALL;;;;;;45687;;
2020-06-19;IBOVG52;BRIBOV9G0635;EQUITY CALL;;;;;;44692;;
2020-06-19;IBOVG53;BRIBOV9G05N6;EQUITY CALL;;;;;;43698;;
2020-06-19;IBOVG54;BRIBOV9G0601;EQUITY CALL;;;;;;42704;;
2020-06-19;IBOVG55;BRIBOV9G05U1;EQUITY CALL;;;;;;41710;;
2020-06-19;IBOVG56;BRIBOV9G05X5;EQUITY CALL;;;;;;40717;;
2020-06-19;IBOVG57;BRIBOV9G05Z0;EQUITY CALL;;;;;;39725;;
2020-06-19;IBOVG58;BRIBOV9G0627;EQUITY CALL;;;;;;38733;;
2020-06-19;IBOVG59;BRIBOV9G05S5;EQUITY CALL;;;;;;37742;;
2020-06-19;IBOVG60;BRIBOV9G04I9;EQUITY CALL;;;;;;36751;;
2020-06-19;IBOVG61;BRIBOV9G04G3;EQUITY CALL;;;;;;35761;;
2020-06-19;IBOVG62;BRIBOV9G04D0;EQUITY CALL;;;;;;34772;;
2020-06-19;IBOVG63;BRIBOV9G04J7;EQUITY CALL;;;;;;33785;;
2020-06-19;IBOVG64;BRIBOV9G04Q2;EQUITY CALL;;;;;;32798;;
2020-06-19;IBOVG65;BRIBOV9G04A6;EQUITY CALL;;;;;;31812;;
2020-06-19;IBOVG66;BRIBOV9G04H1;EQUITY CALL;;;;;;30828;;
2020-06-19;IBOVG67;BRIBOV9G04P4;EQUITY CALL;;;;;;29845;;
2020-06-19;IBOVG68;BRIBOV9G04L3;EQUITY CALL;;;;;;28863;;
2020-06-19;IBOVG69;BRIBOV9G04M1;EQUITY CALL;;;;;;27883;;
2020-06-19;IBOVG70;BRIBOV9G04K5;EQUITY CALL;;;;;;26906;;
2020-06-19;IBOVG71;BRIBOV9G04O7;EQUITY CALL;;;;;;25930;;
2020-06-19;IBOVG72;BRIBOV9G04N9;EQUITY CALL;;;;;;24957;;
2020-06-19;IBOVG73;BRIBOV9G04C2;EQUITY CALL;;;;;;23986;;
2020-06-19;IBOVG74;BRIBOV9G04E8;EQUITY CALL;;;;;;23019;;
2020-06-19;IBOVG75;BRIBOV9G04B4;EQUITY CALL;;;;;;22055;;
2020-06-19;IBOVG760;BRIBOV9G0486;EQUITY CALL;;;;;;21094;;
2020-06-19;IBOVG770;BRIBOV9G0494;EQUITY CALL;;;;;;20137;;
2020-06-19;IBOVG780;BRIBOV9G0478;EQUITY CALL;;;;;;19186;;
2020-06-19;IBOVG79;BRIBOV9G0593;EQUITY CALL;;;;;;18239;;
2020-06-19;IBOVG80;BRIBOV9G05E5;EQUITY CALL;;;;;;17298;;
2020-06-19;IBOVG81;BRIBOV9G05H8;EQUITY CALL;;;;;;16363;;
2020-06-19;IBOVG82;BRIBOV9G0528;EQUITY CALL;;;;;;15436;;
2020-06-19;IBOVG83;BRIBOV9G05C9;EQUITY CALL;;;;;;14517;;
2020-06-19;IBOVG84;BRIBOV9G04T6;EQUITY CALL;;;;;;13607;;
2020-06-19;IBOVG85;BRIBOV9G04W0;EQUITY CALL;;;;;;12708;;
2020-06-19;IBOVG86;BRIBOV9G0502;EQUITY CALL;;;;;;11820;;
2020-06-19;IBOVG87;BRIBOV9G0551;EQUITY CALL;;;;;;10945;;
2020-06-19;IBOVG88;BRIBOV9G0510;EQUITY CALL;;;;;;10086;;
2020-06-19;IBOVG89;BRIBOV9G04X8;EQUITY CALL;;;;;;9243;;
2020-06-19;IBOVG90;BRIBOV9G05B1;EQUITY CALL;;;;;;8420;;
2020-06-19;IBOVG91;BRIBOV9G05L0;EQUITY CALL;;;;;;7618;;
2020-06-19;IBOVG92;BRIBOV9G05A3;EQUITY CALL;;;;;;6840;;
2020-06-19;IBOVG93;BRIBOV9G05F2;EQUITY CALL;;;;;;6090;;
2020-06-19;IBOVG94;BRIBOV9G05K2;EQUITY CALL;4968;5250;5068,28;5250;;5371;5;160
2020-06-19;IBOVG95;BRIBOV9G0544;EQUITY CALL;4681;4930;4825,5;4681;;4687;9;900
2020-06-19;IBOVG96;BRIBOV9G04Z3;EQUITY CALL;3911;4045;3965,24;3965;;4042;8;921
2020-06-19;IBOVG97;BRIBOV9G05D7;EQUITY CALL;3336;3336;3336;3336;;3439;1;50
2020-06-19;IBOVG98;BRIBOV9G0585;EQUITY CALL;2730;2950;2856,5;2950;;2884;4;240
2020-06-19;IBOVG99;BRIBOV9G0577;EQUITY CALL;2200;2360;2359,39;2359;;2380;4;353
2020-06-19;IBOVH100;BRIBOV9H0JN8;EQUITY CALL;3147;3518;3240,86;3242;;3357;9;503
2020-06-19;IBOVH101;BRIBOV9H0JM0;EQUITY CALL;;;;;;2904;;
2020-06-19;IBOVH102;BRIBOV9H0LC7;EQUITY CALL;2162;2565;2503,08;2222;;2489;8;375
2020-06-19;IBOVH103;BRIBOV9H0J51;EQUITY CALL;;;;;;2113;;
2020-06-19;IBOVH104;BRIBOV9H0JD9;EQUITY CALL;1620;1820;1724,45;1620;;1776;4;202
2020-06-19;IBOVH105;BRIBOV9H0J36;EQUITY CALL;1380;1500;1393,71;1381;;1478;4;117
2020-06-19;IBOVH107;BRIBOV9H0JA5;EQUITY CALL;914;986;939,58;914;;994;5;1745
2020-06-19;IBOVH108;BRIBOV9H0J69;EQUITY CALL;690;811;768,57;763;;803;34;235
2020-06-19;IBOVH112;BRIBOV9H0JG2;EQUITY CALL;;;;;;318;;
2020-06-19;IBOVH113;BRIBOV9H0J77;EQUITY CALL;;;;;;250;;
2020-06-19;IBOVH115;BRIBOV9H0J93;EQUITY CALL;;;;;;153;;
2020-06-19;IBOVH117;BRIBOV9H0JB3;EQUITY CALL;;;;;;94;;
2020-06-19;IBOVH119;BRIBOV9H0IR1;EQUITY CALL;;;;;;512;;
2020-06-19;IBOVH120;BRIBOV9H0J85;EQUITY CALL;;;;;;46;;
2020-06-19;IBOVH122;BRIBOV9H0J02;EQUITY CALL;;;;;;29;;
2020-06-19;IBOVH125;BRIBOV9H0JH0;EQUITY CALL;;;;;;16;;
2020-06-19;IBOVH126;BRIBOV9H0JJ6;EQUITY CALL;;;;;;13;;
2020-06-19;IBOVH128;BRIBOV9H0JT5;EQUITY CALL;;;;;;9;;
2020-06-19;IBOVH130;BRIBOV9H0LE3;EQUITY CALL;;;;;;6;;
2020-06-19;IBOVH135;BRIBOV9H0JU3;EQUITY CALL;;;;;;3;;
2020-06-19;IBOVH16;BRIBOV9H0IV3;EQUITY CALL;;;;;;119;;
2020-06-19;IBOVH18;BRIBOV9H0IP5;EQUITY CALL;;;;;;74;;
2020-06-19;IBOVH31;BRIBOV9H0LD5;EQUITY CALL;;;;;;405;;
2020-06-19;IBOVH40;BRIBOV9H0L57;EQUITY CALL;;;;;;56733;;
2020-06-19;IBOVH41;BRIBOV9H0KY3;EQUITY CALL;;;;;;55740;;
2020-06-19;IBOVH42;BRIBOV9H0L81;EQUITY CALL;;;;;;54747;;
2020-06-19;IBOVH43;BRIBOV9H0L40;EQUITY CALL;;;;;;53754;;
2020-06-19;IBOVH44;BRIBOV9H0L08;EQUITY CALL;;;;;;52762;;
2020-06-19;IBOVH45;BRIBOV9H0L16;EQUITY CALL;;;;;;51770;;
2020-06-19;IBOVH46;BRIBOV9H0L24;EQUITY CALL;;;;;;50779;;
2020-06-19;IBOVH47;BRIBOV9H0L99;EQUITY CALL;;;;;;49788;;
2020-06-19;IBOVH48;BRIBOV9H0L32;EQUITY CALL;;;;;;48798;;
2020-06-19;IBOVH49;BRIBOV9H0L65;EQUITY CALL;;;;;;47809;;
2020-06-19;IBOVH50;BRIBOV9H0KX5;EQUITY CALL;;;;;;46820;;
2020-06-19;IBOVH51;BRIBOV9H0KZ0;EQUITY CALL;;;;;;45832;;
2020-06-19;IBOVH52;BRIBOV9H0L73;EQUITY CALL;;;;;;44844;;
2020-06-19;IBOVH53;BRIBOV9H0LA1;EQUITY CALL;;;;;;43857;;
2020-06-19;IBOVH54;BRIBOV9H0KR7;EQUITY CALL;;;;;;42872;;
2020-06-19;IBOVH55;BRIBOV9H0KU1;EQUITY CALL;;;;;;41887;;
2020-06-19;IBOVH56;BRIBOV9H0KV9;EQUITY CALL;;;;;;40903;;
2020-06-19;IBOVH57;BRIBOV9H0KW7;EQUITY CALL;;;;;;39921;;
2020-06-19;IBOVH58;BRIBOV9H0KS5;EQUITY CALL;;;;;;38939;;
2020-06-19;IBOVH59;BRIBOV9H0KT3;EQUITY CALL;;;;;;37960;;
2020-06-19;IBOVH6;BRIBOV9H0IW1;EQUITY CALL;1040;1040;1040;1040;;1218;1;10
2020-06-19;IBOVH60;BRIBOV9H0K09;EQUITY CALL;;;;;;36981;;
2020-06-19;IBOVH61;BRIBOV9H0KA3;EQUITY CALL;;;;;;36004;;
2020-06-19;IBOVH62;BRIBOV9H0KD7;EQUITY CALL;;;;;;35029;;
2020-06-19;IBOVH63;BRIBOV9H0JZ2;EQUITY CALL;;;;;;34056;;
2020-06-19;IBOVH64;BRIBOV9H0K74;EQUITY CALL;;;;;;33085;;
2020-06-19;IBOVH65;BRIBOV9H0KC9;EQUITY CALL;;;;;;32116;;
2020-06-19;IBOVH66;BRIBOV9H0K90;EQUITY CALL;;;;;;31149;;
2020-06-19;IBOVH67;BRIBOV9H0K41;EQUITY CALL;;;;;;30185;;
2020-06-19;IBOVH68;BRIBOV9H0K17;EQUITY CALL;;;;;;29224;;
2020-06-19;IBOVH69;BRIBOV9H0KB1;EQUITY CALL;;;;;;28266;;
2020-06-19;IBOVH70;BRIBOV9H0K25;EQUITY CALL;;;;;;27311;;
2020-06-19;IBOVH71;BRIBOV9H0K66;EQUITY CALL;;;;;;26360;;
2020-06-19;IBOVH72;BRIBOV9H0K82;EQUITY CALL;;;;;;25414;;
2020-06-19;IBOVH73;BRIBOV9H0KE5;EQUITY CALL;;;;;;24471;;
2020-06-19;IBOVH74;BRIBOV9H0K33;EQUITY CALL;;;;;;23533;;
2020-06-19;IBOVH75;BRIBOV9H0K58;EQUITY CALL;;;;;;22600;;
2020-06-19;IBOVH76;BRIBOV9H0KK2;EQUITY CALL;;;;;;21673;;
2020-06-19;IBOVH77;BRIBOV9H0KP1;EQUITY CALL;;;;;;20752;;
2020-06-19;IBOVH78;BRIBOV9H0KI6;EQUITY CALL;;;;;;19838;;
2020-06-19;IBOVH79;BRIBOV9H0KQ9;EQUITY CALL;;;;;;18931;;
2020-06-19;IBOVH80;BRIBOV9H0KL0;EQUITY CALL;;;;;;18032;;
2020-06-19;IBOVH81;BRIBOV9H0KF2;EQUITY CALL;;;;;;17142;;
2020-06-19;IBOVH82;BRIBOV9H0KM8;EQUITY CALL;;;;;;16260;;
2020-06-19;IBOVH83;BRIBOV9H0KO4;EQUITY CALL;;;;;;15390;;
2020-06-19;IBOVH84;BRIBOV9H0KJ4;EQUITY CALL;;;;;;14530;;
2020-06-19;IBOVH85;BRIBOV9H0KN6;EQUITY CALL;;;;;;13682;;
2020-06-19;IBOVH86;BRIBOV9H0KH8;EQUITY CALL;;;;;;12848;;
2020-06-19;IBOVH87;BRIBOV9H0KG0;EQUITY CALL;;;;;;12027;;
2020-06-19;IBOVH88;BRIBOV9H0JY5;EQUITY CALL;;;;;;11223;;
2020-06-19;IBOVH89;BRIBOV9H0JW9;EQUITY CALL;;;;;;10435;;
2020-06-19;IBOVH900;BRIBOV9H0JV1;EQUITY CALL;9925;9956;9941,13;9951;;9666;7;91
2020-06-19;IBOVH91;BRIBOV9H0JX7;EQUITY CALL;9168;9208;9191,97;9200;;8917;5;73
2020-06-19;IBOVH92;BRIBOV9H0JS7;EQUITY CALL;8423;8452;8439,33;8452;;8189;3;45
2020-06-19;IBOVH930;BRIBOV9H0IY7;EQUITY CALL;7289;7289;7289;7289;;7484;1;50
2020-06-19;IBOVH94;BRIBOV9H0LB9;EQUITY CALL;6564;6611;6566,02;6611;;6805;2;209
2020-06-19;IBOVH950;BRIBOV9H0IZ4;EQUITY CALL;;;;;;6152;;
2020-06-19;IBOVH96;BRIBOV9H0JP3;EQUITY CALL;5360;5400;5369,52;5400;;5528;9;420
2020-06-19;IBOVH97;BRIBOV9H0JR9;EQUITY CALL;4913;5200;4960,83;4913;;4935;2;60
2020-06-19;IBOVH98;BRIBOV9H0JQ1;EQUITY CALL;;;;;;4374;;
2020-06-19;IBOVH99;BRIBOV9H0JO6;EQUITY CALL;3699;3890;3757,82;3814;;3848;3;101
2020-06-19;IBOVI100;BRIBOV9I06E9;EQUITY CALL;;;;;;4757;;
