RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-06;ISPQ20C002900;BRBMEFCSPKF9;FINANCIAL;;;;;;446,03;;
2020-08-06;ISPQ20C002950;BRBMEFCSPKG7;FINANCIAL;;;;;;397,5;;
2020-08-06;ISPQ20C003000;BRBMEFCSPKH5;FINANCIAL;;;;;;349,61;;
2020-08-06;ISPQ20C003050;BRBMEFCSPKI3;FINANCIAL;;;;;;302,26;;
2020-08-06;ISPQ20C003100;BRBMEFCSPKJ1;FINANCIAL;;;;;;255,62;;
2020-08-06;ISPQ20C003150;BRBMEFCSPKK9;FINANCIAL;;;;;;209,39;;
2020-08-06;ISPQ20C003200;BRBMEFCSPKL7;FINANCIAL;;;;;;165,05;;
2020-08-06;ISPQ20C003250;BRBMEFCSPKM5;FINANCIAL;;;;;;122,55;;
2020-08-06;ISPQ20C003300;BRBMEFCSPKN3;FINANCIAL;;;;;;81,88;;
2020-08-06;ISPQ20C003350;BRBMEFCSPKO1;FINANCIAL;;;;;;45,38;;
2020-08-06;ISPQ20C003400;BRBMEFCSPKP8;FINANCIAL;;;;;;20,64;;
2020-08-06;ISPQ20P002500;BRBMEFVSPK77;FINANCIAL;;;;;;0,01;;
2020-08-06;ISPQ20P002550;BRBMEFVSPK85;FINANCIAL;;;;;;0,01;;
2020-08-06;ISPQ20P002600;BRBMEFVSPK93;FINANCIAL;;;;;;0,02;;
2020-08-06;ISPQ20P002650;BRBMEFVSPKA0;FINANCIAL;;;;;;0,06;;
2020-08-06;ISPQ20P002700;BRBMEFVSPKB8;FINANCIAL;;;;;;0,14;;
2020-08-06;ISPQ20P002750;BRBMEFVSPKC6;FINANCIAL;;;;;;0,33;;
2020-08-06;ISPQ20P002800;BRBMEFVSPKD4;FINANCIAL;;;;;;0,69;;
2020-08-06;ISPQ20P002850;BRBMEFVSPKE2;FINANCIAL;;;;;;1,26;;
2020-08-06;ISPQ20P002900;BRBMEFVSPKF9;FINANCIAL;;;;;;2,15;;
2020-08-06;ISPQ20P002950;BRBMEFVSPKG7;FINANCIAL;;;;;;3,57;;
2020-08-06;ISPQ20P003000;BRBMEFVSPKH5;FINANCIAL;;;;;;5,65;;
2020-08-06;ISPQ20P003050;BRBMEFVSPKI3;FINANCIAL;;;;;;8,26;;
2020-08-06;ISPQ20P003100;BRBMEFVSPKJ1;FINANCIAL;;;;;;11,57;;
2020-08-06;ISPQ20P003150;BRBMEFVSPKK9;FINANCIAL;;;;;;15,3;;
2020-08-06;ISPQ20P003200;BRBMEFVSPKL7;FINANCIAL;;;;;;20,92;;
2020-08-06;ISPQ20P003250;BRBMEFVSPKM5;FINANCIAL;;;;;;28,37;;
2020-08-06;ISPQ20P003300;BRBMEFVSPKN3;FINANCIAL;;;;;;37,67;;
2020-08-06;ISPQ20P003350;BRBMEFVSPKO1;FINANCIAL;;;;;;51,12;;
2020-08-06;ISPQ20P003400;BRBMEFVSPKP8;FINANCIAL;;;;;;76,34;;
2020-08-06;ISPU20C002000;BRBMEFCSPIU2;FINANCIAL;;;;;;1341,26;;
2020-08-06;ISPU20C002100;BRBMEFCSPIV0;FINANCIAL;;;;;;1241,49;;
2020-08-06;ISPU20C002200;BRBMEFCSPIW8;FINANCIAL;;;;;;1141,74;;
2020-08-06;ISPU20C002300;BRBMEFCSPIX6;FINANCIAL;;;;;;1042,05;;
2020-08-06;ISPU20C002400;BRBMEFCSPIY4;FINANCIAL;;;;;;942,55;;
2020-08-06;ISPU20C002500;BRBMEFCSPHF5;FINANCIAL;;;;;;843,51;;
2020-08-06;ISPU20C002600;BRBMEFCSPHG3;FINANCIAL;;;;;;745,12;;
2020-08-06;ISPU20C002650;BRBMEFCSPM52;FINANCIAL;;;;;;696,3;;
2020-08-06;ISPU20C002700;BRBMEFCSPHH1;FINANCIAL;;;;;;647,87;;
2020-08-06;ISPU20C002750;BRBMEFCSPLX0;FINANCIAL;;;;;;599,94;;
2020-08-06;ISPU20C002800;BRBMEFCSPHI9;FINANCIAL;;;;;;552,41;;
2020-08-06;ISPU20C002850;BRBMEFCSPJ57;FINANCIAL;;;;;;505,15;;
2020-08-06;ISPU20C002900;BRBMEFCSPHJ7;FINANCIAL;;;;;;458,62;;
2020-08-06;ISPU20C002950;BRBMEFCSPJ65;FINANCIAL;;;;;;412,38;;
2020-08-06;ISPU20C003000;BRBMEFCSPHK5;FINANCIAL;;;;;;366,1;;
2020-08-06;ISPU20C003050;BRBMEFCSPLW2;FINANCIAL;;;;;;320,84;;
2020-08-06;ISPU20C003100;BRBMEFCSPIZ1;FINANCIAL;;;;;;276,89;;
2020-08-06;ISPU20C003150;BRBMEFCSPM78;FINANCIAL;;;;;;234,59;;
2020-08-06;ISPU20C003200;BRBMEFCSPHY6;FINANCIAL;;;;;;192,42;;
2020-08-06;ISPU20C003250;BRBMEFCSPJM7;FINANCIAL;;;;;;151,53;;
2020-08-06;ISPU20C003300;BRBMEFCSPJN5;FINANCIAL;;;;;;112,86;;
2020-08-06;ISPU20C003350;BRBMEFCSPJO3;FINANCIAL;;;;;;77,6;;
2020-08-06;ISPU20C003400;BRBMEFCSPJP0;FINANCIAL;;;;;;49,05;;
2020-08-06;ISPU20C003450;BRBMEFCSPJQ8;FINANCIAL;;;;;;30,05;;
2020-08-06;ISPU20C003500;BRBMEFCSPJR6;FINANCIAL;;;;;;18,86;;
2020-08-06;ISPU20C003550;BRBMEFCSPJS4;FINANCIAL;;;;;;12,03;;
2020-08-06;ISPU20C003600;BRBMEFCSPJT2;FINANCIAL;;;;;;7,57;;
2020-08-06;ISPU20C003650;BRBMEFCSPJU0;FINANCIAL;;;;;;4,77;;
2020-08-06;ISPU20C003700;BRBMEFCSPJV8;FINANCIAL;;;;;;2,9;;
2020-08-06;ISPU20C003750;BRBMEFCSPJW6;FINANCIAL;;;;;;1,69;;
2020-08-06;ISPU20P002000;BRBMEFVSPIU2;FINANCIAL;;;;;;0,01;;
2020-08-06;ISPU20P002100;BRBMEFVSPIV0;FINANCIAL;;;;;;0,01;;
2020-08-06;ISPU20P002200;BRBMEFVSPIW8;FINANCIAL;;;;;;0,03;;
2020-08-06;ISPU20P002300;BRBMEFVSPIX6;FINANCIAL;;;;;;0,12;;
2020-08-06;ISPU20P002400;BRBMEFVSPIY4;FINANCIAL;;;;;;0,4;;
2020-08-06;ISPU20P002500;BRBMEFVSPHF5;FINANCIAL;;;;;;1,14;;
2020-08-06;ISPU20P002600;BRBMEFVSPHG3;FINANCIAL;;;;;;2,52;;
2020-08-06;ISPU20P002650;BRBMEFVSPM59;FINANCIAL;;;;;;3,59;;
2020-08-06;ISPU20P002700;BRBMEFVSPHH1;FINANCIAL;;;;;;5,05;;
2020-08-06;ISPU20P002750;BRBMEFVSPLX0;FINANCIAL;;;;;;7,01;;
2020-08-06;ISPU20P002800;BRBMEFVSPHI9;FINANCIAL;;;;;;9,37;;
2020-08-06;ISPU20P002850;BRBMEFVSPJ54;FINANCIAL;;;;;;12;;
2020-08-06;ISPU20P002900;BRBMEFVSPHJ7;FINANCIAL;;;;;;15,35;;
2020-08-06;ISPU20P002950;BRBMEFVSPJ62;FINANCIAL;;;;;;19;;
2020-08-06;ISPU20P003000;BRBMEFVSPHK5;FINANCIAL;;;;;;22,62;;
2020-08-06;ISPU20P003050;BRBMEFVSPLW2;FINANCIAL;;;;;;27,24;;
2020-08-06;ISPU20P003100;BRBMEFVSPIZ1;FINANCIAL;;;;;;33,18;;
2020-08-06;ISPU20P003150;BRBMEFVSPM75;FINANCIAL;;;;;;40,77;;
2020-08-06;ISPU20P003200;BRBMEFVSPHY6;FINANCIAL;;;;;;48,49;;
2020-08-06;ISPU20P003250;BRBMEFVSPJM7;FINANCIAL;;;;;;57,49;;
2020-08-06;ISPU20P003300;BRBMEFVSPJN5;FINANCIAL;;;;;;68,71;;
2020-08-06;ISPU20P003350;BRBMEFVSPJO3;FINANCIAL;;;;;;83,34;;
2020-08-06;ISPU20P003400;BRBMEFVSPJP0;FINANCIAL;;;;;;104,67;;
2020-08-06;ISPU20P003450;BRBMEFVSPJQ8;FINANCIAL;;;;;;135,57;;
2020-08-06;ISPU20P003500;BRBMEFVSPJR6;FINANCIAL;;;;;;174,27;;
2020-08-06;ISPU20P003550;BRBMEFVSPJS4;FINANCIAL;;;;;;217,33;;
2020-08-06;ISPU20P003600;BRBMEFVSPJT2;FINANCIAL;;;;;;262,75;;
2020-08-06;ISPU20P003650;BRBMEFVSPJU0;FINANCIAL;;;;;;309,84;;
2020-08-06;ISPU20P003700;BRBMEFVSPJV8;FINANCIAL;;;;;;357,86;;
2020-08-06;ISPU20P003750;BRBMEFVSPJW6;FINANCIAL;;;;;;406,54;;
2020-08-06;ISPV20C002500;BRBMEFCSPKQ6;FINANCIAL;;;;;;860,08;;
2020-08-06;ISPV20C002550;BRBMEFCSPKR4;FINANCIAL;;;;;;813,02;;
2020-08-06;ISPV20C002600;BRBMEFCSPKS2;FINANCIAL;;;;;;766,04;;
2020-08-06;ISPV20C002650;BRBMEFCSPKT0;FINANCIAL;;;;;;719,55;;
2020-08-06;ISPV20C002700;BRBMEFCSPKU8;FINANCIAL;;;;;;673,66;;
2020-08-06;ISPV20C002750;BRBMEFCSPKV6;FINANCIAL;;;;;;628,36;;
2020-08-06;ISPV20C002800;BRBMEFCSPKW4;FINANCIAL;;;;;;582,41;;
2020-08-06;ISPV20C002850;BRBMEFCSPKX2;FINANCIAL;;;;;;537,13;;
2020-08-06;ISPV20C002900;BRBMEFCSPKY0;FINANCIAL;;;;;;492,63;;
2020-08-06;ISPV20C002950;BRBMEFCSPKZ7;FINANCIAL;;;;;;449,01;;
2020-08-06;ISPV20C003000;BRBMEFCSPL04;FINANCIAL;;;;;;406,41;;
2020-08-06;ISPV20C003050;BRBMEFCSPL12;FINANCIAL;;;;;;365,01;;
2020-08-06;ISPV20C003100;BRBMEFCSPL20;FINANCIAL;;;;;;324,37;;
2020-08-06;ISPV20C003150;BRBMEFCSPL38;FINANCIAL;;;;;;282,86;;
2020-08-06;ISPV20C003200;BRBMEFCSPL46;FINANCIAL;;;;;;243,08;;
2020-08-06;ISPV20C003250;BRBMEFCSPL53;FINANCIAL;;;;;;205,31;;
2020-08-06;ISPV20C003300;BRBMEFCSPL61;FINANCIAL;;;;;;167,68;;
2020-08-06;ISPV20C003350;BRBMEFCSPL79;FINANCIAL;;;;;;132,99;;
2020-08-06;ISPV20P002500;BRBMEFVSPKQ6;FINANCIAL;;;;;;11,16;;
2020-08-06;ISPV20P002550;BRBMEFVSPKR4;FINANCIAL;;;;;;13,92;;
2020-08-06;ISPV20P002600;BRBMEFVSPKS2;FINANCIAL;;;;;;16,75;;
2020-08-06;ISPV20P002650;BRBMEFVSPKT0;FINANCIAL;;;;;;20,08;;
2020-08-06;ISPV20P002700;BRBMEFVSPKU8;FINANCIAL;;;;;;24,02;;
2020-08-06;ISPV20P002750;BRBMEFVSPKV6;FINANCIAL;;;;;;28,53;;
2020-08-06;ISPV20P002800;BRBMEFVSPKW4;FINANCIAL;;;;;;32,41;;
2020-08-06;ISPV20P002850;BRBMEFVSPKX2;FINANCIAL;;;;;;36,94;;
2020-08-06;ISPV20P002900;BRBMEFVSPKY0;FINANCIAL;;;;;;42,26;;
2020-08-06;ISPV20P002950;BRBMEFVSPKZ7;FINANCIAL;;;;;;48,46;;
2020-08-06;ISPV20P003000;BRBMEFVSPL01;FINANCIAL;;;;;;55,68;;
2020-08-06;ISPV20P003050;BRBMEFVSPL19;FINANCIAL;;;;;;64,1;;
2020-08-06;ISPV20P003100;BRBMEFVSPL27;FINANCIAL;;;;;;73,28;;
2020-08-06;ISPV20P003150;BRBMEFVSPL35;FINANCIAL;;;;;;81,59;;
2020-08-06;ISPV20P003200;BRBMEFVSPL43;FINANCIAL;;;;;;91,63;;
2020-08-06;ISPV20P003250;BRBMEFVSPL50;FINANCIAL;;;;;;103,68;;
2020-08-06;ISPV20P003300;BRBMEFVSPL68;FINANCIAL;;;;;;115,87;;
2020-08-06;ISPV20P003350;BRBMEFVSPL76;FINANCIAL;;;;;;130,99;;
2020-08-06;ISPX20C002500;BRBMEFCSPL87;FINANCIAL;;;;;;870,36;;
2020-08-06;ISPX20C002550;BRBMEFCSPL95;FINANCIAL;;;;;;824,52;;
2020-08-06;ISPX20C002600;BRBMEFCSPLA8;FINANCIAL;;;;;;779,22;;
2020-08-06;ISPX20C002650;BRBMEFCSPLB6;FINANCIAL;;;;;;734,19;;
2020-08-06;ISPX20C002700;BRBMEFCSPLC4;FINANCIAL;;;;;;688,68;;
2020-08-06;ISPX20C002750;BRBMEFCSPLD2;FINANCIAL;;;;;;643,7;;
2020-08-06;ISPX20C002800;BRBMEFCSPLE0;FINANCIAL;;;;;;599,39;;
2020-08-06;ISPX20C002850;BRBMEFCSPLF7;FINANCIAL;;;;;;555,84;;
2020-08-06;ISPX20C002900;BRBMEFCSPLG5;FINANCIAL;;;;;;513,09;;
2020-08-06;ISPX20C002950;BRBMEFCSPLH3;FINANCIAL;;;;;;471,27;;
2020-08-06;ISPX20P002500;BRBMEFVSPL84;FINANCIAL;;;;;;22,92;;
2020-08-06;ISPX20P002550;BRBMEFVSPL92;FINANCIAL;;;;;;26,81;;
2020-08-06;ISPX20P002600;BRBMEFVSPLA8;FINANCIAL;;;;;;31,24;;
2020-08-06;ISPX20P002650;BRBMEFVSPLB6;FINANCIAL;;;;;;35,94;;
2020-08-06;ISPX20P002700;BRBMEFVSPLC4;FINANCIAL;;;;;;40,16;;
2020-08-06;ISPX20P002750;BRBMEFVSPLD2;FINANCIAL;;;;;;44,92;;
2020-08-06;ISPX20P002800;BRBMEFVSPLE0;FINANCIAL;;;;;;50,34;;
2020-08-06;ISPX20P002850;BRBMEFVSPLF7;FINANCIAL;;;;;;56,52;;
2020-08-06;ISPX20P002900;BRBMEFVSPLG5;FINANCIAL;;;;;;63,51;;
2020-08-06;ISPX20P002950;BRBMEFVSPLH3;FINANCIAL;;;;;;71,42;;
2020-08-06;ISPZ20C002000;BRBMEFCSPHZ3;FINANCIAL;;;;;;1348,2;;
2020-08-06;ISPZ20C002100;BRBMEFCSPJ08;FINANCIAL;;;;;;1251,88;;
2020-08-06;ISPZ20C002200;BRBMEFCSPGU6;FINANCIAL;;;;;;1156,82;;
2020-08-06;ISPZ20C002300;BRBMEFCSPH67;FINANCIAL;;;;;;1063,36;;
2020-08-06;ISPZ20C002400;BRBMEFCSPH75;FINANCIAL;;;;;;970,54;;
2020-08-06;ISPZ20C002500;BRBMEFCSPGV4;FINANCIAL;;;;;;879,51;;
2020-08-06;ISPZ20C002550;BRBMEFCSPLI1;FINANCIAL;;;;;;834,81;;
2020-08-06;ISPZ20C002600;BRBMEFCSPH83;FINANCIAL;;;;;;789,71;;
2020-08-06;ISPZ20C002650;BRBMEFCSPLJ9;FINANCIAL;;;;;;744,64;;
2020-08-06;ISPZ20C002700;BRBMEFCSPH91;FINANCIAL;;;;;;700,15;;
2020-08-06;ISPZ20C002750;BRBMEFCSPLK7;FINANCIAL;;;;;;656,26;;
2020-08-06;ISPZ20C002800;BRBMEFCSPHA6;FINANCIAL;;;;;;613,06;;
2020-08-06;ISPZ20C002850;BRBMEFCSPLL5;FINANCIAL;;;;;;570,61;;
2020-08-06;ISPZ20C002900;BRBMEFCSPHB4;FINANCIAL;;;;;;528,96;;
2020-08-06;ISPZ20C002950;BRBMEFCSPLM3;FINANCIAL;;;;;;488,31;;
2020-08-06;ISPZ20C003000;BRBMEFCSPHC2;FINANCIAL;;;;;;448,64;;
2020-08-06;ISPZ20C003050;BRBMEFCSPLN1;FINANCIAL;;;;;;407,79;;
2020-08-06;ISPZ20C003070;BRBMEFCSPM60;FINANCIAL;;;;;;391,5;;
2020-08-06;ISPZ20C003100;BRBMEFCSPHD0;FINANCIAL;;;;;;367,42;;
2020-08-06;ISPZ20C003150;BRBMEFCSPLO9;FINANCIAL;;;;;;328,4;;
2020-08-06;ISPZ20C003200;BRBMEFCSPHE8;FINANCIAL;;;;;;290,93;;
2020-08-06;ISPZ20C003250;BRBMEFCSPLP6;FINANCIAL;;;;;;253,74;;
2020-08-06;ISPZ20C003300;BRBMEFCSPLY8;FINANCIAL;;;;;;217,63;;
2020-08-06;ISPZ20C003350;BRBMEFCSPLZ5;FINANCIAL;;;;;;183,63;;
2020-08-06;ISPZ20C003400;BRBMEFCSPM03;FINANCIAL;;;;;;152,11;;
2020-08-06;ISPZ20C003450;BRBMEFCSPM11;FINANCIAL;;;;;;123,35;;
2020-08-06;ISPZ20C003500;BRBMEFCSPM29;FINANCIAL;;;;;;97,55;;
2020-08-06;ISPZ20C003550;BRBMEFCSPM37;FINANCIAL;;;;;;77,1;;
2020-08-06;ISPZ20C003600;BRBMEFCSPM45;FINANCIAL;;;;;;59,93;;
2020-08-06;ISPZ20P002000;BRBMEFVSPHZ3;FINANCIAL;;;;;;5,38;;
2020-08-06;ISPZ20P002100;BRBMEFVSPJ05;FINANCIAL;;;;;;8,38;;
2020-08-06;ISPZ20P002200;BRBMEFVSPGU6;FINANCIAL;;;;;;12,65;;
2020-08-06;ISPZ20P002300;BRBMEFVSPH64;FINANCIAL;;;;;;18,51;;
2020-08-06;ISPZ20P002400;BRBMEFVSPH72;FINANCIAL;;;;;;25,01;;
2020-08-06;ISPZ20P002500;BRBMEFVSPGV4;FINANCIAL;;;;;;33,3;;
2020-08-06;ISPZ20P002550;BRBMEFVSPLI1;FINANCIAL;;;;;;38,26;;
2020-08-06;ISPZ20P002600;BRBMEFVSPH80;FINANCIAL;;;;;;42,82;;
2020-08-06;ISPZ20P002650;BRBMEFVSPLJ9;FINANCIAL;;;;;;47,41;;
2020-08-06;ISPZ20P002700;BRBMEFVSPH98;FINANCIAL;;;;;;52,58;;
2020-08-06;ISPZ20P002750;BRBMEFVSPLK7;FINANCIAL;;;;;;58,35;;
2020-08-06;ISPZ20P002800;BRBMEFVSPHA6;FINANCIAL;;;;;;64,81;;
2020-08-06;ISPZ20P002850;BRBMEFVSPLL5;FINANCIAL;;;;;;72,03;;
2020-08-06;ISPZ20P002900;BRBMEFVSPHB4;FINANCIAL;;;;;;80,04;;
2020-08-06;ISPZ20P002950;BRBMEFVSPLM3;FINANCIAL;;;;;;89,04;;
2020-08-06;ISPZ20P003000;BRBMEFVSPHC2;FINANCIAL;;;;;;99,04;;
2020-08-06;ISPZ20P003050;BRBMEFVSPLN1;FINANCIAL;;;;;;107,84;;
2020-08-06;ISPZ20P003070;BRBMEFVSPM67;FINANCIAL;;;;;;111,42;;
2020-08-06;ISPZ20P003100;BRBMEFVSPHD0;FINANCIAL;;;;;;117,13;;
2020-08-06;ISPZ20P003150;BRBMEFVSPLO9;FINANCIAL;;;;;;127,78;;
2020-08-06;ISPZ20P003200;BRBMEFVSPHE8;FINANCIAL;;;;;;139,97;;
2020-08-06;ISPZ20P003250;BRBMEFVSPLP6;FINANCIAL;;;;;;152,43;;
2020-08-06;ISPZ20P003300;BRBMEFVSPLY8;FINANCIAL;;;;;;165,98;;
2020-08-06;ISPZ20P003350;BRBMEFVSPLZ5;FINANCIAL;;;;;;181,64;;
2020-08-06;ISPZ20P003400;BRBMEFVSPM00;FINANCIAL;;;;;;199,78;;
2020-08-06;ISPZ20P003450;BRBMEFVSPM18;FINANCIAL;;;;;;220,69;;
2020-08-06;ISPZ20P003500;BRBMEFVSPM26;FINANCIAL;;;;;;244,54;;
2020-08-06;ISPZ20P003550;BRBMEFVSPM34;FINANCIAL;;;;;;273,76;;
2020-08-06;ISPZ20P003600;BRBMEFVSPM42;FINANCIAL;;;;;;306,24;;
2020-08-06;ITSAA69;BRITSA4A0GV6;EQUITY CALL;;;;;;3,95;;
2020-08-06;ITSAB102;BRITSA4B0HU5;EQUITY CALL;;;;;;1,29;;
2020-08-06;ITSAB107;BRITSA4B0HT7;EQUITY CALL;;;;;;1,03;;
2020-08-06;ITSAB112;BRITSA4B0HV3;EQUITY CALL;;;;;;0,81;;
2020-08-06;ITSAB990;BRITSA4B0HS9;EQUITY CALL;;;;;;1,5;;
2020-08-06;ITSAC102;BRITSA4C0IJ5;EQUITY CALL;;;;;;1,34;;
2020-08-06;ITSAC107;BRITSA4C0IG1;EQUITY CALL;1,15;1,19;1,17;1,15;;1,08;4;1000
2020-08-06;ITSAC112;BRITSA4C0IH9;EQUITY CALL;0,94;0,94;0,94;0,94;;0,86;2;600
2020-08-06;ITSAC990;BRITSA4C0II7;EQUITY CALL;;;;;;1,55;;
2020-08-06;ITSAD107;BRITSA4D0JF0;EQUITY CALL;1,02;1,49;1,25;1,02;;0,97;2;200
2020-08-06;ITSAD840;BRITSA4D0JD5;EQUITY CALL;;;;;;2,36;;
2020-08-06;ITSAD93;BRITSA4D0JE3;EQUITY CALL;;;;;;1,73;;
2020-08-06;ITSAE730;BRITSA4E0IV8;EQUITY CALL;3,23;3,28;3,26;3,26;;3,3;180;160300
2020-08-06;ITSAH10;BRITSA4H0KU3;EQUITY CALL;0,39;0,51;0,45;0,47;;0,5;20;136600
2020-08-06;ITSAH100;BRITSA4H0KR9;EQUITY CALL;0,28;0,39;0,34;0,33;;0,36;46;64700
2020-08-06;ITSAH104;BRITSA4H0KW9;EQUITY CALL;0,18;0,25;0,21;0,21;;0,23;55;139200
2020-08-06;ITSAH106;BRITSA4H0K76;EQUITY CALL;0,09;0,15;0,11;0,12;;0,13;227;1208500
2020-08-06;ITSAH109;BRITSA4H0K84;EQUITY CALL;0,06;0,1;0,07;0,06;;0,08;56;168100
2020-08-06;ITSAH110;BRITSA4H0KT5;EQUITY CALL;0,03;0,05;0,04;0,05;;0,05;271;615800
2020-08-06;ITSAH115;BRITSA4H0KS7;EQUITY CALL;0,01;0,02;0,01;0,02;;0,02;110;416500
2020-08-06;ITSAH120;BRITSA4H0KY5;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;20;59600
2020-08-06;ITSAH131;BRITSA4H0K50;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;15;21000
2020-08-06;ITSAH141;BRITSA4H0KV1;EQUITY CALL;0,02;0,03;0,02;0,03;;0,03;35;47200
2020-08-06;ITSAH152;BRITSA4H0K35;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAH158;BRITSA4H0K43;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAH638;BRITSA4H0KM0;EQUITY CALL;;;;;;3,96;;
2020-08-06;ITSAH658;BRITSA4H0KA5;EQUITY CALL;;;;;;3,76;;
2020-08-06;ITSAH678;BRITSA4H0K92;EQUITY CALL;;;;;;3,56;;
2020-08-06;ITSAH686;BRITSA4H0KX7;EQUITY CALL;;;;;;3,46;;
2020-08-06;ITSAH698;BRITSA4H0KO6;EQUITY CALL;;;;;;3,36;;
2020-08-06;ITSAH718;BRITSA4H0KD9;EQUITY CALL;;;;;;3,16;;
2020-08-06;ITSAH738;BRITSA4H0KE7;EQUITY CALL;;;;;;2,96;;
2020-08-06;ITSAH748;BRITSA4H0KH0;EQUITY CALL;;;;;;2,86;;
2020-08-06;ITSAH758;BRITSA4H0KG2;EQUITY CALL;;;;;;2,76;;
2020-08-06;ITSAH778;BRITSA4H0KJ6;EQUITY CALL;;;;;;2,56;;
2020-08-06;ITSAH798;BRITSA4H0KL2;EQUITY CALL;;;;;;2,37;;
2020-08-06;ITSAH818;BRITSA4H0KP3;EQUITY CALL;;;;;;2,17;;
2020-08-06;ITSAH838;BRITSA4H0KB3;EQUITY CALL;;;;;;1,97;;
2020-08-06;ITSAH858;BRITSA4H0KI8;EQUITY CALL;;;;;;1,77;;
2020-08-06;ITSAH878;BRITSA4H0KN8;EQUITY CALL;;;;;;1,58;;
2020-08-06;ITSAH898;BRITSA4H0KK4;EQUITY CALL;;;;;;1,39;;
2020-08-06;ITSAH918;BRITSA4H0KF4;EQUITY CALL;1,1;1,28;1,16;1,1;;1,2;6;3900
2020-08-06;ITSAH930;BRITSA4H0K19;EQUITY CALL;1,7;1,7;1,7;1,7;;1,87;1;200
2020-08-06;ITSAH938;BRITSA4H0KC1;EQUITY CALL;0,97;0,97;0,97;0,97;;1,02;1;1000
2020-08-06;ITSAH958;BRITSA4H0KQ1;EQUITY CALL;0,76;0,78;0,77;0,77;;0,83;5;2300
2020-08-06;ITSAH978;BRITSA4H0K68;EQUITY CALL;0,53;0,7;0,61;0,63;;0,66;25;74000
2020-08-06;ITSAI105;BRITSA4I0KL1;EQUITY CALL;0,36;0,45;0,41;0,41;;0,43;91;155500
2020-08-06;ITSAI108;BRITSA4I0KA4;EQUITY CALL;0,3;0,36;0,34;0,3;;0,33;32;257600
2020-08-06;ITSAI110;BRITSA4I0KO5;EQUITY CALL;0,21;0,26;0,23;0,23;;0,25;89;129800
2020-08-06;ITSAI115;BRITSA4I0KF3;EQUITY CALL;0,12;0,16;0,13;0,13;;0,15;51;191400
2020-08-06;ITSAI120;BRITSA4I0KS6;EQUITY CALL;0,07;0,09;0,08;0,09;;0,09;37;84500
2020-08-06;ITSAI125;BRITSA4I0KI7;EQUITY CALL;0,05;0,06;0,05;0,05;;0,05;30;42800
2020-08-06;ITSAI130;BRITSA4I0KG1;EQUITY CALL;0,03;0,04;0,03;0,04;;0,04;7;7200
2020-08-06;ITSAI132;BRITSA4I0K82;EQUITY CALL;0,04;0,05;0,04;0,04;;0,04;3;14100
2020-08-06;ITSAI135;BRITSA4I0KJ5;EQUITY CALL;0,01;0,03;0,02;0,03;;0,03;4;7900
2020-08-06;ITSAI140;BRITSA4I0KN7;EQUITY CALL;;;;;;0,02;;
2020-08-06;ITSAI145;BRITSA4I0KD8;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAI150;BRITSA4I0KR8;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAI155;BRITSA4I0KU2;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAI160;BRITSA4I0KE6;EQUITY CALL;;;;;;0,01;;
2020-08-06;ITSAI526;BRITSA4I0KW8;EQUITY CALL;;;;;;5,07;;
2020-08-06;ITSAI626;BRITSA4I0KX6;EQUITY CALL;;;;;;4,07;;
2020-08-06;ITSAI686;BRITSA4I0KV0;EQUITY CALL;;;;;;3,48;;
2020-08-06;ITSAI856;BRITSA4I0KP2;EQUITY CALL;;;;;;1,87;;
2020-08-06;ITSAI876;BRITSA4I0KK3;EQUITY CALL;;;;;;1,69;;
2020-08-06;ITSAI896;BRITSA4I0KH9;EQUITY CALL;;;;;;1,51;;
2020-08-06;ITSAI916;BRITSA4I0KM9;EQUITY CALL;;;;;;1,34;;
2020-08-06;ITSAI936;BRITSA4I0KB2;EQUITY CALL;;;;;;1,18;;
2020-08-06;ITSAI956;BRITSA4I0KC0;EQUITY CALL;1,03;1,06;1,03;1,03;;1,02;2;600
2020-08-06;ITSAI97;BRITSA4I0K74;EQUITY CALL;;;;;;1,6;;
2020-08-06;ITSAI976;BRITSA4I0KQ0;EQUITY CALL;0,78;0,85;0,81;0,84;;0,88;11;10100
2020-08-06;ITSAI988;BRITSA4I0K90;EQUITY CALL;0,74;0,84;0,79;0,84;;0,81;4;7800
2020-08-06;ITSAI996;BRITSA4I0KT4;EQUITY CALL;0,63;0,75;0,69;0,71;;0,74;26;135800
2020-08-06;ITSAJ100;BRITSA4J0I68;EQUITY CALL;;;;;;1,43;;
2020-08-06;ITSAJ111;BRITSA4J0IP5;EQUITY CALL;0,5;0,53;0,51;0,5;;0,52;9;1600
2020-08-06;ITSAJ113;BRITSA4J0IU5;EQUITY CALL;0,29;0,29;0,29;0,29;;0,28;1;500
2020-08-06;ITSAJ114;BRITSA4J0J59;EQUITY CALL;0,33;0,33;0,33;0,33;;0,34;2;1400
