RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-17;DS2U20P005150;BRBMEFV20SM8;FINANCIAL;;;;;;19,81;;
2020-08-17;DS2U20P005175;BRBMEFV20SN6;FINANCIAL;;;;;;23,126;;
2020-08-17;DS2U20P005200;BRBMEFV20SO4;FINANCIAL;;;;;;26,878;;
2020-08-17;DS2U20P005225;BRBMEFV20SP1;FINANCIAL;;;;;;31,065;;
2020-08-17;DS2U20P005250;BRBMEFV20SQ9;FINANCIAL;;;;;;35,799;;
2020-08-17;DS2U20P005275;BRBMEFV20SR7;FINANCIAL;;;;;;41,079;;
2020-08-17;DS2U20P005300;BRBMEFV20SS5;FINANCIAL;;;;;;46,942;;
2020-08-17;DS2U20P005325;BRBMEFV20ST3;FINANCIAL;;;;;;53,621;;
2020-08-17;DS2U20P005350;BRBMEFV20SU1;FINANCIAL;;;;;;61,175;;
2020-08-17;DS2U20P005375;BRBMEFV20SV9;FINANCIAL;;;;;;69,443;;
2020-08-17;DS2U20P005400;BRBMEFV20SW7;FINANCIAL;;;;;;78,5;;
2020-08-17;DS2U20P005425;BRBMEFV20SX5;FINANCIAL;;;;;;88,367;;
2020-08-17;DS2U20P005450;BRBMEFV20SY3;FINANCIAL;;;;;;99,353;;
2020-08-17;DS2U20P005475;BRBMEFV20SZ0;FINANCIAL;;;;;;111,12;;
2020-08-17;DS2U20P005500;BRBMEFV20T00;FINANCIAL;;;;;;123,723;;
2020-08-17;DS2U20P005525;BRBMEFV20T18;FINANCIAL;;;;;;137,031;;
2020-08-17;DS2U20P005550;BRBMEFV20T26;FINANCIAL;;;;;;151,508;;
2020-08-17;DS2U20P005575;BRBMEFV20T34;FINANCIAL;;;;;;166,709;;
2020-08-17;DS2U20P005600;BRBMEFV20T42;FINANCIAL;;;;;;182,605;;
2020-08-17;DS2U20P005625;BRBMEFV20T59;FINANCIAL;;;;;;199,166;;
2020-08-17;DS2U20P005650;BRBMEFV20T67;FINANCIAL;;;;;;216,303;;
2020-08-17;DS2U20P005675;BRBMEFV20T75;FINANCIAL;;;;;;233,987;;
2020-08-17;DS2U20P005700;BRBMEFV20T83;FINANCIAL;;;;;;252,244;;
2020-08-17;DS2U20P005725;BRBMEFV20T91;FINANCIAL;;;;;;271,093;;
2020-08-17;DS2U20P005750;BRBMEFV20TA1;FINANCIAL;;;;;;290,395;;
2020-08-17;DS2U20P005775;BRBMEFV20TB9;FINANCIAL;;;;;;310,22;;
2020-08-17;DS2V20C004775;BRBMEFC20TC7;FINANCIAL;;;;;;748,612;;
2020-08-17;DS2V20C004800;BRBMEFC20TD5;FINANCIAL;;;;;;724,798;;
2020-08-17;DS2V20C004825;BRBMEFC20TE3;FINANCIAL;;;;;;701,114;;
2020-08-17;DS2V20C004850;BRBMEFC20TF0;FINANCIAL;;;;;;677,594;;
2020-08-17;DS2V20C004875;BRBMEFC20TG8;FINANCIAL;;;;;;654,227;;
2020-08-17;DS2V20C004900;BRBMEFC20TH6;FINANCIAL;;;;;;631,022;;
2020-08-17;DS2V20C004925;BRBMEFC20TI4;FINANCIAL;;;;;;608,051;;
2020-08-17;DS2V20C004950;BRBMEFC20TJ2;FINANCIAL;;;;;;585,306;;
2020-08-17;DS2V20C004975;BRBMEFC20TK0;FINANCIAL;;;;;;562,805;;
2020-08-17;DS2V20C005000;BRBMEFC20TL8;FINANCIAL;;;;;;540,567;;
2020-08-17;DS2V20C005025;BRBMEFC20TM6;FINANCIAL;;;;;;518,612;;
2020-08-17;DS2V20C005050;BRBMEFC20TN4;FINANCIAL;;;;;;497,005;;
2020-08-17;DS2V20C005075;BRBMEFC20TO2;FINANCIAL;;;;;;475,727;;
2020-08-17;DS2V20C005100;BRBMEFC20TP9;FINANCIAL;;;;;;454,799;;
2020-08-17;DS2V20C005125;BRBMEFC20TQ7;FINANCIAL;;;;;;434,241;;
2020-08-17;DS2V20C005150;BRBMEFC20TR5;FINANCIAL;;;;;;414,016;;
2020-08-17;DS2V20C005175;BRBMEFC20TS3;FINANCIAL;;;;;;394,255;;
2020-08-17;DS2V20C005200;BRBMEFC20TT1;FINANCIAL;;;;;;374,924;;
2020-08-17;DS2V20C005225;BRBMEFC20TU9;FINANCIAL;;;;;;356,042;;
2020-08-17;DS2V20C005250;BRBMEFC20TV7;FINANCIAL;;;;;;337,625;;
2020-08-17;DS2V20C005275;BRBMEFC20TW5;FINANCIAL;;;;;;320,122;;
2020-08-17;DS2V20C005300;BRBMEFC20TX3;FINANCIAL;;;;;;303,148;;
2020-08-17;DS2V20C005325;BRBMEFC20TY1;FINANCIAL;;;;;;286,636;;
2020-08-17;DS2V20C005350;BRBMEFC20TZ8;FINANCIAL;;;;;;270,748;;
2020-08-17;DS2V20C005375;BRBMEFC20U00;FINANCIAL;;;;;;255,336;;
2020-08-17;DS2V20C005400;BRBMEFC20U18;FINANCIAL;;;;;;240,811;;
2020-08-17;DS2V20C005425;BRBMEFC20U26;FINANCIAL;;;;;;227,194;;
2020-08-17;DS2V20C005450;BRBMEFC20U34;FINANCIAL;;;;;;214,158;;
2020-08-17;DS2V20C005475;BRBMEFC20U42;FINANCIAL;;;;;;201,784;;
2020-08-17;DS2V20C005500;BRBMEFC20U59;FINANCIAL;;;;;;189,892;;
2020-08-17;DS2V20C005525;BRBMEFC20U67;FINANCIAL;;;;;;178,643;;
2020-08-17;DS2V20C005550;BRBMEFC20U75;FINANCIAL;;;;;;168,026;;
2020-08-17;DS2V20C005575;BRBMEFC20U83;FINANCIAL;;;;;;158,114;;
2020-08-17;DS2V20C005600;BRBMEFC20U91;FINANCIAL;;;;;;148,718;;
2020-08-17;DS2V20C005625;BRBMEFC20UA9;FINANCIAL;;;;;;139,82;;
2020-08-17;DS2V20C005650;BRBMEFC20UB7;FINANCIAL;;;;;;131,403;;
2020-08-17;DS2V20C005675;BRBMEFC20UC5;FINANCIAL;;;;;;123,531;;
2020-08-17;DS2V20C005700;BRBMEFC20UD3;FINANCIAL;;;;;;116,019;;
2020-08-17;DS2V20C005725;BRBMEFC20UE1;FINANCIAL;;;;;;109,013;;
2020-08-17;DS2V20C005750;BRBMEFC20UF8;FINANCIAL;;;;;;102,331;;
2020-08-17;DS2V20C005775;BRBMEFC20UG6;FINANCIAL;;;;;;96,114;;
2020-08-17;DS2V20P004775;BRBMEFV20TC7;FINANCIAL;;;;;;6,717;;
2020-08-17;DS2V20P004800;BRBMEFV20TD5;FINANCIAL;;;;;;7,83;;
2020-08-17;DS2V20P004825;BRBMEFV20TE3;FINANCIAL;;;;;;9,073;;
2020-08-17;DS2V20P004850;BRBMEFV20TF0;FINANCIAL;;;;;;10,48;;
2020-08-17;DS2V20P004875;BRBMEFV20TG8;FINANCIAL;;;;;;12,04;;
2020-08-17;DS2V20P004900;BRBMEFV20TH6;FINANCIAL;;;;;;13,762;;
2020-08-17;DS2V20P004925;BRBMEFV20TI4;FINANCIAL;;;;;;15,718;;
2020-08-17;DS2V20P004950;BRBMEFV20TJ2;FINANCIAL;;;;;;17,9;;
2020-08-17;DS2V20P004975;BRBMEFV20TK0;FINANCIAL;;;;;;20,326;;
2020-08-17;DS2V20P005000;BRBMEFV20TL8;FINANCIAL;;;;;;23,015;;
2020-08-17;DS2V20P005025;BRBMEFV20TM6;FINANCIAL;;;;;;25,987;;
2020-08-17;DS2V20P005050;BRBMEFV20TN4;FINANCIAL;;;;;;29,307;;
2020-08-17;DS2V20P005075;BRBMEFV20TO2;FINANCIAL;;;;;;32,957;;
2020-08-17;DS2V20P005100;BRBMEFV20TP9;FINANCIAL;;;;;;36,956;;
2020-08-17;DS2V20P005125;BRBMEFV20TQ7;FINANCIAL;;;;;;41,325;;
2020-08-17;DS2V20P005150;BRBMEFV20TR5;FINANCIAL;;;;;;46,027;;
2020-08-17;DS2V20P005175;BRBMEFV20TS3;FINANCIAL;;;;;;51,193;;
2020-08-17;DS2V20P005200;BRBMEFV20TT1;FINANCIAL;;;;;;56,79;;
2020-08-17;DS2V20P005225;BRBMEFV20TU9;FINANCIAL;;;;;;62,834;;
2020-08-17;DS2V20P005250;BRBMEFV20TV7;FINANCIAL;;;;;;69,344;;
2020-08-17;DS2V20P005275;BRBMEFV20TW5;FINANCIAL;;;;;;76,768;;
2020-08-17;DS2V20P005300;BRBMEFV20TX3;FINANCIAL;;;;;;84,721;;
2020-08-17;DS2V20P005325;BRBMEFV20TY1;FINANCIAL;;;;;;93,137;;
2020-08-17;DS2V20P005350;BRBMEFV20TZ8;FINANCIAL;;;;;;102,176;;
2020-08-17;DS2V20P005375;BRBMEFV20U07;FINANCIAL;;;;;;111,69;;
2020-08-17;DS2V20P005400;BRBMEFV20U15;FINANCIAL;;;;;;122,092;;
2020-08-17;DS2V20P005425;BRBMEFV20U23;FINANCIAL;;;;;;133,403;;
2020-08-17;DS2V20P005450;BRBMEFV20U31;FINANCIAL;;;;;;145,294;;
2020-08-17;DS2V20P005475;BRBMEFV20U49;FINANCIAL;;;;;;157,847;;
2020-08-17;DS2V20P005500;BRBMEFV20U56;FINANCIAL;;;;;;170,882;;
2020-08-17;DS2V20P005525;BRBMEFV20U64;FINANCIAL;;;;;;184,56;;
2020-08-17;DS2V20P005550;BRBMEFV20U72;FINANCIAL;;;;;;198,87;;
2020-08-17;DS2V20P005575;BRBMEFV20U80;FINANCIAL;;;;;;213,885;;
2020-08-17;DS2V20P005600;BRBMEFV20U98;FINANCIAL;;;;;;229,416;;
2020-08-17;DS2V20P005625;BRBMEFV20UA9;FINANCIAL;;;;;;245,445;;
2020-08-17;DS2V20P005650;BRBMEFV20UB7;FINANCIAL;;;;;;261,956;;
2020-08-17;DS2V20P005675;BRBMEFV20UC5;FINANCIAL;;;;;;279,011;;
2020-08-17;DS2V20P005700;BRBMEFV20UD3;FINANCIAL;;;;;;296,426;;
2020-08-17;DS2V20P005725;BRBMEFV20UE1;FINANCIAL;;;;;;314,347;;
2020-08-17;DS2V20P005750;BRBMEFV20UF8;FINANCIAL;;;;;;332,592;;
2020-08-17;DS2V20P005775;BRBMEFV20UG6;FINANCIAL;;;;;;351,302;;
2020-08-17;DS3Q20C004600;BRBMEFC30Q87;FINANCIAL;;;;;;874,707;;
2020-08-17;DS3Q20C004625;BRBMEFC30Q95;FINANCIAL;;;;;;849,716;;
2020-08-17;DS3Q20C004650;BRBMEFC30QA6;FINANCIAL;;;;;;824,725;;
2020-08-17;DS3Q20C004675;BRBMEFC30QB4;FINANCIAL;;;;;;799,735;;
2020-08-17;DS3Q20C004700;BRBMEFC30QC2;FINANCIAL;;;;;;774,744;;
2020-08-17;DS3Q20C004725;BRBMEFC30QD0;FINANCIAL;;;;;;749,754;;
2020-08-17;DS3Q20C004750;BRBMEFC30QE8;FINANCIAL;;;;;;724,763;;
2020-08-17;DS3Q20C004775;BRBMEFC30QF5;FINANCIAL;;;;;;699,772;;
2020-08-17;DS3Q20C004800;BRBMEFC30QG3;FINANCIAL;;;;;;674,782;;
2020-08-17;DS3Q20C004825;BRBMEFC30QH1;FINANCIAL;;;;;;649,792;;
2020-08-17;DS3Q20C004850;BRBMEFC30QI9;FINANCIAL;;;;;;624,803;;
2020-08-17;DS3Q20C004875;BRBMEFC30QJ7;FINANCIAL;;;;;;599,814;;
2020-08-17;DS3Q20C004900;BRBMEFC30QK5;FINANCIAL;;;;;;574,828;;
2020-08-17;DS3Q20C004925;BRBMEFC30QL3;FINANCIAL;;;;;;549,846;;
2020-08-17;DS3Q20C004950;BRBMEFC30QM1;FINANCIAL;;;;;;524,87;;
2020-08-17;DS3Q20C004975;BRBMEFC30QN9;FINANCIAL;;;;;;499,904;;
2020-08-17;DS3Q20C005000;BRBMEFC30QO7;FINANCIAL;;;;;;474,956;;
2020-08-17;DS3Q20C005025;BRBMEFC30QP4;FINANCIAL;;;;;;450,036;;
2020-08-17;DS3Q20C005050;BRBMEFC30QQ2;FINANCIAL;;;;;;425,157;;
2020-08-17;DS3Q20C005075;BRBMEFC30QR0;FINANCIAL;;;;;;400,342;;
2020-08-17;DS3Q20C005100;BRBMEFC30QS8;FINANCIAL;;;;;;375,613;;
2020-08-17;DS3Q20C005125;BRBMEFC30QT6;FINANCIAL;;;;;;350,998;;
2020-08-17;DS3Q20C005150;BRBMEFC30QU4;FINANCIAL;;;;;;326,554;;
2020-08-17;DS3Q20C005175;BRBMEFC30QV2;FINANCIAL;;;;;;302,33;;
2020-08-17;DS3Q20C005200;BRBMEFC30QW0;FINANCIAL;;;;;;278,411;;
2020-08-17;DS3Q20C005225;BRBMEFC30QX8;FINANCIAL;;;;;;254,81;;
2020-08-17;DS3Q20C005250;BRBMEFC30QY6;FINANCIAL;;;;;;231,665;;
2020-08-17;DS3Q20C005275;BRBMEFC30QZ3;FINANCIAL;;;;;;209,029;;
2020-08-17;DS3Q20C005300;BRBMEFC30R03;FINANCIAL;;;;;;186,976;;
2020-08-17;DS3Q20C005325;BRBMEFC30R11;FINANCIAL;;;;;;165,714;;
2020-08-17;DS3Q20C005350;BRBMEFC30R29;FINANCIAL;;;;;;145,37;;
2020-08-17;DS3Q20C005375;BRBMEFC30R37;FINANCIAL;;;;;;126,188;;
2020-08-17;DS3Q20C005400;BRBMEFC30R45;FINANCIAL;;;;;;108,499;;
2020-08-17;DS3Q20C005425;BRBMEFC30R52;FINANCIAL;;;;;;92,221;;
2020-08-17;DS3Q20C005450;BRBMEFC30R60;FINANCIAL;;;;;;77,962;;
2020-08-17;DS3Q20C005475;BRBMEFC30R78;FINANCIAL;68,185;68,454;68,319;68,454;;65,246;2;1000
2020-08-17;DS3Q20C005500;BRBMEFC30R86;FINANCIAL;;;;;;54,144;;
2020-08-17;DS3Q20C005525;BRBMEFC30R94;FINANCIAL;;;;;;44,533;;
2020-08-17;DS3Q20C005550;BRBMEFC30RA4;FINANCIAL;;;;;;36,547;;
2020-08-17;DS3Q20C005575;BRBMEFC30RB2;FINANCIAL;;;;;;29,917;;
2020-08-17;DS3Q20C005600;BRBMEFC30RC0;FINANCIAL;;;;;;24,385;;
2020-08-17;DS3Q20C005625;BRBMEFC30SI5;FINANCIAL;;;;;;19,874;;
2020-08-17;DS3Q20C005650;BRBMEFC30SJ3;FINANCIAL;;;;;;16,167;;
2020-08-17;DS3Q20C005675;BRBMEFC30SK1;FINANCIAL;;;;;;13,121;;
2020-08-17;DS3Q20C005700;BRBMEFC30SL9;FINANCIAL;;;;;;10,63;;
2020-08-17;DS3Q20C005725;BRBMEFC30SM7;FINANCIAL;;;;;;8,628;;
2020-08-17;DS3Q20C005750;BRBMEFC30SN5;FINANCIAL;;;;;;7,047;;
2020-08-17;DS3Q20C005775;BRBMEFC30SO3;FINANCIAL;;;;;;5,77;;
2020-08-17;DS3Q20C005800;BRBMEFC30SP0;FINANCIAL;;;;;;4,732;;
2020-08-17;DS3Q20C005825;BRBMEFC30SQ8;FINANCIAL;;;;;;3,856;;
2020-08-17;DS3Q20C005850;BRBMEFC30SR6;FINANCIAL;;;;;;3,056;;
2020-08-17;DS3Q20C005875;BRBMEFC30SS4;FINANCIAL;;;;;;2,413;;
2020-08-17;DS3Q20C005900;BRBMEFC30ST2;FINANCIAL;;;;;;1,906;;
2020-08-17;DS3Q20P004600;BRBMEFV30Q84;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004625;BRBMEFV30Q92;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004650;BRBMEFV30QA6;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004675;BRBMEFV30QB4;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004700;BRBMEFV30QC2;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004725;BRBMEFV30QD0;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004750;BRBMEFV30QE8;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004775;BRBMEFV30QF5;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004800;BRBMEFV30QG3;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004825;BRBMEFV30QH1;FINANCIAL;;;;;;0,001;;
2020-08-17;DS3Q20P004850;BRBMEFV30QI9;FINANCIAL;;;;;;0,002;;
2020-08-17;DS3Q20P004875;BRBMEFV30QJ7;FINANCIAL;;;;;;0,005;;
2020-08-17;DS3Q20P004900;BRBMEFV30QK5;FINANCIAL;;;;;;0,009;;
2020-08-17;DS3Q20P004925;BRBMEFV30QL3;FINANCIAL;;;;;;0,018;;
2020-08-17;DS3Q20P004950;BRBMEFV30QM1;FINANCIAL;;;;;;0,032;;
2020-08-17;DS3Q20P004975;BRBMEFV30QN9;FINANCIAL;;;;;;0,058;;
2020-08-17;DS3Q20P005000;BRBMEFV30QO7;FINANCIAL;;;;;;0,1;;
2020-08-17;DS3Q20P005025;BRBMEFV30QP4;FINANCIAL;;;;;;0,17;;
2020-08-17;DS3Q20P005050;BRBMEFV30QQ2;FINANCIAL;;;;;;0,282;;
2020-08-17;DS3Q20P005075;BRBMEFV30QR0;FINANCIAL;;;;;;0,458;;
2020-08-17;DS3Q20P005100;BRBMEFV30QS8;FINANCIAL;;;;;;0,72;;
2020-08-17;DS3Q20P005125;BRBMEFV30QT6;FINANCIAL;;;;;;1,096;;
2020-08-17;DS3Q20P005150;BRBMEFV30QU4;FINANCIAL;;;;;;1,642;;
2020-08-17;DS3Q20P005175;BRBMEFV30QV2;FINANCIAL;;;;;;2,409;;
2020-08-17;DS3Q20P005200;BRBMEFV30QW0;FINANCIAL;;;;;;3,48;;
2020-08-17;DS3Q20P005225;BRBMEFV30QX8;FINANCIAL;;;;;;4,87;;
2020-08-17;DS3Q20P005250;BRBMEFV30QY6;FINANCIAL;;;;;;6,716;;
2020-08-17;DS3Q20P005275;BRBMEFV30QZ3;FINANCIAL;;;;;;9,07;;
2020-08-17;DS3Q20P005300;BRBMEFV30R00;FINANCIAL;;;;;;12,008;;
2020-08-17;DS3Q20P005325;BRBMEFV30R18;FINANCIAL;;;;;;15,737;;
2020-08-17;DS3Q20P005350;BRBMEFV30R26;FINANCIAL;;;;;;20,384;;
2020-08-17;DS3Q20P005375;BRBMEFV30R34;FINANCIAL;;;;;;26,191;;
2020-08-17;DS3Q20P005400;BRBMEFV30R42;FINANCIAL;27,267;27,267;27,267;27,267;;33,493;1;1
2020-08-17;DS3Q20P005425;BRBMEFV30R59;FINANCIAL;;;;;;42,207;;
2020-08-17;DS3Q20P005450;BRBMEFV30R67;FINANCIAL;;;;;;52,938;;
2020-08-17;DS3Q20P005475;BRBMEFV30R75;FINANCIAL;;;;;;65,213;;
2020-08-17;DS3Q20P005500;BRBMEFV30R83;FINANCIAL;;;;;;79,101;;
2020-08-17;DS3Q20P005525;BRBMEFV30R91;FINANCIAL;;;;;;94,481;;
2020-08-17;DS3Q20P005550;BRBMEFV30RA4;FINANCIAL;;;;;;111,485;;
2020-08-17;DS3Q20P005575;BRBMEFV30RB2;FINANCIAL;;;;;;129,847;;
2020-08-17;DS3Q20P005600;BRBMEFV30RC0;FINANCIAL;;;;;;149,305;;
2020-08-17;DS3Q20P005625;BRBMEFV30SI5;FINANCIAL;;;;;;169,784;;
2020-08-17;DS3Q20P005650;BRBMEFV30SJ3;FINANCIAL;;;;;;191,068;;
2020-08-17;DS3Q20P005675;BRBMEFV30SK1;FINANCIAL;;;;;;213,013;;
2020-08-17;DS3Q20P005700;BRBMEFV30SL9;FINANCIAL;;;;;;235,513;;
2020-08-17;DS3Q20P005725;BRBMEFV30SM7;FINANCIAL;;;;;;258,501;;
2020-08-17;DS3Q20P005750;BRBMEFV30SN5;FINANCIAL;;;;;;281,911;;
2020-08-17;DS3Q20P005775;BRBMEFV30SO3;FINANCIAL;;;;;;305,625;;
2020-08-17;DS3Q20P005800;BRBMEFV30SP0;FINANCIAL;;;;;;329,577;;
2020-08-17;DS3Q20P005825;BRBMEFV30SQ8;FINANCIAL;;;;;;353,692;;
2020-08-17;DS3Q20P005850;BRBMEFV30SR6;FINANCIAL;;;;;;377,883;;
2020-08-17;DS3Q20P005875;BRBMEFV30SS4;FINANCIAL;;;;;;402,23;;
2020-08-17;DS3Q20P005900;BRBMEFV30ST2;FINANCIAL;;;;;;426,714;;
2020-08-17;DS3U20C004775;BRBMEFC30RD8;FINANCIAL;;;;;;741,924;;
2020-08-17;DS3U20C004800;BRBMEFC30RE6;FINANCIAL;;;;;;717,459;;
2020-08-17;DS3U20C004825;BRBMEFC30RF3;FINANCIAL;;;;;;693,089;;
2020-08-17;DS3U20C004850;BRBMEFC30RG1;FINANCIAL;;;;;;668,827;;
2020-08-17;DS3U20C004875;BRBMEFC30RH9;FINANCIAL;;;;;;644,691;;
2020-08-17;DS3U20C004900;BRBMEFC30RI7;FINANCIAL;;;;;;620,697;;
2020-08-17;DS3U20C004925;BRBMEFC30RJ5;FINANCIAL;;;;;;596,865;;
2020-08-17;DS3U20C004950;BRBMEFC30RK3;FINANCIAL;;;;;;573,197;;
2020-08-17;DS3U20C004975;BRBMEFC30RL1;FINANCIAL;;;;;;549,71;;
2020-08-17;DS3U20C005000;BRBMEFC30RM9;FINANCIAL;;;;;;526,42;;
2020-08-17;DS3U20C005025;BRBMEFC30RN7;FINANCIAL;;;;;;503,368;;
2020-08-17;DS3U20C005050;BRBMEFC30RO5;FINANCIAL;;;;;;480,608;;
2020-08-17;DS3U20C005075;BRBMEFC30RP2;FINANCIAL;;;;;;458,113;;
2020-08-17;DS3U20C005100;BRBMEFC30RQ0;FINANCIAL;;;;;;435,903;;
2020-08-17;DS3U20C005125;BRBMEFC30RR8;FINANCIAL;;;;;;414,07;;
2020-08-17;DS3U20C005150;BRBMEFC30RS6;FINANCIAL;;;;;;392,574;;
2020-08-17;DS3U20C005175;BRBMEFC30RT4;FINANCIAL;;;;;;371,478;;
2020-08-17;DS3U20C005200;BRBMEFC30RU2;FINANCIAL;;;;;;350,812;;
2020-08-17;DS3U20C005225;BRBMEFC30RV0;FINANCIAL;;;;;;330,653;;
2020-08-17;DS3U20C005250;BRBMEFC30RW8;FINANCIAL;;;;;;310,94;;
2020-08-17;DS3U20C005275;BRBMEFC30RX6;FINANCIAL;;;;;;291,745;;
2020-08-17;DS3U20C005300;BRBMEFC30RY4;FINANCIAL;;;;;;273,318;;
2020-08-17;DS3U20C005325;BRBMEFC30RZ1;FINANCIAL;;;;;;255,831;;
2020-08-17;DS3U20C005350;BRBMEFC30S02;FINANCIAL;;;;;;238,989;;
2020-08-17;DS3U20C005375;BRBMEFC30S10;FINANCIAL;;;;;;222,87;;
2020-08-17;DS3U20C005400;BRBMEFC30S28;FINANCIAL;;;;;;207,367;;
2020-08-17;DS3U20C005425;BRBMEFC30S36;FINANCIAL;;;;;;192,81;;
2020-08-17;DS3U20C005450;BRBMEFC30S44;FINANCIAL;;;;;;179,152;;
2020-08-17;DS3U20C005475;BRBMEFC30S51;FINANCIAL;;;;;;166,2;;
2020-08-17;DS3U20C005500;BRBMEFC30S69;FINANCIAL;;;;;;153,947;;
2020-08-17;DS3U20C005525;BRBMEFC30S77;FINANCIAL;;;;;;142,449;;
2020-08-17;DS3U20C005550;BRBMEFC30S85;FINANCIAL;;;;;;131,962;;
2020-08-17;DS3U20C005575;BRBMEFC30S93;FINANCIAL;;;;;;122,263;;
2020-08-17;DS3U20C005600;BRBMEFC30SA2;FINANCIAL;;;;;;113,19;;
2020-08-17;DS3U20C005625;BRBMEFC30SB0;FINANCIAL;;;;;;104,652;;
2020-08-17;DS3U20C005650;BRBMEFC30SC8;FINANCIAL;;;;;;96,818;;
2020-08-17;DS3U20C005675;BRBMEFC30SD6;FINANCIAL;;;;;;89,21;;
2020-08-17;DS3U20C005700;BRBMEFC30SE4;FINANCIAL;;;;;;82,068;;
2020-08-17;DS3U20C005725;BRBMEFC30SF1;FINANCIAL;;;;;;75,372;;
2020-08-17;DS3U20C005750;BRBMEFC30SG9;FINANCIAL;;;;;;69,216;;
2020-08-17;DS3U20C005775;BRBMEFC30SH7;FINANCIAL;;;;;;63,513;;
2020-08-17;DS3U20P004775;BRBMEFV30RD8;FINANCIAL;;;;;;2,172;;
2020-08-17;DS3U20P004800;BRBMEFV30RE6;FINANCIAL;;;;;;2,662;;
2020-08-17;DS3U20P004825;BRBMEFV30RF3;FINANCIAL;;;;;;3,247;;
2020-08-17;DS3U20P004850;BRBMEFV30RG1;FINANCIAL;;;;;;3,94;;
2020-08-17;DS3U20P004875;BRBMEFV30RH9;FINANCIAL;;;;;;4,759;;
2020-08-17;DS3U20P004900;BRBMEFV30RI7;FINANCIAL;;;;;;5,72;;
2020-08-17;DS3U20P004925;BRBMEFV30RJ5;FINANCIAL;;;;;;6,843;;
2020-08-17;DS3U20P004950;BRBMEFV30RK3;FINANCIAL;;;;;;8,131;;
2020-08-17;DS3U20P004975;BRBMEFV30RL1;FINANCIAL;;;;;;9,599;;
2020-08-17;DS3U20P005000;BRBMEFV30RM9;FINANCIAL;;;;;;11,264;;
2020-08-17;DS3U20P005025;BRBMEFV30RN7;FINANCIAL;;;;;;13,168;;
2020-08-17;DS3U20P005050;BRBMEFV30RO5;FINANCIAL;;;;;;15,363;;
2020-08-17;DS3U20P005075;BRBMEFV30RP2;FINANCIAL;;;;;;17,823;;
2020-08-17;DS3U20P005100;BRBMEFV30RQ0;FINANCIAL;;;;;;20,569;;
2020-08-17;DS3U20P005125;BRBMEFV30RR8;FINANCIAL;;;;;;23,691;;
2020-08-17;DS3U20P005150;BRBMEFV30RS6;FINANCIAL;;;;;;27,15;;
2020-08-17;DS3U20P005175;BRBMEFV30RT4;FINANCIAL;;;;;;31,009;;
2020-08-17;DS3U20P005200;BRBMEFV30RU2;FINANCIAL;;;;;;35,298;;
2020-08-17;DS3U20P005225;BRBMEFV30RV0;FINANCIAL;;;;;;40,094;;
2020-08-17;DS3U20P005250;BRBMEFV30RW8;FINANCIAL;;;;;;45,336;;
2020-08-17;DS3U20P005275;BRBMEFV30RX6;FINANCIAL;;;;;;51,097;;
2020-08-17;DS3U20P005300;BRBMEFV30RY4;FINANCIAL;;;;;;57,625;;
2020-08-17;DS3U20P005325;BRBMEFV30RZ1;FINANCIAL;;;;;;65,093;;
2020-08-17;DS3U20P005350;BRBMEFV30S09;FINANCIAL;;;;;;73,206;;
2020-08-17;DS3U20P005375;BRBMEFV30S17;FINANCIAL;;;;;;82,043;;
2020-08-17;DS3U20P005400;BRBMEFV30S25;FINANCIAL;;;;;;91,495;;
2020-08-17;DS3U20P005425;BRBMEFV30S33;FINANCIAL;;;;;;101,893;;
2020-08-17;DS3U20P005450;BRBMEFV30S41;FINANCIAL;;;;;;113,19;;
2020-08-17;DS3U20P005475;BRBMEFV30S58;FINANCIAL;;;;;;125,194;;
2020-08-17;DS3U20P005500;BRBMEFV30S66;FINANCIAL;;;;;;137,895;;
2020-08-17;DS3U20P005525;BRBMEFV30S74;FINANCIAL;;;;;;151,352;;
2020-08-17;DS3U20P005550;BRBMEFV30S82;FINANCIAL;;;;;;165,821;;
2020-08-17;DS3U20P005575;BRBMEFV30S90;FINANCIAL;;;;;;181,077;;
2020-08-17;DS3U20P005600;BRBMEFV30SA2;FINANCIAL;;;;;;196,96;;
2020-08-17;DS3U20P005625;BRBMEFV30SB0;FINANCIAL;;;;;;213,377;;
2020-08-17;DS3U20P005650;BRBMEFV30SC8;FINANCIAL;;;;;;230,498;;
2020-08-17;DS3U20P005675;BRBMEFV30SD6;FINANCIAL;;;;;;247,845;;
2020-08-17;DS3U20P005700;BRBMEFV30SE4;FINANCIAL;;;;;;265,659;;
2020-08-17;DS3U20P005725;BRBMEFV30SF1;FINANCIAL;;;;;;283,917;;
