RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-24;GNDIG45;BRGNDI3G0093;EQUITY CALL;;;;;;20,24;;
2020-06-24;GNDIG50;BRGNDI3G0077;EQUITY CALL;;;;;;15,28;;
2020-06-24;GNDIG55;BRGNDI3G0069;EQUITY CALL;;;;;;10,5;;
2020-06-24;GNDIG61;BRGNDI3G0051;EQUITY CALL;;;;;;5,01;;
2020-06-24;GNDIG670;BRGNDI3G00A5;EQUITY CALL;;;;;;1,16;;
2020-06-24;GNDIG730;BRGNDI3G00B3;EQUITY CALL;;;;;;0,25;;
2020-06-24;GNDIH422;BRGNDI3H0027;EQUITY CALL;;;;;;23,07;;
2020-06-24;GNDIH425;BRGNDI3H0035;EQUITY CALL;;;;;;22,82;;
2020-06-24;GNDIH64;BRGNDI3H0043;EQUITY CALL;;;;;;3,58;;
2020-06-24;GNDII660;BRGNDI3I0000;EQUITY CALL;;;;;;3,38;;
2020-06-24;GNDIJ422;BRGNDI3J0025;EQUITY CALL;;;;;;23,47;;
2020-06-24;GNDIJ425;BRGNDI3J0017;EQUITY CALL;;;;;;23,23;;
2020-06-24;GNDIL422;BRGNDI3L00C1;EQUITY CALL;;;;;;23,91;;
2020-06-24;GNDIL425;BRGNDI3L00D9;EQUITY CALL;;;;;;23,68;;
2020-06-24;GNDIL675;BRGNDI3L00F4;EQUITY CALL;;;;;;4,47;;
2020-06-24;GNDIL700;BRGNDI3L00E7;EQUITY CALL;;;;;;3,57;;
2020-06-24;GNDIM640;BRGNDI3M00K2;EQUITY PUT;;;;;;4,61;;
2020-06-24;GNDIN422;BRGNDI3N00G8;EQUITY PUT;;;;;;0,77;;
2020-06-24;GNDIN425;BRGNDI3N00H6;EQUITY PUT;;;;;;0,78;;
2020-06-24;GNDIP422;BRGNDI3P01G1;EQUITY PUT;;;;;;0,91;;
2020-06-24;GNDIP425;BRGNDI3P01F3;EQUITY PUT;;;;;;0,93;;
2020-06-24;GNDIS40;BRGNDI3S0081;EQUITY PUT;;;;;;0,01;;
2020-06-24;GNDIS45;BRGNDI3S0073;EQUITY PUT;;;;;;0,01;;
2020-06-24;GNDIS50;BRGNDI3S0065;EQUITY PUT;;;;;;0,03;;
2020-06-24;GNDIS55;BRGNDI3S0099;EQUITY PUT;;;;;;0,25;;
2020-06-24;GNDIS61;BRGNDI3S0057;EQUITY PUT;;;;;;0,75;;
2020-06-24;GNDIS670;BRGNDI3S00A0;EQUITY PUT;;;;;;2,88;;
2020-06-24;GNDIS730;BRGNDI3S00B8;EQUITY PUT;;;;;;7,97;;
2020-06-24;GNDIT422;BRGNDI3T0023;EQUITY PUT;;;;;;0,02;;
2020-06-24;GNDIT425;BRGNDI3T0031;EQUITY PUT;;;;;;0,02;;
2020-06-24;GNDIT64;BRGNDI3T0049;EQUITY PUT;;;;;;2,2;;
2020-06-24;GNDIU660;BRGNDI3U0004;EQUITY PUT;;;;;;3,88;;
2020-06-24;GNDIV422;BRGNDI3V0029;EQUITY PUT;;;;;;0,27;;
2020-06-24;GNDIV425;BRGNDI3V0011;EQUITY PUT;;;;;;0,29;;
2020-06-24;GNDIX422;BRGNDI3X00D4;EQUITY PUT;;;;;;0,56;;
2020-06-24;GNDIX425;BRGNDI3X00C6;EQUITY PUT;;;;;;0,58;;
2020-06-24;GNDIX675;BRGNDI3X00F9;EQUITY PUT;;;;;;6,13;;
2020-06-24;GNDIX700;BRGNDI3X00E2;EQUITY PUT;;;;;;7,7;;
2020-06-24;GOAUA102;BRGOAU4A0AD8;EQUITY CALL;;;;;;0,24;;
2020-06-24;GOAUA125;BRGOAU4A0AF3;EQUITY CALL;;;;;;0,07;;
2020-06-24;GOAUA90;BRGOAU4A0AE6;EQUITY CALL;;;;;;0,46;;
2020-06-24;GOAUG41;BRGOAU4G09T0;EQUITY CALL;;;;;;3,1;;
2020-06-24;GOAUG42;BRGOAU4G0A40;EQUITY CALL;;;;;;3;;
2020-06-24;GOAUG43;BRGOAU4G09Q6;EQUITY CALL;;;;;;2,9;;
2020-06-24;GOAUG44;BRGOAU4G09S2;EQUITY CALL;;;;;;2,8;;
2020-06-24;GOAUG45;BRGOAU4G0A99;EQUITY CALL;;;;;;2,7;;
2020-06-24;GOAUG46;BRGOAU4G09Y0;EQUITY CALL;;;;;;2,61;;
2020-06-24;GOAUG47;BRGOAU4G09U8;EQUITY CALL;;;;;;2,51;;
2020-06-24;GOAUG48;BRGOAU4G09Z7;EQUITY CALL;;;;;;2,41;;
2020-06-24;GOAUG49;BRGOAU4G09X2;EQUITY CALL;;;;;;2,32;;
2020-06-24;GOAUG5;BRGOAU4G0A32;EQUITY CALL;;;;;;2,22;;
2020-06-24;GOAUG52;BRGOAU4G0A73;EQUITY CALL;;;;;;2,03;;
2020-06-24;GOAUG54;BRGOAU4G09R4;EQUITY CALL;;;;;;1,85;;
2020-06-24;GOAUG56;BRGOAU4G0A65;EQUITY CALL;;;;;;1,66;;
2020-06-24;GOAUG58;BRGOAU4G0A57;EQUITY CALL;;;;;;1,48;;
2020-06-24;GOAUG6;BRGOAU4G0A81;EQUITY CALL;1,31;1,31;1,31;1,31;;1,31;1;5000
2020-06-24;GOAUG62;BRGOAU4G0A08;EQUITY CALL;;;;;;1,15;;
2020-06-24;GOAUG64;BRGOAU4G0A16;EQUITY CALL;0,98;1;0,98;0,98;;0,99;2;5100
2020-06-24;GOAUG66;BRGOAU4G09W4;EQUITY CALL;;;;;;0,84;;
2020-06-24;GOAUG68;BRGOAU4G09V6;EQUITY CALL;0,73;0,73;0,73;0,73;;0,71;1;5000
2020-06-24;GOAUG7;BRGOAU4G0A24;EQUITY CALL;0,55;0,61;0,57;0,58;;0,59;6;11200
2020-06-24;GOAUG720;BRGOAU4G0AB6;EQUITY CALL;0,41;0,51;0,47;0,46;;0,48;5;3300
2020-06-24;GOAUG740;BRGOAU4G0AA8;EQUITY CALL;0,33;0,4;0,35;0,38;;0,38;7;2700
2020-06-24;GOAUG760;BRGOAU4G0AC4;EQUITY CALL;0,25;0,4;0,28;0,31;;0,3;33;66000
2020-06-24;GOAUG780;BRGOAU4G0AD2;EQUITY CALL;0,19;0,39;0,22;0,25;;0,24;20;10200
2020-06-24;GOAUG800;BRGOAU4G0AF7;EQUITY CALL;0,15;0,19;0,18;0,19;;0,18;6;26100
2020-06-24;GOAUG820;BRGOAU4G0AE0;EQUITY CALL;0,1;0,15;0,12;0,13;;0,14;37;235900
2020-06-24;GOAUH110;BRGOAU4H0BC1;EQUITY CALL;0,05;0,05;0,05;0,05;;0,02;9;3400
2020-06-24;GOAUH42;BRGOAU4H0BR9;EQUITY CALL;;;;;;2,95;;
2020-06-24;GOAUH43;BRGOAU4H0BG2;EQUITY CALL;;;;;;2,86;;
2020-06-24;GOAUH44;BRGOAU4H0BL2;EQUITY CALL;;;;;;2,76;;
2020-06-24;GOAUH45;BRGOAU4H0BJ6;EQUITY CALL;;;;;;2,67;;
2020-06-24;GOAUH46;BRGOAU4H0BQ1;EQUITY CALL;;;;;;2,58;;
2020-06-24;GOAUH47;BRGOAU4H0BU3;EQUITY CALL;;;;;;2,49;;
2020-06-24;GOAUH48;BRGOAU4H0BM0;EQUITY CALL;;;;;;2,4;;
2020-06-24;GOAUH49;BRGOAU4H0BH0;EQUITY CALL;;;;;;2,31;;
2020-06-24;GOAUH5;BRGOAU4H0BK4;EQUITY CALL;;;;;;2,13;;
2020-06-24;GOAUH52;BRGOAU4H0BI8;EQUITY CALL;;;;;;1,96;;
2020-06-24;GOAUH528;BRGOAU4H0C12;EQUITY CALL;;;;;;2,04;;
2020-06-24;GOAUH54;BRGOAU4H0BP3;EQUITY CALL;;;;;;1,79;;
2020-06-24;GOAUH56;BRGOAU4H0BD9;EQUITY CALL;;;;;;1,63;;
2020-06-24;GOAUH58;BRGOAU4H0BT5;EQUITY CALL;;;;;;1,47;;
2020-06-24;GOAUH6;BRGOAU4H0BF4;EQUITY CALL;;;;;;1,32;;
2020-06-24;GOAUH62;BRGOAU4H0BE7;EQUITY CALL;1,05;1,05;1,05;1,05;;1,18;1;5000
2020-06-24;GOAUH64;BRGOAU4H0BO6;EQUITY CALL;;;;;;1,05;;
2020-06-24;GOAUH66;BRGOAU4H0BN8;EQUITY CALL;0,89;0,92;0,89;0,89;;0,93;122;35600
2020-06-24;GOAUH68;BRGOAU4H0BV1;EQUITY CALL;0,77;0,77;0,77;0,77;;0,82;1;500
2020-06-24;GOAUH7;BRGOAU4H0BS7;EQUITY CALL;0,66;0,71;0,68;0,71;;0,71;4;12800
2020-06-24;GOAUH740;BRGOAU4H0BW9;EQUITY CALL;0,57;0,57;0,57;0,57;;0,62;1;5700
2020-06-24;GOAUH760;BRGOAU4H0BX7;EQUITY CALL;;;;;;0,54;;
2020-06-24;GOAUH780;BRGOAU4H0BY5;EQUITY CALL;;;;;;0,46;;
2020-06-24;GOAUH828;BRGOAU4H0BZ2;EQUITY CALL;0,26;0,28;0,26;0,26;;0,31;5;60600
2020-06-24;GOAUH848;BRGOAU4H0C04;EQUITY CALL;;;;;;0,26;;
2020-06-24;GOAUH858;BRGOAU4H0C20;EQUITY CALL;;;;;;0,24;;
2020-06-24;GOAUH99;BRGOAU4H0BB3;EQUITY CALL;0,1;0,1;0,1;0,1;;0,07;1;4000
2020-06-24;GOAUI520;BRGOAU4I09L3;EQUITY CALL;;;;;;2,17;;
2020-06-24;GOAUI540;BRGOAU4I09S8;EQUITY CALL;;;;;;2;;
2020-06-24;GOAUI560;BRGOAU4I09M1;EQUITY CALL;;;;;;1,84;;
2020-06-24;GOAUI580;BRGOAU4I09K5;EQUITY CALL;;;;;;1,68;;
2020-06-24;GOAUI600;BRGOAU4I09H1;EQUITY CALL;;;;;;1,53;;
2020-06-24;GOAUI620;BRGOAU4I09P4;EQUITY CALL;;;;;;1,39;;
2020-06-24;GOAUI640;BRGOAU4I09R0;EQUITY CALL;;;;;;1,26;;
2020-06-24;GOAUI660;BRGOAU4I09X8;EQUITY CALL;;;;;;1,13;;
2020-06-24;GOAUI680;BRGOAU4I09G3;EQUITY CALL;;;;;;1,01;;
2020-06-24;GOAUI700;BRGOAU4I09Q2;EQUITY CALL;;;;;;0,91;;
2020-06-24;GOAUI720;BRGOAU4I09N9;EQUITY CALL;;;;;;0,8;;
2020-06-24;GOAUI740;BRGOAU4I09J7;EQUITY CALL;;;;;;0,71;;
2020-06-24;GOAUI760;BRGOAU4I09Y6;EQUITY CALL;;;;;;0,63;;
2020-06-24;GOAUI780;BRGOAU4I09Z3;EQUITY CALL;;;;;;0,55;;
2020-06-24;GOAUI800;BRGOAU4I09I9;EQUITY CALL;;;;;;0,48;;
2020-06-24;GOAUI820;BRGOAU4I09V2;EQUITY CALL;;;;;;0,42;;
2020-06-24;GOAUI840;BRGOAU4I09T6;EQUITY CALL;;;;;;0,36;;
2020-06-24;GOAUI860;BRGOAU4I09O7;EQUITY CALL;;;;;;0,32;;
2020-06-24;GOAUI880;BRGOAU4I09W0;EQUITY CALL;;;;;;0,27;;
2020-06-24;GOAUI900;BRGOAU4I09U4;EQUITY CALL;;;;;;0,23;;
2020-06-24;GOAUJ52;BRGOAU4J09F3;EQUITY CALL;;;;;;2,21;;
2020-06-24;GOAUJ60;BRGOAU4J09G1;EQUITY CALL;;;;;;1,59;;
2020-06-24;GOAUL580;BRGOAU4L09I3;EQUITY CALL;;;;;;1,84;;
2020-06-24;GOAUL650;BRGOAU4L09J1;EQUITY CALL;;;;;;1,39;;
2020-06-24;GOAUM102;BRGOAU4M0AG7;EQUITY PUT;;;;;;3,17;;
2020-06-24;GOAUM125;BRGOAU4M0AI3;EQUITY PUT;;;;;;5,22;;
2020-06-24;GOAUM90;BRGOAU4M0AH5;EQUITY PUT;;;;;;2,15;;
2020-06-24;GOAUS41;BRGOAU4S0A11;EQUITY PUT;0,01;0,05;0,01;0,01;;0,01;40;362800
2020-06-24;GOAUS42;BRGOAU4S09S7;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS43;BRGOAU4S0A45;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS44;BRGOAU4S09P3;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS45;BRGOAU4S09Y5;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS46;BRGOAU4S09V1;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS47;BRGOAU4S0A86;EQUITY PUT;;;;;;0,01;;
2020-06-24;GOAUS48;BRGOAU4S09U3;EQUITY PUT;;;;;;0,02;;
2020-06-24;GOAUS49;BRGOAU4S09T5;EQUITY PUT;;;;;;0,02;;
2020-06-24;GOAUS5;BRGOAU4S09R9;EQUITY PUT;;;;;;0,03;;
2020-06-24;GOAUS52;BRGOAU4S0A37;EQUITY PUT;0,05;0,05;0,05;0,05;;0,04;1;500
2020-06-24;GOAUS54;BRGOAU4S09Q1;EQUITY PUT;;;;;;0,05;;
2020-06-24;GOAUS56;BRGOAU4S0A29;EQUITY PUT;;;;;;0,07;;
2020-06-24;GOAUS58;BRGOAU4S09X7;EQUITY PUT;0,09;0,09;0,09;0,09;;0,09;1;400
2020-06-24;GOAUS6;BRGOAU4S0A03;EQUITY PUT;0,1;0,15;0,12;0,1;;0,12;3;23000
2020-06-24;GOAUS62;BRGOAU4S0A78;EQUITY PUT;0,12;0,15;0,14;0,15;;0,15;2;6200
2020-06-24;GOAUS64;BRGOAU4S0A60;EQUITY PUT;0,24;0,26;0,25;0,26;;0,2;2;2000
2020-06-24;GOAUS66;BRGOAU4S09W9;EQUITY PUT;;;;;;0,25;;
2020-06-24;GOAUS68;BRGOAU4S0A52;EQUITY PUT;0,31;0,35;0,31;0,31;;0,32;5;11800
2020-06-24;GOAUS7;BRGOAU4S09Z2;EQUITY PUT;0,38;0,45;0,38;0,38;;0,39;3;5800
2020-06-24;GOAUS720;BRGOAU4S0A94;EQUITY PUT;0,51;0,56;0,55;0,56;;0,49;2;17000
2020-06-24;GOAUS740;BRGOAU4S0AA4;EQUITY PUT;;;;;;0,59;;
2020-06-24;GOAUS760;BRGOAU4S0AB2;EQUITY PUT;;;;;;0,71;;
2020-06-24;GOAUS780;BRGOAU4S0AC0;EQUITY PUT;;;;;;0,84;;
2020-06-24;GOAUS800;BRGOAU4S0AE6;EQUITY PUT;;;;;;0,99;;
2020-06-24;GOAUS820;BRGOAU4S0AD8;EQUITY PUT;;;;;;1,14;;
2020-06-24;GOAUT110;BRGOAU4T0BC7;EQUITY PUT;;;;;;3,77;;
2020-06-24;GOAUT42;BRGOAU4T0BV7;EQUITY PUT;;;;;;0,04;;
2020-06-24;GOAUT43;BRGOAU4T0BE3;EQUITY PUT;;;;;;0,04;;
2020-06-24;GOAUT44;BRGOAU4T0BJ2;EQUITY PUT;;;;;;0,05;;
2020-06-24;GOAUT45;BRGOAU4T0BQ7;EQUITY PUT;;;;;;0,06;;
2020-06-24;GOAUT46;BRGOAU4T0BH6;EQUITY PUT;;;;;;0,06;;
2020-06-24;GOAUT47;BRGOAU4T0BT1;EQUITY PUT;;;;;;0,07;;
2020-06-24;GOAUT48;BRGOAU4T0BI4;EQUITY PUT;;;;;;0,08;;
2020-06-24;GOAUT49;BRGOAU4T0BF0;EQUITY PUT;;;;;;0,09;;
2020-06-24;GOAUT5;BRGOAU4T0BK0;EQUITY PUT;;;;;;0,11;;
2020-06-24;GOAUT52;BRGOAU4T0BM6;EQUITY PUT;;;;;;0,14;;
2020-06-24;GOAUT528;BRGOAU4T0C17;EQUITY PUT;;;;;;0,13;;
2020-06-24;GOAUT54;BRGOAU4T0BN4;EQUITY PUT;;;;;;0,17;;
2020-06-24;GOAUT56;BRGOAU4T0BO2;EQUITY PUT;;;;;;0,21;;
2020-06-24;GOAUT58;BRGOAU4T0BG8;EQUITY PUT;;;;;;0,25;;
2020-06-24;GOAUT6;BRGOAU4T0BD5;EQUITY PUT;;;;;;0,3;;
2020-06-24;GOAUT62;BRGOAU4T0BR5;EQUITY PUT;;;;;;0,36;;
2020-06-24;GOAUT64;BRGOAU4T0BU9;EQUITY PUT;0,44;0,47;0,45;0,44;;0,43;2;10100
2020-06-24;GOAUT66;BRGOAU4T0BL8;EQUITY PUT;0,56;0,56;0,56;0,56;;0,5;1;5000
2020-06-24;GOAUT68;BRGOAU4T0BS3;EQUITY PUT;;;;;;0,59;;
2020-06-24;GOAUT7;BRGOAU4T0BP9;EQUITY PUT;0,7;0,7;0,7;0,7;;0,69;1;1000
2020-06-24;GOAUT740;BRGOAU4T0BX3;EQUITY PUT;;;;;;0,79;;
2020-06-24;GOAUT760;BRGOAU4T0BW5;EQUITY PUT;;;;;;0,9;;
2020-06-24;GOAUT780;BRGOAU4T0BY1;EQUITY PUT;;;;;;1,03;;
2020-06-24;GOAUT828;BRGOAU4T0BZ8;EQUITY PUT;;;;;;1,37;;
2020-06-24;GOAUT848;BRGOAU4T0C09;EQUITY PUT;;;;;;1,52;;
2020-06-24;GOAUT858;BRGOAU4T0C25;EQUITY PUT;;;;;;1,6;;
2020-06-24;GOAUT99;BRGOAU4T0BB9;EQUITY PUT;;;;;;2,72;;
2020-06-24;GOAUU520;BRGOAU4U09P9;EQUITY PUT;;;;;;0,15;;
2020-06-24;GOAUU540;BRGOAU4U09Q7;EQUITY PUT;;;;;;0,19;;
2020-06-24;GOAUU560;BRGOAU4U09H6;EQUITY PUT;;;;;;0,22;;
2020-06-24;GOAUU580;BRGOAU4U09G8;EQUITY PUT;;;;;;0,27;;
2020-06-24;GOAUU600;BRGOAU4U09U9;EQUITY PUT;;;;;;0,32;;
2020-06-24;GOAUU620;BRGOAU4U09K0;EQUITY PUT;;;;;;0,37;;
2020-06-24;GOAUU640;BRGOAU4U09O2;EQUITY PUT;;;;;;0,44;;
2020-06-24;GOAUU660;BRGOAU4U09W5;EQUITY PUT;;;;;;0,51;;
2020-06-24;GOAUU680;BRGOAU4U09T1;EQUITY PUT;;;;;;0,59;;
2020-06-24;GOAUU700;BRGOAU4U09J2;EQUITY PUT;;;;;;0,68;;
2020-06-24;GOAUU720;BRGOAU4U09L8;EQUITY PUT;;;;;;0,78;;
2020-06-24;GOAUU740;BRGOAU4U09M6;EQUITY PUT;;;;;;0,89;;
2020-06-24;GOAUU760;BRGOAU4U09Y1;EQUITY PUT;;;;;;1;;
2020-06-24;GOAUU780;BRGOAU4U09X3;EQUITY PUT;;;;;;1,13;;
2020-06-24;GOAUU800;BRGOAU4U09N4;EQUITY PUT;;;;;;1,26;;
2020-06-24;GOAUU820;BRGOAU4U09I4;EQUITY PUT;;;;;;1,39;;
2020-06-24;GOAUU840;BRGOAU4U09S3;EQUITY PUT;;;;;;1,54;;
2020-06-24;GOAUU860;BRGOAU4U09F0;EQUITY PUT;;;;;;1,69;;
2020-06-24;GOAUU880;BRGOAU4U09V7;EQUITY PUT;;;;;;1,84;;
2020-06-24;GOAUU900;BRGOAU4U09R5;EQUITY PUT;;;;;;2;;
2020-06-24;GOAUV52;BRGOAU4V09D3;EQUITY PUT;;;;;;0,18;;
2020-06-24;GOAUV60;BRGOAU4V09E1;EQUITY PUT;;;;;;0,36;;
2020-06-24;GOAUX580;BRGOAU4X09P3;EQUITY PUT;;;;;;0,39;;
2020-06-24;GOAUX650;BRGOAU4X09Q1;EQUITY PUT;;;;;;0,63;;
2020-06-24;GOLLA467;BRGOLL4A0549;EQUITY CALL;;;;;;3,73;;
2020-06-24;GOLLG12;BRGOLL4G0519;EQUITY CALL;;;;;;6,69;;
2020-06-24;GOLLG135;BRGOLL4G04Y9;EQUITY CALL;5,32;5,32;5,32;5,32;;5,36;1;300
2020-06-24;GOLLG155;BRGOLL4G04Z6;EQUITY CALL;;;;;;3,79;;
2020-06-24;GOLLG200;BRGOLL4G0527;EQUITY CALL;1,3;1,8;1,42;1,45;;1,52;28;11200
2020-06-24;GOLLG347;BRGOLL4G0501;EQUITY CALL;0,1;0,25;0,21;0,24;;0,36;10;8000
2020-06-24;GOLLG95;BRGOLL4G04X1;EQUITY CALL;;;;;;8,97;;
2020-06-24;GOLLH155;BRGOLL4H04K6;EQUITY CALL;;;;;;4,47;;
2020-06-24;GOLLH200;BRGOLL4H04I0;EQUITY CALL;2,73;2,73;2,73;2,73;;2,52;1;200
2020-06-24;GOLLH245;BRGOLL4H04J8;EQUITY CALL;;;;;;1,58;;
2020-06-24;GOLLH285;BRGOLL4H04G4;EQUITY CALL;0,88;0,9;0,89;0,88;;1,21;2;200
2020-06-24;GOLLH327;BRGOLL4H04H2;EQUITY CALL;;;;;;1,02;;
2020-06-24;GOLLI100;BRGOLL4I03M2;EQUITY CALL;;;;;;8,88;;
2020-06-24;GOLLI132;BRGOLL4I03N0;EQUITY CALL;;;;;;6,45;;
2020-06-24;GOLLI135;BRGOLL4I03K6;EQUITY CALL;;;;;;6,29;;
2020-06-24;GOLLI155;BRGOLL4I03L4;EQUITY CALL;;;;;;5,16;;
2020-06-24;GOLLI165;BRGOLL4I03O8;EQUITY CALL;;;;;;4,69;;
2020-06-24;GOLLI345;BRGOLL4I03P5;EQUITY CALL;;;;;;1,75;;
2020-06-24;GOLLI347;BRGOLL4I03Q3;EQUITY CALL;;;;;;1,74;;
2020-06-24;GOLLI95;BRGOLL4I03J8;EQUITY CALL;;;;;;9,3;;
2020-06-24;GOLLL340;BRGOLL4L0520;EQUITY CALL;;;;;;3,74;;
2020-06-24;GOLLL345;BRGOLL4L0504;EQUITY CALL;;;;;;3,72;;
2020-06-24;GOLLL355;BRGOLL4L0512;EQUITY CALL;;;;;;3,67;;
2020-06-24;GOLLM467;BRGOLL4M0545;EQUITY PUT;;;;;;31,71;;
2020-06-24;GOLLS12;BRGOLL4S0523;EQUITY PUT;0,11;0,25;0,22;0,25;;0,43;2;1100
2020-06-24;GOLLS135;BRGOLL4S04Z1;EQUITY PUT;0,35;0,35;0,35;0,35;;0,6;1;300
2020-06-24;GOLLS155;BRGOLL4S0507;EQUITY PUT;0,8;1;0,91;0,85;;1,02;4;800
2020-06-24;GOLLS200;BRGOLL4S0531;EQUITY PUT;2,98;3,1;3,08;3,1;;3,25;2;600
2020-06-24;GOLLS347;BRGOLL4S0515;EQUITY PUT;;;;;;16,82;;
2020-06-24;GOLLS95;BRGOLL4S04Y4;EQUITY PUT;0,07;0,09;0,07;0,09;;0,21;9;4000
2020-06-24;GOLLT155;BRGOLL4T04L9;EQUITY PUT;;;;;;1,69;;
2020-06-24;GOLLT200;BRGOLL4T04K1;EQUITY PUT;;;;;;4,21;;
2020-06-24;GOLLT245;BRGOLL4T04J3;EQUITY PUT;;;;;;7,77;;
2020-06-24;GOLLT285;BRGOLL4T04H7;EQUITY PUT;;;;;;11,38;;
2020-06-24;GOLLT327;BRGOLL4T04I5;EQUITY PUT;;;;;;15,43;;
2020-06-24;GOLLU100;BRGOLL4U03M7;EQUITY PUT;;;;;;0,59;;
2020-06-24;GOLLU132;BRGOLL4U03N5;EQUITY PUT;;;;;;1,39;;
2020-06-24;GOLLU135;BRGOLL4U03K1;EQUITY PUT;;;;;;1,48;;
2020-06-24;GOLLU155;BRGOLL4U03L9;EQUITY PUT;;;;;;2,34;;
2020-06-24;GOLLU165;BRGOLL4U03O3;EQUITY PUT;;;;;;2,86;;
2020-06-24;GOLLU345;BRGOLL4U03P0;EQUITY PUT;;;;;;17,83;;
2020-06-24;GOLLU347;BRGOLL4U03Q8;EQUITY PUT;;;;;;18,07;;
2020-06-24;GOLLU95;BRGOLL4U03J3;EQUITY PUT;;;;;;0,52;;
2020-06-24;GOLLX340;BRGOLL4X0526;EQUITY PUT;;;;;;19,16;;
2020-06-24;GOLLX345;BRGOLL4X0500;EQUITY PUT;;;;;;19,63;;
2020-06-24;GOLLX355;BRGOLL4X0518;EQUITY PUT;;;;;;20,57;;
2020-06-24;GRNDG700;BRGRND3G00F3;EQUITY CALL;;;;;;0,63;;
2020-06-24;GRNDL110;BRGRND3L00I7;EQUITY CALL;;;;;;0,09;;
2020-06-24;GRNDL700;BRGRND3L00F3;EQUITY CALL;;;;;;0,81;;
2020-06-24;GRNDL820;BRGRND3L00G1;EQUITY CALL;;;;;;0,3;;
2020-06-24;GRNDL880;BRGRND3L00H9;EQUITY CALL;;;;;;0,19;;
2020-06-24;GRNDS700;BRGRND3S00F8;EQUITY PUT;;;;;;0,09;;
2020-06-24;GRNDX110;BRGRND3X00I2;EQUITY PUT;;;;;;3,58;;
2020-06-24;GRNDX700;BRGRND3X00F8;EQUITY PUT;;;;;;0,34;;
2020-06-24;GRNDX820;BRGRND3X00G6;EQUITY PUT;;;;;;1,02;;
2020-06-24;GRNDX880;BRGRND3X00H4;EQUITY PUT;;;;;;1,5;;
2020-06-24;GUARG120;BRGUAR3G0004;EQUITY CALL;;;;;;6,09;;
2020-06-24;GUARH190;BRGUAR3H0003;EQUITY CALL;;;;;;0,9;;
2020-06-24;GUARJ210;BRGUAR3J0001;EQUITY CALL;;;;;;0,81;;
2020-06-24;GUARS120;BRGUAR3S0000;EQUITY PUT;;;;;;0,04;;
2020-06-24;GUART190;BRGUAR3T0009;EQUITY PUT;;;;;;1,81;;
2020-06-24;GUARV210;BRGUAR3V0005;EQUITY PUT;;;;;;3,64;;
2020-06-24;HAPVG354;BRHAPV3G0079;EQUITY CALL;;;;;;25,28;;
2020-06-24;HAPVG404;BRHAPV3G0061;EQUITY CALL;;;;;;20,3;;
2020-06-24;HAPVG454;BRHAPV3G0053;EQUITY CALL;;;;;;15,35;;
2020-06-24;HAPVG505;BRHAPV3G0038;EQUITY CALL;;;;;;10,63;;
2020-06-24;HAPVG555;BRHAPV3G0046;EQUITY CALL;;;;;;6,07;;
2020-06-24;HAPVG574;BRHAPV3G00A8;EQUITY CALL;;;;;;4,37;;
2020-06-24;HAPVG604;BRHAPV3G0087;EQUITY CALL;;;;;;2,29;;
2020-06-24;HAPVG657;BRHAPV3G0095;EQUITY CALL;;;;;;0,6;;
2020-06-24;HAPVH480;BRHAPV3H00G3;EQUITY CALL;;;;;;13,35;;
2020-06-24;HAPVH500;BRHAPV3H0060;EQUITY CALL;;;;;;11,5;;
2020-06-24;HAPVH520;BRHAPV3H0078;EQUITY CALL;;;;;;9,67;;
2020-06-24;HAPVH540;BRHAPV3H00A6;EQUITY CALL;;;;;;7,88;;
2020-06-24;HAPVH560;BRHAPV3H0086;EQUITY CALL;;;;;;6,2;;
2020-06-24;HAPVH580;BRHAPV3H00B4;EQUITY CALL;;;;;;4,69;;
2020-06-24;HAPVH630;BRHAPV3H00D0;EQUITY CALL;;;;;;2,03;;
2020-06-24;HAPVH650;BRHAPV3H0094;EQUITY CALL;;;;;;1,41;;
2020-06-24;HAPVH670;BRHAPV3H00E8;EQUITY CALL;;;;;;0,99;;
2020-06-24;HAPVH690;BRHAPV3H00C2;EQUITY CALL;;;;;;0,73;;
2020-06-24;HAPVH710;BRHAPV3H00F5;EQUITY CALL;;;;;;0,57;;
2020-06-24;HAPVH730;BRHAPV3H00H1;EQUITY CALL;;;;;;0,48;;
2020-06-24;HAPVS354;BRHAPV3S0075;EQUITY PUT;;;;;;0,01;;
2020-06-24;HAPVS404;BRHAPV3S0059;EQUITY PUT;;;;;;0,01;;
2020-06-24;HAPVS454;BRHAPV3S0067;EQUITY PUT;;;;;;0,05;;
2020-06-24;HAPVS505;BRHAPV3S0034;EQUITY PUT;;;;;;0,32;;
2020-06-24;HAPVS555;BRHAPV3S0042;EQUITY PUT;;;;;;0,75;;
2020-06-24;HAPVS574;BRHAPV3S00A3;EQUITY PUT;;;;;;1,05;;
2020-06-24;HAPVS604;BRHAPV3S0083;EQUITY PUT;;;;;;1,97;;
