RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-17;ELETH326;BRELET6H05B3;EQUITY CALL;;;;;;8,48;;
2020-07-17;ELETH329;BRELET6H04W2;EQUITY CALL;;;;;;8,25;;
2020-07-17;ELETH330;BRELET3H08N9;EQUITY CALL;4,83;4,83;4,83;4,83;;7,82;1;300
2020-07-17;ELETH331;BRELET6H05J6;EQUITY CALL;;;;;;8,01;;
2020-07-17;ELETH334;BRELET6H0523;EQUITY CALL;;;;;;7,78;;
2020-07-17;ELETH335;BRELET3H08D0;EQUITY CALL;;;;;;7,35;;
2020-07-17;ELETH336;BRELET6H05N8;EQUITY CALL;;;;;;7,55;;
2020-07-17;ELETH339;BRELET6H04S0;EQUITY CALL;;;;;;7,32;;
2020-07-17;ELETH340;BRELET3H08V2;EQUITY CALL;4,5;4,5;4,5;4,5;;6,9;1;500
2020-07-17;ELETH341;BRELET6H05C1;EQUITY CALL;;;;;;7,09;;
2020-07-17;ELETH344;BRELET6H0580;EQUITY CALL;;;;;;6,86;;
2020-07-17;ELETH345;BRELET3H08W0;EQUITY CALL;4,13;4,2;4,16;4,2;;6,44;2;900
2020-07-17;ELETH346;BRELET6H05G2;EQUITY CALL;;;;;;6,64;;
2020-07-17;ELETH349;BRELET6H0549;EQUITY CALL;3,99;3,99;3,99;3,99;;6,42;1;500
2020-07-17;ELETH350;BRELET3H08U4;EQUITY CALL;3,38;6,23;3,75;6,23;;6;17;56200
2020-07-17;ELETH351;BRELET6H05D9;EQUITY CALL;;;;;;6,2;;
2020-07-17;ELETH354;BRELET6H0564;EQUITY CALL;;;;;;5,98;;
2020-07-17;ELETH355;BRELET3H08S8;EQUITY CALL;2,72;2,72;2,72;2,72;;5,57;1;400
2020-07-17;ELETH356;BRELET6H05K4;EQUITY CALL;;;;;;5,76;;
2020-07-17;ELETH359;BRELET6H05Q1;EQUITY CALL;2,97;5,88;4,31;5,88;;5,55;52;104600
2020-07-17;ELETH360;BRELET3H08T6;EQUITY CALL;1,72;5,47;4,11;5,09;;5,16;27;80500
2020-07-17;ELETH361;BRELET6H05A5;EQUITY CALL;;;;;;5,34;;
2020-07-17;ELETH362;BRELET3H0914;EQUITY CALL;;;;;;4,96;;
2020-07-17;ELETH364;BRELET6H05F4;EQUITY CALL;;;;;;5,14;;
2020-07-17;ELETH366;BRELET6H05H0;EQUITY CALL;;;;;;4,94;;
2020-07-17;ELETH369;BRELET6H05M0;EQUITY CALL;2,37;5,01;3,81;5,01;;4,74;22;36300
2020-07-17;ELETH370;BRELET3H08Y6;EQUITY CALL;1,58;4,34;3,42;4,34;;4,38;20;44500
2020-07-17;ELETH374;BRELET6H05I8;EQUITY CALL;2,13;4,51;3,6;4,51;;4,36;4;1400
2020-07-17;ELETH379;BRELET6H05U3;EQUITY CALL;1,9;3,36;3,02;3;;4;19;22400
2020-07-17;ELETH380;BRELET3H08Z3;EQUITY CALL;1,25;3,9;2,58;3,9;;3,67;10;73300
2020-07-17;ELETH384;BRELET6H05T5;EQUITY CALL;;;;;;3,66;;
2020-07-17;ELETH389;BRELET6H05S7;EQUITY CALL;1,5;1,72;1,5;1,72;;3,34;4;4600
2020-07-17;ELETH390;BRELET3H0906;EQUITY CALL;0,9;3;1,35;3;;3,04;29;15000
2020-07-17;ELETH394;BRELET6H05W9;EQUITY CALL;1,72;1,72;1,72;1,72;;3,03;1;100
2020-07-17;ELETH399;BRELET6H05X7;EQUITY CALL;1,09;2,97;2,31;2,81;;2,76;44;88500
2020-07-17;ELETH404;BRELET6H05V1;EQUITY CALL;1,72;2,8;1,73;2,8;;2,5;3;10200
2020-07-17;ELETH409;BRELET6H0622;EQUITY CALL;1,5;1,5;1,5;1,5;;2,26;1;100
2020-07-17;ELETH410;BRELET3H08X8;EQUITY CALL;0,5;2,5;1,18;2,2;;2,06;149;360700
2020-07-17;ELETH414;BRELET6H0614;EQUITY CALL;1,5;1,5;1,5;1,5;;2,05;1;100
2020-07-17;ELETH419;BRELET6H0606;EQUITY CALL;1,5;1,5;1,5;1,5;;1,85;1;100
2020-07-17;ELETH424;BRELET6H05Z2;EQUITY CALL;1,5;1,5;1,5;1,5;;1,68;1;100
2020-07-17;ELETH429;BRELET6H0630;EQUITY CALL;1,5;1,5;1,5;1,5;;1,52;1;100
2020-07-17;ELETH434;BRELET6H05Y5;EQUITY CALL;;;;;;1,38;;
2020-07-17;ELETH439;BRELET6H0648;EQUITY CALL;;;;;;1,26;;
2020-07-17;ELETI214;BRELET6I04Q2;EQUITY CALL;;;;;;18,16;;
2020-07-17;ELETI221;BRELET6I04N9;EQUITY CALL;;;;;;18,41;;
2020-07-17;ELETI226;BRELET6I04E8;EQUITY CALL;;;;;;17,42;;
2020-07-17;ELETI229;BRELET6I03U6;EQUITY CALL;;;;;;17,92;;
2020-07-17;ELETI231;BRELET6I04M1;EQUITY CALL;;;;;;17,67;;
2020-07-17;ELETI234;BRELET6I04S8;EQUITY CALL;;;;;;16,69;;
2020-07-17;ELETI236;BRELET6I04O7;EQUITY CALL;;;;;;17,18;;
2020-07-17;ELETI239;BRELET6I04G3;EQUITY CALL;;;;;;16,93;;
2020-07-17;ELETI241;BRELET6I04I9;EQUITY CALL;;;;;;16,2;;
2020-07-17;ELETI244;BRELET6I04F5;EQUITY CALL;;;;;;16,45;;
2020-07-17;ELETI246;BRELET6I04L3;EQUITY CALL;;;;;;15,96;;
2020-07-17;ELETI248;BRELET6I04R0;EQUITY CALL;;;;;;14,99;;
2020-07-17;ELETI249;BRELET6I04J7;EQUITY CALL;;;;;;15,23;;
2020-07-17;ELETI252;BRELET6I03S0;EQUITY CALL;;;;;;15,72;;
2020-07-17;ELETI254;BRELET6I04H1;EQUITY CALL;;;;;;15,47;;
2020-07-17;ELETI255;BRELET3I06Y8;EQUITY CALL;;;;;;15;;
2020-07-17;ELETI259;BRELET6I04P4;EQUITY CALL;;;;;;14,75;;
2020-07-17;ELETI260;BRELET3I0715;EQUITY CALL;;;;;;14,51;;
2020-07-17;ELETI261;BRELET6I03Z5;EQUITY CALL;;;;;;14,03;;
2020-07-17;ELETI264;BRELET6I04K5;EQUITY CALL;;;;;;14,51;;
2020-07-17;ELETI265;BRELET3I0772;EQUITY CALL;;;;;;14,02;;
2020-07-17;ELETI270;BRELET3I06U6;EQUITY CALL;;;;;;13,53;;
2020-07-17;ELETI274;BRELET6I0472;EQUITY CALL;;;;;;13,56;;
2020-07-17;ELETI275;BRELET3I06T8;EQUITY CALL;;;;;;13,04;;
2020-07-17;ELETI279;BRELET6I03Y8;EQUITY CALL;;;;;;13,09;;
2020-07-17;ELETI280;BRELET3I06Q4;EQUITY CALL;;;;;;12,56;;
2020-07-17;ELETI281;BRELET6I03V4;EQUITY CALL;;;;;;12,62;;
2020-07-17;ELETI285;BRELET3I06Z5;EQUITY CALL;;;;;;12,08;;
2020-07-17;ELETI287;BRELET6I03T8;EQUITY CALL;;;;;;12,39;;
2020-07-17;ELETI289;BRELET6I04B4;EQUITY CALL;;;;;;12,15;;
2020-07-17;ELETI290;BRELET3I0731;EQUITY CALL;;;;;;11,6;;
2020-07-17;ELETI294;BRELET6I03X0;EQUITY CALL;;;;;;11,69;;
2020-07-17;ELETI295;BRELET3I06R2;EQUITY CALL;;;;;;11,13;;
2020-07-17;ELETI299;BRELET6I0456;EQUITY CALL;;;;;;11,24;;
2020-07-17;ELETI300;BRELET3I06X0;EQUITY CALL;;;;;;10,67;;
2020-07-17;ELETI304;BRELET6I0407;EQUITY CALL;;;;;;10,78;;
2020-07-17;ELETI305;BRELET3I06W2;EQUITY CALL;;;;;;10,21;;
2020-07-17;ELETI309;BRELET6I04A6;EQUITY CALL;;;;;;10,33;;
2020-07-17;ELETI310;BRELET3I0798;EQUITY CALL;;;;;;9,76;;
2020-07-17;ELETI314;BRELET6I0498;EQUITY CALL;;;;;;9,89;;
2020-07-17;ELETI315;BRELET3I0749;EQUITY CALL;;;;;;9,32;;
2020-07-17;ELETI319;BRELET6I03W2;EQUITY CALL;;;;;;9,45;;
2020-07-17;ELETI320;BRELET3I0707;EQUITY CALL;;;;;;8,89;;
2020-07-17;ELETI324;BRELET6I04C2;EQUITY CALL;;;;;;9,02;;
2020-07-17;ELETI325;BRELET3I0764;EQUITY CALL;;;;;;8,47;;
2020-07-17;ELETI329;BRELET6I0449;EQUITY CALL;;;;;;8,59;;
2020-07-17;ELETI330;BRELET3I0756;EQUITY CALL;;;;;;8,06;;
2020-07-17;ELETI334;BRELET6I0415;EQUITY CALL;;;;;;8,18;;
2020-07-17;ELETI335;BRELET3I0723;EQUITY CALL;;;;;;7,66;;
2020-07-17;ELETI339;BRELET6I0464;EQUITY CALL;;;;;;7,77;;
2020-07-17;ELETI340;BRELET3I06V4;EQUITY CALL;4,55;7;6,09;6,95;;7,28;3;27500
2020-07-17;ELETI344;BRELET6I04D0;EQUITY CALL;;;;;;7,36;;
2020-07-17;ELETI345;BRELET3I0780;EQUITY CALL;;;;;;6,9;;
2020-07-17;ELETI349;BRELET6I0423;EQUITY CALL;;;;;;6,97;;
2020-07-17;ELETI350;BRELET3I06S0;EQUITY CALL;6,23;6,23;6,23;6,23;;6,54;1;7500
2020-07-17;ELETI354;BRELET6I0480;EQUITY CALL;;;;;;6,58;;
2020-07-17;ELETI355;BRELET3I07B4;EQUITY CALL;;;;;;6,19;;
2020-07-17;ELETI359;BRELET6I0431;EQUITY CALL;5,05;6,33;5,48;6,33;;6,21;28;71000
2020-07-17;ELETI360;BRELET3I07M1;EQUITY CALL;4,42;4,42;4,42;4,42;;5,86;1;600
2020-07-17;ELETI364;BRELET6I04Y6;EQUITY CALL;;;;;;5,84;;
2020-07-17;ELETI365;BRELET3I07L3;EQUITY CALL;;;;;;5,54;;
2020-07-17;ELETI369;BRELET6I0506;EQUITY CALL;4,48;5,33;4,83;5,33;;5,49;5;8800
2020-07-17;ELETI370;BRELET3I07F5;EQUITY CALL;4,85;4,85;4,85;4,85;;5,23;1;100
2020-07-17;ELETI374;BRELET6I0571;EQUITY CALL;;;;;;5,15;;
2020-07-17;ELETI375;BRELET3I07I9;EQUITY CALL;2,58;2,64;2,62;2,6;;4,94;6;11000
2020-07-17;ELETI379;BRELET6I04V2;EQUITY CALL;2,78;4,03;3,62;4,03;;4,82;4;8400
2020-07-17;ELETI380;BRELET3I07N9;EQUITY CALL;2,3;3,65;2,64;3,65;;4,66;5;7800
2020-07-17;ELETI384;BRELET6I0555;EQUITY CALL;;;;;;4,5;;
2020-07-17;ELETI385;BRELET3I07J7;EQUITY CALL;3,9;3,9;3,9;3,9;;4,39;1;15000
2020-07-17;ELETI389;BRELET6I04W0;EQUITY CALL;2,23;3,48;2,67;3,48;;4,2;6;17100
2020-07-17;ELETI390;BRELET3I07G3;EQUITY CALL;;;;;;4,14;;
2020-07-17;ELETI394;BRELET6I0514;EQUITY CALL;;;;;;3,91;;
2020-07-17;ELETI395;BRELET3I07C2;EQUITY CALL;1,61;1,69;1,67;1,69;;3,9;4;11000
2020-07-17;ELETI399;BRELET6I04U4;EQUITY CALL;;;;;;3,63;;
2020-07-17;ELETI400;BRELET3I07H1;EQUITY CALL;;;;;;3,67;;
2020-07-17;ELETI404;BRELET6I04Z3;EQUITY CALL;;;;;;3,36;;
2020-07-17;ELETI405;BRELET3I07A6;EQUITY CALL;;;;;;3,45;;
2020-07-17;ELETI409;BRELET6I04X8;EQUITY CALL;;;;;;3,11;;
2020-07-17;ELETI410;BRELET3I07D0;EQUITY CALL;;;;;;3,25;;
2020-07-17;ELETI414;BRELET6I0589;EQUITY CALL;;;;;;2,87;;
2020-07-17;ELETI415;BRELET3I07O7;EQUITY CALL;;;;;;3,06;;
2020-07-17;ELETI419;BRELET6I0563;EQUITY CALL;;;;;;2,64;;
2020-07-17;ELETI420;BRELET3I07E8;EQUITY CALL;;;;;;2,88;;
2020-07-17;ELETI424;BRELET6I0548;EQUITY CALL;;;;;;2,43;;
2020-07-17;ELETI425;BRELET3I07K5;EQUITY CALL;;;;;;2,71;;
2020-07-17;ELETI429;BRELET6I0522;EQUITY CALL;;;;;;2,23;;
2020-07-17;ELETI434;BRELET6I0530;EQUITY CALL;1,5;2;1,75;2;;2,04;3;300
2020-07-17;ELETI439;BRELET6I04T6;EQUITY CALL;1,55;2;1,63;2;;1,86;8;800
2020-07-17;ELETJ299;BRELET3J06Y6;EQUITY CALL;;;;;;10,99;;
2020-07-17;ELETJ304;BRELET3J06I9;EQUITY CALL;;;;;;10,57;;
2020-07-17;ELETJ309;BRELET3J06U4;EQUITY CALL;;;;;;10,16;;
2020-07-17;ELETJ314;BRELET3J06K5;EQUITY CALL;;;;;;9,76;;
2020-07-17;ELETJ319;BRELET3J06L3;EQUITY CALL;;;;;;9,37;;
2020-07-17;ELETJ325;BRELET3J06G3;EQUITY CALL;;;;;;8,99;;
2020-07-17;ELETJ326;BRELET6J04W8;EQUITY CALL;;;;;;7,04;;
2020-07-17;ELETJ329;BRELET3J06W0;EQUITY CALL;;;;;;8,62;;
2020-07-17;ELETJ334;BRELET3J06M1;EQUITY CALL;;;;;;8,26;;
2020-07-17;ELETJ339;BRELET3J06O7;EQUITY CALL;;;;;;7,91;;
2020-07-17;ELETJ344;BRELET3J06R0;EQUITY CALL;;;;;;7,58;;
2020-07-17;ELETJ345;BRELET6J0521;EQUITY CALL;;;;;;7,77;;
2020-07-17;ELETJ349;BRELET3J06J7;EQUITY CALL;;;;;;7,25;;
2020-07-17;ELETJ350;BRELET6J04X6;EQUITY CALL;;;;;;7,4;;
2020-07-17;ELETJ354;BRELET3J06X8;EQUITY CALL;;;;;;6,94;;
2020-07-17;ELETJ359;BRELET3J06S8;EQUITY CALL;;;;;;6,64;;
2020-07-17;ELETJ360;BRELET6J0505;EQUITY CALL;;;;;;6,68;;
2020-07-17;ELETJ361;BRELET6J0539;EQUITY CALL;;;;;;6;;
2020-07-17;ELETJ364;BRELET3J06P4;EQUITY CALL;;;;;;6,35;;
2020-07-17;ELETJ365;BRELET6J04Y4;EQUITY CALL;;;;;;6,34;;
2020-07-17;ELETJ369;BRELET3J06N9;EQUITY CALL;;;;;;6,07;;
2020-07-17;ELETJ374;BRELET3J06T6;EQUITY CALL;;;;;;5,8;;
2020-07-17;ELETJ375;BRELET6J04V0;EQUITY CALL;;;;;;5,68;;
2020-07-17;ELETJ379;BRELET3J06Q2;EQUITY CALL;;;;;;5,55;;
2020-07-17;ELETJ380;BRELET6J0547;EQUITY CALL;;;;;;5,37;;
2020-07-17;ELETJ381;BRELET6J04Z1;EQUITY CALL;;;;;;5,07;;
2020-07-17;ELETJ386;BRELET3J06F5;EQUITY CALL;;;;;;5,3;;
2020-07-17;ELETJ389;BRELET3J06V2;EQUITY CALL;;;;;;5,07;;
2020-07-17;ELETJ390;BRELET6J0513;EQUITY CALL;;;;;;4,78;;
2020-07-17;ELETJ421;BRELET6J04A4;EQUITY CALL;;;;;;3,15;;
2020-07-17;ELETJ426;BRELET6J04B2;EQUITY CALL;;;;;;2,94;;
2020-07-17;ELETJ46;BRELET6J04S6;EQUITY CALL;;;;;;1,76;;
2020-07-17;ELETJ460;BRELET6J04P2;EQUITY CALL;;;;;;1,83;;
2020-07-17;ELETJ461;BRELET3J06H1;EQUITY CALL;1,38;1,88;1,58;1,38;;2,74;11;24900
2020-07-17;ELETJ465;BRELET6J04C0;EQUITY CALL;;;;;;1,69;;
2020-07-17;ELETJ467;BRELET6J04N7;EQUITY CALL;;;;;;1,62;;
2020-07-17;ELETJ470;BRELET6J04D8;EQUITY CALL;;;;;;1,56;;
2020-07-17;ELETJ472;BRELET6J04L1;EQUITY CALL;;;;;;1,5;;
2020-07-17;ELETJ475;BRELET6J04F3;EQUITY CALL;;;;;;1,44;;
2020-07-17;ELETJ477;BRELET6J04H9;EQUITY CALL;;;;;;1,38;;
2020-07-17;ELETJ480;BRELET6J04J5;EQUITY CALL;;;;;;1,33;;
2020-07-17;ELETJ482;BRELET6J04I7;EQUITY CALL;;;;;;1,27;;
2020-07-17;ELETJ485;BRELET6J04K3;EQUITY CALL;;;;;;1,22;;
2020-07-17;ELETJ487;BRELET6J04M9;EQUITY CALL;;;;;;1,17;;
2020-07-17;ELETJ490;BRELET6J04E6;EQUITY CALL;;;;;;1,12;;
2020-07-17;ELETJ492;BRELET6J04R8;EQUITY CALL;;;;;;1,08;;
2020-07-17;ELETJ495;BRELET6J04T4;EQUITY CALL;;;;;;1,03;;
2020-07-17;ELETJ497;BRELET6J04O5;EQUITY CALL;;;;;;0,99;;
2020-07-17;ELETJ500;BRELET6J04U2;EQUITY CALL;;;;;;0,95;;
2020-07-17;ELETJ505;BRELET6J04Q0;EQUITY CALL;;;;;;0,87;;
2020-07-17;ELETJ510;BRELET6J04G1;EQUITY CALL;0,7;0,71;0,7;0,7;;0,79;9;500000
2020-07-17;ELETK359;BRELET6K04V8;EQUITY CALL;;;;;;7,13;;
2020-07-17;ELETK406;BRELET6K04W6;EQUITY CALL;;;;;;4,38;;
2020-07-17;ELETL237;BRELET3L07I3;EQUITY CALL;;;;;;17,06;;
2020-07-17;ELETL280;BRELET3L07J1;EQUITY CALL;;;;;;13,4;;
2020-07-17;ELETL339;BRELET6L0527;EQUITY CALL;;;;;;9,01;;
2020-07-17;ELETL349;BRELET6L0501;EQUITY CALL;;;;;;8,32;;
2020-07-17;ELETL359;BRELET6L0519;EQUITY CALL;;;;;;7,66;;
2020-07-17;ELETL387;BRELET3L07E2;EQUITY CALL;3,69;3,69;3,69;3,69;;6,86;1;381300
2020-07-17;ELETL400;BRELET3L07F9;EQUITY CALL;;;;;;6,35;;
2020-07-17;ELETL420;BRELET3L07G7;EQUITY CALL;;;;;;5,62;;
2020-07-17;ELETL452;BRELET3L07K9;EQUITY CALL;;;;;;4,65;;
2020-07-17;ELETL455;BRELET3L07H5;EQUITY CALL;;;;;;4,58;;
2020-07-17;ELETL517;BRELET6L04Z7;EQUITY CALL;;;;;;10,67;;
2020-07-17;ELETL557;BRELET6L04X2;EQUITY CALL;;;;;;15,71;;
2020-07-17;ELETL575;BRELET6L04Y0;EQUITY CALL;;;;;;14,17;;
2020-07-17;ELETM360;BRELET6M05B3;EQUITY PUT;;;;;;2,8;;
2020-07-17;ELETM366;BRELET6M0583;EQUITY PUT;;;;;;3,06;;
2020-07-17;ELETM374;BRELET6M0591;EQUITY PUT;;;;;;3,35;;
2020-07-17;ELETM385;BRELET6M05D9;EQUITY PUT;3;3;3;3;;3,75;2;2500
2020-07-17;ELETM407;BRELET6M05C1;EQUITY PUT;;;;;;4,79;;
2020-07-17;ELETM442;BRELET6M05E7;EQUITY PUT;;;;;;6,73;;
2020-07-17;ELETM449;BRELET6M05A5;EQUITY PUT;;;;;;7,19;;
2020-07-17;ELETS195;BRELET6S05H7;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS20;BRELET3S0895;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS200;BRELET6S05J3;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS205;BRELET6S05I5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS21;BRELET3S0887;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS210;BRELET6S05G9;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS215;BRELET6S05E4;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS22;BRELET3S0879;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS220;BRELET6S05F1;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS23;BRELET3S0804;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS235;BRELET6S0595;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS24;BRELET3S0820;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS240;BRELET6S0553;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS245;BRELET6S0561;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS25;BRELET3S08C9;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS250;BRELET6S04Z2;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS255;BRELET6S0520;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS257;BRELET3S08L0;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS26;BRELET3S0812;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS260;BRELET6S0512;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS265;BRELET6S0579;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS27;BRELET3S08I6;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS270;BRELET6S0546;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS275;BRELET6S05A2;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS28;BRELET3S08E5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS280;BRELET6S05B0;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS285;BRELET6S0504;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS29;BRELET3S08B1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;30100
2020-07-17;ELETS290;BRELET6S04Y5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS294;BRELET3S08N6;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS295;BRELET6S0538;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS299;BRELET3S08M8;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS300;BRELET6S0587;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS304;BRELET3S08O4;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS305;BRELET6S05D6;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS31;BRELET3S08P1;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS310;BRELET6S05C8;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS315;BRELET3S08Q9;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-07-17;ELETS32;BRELET3S08R7;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS320;BRELET6S05K1;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS325;BRELET3S08U1;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;2;1500
2020-07-17;ELETS33;BRELET3S08X5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS330;BRELET6S05L9;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS335;BRELET3S08S5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS34;BRELET6S05M7;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS340;BRELET3S08T3;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;6000
2020-07-17;ELETS345;BRELET3S08V9;EQUITY PUT;0,05;0,05;0,05;0,05;;0,01;2;500
2020-07-17;ELETS35;BRELET6S05N5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS350;BRELET3S08W7;EQUITY PUT;0,01;0,25;0,08;0,01;;0,01;7;21200
2020-07-17;ELETS355;BRELET3S08Y3;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS36;BRELET6S05O3;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS360;BRELET3S08Z0;EQUITY PUT;0,01;0,03;0,01;0,01;;0,01;3;21000
2020-07-17;ELETS365;BRELET3S0929;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETS37;BRELET6S05P0;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;20000
2020-07-17;ELETS370;BRELET3S0937;EQUITY PUT;0,02;0,06;0,04;0,02;;0,04;9;35000
2020-07-17;ELETS375;BRELET3S0911;EQUITY PUT;;;;;;0,05;;
2020-07-17;ELETS38;BRELET6S05Q8;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETS380;BRELET3S0903;EQUITY PUT;0,07;0,31;0,2;0,07;;0,08;20;101200
2020-07-17;ELETS382;BRELET6S04W9;EQUITY PUT;0,16;0,19;0,16;0,16;;0,04;8;55100
2020-07-17;ELETS385;BRELET3S0952;EQUITY PUT;0,15;1;0,44;0,15;;0,12;12;50400
2020-07-17;ELETS390;BRELET3S0945;EQUITY PUT;0,13;2,1;0,21;0,14;;0,19;37;269200
2020-07-17;ELETS395;BRELET6S04T5;EQUITY PUT;0,08;0,54;0,24;0,13;;0,15;41;90300
2020-07-17;ELETS405;BRELET6S04O6;EQUITY PUT;1,08;1,11;1,09;1,11;;0,37;11;54700
2020-07-17;ELETS410;BRELET6S04U3;EQUITY PUT;;;;;;0,58;;
2020-07-17;ELETS415;BRELET6S04P3;EQUITY PUT;;;;;;0,88;;
2020-07-17;ELETS417;BRELET6S04X7;EQUITY PUT;;;;;;1,06;;
2020-07-17;ELETS442;BRELET6S04R9;EQUITY PUT;;;;;;3,44;;
2020-07-17;ELETS452;BRELET6S04S7;EQUITY PUT;;;;;;4,44;;
2020-07-17;ELETS457;BRELET6S04V1;EQUITY PUT;;;;;;4,94;;
2020-07-17;ELETS467;BRELET6S04Q1;EQUITY PUT;;;;;;5,94;;
2020-07-17;ELETS47;BRELET3S08K2;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-07-17;ELETS49;BRELET3S08A3;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS50;BRELET3S0838;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS51;BRELET3S08H8;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS52;BRELET3S08D7;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS53;BRELET3S08J4;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS54;BRELET3S08F2;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS55;BRELET3S0853;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS56;BRELET3S08G0;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS57;BRELET3S0861;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS58;BRELET3S0846;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-07-17;ELETS625;BRELET3S07Y5;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETS628;BRELET3S07Z2;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETT215;BRELET3T0886;EQUITY PUT;0,05;0,05;0,05;0,05;;0,01;1;500
2020-07-17;ELETT244;BRELET6T0594;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETT245;BRELET3T08F0;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETT247;BRELET3T0878;EQUITY PUT;0,01;0,02;0,01;0,01;;0,01;4;32000
2020-07-17;ELETT250;BRELET3T08I4;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETT255;BRELET3T08M6;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETT259;BRELET6T04U1;EQUITY PUT;;;;;;0,01;;
2020-07-17;ELETT260;BRELET3T08P9;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETT264;BRELET6T0529;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETT265;BRELET3T08H6;EQUITY PUT;0,03;0,1;0,07;0,03;;0,03;17;50100
2020-07-17;ELETT269;BRELET6T0545;EQUITY PUT;;;;;;0,02;;
2020-07-17;ELETT270;BRELET3T08R5;EQUITY PUT;;;;;;0,04;;
2020-07-17;ELETT274;BRELET6T0578;EQUITY PUT;;;;;;0,03;;
2020-07-17;ELETT275;BRELET3T08C7;EQUITY PUT;;;;;;0,05;;
2020-07-17;ELETT279;BRELET6T04V9;EQUITY PUT;;;;;;0,04;;
