RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-21;IDIN21P292700;BRBMEFVINUF4;FINANCIAL;;;;;;1772,62;;
2020-07-21;IDIN21P292800;BRBMEFVINUG2;FINANCIAL;;;;;;1853,16;;
2020-07-21;IDIN21P292900;BRBMEFVINUH0;FINANCIAL;;;;;;1934,5;;
2020-07-21;IDIN21P293000;BRBMEFVINUI8;FINANCIAL;;;;;;2016,51;;
2020-07-21;IDIN21P293100;BRBMEFVINUJ6;FINANCIAL;;;;;;2099,31;;
2020-07-21;IDIN21P293200;BRBMEFVINUK4;FINANCIAL;;;;;;2182,79;;
2020-07-21;IDIN21P293300;BRBMEFVINUL2;FINANCIAL;;;;;;2266,82;;
2020-07-21;IDIN21P293400;BRBMEFVINUM0;FINANCIAL;;;;;;2351,54;;
2020-07-21;IDIN21P293500;BRBMEFVINUN8;FINANCIAL;;;;;;2436,83;;
2020-07-21;IDIN21P293600;BRBMEFVINUO6;FINANCIAL;;;;;;2522,67;;
2020-07-21;IDIN21P293700;BRBMEFVINUP3;FINANCIAL;;;;;;2609,01;;
2020-07-21;IDIN21P293800;BRBMEFVINUQ1;FINANCIAL;;;;;;2695,99;;
2020-07-21;IDIN21P293900;BRBMEFVINUR9;FINANCIAL;;;;;;2783,35;;
2020-07-21;IDIN21P294000;BRBMEFVINUS7;FINANCIAL;;;;;;2871,22;;
2020-07-21;IDIN21P294100;BRBMEFVINUT5;FINANCIAL;;;;;;2959,49;;
2020-07-21;IDIN21P294200;BRBMEFVINUU3;FINANCIAL;;;;;;3048,16;;
2020-07-21;IDIN21P294300;BRBMEFVINUV1;FINANCIAL;;;;;;3137,19;;
2020-07-21;IDIN21P294400;BRBMEFVINUW9;FINANCIAL;;;;;;3226,58;;
2020-07-21;IDIN21P294500;BRBMEFVINUX7;FINANCIAL;;;;;;3316,3;;
2020-07-21;IDIN21P294600;BRBMEFVINUY5;FINANCIAL;;;;;;3406,4;;
2020-07-21;IDIN21P294700;BRBMEFVINUZ2;FINANCIAL;;;;;;3496,81;;
2020-07-21;IDIN21P294800;BRBMEFVINV03;FINANCIAL;;;;;;3587,5;;
2020-07-21;IDIN21P294900;BRBMEFVINV11;FINANCIAL;;;;;;3678,51;;
2020-07-21;IDIN21P295000;BRBMEFVINTR1;FINANCIAL;;;;;;3769,79;;
2020-07-21;IDIN21P295100;BRBMEFVINTS9;FINANCIAL;;;;;;3861,31;;
2020-07-21;IDIN21P295200;BRBMEFVINTT7;FINANCIAL;;;;;;3953,12;;
2020-07-21;IDIN21P295300;BRBMEFVINTU5;FINANCIAL;;;;;;4045,15;;
2020-07-21;IDIN21P295400;BRBMEFVINTV3;FINANCIAL;;;;;;4137,39;;
2020-07-21;IDIN21P295500;BRBMEFVINTW1;FINANCIAL;;;;;;4229,89;;
2020-07-21;IDIN21P295600;BRBMEFVINTX9;FINANCIAL;;;;;;4322,57;;
2020-07-21;IDIN21P295700;BRBMEFVINTY7;FINANCIAL;;;;;;4415,48;;
2020-07-21;IDIN21P295800;BRBMEFVINTZ4;FINANCIAL;;;;;;4508,61;;
2020-07-21;IDIN21P295900;BRBMEFVINU04;FINANCIAL;;;;;;4601,95;;
2020-07-21;IDIN21P296000;BRBMEFVINU12;FINANCIAL;;;;;;4695,44;;
2020-07-21;IDIN21P296100;BRBMEFVINU20;FINANCIAL;;;;;;4789,08;;
2020-07-21;IDIN21P296200;BRBMEFVINU38;FINANCIAL;;;;;;4882,94;;
2020-07-21;IDIN21P296300;BRBMEFVINU46;FINANCIAL;;;;;;4976,89;;
2020-07-21;IDIN21P296400;BRBMEFVINU53;FINANCIAL;;;;;;5071,05;;
2020-07-21;IDIN21P296500;BRBMEFVINSI2;FINANCIAL;;;;;;5165,33;;
2020-07-21;IDIN21P296600;BRBMEFVINU61;FINANCIAL;;;;;;5259,72;;
2020-07-21;IDIN21P296700;BRBMEFVINU79;FINANCIAL;;;;;;5354,26;;
2020-07-21;IDIN21P296800;BRBMEFVINTL4;FINANCIAL;;;;;;5448,93;;
2020-07-21;IDIN21P296900;BRBMEFVINTM2;FINANCIAL;;;;;;5543,68;;
2020-07-21;IDIN21P297000;BRBMEFVINTN0;FINANCIAL;;;;;;5638,58;;
2020-07-21;IDIN21P297100;BRBMEFVINTO8;FINANCIAL;;;;;;5733,58;;
2020-07-21;IDIN21P297200;BRBMEFVINTP5;FINANCIAL;;;;;;5828,66;;
2020-07-21;IDIN21P297300;BRBMEFVINTQ3;FINANCIAL;;;;;;5923,86;;
2020-07-21;IDIN21P298000;BRBMEFVINSJ0;FINANCIAL;;;;;;6592,71;;
2020-07-21;IDIN21P299000;BRBMEFVINTB5;FINANCIAL;;;;;;7554,34;;
2020-07-21;IDIN21P299100;BRBMEFVINTC3;FINANCIAL;;;;;;7650,81;;
2020-07-21;IDIN21P299200;BRBMEFVINTD1;FINANCIAL;;;;;;7747,32;;
2020-07-21;IDIN21P299300;BRBMEFVINTE9;FINANCIAL;;;;;;7843,89;;
2020-07-21;IDIN21P299400;BRBMEFVINTF6;FINANCIAL;;;;;;7940,5;;
2020-07-21;IDIN21P299500;BRBMEFVINSK8;FINANCIAL;;;;;;8037,16;;
2020-07-21;IDIN21P299600;BRBMEFVINTG4;FINANCIAL;;;;;;8133,86;;
2020-07-21;IDIN21P299700;BRBMEFVINTH2;FINANCIAL;;;;;;8230,59;;
2020-07-21;IDIN21P299800;BRBMEFVINTI0;FINANCIAL;;;;;;8327,36;;
2020-07-21;IDIN21P299900;BRBMEFVINTJ8;FINANCIAL;;;;;;8424,18;;
2020-07-21;IDIN21P300000;BRBMEFVINTK6;FINANCIAL;;;;;;8521,02;;
2020-07-21;IDIN21P301000;BRBMEFVINSL6;FINANCIAL;;;;;;9491,15;;
2020-07-21;IDIN21P302000;BRBMEFVINSM4;FINANCIAL;;;;;;10463,62;;
2020-07-21;IDIN21P302500;BRBMEFVINSN2;FINANCIAL;;;;;;10948,38;;
2020-07-21;IDIN21P303000;BRBMEFVINSO0;FINANCIAL;;;;;;11434,08;;
2020-07-21;IDIN21P303500;BRBMEFVINS57;FINANCIAL;;;;;;11920,59;;
2020-07-21;IDIN21P303600;BRBMEFVINS65;FINANCIAL;;;;;;12017,97;;
2020-07-21;IDIN21P303700;BRBMEFVINS73;FINANCIAL;;;;;;12115,38;;
2020-07-21;IDIN21P303800;BRBMEFVINS81;FINANCIAL;;;;;;12212,8;;
2020-07-21;IDIN21P303900;BRBMEFVINS99;FINANCIAL;;;;;;12310,25;;
2020-07-21;IDIN21P304000;BRBMEFVINSA9;FINANCIAL;;;;;;12407,72;;
2020-07-21;IDIN21P304100;BRBMEFVINSB7;FINANCIAL;;;;;;12505,2;;
2020-07-21;IDIN21P304200;BRBMEFVINSC5;FINANCIAL;;;;;;12602,7;;
2020-07-21;IDIN21P304300;BRBMEFVINSD3;FINANCIAL;;;;;;12700,22;;
2020-07-21;IDIN21P304400;BRBMEFVINSE1;FINANCIAL;;;;;;12797,75;;
2020-07-21;IDIN21P304500;BRBMEFVINSF8;FINANCIAL;;;;;;12895,3;;
2020-07-21;IDIN21P304600;BRBMEFVINSG6;FINANCIAL;;;;;;12992,86;;
2020-07-21;IDIN21P304700;BRBMEFVINSH4;FINANCIAL;;;;;;13090,43;;
2020-07-21;IDIN21P305000;BRBMEFVINQY3;FINANCIAL;;;;;;13383,22;;
2020-07-21;IDIN21P305500;BRBMEFVINSP7;FINANCIAL;;;;;;13871,38;;
2020-07-21;IDIN21P310000;BRBMEFVINPE7;FINANCIAL;;;;;;18269,01;;
2020-07-21;IDIN21P315000;BRBMEFVINPF4;FINANCIAL;;;;;;23156,67;;
2020-07-21;IDIN21P320000;BRBMEFVINPG2;FINANCIAL;;;;;;28044,37;;
2020-07-21;IDIN21P325000;BRBMEFVINPH0;FINANCIAL;;;;;;32932,06;;
2020-07-21;IDIN22C290000;BRBMEFCINV22;FINANCIAL;;;;;;13940,86;;
2020-07-21;IDIN22C292500;BRBMEFCINV30;FINANCIAL;;;;;;11686;;
2020-07-21;IDIN22C295000;BRBMEFCINV48;FINANCIAL;;;;;;9549,95;;
2020-07-21;IDIN22C297500;BRBMEFCINV55;FINANCIAL;;;;;;7616,23;;
2020-07-21;IDIN22C300000;BRBMEFCINV63;FINANCIAL;;;;;;5953,66;;
2020-07-21;IDIN22C302500;BRBMEFCINV71;FINANCIAL;;;;;;4597,57;;
2020-07-21;IDIN22C305000;BRBMEFCINV89;FINANCIAL;;;;;;3538,63;;
2020-07-21;IDIN22C307500;BRBMEFCINV97;FINANCIAL;;;;;;2734,53;;
2020-07-21;IDIN22C310000;BRBMEFCINSR3;FINANCIAL;;;;;;2127,99;;
2020-07-21;IDIN22C312500;BRBMEFCINSS1;FINANCIAL;;;;;;1673,63;;
2020-07-21;IDIN22C315000;BRBMEFCINST9;FINANCIAL;;;;;;1315,49;;
2020-07-21;IDIN22C317500;BRBMEFCINSU7;FINANCIAL;;;;;;1050,18;;
2020-07-21;IDIN22C320000;BRBMEFCINSV5;FINANCIAL;;;;;;857,99;;
2020-07-21;IDIN22C322500;BRBMEFCINSW3;FINANCIAL;;;;;;718,36;;
2020-07-21;IDIN22C325000;BRBMEFCINSX1;FINANCIAL;;;;;;605,37;;
2020-07-21;IDIN22C327500;BRBMEFCINSY9;FINANCIAL;;;;;;513,14;;
2020-07-21;IDIN22C330000;BRBMEFCINNY0;FINANCIAL;;;;;;437,98;;
2020-07-21;IDIN22C330500;BRBMEFCINNZ7;FINANCIAL;;;;;;424,44;;
2020-07-21;IDIN22C332500;BRBMEFCINSZ6;FINANCIAL;;;;;;374,23;;
2020-07-21;IDIN22C335000;BRBMEFCINT00;FINANCIAL;;;;;;318,11;;
2020-07-21;IDIN22C337500;BRBMEFCINT18;FINANCIAL;;;;;;269,21;;
2020-07-21;IDIN22C340000;BRBMEFCINO05;FINANCIAL;;;;;;227,51;;
2020-07-21;IDIN22C340500;BRBMEFCINO13;FINANCIAL;;;;;;219,97;;
2020-07-21;IDIN22C350000;BRBMEFCINO21;FINANCIAL;;;;;;116,81;;
2020-07-21;IDIN22C350500;BRBMEFCINO39;FINANCIAL;;;;;;113,13;;
2020-07-21;IDIN22C370000;BRBMEFCINNT0;FINANCIAL;;;;;;18,67;;
2020-07-21;IDIN22C385000;BRBMEFCINNU8;FINANCIAL;;;;;;2,49;;
2020-07-21;IDIN22C400000;BRBMEFCINNV6;FINANCIAL;;;;;;0,27;;
2020-07-21;IDIN22C416000;BRBMEFCINNW4;FINANCIAL;;;;;;0,02;;
2020-07-21;IDIN22C432500;BRBMEFCINNX2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIN22P290000;BRBMEFVINV29;FINANCIAL;;;;;;39,65;;
2020-07-21;IDIN22P292500;BRBMEFVINV37;FINANCIAL;;;;;;119,84;;
2020-07-21;IDIN22P295000;BRBMEFVINV45;FINANCIAL;;;;;;318,85;;
2020-07-21;IDIN22P297500;BRBMEFVINV52;FINANCIAL;;;;;;720,18;;
2020-07-21;IDIN22P300000;BRBMEFVINV60;FINANCIAL;;;;;;1392,67;;
2020-07-21;IDIN22P302500;BRBMEFVINV78;FINANCIAL;;;;;;2371,64;;
2020-07-21;IDIN22P305000;BRBMEFVINV86;FINANCIAL;;;;;;3647,75;;
2020-07-21;IDIN22P307500;BRBMEFVINV94;FINANCIAL;;;;;;5178,71;;
2020-07-21;IDIN22P310000;BRBMEFVINSR3;FINANCIAL;;;;;;6907,23;;
2020-07-21;IDIN22P312500;BRBMEFVINSS1;FINANCIAL;;;;;;8787,93;;
2020-07-21;IDIN22P315000;BRBMEFVINST9;FINANCIAL;;;;;;10764,84;;
2020-07-21;IDIN22P317500;BRBMEFVINSU7;FINANCIAL;;;;;;12834,59;;
2020-07-21;IDIN22P320000;BRBMEFVINSV5;FINANCIAL;;;;;;14977,46;;
2020-07-21;IDIN22P322500;BRBMEFVINSW3;FINANCIAL;;;;;;17172,88;;
2020-07-21;IDIN22P325000;BRBMEFVINSX1;FINANCIAL;;;;;;19394,95;;
2020-07-21;IDIN22P327500;BRBMEFVINSY9;FINANCIAL;;;;;;21637,78;;
2020-07-21;IDIN22P330000;BRBMEFVINNY0;FINANCIAL;;;;;;23897,67;;
2020-07-21;IDIN22P330500;BRBMEFVINNZ7;FINANCIAL;;;;;;24351,15;;
2020-07-21;IDIN22P332500;BRBMEFVINSZ6;FINANCIAL;;;;;;26168,98;;
2020-07-21;IDIN22P335000;BRBMEFVINT07;FINANCIAL;;;;;;28447,92;;
2020-07-21;IDIN22P337500;BRBMEFVINT15;FINANCIAL;;;;;;30734,08;;
2020-07-21;IDIN22P340000;BRBMEFVINO02;FINANCIAL;;;;;;33027,44;;
2020-07-21;IDIN22P340500;BRBMEFVINO10;FINANCIAL;;;;;;33486,91;;
2020-07-21;IDIN22P350000;BRBMEFVINO28;FINANCIAL;;;;;;42256,96;;
2020-07-21;IDIN22P350500;BRBMEFVINO36;FINANCIAL;;;;;;42720,29;;
2020-07-21;IDIN22P370000;BRBMEFVINNT0;FINANCIAL;;;;;;60839,28;;
2020-07-21;IDIN22P385000;BRBMEFVINNU8;FINANCIAL;;;;;;74833,44;;
2020-07-21;IDIN22P400000;BRBMEFVINNV6;FINANCIAL;;;;;;88841,56;;
2020-07-21;IDIN22P416000;BRBMEFVINNW4;FINANCIAL;;;;;;103785,68;;
2020-07-21;IDIN22P432500;BRBMEFVINNX2;FINANCIAL;;;;;;119197,03;;
2020-07-21;IDIU20C285000;BRBMEFCIU1C7;FINANCIAL;;;;;;468,09;;
2020-07-21;IDIU20C285100;BRBMEFCIU1D5;FINANCIAL;;;;;;368,34;;
2020-07-21;IDIU20C285200;BRBMEFCIU1E3;FINANCIAL;;;;;;268,59;;
2020-07-21;IDIU20C285300;BRBMEFCIU1F0;FINANCIAL;;;;;;169,17;;
2020-07-21;IDIU20C285400;BRBMEFCIU1G8;FINANCIAL;;;;;;72,44;;
2020-07-21;IDIU20C285500;BRBMEFCIU1H6;FINANCIAL;;;;;;11,53;;
2020-07-21;IDIU20C285600;BRBMEFCIU1I4;FINANCIAL;;;;;;3,64;;
2020-07-21;IDIU20C285700;BRBMEFCIU1J2;FINANCIAL;;;;;;1,15;;
2020-07-21;IDIU20C288700;BRBMEFCIU1B9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIU20P285000;BRBMEFVIU1C4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIU20P285100;BRBMEFVIU1D2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIU20P285200;BRBMEFVIU1E0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIU20P285300;BRBMEFVIU1F7;FINANCIAL;;;;;;0,34;;
2020-07-21;IDIU20P285400;BRBMEFVIU1G5;FINANCIAL;;;;;;3,37;;
2020-07-21;IDIU20P285500;BRBMEFVIU1H3;FINANCIAL;;;;;;42,21;;
2020-07-21;IDIU20P285600;BRBMEFVIU1I1;FINANCIAL;;;;;;134,07;;
2020-07-21;IDIU20P285700;BRBMEFVIU1J9;FINANCIAL;;;;;;231,34;;
2020-07-21;IDIU20P288700;BRBMEFVIU1B6;FINANCIAL;;;;;;3222,82;;
2020-07-21;IDIV20C285500;BRBMEFCIVF06;FINANCIAL;;;;;;449,2;;
2020-07-21;IDIV20C285600;BRBMEFCIVF14;FINANCIAL;;;;;;349,61;;
2020-07-21;IDIV20C285700;BRBMEFCIVF22;FINANCIAL;;;;;;250,1;;
2020-07-21;IDIV20C285800;BRBMEFCIVF30;FINANCIAL;;;;;;151,88;;
2020-07-21;IDIV20C285900;BRBMEFCIVF48;FINANCIAL;;;;;;60,05;;
2020-07-21;IDIV20C286000;BRBMEFCIVF55;FINANCIAL;;;;;;13,36;;
2020-07-21;IDIV20C286100;BRBMEFCIVF63;FINANCIAL;;;;;;6,14;;
2020-07-21;IDIV20C286200;BRBMEFCIVF71;FINANCIAL;;;;;;2,3;;
2020-07-21;IDIV20C286300;BRBMEFCIVF89;FINANCIAL;;;;;;0,62;;
2020-07-21;IDIV20C286400;BRBMEFCIVF97;FINANCIAL;;;;;;0,09;;
2020-07-21;IDIV20C286500;BRBMEFCIVFA9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C286600;BRBMEFCIVFB7;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C286700;BRBMEFCIVEU0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C286800;BRBMEFCIVEV8;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C286900;BRBMEFCIVEW6;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287000;BRBMEFCIVEX4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287100;BRBMEFCIVEY2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287200;BRBMEFCIVEZ9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287300;BRBMEFCIVEQ8;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287400;BRBMEFCIVER6;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287500;BRBMEFCIVES4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287600;BRBMEFCIVET2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287700;BRBMEFCIVDJ5;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287800;BRBMEFCIVDK3;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C287900;BRBMEFCIVDL1;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288000;BRBMEFCIVDM9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288100;BRBMEFCIVDN7;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288200;BRBMEFCIVDO5;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288300;BRBMEFCIVDP2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288400;BRBMEFCIVDQ0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288500;BRBMEFCIVDR8;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288600;BRBMEFCIVDS6;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288700;BRBMEFCIVDT4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288800;BRBMEFCIVDU2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C288900;BRBMEFCIVDV0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289000;BRBMEFCIVDW8;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289100;BRBMEFCIVDX6;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289200;BRBMEFCIVDY4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289300;BRBMEFCIVDZ1;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289400;BRBMEFCIVE07;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289500;BRBMEFCIVE15;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289600;BRBMEFCIVE23;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289700;BRBMEFCIVE31;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289800;BRBMEFCIVE49;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C289900;BRBMEFCIVDI7;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290000;BRBMEFCIVE56;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290100;BRBMEFCIVE64;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290200;BRBMEFCIVE72;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290300;BRBMEFCIVE80;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290400;BRBMEFCIVE98;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290500;BRBMEFCIVEA2;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290600;BRBMEFCIVEB0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290700;BRBMEFCIVEC8;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290800;BRBMEFCIVED6;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C290900;BRBMEFCIVEE4;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291000;BRBMEFCIVEF1;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291100;BRBMEFCIVEG9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291200;BRBMEFCIVEH7;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291300;BRBMEFCIVEI5;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291400;BRBMEFCIVEJ3;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291500;BRBMEFCIVEK1;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291600;BRBMEFCIVEL9;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291700;BRBMEFCIVEM7;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291800;BRBMEFCIVEN5;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C291900;BRBMEFCIVEO3;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20C292000;BRBMEFCIVEP0;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20P285500;BRBMEFVIVF03;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20P285600;BRBMEFVIVF11;FINANCIAL;;;;;;0,01;;
2020-07-21;IDIV20P285700;BRBMEFVIVF29;FINANCIAL;;;;;;0,07;;
2020-07-21;IDIV20P285800;BRBMEFVIVF37;FINANCIAL;;;;;;1,44;;
2020-07-21;IDIV20P285900;BRBMEFVIVF45;FINANCIAL;;;;;;9,19;;
2020-07-21;IDIV20P286000;BRBMEFVIVF52;FINANCIAL;;;;;;62,09;;
2020-07-21;IDIV20P286100;BRBMEFVIVF60;FINANCIAL;;;;;;154,46;;
2020-07-21;IDIV20P286200;BRBMEFVIVF78;FINANCIAL;;;;;;250,2;;
2020-07-21;IDIV20P286300;BRBMEFVIVF86;FINANCIAL;;;;;;348,11;;
2020-07-21;IDIV20P286400;BRBMEFVIVF94;FINANCIAL;;;;;;447,17;;
2020-07-21;IDIV20P286500;BRBMEFVIVFA9;FINANCIAL;;;;;;546,67;;
2020-07-21;IDIV20P286600;BRBMEFVIVFB7;FINANCIAL;;;;;;646,25;;
2020-07-21;IDIV20P286700;BRBMEFVIVEU0;FINANCIAL;;;;;;745,84;;
2020-07-21;IDIV20P286800;BRBMEFVIVEV8;FINANCIAL;;;;;;845,42;;
2020-07-21;IDIV20P286900;BRBMEFVIVEW6;FINANCIAL;;;;;;945,01;;
2020-07-21;IDIV20P287000;BRBMEFVIVEX4;FINANCIAL;;;;;;1044,59;;
2020-07-21;IDIV20P287100;BRBMEFVIVEY2;FINANCIAL;;;;;;1144,18;;
2020-07-21;IDIV20P287200;BRBMEFVIVEZ9;FINANCIAL;;;;;;1243,77;;
2020-07-21;IDIV20P287300;BRBMEFVIVEQ8;FINANCIAL;;;;;;1343,35;;
2020-07-21;IDIV20P287400;BRBMEFVIVER6;FINANCIAL;;;;;;1442,94;;
2020-07-21;IDIV20P287500;BRBMEFVIVES4;FINANCIAL;;;;;;1542,52;;
2020-07-21;IDIV20P287600;BRBMEFVIVET2;FINANCIAL;;;;;;1642,11;;
2020-07-21;IDIV20P287700;BRBMEFVIVDJ5;FINANCIAL;;;;;;1741,7;;
2020-07-21;IDIV20P287800;BRBMEFVIVDK3;FINANCIAL;;;;;;1841,28;;
2020-07-21;IDIV20P287900;BRBMEFVIVDL1;FINANCIAL;;;;;;1940,87;;
2020-07-21;IDIV20P288000;BRBMEFVIVDM9;FINANCIAL;;;;;;2040,46;;
2020-07-21;IDIV20P288100;BRBMEFVIVDN7;FINANCIAL;;;;;;2140,04;;
2020-07-21;IDIV20P288200;BRBMEFVIVDO5;FINANCIAL;;;;;;2239,63;;
2020-07-21;IDIV20P288300;BRBMEFVIVDP2;FINANCIAL;;;;;;2339,21;;
2020-07-21;IDIV20P288400;BRBMEFVIVDQ0;FINANCIAL;;;;;;2438,8;;
2020-07-21;IDIV20P288500;BRBMEFVIVDR8;FINANCIAL;;;;;;2538,39;;
2020-07-21;IDIV20P288600;BRBMEFVIVDS6;FINANCIAL;;;;;;2637,97;;
2020-07-21;IDIV20P288700;BRBMEFVIVDT4;FINANCIAL;;;;;;2737,56;;
2020-07-21;IDIV20P288800;BRBMEFVIVDU2;FINANCIAL;;;;;;2837,15;;
2020-07-21;IDIV20P288900;BRBMEFVIVDV0;FINANCIAL;;;;;;2936,73;;
2020-07-21;IDIV20P289000;BRBMEFVIVDW8;FINANCIAL;;;;;;3036,32;;
2020-07-21;IDIV20P289100;BRBMEFVIVDX6;FINANCIAL;;;;;;3135,9;;
2020-07-21;IDIV20P289200;BRBMEFVIVDY4;FINANCIAL;;;;;;3235,49;;
2020-07-21;IDIV20P289300;BRBMEFVIVDZ1;FINANCIAL;;;;;;3335,08;;
2020-07-21;IDIV20P289400;BRBMEFVIVE04;FINANCIAL;;;;;;3434,66;;
2020-07-21;IDIV20P289500;BRBMEFVIVE12;FINANCIAL;;;;;;3534,25;;
2020-07-21;IDIV20P289600;BRBMEFVIVE20;FINANCIAL;;;;;;3633,84;;
2020-07-21;IDIV20P289700;BRBMEFVIVE38;FINANCIAL;;;;;;3733,42;;
2020-07-21;IDIV20P289800;BRBMEFVIVE46;FINANCIAL;;;;;;3833,01;;
2020-07-21;IDIV20P289900;BRBMEFVIVDI7;FINANCIAL;;;;;;3932,59;;
2020-07-21;IDIV20P290000;BRBMEFVIVE53;FINANCIAL;;;;;;4032,18;;
2020-07-21;IDIV20P290100;BRBMEFVIVE61;FINANCIAL;;;;;;4131,77;;
2020-07-21;IDIV20P290200;BRBMEFVIVE79;FINANCIAL;;;;;;4231,35;;
2020-07-21;IDIV20P290300;BRBMEFVIVE87;FINANCIAL;;;;;;4330,94;;
2020-07-21;IDIV20P290400;BRBMEFVIVE95;FINANCIAL;;;;;;4430,52;;
2020-07-21;IDIV20P290500;BRBMEFVIVEA2;FINANCIAL;;;;;;4530,11;;
2020-07-21;IDIV20P290600;BRBMEFVIVEB0;FINANCIAL;;;;;;4629,7;;
2020-07-21;IDIV20P290700;BRBMEFVIVEC8;FINANCIAL;;;;;;4729,28;;
2020-07-21;IDIV20P290800;BRBMEFVIVED6;FINANCIAL;;;;;;4828,87;;
2020-07-21;IDIV20P290900;BRBMEFVIVEE4;FINANCIAL;;;;;;4928,46;;
2020-07-21;IDIV20P291000;BRBMEFVIVEF1;FINANCIAL;;;;;;5028,04;;
2020-07-21;IDIV20P291100;BRBMEFVIVEG9;FINANCIAL;;;;;;5127,63;;
2020-07-21;IDIV20P291200;BRBMEFVIVEH7;FINANCIAL;;;;;;5227,21;;
2020-07-21;IDIV20P291300;BRBMEFVIVEI5;FINANCIAL;;;;;;5326,8;;
2020-07-21;IDIV20P291400;BRBMEFVIVEJ3;FINANCIAL;;;;;;5426,39;;
2020-07-21;IDIV20P291500;BRBMEFVIVEK1;FINANCIAL;;;;;;5525,97;;
2020-07-21;IDIV20P291600;BRBMEFVIVEL9;FINANCIAL;;;;;;5625,56;;
2020-07-21;IDIV20P291700;BRBMEFVIVEM7;FINANCIAL;;;;;;5725,15;;
2020-07-21;IDIV20P291800;BRBMEFVIVEN5;FINANCIAL;;;;;;5824,73;;
