RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-06;IBOVN930;BRIBOV9N0LS5;EQUITY PUT;;;;;;6227;;
2020-07-06;IBOVN960;BRIBOV9N0M39;EQUITY PUT;;;;;;7427;;
2020-07-06;IBOVO108;BRIBOV9O03Y2;EQUITY PUT;;;;;;13961;;
2020-07-06;IBOVO140;BRIBOV9O0676;EQUITY PUT;;;;;;39766;;
2020-07-06;IBOVO18;BRIBOV9O0528;EQUITY PUT;;;;;;20910;;
2020-07-06;IBOVO19;BRIBOV9O0536;EQUITY PUT;;;;;;21676;;
2020-07-06;IBOVO20;BRIBOV9O0544;EQUITY PUT;;;;;;22453;;
2020-07-06;IBOVO21;BRIBOV9O0551;EQUITY PUT;;;;;;23240;;
2020-07-06;IBOVO500;BRIBOV9O0668;EQUITY PUT;;;;;;148;;
2020-07-06;IBOVO980;BRIBOV9O03X4;EQUITY PUT;;;;;;8528;;
2020-07-06;IBOVR10;BRIBOV9R0NZ2;EQUITY PUT;;;;;;15646;;
2020-07-06;IBOVR105;BRIBOV9R0O38;EQUITY PUT;;;;;;12662;;
2020-07-06;IBOVR115;BRIBOV9R0O53;EQUITY PUT;;;;;;18968;;
2020-07-06;IBOVR120;BRIBOV9R0O46;EQUITY PUT;;;;;;22590;;
2020-07-06;IBOVR14;BRIBOV9R0NY5;EQUITY PUT;;;;;;12108;;
2020-07-06;IBOVR140;BRIBOV9R0O12;EQUITY PUT;;;;;;39297;;
2020-07-06;IBOVR50;BRIBOV9R0O04;EQUITY PUT;;;;;;242;;
2020-07-06;IBOVR860;BRIBOV9R0O20;EQUITY PUT;;;;;;4718;;
2020-07-06;IBOVR940;BRIBOV9R0NX7;EQUITY PUT;;;;;;7402;;
2020-07-06;IBOVS10;BRIBOV9S0664;EQUITY PUT;;;;;;10933;;
2020-07-06;IBOVS100;BRIBOV9S0581;EQUITY PUT;;;;;;2452;;
2020-07-06;IBOVS101;BRIBOV9S04N4;EQUITY PUT;;;;;;3020;;
2020-07-06;IBOVS102;BRIBOV9S0524;EQUITY PUT;;;;;;3688;;
2020-07-06;IBOVS103;BRIBOV9S0540;EQUITY PUT;;;;;;4448;;
2020-07-06;IBOVS104;BRIBOV9S04M6;EQUITY PUT;;;;;;5285;;
2020-07-06;IBOVS105;BRIBOV9S05H3;EQUITY PUT;;;;;;6179;;
2020-07-06;IBOVS106;BRIBOV9S04S3;EQUITY PUT;;;;;;7113;;
2020-07-06;IBOVS107;BRIBOV9S04U9;EQUITY PUT;;;;;;8072;;
2020-07-06;IBOVS108;BRIBOV9S0557;EQUITY PUT;;;;;;9046;;
2020-07-06;IBOVS109;BRIBOV9S0532;EQUITY PUT;;;;;;10030;;
2020-07-06;IBOVS110;BRIBOV9S05C4;EQUITY PUT;;;;;;11019;;
2020-07-06;IBOVS400;BRIBOV9S05N1;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS410;BRIBOV9S05S0;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS42;BRIBOV9S0631;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS43;BRIBOV9S0656;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS44;BRIBOV9S05U6;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS45;BRIBOV9S0615;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS46;BRIBOV9S05W2;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS47;BRIBOV9S0623;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS48;BRIBOV9S05Y8;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVS49;BRIBOV9S05X0;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVS50;BRIBOV9S05R2;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVS51;BRIBOV9S05M3;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVS52;BRIBOV9S05V4;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVS53;BRIBOV9S05O9;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVS54;BRIBOV9S05P6;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVS55;BRIBOV9S05Q4;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVS56;BRIBOV9S0649;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVS57;BRIBOV9S05Z5;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVS58;BRIBOV9S0607;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVS59;BRIBOV9S05T8;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVS60;BRIBOV9S04Q7;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVS61;BRIBOV9S04R5;EQUITY PUT;;;;;;4;;
2020-07-06;IBOVS62;BRIBOV9S04O2;EQUITY PUT;;;;;;4;;
2020-07-06;IBOVS63;BRIBOV9S04A1;EQUITY PUT;;;;;;5;;
2020-07-06;IBOVS64;BRIBOV9S04C7;EQUITY PUT;;;;;;6;;
2020-07-06;IBOVS65;BRIBOV9S04D5;EQUITY PUT;;;;;;7;;
2020-07-06;IBOVS66;BRIBOV9S04E3;EQUITY PUT;;;;;;8;;
2020-07-06;IBOVS67;BRIBOV9S04K0;EQUITY PUT;;;;;;9;;
2020-07-06;IBOVS68;BRIBOV9S04L8;EQUITY PUT;;;;;;10;;
2020-07-06;IBOVS69;BRIBOV9S04G8;EQUITY PUT;;;;;;12;;
2020-07-06;IBOVS70;BRIBOV9S04I4;EQUITY PUT;;;;;;13;;
2020-07-06;IBOVS71;BRIBOV9S04B9;EQUITY PUT;;;;;;15;;
2020-07-06;IBOVS72;BRIBOV9S04H6;EQUITY PUT;;;;;;18;;
2020-07-06;IBOVS73;BRIBOV9S04J2;EQUITY PUT;;;;;;20;;
2020-07-06;IBOVS74;BRIBOV9S04P9;EQUITY PUT;;;;;;24;;
2020-07-06;IBOVS75;BRIBOV9S04F0;EQUITY PUT;;;;;;27;;
2020-07-06;IBOVS760;BRIBOV9S0482;EQUITY PUT;;;;;;32;;
2020-07-06;IBOVS770;BRIBOV9S0490;EQUITY PUT;;;;;;37;;
2020-07-06;IBOVS780;BRIBOV9S0474;EQUITY PUT;;;;;;43;;
2020-07-06;IBOVS79;BRIBOV9S05B6;EQUITY PUT;;;;;;50;;
2020-07-06;IBOVS80;BRIBOV9S05I1;EQUITY PUT;;;;;;58;;
2020-07-06;IBOVS800;BRIBOV9S0672;EQUITY PUT;;;;;;4419;;
2020-07-06;IBOVS81;BRIBOV9S0565;EQUITY PUT;81;83;82,31;82;;68;5;12200
2020-07-06;IBOVS82;BRIBOV9S05K7;EQUITY PUT;76;82;76,32;76;;80;3;1060
2020-07-06;IBOVS83;BRIBOV9S0508;EQUITY PUT;80;80;80;80;;94;1;1
2020-07-06;IBOVS84;BRIBOV9S05D2;EQUITY PUT;;;;;;111;;
2020-07-06;IBOVS85;BRIBOV9S05F7;EQUITY PUT;127;163;156,25;141;;131;5;640
2020-07-06;IBOVS86;BRIBOV9S04X3;EQUITY PUT;;;;;;156;;
2020-07-06;IBOVS87;BRIBOV9S05G5;EQUITY PUT;157;233;180,75;233;;185;9;13345
2020-07-06;IBOVS88;BRIBOV9S04T1;EQUITY PUT;199;263;231,59;259;;221;8;785
2020-07-06;IBOVS89;BRIBOV9S04V7;EQUITY PUT;236;236;236;236;;265;3;50
2020-07-06;IBOVS90;BRIBOV9S0516;EQUITY PUT;300;378;358,5;378;;318;7;813
2020-07-06;IBOVS900;BRIBOV9S0680;EQUITY PUT;;;;;;7153;;
2020-07-06;IBOVS91;BRIBOV9S0573;EQUITY PUT;320;359;333;359;;384;2;15
2020-07-06;IBOVS92;BRIBOV9S04Y1;EQUITY PUT;419;597;565,23;517;;465;9;1551
2020-07-06;IBOVS93;BRIBOV9S0599;EQUITY PUT;519;681;626,98;621;;565;12;2608
2020-07-06;IBOVS94;BRIBOV9S05J9;EQUITY PUT;650;819;784,43;780;;691;17;1075
2020-07-06;IBOVS95;BRIBOV9S04W5;EQUITY PUT;800;1004;952,81;1000;;847;8;16
2020-07-06;IBOVS96;BRIBOV9S05L5;EQUITY PUT;985;1250;1038,56;1220;;1044;11;82
2020-07-06;IBOVS97;BRIBOV9S05E0;EQUITY PUT;1251;1590;1455,61;1450;;1290;17;3423
2020-07-06;IBOVS98;BRIBOV9S05A8;EQUITY PUT;1450;1878;1541,57;1580;;1598;28;1772
2020-07-06;IBOVS99;BRIBOV9S04Z8;EQUITY PUT;2116;2116;2116;2116;;1981;1;50
2020-07-06;IBOVT100;BRIBOV9T0JT1;EQUITY PUT;;;;;;4436;;
2020-07-06;IBOVT101;BRIBOV9T0JS3;EQUITY PUT;;;;;;4910;;
2020-07-06;IBOVT102;BRIBOV9T0LI0;EQUITY PUT;;;;;;5424;;
2020-07-06;IBOVT103;BRIBOV9T0J64;EQUITY PUT;;;;;;5982;;
2020-07-06;IBOVT104;BRIBOV9T0JL8;EQUITY PUT;;;;;;6584;;
2020-07-06;IBOVT105;BRIBOV9T0JI4;EQUITY PUT;;;;;;7231;;
2020-07-06;IBOVT107;BRIBOV9T0JG8;EQUITY PUT;8600;8900;8762,5;8800;;8658;4;4
2020-07-06;IBOVT108;BRIBOV9T0JF0;EQUITY PUT;;;;;;9438;;
2020-07-06;IBOVT112;BRIBOV9T0JJ2;EQUITY PUT;;;;;;12931;;
2020-07-06;IBOVT113;BRIBOV9T0JB9;EQUITY PUT;;;;;;13877;;
2020-07-06;IBOVT115;BRIBOV9T0JH6;EQUITY PUT;;;;;;15821;;
2020-07-06;IBOVT117;BRIBOV9T0J98;EQUITY PUT;;;;;;17802;;
2020-07-06;IBOVT119;BRIBOV9T0IX5;EQUITY PUT;;;;;;11117;;
2020-07-06;IBOVT120;BRIBOV9T0JC7;EQUITY PUT;;;;;;20793;;
2020-07-06;IBOVT122;BRIBOV9T0J72;EQUITY PUT;;;;;;22788;;
2020-07-06;IBOVT125;BRIBOV9T0JQ7;EQUITY PUT;;;;;;25781;;
2020-07-06;IBOVT126;BRIBOV9T0JO2;EQUITY PUT;;;;;;26779;;
2020-07-06;IBOVT128;BRIBOV9T0JZ8;EQUITY PUT;;;;;;28775;;
2020-07-06;IBOVT130;BRIBOV9T0LK6;EQUITY PUT;;;;;;30770;;
2020-07-06;IBOVT135;BRIBOV9T0K04;EQUITY PUT;;;;;;35759;;
2020-07-06;IBOVT16;BRIBOV9T0J15;EQUITY PUT;;;;;;16809;;
2020-07-06;IBOVT18;BRIBOV9T0IV9;EQUITY PUT;;;;;;18798;;
2020-07-06;IBOVT31;BRIBOV9T0LJ8;EQUITY PUT;;;;;;12009;;
2020-07-06;IBOVT40;BRIBOV9T0L60;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVT41;BRIBOV9T0L45;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVT42;BRIBOV9T0LE9;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVT43;BRIBOV9T0LB5;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVT44;BRIBOV9T0L78;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVT45;BRIBOV9T0L37;EQUITY PUT;;;;;;4;;
2020-07-06;IBOVT46;BRIBOV9T0LA7;EQUITY PUT;;;;;;4;;
2020-07-06;IBOVT47;BRIBOV9T0LC3;EQUITY PUT;;;;;;5;;
2020-07-06;IBOVT48;BRIBOV9T0LG4;EQUITY PUT;;;;;;6;;
2020-07-06;IBOVT49;BRIBOV9T0LD1;EQUITY PUT;;;;;;7;;
2020-07-06;IBOVT50;BRIBOV9T0L94;EQUITY PUT;;;;;;8;;
2020-07-06;IBOVT51;BRIBOV9T0L52;EQUITY PUT;;;;;;10;;
2020-07-06;IBOVT52;BRIBOV9T0L86;EQUITY PUT;;;;;;11;;
2020-07-06;IBOVT53;BRIBOV9T0LF6;EQUITY PUT;20;20;20;20;;13;1;150
2020-07-06;IBOVT54;BRIBOV9T0KY9;EQUITY PUT;10;25;20;25;;15;3;60
2020-07-06;IBOVT55;BRIBOV9T0L11;EQUITY PUT;;;;;;17;;
2020-07-06;IBOVT56;BRIBOV9T0L29;EQUITY PUT;;;;;;20;;
2020-07-06;IBOVT57;BRIBOV9T0KX1;EQUITY PUT;;;;;;23;;
2020-07-06;IBOVT58;BRIBOV9T0L03;EQUITY PUT;;;;;;26;;
2020-07-06;IBOVT59;BRIBOV9T0KZ6;EQUITY PUT;;;;;;30;;
2020-07-06;IBOVT6;BRIBOV9T0J23;EQUITY PUT;;;;;;7922;;
2020-07-06;IBOVT60;BRIBOV9T0K53;EQUITY PUT;;;;;;35;;
2020-07-06;IBOVT61;BRIBOV9T0KH4;EQUITY PUT;;;;;;40;;
2020-07-06;IBOVT62;BRIBOV9T0KF8;EQUITY PUT;;;;;;45;;
2020-07-06;IBOVT63;BRIBOV9T0KD3;EQUITY PUT;70;70;70;70;;52;1;20
2020-07-06;IBOVT64;BRIBOV9T0K95;EQUITY PUT;;;;;;60;;
2020-07-06;IBOVT65;BRIBOV9T0KE1;EQUITY PUT;;;;;;68;;
2020-07-06;IBOVT66;BRIBOV9T0KI2;EQUITY PUT;;;;;;78;;
2020-07-06;IBOVT67;BRIBOV9T0KK8;EQUITY PUT;;;;;;89;;
2020-07-06;IBOVT68;BRIBOV9T0KG6;EQUITY PUT;;;;;;101;;
2020-07-06;IBOVT69;BRIBOV9T0K79;EQUITY PUT;;;;;;115;;
2020-07-06;IBOVT70;BRIBOV9T0KJ0;EQUITY PUT;;;;;;131;;
2020-07-06;IBOVT71;BRIBOV9T0KB7;EQUITY PUT;;;;;;149;;
2020-07-06;IBOVT72;BRIBOV9T0KA9;EQUITY PUT;;;;;;169;;
2020-07-06;IBOVT73;BRIBOV9T0K87;EQUITY PUT;;;;;;192;;
2020-07-06;IBOVT74;BRIBOV9T0K61;EQUITY PUT;200;200;200;200;;218;1;1
2020-07-06;IBOVT75;BRIBOV9T0KC5;EQUITY PUT;;;;;;247;;
2020-07-06;IBOVT76;BRIBOV9T0KV5;EQUITY PUT;269;270;269,68;269;;280;2;800
2020-07-06;IBOVT77;BRIBOV9T0KL6;EQUITY PUT;;;;;;317;;
2020-07-06;IBOVT78;BRIBOV9T0KS1;EQUITY PUT;;;;;;358;;
2020-07-06;IBOVT79;BRIBOV9T0KW3;EQUITY PUT;;;;;;405;;
2020-07-06;IBOVT80;BRIBOV9T0KQ5;EQUITY PUT;477;478;477,79;477;;458;2;850
2020-07-06;IBOVT81;BRIBOV9T0KN2;EQUITY PUT;465;465;465;465;;517;1;70
2020-07-06;IBOVT82;BRIBOV9T0KO0;EQUITY PUT;513;580;553;580;;584;3;3
2020-07-06;IBOVT83;BRIBOV9T0KP7;EQUITY PUT;;;;;;658;;
2020-07-06;IBOVT84;BRIBOV9T0KR3;EQUITY PUT;747;760;759,91;760;;741;2;1610
2020-07-06;IBOVT85;BRIBOV9T0KM4;EQUITY PUT;800;920;834,93;920;;835;17;1668
2020-07-06;IBOVT86;BRIBOV9T0KT9;EQUITY PUT;925;950;947,05;925;;939;2;17
2020-07-06;IBOVT87;BRIBOV9T0KU7;EQUITY PUT;1029;1046;1044,72;1046;;1056;3;1202
2020-07-06;IBOVT88;BRIBOV9T0K46;EQUITY PUT;1138;1274;1240,32;1274;;1186;7;1007
2020-07-06;IBOVT89;BRIBOV9T0K20;EQUITY PUT;1308;1425;1368,66;1425;;1331;3;150
2020-07-06;IBOVT900;BRIBOV9T0K12;EQUITY PUT;1450;1700;1616,14;1600;;1493;20;2853
2020-07-06;IBOVT91;BRIBOV9T0K38;EQUITY PUT;1718;1768;1741,86;1768;;1673;5;137
2020-07-06;IBOVT92;BRIBOV9T0JY1;EQUITY PUT;1882;2104;1923,45;2096;;1873;10;1896
2020-07-06;IBOVT930;BRIBOV9T0J56;EQUITY PUT;2088;2088;2088;2088;;2095;1;400
2020-07-06;IBOVT94;BRIBOV9T0LH2;EQUITY PUT;2458;2459;2458,87;2459;;2340;2;200
2020-07-06;IBOVT950;BRIBOV9T0J49;EQUITY PUT;2633;2633;2633;2633;;2612;1;150
2020-07-06;IBOVT96;BRIBOV9T0JV7;EQUITY PUT;2760;3130;2999,24;3047;;2911;3;303
2020-07-06;IBOVT97;BRIBOV9T0JU9;EQUITY PUT;;;;;;3241;;
2020-07-06;IBOVT98;BRIBOV9T0JW5;EQUITY PUT;3547;3547;3547;3547;;3604;1;1
2020-07-06;IBOVT99;BRIBOV9T0JX3;EQUITY PUT;3836;3836;3836;3836;;4001;1;50
2020-07-06;IBOVU100;BRIBOV9U0652;EQUITY PUT;;;;;;6084;;
2020-07-06;IBOVU101;BRIBOV9U05Y4;EQUITY PUT;;;;;;6600;;
2020-07-06;IBOVU102;BRIBOV9U05N7;EQUITY PUT;;;;;;7145;;
2020-07-06;IBOVU103;BRIBOV9U06B0;EQUITY PUT;;;;;;7720;;
2020-07-06;IBOVU104;BRIBOV9U0603;EQUITY PUT;;;;;;8322;;
2020-07-06;IBOVU105;BRIBOV9U0694;EQUITY PUT;;;;;;8953;;
2020-07-06;IBOVU106;BRIBOV9U05E6;EQUITY PUT;;;;;;9610;;
2020-07-06;IBOVU107;BRIBOV9U05U2;EQUITY PUT;;;;;;10294;;
2020-07-06;IBOVU108;BRIBOV9U05H9;EQUITY PUT;;;;;;11003;;
2020-07-06;IBOVU109;BRIBOV9U05M9;EQUITY PUT;;;;;;11736;;
2020-07-06;IBOVU110;BRIBOV9U0512;EQUITY PUT;;;;;;12491;;
2020-07-06;IBOVU111;BRIBOV9U0702;EQUITY PUT;;;;;;13269;;
2020-07-06;IBOVU40;BRIBOV9U06S4;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU41;BRIBOV9U06W6;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU42;BRIBOV9U06H7;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU43;BRIBOV9U06X4;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU44;BRIBOV9U06V8;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU45;BRIBOV9U06G9;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU46;BRIBOV9U06P0;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU47;BRIBOV9U06K1;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU48;BRIBOV9U06I5;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU49;BRIBOV9U06N5;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU50;BRIBOV9U06M7;EQUITY PUT;;;;;;0,01;;
2020-07-06;IBOVU51;BRIBOV9U06Z9;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVU52;BRIBOV9U06U0;EQUITY PUT;;;;;;1;;
2020-07-06;IBOVU53;BRIBOV9U06J3;EQUITY PUT;;;;;;2;;
2020-07-06;IBOVU54;BRIBOV9U06R6;EQUITY PUT;;;;;;3;;
2020-07-06;IBOVU55;BRIBOV9U06Y2;EQUITY PUT;;;;;;4;;
2020-07-06;IBOVU56;BRIBOV9U06O3;EQUITY PUT;;;;;;6;;
2020-07-06;IBOVU57;BRIBOV9U06L9;EQUITY PUT;;;;;;8;;
2020-07-06;IBOVU58;BRIBOV9U06Q8;EQUITY PUT;;;;;;12;;
2020-07-06;IBOVU59;BRIBOV9U06T2;EQUITY PUT;;;;;;16;;
2020-07-06;IBOVU60;BRIBOV9U06C8;EQUITY PUT;;;;;;22;;
2020-07-06;IBOVU61;BRIBOV9U05G1;EQUITY PUT;;;;;;30;;
2020-07-06;IBOVU62;BRIBOV9U0645;EQUITY PUT;;;;;;40;;
2020-07-06;IBOVU63;BRIBOV9U05S6;EQUITY PUT;;;;;;51;;
2020-07-06;IBOVU64;BRIBOV9U05O5;EQUITY PUT;;;;;;66;;
2020-07-06;IBOVU65;BRIBOV9U0611;EQUITY PUT;;;;;;84;;
2020-07-06;IBOVU66;BRIBOV9U05K3;EQUITY PUT;;;;;;104;;
2020-07-06;IBOVU67;BRIBOV9U0520;EQUITY PUT;;;;;;129;;
2020-07-06;IBOVU68;BRIBOV9U0660;EQUITY PUT;;;;;;157;;
2020-07-06;IBOVU69;BRIBOV9U05Z1;EQUITY PUT;;;;;;189;;
2020-07-06;IBOVU70;BRIBOV9U05W8;EQUITY PUT;;;;;;226;;
2020-07-06;IBOVU71;BRIBOV9U06D6;EQUITY PUT;;;;;;268;;
2020-07-06;IBOVU72;BRIBOV9U0637;EQUITY PUT;;;;;;314;;
2020-07-06;IBOVU73;BRIBOV9U05Q0;EQUITY PUT;;;;;;365;;
2020-07-06;IBOVU74;BRIBOV9U05T4;EQUITY PUT;;;;;;421;;
2020-07-06;IBOVU75;BRIBOV9U05R8;EQUITY PUT;;;;;;483;;
2020-07-06;IBOVU76;BRIBOV9U05A4;EQUITY PUT;;;;;;550;;
2020-07-06;IBOVU77;BRIBOV9U05V0;EQUITY PUT;;;;;;624;;
2020-07-06;IBOVU78;BRIBOV9U0587;EQUITY PUT;;;;;;704;;
2020-07-06;IBOVU79;BRIBOV9U05C0;EQUITY PUT;;;;;;790;;
2020-07-06;IBOVU80;BRIBOV9U05I7;EQUITY PUT;;;;;;885;;
2020-07-06;IBOVU81;BRIBOV9U0678;EQUITY PUT;;;;;;987;;
2020-07-06;IBOVU82;BRIBOV9U0686;EQUITY PUT;;;;;;1099;;
2020-07-06;IBOVU83;BRIBOV9U06F1;EQUITY PUT;;;;;;1220;;
2020-07-06;IBOVU84;BRIBOV9U05D8;EQUITY PUT;;;;;;1353;;
2020-07-06;IBOVU85;BRIBOV9U05F3;EQUITY PUT;;;;;;1498;;
2020-07-06;IBOVU86;BRIBOV9U06E4;EQUITY PUT;;;;;;1657;;
2020-07-06;IBOVU87;BRIBOV9U05X6;EQUITY PUT;;;;;;1831;;
2020-07-06;IBOVU88;BRIBOV9U06A2;EQUITY PUT;;;;;;2021;;
2020-07-06;IBOVU89;BRIBOV9U05J5;EQUITY PUT;;;;;;2229;;
2020-07-06;IBOVU90;BRIBOV9U0538;EQUITY PUT;2655;2800;2715,8;2655;;2457;3;5
2020-07-06;IBOVU91;BRIBOV9U0553;EQUITY PUT;;;;;;2706;;
2020-07-06;IBOVU92;BRIBOV9U0595;EQUITY PUT;;;;;;2977;;
2020-07-06;IBOVU93;BRIBOV9U05B2;EQUITY PUT;;;;;;3271;;
2020-07-06;IBOVU94;BRIBOV9U0579;EQUITY PUT;;;;;;3591;;
2020-07-06;IBOVU95;BRIBOV9U05P2;EQUITY PUT;;;;;;3937;;
2020-07-06;IBOVU96;BRIBOV9U0561;EQUITY PUT;;;;;;4309;;
2020-07-06;IBOVU97;BRIBOV9U0546;EQUITY PUT;;;;;;4710;;
2020-07-06;IBOVU98;BRIBOV9U05L1;EQUITY PUT;;;;;;5139;;
2020-07-06;IBOVU99;BRIBOV9U0629;EQUITY PUT;;;;;;5597;;
2020-07-06;IBOVV100;BRIBOV9V0LG0;EQUITY PUT;;;;;;6771;;
2020-07-06;IBOVV101;BRIBOV9V0M73;EQUITY PUT;;;;;;7228;;
2020-07-06;IBOVV102;BRIBOV9V0LN6;EQUITY PUT;;;;;;7709;;
2020-07-06;IBOVV103;BRIBOV9V0MJ2;EQUITY PUT;;;;;;8214;;
2020-07-06;IBOVV104;BRIBOV9V0M99;EQUITY PUT;8700;9000;8887,5;9000;;8744;4;4
2020-07-06;IBOVV105;BRIBOV9V0LM8;EQUITY PUT;;;;;;9300;;
2020-07-06;IBOVV106;BRIBOV9V0LV9;EQUITY PUT;;;;;;9881;;
2020-07-06;IBOVV107;BRIBOV9V0MX3;EQUITY PUT;;;;;;10488;;
2020-07-06;IBOVV108;BRIBOV9V0LJ4;EQUITY PUT;;;;;;11122;;
2020-07-06;IBOVV109;BRIBOV9V0LH8;EQUITY PUT;;;;;;11782;;
2020-07-06;IBOVV110;BRIBOV9V0LR7;EQUITY PUT;;;;;;12468;;
2020-07-06;IBOVV112;BRIBOV9V0LO4;EQUITY PUT;;;;;;13917;;
2020-07-06;IBOVV126;BRIBOV9V0LK2;EQUITY PUT;;;;;;26370;;
2020-07-06;IBOVV127;BRIBOV9V0LI6;EQUITY PUT;;;;;;27352;;
2020-07-06;IBOVV129;BRIBOV9V0LP1;EQUITY PUT;;;;;;29329;;
2020-07-06;IBOVV130;BRIBOV9V0NK8;EQUITY PUT;;;;;;30321;;
2020-07-06;IBOVV40;BRIBOV9V0NG6;EQUITY PUT;;;;;;25;;
2020-07-06;IBOVV41;BRIBOV9V0N07;EQUITY PUT;;;;;;29;;
2020-07-06;IBOVV42;BRIBOV9V0N49;EQUITY PUT;;;;;;33;;
2020-07-06;IBOVV43;BRIBOV9V0ND3;EQUITY PUT;;;;;;37;;
2020-07-06;IBOVV44;BRIBOV9V0NE1;EQUITY PUT;;;;;;42;;
2020-07-06;IBOVV45;BRIBOV9V0NF8;EQUITY PUT;;;;;;47;;
2020-07-06;IBOVV46;BRIBOV9V0NA9;EQUITY PUT;;;;;;54;;
2020-07-06;IBOVV47;BRIBOV9V0N80;EQUITY PUT;;;;;;60;;
2020-07-06;IBOVV48;BRIBOV9V0NH4;EQUITY PUT;;;;;;68;;
2020-07-06;IBOVV49;BRIBOV9V0NC5;EQUITY PUT;;;;;;76;;
2020-07-06;IBOVV50;BRIBOV9V0NI2;EQUITY PUT;;;;;;86;;
2020-07-06;IBOVV51;BRIBOV9V0N64;EQUITY PUT;;;;;;96;;
2020-07-06;IBOVV52;BRIBOV9V0N23;EQUITY PUT;;;;;;107;;
2020-07-06;IBOVV53;BRIBOV9V0N31;EQUITY PUT;;;;;;120;;
2020-07-06;IBOVV54;BRIBOV9V0NB7;EQUITY PUT;190;190;190;190;;134;1;100
2020-07-06;IBOVV55;BRIBOV9V0N98;EQUITY PUT;;;;;;149;;
2020-07-06;IBOVV56;BRIBOV9V0N72;EQUITY PUT;;;;;;166;;
2020-07-06;IBOVV57;BRIBOV9V0NJ0;EQUITY PUT;;;;;;184;;
2020-07-06;IBOVV58;BRIBOV9V0N15;EQUITY PUT;;;;;;204;;
2020-07-06;IBOVV59;BRIBOV9V0N56;EQUITY PUT;;;;;;226;;
2020-07-06;IBOVV60;BRIBOV9V0LT3;EQUITY PUT;;;;;;250;;
2020-07-06;IBOVV61;BRIBOV9V0LZ0;EQUITY PUT;;;;;;277;;
2020-07-06;IBOVV62;BRIBOV9V0MP9;EQUITY PUT;;;;;;305;;
2020-07-06;IBOVV63;BRIBOV9V0MR5;EQUITY PUT;;;;;;337;;
2020-07-06;IBOVV64;BRIBOV9V0MM6;EQUITY PUT;;;;;;371;;
2020-07-06;IBOVV65;BRIBOV9V0MG8;EQUITY PUT;;;;;;409;;
2020-07-06;IBOVV66;BRIBOV9V0M57;EQUITY PUT;;;;;;449;;
2020-07-06;IBOVV67;BRIBOV9V0MQ7;EQUITY PUT;;;;;;493;;
2020-07-06;IBOVV68;BRIBOV9V0MW5;EQUITY PUT;;;;;;542;;
2020-07-06;IBOVV69;BRIBOV9V0MO2;EQUITY PUT;;;;;;594;;
2020-07-06;IBOVV70;BRIBOV9V0MK0;EQUITY PUT;590;590;590;590;;650;1;10
2020-07-06;IBOVV71;BRIBOV9V0M24;EQUITY PUT;;;;;;712;;
2020-07-06;IBOVV72;BRIBOV9V0MA1;EQUITY PUT;;;;;;778;;
2020-07-06;IBOVV73;BRIBOV9V0MC7;EQUITY PUT;;;;;;850;;
2020-07-06;IBOVV74;BRIBOV9V0ML8;EQUITY PUT;;;;;;928;;
2020-07-06;IBOVV75;BRIBOV9V0MZ8;EQUITY PUT;;;;;;1012;;
