RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-03;HYPEJ322;BRHYPE3J07A0;EQUITY CALL;;;;;;4,77;;
2020-08-03;HYPEJ327;BRHYPE3J06U0;EQUITY CALL;;;;;;4,39;;
2020-08-03;HYPEJ332;BRHYPE3J0791;EQUITY CALL;;;;;;4,04;;
2020-08-03;HYPEJ337;BRHYPE3J06W6;EQUITY CALL;;;;;;3,7;;
2020-08-03;HYPEJ342;BRHYPE3J06T2;EQUITY CALL;;;;;;3,37;;
2020-08-03;HYPEJ347;BRHYPE3J06X4;EQUITY CALL;;;;;;3,07;;
2020-08-03;HYPEJ357;BRHYPE3J0775;EQUITY CALL;;;;;;2,51;;
2020-08-03;HYPEJ362;BRHYPE3J0718;EQUITY CALL;;;;;;2,26;;
2020-08-03;HYPEJ370;BRHYPE3J0643;EQUITY CALL;;;;;;2,78;;
2020-08-03;HYPET1;BRHYPE3T06Y1;EQUITY PUT;;;;;;0,07;;
2020-08-03;HYPET2;BRHYPE3T06S3;EQUITY PUT;;;;;;0,14;;
2020-08-03;HYPET24;BRHYPE3T06Q7;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET25;BRHYPE3T06U9;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET26;BRHYPE3T0757;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET27;BRHYPE3T06T1;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET28;BRHYPE3T0724;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET29;BRHYPE3T06Z8;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET30;BRHYPE3T0716;EQUITY PUT;;;;;;0,02;;
2020-08-03;HYPET31;BRHYPE3T0765;EQUITY PUT;0,09;0,09;0,09;0,09;;0,05;1;10000
2020-08-03;HYPET32;BRHYPE3T0773;EQUITY PUT;0,06;0,1;0,08;0,06;;0,1;2;200
2020-08-03;HYPET33;BRHYPE3T0708;EQUITY PUT;;;;;;0,18;;
2020-08-03;HYPET340;BRHYPE3T07A9;EQUITY PUT;0,29;0,29;0,29;0,29;;0,32;1;200
2020-08-03;HYPET350;BRHYPE3T07B7;EQUITY PUT;0,33;0,42;0,41;0,42;;0,54;3;3200
2020-08-03;HYPET360;BRHYPE3T0799;EQUITY PUT;;;;;;0,89;;
2020-08-03;HYPET370;BRHYPE3T0781;EQUITY PUT;1,17;1,25;1,17;1,25;;1,39;2;1700
2020-08-03;HYPET380;BRHYPE3T07D3;EQUITY PUT;;;;;;2,05;;
2020-08-03;HYPET390;BRHYPE3T07C5;EQUITY PUT;;;;;;2,84;;
2020-08-03;HYPET400;BRHYPE3T07E1;EQUITY PUT;;;;;;3,73;;
2020-08-03;HYPET410;BRHYPE3T07G6;EQUITY PUT;;;;;;4,67;;
2020-08-03;HYPET420;BRHYPE3T07F8;EQUITY PUT;;;;;;5,65;;
2020-08-03;HYPET53;BRHYPE3T0732;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET54;BRHYPE3T06P9;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET55;BRHYPE3T06X3;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET56;BRHYPE3T06V7;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET57;BRHYPE3T06O2;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET58;BRHYPE3T06W5;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET59;BRHYPE3T0740;EQUITY PUT;;;;;;0,01;;
2020-08-03;HYPET60;BRHYPE3T06R5;EQUITY PUT;;;;;;0,03;;
2020-08-03;HYPEU272;BRHYPE3U06P7;EQUITY PUT;;;;;;0,06;;
2020-08-03;HYPEU282;BRHYPE3U06R3;EQUITY PUT;;;;;;0,1;;
2020-08-03;HYPEU292;BRHYPE3U06Q5;EQUITY PUT;;;;;;0,16;;
2020-08-03;HYPEU305;BRHYPE3U06I2;EQUITY PUT;;;;;;0,25;;
2020-08-03;HYPEU310;BRHYPE3U06K8;EQUITY PUT;;;;;;0,31;;
2020-08-03;HYPEU312;BRHYPE3U0648;EQUITY PUT;;;;;;0,34;;
2020-08-03;HYPEU315;BRHYPE3U06J0;EQUITY PUT;;;;;;0,38;;
2020-08-03;HYPEU320;BRHYPE3U06H4;EQUITY PUT;;;;;;0,46;;
2020-08-03;HYPEU325;BRHYPE3U06D3;EQUITY PUT;;;;;;0,55;;
2020-08-03;HYPEU330;BRHYPE3U0671;EQUITY PUT;;;;;;0,66;;
2020-08-03;HYPEU335;BRHYPE3U06F8;EQUITY PUT;;;;;;0,79;;
2020-08-03;HYPEU340;BRHYPE3U0697;EQUITY PUT;0,72;0,86;0,75;0,84;;0,93;10;5000
2020-08-03;HYPEU345;BRHYPE3U06C5;EQUITY PUT;;;;;;1,1;;
2020-08-03;HYPEU347;BRHYPE3U0630;EQUITY PUT;;;;;;1,19;;
2020-08-03;HYPEU350;BRHYPE3U0689;EQUITY PUT;;;;;;1,28;;
2020-08-03;HYPEU355;BRHYPE3U06N2;EQUITY PUT;;;;;;1,48;;
2020-08-03;HYPEU360;BRHYPE3U06A9;EQUITY PUT;1,39;1,39;1,39;1,39;;1,71;2;3000
2020-08-03;HYPEU365;BRHYPE3U06E1;EQUITY PUT;;;;;;1,95;;
2020-08-03;HYPEU370;BRHYPE3U06B7;EQUITY PUT;;;;;;2,22;;
2020-08-03;HYPEU375;BRHYPE3U0655;EQUITY PUT;;;;;;2,51;;
2020-08-03;HYPEU380;BRHYPE3U06L6;EQUITY PUT;;;;;;2,81;;
2020-08-03;HYPEU385;BRHYPE3U06G6;EQUITY PUT;;;;;;3,14;;
2020-08-03;HYPEU390;BRHYPE3U06O0;EQUITY PUT;;;;;;3,49;;
2020-08-03;HYPEU395;BRHYPE3U0663;EQUITY PUT;;;;;;3,85;;
2020-08-03;HYPEU400;BRHYPE3U06M4;EQUITY PUT;;;;;;4,23;;
2020-08-03;HYPEU402;BRHYPE3U06T9;EQUITY PUT;;;;;;4,62;;
2020-08-03;HYPEU407;BRHYPE3U06S1;EQUITY PUT;;;;;;5,03;;
2020-08-03;HYPEU412;BRHYPE3U06U7;EQUITY PUT;;;;;;5,45;;
2020-08-03;HYPEV267;BRHYPE3V06T7;EQUITY PUT;;;;;;0,13;;
2020-08-03;HYPEV272;BRHYPE3V0720;EQUITY PUT;;;;;;0,16;;
2020-08-03;HYPEV277;BRHYPE3V0704;EQUITY PUT;;;;;;0,19;;
2020-08-03;HYPEV282;BRHYPE3V06X9;EQUITY PUT;;;;;;0,23;;
2020-08-03;HYPEV287;BRHYPE3V0746;EQUITY PUT;;;;;;0,27;;
2020-08-03;HYPEV292;BRHYPE3V0712;EQUITY PUT;;;;;;0,32;;
2020-08-03;HYPEV297;BRHYPE3V0761;EQUITY PUT;;;;;;0,38;;
2020-08-03;HYPEV302;BRHYPE3V06Z4;EQUITY PUT;;;;;;0,45;;
2020-08-03;HYPEV307;BRHYPE3V0779;EQUITY PUT;;;;;;0,53;;
2020-08-03;HYPEV312;BRHYPE3V0787;EQUITY PUT;;;;;;0,62;;
2020-08-03;HYPEV317;BRHYPE3V06W1;EQUITY PUT;;;;;;0,73;;
2020-08-03;HYPEV322;BRHYPE3V07A5;EQUITY PUT;;;;;;0,84;;
2020-08-03;HYPEV327;BRHYPE3V06S9;EQUITY PUT;;;;;;0,97;;
2020-08-03;HYPEV332;BRHYPE3V06V3;EQUITY PUT;;;;;;1,12;;
2020-08-03;HYPEV337;BRHYPE3V06Y7;EQUITY PUT;;;;;;1,28;;
2020-08-03;HYPEV342;BRHYPE3V0738;EQUITY PUT;;;;;;1,46;;
2020-08-03;HYPEV347;BRHYPE3V0795;EQUITY PUT;;;;;;1,66;;
2020-08-03;HYPEV357;BRHYPE3V06U5;EQUITY PUT;;;;;;2,1;;
2020-08-03;HYPEV362;BRHYPE3V0753;EQUITY PUT;;;;;;2,35;;
2020-08-03;HYPEV370;BRHYPE3V0647;EQUITY PUT;;;;;;1,87;;
2020-08-03;IBOVA115;BRIBOV9A0532;EQUITY CALL;;;;;;2854;;
2020-08-03;IBOVA650;BRIBOV9A0508;EQUITY CALL;;;;;;38499;;
2020-08-03;IBOVA810;BRIBOV9A0516;EQUITY CALL;;;;;;23567;;
2020-08-03;IBOVA860;BRIBOV9A0524;EQUITY CALL;;;;;;19248;;
2020-08-03;IBOVA890;BRIBOV9A0540;EQUITY CALL;;;;;;16793;;
2020-08-03;IBOVA940;BRIBOV9A0557;EQUITY CALL;;;;;;13006;;
2020-08-03;IBOVB10;BRIBOV9B0LL4;EQUITY CALL;;;;;;9711;;
2020-08-03;IBOVB105;BRIBOV9B0LN0;EQUITY CALL;;;;;;7077;;
2020-08-03;IBOVB110;BRIBOV9B0M26;EQUITY CALL;;;;;;4976;;
2020-08-03;IBOVB122;BRIBOV9B0LO8;EQUITY CALL;;;;;;1844;;
2020-08-03;IBOVB19;BRIBOV9B0LM2;EQUITY CALL;;;;;;2410;;
2020-08-03;IBOVB700;BRIBOV9B0LQ3;EQUITY CALL;;;;;;33937;;
2020-08-03;IBOVB710;BRIBOV9B0LP5;EQUITY CALL;;;;;;33000;;
2020-08-03;IBOVB720;BRIBOV9B0LR1;EQUITY CALL;;;;;;32068;;
2020-08-03;IBOVB730;BRIBOV9B0LW1;EQUITY CALL;;;;;;31140;;
2020-08-03;IBOVB800;BRIBOV9B0LZ4;EQUITY CALL;;;;;;24807;;
2020-08-03;IBOVB810;BRIBOV9B0LV3;EQUITY CALL;;;;;;23929;;
2020-08-03;IBOVB820;BRIBOV9B0M00;EQUITY CALL;;;;;;23061;;
2020-08-03;IBOVB830;BRIBOV9B0LS9;EQUITY CALL;;;;;;22201;;
2020-08-03;IBOVB850;BRIBOV9B0M42;EQUITY CALL;;;;;;20511;;
2020-08-03;IBOVB860;BRIBOV9B0M18;EQUITY CALL;;;;;;19683;;
2020-08-03;IBOVB900;BRIBOV9B0LY7;EQUITY CALL;;;;;;16500;;
2020-08-03;IBOVB910;BRIBOV9B0LX9;EQUITY CALL;;;;;;15740;;
2020-08-03;IBOVB920;BRIBOV9B0LU5;EQUITY CALL;;;;;;14996;;
2020-08-03;IBOVB930;BRIBOV9B0LT7;EQUITY CALL;;;;;;14270;;
2020-08-03;IBOVB950;BRIBOV9B0M59;EQUITY CALL;;;;;;12870;;
2020-08-03;IBOVB960;BRIBOV9B0M34;EQUITY CALL;;;;;;12198;;
2020-08-03;IBOVC108;BRIBOV9C03Y7;EQUITY CALL;;;;;;6263;;
2020-08-03;IBOVC140;BRIBOV9C0670;EQUITY CALL;;;;;;399;;
2020-08-03;IBOVC18;BRIBOV9C0522;EQUITY CALL;;;;;;3035;;
2020-08-03;IBOVC19;BRIBOV9C0530;EQUITY CALL;;;;;;2803;;
2020-08-03;IBOVC20;BRIBOV9C0548;EQUITY CALL;;;;;;2586;;
2020-08-03;IBOVC21;BRIBOV9C0555;EQUITY CALL;;;;;;2383;;
2020-08-03;IBOVC500;BRIBOV9C0662;EQUITY CALL;;;;;;53439;;
2020-08-03;IBOVC980;BRIBOV9C03X9;EQUITY CALL;;;;;;11418;;
2020-08-03;IBOVF10;BRIBOV9F0NZ6;EQUITY CALL;;;;;;6926;;
2020-08-03;IBOVF105;BRIBOV9F0O33;EQUITY CALL;;;;;;9108;;
2020-08-03;IBOVF115;BRIBOV9F0O58;EQUITY CALL;;;;;;5157;;
2020-08-03;IBOVF120;BRIBOV9F0O41;EQUITY CALL;;;;;;3760;;
2020-08-03;IBOVF14;BRIBOV9F0NY9;EQUITY CALL;;;;;;9596;;
2020-08-03;IBOVF140;BRIBOV9F0O17;EQUITY CALL;;;;;;869;;
2020-08-03;IBOVF50;BRIBOV9F0O09;EQUITY CALL;;;;;;53779;;
2020-08-03;IBOVF860;BRIBOV9F0O25;EQUITY CALL;;;;;;21234;;
2020-08-03;IBOVF940;BRIBOV9F0NX1;EQUITY CALL;;;;;;15428;;
2020-08-03;IBOVG10;BRIBOV9G0668;EQUITY CALL;;;;;;17751;;
2020-08-03;IBOVG800;BRIBOV9G0676;EQUITY CALL;;;;;;30888;;
2020-08-03;IBOVG900;BRIBOV9G0684;EQUITY CALL;;;;;;23802;;
2020-08-03;IBOVH10;BRIBOV9H0LI4;EQUITY CALL;;;;;;18303;;
2020-08-03;IBOVH100;BRIBOV9H0JN8;EQUITY CALL;;;;;;3984;;
2020-08-03;IBOVH101;BRIBOV9H0JM0;EQUITY CALL;3353;3869;3749,24;3869;;3219;4;53
2020-08-03;IBOVH102;BRIBOV9H0LC7;EQUITY CALL;2918;2918;2918;2918;;2513;1;50
2020-08-03;IBOVH103;BRIBOV9H0J51;EQUITY CALL;2050;2078;2077,44;2050;;1882;3;501
2020-08-03;IBOVH104;BRIBOV9H0JD9;EQUITY CALL;1211;1855;1534,65;1696;;1340;8;251
2020-08-03;IBOVH105;BRIBOV9H0J36;EQUITY CALL;815;1194;927,96;815;;903;15;3228
2020-08-03;IBOVH107;BRIBOV9H0JA5;EQUITY CALL;373;500;406,03;460;;353;8;3337
2020-08-03;IBOVH108;BRIBOV9H0J69;EQUITY CALL;255;270;255,17;270;;211;5;3052
2020-08-03;IBOVH109;BRIBOV9H0LF0;EQUITY CALL;;;;;;126;;
2020-08-03;IBOVH112;BRIBOV9H0JG2;EQUITY CALL;30;30;30;30;;31;1;17
2020-08-03;IBOVH113;BRIBOV9H0J77;EQUITY CALL;;;;;;21;;
2020-08-03;IBOVH115;BRIBOV9H0J93;EQUITY CALL;4;4;4;4;;10;1;10
2020-08-03;IBOVH117;BRIBOV9H0JB3;EQUITY CALL;;;;;;5;;
2020-08-03;IBOVH119;BRIBOV9H0IR1;EQUITY CALL;;;;;;77;;
2020-08-03;IBOVH120;BRIBOV9H0J85;EQUITY CALL;;;;;;2;;
2020-08-03;IBOVH122;BRIBOV9H0J02;EQUITY CALL;;;;;;2;;
2020-08-03;IBOVH125;BRIBOV9H0JH0;EQUITY CALL;;;;;;1;;
2020-08-03;IBOVH126;BRIBOV9H0JJ6;EQUITY CALL;;;;;;1;;
2020-08-03;IBOVH128;BRIBOV9H0JT5;EQUITY CALL;;;;;;0,01;;
2020-08-03;IBOVH130;BRIBOV9H0LE3;EQUITY CALL;;;;;;0,01;;
2020-08-03;IBOVH135;BRIBOV9H0JU3;EQUITY CALL;;;;;;0,01;;
2020-08-03;IBOVH16;BRIBOV9H0IV3;EQUITY CALL;;;;;;7;;
2020-08-03;IBOVH18;BRIBOV9H0IP5;EQUITY CALL;;;;;;4;;
2020-08-03;IBOVH30;BRIBOV9H0LH6;EQUITY CALL;;;;;;14;;
2020-08-03;IBOVH31;BRIBOV9H0LD5;EQUITY CALL;;;;;;48;;
2020-08-03;IBOVH40;BRIBOV9H0L57;EQUITY CALL;;;;;;62852;;
2020-08-03;IBOVH41;BRIBOV9H0KY3;EQUITY CALL;;;;;;61853;;
2020-08-03;IBOVH42;BRIBOV9H0L81;EQUITY CALL;;;;;;60853;;
2020-08-03;IBOVH43;BRIBOV9H0L40;EQUITY CALL;;;;;;59854;;
2020-08-03;IBOVH44;BRIBOV9H0L08;EQUITY CALL;;;;;;58855;;
2020-08-03;IBOVH45;BRIBOV9H0L16;EQUITY CALL;;;;;;57856;;
2020-08-03;IBOVH46;BRIBOV9H0L24;EQUITY CALL;;;;;;56856;;
2020-08-03;IBOVH47;BRIBOV9H0L99;EQUITY CALL;;;;;;55857;;
2020-08-03;IBOVH48;BRIBOV9H0L32;EQUITY CALL;;;;;;54858;;
2020-08-03;IBOVH49;BRIBOV9H0L65;EQUITY CALL;;;;;;53859;;
2020-08-03;IBOVH50;BRIBOV9H0KX5;EQUITY CALL;;;;;;52859;;
2020-08-03;IBOVH51;BRIBOV9H0KZ0;EQUITY CALL;;;;;;51860;;
2020-08-03;IBOVH52;BRIBOV9H0L73;EQUITY CALL;;;;;;50861;;
2020-08-03;IBOVH53;BRIBOV9H0LA1;EQUITY CALL;;;;;;49862;;
2020-08-03;IBOVH54;BRIBOV9H0KR7;EQUITY CALL;;;;;;48863;;
2020-08-03;IBOVH55;BRIBOV9H0KU1;EQUITY CALL;;;;;;47864;;
2020-08-03;IBOVH56;BRIBOV9H0KV9;EQUITY CALL;;;;;;46865;;
2020-08-03;IBOVH57;BRIBOV9H0KW7;EQUITY CALL;;;;;;45866;;
2020-08-03;IBOVH58;BRIBOV9H0KS5;EQUITY CALL;;;;;;44867;;
2020-08-03;IBOVH59;BRIBOV9H0KT3;EQUITY CALL;;;;;;43868;;
2020-08-03;IBOVH6;BRIBOV9H0IW1;EQUITY CALL;550;644;597,26;610;;577;4;133
2020-08-03;IBOVH60;BRIBOV9H0K09;EQUITY CALL;;;;;;42869;;
2020-08-03;IBOVH61;BRIBOV9H0KA3;EQUITY CALL;;;;;;41870;;
2020-08-03;IBOVH62;BRIBOV9H0KD7;EQUITY CALL;;;;;;40871;;
2020-08-03;IBOVH63;BRIBOV9H0JZ2;EQUITY CALL;;;;;;39873;;
2020-08-03;IBOVH64;BRIBOV9H0K74;EQUITY CALL;;;;;;38874;;
2020-08-03;IBOVH65;BRIBOV9H0KC9;EQUITY CALL;;;;;;37876;;
2020-08-03;IBOVH66;BRIBOV9H0K90;EQUITY CALL;;;;;;36878;;
2020-08-03;IBOVH67;BRIBOV9H0K41;EQUITY CALL;;;;;;35879;;
2020-08-03;IBOVH68;BRIBOV9H0K17;EQUITY CALL;;;;;;34881;;
2020-08-03;IBOVH69;BRIBOV9H0KB1;EQUITY CALL;;;;;;33884;;
2020-08-03;IBOVH70;BRIBOV9H0K25;EQUITY CALL;;;;;;32886;;
2020-08-03;IBOVH71;BRIBOV9H0K66;EQUITY CALL;;;;;;31889;;
2020-08-03;IBOVH72;BRIBOV9H0K82;EQUITY CALL;;;;;;30892;;
2020-08-03;IBOVH73;BRIBOV9H0KE5;EQUITY CALL;;;;;;29895;;
2020-08-03;IBOVH74;BRIBOV9H0K33;EQUITY CALL;;;;;;28898;;
2020-08-03;IBOVH75;BRIBOV9H0K58;EQUITY CALL;;;;;;27902;;
2020-08-03;IBOVH76;BRIBOV9H0KK2;EQUITY CALL;;;;;;26907;;
2020-08-03;IBOVH77;BRIBOV9H0KP1;EQUITY CALL;;;;;;25912;;
2020-08-03;IBOVH78;BRIBOV9H0KI6;EQUITY CALL;;;;;;24917;;
2020-08-03;IBOVH79;BRIBOV9H0KQ9;EQUITY CALL;;;;;;23924;;
2020-08-03;IBOVH80;BRIBOV9H0KL0;EQUITY CALL;;;;;;22931;;
2020-08-03;IBOVH800;BRIBOV9H0LK0;EQUITY CALL;;;;;;31362;;
2020-08-03;IBOVH81;BRIBOV9H0KF2;EQUITY CALL;;;;;;21939;;
2020-08-03;IBOVH82;BRIBOV9H0KM8;EQUITY CALL;;;;;;20948;;
2020-08-03;IBOVH83;BRIBOV9H0KO4;EQUITY CALL;;;;;;19958;;
2020-08-03;IBOVH84;BRIBOV9H0KJ4;EQUITY CALL;;;;;;18970;;
2020-08-03;IBOVH85;BRIBOV9H0KN6;EQUITY CALL;18179;18179;18179;18179;;17983;1;200
2020-08-03;IBOVH86;BRIBOV9H0KH8;EQUITY CALL;;;;;;16999;;
2020-08-03;IBOVH87;BRIBOV9H0KG0;EQUITY CALL;;;;;;16017;;
2020-08-03;IBOVH88;BRIBOV9H0JY5;EQUITY CALL;;;;;;15038;;
2020-08-03;IBOVH89;BRIBOV9H0JW9;EQUITY CALL;;;;;;14063;;
2020-08-03;IBOVH899;BRIBOV9H0LJ2;EQUITY CALL;;;;;;24329;;
2020-08-03;IBOVH90;BRIBOV9H0LG8;EQUITY CALL;;;;;;3;;
2020-08-03;IBOVH900;BRIBOV9H0JV1;EQUITY CALL;;;;;;13091;;
2020-08-03;IBOVH91;BRIBOV9H0JX7;EQUITY CALL;;;;;;12125;;
2020-08-03;IBOVH92;BRIBOV9H0JS7;EQUITY CALL;;;;;;11165;;
2020-08-03;IBOVH930;BRIBOV9H0IY7;EQUITY CALL;;;;;;10213;;
2020-08-03;IBOVH94;BRIBOV9H0LB9;EQUITY CALL;;;;;;9269;;
2020-08-03;IBOVH950;BRIBOV9H0IZ4;EQUITY CALL;;;;;;8338;;
2020-08-03;IBOVH96;BRIBOV9H0JP3;EQUITY CALL;;;;;;7420;;
2020-08-03;IBOVH97;BRIBOV9H0JR9;EQUITY CALL;;;;;;6521;;
2020-08-03;IBOVH98;BRIBOV9H0JQ1;EQUITY CALL;;;;;;5644;;
2020-08-03;IBOVH99;BRIBOV9H0JO6;EQUITY CALL;;;;;;4796;;
2020-08-03;IBOVI100;BRIBOV9I06E9;EQUITY CALL;;;;;;5941;;
2020-08-03;IBOVI101;BRIBOV9I05Y9;EQUITY CALL;;;;;;5258;;
2020-08-03;IBOVI102;BRIBOV9I05W3;EQUITY CALL;;;;;;4610;;
2020-08-03;IBOVI103;BRIBOV9I0641;EQUITY CALL;4150;4150;4150;4150;;4000;1;1
2020-08-03;IBOVI104;BRIBOV9I0526;EQUITY CALL;;;;;;3430;;
2020-08-03;IBOVI105;BRIBOV9I0534;EQUITY CALL;3000;3000;3000;3000;;2905;1;8
2020-08-03;IBOVI106;BRIBOV9I0666;EQUITY CALL;2680;2680;2680;2680;;2426;1;70
2020-08-03;IBOVI107;BRIBOV9I05X1;EQUITY CALL;;;;;;1997;;
2020-08-03;IBOVI108;BRIBOV9I06A7;EQUITY CALL;1871;1871;1871;1871;;1618;1;1
2020-08-03;IBOVI109;BRIBOV9I0609;EQUITY CALL;;;;;;1290;;
2020-08-03;IBOVI110;BRIBOV9I0518;EQUITY CALL;1081;1160;1089,77;1081;;1012;2;18
2020-08-03;IBOVI111;BRIBOV9I0708;EQUITY CALL;900;900;900;900;;781;1;140
2020-08-03;IBOVI112;BRIBOV9I0716;EQUITY CALL;;;;;;594;;
2020-08-03;IBOVI113;BRIBOV9I0724;EQUITY CALL;500;500;500;500;;446;1;5
2020-08-03;IBOVI114;BRIBOV9I0740;EQUITY CALL;;;;;;331;;
2020-08-03;IBOVI115;BRIBOV9I0732;EQUITY CALL;230;283;270,92;283;;244;3;38
2020-08-03;IBOVI116;BRIBOV9I0757;EQUITY CALL;174;174;174;174;;179;1;5
2020-08-03;IBOVI117;BRIBOV9I0773;EQUITY CALL;;;;;;131;;
2020-08-03;IBOVI118;BRIBOV9I0765;EQUITY CALL;;;;;;96;;
2020-08-03;IBOVI119;BRIBOV9I0781;EQUITY CALL;;;;;;71;;
2020-08-03;IBOVI120;BRIBOV9I0799;EQUITY CALL;75;75;75;75;;52;1;10
2020-08-03;IBOVI121;BRIBOV9I07A5;EQUITY CALL;;;;;;39;;
2020-08-03;IBOVI122;BRIBOV9I07B3;EQUITY CALL;;;;;;29;;
2020-08-03;IBOVI40;BRIBOV9I06P5;EQUITY CALL;;;;;;62933;;
2020-08-03;IBOVI41;BRIBOV9I06U5;EQUITY CALL;;;;;;61936;;
2020-08-03;IBOVI42;BRIBOV9I06L4;EQUITY CALL;;;;;;60939;;
2020-08-03;IBOVI43;BRIBOV9I06S9;EQUITY CALL;;;;;;59943;;
2020-08-03;IBOVI44;BRIBOV9I06W1;EQUITY CALL;;;;;;58946;;
2020-08-03;IBOVI45;BRIBOV9I06I0;EQUITY CALL;;;;;;57950;;
2020-08-03;IBOVI46;BRIBOV9I06H2;EQUITY CALL;;;;;;56954;;
2020-08-03;IBOVI47;BRIBOV9I06J8;EQUITY CALL;;;;;;55958;;
2020-08-03;IBOVI48;BRIBOV9I06N0;EQUITY CALL;;;;;;54962;;
2020-08-03;IBOVI49;BRIBOV9I06Y7;EQUITY CALL;;;;;;53966;;
2020-08-03;IBOVI50;BRIBOV9I06V3;EQUITY CALL;;;;;;52971;;
2020-08-03;IBOVI51;BRIBOV9I06T7;EQUITY CALL;;;;;;51975;;
2020-08-03;IBOVI52;BRIBOV9I06X9;EQUITY CALL;;;;;;50980;;
2020-08-03;IBOVI53;BRIBOV9I06M2;EQUITY CALL;;;;;;49985;;
2020-08-03;IBOVI54;BRIBOV9I06R1;EQUITY CALL;;;;;;48991;;
2020-08-03;IBOVI55;BRIBOV9I06K6;EQUITY CALL;;;;;;47997;;
2020-08-03;IBOVI56;BRIBOV9I06G4;EQUITY CALL;;;;;;47003;;
2020-08-03;IBOVI57;BRIBOV9I06O8;EQUITY CALL;;;;;;46009;;
2020-08-03;IBOVI58;BRIBOV9I06Z4;EQUITY CALL;;;;;;45016;;
2020-08-03;IBOVI59;BRIBOV9I06Q3;EQUITY CALL;;;;;;44023;;
2020-08-03;IBOVI60;BRIBOV9I0542;EQUITY CALL;;;;;;43031;;
2020-08-03;IBOVI61;BRIBOV9I05Q5;EQUITY CALL;;;;;;42039;;
2020-08-03;IBOVI62;BRIBOV9I05E1;EQUITY CALL;;;;;;41048;;
2020-08-03;IBOVI63;BRIBOV9I05U7;EQUITY CALL;;;;;;40057;;
2020-08-03;IBOVI64;BRIBOV9I05L6;EQUITY CALL;;;;;;39067;;
2020-08-03;IBOVI65;BRIBOV9I05K8;EQUITY CALL;;;;;;38078;;
2020-08-03;IBOVI66;BRIBOV9I05H4;EQUITY CALL;;;;;;37090;;
2020-08-03;IBOVI67;BRIBOV9I05B7;EQUITY CALL;;;;;;36102;;
2020-08-03;IBOVI68;BRIBOV9I05Z6;EQUITY CALL;;;;;;35116;;
2020-08-03;IBOVI69;BRIBOV9I05M4;EQUITY CALL;;;;;;34131;;
2020-08-03;IBOVI70;BRIBOV9I0625;EQUITY CALL;;;;;;33147;;
2020-08-03;IBOVI71;BRIBOV9I0682;EQUITY CALL;;;;;;32164;;
2020-08-03;IBOVI72;BRIBOV9I06D1;EQUITY CALL;;;;;;31183;;
2020-08-03;IBOVI73;BRIBOV9I0690;EQUITY CALL;;;;;;30203;;
2020-08-03;IBOVI74;BRIBOV9I05T9;EQUITY CALL;;;;;;29226;;
2020-08-03;IBOVI75;BRIBOV9I05O0;EQUITY CALL;;;;;;28250;;
2020-08-03;IBOVI76;BRIBOV9I05V5;EQUITY CALL;;;;;;27276;;
2020-08-03;IBOVI77;BRIBOV9I05P7;EQUITY CALL;;;;;;26305;;
2020-08-03;IBOVI78;BRIBOV9I05F8;EQUITY CALL;;;;;;25337;;
2020-08-03;IBOVI79;BRIBOV9I06F6;EQUITY CALL;;;;;;24372;;
2020-08-03;IBOVI80;BRIBOV9I06C3;EQUITY CALL;;;;;;23410;;
2020-08-03;IBOVI81;BRIBOV9I05R3;EQUITY CALL;;;;;;22451;;
2020-08-03;IBOVI82;BRIBOV9I05S1;EQUITY CALL;;;;;;21497;;
2020-08-03;IBOVI83;BRIBOV9I0559;EQUITY CALL;;;;;;20548;;
2020-08-03;IBOVI84;BRIBOV9I05D3;EQUITY CALL;;;;;;19603;;
2020-08-03;IBOVI85;BRIBOV9I05C5;EQUITY CALL;;;;;;18664;;
2020-08-03;IBOVI86;BRIBOV9I0575;EQUITY CALL;;;;;;17731;;
2020-08-03;IBOVI87;BRIBOV9I06B5;EQUITY CALL;;;;;;16806;;
2020-08-03;IBOVI88;BRIBOV9I05N2;EQUITY CALL;;;;;;15888;;
2020-08-03;IBOVI89;BRIBOV9I0617;EQUITY CALL;;;;;;14979;;
2020-08-03;IBOVI90;BRIBOV9I0583;EQUITY CALL;;;;;;14079;;
2020-08-03;IBOVI91;BRIBOV9I05A9;EQUITY CALL;;;;;;13191;;
2020-08-03;IBOVI92;BRIBOV9I0567;EQUITY CALL;;;;;;12314;;
2020-08-03;IBOVI93;BRIBOV9I0674;EQUITY CALL;;;;;;11451;;
2020-08-03;IBOVI94;BRIBOV9I05G6;EQUITY CALL;;;;;;10603;;
