RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-10;PETRG187;BRPETR4G0P71;PETR;;EQUITY CALL;;;196;102600;202300;355700;660600;35;163;;
2020-06-10;PETRG189;BRPETR4G0OA7;PETR;;EQUITY CALL;;;196;314500;676700;897100;1888300;103;307;;
2020-06-10;PETRG19;BRPETR4G0L75;PETR;;EQUITY CALL;;;188;28400;380900;159200;568500;40;107;;
2020-06-10;PETRG193;BRPETR4G0PJ5;PETR;;EQUITY CALL;;;196;192200;632400;406100;1230700;37;145;;
2020-06-10;PETRG195;BRPETR4G0PB2;PETR;;EQUITY CALL;;;196;44400;361500;352900;758800;182;84;;
2020-06-10;PETRG196;BRPETR4G0PH9;PETR;;EQUITY CALL;;;196;226200;179900;246100;652200;84;133;;
2020-06-10;PETRG199;BRPETR4G0O64;PETR;;EQUITY CALL;;;196;432700;16116000;1506300;18055000;190;564;;
2020-06-10;PETRG20;BRPETR4G0L83;PETR;;EQUITY CALL;;;188;189200;1029200;624500;1842900;148;231;;
2020-06-10;PETRG200;BRPETR4G0NV5;PETR;;EQUITY CALL;;;194;250500;1058400;617000;1925900;141;290;;
2020-06-10;PETRG201;BRPETR4G0PF3;PETR;;EQUITY CALL;;;196;166500;219000;1171000;1556500;50;182;;
2020-06-10;PETRG203;BRPETR4G0PN7;PETR;;EQUITY CALL;;;196;0;326400;8700;335100;24;15;;
2020-06-10;PETRG204;BRPETR4G0PC0;PETR;;EQUITY CALL;;;196;369900;997000;4047500;5414400;172;412;;
2020-06-10;PETRG205;BRPETR4G0PE6;PETR;;EQUITY CALL;;;196;323500;765100;1676900;2765500;665;326;;
2020-06-10;PETRG206;BRPETR4G0PD8;PETR;;EQUITY CALL;;;196;85300;661500;640800;1387600;42;142;;
2020-06-10;PETRG209;BRPETR3G05W9;PETR;;EQUITY CALL;;;190;2600;0;208900;211500;10;7;;
2020-06-10;PETRG210;BRPETR4G0NW3;PETR;;EQUITY CALL;;;194;427000;2071300;3573700;6072000;219;368;;
2020-06-10;PETRG212;BRPETR4G0O49;PETR;;EQUITY CALL;;;196;555500;1295100;1692400;3543000;123;256;;
2020-06-10;PETRG22;BRPETR3G05X7;PETR;;EQUITY CALL;;;190;78800;1000;639200;719000;48;48;;
2020-06-10;PETRG220;BRPETR4G0NU7;PETR;;EQUITY CALL;;;194;1022600;1307200;2362600;4692400;353;496;;
2020-06-10;PETRG221;BRPETR4G0PI7;PETR;;EQUITY CALL;;;196;439600;357100;1040000;1836700;160;298;;
2020-06-10;PETRG229;BRPETR4G0O98;PETR;;EQUITY CALL;;;196;510600;10792700;2660500;13963800;712;400;;
2020-06-10;PETRG23;BRPETR3G05Y5;PETR;;EQUITY CALL;;;190;0;1300;9400;10700;9;6;;
2020-06-10;PETRG230;BRPETR4G0NT9;PETR;;EQUITY CALL;;;194;457500;4642600;2225200;7325300;1048;417;;
2020-06-10;PETRG231;BRPETR4G0P97;PETR;;EQUITY CALL;;;196;62500;3079600;894400;4036500;445;197;;
2020-06-10;PETRG234;BRPETR4G0P89;PETR;;EQUITY CALL;;;196;522700;10661800;2216700;13401200;521;296;;
2020-06-10;PETRG236;BRPETR4G0PK3;PETR;;EQUITY CALL;;;196;100;88600;5000;93700;22;5;;
2020-06-10;PETRG238;BRPETR4G0PO5;PETR;;EQUITY CALL;;;196;0;238900;486900;725800;46;28;;
2020-06-10;PETRG239;BRPETR4G0NM4;PETR;;EQUITY CALL;;;193;395700;1348200;1829700;3573600;351;188;;
2020-06-10;PETRG241;BRPETR4G0PM9;PETR;;EQUITY CALL;;;196;12000;121700;39800;173500;23;13;;
2020-06-10;PETRG246;BRPETR4G0NO0;PETR;;EQUITY CALL;;;193;1024500;2907800;3022600;6954900;748;435;;
2020-06-10;PETRG252;BRPETR4G0O72;PETR;;EQUITY CALL;;;196;201000;417500;1585900;2204400;223;119;;
2020-06-10;PETRG256;BRPETR4G0NR3;PETR;;EQUITY CALL;;;193;406200;12975700;3465800;16847700;758;319;;
2020-06-10;PETRG26;BRPETR4G0LA3;PETR;;EQUITY CALL;;;188;756400;1775600;1647100;4179100;698;323;;
2020-06-10;PETRG265;BRPETR4G0MW5;PETR;;EQUITY CALL;;;191;174100;690600;729800;1594500;213;109;;
2020-06-10;PETRG274;BRPETR4G0O07;PETR;;EQUITY CALL;;;196;29400;605300;1221700;1856400;243;77;;
2020-06-10;PETRG275;BRPETR4G0MP9;PETR;;EQUITY CALL;;;191;163700;332800;1069300;1565800;171;91;;
2020-06-10;PETRG279;BRPETR4G0NP7;PETR;;EQUITY CALL;;;193;46400;73400;434000;553800;51;24;;
2020-06-10;PETRG282;BRPETR4G0O80;PETR;;EQUITY CALL;;;196;365800;212800;994400;1573000;114;30;;
2020-06-10;PETRG286;BRPETR4G0MO2;PETR;;EQUITY CALL;;;191;35700;831500;158800;1026000;77;20;;
2020-06-10;PETRG287;BRPETR4G0NY9;PETR;;EQUITY CALL;;;196;45200;774200;174700;994100;79;22;;
2020-06-10;PETRG288;BRPETR4G0NN2;PETR;;EQUITY CALL;;;193;13700;103900;596900;714500;113;30;;
2020-06-10;PETRG29;BRPETR4G0O23;PETR;;EQUITY CALL;;;196;69100;457900;1178300;1705300;260;55;;
2020-06-10;PETRG293;BRPETR4G0N08;PETR;;EQUITY CALL;;;191;2500;309200;452400;764100;58;35;;
2020-06-10;PETRG296;BRPETR4G0NS1;PETR;;EQUITY CALL;;;193;111000;170700;665200;946900;76;39;;
2020-06-10;PETRG299;BRPETR4G0PA4;PETR;;EQUITY CALL;;;196;5000;62500;1351200;1418700;153;27;;
2020-06-10;PETRG302;BRPETR4G0NX1;PETR;;EQUITY CALL;;;196;89200;157400;477100;723700;60;24;;
2020-06-10;PETRG306;BRPETR4G0MT1;PETR;;EQUITY CALL;;;191;83100;392200;754500;1229800;129;33;;
2020-06-10;PETRG312;BRPETR4G0O15;PETR;;EQUITY CALL;;;196;7600;326000;16900;350500;28;7;;
2020-06-10;PETRG316;BRPETR4G0MU9;PETR;;EQUITY CALL;;;191;1000;351900;147600;500500;33;13;;
2020-06-10;PETRG317;BRPETR4G0NZ6;PETR;;EQUITY CALL;;;196;0;627100;58300;685400;36;12;;
2020-06-10;PETRG318;BRPETR3G05J6;PETR;;EQUITY CALL;;;190;0;1200;263400;264600;51;5;;
2020-06-10;PETRG322;BRPETR4G0MQ7;PETR;;EQUITY CALL;;;191;9900;313000;958400;1281300;95;36;;
2020-06-10;PETRG331;BRPETR4G0NA9;PETR;;EQUITY CALL;;;191;117600;1717900;153400;1988900;37;13;;
2020-06-10;PETRG334;BRPETR4G0O56;PETR;;EQUITY CALL;;;196;0;409400;191200;600600;87;10;;
2020-06-10;PETRG335;BRPETR4G0MM6;PETR;;EQUITY CALL;;;191;9400;516200;324900;850500;29;7;;
2020-06-10;PETRG339;BRPETR4G0NQ5;PETR;;EQUITY CALL;;;193;1400;313400;202400;517200;28;7;;
2020-06-10;PETRG342;BRPETR3G05K4;PETR;;EQUITY CALL;;;190;0;0;18700;18700;11;3;;
2020-06-10;PETRG345;BRPETR4G0MX3;PETR;;EQUITY CALL;;;191;2000;724300;156400;882700;26;9;;
2020-06-10;PETRG355;BRPETR4G0MV7;PETR;;EQUITY CALL;;;191;4000;1608700;644400;2257100;41;14;;
2020-06-10;PETRG365;BRPETR4G0MZ8;PETR;;EQUITY CALL;;;191;0;718200;684000;1402200;30;6;;
2020-06-10;PETRG375;BRPETR4G0MN4;PETR;;EQUITY CALL;;;191;0;890000;1876100;2766100;201;13;;
2020-06-10;PETRG382;BRPETR4G0MS3;PETR;;EQUITY CALL;;;191;900;2416300;8724900;11142100;909;22;;
2020-06-10;PETRG405;BRPETR4G0MR5;PETR;;EQUITY CALL;;;191;0;2201200;3638000;5839200;132;15;;
2020-06-10;PETRG41;BRPETR4G0OI0;PETR;;EQUITY CALL;;;196;4900;54200;1600;60700;2;6;;
2020-06-10;PETRG46;BRPETR4G0OE9;PETR;;EQUITY CALL;;;196;14700;115800;70800;201300;22;51;;
2020-06-10;PETRG47;BRPETR3G05N8;PETR;;EQUITY CALL;;;190;0;400;0;400;1;2;;
2020-06-10;PETRG48;BRPETR3G05M0;PETR;;EQUITY CALL;;;190;0;400;60000;60400;2;2;;
2020-06-10;PETRG49;BRPETR3G05P3;PETR;;EQUITY CALL;;;190;1000;700;0;1700;3;2;;
2020-06-10;PETRG50;BRPETR3G05T5;PETR;;EQUITY CALL;;;190;0;100;1900;2000;3;4;;
2020-06-10;PETRG51;BRPETR3G05V1;PETR;;EQUITY CALL;;;190;5300;200;1500;7000;3;7;;
2020-06-10;PETRG525;BRPETR3G05L2;PETR;;EQUITY CALL;;;190;31800;37500;71200;140500;5;26;;
2020-06-10;PETRG56;BRPETR4G0O31;PETR;;EQUITY CALL;;;196;55000;301600;1236000;1592600;249;87;;
2020-06-10;PETRG77;BRPETR4G0ND3;PETR;;EQUITY CALL;;;192;204000;6911600;900700;8016300;421;162;;
2020-06-10;PETRG859;BRPETR4G0OM2;PETR;;EQUITY CALL;;;196;0;157200;0;157200;2;3;;
2020-06-10;PETRG86;BRPETR4G0LB1;PETR;;EQUITY CALL;;;188;129800;861900;318800;1310500;131;74;;
2020-06-10;PETRG939;BRPETR4G0OS9;PETR;;EQUITY CALL;;;196;0;1100;0;1100;1;1;;
2020-06-10;PETRH125;BRPETR4H0RZ6;PETR;;EQUITY CALL;;;196;0;30000;1000;31000;2;2;;
2020-06-10;PETRH127;BRPETR4H0SE9;PETR;;EQUITY CALL;;;196;0;378000;0;378000;1;1;;
2020-06-10;PETRH145;BRPETR4H0S50;PETR;;EQUITY CALL;;;196;0;10500;0;10500;4;2;;
2020-06-10;PETRH15;BRPETR4H0OI9;PETR;;EQUITY CALL;;;189;1000;66300;200;67500;18;5;;
2020-06-10;PETRH151;BRPETR4H0SM2;PETR;;EQUITY CALL;;;196;0;1200;200;1400;3;4;;
2020-06-10;PETRH153;BRPETR4H0S84;PETR;;EQUITY CALL;;;196;0;6700;0;6700;3;3;;
2020-06-10;PETRH165;BRPETR4H0S43;PETR;;EQUITY CALL;;;196;0;21200;45700;66900;9;10;;
2020-06-10;PETRH166;BRPETR4H0SK6;PETR;;EQUITY CALL;;;196;0;0;3700;3700;1;1;;
2020-06-10;PETRH167;BRPETR4H0S92;PETR;;EQUITY CALL;;;196;600;300;8600;9500;3;4;;
2020-06-10;PETRH172;BRPETR4H0S76;PETR;;EQUITY CALL;;;196;3300;14500;14900;32700;5;7;;
2020-06-10;PETRH175;BRPETR4H0S68;PETR;;EQUITY CALL;;;196;13100;130300;33000;176400;21;14;;
2020-06-10;PETRH179;BRPETR4H0SR1;PETR;;EQUITY CALL;;;196;200;8600;17500;26300;3;4;;
2020-06-10;PETRH182;BRPETR4H0SP5;PETR;;EQUITY CALL;;;196;30800;1800;41000;73600;11;11;;
2020-06-10;PETRH187;BRPETR4H0SA7;PETR;;EQUITY CALL;;;196;8200;21100;466800;496100;24;12;;
2020-06-10;PETRH189;BRPETR4H0SQ3;PETR;;EQUITY CALL;;;196;0;2600;1000;3600;3;4;;
2020-06-10;PETRH192;BRPETR4H0SB5;PETR;;EQUITY CALL;;;196;1800;133100;110800;245700;19;13;;
2020-06-10;PETRH195;BRPETR3H0529;PETR;;EQUITY CALL;;;190;0;900;0;900;1;1;;
2020-06-10;PETRH196;BRPETR4H0SF6;PETR;;EQUITY CALL;;;196;6800;91900;76400;175100;46;26;;
2020-06-10;PETRH199;BRPETR4H0SU5;PETR;;EQUITY CALL;;;196;0;8400;32000;40400;10;8;;
2020-06-10;PETRH20;BRPETR4H0OJ7;PETR;;EQUITY CALL;;;189;92400;295600;80100;468100;136;35;;
2020-06-10;PETRH200;BRPETR3H0552;PETR;;EQUITY CALL;;;190;0;0;21000;21000;3;3;;
2020-06-10;PETRH202;BRPETR4H0SC3;PETR;;EQUITY CALL;;;196;67800;114200;211700;393700;17;19;;
2020-06-10;PETRH203;BRPETR4H0PU1;PETR;;EQUITY CALL;;;191;45700;61800;70100;177600;41;18;;
2020-06-10;PETRH204;BRPETR4H0RE1;PETR;;EQUITY CALL;;;194;99500;45500;39800;184800;13;17;;
2020-06-10;PETRH206;BRPETR4H0SL4;PETR;;EQUITY CALL;;;196;14800;41900;288300;345000;43;17;;
2020-06-10;PETRH209;BRPETR4H0SG4;PETR;;EQUITY CALL;;;196;55100;156900;193500;405500;29;32;;
2020-06-10;PETRH212;BRPETR4H0SS9;PETR;;EQUITY CALL;;;196;900;5900;64300;71100;16;9;;
2020-06-10;PETRH213;BRPETR4H0RM4;PETR;;EQUITY CALL;;;194;65800;25400;49400;140600;12;19;;
2020-06-10;PETRH214;BRPETR4H0SZ4;PETR;;EQUITY CALL;;;196;0;6900;100;7000;3;2;;
2020-06-10;PETRH216;BRPETR4H0SW1;PETR;;EQUITY CALL;;;196;0;0;25200;25200;5;3;;
2020-06-10;PETRH217;BRPETR4H0SI0;PETR;;EQUITY CALL;;;196;0;355200;541000;896200;16;11;;
2020-06-10;PETRH219;BRPETR3H0594;PETR;;EQUITY CALL;;;190;55100;200;300300;355600;2;4;;
2020-06-10;PETRH22;BRPETR4H0ON9;PETR;;EQUITY CALL;;;189;37900;647400;157400;842700;43;31;;
2020-06-10;PETRH220;BRPETR4H0RF8;PETR;;EQUITY CALL;;;194;69800;822800;400300;1292900;78;37;;
2020-06-10;PETRH225;BRPETR4H0RH4;PETR;;EQUITY CALL;;;194;11700;294500;169400;475600;63;29;;
2020-06-10;PETRH228;BRPETR3H05B1;PETR;;EQUITY CALL;;;190;200000;0;0;200000;1;1;;
2020-06-10;PETRH231;BRPETR4H0SY7;PETR;;EQUITY CALL;;;196;0;3900;100;4000;1;2;;
2020-06-10;PETRH232;BRPETR4H0R93;PETR;;EQUITY CALL;;;193;14700;371100;2182900;2568700;100;46;;
2020-06-10;PETRH24;BRPETR4H0SD1;PETR;;EQUITY CALL;;;196;27300;227900;49900;305100;85;21;;
2020-06-10;PETRH243;BRPETR4H0RN2;PETR;;EQUITY CALL;;;194;43000;17700;127900;188600;30;14;;
2020-06-10;PETRH245;BRPETR4H0RG6;PETR;;EQUITY CALL;;;194;76200;59100;169000;304300;47;22;;
2020-06-10;PETRH246;BRPETR4H0SX9;PETR;;EQUITY CALL;;;196;0;15500;1000;16500;4;2;;
2020-06-10;PETRH25;BRPETR4H0OK5;PETR;;EQUITY CALL;;;189;67700;329800;98800;496300;116;33;;
2020-06-10;PETRH253;BRPETR4H0RI2;PETR;;EQUITY CALL;;;194;3900;0;78600;82500;30;12;;
2020-06-10;PETRH254;BRPETR3H05A3;PETR;;EQUITY CALL;;;190;400;0;1452900;1453300;31;3;;
2020-06-10;PETRH255;BRPETR4H0RO0;PETR;;EQUITY CALL;;;194;58200;12160600;23800;12242600;58;24;;
2020-06-10;PETRH259;BRPETR4H0RA9;PETR;;EQUITY CALL;;;193;0;10400;15700;26100;11;4;;
2020-06-10;PETRH26;BRPETR4H0RU7;PETR;;EQUITY CALL;;;196;37400;13800;115600;166800;69;13;;
2020-06-10;PETRH262;BRPETR4H0RC5;PETR;;EQUITY CALL;;;193;89300;104400;102700;296400;54;22;;
2020-06-10;PETRH271;BRPETR4H0RP7;PETR;;EQUITY CALL;;;195;0;0;129900;129900;5;2;;
2020-06-10;PETRH277;BRPETR4H0R69;PETR;;EQUITY CALL;;;193;17200;114000;128300;259500;32;12;;
2020-06-10;PETRH279;BRPETR4H0QL8;PETR;;EQUITY CALL;;;193;10200;230300;148700;389200;115;10;;
2020-06-10;PETRH28;BRPETR4H0OS8;PETR;;EQUITY CALL;;;189;176200;1450700;727400;2354300;322;39;;
2020-06-10;PETRH284;BRPETR4H0PY3;PETR;;EQUITY CALL;;;191;10100;10039900;374800;10424800;48;11;;
2020-06-10;PETRH287;BRPETR4H0RS1;PETR;;EQUITY CALL;;;196;0;0;500;500;1;1;;
2020-06-10;PETRH288;BRPETR4H0RK8;PETR;;EQUITY CALL;;;194;30000;20800;30500;81300;17;5;;
2020-06-10;PETRH294;BRPETR4H0PV9;PETR;;EQUITY CALL;;;191;12300;34100;691500;737900;41;11;;
2020-06-10;PETRH295;BRPETR4H0RL6;PETR;;EQUITY CALL;;;194;0;1030800;503000;1533800;16;7;;
2020-06-10;PETRH300;BRPETR4H0RW3;PETR;;EQUITY CALL;;;196;1000;12630400;619200;13250600;93;11;;
2020-06-10;PETRH303;BRPETR4H0PX5;PETR;;EQUITY CALL;;;191;8200;72000;53300;133500;29;16;;
2020-06-10;PETRH306;BRPETR4H0RB7;PETR;;EQUITY CALL;;;193;0;100;118400;118500;15;3;;
2020-06-10;PETRH308;BRPETR4H0RJ0;PETR;;EQUITY CALL;;;194;8900;0;109200;118100;21;5;;
2020-06-10;PETRH312;BRPETR4H0T00;PETR;;EQUITY CALL;;;196;0;11400;1100;12500;2;3;;
2020-06-10;PETRH313;BRPETR4H0PP1;PETR;;EQUITY CALL;;;191;0;44000;210000;254000;57;16;;
2020-06-10;PETRH315;BRPETR4H0RR3;PETR;;EQUITY CALL;;;196;17400;10000000;18100;10035500;4;5;;
2020-06-10;PETRH317;BRPETR4H0RD3;PETR;;EQUITY CALL;;;193;0;9400;33200;42600;8;3;;
2020-06-10;PETRH322;BRPETR4H0RT9;PETR;;EQUITY CALL;;;196;900;0;14600;15500;3;3;;
2020-06-10;PETRH335;BRPETR4H0R51;PETR;;EQUITY CALL;;;193;19500;379700;31200;430400;7;6;;
2020-06-10;PETRH35;BRPETR4H0OO7;PETR;;EQUITY CALL;;;189;43600;3000;571700;618300;28;7;;
2020-06-10;PETRH353;BRPETR4H0PT3;PETR;;EQUITY CALL;;;191;0;115500;17000;132500;2;2;;
2020-06-10;PETRH354;BRPETR4H0RQ5;PETR;;EQUITY CALL;;;195;0;5100;0;5100;3;2;;
2020-06-10;PETRH363;BRPETR4H0PW7;PETR;;EQUITY CALL;;;191;0;524700;34600;559300;11;6;;
2020-06-10;PETRH373;BRPETR4H0PS5;PETR;;EQUITY CALL;;;191;0;0;93100;93100;1;1;;
2020-06-10;PETRH383;BRPETR4H0PQ9;PETR;;EQUITY CALL;;;191;0;0;16100;16100;3;1;;
2020-06-10;PETRH40;BRPETR4H0OP4;PETR;;EQUITY CALL;;;189;5000;2700;1120500;1128200;161;6;;
2020-06-10;PETRH602;BRPETR3H04C2;PETR;;EQUITY CALL;;;187;0;0;4500;4500;3;2;;
2020-06-10;PETRI10;BRPETR4I0LQ7;PETR;;EQUITY CALL;;;189;0;10400;14600;25000;5;2;;
2020-06-10;PETRI127;BRPETR4I0PD6;PETR;;EQUITY CALL;;;196;0;19300;0;19300;2;3;;
2020-06-10;PETRI135;BRPETR4I0PC8;PETR;;EQUITY CALL;;;196;0;3700;0;3700;1;1;;
2020-06-10;PETRI145;BRPETR4I0P28;PETR;;EQUITY CALL;;;196;0;0;300;300;1;1;;
2020-06-10;PETRI150;BRPETR4I0PE4;PETR;;EQUITY CALL;;;196;500;10000;60300;70800;6;8;;
2020-06-10;PETRI155;BRPETR4I0PA2;PETR;;EQUITY CALL;;;196;0;11000;15000;26000;3;2;;
2020-06-10;PETRI157;BRPETR4I0PF1;PETR;;EQUITY CALL;;;196;3700;0;3700;7400;1;1;;
2020-06-10;PETRI165;BRPETR4I0P44;PETR;;EQUITY CALL;;;196;0;0;19000;19000;1;1;;
2020-06-10;PETRI17;BRPETR3I0494;PETR;;EQUITY CALL;;;190;0;0;50000;50000;1;1;;
2020-06-10;PETRI170;BRPETR4I0PI5;PETR;;EQUITY CALL;;;196;0;46100;0;46100;4;3;;
2020-06-10;PETRI175;BRPETR4I0P69;PETR;;EQUITY CALL;;;196;0;700;0;700;2;1;;
2020-06-10;PETRI185;BRPETR4I0P10;PETR;;EQUITY CALL;;;196;0;11400;0;11400;4;3;;
2020-06-10;PETRI187;BRPETR4I0PP0;PETR;;EQUITY CALL;;;196;0;28100;0;28100;1;1;;
2020-06-10;PETRI19;BRPETR4I0PS4;PETR;;EQUITY CALL;;;196;0;9200;3300;12500;4;2;;
2020-06-10;PETRI190;BRPETR4I0PM7;PETR;;EQUITY CALL;;;196;0;11100;0;11100;3;2;;
2020-06-10;PETRI192;BRPETR4I0PL9;PETR;;EQUITY CALL;;;196;129000;500;100;129600;4;5;;
2020-06-10;PETRI197;BRPETR3I04A4;PETR;;EQUITY CALL;;;190;100000;0;0;100000;1;1;;
2020-06-10;PETRI200;BRPETR4I0PQ8;PETR;;EQUITY CALL;;;196;6000;2500;17300;25800;8;4;;
2020-06-10;PETRI205;BRPETR4I0P51;PETR;;EQUITY CALL;;;196;0;31700;100;31800;9;4;;
2020-06-10;PETRI210;BRPETR4I0PR6;PETR;;EQUITY CALL;;;196;7000;1000;26800;34800;5;5;;
2020-06-10;PETRI220;BRPETR4I0PT2;PETR;;EQUITY CALL;;;196;10000;700;15100;25800;3;7;;
2020-06-10;PETRI221;BRPETR4I0OA5;PETR;;EQUITY CALL;;;194;115200;1300;172100;288600;33;9;;
2020-06-10;PETRI225;BRPETR4I0PU0;PETR;;EQUITY CALL;;;196;10000;11900;12000;33900;6;4;;
2020-06-10;PETRI235;BRPETR4I0P02;PETR;;EQUITY CALL;;;196;2000;172700;0;174700;6;4;;
2020-06-10;PETRI236;BRPETR4I0OJ6;PETR;;EQUITY CALL;;;194;3000;0;42400;45400;5;4;;
2020-06-10;PETRI245;BRPETR4I0OB3;PETR;;EQUITY CALL;;;194;0;30100;4600;34700;7;6;;
2020-06-10;PETRI247;BRPETR4I0OW9;PETR;;EQUITY CALL;;;196;0;73800;0;73800;5;3;;
2020-06-10;PETRI250;BRPETR4I0OT5;PETR;;EQUITY CALL;;;196;15600;258200;17600;291400;17;6;;
2020-06-10;PETRI256;BRPETR4I0ON8;PETR;;EQUITY CALL;;;195;0;28800;18800;47600;4;3;;
2020-06-10;PETRI260;BRPETR4I0OZ2;PETR;;EQUITY CALL;;;196;0;4500;10000;14500;2;2;;
2020-06-10;PETRI263;BRPETR4I0MZ6;PETR;;EQUITY CALL;;;191;400;300;75500;76200;23;7;;
2020-06-10;PETRI269;BRPETR4I0OE7;PETR;;EQUITY CALL;;;194;22700;0;30500;53200;3;2;;
2020-06-10;PETRI273;BRPETR4I0MX1;PETR;;EQUITY CALL;;;191;700;191000;227900;419600;50;4;;
2020-06-10;PETRI274;BRPETR4I0OL2;PETR;;EQUITY CALL;;;194;0;0;700;700;2;1;;
2020-06-10;PETRI277;BRPETR4I0OU3;PETR;;EQUITY CALL;;;196;25300;0;16100;41400;3;2;;
2020-06-10;PETRI278;BRPETR4I0OK4;PETR;;EQUITY CALL;;;194;73100;73100;300;146500;2;4;;
2020-06-10;PETRI280;BRPETR4I0OV1;PETR;;EQUITY CALL;;;196;17600;10000;20600;48200;3;3;;
2020-06-10;PETRI283;BRPETR4I0MY9;PETR;;EQUITY CALL;;;191;4000;5000;114500;123500;45;7;;
2020-06-10;PETRI290;BRPETR4I0OY5;PETR;;EQUITY CALL;;;196;0;102500;113000;215500;6;5;;
2020-06-10;PETRI292;BRPETR4I0OX7;PETR;;EQUITY CALL;;;196;0;0;128200;128200;1;2;;
2020-06-10;PETRI293;BRPETR4I0OC1;PETR;;EQUITY CALL;;;194;24800;2100;13400;40300;4;5;;
2020-06-10;PETRI300;BRPETR4I0LR5;PETR;;EQUITY CALL;;;189;26900;10500;171700;209100;28;24;;
2020-06-10;PETRI304;BRPETR4I0N04;PETR;;EQUITY CALL;;;191;0;46000;5000;51000;6;3;;
2020-06-10;PETRI316;BRPETR4I0OF4;PETR;;EQUITY CALL;;;194;0;16900;35000;51900;6;3;;
2020-06-10;PETRI318;BRPETR4I0OH0;PETR;;EQUITY CALL;;;194;0;8100;3000;11100;4;3;;
2020-06-10;PETRI320;BRPETR4I0OS7;PETR;;EQUITY CALL;;;196;0;5000;189000;194000;6;4;;
2020-06-10;PETRI323;BRPETR4I0N12;PETR;;EQUITY CALL;;;191;0;0;3400;3400;3;2;;
2020-06-10;PETRI333;BRPETR4I0MW3;PETR;;EQUITY CALL;;;191;0;63600;8800;72400;5;4;;
2020-06-10;PETRI335;BRPETR4I0OM0;PETR;;EQUITY CALL;;;194;0;17700;3400;21100;4;5;;
2020-06-10;PETRI343;BRPETR4I0MT9;PETR;;EQUITY CALL;;;191;0;0;14500;14500;1;1;;
2020-06-10;PETRI351;BRPETR4I0OP3;PETR;;EQUITY CALL;;;195;0;83800;264700;348500;3;4;;
2020-06-10;PETRI353;BRPETR4I0N20;PETR;;EQUITY CALL;;;191;0;57700;6300;64000;2;2;;
2020-06-10;PETRI363;BRPETR4I0MV5;PETR;;EQUITY CALL;;;191;0;12500;61200;73700;24;5;;
2020-06-10;PETRI368;BRPETR4I0OQ1;PETR;;EQUITY CALL;;;195;0;168000;283200;451200;4;3;;
2020-06-10;PETRI745;BRPETR4I0OR9;PETR;;EQUITY CALL;;;196;2200;2200;0;4400;1;1;;
2020-06-10;PETRI916;BRPETR4I0OG2;PETR;;EQUITY CALL;;;194;3300;0;1500;4800;3;2;;
2020-06-10;PETRI923;BRPETR4I0OI8;PETR;;EQUITY CALL;;;194;0;48600;0;48600;4;2;;
2020-06-10;PETRJ16;BRPETR4J0Q09;PETR;;EQUITY CALL;;;196;0;31200;0;31200;1;1;;
2020-06-10;PETRJ17;BRPETR4J0PY1;PETR;;EQUITY CALL;;;196;2000;11600;1750000;1763600;7;3;;
2020-06-10;PETRJ18;BRPETR4J0Q33;PETR;;EQUITY CALL;;;196;12000;46300;1531200;1589500;5;5;;
2020-06-10;PETRJ180;BRPETR4J0N36;PETR;;EQUITY CALL;;;189;1200;1800;0;3000;4;3;;
2020-06-10;PETRJ19;BRPETR4J0PX3;PETR;;EQUITY CALL;;;196;0;100;0;100;1;1;;
2020-06-10;PETRJ200;BRPETR4J0PW5;PETR;;EQUITY CALL;;;196;0;2900;2212000;2214900;7;4;;
2020-06-10;PETRJ203;BRPETR4J0O35;PETR;;EQUITY CALL;;;191;0;11600;1011600;1023200;3;2;;
2020-06-10;PETRJ210;BRPETR4J0QQ5;PETR;;EQUITY CALL;;;196;0;3500;0;3500;2;2;;
2020-06-10;PETRJ234;BRPETR4J0PQ7;PETR;;EQUITY CALL;;;194;0;1500;9900;11400;6;2;;
2020-06-10;PETRJ235;BRPETR4J0PN4;PETR;;EQUITY CALL;;;194;0;0;47800;47800;1;1;;
2020-06-10;PETRJ248;BRPETR4J0PH6;PETR;;EQUITY CALL;;;194;0;0;173600;173600;1;1;;
2020-06-10;PETRJ253;BRPETR4J0O84;PETR;;EQUITY CALL;;;191;700;1500;100;2300;4;5;;
2020-06-10;PETRJ263;BRPETR4J0O68;PETR;;EQUITY CALL;;;191;1300;3900;0;5200;5;6;;
2020-06-10;PETRJ265;BRPETR4J0PL8;PETR;;EQUITY CALL;;;194;0;8700;0;8700;4;2;;
2020-06-10;PETRJ273;BRPETR4J0O19;PETR;;EQUITY CALL;;;191;3900;163500;47200;214600;38;12;;
2020-06-10;PETRJ283;BRPETR4J0O50;PETR;;EQUITY CALL;;;191;1200;166700;42200;210100;55;8;;
2020-06-10;PETRJ294;BRPETR4J0O92;PETR;;EQUITY CALL;;;191;600;67100;0;67700;11;3;;
2020-06-10;PETRJ303;BRPETR4J0O27;PETR;;EQUITY CALL;;;191;28800;1024900;100;1053800;110;12;;
2020-06-10;PETRJ308;BRPETR4J0PP9;PETR;;EQUITY CALL;;;194;9500;0;14200;23700;7;3;;
2020-06-10;PETRJ313;BRPETR4J0PM6;PETR;;EQUITY CALL;;;194;18900;46400;0;65300;8;5;;
