RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-23;QUALG25;BRQUAL3G05C7;QUAL;;EQUITY CALL;;;112;0;95100;200;95300;2;5;;
2020-06-23;QUALG26;BRQUAL3G0576;QUAL;;EQUITY CALL;;;112;8900;7000;26500;42400;4;12;;
2020-06-23;QUALG27;BRQUAL3G04Y4;QUAL;;EQUITY CALL;;;112;3800;17800;37200;58800;4;12;;
2020-06-23;QUALG28;BRQUAL3G0535;QUAL;;EQUITY CALL;;;112;5700;21400;17300;44400;4;26;;
2020-06-23;QUALG29;BRQUAL3G0527;QUAL;;EQUITY CALL;;;112;10500;50200;4700;65400;3;19;;
2020-06-23;QUALG30;BRQUAL3G05A1;QUAL;;EQUITY CALL;;;112;10300;7300;13500;31100;9;29;;
2020-06-23;QUALG31;BRQUAL3G0592;QUAL;;EQUITY CALL;;;112;400;7100;600;8100;3;6;;
2020-06-23;QUALG320;BRQUAL3G05P9;QUAL;;EQUITY CALL;;;113;1000;100;100;1200;2;3;;
2020-06-23;QUALG395;BRQUAL3G04T4;QUAL;;EQUITY CALL;;;112;500;7300;1000;8800;8;3;;
2020-06-23;QUALG53;BRQUAL3G04Z1;QUAL;;EQUITY CALL;;;112;0;100;100;200;1;2;;
2020-06-23;QUALG55;BRQUAL3G0550;QUAL;;EQUITY CALL;;;112;0;0;400;400;2;1;;
2020-06-23;QUALG57;BRQUAL3G04X6;QUAL;;EQUITY CALL;;;112;6200;0;200;6400;3;4;;
2020-06-23;QUALG59;BRQUAL3G04W8;QUAL;;EQUITY CALL;;;112;1700;6000;300;8000;2;3;;
2020-06-23;QUALH25;BRQUAL3H0534;QUAL;;EQUITY CALL;;;113;0;8400;0;8400;4;1;;
2020-06-23;QUALH26;BRQUAL3H05E1;QUAL;;EQUITY CALL;;;113;600;13800;21200;35600;2;2;;
2020-06-23;QUALH27;BRQUAL3H0591;QUAL;;EQUITY CALL;;;113;1100;0;200;1300;3;2;;
2020-06-23;QUALH280;BRQUAL3H05H4;QUAL;;EQUITY CALL;;;113;42700;0;0;42700;3;3;;
2020-06-23;QUALH290;BRQUAL3H05G6;QUAL;;EQUITY CALL;;;113;0;0;7500;7500;3;3;;
2020-06-23;QUALH300;BRQUAL3H05I2;QUAL;;EQUITY CALL;;;113;1900;0;6600;8500;4;2;;
2020-06-23;QUALH310;BRQUAL3H05J0;QUAL;;EQUITY CALL;;;113;100;0;0;100;1;1;;
2020-06-23;QUALH320;BRQUAL3H05K8;QUAL;;EQUITY CALL;;;113;100;0;2500;2600;3;2;;
2020-06-23;QUALS21;BRQUAL3S05F5;QUAL;;EQUITY PUT;;;113;0;0;1500;1500;2;2;;
2020-06-23;QUALS23;BRQUAL3S0549;QUAL;;EQUITY PUT;;;112;0;0;21900;21900;1;6;;
2020-06-23;QUALS24;BRQUAL3S05B4;QUAL;;EQUITY PUT;;;112;0;0;45400;45400;4;7;;
2020-06-23;QUALS25;BRQUAL3S0580;QUAL;;EQUITY PUT;;;112;0;0;39200;39200;2;16;;
2020-06-23;QUALS26;BRQUAL3S05C2;QUAL;;EQUITY PUT;;;112;0;0;14800;14800;1;4;;
2020-06-23;QUALS27;BRQUAL3S0598;QUAL;;EQUITY PUT;;;112;0;15500;12700;28200;3;4;;
2020-06-23;QUALS28;BRQUAL3S04Y9;QUAL;;EQUITY PUT;;;112;0;6000;1500;7500;1;4;;
2020-06-23;QUALS29;BRQUAL3S04X1;QUAL;;EQUITY PUT;;;112;0;0;100;100;1;1;;
2020-06-23;QUALS48;BRQUAL3S05D0;QUAL;;EQUITY PUT;;;113;0;0;2000;2000;2;2;;
2020-06-23;QUALS49;BRQUAL3S05H1;QUAL;;EQUITY PUT;;;113;0;0;1600;1600;2;4;;
2020-06-23;QUALS52;BRQUAL3S04W3;QUAL;;EQUITY PUT;;;112;0;1500;31800;33300;3;4;;
2020-06-23;QUALS53;BRQUAL3S0515;QUAL;;EQUITY PUT;;;112;0;0;2100;2100;2;4;;
2020-06-23;QUALS55;BRQUAL3S04Z6;QUAL;;EQUITY PUT;;;112;0;800;1500;2300;3;2;;
2020-06-23;QUALS60;BRQUAL3S05A6;QUAL;;EQUITY PUT;;;112;0;0;300;300;1;2;;
2020-06-23;QUALT27;BRQUAL3T04Y7;QUAL;;EQUITY PUT;;;113;0;900;400;1300;3;2;;
2020-06-23;QUALT280;BRQUAL3T05H9;QUAL;;EQUITY PUT;;;113;0;1600;26400;28000;1;2;;
2020-06-23;QUALU395;BRQUAL3U0537;QUAL;;EQUITY PUT;;;113;0;0;3000;3000;1;1;;
2020-06-23;QUALW397;BRQUAL3W0535;QUAL;;EQUITY PUT;;;112;0;0;1200;1200;1;1;;
2020-06-23;RADLG10;BRRADL3G04T4;RADL;;EQUITY CALL;;;135;0;8400;3700;12100;3;5;;
2020-06-23;RADLG12;BRRADL3G04Z1;RADL;;EQUITY CALL;;;135;1400;3100;0;4500;6;7;;
2020-06-23;RADLG14;BRRADL3G04U2;RADL;;EQUITY CALL;;;135;2400;4000;12700;19100;8;14;;
2020-06-23;RADLG16;BRRADL3G04O5;RADL;;EQUITY CALL;;;135;3200;5800;8800;17800;8;25;;
2020-06-23;RADLG18;BRRADL3G04R8;RADL;;EQUITY CALL;;;135;2500;6700;3500;12700;2;17;;
2020-06-23;RADLG2;BRRADL3G04X6;RADL;;EQUITY CALL;;;135;0;2000;0;2000;1;1;;
2020-06-23;RADLG20;BRRADL3G04N7;RADL;;EQUITY CALL;;;135;300;500;1100;1900;5;9;;
2020-06-23;RADLG4;BRRADL3G04S6;RADL;;EQUITY CALL;;;135;0;9000;0;9000;4;1;;
2020-06-23;RADLG6;BRRADL3G0505;RADL;;EQUITY CALL;;;135;0;7000;1000;8000;2;3;;
2020-06-23;RADLG8;BRRADL3G04I7;RADL;;EQUITY CALL;;;135;400;2500;13000;15900;4;4;;
2020-06-23;RADLH103;BRRADL3H0686;RADL;;EQUITY CALL;;;135;0;2100;0;2100;1;1;;
2020-06-23;RADLH105;BRRADL3H05S1;RADL;;EQUITY CALL;;;135;0;500;0;500;1;1;;
2020-06-23;RADLH107;BRRADL3H05P7;RADL;;EQUITY CALL;;;131;600000;0;0;600000;1;2;;
2020-06-23;RADLH109;BRRADL3H05X1;RADL;;EQUITY CALL;;;135;0;1500;9600;11100;6;2;;
2020-06-23;RADLH111;BRRADL3H05V5;RADL;;EQUITY CALL;;;135;0;0;5600;5600;4;1;;
2020-06-23;RADLH113;BRRADL3H0603;RADL;;EQUITY CALL;;;135;0;0;1500;1500;2;1;;
2020-06-23;RADLH115;BRRADL3H0637;RADL;;EQUITY CALL;;;135;500;5500;3300;9300;3;3;;
2020-06-23;RADLH117;BRRADL3H0645;RADL;;EQUITY CALL;;;135;200;500;0;700;1;2;;
2020-06-23;RADLH175;BRRADL3H05Q5;RADL;;EQUITY CALL;;;135;0;3300;1700;5000;2;2;;
2020-06-23;RADLI107;BRRADL3I04Q6;RADL;;EQUITY CALL;;;131;450100;0;0;450100;2;2;;
2020-06-23;RADLO109;BRRADL3O04Q4;RADL;;EQUITY PUT;;;135;0;2000;44000;46000;1;2;;
2020-06-23;RADLR120;BRRADL3R04V7;RADL;;EQUITY PUT;;;135;0;0;2000;2000;1;1;;
2020-06-23;RADLS1;BRRADL3S04Z6;RADL;;EQUITY PUT;;;135;0;0;22400;22400;3;5;;
2020-06-23;RADLS10;BRRADL3S04W3;RADL;;EQUITY PUT;;;135;0;17900;2700;20600;4;8;;
2020-06-23;RADLS12;BRRADL3S04Y9;RADL;;EQUITY PUT;;;135;0;10100;0;10100;1;3;;
2020-06-23;RADLS16;BRRADL3S04P7;RADL;;EQUITY PUT;;;135;0;9300;200;9500;6;5;;
2020-06-23;RADLS18;BRRADL3S04I2;RADL;;EQUITY PUT;;;135;0;500;0;500;1;1;;
2020-06-23;RADLS2;BRRADL3S04T9;RADL;;EQUITY PUT;;;135;0;200;5000;5200;3;19;;
2020-06-23;RADLS20;BRRADL3S0501;RADL;;EQUITY PUT;;;135;0;600;0;600;1;1;;
2020-06-23;RADLS4;BRRADL3S0519;RADL;;EQUITY PUT;;;135;0;4000;3400;7400;4;6;;
2020-06-23;RADLS6;BRRADL3S04U7;RADL;;EQUITY PUT;;;135;0;6000;30600;36600;6;52;;
2020-06-23;RADLS8;BRRADL3S04J0;RADL;;EQUITY PUT;;;135;0;5300;12600;17900;3;8;;
2020-06-23;RADLS95;BRRADL3S04M4;RADL;;EQUITY PUT;;;135;0;0;100;100;1;1;;
2020-06-23;RADLS97;BRRADL3S04L6;RADL;;EQUITY PUT;;;135;0;2600;500;3100;1;2;;
2020-06-23;RADLS98;BRRADL3S04N2;RADL;;EQUITY PUT;;;135;0;0;10500;10500;2;1;;
2020-06-23;RADLS99;BRRADL3S04Q5;RADL;;EQUITY PUT;;;135;0;3700;1600;5300;2;3;;
2020-06-23;RADLT105;BRRADL3T05Y4;RADL;;EQUITY PUT;;;135;0;3700;5800;9500;1;3;;
2020-06-23;RADLT107;BRRADL3T05P2;RADL;;EQUITY PUT;;;131;0;0;1000;1000;1;1;;
2020-06-23;RADLT109;BRRADL3T05R8;RADL;;EQUITY PUT;;;135;0;0;8000;8000;5;4;;
2020-06-23;RADLT111;BRRADL3T05V0;RADL;;EQUITY PUT;;;135;0;3500;900;4400;2;1;;
2020-06-23;RADLT175;BRRADL3T05S6;RADL;;EQUITY PUT;;;135;0;0;100;100;1;1;;
2020-06-23;RADLT850;BRRADL3T05O5;RADL;;EQUITY PUT;;;131;0;0;600000;600000;2;1;;
2020-06-23;RADLU107;BRRADL3U04P3;RADL;;EQUITY PUT;;;131;0;0;200;200;1;1;;
2020-06-23;RADLU850;BRRADL3U04Q1;RADL;;EQUITY PUT;;;131;0;0;450100;450100;2;2;;
2020-06-23;RAILB250;BRRAIL3B0236;RAIL;;EQUITY CALL;;;101;0;0;100;100;1;1;;
2020-06-23;RAILC260;BRRAIL3C02F1;RAIL;;EQUITY CALL;;;101;0;0;2000;2000;2;1;;
2020-06-23;RAILF280;BRRAIL3F03B1;RAIL;;EQUITY CALL;;;101;0;0;200;200;1;1;;
2020-06-23;RAILG122;BRRAIL3G01M0;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;1;1;;
2020-06-23;RAILG18;BRRAIL3G02I6;RAIL;;EQUITY CALL;;;101;0;7100;0;7100;1;1;;
2020-06-23;RAILG19;BRRAIL3G02Q9;RAIL;;EQUITY CALL;;;101;0;60000;0;60000;1;1;;
2020-06-23;RAILG20;BRRAIL3G02P1;RAIL;;EQUITY CALL;;;101;0;141800;13200;155000;5;7;;
2020-06-23;RAILG21;BRRAIL3G02C9;RAIL;;EQUITY CALL;;;101;12600;37600;29600;79800;5;11;;
2020-06-23;RAILG22;BRRAIL3G02O4;RAIL;;EQUITY CALL;;;101;14100;133300;57200;204600;5;24;;
2020-06-23;RAILG222;BRRAIL3G01L2;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-23;RAILG23;BRRAIL3G02D7;RAIL;;EQUITY CALL;;;101;56000;19500;109000;184500;10;44;;
2020-06-23;RAILG237;BRRAIL3G0280;RAIL;;EQUITY CALL;;;101;200;700;4000;4900;3;6;;
2020-06-23;RAILG24;BRRAIL3G02S5;RAIL;;EQUITY CALL;;;101;37100;28800;354000;419900;26;52;;
2020-06-23;RAILG250;BRRAIL3G0298;RAIL;;EQUITY CALL;;;101;96900;99000;173200;369100;29;67;;
2020-06-23;RAILG26;BRRAIL3G02A3;RAIL;;EQUITY CALL;;;101;54300;33000;99200;186500;39;79;;
2020-06-23;RAILG27;BRRAIL3G02F2;RAIL;;EQUITY CALL;;;101;7200;5700;64000;76900;32;25;;
2020-06-23;RAILG272;BRRAIL3G01K4;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-23;RAILG280;BRRAIL3G02X5;RAIL;;EQUITY CALL;;;101;0;0;700;700;2;2;;
2020-06-23;RAILG48;BRRAIL3G02K2;RAIL;;EQUITY CALL;;;101;0;9500;0;9500;1;1;;
2020-06-23;RAILG49;BRRAIL3G02E5;RAIL;;EQUITY CALL;;;101;0;45500;0;45500;4;2;;
2020-06-23;RAILG51;BRRAIL3G02R7;RAIL;;EQUITY CALL;;;101;1300;500;800;2600;3;5;;
2020-06-23;RAILG52;BRRAIL3G02M8;RAIL;;EQUITY CALL;;;101;0;100;1400;1500;1;4;;
2020-06-23;RAILG53;BRRAIL3G02H8;RAIL;;EQUITY CALL;;;101;2700;500;8100;11300;2;9;;
2020-06-23;RAILG54;BRRAIL3G02N6;RAIL;;EQUITY CALL;;;101;5800;3400;23600;32800;20;26;;
2020-06-23;RAILG55;BRRAIL3G02B1;RAIL;;EQUITY CALL;;;101;2400;200;12700;15300;8;15;;
2020-06-23;RAILH15;BRRAIL3H01K2;RAIL;;EQUITY CALL;;;100;0;5000;0;5000;1;1;;
2020-06-23;RAILH20;BRRAIL3H02U9;RAIL;;EQUITY CALL;;;101;0;0;13000;13000;1;1;;
2020-06-23;RAILH23;BRRAIL3H02M6;RAIL;;EQUITY CALL;;;101;0;47200;27800;75000;7;11;;
2020-06-23;RAILH24;BRRAIL3H02J2;RAIL;;EQUITY CALL;;;101;1000;7100;2100;10200;9;4;;
2020-06-23;RAILH250;BRRAIL3H02Z8;RAIL;;EQUITY CALL;;;101;2400;600;23100;26100;6;8;;
2020-06-23;RAILH260;BRRAIL3H0305;RAIL;;EQUITY CALL;;;101;1400;34900;15100;51400;5;7;;
2020-06-23;RAILH270;BRRAIL3H0313;RAIL;;EQUITY CALL;;;101;0;100;38800;38900;9;3;;
2020-06-23;RAILH52;BRRAIL3H02O2;RAIL;;EQUITY CALL;;;101;0;1500;0;1500;1;1;;
2020-06-23;RAILI265;BRRAIL3I02I2;RAIL;;EQUITY CALL;;;101;0;0;682000;682000;1;4;;
2020-06-23;RAILI29;BRRAIL3I02F8;RAIL;;EQUITY CALL;;;100;0;7000;0;7000;1;1;;
2020-06-23;RAILI300;BRRAIL3I02Z6;RAIL;;EQUITY CALL;;;101;43500;0;0;43500;1;1;;
2020-06-23;RAILL200;BRRAIL3L01N8;RAIL;;EQUITY CALL;;;100;0;3600;1100;4700;2;2;;
2020-06-23;RAILL215;BRRAIL3L02T3;RAIL;;EQUITY CALL;;;101;0;1100;11700;12800;3;1;;
2020-06-23;RAILL220;BRRAIL3L01P3;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;3;1;;
2020-06-23;RAILL23;BRRAIL3L02X5;RAIL;;EQUITY CALL;;;101;0;0;20500;20500;1;1;;
2020-06-23;RAILL235;BRRAIL3L02S5;RAIL;;EQUITY CALL;;;101;100;0;200;300;2;2;;
2020-06-23;RAILL24;BRRAIL3L01S7;RAIL;;EQUITY CALL;;;100;0;0;23000;23000;5;3;;
2020-06-23;RAILL26;BRRAIL3L0283;RAIL;;EQUITY CALL;;;100;0;0;3400;3400;1;1;;
2020-06-23;RAILL28;BRRAIL3L0275;RAIL;;EQUITY CALL;;;100;0;0;5000;5000;1;2;;
2020-06-23;RAILN250;BRRAIL3N0232;RAIL;;EQUITY PUT;;;101;0;4800;23000;27800;15;1;;
2020-06-23;RAILO260;BRRAIL3O02F6;RAIL;;EQUITY PUT;;;101;0;0;13000;13000;2;2;;
2020-06-23;RAILP200;BRRAIL3P03C8;RAIL;;EQUITY PUT;;;101;0;0;17000;17000;1;1;;
2020-06-23;RAILR280;BRRAIL3R03B6;RAIL;;EQUITY PUT;;;101;0;0;3000;3000;1;1;;
2020-06-23;RAILS122;BRRAIL3S01M5;RAIL;;EQUITY PUT;;;100;0;63700;100000;163700;5;2;;
2020-06-23;RAILS170;BRRAIL3S02T8;RAIL;;EQUITY PUT;;;101;0;0;2200;2200;2;1;;
2020-06-23;RAILS18;BRRAIL3S02J9;RAIL;;EQUITY PUT;;;101;0;97100;61900;159000;1;2;;
2020-06-23;RAILS19;BRRAIL3S02H3;RAIL;;EQUITY PUT;;;101;0;51200;110800;162000;4;7;;
2020-06-23;RAILS20;BRRAIL3S02S0;RAIL;;EQUITY PUT;;;101;0;70700;38700;109400;4;9;;
2020-06-23;RAILS21;BRRAIL3S02B6;RAIL;;EQUITY PUT;;;101;0;2100;135200;137300;6;18;;
2020-06-23;RAILS22;BRRAIL3S02A8;RAIL;;EQUITY PUT;;;101;0;18700;324200;342900;7;38;;
2020-06-23;RAILS222;BRRAIL3S01L7;RAIL;;EQUITY PUT;;;100;0;9000;2000;11000;3;5;;
2020-06-23;RAILS23;BRRAIL3S02F7;RAIL;;EQUITY PUT;;;101;0;7000;365400;372400;8;22;;
2020-06-23;RAILS237;BRRAIL3S0286;RAIL;;EQUITY PUT;;;101;0;21900;0;21900;1;1;;
2020-06-23;RAILS24;BRRAIL3S02Q4;RAIL;;EQUITY PUT;;;101;0;113300;161200;274500;28;15;;
2020-06-23;RAILS250;BRRAIL3S0294;RAIL;;EQUITY PUT;;;101;0;49800;57300;107100;4;18;;
2020-06-23;RAILS272;BRRAIL3S01K9;RAIL;;EQUITY PUT;;;100;0;200;0;200;1;1;;
2020-06-23;RAILS48;BRRAIL3S02I1;RAIL;;EQUITY PUT;;;101;0;46000;0;46000;1;1;;
2020-06-23;RAILS49;BRRAIL3S02P6;RAIL;;EQUITY PUT;;;101;0;32600;19200;51800;3;6;;
2020-06-23;RAILS50;BRRAIL3S02O9;RAIL;;EQUITY PUT;;;101;0;0;5600;5600;4;3;;
2020-06-23;RAILS51;BRRAIL3S02N1;RAIL;;EQUITY PUT;;;101;0;3500;5000;8500;3;2;;
2020-06-23;RAILS52;BRRAIL3S02C4;RAIL;;EQUITY PUT;;;101;0;9800;15600;25400;3;26;;
2020-06-23;RAILS53;BRRAIL3S02L5;RAIL;;EQUITY PUT;;;101;0;13900;2200;16100;3;12;;
2020-06-23;RAILS54;BRRAIL3S02E0;RAIL;;EQUITY PUT;;;101;0;1900;0;1900;1;1;;
2020-06-23;RAILT15;BRRAIL3T01K7;RAIL;;EQUITY PUT;;;100;0;65700;55700;121400;41;2;;
2020-06-23;RAILT20;BRRAIL3T02X8;RAIL;;EQUITY PUT;;;101;0;0;1200;1200;1;1;;
2020-06-23;RAILT21;BRRAIL3T02U4;RAIL;;EQUITY PUT;;;101;0;0;2600;2600;2;4;;
2020-06-23;RAILT22;BRRAIL3T02V2;RAIL;;EQUITY PUT;;;101;0;17300;17700;35000;5;23;;
2020-06-23;RAILT23;BRRAIL3T02L3;RAIL;;EQUITY PUT;;;101;0;32700;7800;40500;2;3;;
2020-06-23;RAILT24;BRRAIL3T02H1;RAIL;;EQUITY PUT;;;101;0;0;26000;26000;4;2;;
2020-06-23;RAILT250;BRRAIL3T02Z3;RAIL;;EQUITY PUT;;;101;0;31300;23100;54400;4;4;;
2020-06-23;RAILT49;BRRAIL3T02Y6;RAIL;;EQUITY PUT;;;101;0;1500;0;1500;1;1;;
2020-06-23;RAILT50;BRRAIL3T02W0;RAIL;;EQUITY PUT;;;101;0;0;7000;7000;2;2;;
2020-06-23;RAILT51;BRRAIL3T02R0;RAIL;;EQUITY PUT;;;101;0;2900;3100;6000;2;3;;
2020-06-23;RAILT52;BRRAIL3T02J7;RAIL;;EQUITY PUT;;;101;0;0;20000;20000;2;1;;
2020-06-23;RAILT53;BRRAIL3T02S8;RAIL;;EQUITY PUT;;;101;0;3000;0;3000;1;1;;
2020-06-23;RAILU185;BRRAIL3U02H9;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;1;4;;
2020-06-23;RAILU207;BRRAIL3U02G1;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;4;1;;
2020-06-23;RAILU22;BRRAIL3U02E6;RAIL;;EQUITY PUT;;;100;0;0;7000;7000;1;1;;
2020-06-23;RAILU237;BRRAIL3U02D8;RAIL;;EQUITY PUT;;;100;0;6900;1100;8000;2;3;;
2020-06-23;RAILX165;BRRAIL3X02W2;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-06-23;RAILX180;BRRAIL3X01O1;RAIL;;EQUITY PUT;;;100;0;5800;8800;14600;5;4;;
2020-06-23;RAILX195;BRRAIL3X02V4;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-06-23;RAILX200;BRRAIL3X01N3;RAIL;;EQUITY PUT;;;100;0;0;21500;21500;2;1;;
2020-06-23;RAILX215;BRRAIL3X02T8;RAIL;;EQUITY PUT;;;101;0;0;100;100;1;1;;
2020-06-23;RAILX220;BRRAIL3X01P8;RAIL;;EQUITY PUT;;;100;0;0;62300;62300;3;1;;
2020-06-23;RAILX24;BRRAIL3X01S2;RAIL;;EQUITY PUT;;;100;0;5800;42900;48700;4;4;;
2020-06-23;RAILX26;BRRAIL3X0289;RAIL;;EQUITY PUT;;;100;0;3000;0;3000;1;1;;
2020-06-23;RAILX28;BRRAIL3X0271;RAIL;;EQUITY PUT;;;100;0;1500;0;1500;1;1;;
2020-06-23;RAPTG9;BRRAPT4G03G9;RAPT;;EQUITY CALL;;;152;0;0;200;200;1;1;;
2020-06-23;RAPTJ147;BRRAPT4J02E0;RAPT;;EQUITY CALL;;;152;0;0;143000;143000;2;2;;
2020-06-23;RAPTJ690;BRRAPT4J02C4;RAPT;;EQUITY CALL;;;152;0;11200;0;11200;1;1;;
2020-06-23;RAPTJ760;BRRAPT4J02B6;RAPT;;EQUITY CALL;;;152;2200;0;20200;22400;2;1;;
2020-06-23;RAPTJ830;BRRAPT4J02D2;RAPT;;EQUITY CALL;;;152;0;0;40000;40000;1;1;;
2020-06-23;RAPTL100;BRRAPT4L03W6;RAPT;;EQUITY CALL;;;152;0;0;106100;106100;1;1;;
2020-06-23;RAPTV147;BRRAPT4V02E5;RAPT;;EQUITY PUT;;;152;0;0;143100;143100;1;3;;
2020-06-23;RENTG29;BRRENT3G07T3;RENT;;EQUITY CALL;;;177;0;2000;0;2000;1;1;;
2020-06-23;RENTG295;BRRENT3G07P1;RENT;;EQUITY CALL;;;177;0;0;354900;354900;1;1;;
2020-06-23;RENTG35;BRRENT3G0806;RENT;;EQUITY CALL;;;177;0;12000;0;12000;1;2;;
2020-06-23;RENTG36;BRRENT3G0889;RENT;;EQUITY CALL;;;177;500;6300;0;6800;2;3;;
2020-06-23;RENTG37;BRRENT3G0863;RENT;;EQUITY CALL;;;177;300;10700;1300;12300;2;3;;
2020-06-23;RENTG38;BRRENT3G07X5;RENT;;EQUITY CALL;;;177;6100;37900;300;44300;24;5;;
2020-06-23;RENTG39;BRRENT3G07W7;RENT;;EQUITY CALL;;;177;2200;3100;200;5500;2;6;;
2020-06-23;RENTG40;BRRENT3G0871;RENT;;EQUITY CALL;;;177;4500;11200;300;16000;2;7;;
2020-06-23;RENTG410;BRRENT3G08F0;RENT;;EQUITY CALL;;;177;7300;7800;2300;17400;5;14;;
2020-06-23;RENTG420;BRRENT3G08G8;RENT;;EQUITY CALL;;;177;3300;43700;16800;63800;3;16;;
2020-06-23;RENTG430;BRRENT3G08H6;RENT;;EQUITY CALL;;;177;2000;100100;27200;129300;14;14;;
2020-06-23;RENTG440;BRRENT3G08E3;RENT;;EQUITY CALL;;;177;7100;12700;26700;46500;9;31;;
2020-06-23;RENTG450;BRRENT3G08I4;RENT;;EQUITY CALL;;;177;28100;21800;5700;55600;4;14;;
2020-06-23;RENTG460;BRRENT3G08K0;RENT;;EQUITY CALL;;;177;5100;29300;510800;545200;5;20;;
2020-06-23;RENTG470;BRRENT3G08J2;RENT;;EQUITY CALL;;;177;1500;0;1000;2500;2;6;;
2020-06-23;RENTG480;BRRENT3G08M6;RENT;;EQUITY CALL;;;177;400;0;1500;1900;1;2;;
2020-06-23;RENTG490;BRRENT3G08L8;RENT;;EQUITY CALL;;;177;0;0;18200;18200;1;2;;
2020-06-23;RENTG8;BRRENT3G0848;RENT;;EQUITY CALL;;;177;0;500;0;500;1;1;;
2020-06-23;RENTG9;BRRENT3G07Q9;RENT;;EQUITY CALL;;;177;400;35000;0;35400;1;23;;
2020-06-23;RENTH400;BRRENT3H08D3;RENT;;EQUITY CALL;;;177;0;75500;0;75500;1;3;;
2020-06-23;RENTH410;BRRENT3H08F8;RENT;;EQUITY CALL;;;177;0;6600;21000;27600;3;3;;
2020-06-23;RENTH420;BRRENT3H08E1;RENT;;EQUITY CALL;;;177;0;31300;1800;33100;2;3;;
2020-06-23;RENTH430;BRRENT3H08C5;RENT;;EQUITY CALL;;;177;0;11000;1000;12000;1;2;;
2020-06-23;RENTH440;BRRENT3H08K8;RENT;;EQUITY CALL;;;177;0;6300;30100;36400;3;3;;
2020-06-23;RENTH450;BRRENT3H08J0;RENT;;EQUITY CALL;;;177;0;38700;100;38800;1;2;;
2020-06-23;RENTH470;BRRENT3H08H4;RENT;;EQUITY CALL;;;177;0;0;3000000;3000000;2;14;;
2020-06-23;RENTH500;BRRENT3H08N2;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-23;RENTH58;BRRENT3H07S3;RENT;;EQUITY CALL;;;177;0;0;60900;60900;1;1;;
2020-06-23;RENTI34;BRRENT3I07A9;RENT;;EQUITY CALL;;;177;0;0;30700;30700;1;1;;
2020-06-23;RENTI354;BRRENT3I0754;RENT;;EQUITY CALL;;;177;0;0;14800;14800;1;1;;
2020-06-23;RENTI389;BRRENT3I07E1;RENT;;EQUITY CALL;;;177;0;0;15100;15100;1;2;;
2020-06-23;RENTI416;BRRENT3I07G6;RENT;;EQUITY CALL;;;177;0;0;30100;30100;1;2;;
2020-06-23;RENTI421;BRRENT3I07T9;RENT;;EQUITY CALL;;;177;0;235000;0;235000;1;1;;
2020-06-23;RENTI441;BRRENT3I0770;RENT;;EQUITY CALL;;;177;0;30700;0;30700;1;1;;
2020-06-23;RENTI451;BRRENT3I0713;RENT;;EQUITY CALL;;;177;0;0;205000;205000;2;3;;
2020-06-23;RENTI465;BRRENT3I0762;RENT;;EQUITY CALL;;;177;0;14800;0;14800;1;1;;
2020-06-23;RENTI481;BRRENT3I07U7;RENT;;EQUITY CALL;;;177;0;235000;0;235000;1;1;;
2020-06-23;RENTI484;BRRENT3I07V5;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-23;RENTJ415;BRRENT3J08J6;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-06-23;RENTJ475;BRRENT3J08K4;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-06-23;RENTK385;BRRENT3K0776;RENT;;EQUITY CALL;;;177;0;0;3000;3000;1;1;;
2020-06-23;RENTL421;BRRENT3L0908;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-23;RENTL680;BRRENT3L08T1;RENT;;EQUITY CALL;;;176;0;0;525000;525000;1;1;;
2020-06-23;RENTL695;BRRENT3L08W5;RENT;;EQUITY CALL;;;176;0;0;2000;2000;1;1;;
2020-06-23;RENTS295;BRRENT3S07P6;RENT;;EQUITY PUT;;;177;0;0;354900;354900;1;1;;
2020-06-23;RENTS33;BRRENT3S0836;RENT;;EQUITY PUT;;;177;0;5900;0;5900;1;1;;
2020-06-23;RENTS34;BRRENT3S07R2;RENT;;EQUITY PUT;;;177;0;0;47000;47000;3;24;;
2020-06-23;RENTS35;BRRENT3S0869;RENT;;EQUITY PUT;;;177;0;8000;1100;9100;3;6;;
2020-06-23;RENTS36;BRRENT3S07Q4;RENT;;EQUITY PUT;;;177;0;6000;28000;34000;5;23;;
2020-06-23;RENTS37;BRRENT3S07U6;RENT;;EQUITY PUT;;;177;0;10700;32700;43400;2;22;;
