RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-24;SUZBG53;BRSUZB3G03T7;SUZB;;EQUITY CALL;;;124;0;32600;91600;124200;31;6;;
2020-06-24;SUZBG55;BRSUZB3G03K6;SUZB;;EQUITY CALL;;;124;3000;1000;800;4800;4;3;;
2020-06-24;SUZBG57;BRSUZB3G03U5;SUZB;;EQUITY CALL;;;124;0;2300;0;2300;1;1;;
2020-06-24;SUZBG59;BRSUZB3G03Q3;SUZB;;EQUITY CALL;;;124;0;0;200;200;2;1;;
2020-06-24;SUZBG6;BRSUZB3G03C3;SUZB;;EQUITY CALL;;;124;600;16200;6700;23500;6;7;;
2020-06-24;SUZBG61;BRSUZB3G03S9;SUZB;;EQUITY CALL;;;124;0;49700;13400;63100;9;5;;
2020-06-24;SUZBG63;BRSUZB3G03N0;SUZB;;EQUITY CALL;;;124;0;38100;48100;86200;36;7;;
2020-06-24;SUZBG65;BRSUZB3G03W1;SUZB;;EQUITY CALL;;;124;0;6800;24000;30800;10;5;;
2020-06-24;SUZBG67;BRSUZB3G03J8;SUZB;;EQUITY CALL;;;124;0;0;4100;4100;4;1;;
2020-06-24;SUZBG7;BRSUZB3G0372;SUZB;;EQUITY CALL;;;124;5200;6700;0;11900;3;3;;
2020-06-24;SUZBG8;BRSUZB3G03G4;SUZB;;EQUITY CALL;;;124;19300;3800;13800;36900;14;26;;
2020-06-24;SUZBH16;BRSUZB3H0389;SUZB;;EQUITY CALL;;;124;0;100;0;100;1;1;;
2020-06-24;SUZBH17;BRSUZB3H03H0;SUZB;;EQUITY CALL;;;124;0;5500;0;5500;3;1;;
2020-06-24;SUZBH360;BRSUZB3H0322;SUZB;;EQUITY CALL;;;124;0;0;3000;3000;1;1;;
2020-06-24;SUZBH37;BRSUZB3H0306;SUZB;;EQUITY CALL;;;124;0;34400;105200;139600;39;5;;
2020-06-24;SUZBH375;BRSUZB3H03M0;SUZB;;EQUITY CALL;;;124;0;0;100;100;1;1;;
2020-06-24;SUZBH385;BRSUZB3H03L2;SUZB;;EQUITY CALL;;;124;8900;4500;380800;394200;7;13;;
2020-06-24;SUZBH395;BRSUZB3H03N8;SUZB;;EQUITY CALL;;;124;0;10100;24800;34900;4;5;;
2020-06-24;SUZBH400;BRSUZB3H03P3;SUZB;;EQUITY CALL;;;124;1700;200;31400;33300;9;11;;
2020-06-24;SUZBH407;BRSUZB3H0348;SUZB;;EQUITY CALL;;;124;100;500;600;1200;2;4;;
2020-06-24;SUZBH41;BRSUZB3H0314;SUZB;;EQUITY CALL;;;124;14200;20000;47500;81700;13;46;;
2020-06-24;SUZBH417;BRSUZB3H0330;SUZB;;EQUITY CALL;;;124;5400;200;1400;7000;4;4;;
2020-06-24;SUZBH420;BRSUZB3H03S7;SUZB;;EQUITY CALL;;;124;0;1000;2500;3500;3;2;;
2020-06-24;SUZBH427;BRSUZB3H02Y7;SUZB;;EQUITY CALL;;;124;10700;600;2400;13700;11;11;;
2020-06-24;SUZBI375;BRSUZB3I02F4;SUZB;;EQUITY CALL;;;124;500;0;0;500;1;1;;
2020-06-24;SUZBI385;BRSUZB3I02R9;SUZB;;EQUITY CALL;;;124;100;0;0;100;1;1;;
2020-06-24;SUZBI400;BRSUZB3I02U3;SUZB;;EQUITY CALL;;;124;0;250000;2500;252500;2;2;;
2020-06-24;SUZBI405;BRSUZB3I02L2;SUZB;;EQUITY CALL;;;124;900;0;0;900;1;1;;
2020-06-24;SUZBI410;BRSUZB3I02J6;SUZB;;EQUITY CALL;;;124;400;0;0;400;2;1;;
2020-06-24;SUZBI44;BRSUZB3I02C1;SUZB;;EQUITY CALL;;;124;0;200;0;200;1;1;;
2020-06-24;SUZBI455;BRSUZB3I02Y5;SUZB;;EQUITY CALL;;;124;0;250000;0;250000;1;1;;
2020-06-24;SUZBI462;BRSUZB3I02K4;SUZB;;EQUITY CALL;;;124;0;0;10100;10100;2;2;;
2020-06-24;SUZBI465;BRSUZB3I02G2;SUZB;;EQUITY CALL;;;124;16000;0;12300;28300;4;3;;
2020-06-24;SUZBJ402;BRSUZB3J02G0;SUZB;;EQUITY CALL;;;124;1400;13000;100;14500;3;2;;
2020-06-24;SUZBJ417;BRSUZB3J02C9;SUZB;;EQUITY CALL;;;124;0;25100;0;25100;1;1;;
2020-06-24;SUZBJ485;BRSUZB3J0296;SUZB;;EQUITY CALL;;;124;0;0;200000;200000;1;1;;
2020-06-24;SUZBJ515;BRSUZB3J02H8;SUZB;;EQUITY CALL;;;124;0;13000;0;13000;1;1;;
2020-06-24;SUZBJ535;BRSUZB3J02D7;SUZB;;EQUITY CALL;;;124;0;25100;0;25100;1;1;;
2020-06-24;SUZBK390;BRSUZB3K02N4;SUZB;;EQUITY CALL;;;124;0;0;2000;2000;1;1;;
2020-06-24;SUZBK427;BRSUZB3K02O2;SUZB;;EQUITY CALL;;;124;700;0;3300;4000;1;1;;
2020-06-24;SUZBL380;BRSUZB3L0417;SUZB;;EQUITY CALL;;;124;0;1500;0;1500;1;1;;
2020-06-24;SUZBL385;BRSUZB3L03S9;SUZB;;EQUITY CALL;;;124;0;29800;1400;31200;4;3;;
2020-06-24;SUZBL387;BRSUZB3L03L4;SUZB;;EQUITY CALL;;;124;0;21000;0;21000;4;3;;
2020-06-24;SUZBL392;BRSUZB3L03V3;SUZB;;EQUITY CALL;;;124;300;12500;0;12800;2;2;;
2020-06-24;SUZBL437;BRSUZB3L03U5;SUZB;;EQUITY CALL;;;124;15300;0;16800;32100;1;2;;
2020-06-24;SUZBL442;BRSUZB3L03T7;SUZB;;EQUITY CALL;;;124;1400;3000;14600;19000;3;5;;
2020-06-24;SUZBL447;BRSUZB3L03M2;SUZB;;EQUITY CALL;;;124;0;10000;3000;13000;1;2;;
2020-06-24;SUZBL450;BRSUZB3L03Y7;SUZB;;EQUITY CALL;;;124;0;4985500;14500;5000000;1;1;;
2020-06-24;SUZBL452;BRSUZB3L03W1;SUZB;;EQUITY CALL;;;124;0;20500;300;20800;2;4;;
2020-06-24;SUZBL480;BRSUZB3L03R1;SUZB;;EQUITY CALL;;;124;0;0;35000;35000;1;1;;
2020-06-24;SUZBL530;BRSUZB3L03J8;SUZB;;EQUITY CALL;;;124;0;0;451100;451100;2;3;;
2020-06-24;SUZBL545;BRSUZB3L03P5;SUZB;;EQUITY CALL;;;124;0;0;17400;17400;1;2;;
2020-06-24;SUZBL550;BRSUZB3L03Z4;SUZB;;EQUITY CALL;;;124;0;5000000;0;5000000;1;1;;
2020-06-24;SUZBO430;BRSUZB3O02O4;SUZB;;EQUITY PUT;;;124;0;10500;112500;123000;1;1;;
2020-06-24;SUZBR500;BRSUZB3R04U0;SUZB;;EQUITY PUT;;;124;0;0;10500;10500;1;2;;
2020-06-24;SUZBS10;BRSUZB3S0360;SUZB;;EQUITY PUT;;;124;0;0;1000;1000;1;1;;
2020-06-24;SUZBS11;BRSUZB3S03D6;SUZB;;EQUITY PUT;;;124;0;65800;0;65800;11;3;;
2020-06-24;SUZBS12;BRSUZB3S0352;SUZB;;EQUITY PUT;;;124;0;0;4200;4200;1;2;;
2020-06-24;SUZBS13;BRSUZB3S03B0;SUZB;;EQUITY PUT;;;124;0;3500;900;4400;2;2;;
2020-06-24;SUZBS270;BRSUZB3S02Z1;SUZB;;EQUITY PUT;;;124;0;13500;248000;261500;32;6;;
2020-06-24;SUZBS31;BRSUZB3S0329;SUZB;;EQUITY PUT;;;124;0;1000;87500;88500;16;17;;
2020-06-24;SUZBS330;BRSUZB3S0436;SUZB;;EQUITY PUT;;;124;0;149900;3300;153200;3;5;;
2020-06-24;SUZBS335;BRSUZB3S0303;SUZB;;EQUITY PUT;;;124;0;452600;386500;839100;10;81;;
2020-06-24;SUZBS340;BRSUZB3S0402;SUZB;;EQUITY PUT;;;124;0;4500;44500;49000;20;32;;
2020-06-24;SUZBS345;BRSUZB3S03Z9;SUZB;;EQUITY PUT;;;124;0;0;114700;114700;7;21;;
2020-06-24;SUZBS350;BRSUZB3S03Y2;SUZB;;EQUITY PUT;;;124;0;27100;11200;38300;5;16;;
2020-06-24;SUZBS355;BRSUZB3S0428;SUZB;;EQUITY PUT;;;124;0;31700;4300;36000;4;9;;
2020-06-24;SUZBS360;BRSUZB3S0410;SUZB;;EQUITY PUT;;;124;0;533300;347800;881100;9;53;;
2020-06-24;SUZBS37;BRSUZB3S0337;SUZB;;EQUITY PUT;;;124;0;35200;594300;629500;13;94;;
2020-06-24;SUZBS38;BRSUZB3S03C8;SUZB;;EQUITY PUT;;;124;0;220200;130900;351100;33;62;;
2020-06-24;SUZBS39;BRSUZB3S0386;SUZB;;EQUITY PUT;;;124;0;196600;116800;313400;5;37;;
2020-06-24;SUZBS395;BRSUZB3S0311;SUZB;;EQUITY PUT;;;124;0;28200;22100;50300;3;13;;
2020-06-24;SUZBS40;BRSUZB3S0394;SUZB;;EQUITY PUT;;;124;0;9200;40500;49700;5;19;;
2020-06-24;SUZBS41;BRSUZB3S03A2;SUZB;;EQUITY PUT;;;124;0;164200;15600;179800;25;9;;
2020-06-24;SUZBS42;BRSUZB3S03F1;SUZB;;EQUITY PUT;;;124;0;61000;17900;78900;5;23;;
2020-06-24;SUZBS43;BRSUZB3S03G9;SUZB;;EQUITY PUT;;;124;0;6600;4100;10700;1;3;;
2020-06-24;SUZBS44;BRSUZB3S03I5;SUZB;;EQUITY PUT;;;124;0;47900;400;48300;2;5;;
2020-06-24;SUZBS450;BRSUZB3S0345;SUZB;;EQUITY PUT;;;124;0;73100;16000;89100;4;18;;
2020-06-24;SUZBS46;BRSUZB3S03S4;SUZB;;EQUITY PUT;;;124;0;16000;0;16000;2;2;;
2020-06-24;SUZBS47;BRSUZB3S03K1;SUZB;;EQUITY PUT;;;124;0;20200;0;20200;2;2;;
2020-06-24;SUZBS48;BRSUZB3S03O3;SUZB;;EQUITY PUT;;;124;0;35500;10300;45800;2;5;;
2020-06-24;SUZBS49;BRSUZB3S03P0;SUZB;;EQUITY PUT;;;124;0;34700;1000;35700;3;4;;
2020-06-24;SUZBS50;BRSUZB3S03R6;SUZB;;EQUITY PUT;;;124;0;21700;2500;24200;2;3;;
2020-06-24;SUZBS51;BRSUZB3S03L9;SUZB;;EQUITY PUT;;;124;0;10500;0;10500;2;1;;
2020-06-24;SUZBS6;BRSUZB3S03H7;SUZB;;EQUITY PUT;;;124;0;57000;785800;842800;12;70;;
2020-06-24;SUZBS7;BRSUZB3S03E4;SUZB;;EQUITY PUT;;;124;0;140000;19400;159400;6;69;;
2020-06-24;SUZBS8;BRSUZB3S0378;SUZB;;EQUITY PUT;;;124;0;125500;1000;126500;5;7;;
2020-06-24;SUZBT320;BRSUZB3T03R4;SUZB;;EQUITY PUT;;;124;0;0;163300;163300;8;27;;
2020-06-24;SUZBT340;BRSUZB3T03Q6;SUZB;;EQUITY PUT;;;124;0;0;49500;49500;7;34;;
2020-06-24;SUZBT360;BRSUZB3T0328;SUZB;;EQUITY PUT;;;124;0;72800;140600;213400;8;53;;
2020-06-24;SUZBT365;BRSUZB3T03O1;SUZB;;EQUITY PUT;;;124;0;1100;1600;2700;3;5;;
2020-06-24;SUZBT37;BRSUZB3T0302;SUZB;;EQUITY PUT;;;124;0;33800;28600;62400;3;14;;
2020-06-24;SUZBT375;BRSUZB3T03L7;SUZB;;EQUITY PUT;;;124;0;0;289100;289100;4;33;;
2020-06-24;SUZBT385;BRSUZB3T03N3;SUZB;;EQUITY PUT;;;124;0;23400;1200;24600;2;6;;
2020-06-24;SUZBT395;BRSUZB3T03M5;SUZB;;EQUITY PUT;;;124;0;40900;4000;44900;2;5;;
2020-06-24;SUZBT400;BRSUZB3T03P8;SUZB;;EQUITY PUT;;;124;0;18400;85200;103600;3;4;;
2020-06-24;SUZBT407;BRSUZB3T0344;SUZB;;EQUITY PUT;;;124;0;126000;578800;704800;3;6;;
2020-06-24;SUZBT41;BRSUZB3T0310;SUZB;;EQUITY PUT;;;124;0;2000;0;2000;1;1;;
2020-06-24;SUZBT417;BRSUZB3T0336;SUZB;;EQUITY PUT;;;124;0;0;2600;2600;1;2;;
2020-06-24;SUZBT427;BRSUZB3T02Y2;SUZB;;EQUITY PUT;;;124;0;4000;1000;5000;1;2;;
2020-06-24;SUZBU342;BRSUZB3U02Y0;SUZB;;EQUITY PUT;;;124;0;0;250000;250000;1;1;;
2020-06-24;SUZBU360;BRSUZB3U02O1;SUZB;;EQUITY PUT;;;124;0;200;400;600;1;1;;
2020-06-24;SUZBU365;BRSUZB3U02U8;SUZB;;EQUITY PUT;;;124;0;0;3500;3500;3;3;;
2020-06-24;SUZBU370;BRSUZB3U02H5;SUZB;;EQUITY PUT;;;124;0;16000;1700;17700;3;5;;
2020-06-24;SUZBU375;BRSUZB3U02F9;SUZB;;EQUITY PUT;;;124;0;10000;200;10200;2;2;;
2020-06-24;SUZBU400;BRSUZB3U02V6;SUZB;;EQUITY PUT;;;124;0;0;1000;1000;1;1;;
2020-06-24;SUZBU410;BRSUZB3U02J1;SUZB;;EQUITY PUT;;;124;0;10000;0;10000;1;1;;
2020-06-24;SUZBU412;BRSUZB3U02I3;SUZB;;EQUITY PUT;;;124;0;6000;0;6000;1;1;;
2020-06-24;SUZBU415;BRSUZB3U02E2;SUZB;;EQUITY PUT;;;124;0;10000;0;10000;1;1;;
2020-06-24;SUZBV307;BRSUZB3V02E0;SUZB;;EQUITY PUT;;;124;0;13000;0;13000;1;1;;
2020-06-24;SUZBV317;BRSUZB3V02A8;SUZB;;EQUITY PUT;;;124;0;25100;0;25100;1;1;;
2020-06-24;SUZBV382;BRSUZB3V02F7;SUZB;;EQUITY PUT;;;124;0;13000;0;13000;1;1;;
2020-06-24;SUZBV397;BRSUZB3V02B6;SUZB;;EQUITY PUT;;;124;0;25100;0;25100;1;1;;
2020-06-24;SUZBX330;BRSUZB3X03K1;SUZB;;EQUITY PUT;;;124;0;11300;2000;13300;2;3;;
2020-06-24;SUZBX365;BRSUZB3X0405;SUZB;;EQUITY PUT;;;124;0;0;1500;1500;1;1;;
2020-06-24;SUZBX370;BRSUZB3X03Q8;SUZB;;EQUITY PUT;;;124;0;8500;64000;72500;4;8;;
2020-06-24;SUZBX372;BRSUZB3X0421;SUZB;;EQUITY PUT;;;124;0;0;8000;8000;1;2;;
2020-06-24;SUZBX375;BRSUZB3X03H7;SUZB;;EQUITY PUT;;;124;0;441000;0;441000;1;1;;
2020-06-24;SUZBX377;BRSUZB3X03X4;SUZB;;EQUITY PUT;;;124;0;0;12500;12500;1;1;;
2020-06-24;SUZBX387;BRSUZB3X03L9;SUZB;;EQUITY PUT;;;124;0;3000;0;3000;1;1;;
2020-06-24;SUZBX417;BRSUZB3X03I5;SUZB;;EQUITY PUT;;;124;0;441000;0;441000;1;1;;
2020-06-24;SUZBX42;BRSUZB3X03O3;SUZB;;EQUITY PUT;;;124;0;0;17400;17400;1;2;;
2020-06-24;TAEEG1;BRTAEE9G0276;TAEE;;EQUITY CALL;;;129;6200;0;20200;26400;6;20;;
2020-06-24;TAEEG2;BRTAEE9G0250;TAEE;;EQUITY CALL;;;129;2500;0;8500;11000;15;16;;
2020-06-24;TAEEG26;BRTAEE9G01V9;TAEE;;EQUITY CALL;;;129;0;7500;0;7500;1;1;;
2020-06-24;TAEEG27;BRTAEE9G01R7;TAEE;;EQUITY CALL;;;129;2400;0;5600;8000;1;2;;
2020-06-24;TAEEG28;BRTAEE9G01W7;TAEE;;EQUITY CALL;;;129;0;21300;1200;22500;1;3;;
2020-06-24;TAEEG29;BRTAEE9G0243;TAEE;;EQUITY CALL;;;129;2500;300;700;3500;3;8;;
2020-06-24;TAEEG30;BRTAEE9G0284;TAEE;;EQUITY CALL;;;129;3200;0;3200;6400;4;8;;
2020-06-24;TAEEG31;BRTAEE9G0268;TAEE;;EQUITY CALL;;;129;3500;0;0;3500;2;3;;
2020-06-24;TAEEG350;BRTAEE9G01Q9;TAEE;;EQUITY CALL;;;129;200;0;0;200;2;2;;
2020-06-24;TAEEG57;BRTAEE9G01U1;TAEE;;EQUITY CALL;;;129;0;0;1600;1600;1;1;;
2020-06-24;TAEEG58;BRTAEE9G01Y3;TAEE;;EQUITY CALL;;;129;300;0;200;500;1;3;;
2020-06-24;TAEEG59;BRTAEE9G0227;TAEE;;EQUITY CALL;;;129;5400;94800;340100;440300;2;19;;
2020-06-24;TAEEG60;BRTAEE9G0235;TAEE;;EQUITY CALL;;;129;22800;200;22900;45900;9;32;;
2020-06-24;TAEEH28;BRTAEE9H02B7;TAEE;;EQUITY CALL;;;130;300;7500;0;7800;2;2;;
2020-06-24;TAEEH30;BRTAEE9H0242;TAEE;;EQUITY CALL;;;130;2800;0;12800;15600;2;5;;
2020-06-24;TAEEH300;BRTAEE9H01U9;TAEE;;EQUITY CALL;;;129;27600;0;0;27600;1;1;;
2020-06-24;TAEEH31;BRTAEE9H0275;TAEE;;EQUITY CALL;;;130;0;0;7600;7600;2;4;;
2020-06-24;TAEEH60;BRTAEE9H01X3;TAEE;;EQUITY CALL;;;130;0;100;500;600;2;2;;
2020-06-24;TAEEI316;BRTAEE9I01W3;TAEE;;EQUITY CALL;;;131;500;0;0;500;1;1;;
2020-06-24;TAEEI320;BRTAEE9I01N2;TAEE;;EQUITY CALL;;;129;26400;0;0;26400;2;3;;
2020-06-24;TAEES27;BRTAEE9S01X0;TAEE;;EQUITY PUT;;;129;0;0;1000;1000;1;1;;
2020-06-24;TAEES57;BRTAEE9S01U6;TAEE;;EQUITY PUT;;;129;0;0;33000;33000;2;11;;
2020-06-24;TAEES58;BRTAEE9S01W2;TAEE;;EQUITY PUT;;;129;0;0;20300;20300;6;26;;
2020-06-24;TAEES59;BRTAEE9S01V4;TAEE;;EQUITY PUT;;;129;0;0;26300;26300;4;14;;
2020-06-24;TAEES60;BRTAEE9S0223;TAEE;;EQUITY PUT;;;129;0;0;51100;51100;1;3;;
2020-06-24;TAEET27;BRTAEE9T01Y6;TAEE;;EQUITY PUT;;;130;0;200;0;200;1;1;;
2020-06-24;TAEET28;BRTAEE9T01W0;TAEE;;EQUITY PUT;;;130;0;0;20300;20300;2;2;;
2020-06-24;TAEET55;BRTAEE9T01Z3;TAEE;;EQUITY PUT;;;130;0;6000;0;6000;1;1;;
2020-06-24;TIETH107;BRTIET9H00B6;TIET;;EQUITY CALL;;;123;98200;0;0;98200;1;1;;
2020-06-24;TIETH160;BRTIET9H0086;TIET;;EQUITY CALL;;;123;1800;0;100;1900;2;2;;
2020-06-24;TIMPG13;BRTIMP3G05G3;TIMP;;EQUITY CALL;;;114;200;29900;2000;32100;2;4;;
2020-06-24;TIMPG14;BRTIMP3G05D0;TIMP;;EQUITY CALL;;;114;4300;34400;0;38700;5;4;;
2020-06-24;TIMPG15;BRTIMP3G05I9;TIMP;;EQUITY CALL;;;114;3200;345900;968100;1317200;14;7;;
2020-06-24;TIMPG16;BRTIMP3G05J7;TIMP;;EQUITY CALL;;;114;15600;0;84400;100000;22;7;;
2020-06-24;TIMPG17;BRTIMP3G05Q2;TIMP;;EQUITY CALL;;;114;0;0;7000;7000;2;2;;
2020-06-24;TIMPG42;BRTIMP3G05R0;TIMP;;EQUITY CALL;;;114;0;15100;0;15100;1;1;;
2020-06-24;TIMPG43;BRTIMP3G05K5;TIMP;;EQUITY CALL;;;114;3900;13100;0;17000;1;3;;
2020-06-24;TIMPG44;BRTIMP3G05A6;TIMP;;EQUITY CALL;;;114;0;15000;0;15000;1;1;;
2020-06-24;TIMPG45;BRTIMP3G05O7;TIMP;;EQUITY CALL;;;114;0;0;212000;212000;4;2;;
2020-06-24;TIMPG48;BRTIMP3G0597;TIMP;;EQUITY CALL;;;114;600;0;30500;31100;5;2;;
2020-06-24;TIMPH14;BRTIMP3H05P2;TIMP;;EQUITY CALL;;;114;1600;2200;59800;63600;3;3;;
2020-06-24;TIMPH15;BRTIMP3H05O5;TIMP;;EQUITY CALL;;;114;0;2000;0;2000;1;1;;
2020-06-24;TIMPH16;BRTIMP3H05S6;TIMP;;EQUITY CALL;;;114;0;0;14000;14000;2;2;;
2020-06-24;TIMPH43;BRTIMP3H05G1;TIMP;;EQUITY CALL;;;114;0;0;200;200;1;1;;
2020-06-24;TIMPH44;BRTIMP3H05M9;TIMP;;EQUITY CALL;;;114;0;400;24100;24500;5;2;;
2020-06-24;TIMPH45;BRTIMP3H05V0;TIMP;;EQUITY CALL;;;114;0;0;200;200;1;1;;
2020-06-24;TIMPS13;BRTIMP3S05P9;TIMP;;EQUITY PUT;;;114;0;13500;1600;15100;3;3;;
2020-06-24;TIMPS14;BRTIMP3S05F0;TIMP;;EQUITY PUT;;;114;0;100;105100;105200;2;2;;
2020-06-24;TIMPS15;BRTIMP3S05I4;TIMP;;EQUITY PUT;;;114;0;22800;97200;120000;1;1;;
2020-06-24;TIMPS42;BRTIMP3S05L8;TIMP;;EQUITY PUT;;;114;0;0;4500;4500;1;3;;
2020-06-24;TIMPS43;BRTIMP3S05K0;TIMP;;EQUITY PUT;;;114;0;0;76300;76300;3;5;;
2020-06-24;TIMPS44;BRTIMP3S05G8;TIMP;;EQUITY PUT;;;114;0;1000;14000;15000;1;2;;
2020-06-24;TIMPT15;BRTIMP3T05H4;TIMP;;EQUITY PUT;;;114;0;0;45000;45000;1;1;;
2020-06-24;TOTSG22;BRTOTS3G01O8;TOTS;;EQUITY CALL;;;135;0;0;200;200;1;1;;
2020-06-24;TOTSG240;BRTOTS3G01Q3;TOTS;;EQUITY CALL;;;135;1100;0;4000;5100;12;9;;
2020-06-24;TOTSH240;BRTOTS3H0288;TOTS;;EQUITY CALL;;;135;0;0;500;500;1;1;;
2020-06-24;TOTSV490;BRTOTS3V02B2;TOTS;;EQUITY PUT;;;132;0;0;45000;45000;1;1;;
2020-06-24;TRPLL237;BRTRPL4L04N0;TRPL;;EQUITY CALL;;;175;32000;0;4800;36800;1;1;;
2020-06-24;TUPYG210;BRTUPY3G00E9;TUPY;;EQUITY CALL;;;175;700;0;0;700;1;1;;
2020-06-24;UGPAA185;BRUGPA3A0822;UGPA;;EQUITY CALL;;;146;0;0;28200;28200;1;1;;
2020-06-24;UGPAA212;BRUGPA3A0830;UGPA;;EQUITY CALL;;;146;2500;0;53900;56400;1;1;;
2020-06-24;UGPAB282;BRUGPA3B0755;UGPA;;EQUITY CALL;;;145;0;0;2000;2000;2;1;;
2020-06-24;UGPAE382;BRUGPA3E0992;UGPA;;EQUITY CALL;;;146;0;0;1000;1000;1;1;;
2020-06-24;UGPAG13;BRUGPA3G07L2;UGPA;;EQUITY CALL;;;146;0;10000;0;10000;1;1;;
2020-06-24;UGPAG14;BRUGPA3G0834;UGPA;;EQUITY CALL;;;146;0;20000;900;20900;2;2;;
2020-06-24;UGPAG15;BRUGPA3G07S7;UGPA;;EQUITY CALL;;;146;100;10000;0;10100;2;2;;
2020-06-24;UGPAG16;BRUGPA3G07Y5;UGPA;;EQUITY CALL;;;146;1700;18700;11500;31900;2;9;;
2020-06-24;UGPAG17;BRUGPA3G07W9;UGPA;;EQUITY CALL;;;146;400;9100;27300;36800;4;5;;
2020-06-24;UGPAG18;BRUGPA3G07X7;UGPA;;EQUITY CALL;;;146;22200;4000;96300;122500;4;21;;
2020-06-24;UGPAG19;BRUGPA3G07P3;UGPA;;EQUITY CALL;;;146;31700;100;209600;241400;13;25;;
2020-06-24;UGPAG20;BRUGPA3G0818;UGPA;;EQUITY CALL;;;146;33300;2900;127000;163200;13;23;;
2020-06-24;UGPAG21;BRUGPA3G0800;UGPA;;EQUITY CALL;;;146;23500;289000;19600;332100;305;37;;
2020-06-24;UGPAG22;BRUGPA3G07R9;UGPA;;EQUITY CALL;;;146;9500;4800;5600;19900;7;15;;
2020-06-24;UGPAG43;BRUGPA3G07U3;UGPA;;EQUITY CALL;;;146;0;3600;6400;10000;1;1;;
2020-06-24;UGPAG44;BRUGPA3G07K4;UGPA;;EQUITY CALL;;;146;0;0;50000;50000;2;1;;
2020-06-24;UGPAG45;BRUGPA3G07M0;UGPA;;EQUITY CALL;;;146;600;18900;0;19500;2;2;;
2020-06-24;UGPAG46;BRUGPA3G07Q1;UGPA;;EQUITY CALL;;;146;0;6500;11100;17600;3;3;;
2020-06-24;UGPAG47;BRUGPA3G07T5;UGPA;;EQUITY CALL;;;146;22600;36500;22700;81800;3;18;;
2020-06-24;UGPAG48;BRUGPA3G07V1;UGPA;;EQUITY CALL;;;146;70300;14300;5100;89700;6;10;;
2020-06-24;UGPAG49;BRUGPA3G07O6;UGPA;;EQUITY CALL;;;146;2200;38600;50200;91000;5;16;;
2020-06-24;UGPAG50;BRUGPA3G07N8;UGPA;;EQUITY CALL;;;146;3000;20400;1300;24700;8;9;;
2020-06-24;UGPAG51;BRUGPA3G07Z2;UGPA;;EQUITY CALL;;;146;0;0;200;200;1;1;;
2020-06-24;UGPAH17;BRUGPA3H07N6;UGPA;;EQUITY CALL;;;146;0;10700;29300;40000;1;2;;
2020-06-24;UGPAH18;BRUGPA3H07U1;UGPA;;EQUITY CALL;;;146;0;0;46600;46600;2;3;;
2020-06-24;UGPAH185;BRUGPA3H0858;UGPA;;EQUITY CALL;;;146;0;0;41900;41900;3;2;;
2020-06-24;UGPAH190;BRUGPA3H0841;UGPA;;EQUITY CALL;;;146;0;0;9500;9500;3;3;;
2020-06-24;UGPAH195;BRUGPA3H0825;UGPA;;EQUITY CALL;;;146;500;3300;50400;54200;6;7;;
2020-06-24;UGPAH200;BRUGPA3H0866;UGPA;;EQUITY CALL;;;146;0;0;2400;2400;1;4;;
2020-06-24;UGPAH210;BRUGPA3H0874;UGPA;;EQUITY CALL;;;146;0;2800;4300;7100;2;4;;
2020-06-24;UGPAH47;BRUGPA3H07S5;UGPA;;EQUITY CALL;;;146;0;200;32200;32400;2;2;;
2020-06-24;UGPAI185;BRUGPA3I07W5;UGPA;;EQUITY CALL;;;146;0;5200;0;5200;1;1;;
2020-06-24;UGPAI205;BRUGPA3I07X3;UGPA;;EQUITY CALL;;;146;5200;5200;0;10400;1;1;;
2020-06-24;UGPAI215;BRUGPA3I07V7;UGPA;;EQUITY CALL;;;145;0;0;18000;18000;1;2;;
2020-06-24;UGPAJ210;BRUGPA3J07S1;UGPA;;EQUITY CALL;;;145;0;0;27000;27000;1;2;;
2020-06-24;UGPAL14;BRUGPA3L0894;UGPA;;EQUITY CALL;;;146;0;0;5100;5100;1;1;;
2020-06-24;UGPAL157;BRUGPA3L08A3;UGPA;;EQUITY CALL;;;146;5100;0;5100;10200;1;1;;
2020-06-24;UGPAL285;BRUGPA3L08B1;UGPA;;EQUITY CALL;;;146;0;0;3100;3100;1;1;;
2020-06-24;UGPAQ382;BRUGPA3Q0998;UGPA;;EQUITY PUT;;;146;0;0;226000;226000;1;1;;
2020-06-24;UGPAS11;BRUGPA3S0863;UGPA;;EQUITY PUT;;;146;0;700;300;1000;1;2;;
2020-06-24;UGPAS13;BRUGPA3S07M5;UGPA;;EQUITY PUT;;;146;0;0;900;900;2;1;;
2020-06-24;UGPAS14;BRUGPA3S0806;UGPA;;EQUITY PUT;;;146;0;0;33700;33700;3;2;;
2020-06-24;UGPAS15;BRUGPA3S07Q6;UGPA;;EQUITY PUT;;;146;0;0;2700;2700;1;2;;
2020-06-24;UGPAS16;BRUGPA3S07R4;UGPA;;EQUITY PUT;;;146;0;700;27900;28600;4;7;;
2020-06-24;UGPAS17;BRUGPA3S0814;UGPA;;EQUITY PUT;;;146;0;5000;21900;26900;4;12;;
2020-06-24;UGPAS18;BRUGPA3S07W4;UGPA;;EQUITY PUT;;;146;0;9000;4900;13900;3;7;;
