RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-14;PETRH287;BRPETR4H0RS1;PETR;;EQUITY CALL;;;196;600;172100;113100;285800;33;12;;
2020-07-14;PETRH288;BRPETR4H0RK8;PETR;;EQUITY CALL;;;194;128300;650000;92700;871000;43;30;;
2020-07-14;PETRH292;BRPETR4H0RV5;PETR;;EQUITY CALL;;;196;100;359300;8400;367800;10;8;;
2020-07-14;PETRH294;BRPETR4H0PV9;PETR;;EQUITY CALL;;;191;18400;1327300;1038000;2383700;73;38;;
2020-07-14;PETRH295;BRPETR4H0RL6;PETR;;EQUITY CALL;;;194;7000;1635400;316800;1959200;73;33;;
2020-07-14;PETRH300;BRPETR4H0RW3;PETR;;EQUITY CALL;;;196;289700;9614700;509300;10413700;252;36;;
2020-07-14;PETRH303;BRPETR4H0PX5;PETR;;EQUITY CALL;;;191;16300;222400;133300;372000;71;28;;
2020-07-14;PETRH306;BRPETR4H0RB7;PETR;;EQUITY CALL;;;193;0;185900;13500;199400;37;7;;
2020-07-14;PETRH308;BRPETR4H0RJ0;PETR;;EQUITY CALL;;;194;9600;260800;135000;405400;49;9;;
2020-07-14;PETRH309;BRPETR4H0T75;PETR;;EQUITY CALL;;;196;0;43400;9400;52800;5;3;;
2020-07-14;PETRH312;BRPETR4H0T00;PETR;;EQUITY CALL;;;196;3400;155900;205000;364300;14;10;;
2020-07-14;PETRH313;BRPETR4H0PP1;PETR;;EQUITY CALL;;;191;88400;627400;191300;907100;92;25;;
2020-07-14;PETRH315;BRPETR4H0RR3;PETR;;EQUITY CALL;;;196;17400;37500;147300;202200;31;13;;
2020-07-14;PETRH317;BRPETR4H0RD3;PETR;;EQUITY CALL;;;193;0;61200;225400;286600;24;8;;
2020-07-14;PETRH322;BRPETR4H0RT9;PETR;;EQUITY CALL;;;196;2100;53900;81700;137700;27;6;;
2020-07-14;PETRH324;BRPETR4H0T18;PETR;;EQUITY CALL;;;196;0;141300;6000;147300;19;4;;
2020-07-14;PETRH335;BRPETR4H0R51;PETR;;EQUITY CALL;;;193;19500;523100;44200;586800;19;10;;
2020-07-14;PETRH35;BRPETR4H0OO7;PETR;;EQUITY CALL;;;189;43600;578800;336500;958900;71;13;;
2020-07-14;PETRH353;BRPETR4H0PT3;PETR;;EQUITY CALL;;;191;0;129200;666400;795600;32;4;;
2020-07-14;PETRH354;BRPETR4H0RQ5;PETR;;EQUITY CALL;;;195;0;196000;166500;362500;32;6;;
2020-07-14;PETRH363;BRPETR4H0PW7;PETR;;EQUITY CALL;;;191;0;252200;1600600;1852800;65;12;;
2020-07-14;PETRH373;BRPETR4H0PS5;PETR;;EQUITY CALL;;;191;0;113100;127500;240600;29;8;;
2020-07-14;PETRH383;BRPETR4H0PQ9;PETR;;EQUITY CALL;;;191;0;800000;58000;858000;45;7;;
2020-07-14;PETRH40;BRPETR4H0OP4;PETR;;EQUITY CALL;;;189;5000;592200;2647400;3244600;335;16;;
2020-07-14;PETRH56;BRPETR4H0TG2;PETR;;EQUITY CALL;;;196;0;138700;0;138700;1;2;;
2020-07-14;PETRH602;BRPETR3H04C2;PETR;;EQUITY CALL;;;187;6000;1200;10100;17300;9;5;;
2020-07-14;PETRH71;BRPETR4H0T34;PETR;;EQUITY CALL;;;196;0;0;900;900;1;1;;
2020-07-14;PETRH72;BRPETR4H0TW9;PETR;;EQUITY CALL;;;196;0;0;220000;220000;2;1;;
2020-07-14;PETRH89;BRPETR4H0T42;PETR;;EQUITY CALL;;;196;0;0;2400;2400;1;1;;
2020-07-14;PETRI10;BRPETR4I0LQ7;PETR;;EQUITY CALL;;;189;0;25300;0;25300;5;2;;
2020-07-14;PETRI127;BRPETR4I0PD6;PETR;;EQUITY CALL;;;196;0;69800;0;69800;3;4;;
2020-07-14;PETRI135;BRPETR4I0PC8;PETR;;EQUITY CALL;;;196;0;3700;0;3700;1;1;;
2020-07-14;PETRI142;BRPETR4I0PO3;PETR;;EQUITY CALL;;;196;0;0;6900;6900;1;2;;
2020-07-14;PETRI145;BRPETR4I0P28;PETR;;EQUITY CALL;;;196;0;300;0;300;1;1;;
2020-07-14;PETRI150;BRPETR4I0PE4;PETR;;EQUITY CALL;;;196;0;32900;39100;72000;8;7;;
2020-07-14;PETRI155;BRPETR4I0PA2;PETR;;EQUITY CALL;;;196;0;25200;800;26000;3;4;;
2020-07-14;PETRI157;BRPETR4I0PF1;PETR;;EQUITY CALL;;;196;3700;0;3700;7400;1;1;;
2020-07-14;PETRI162;BRPETR4I0PJ3;PETR;;EQUITY CALL;;;196;0;1200;14200;15400;3;4;;
2020-07-14;PETRI165;BRPETR4I0P44;PETR;;EQUITY CALL;;;196;0;1000;22000;23000;4;3;;
2020-07-14;PETRI17;BRPETR3I0494;PETR;;EQUITY CALL;;;190;0;0;50000;50000;1;1;;
2020-07-14;PETRI170;BRPETR4I0PI5;PETR;;EQUITY CALL;;;196;0;46100;0;46100;4;3;;
2020-07-14;PETRI175;BRPETR4I0P69;PETR;;EQUITY CALL;;;196;0;700;500;1200;2;2;;
2020-07-14;PETRI183;BRPETR4I0Q50;PETR;;EQUITY CALL;;;196;20700;0;500;21200;2;2;;
2020-07-14;PETRI185;BRPETR4I0P10;PETR;;EQUITY CALL;;;196;1000;23700;0;24700;7;7;;
2020-07-14;PETRI187;BRPETR4I0PP0;PETR;;EQUITY CALL;;;196;0;28100;5000;33100;2;2;;
2020-07-14;PETRI188;BRPETR4I0PV8;PETR;;EQUITY CALL;;;196;6500;51400;21500;79400;14;8;;
2020-07-14;PETRI19;BRPETR4I0PS4;PETR;;EQUITY CALL;;;196;0;9200;3300;12500;4;2;;
2020-07-14;PETRI190;BRPETR4I0PM7;PETR;;EQUITY CALL;;;196;0;15600;10000;25600;6;7;;
2020-07-14;PETRI192;BRPETR4I0PL9;PETR;;EQUITY CALL;;;196;138300;100;22100;160500;6;8;;
2020-07-14;PETRI195;BRPETR4I0P93;PETR;;EQUITY CALL;;;196;0;0;1000;1000;1;1;;
2020-07-14;PETRI197;BRPETR3I04A4;PETR;;EQUITY CALL;;;190;100000;0;5200;105200;3;3;;
2020-07-14;PETRI200;BRPETR4I0PQ8;PETR;;EQUITY CALL;;;196;18600;18500;57300;94400;15;11;;
2020-07-14;PETRI201;BRPETR4I0PX4;PETR;;EQUITY CALL;;;196;0;0;32200;32200;1;1;;
2020-07-14;PETRI205;BRPETR4I0P51;PETR;;EQUITY CALL;;;196;2400;24400;19300;46100;17;11;;
2020-07-14;PETRI206;BRPETR4I0Q19;PETR;;EQUITY CALL;;;196;1500;47500;12300;61300;15;6;;
2020-07-14;PETRI210;BRPETR4I0PR6;PETR;;EQUITY CALL;;;196;20500;36000;96600;153100;15;14;;
2020-07-14;PETRI211;BRPETR4I0Q43;PETR;;EQUITY CALL;;;196;76700;5000;66000;147700;13;14;;
2020-07-14;PETRI216;BRPETR4I0Q01;PETR;;EQUITY CALL;;;196;0;7100;3500;10600;8;4;;
2020-07-14;PETRI220;BRPETR4I0PT2;PETR;;EQUITY CALL;;;196;16200;80900;647900;745000;41;35;;
2020-07-14;PETRI221;BRPETR4I0OA5;PETR;;EQUITY CALL;;;194;11400;124200;363600;499200;62;31;;
2020-07-14;PETRI225;BRPETR4I0PU0;PETR;;EQUITY CALL;;;196;59700;133200;131600;324500;57;33;;
2020-07-14;PETRI226;BRPETR4I0Q27;PETR;;EQUITY CALL;;;196;0;26000;4100;30100;10;7;;
2020-07-14;PETRI235;BRPETR4I0P02;PETR;;EQUITY CALL;;;196;6900;225100;15500;247500;44;26;;
2020-07-14;PETRI236;BRPETR4I0OJ6;PETR;;EQUITY CALL;;;194;18700;79100;40300;138100;56;27;;
2020-07-14;PETRI239;BRPETR4I0PW6;PETR;;EQUITY CALL;;;196;500;9000;700;10200;6;4;;
2020-07-14;PETRI243;BRPETR4I0OD9;PETR;;EQUITY CALL;;;194;0;217800;125200;343000;19;20;;
2020-07-14;PETRI245;BRPETR4I0OB3;PETR;;EQUITY CALL;;;194;16000;173700;263100;452800;44;43;;
2020-07-14;PETRI247;BRPETR4I0OW9;PETR;;EQUITY CALL;;;196;0;94400;1560000;1654400;31;5;;
2020-07-14;PETRI250;BRPETR4I0OT5;PETR;;EQUITY CALL;;;196;55600;372800;84400;512800;53;22;;
2020-07-14;PETRI254;BRPETR4I0Q84;PETR;;EQUITY CALL;;;196;5000;10000;13000;28000;2;3;;
2020-07-14;PETRI256;BRPETR4I0ON8;PETR;;EQUITY CALL;;;195;3000;47800;800;51600;9;7;;
2020-07-14;PETRI260;BRPETR4I0OZ2;PETR;;EQUITY CALL;;;196;57700;91500;327300;476500;35;18;;
2020-07-14;PETRI263;BRPETR4I0MZ6;PETR;;EQUITY CALL;;;191;3500;304300;49900;357700;38;22;;
2020-07-14;PETRI269;BRPETR4I0OE7;PETR;;EQUITY CALL;;;194;22700;20700;22700;66100;6;4;;
2020-07-14;PETRI273;BRPETR4I0MX1;PETR;;EQUITY CALL;;;191;10800;400000;39400;450200;61;11;;
2020-07-14;PETRI274;BRPETR4I0OL2;PETR;;EQUITY CALL;;;194;0;28700;200;28900;6;2;;
2020-07-14;PETRI277;BRPETR4I0OU3;PETR;;EQUITY CALL;;;196;25300;17300;19700;62300;8;6;;
2020-07-14;PETRI278;BRPETR4I0OK4;PETR;;EQUITY CALL;;;194;78900;78500;1800;159200;7;8;;
2020-07-14;PETRI280;BRPETR4I0OV1;PETR;;EQUITY CALL;;;196;40000;2000;42600;84600;15;9;;
2020-07-14;PETRI283;BRPETR4I0MY9;PETR;;EQUITY CALL;;;191;3000;64000;97100;164100;52;13;;
2020-07-14;PETRI290;BRPETR4I0OY5;PETR;;EQUITY CALL;;;196;0;113000;102500;215500;6;5;;
2020-07-14;PETRI292;BRPETR4I0OX7;PETR;;EQUITY CALL;;;196;0;0;128200;128200;1;2;;
2020-07-14;PETRI293;BRPETR4I0OC1;PETR;;EQUITY CALL;;;194;45800;18800;8800;73400;10;9;;
2020-07-14;PETRI300;BRPETR4I0LR5;PETR;;EQUITY CALL;;;189;19700;94300;138200;252200;38;27;;
2020-07-14;PETRI301;BRPETR4I0OO6;PETR;;EQUITY CALL;;;195;600;0;0;600;1;1;;
2020-07-14;PETRI304;BRPETR4I0N04;PETR;;EQUITY CALL;;;191;300;27600;0;27900;11;4;;
2020-07-14;PETRI316;BRPETR4I0OF4;PETR;;EQUITY CALL;;;194;0;53500;7400;60900;7;3;;
2020-07-14;PETRI318;BRPETR4I0OH0;PETR;;EQUITY CALL;;;194;0;11100;0;11100;4;3;;
2020-07-14;PETRI320;BRPETR4I0OS7;PETR;;EQUITY CALL;;;196;0;190100;17000;207100;10;4;;
2020-07-14;PETRI323;BRPETR4I0N12;PETR;;EQUITY CALL;;;191;0;3400;0;3400;3;2;;
2020-07-14;PETRI326;BRPETR4I0Q76;PETR;;EQUITY CALL;;;196;0;50500;0;50500;1;1;;
2020-07-14;PETRI333;BRPETR4I0MW3;PETR;;EQUITY CALL;;;191;0;72400;0;72400;5;4;;
2020-07-14;PETRI335;BRPETR4I0OM0;PETR;;EQUITY CALL;;;194;0;15200;5900;21100;4;5;;
2020-07-14;PETRI343;BRPETR4I0MT9;PETR;;EQUITY CALL;;;191;0;14500;0;14500;1;1;;
2020-07-14;PETRI351;BRPETR4I0OP3;PETR;;EQUITY CALL;;;195;0;173700;174800;348500;3;4;;
2020-07-14;PETRI353;BRPETR4I0N20;PETR;;EQUITY CALL;;;191;0;64000;0;64000;2;2;;
2020-07-14;PETRI363;BRPETR4I0MV5;PETR;;EQUITY CALL;;;191;10000;105800;636500;752300;111;6;;
2020-07-14;PETRI368;BRPETR4I0OQ1;PETR;;EQUITY CALL;;;195;0;232600;595600;828200;37;5;;
2020-07-14;PETRI745;BRPETR4I0OR9;PETR;;EQUITY CALL;;;196;4700;125700;25900;156300;25;20;;
2020-07-14;PETRI916;BRPETR4I0OG2;PETR;;EQUITY CALL;;;194;3300;0;1500;4800;3;2;;
2020-07-14;PETRI923;BRPETR4I0OI8;PETR;;EQUITY CALL;;;194;0;65200;0;65200;9;2;;
2020-07-14;PETRJ16;BRPETR4J0Q09;PETR;;EQUITY CALL;;;196;0;31200;0;31200;1;1;;
2020-07-14;PETRJ17;BRPETR4J0PY1;PETR;;EQUITY CALL;;;196;2000;11600;1750000;1763600;7;3;;
2020-07-14;PETRJ18;BRPETR4J0Q33;PETR;;EQUITY CALL;;;196;12000;36200;1531200;1579400;5;4;;
2020-07-14;PETRJ180;BRPETR4J0N36;PETR;;EQUITY CALL;;;189;1200;1800;0;3000;4;3;;
2020-07-14;PETRJ19;BRPETR4J0PX3;PETR;;EQUITY CALL;;;196;0;3700;0;3700;1;1;;
2020-07-14;PETRJ200;BRPETR4J0PW5;PETR;;EQUITY CALL;;;196;0;3900;2212000;2215900;9;4;;
2020-07-14;PETRJ203;BRPETR4J0O35;PETR;;EQUITY CALL;;;191;0;11600;1011600;1023200;4;2;;
2020-07-14;PETRJ210;BRPETR4J0QQ5;PETR;;EQUITY CALL;;;196;0;3500;0;3500;2;2;;
2020-07-14;PETRJ211;BRPETR4J0QV5;PETR;;EQUITY CALL;;;196;0;16600;0;16600;4;1;;
2020-07-14;PETRJ215;BRPETR4J0QX1;PETR;;EQUITY CALL;;;196;6000;3200;0;9200;4;3;;
2020-07-14;PETRJ220;BRPETR4J0QR3;PETR;;EQUITY CALL;;;196;0;36800;0;36800;8;2;;
2020-07-14;PETRJ224;BRPETR4J0QW3;PETR;;EQUITY CALL;;;196;0;10000;0;10000;1;1;;
2020-07-14;PETRJ232;BRPETR3J04N5;PETR;;EQUITY CALL;;;190;55100;0;0;55100;1;1;;
2020-07-14;PETRJ234;BRPETR4J0PQ7;PETR;;EQUITY CALL;;;194;0;10300;10500;20800;8;4;;
2020-07-14;PETRJ235;BRPETR4J0PN4;PETR;;EQUITY CALL;;;194;0;29900;2683800;2713700;8;4;;
2020-07-14;PETRJ238;BRPETR4J0PK0;PETR;;EQUITY CALL;;;194;0;300;0;300;1;1;;
2020-07-14;PETRJ248;BRPETR4J0PH6;PETR;;EQUITY CALL;;;194;10000;143800;27037800;27191600;13;6;;
2020-07-14;PETRJ249;BRPETR4J0PS3;PETR;;EQUITY CALL;;;194;0;44100;19100;63200;8;3;;
2020-07-14;PETRJ253;BRPETR4J0O84;PETR;;EQUITY CALL;;;191;500;23800;600;24900;8;6;;
2020-07-14;PETRJ263;BRPETR4J0O68;PETR;;EQUITY CALL;;;191;1300;95500;1953200;2050000;8;9;;
2020-07-14;PETRJ265;BRPETR4J0PL8;PETR;;EQUITY CALL;;;194;0;9900;0;9900;6;4;;
2020-07-14;PETRJ266;BRPETR4J0PO2;PETR;;EQUITY CALL;;;194;0;20100;5200;25300;4;2;;
2020-07-14;PETRJ273;BRPETR4J0O19;PETR;;EQUITY CALL;;;191;30500;207400;4000;241900;39;13;;
2020-07-14;PETRJ276;BRPETR4J0PI4;PETR;;EQUITY CALL;;;194;0;2200;27000000;27002200;5;7;;
2020-07-14;PETRJ283;BRPETR4J0O50;PETR;;EQUITY CALL;;;191;11200;171700;42200;225100;55;9;;
2020-07-14;PETRJ294;BRPETR4J0O92;PETR;;EQUITY CALL;;;191;30600;37700;0;68300;11;4;;
2020-07-14;PETRJ303;BRPETR4J0O27;PETR;;EQUITY CALL;;;191;28800;1052400;100;1081300;109;12;;
2020-07-14;PETRJ308;BRPETR4J0PP9;PETR;;EQUITY CALL;;;194;9500;1100;15300;25900;8;4;;
2020-07-14;PETRJ313;BRPETR4J0PM6;PETR;;EQUITY CALL;;;194;18900;74700;0;93600;8;4;;
2020-07-14;PETRJ315;BRPETR4J0QN2;PETR;;EQUITY CALL;;;196;0;201500;0;201500;3;3;;
2020-07-14;PETRJ324;BRPETR4J0PJ2;PETR;;EQUITY CALL;;;194;9100;0;4100;13200;6;2;;
2020-07-14;PETRJ329;BRPETR4J0QU7;PETR;;EQUITY CALL;;;196;0;55600;0;55600;3;3;;
2020-07-14;PETRJ331;BRPETR4J0PR5;PETR;;EQUITY CALL;;;194;7600;4300;102200;114100;13;5;;
2020-07-14;PETRJ336;BRPETR4J0PT1;PETR;;EQUITY CALL;;;194;0;41400;0;41400;8;4;;
2020-07-14;PETRJ373;BRPETR4J0PU9;PETR;;EQUITY CALL;;;196;0;959900;1138600;2098500;29;5;;
2020-07-14;PETRJ413;BRPETR4J0PV7;PETR;;EQUITY CALL;;;196;0;1896700;0;1896700;8;1;;
2020-07-14;PETRJ80;BRPETR4J0N44;PETR;;EQUITY CALL;;;189;0;25300;54000;79300;9;4;;
2020-07-14;PETRK132;BRPETR4K0MU3;PETR;;EQUITY CALL;;;194;14800;27100;1100;43000;13;7;;
2020-07-14;PETRK152;BRPETR4K0NE5;PETR;;EQUITY CALL;;;196;0;500;0;500;1;1;;
2020-07-14;PETRK179;BRPETR4K0NX5;PETR;;EQUITY CALL;;;196;0;80000;0;80000;1;1;;
2020-07-14;PETRK182;BRPETR4K0NM8;PETR;;EQUITY CALL;;;196;300;0;100;400;2;2;;
2020-07-14;PETRK199;BRPETR4K0NY3;PETR;;EQUITY CALL;;;196;80000;80100;0;160100;2;2;;
2020-07-14;PETRK207;BRPETR4K0NW7;PETR;;EQUITY CALL;;;196;0;0;19800;19800;1;1;;
2020-07-14;PETRK212;BRPETR4K0NK2;PETR;;EQUITY CALL;;;196;0;700;0;700;3;2;;
2020-07-14;PETRK222;BRPETR4K0NC9;PETR;;EQUITY CALL;;;196;0;2700;0;2700;2;2;;
2020-07-14;PETRK232;BRPETR4K0O25;PETR;;EQUITY CALL;;;196;0;1600;92800;94400;8;6;;
2020-07-14;PETRK252;BRPETR4K0LA7;PETR;;EQUITY CALL;;;191;800;3041800;0;3042600;3;3;;
2020-07-14;PETRK263;BRPETR4K0LE9;PETR;;EQUITY CALL;;;191;0;63600;2439500;2503100;4;4;;
2020-07-14;PETRK27;BRPETR4K0MT5;PETR;;EQUITY CALL;;;194;0;6000;0;6000;1;1;;
2020-07-14;PETRK275;BRPETR4K0LB5;PETR;;EQUITY CALL;;;191;0;48000;900;48900;9;5;;
2020-07-14;PETRK285;BRPETR4K0LC3;PETR;;EQUITY CALL;;;191;21100;55400;2900;79400;7;10;;
2020-07-14;PETRK297;BRPETR4K0LG4;PETR;;EQUITY CALL;;;191;1400;5200;8400;15000;5;4;;
2020-07-14;PETRK305;BRPETR4K0LF6;PETR;;EQUITY CALL;;;191;5200;1300;1066900;1073400;208;12;;
2020-07-14;PETRK315;BRPETR4K0LH2;PETR;;EQUITY CALL;;;191;2000;66900;19700;88600;15;7;;
2020-07-14;PETRK322;BRPETR4K0LD1;PETR;;EQUITY CALL;;;191;0;2707900;347500;3055400;6;3;;
2020-07-14;PETRK349;BRPETR4K0N91;PETR;;EQUITY CALL;;;194;1300;28100;93300;122700;8;6;;
2020-07-14;PETRK860;BRPETR3K05F6;PETR;;EQUITY CALL;;;190;0;16700;0;16700;1;1;;
2020-07-14;PETRL106;BRPETR4L0U74;PETR;;EQUITY CALL;;;196;0;2100;0;2100;1;2;;
2020-07-14;PETRL126;BRPETR4L0U17;PETR;;EQUITY CALL;;;196;0;0;2100;2100;2;3;;
2020-07-14;PETRL136;BRPETR4L0U33;PETR;;EQUITY CALL;;;196;0;9300;0;9300;5;3;;
2020-07-14;PETRL146;BRPETR4L0U58;PETR;;EQUITY CALL;;;196;200;44300;0;44500;5;4;;
2020-07-14;PETRL158;BRPETR4L0UG4;PETR;;EQUITY CALL;;;196;0;5200;0;5200;2;2;;
2020-07-14;PETRL161;BRPETR4L0UL4;PETR;;EQUITY CALL;;;196;0;15700;0;15700;2;1;;
2020-07-14;PETRL163;BRPETR4L0UX9;PETR;;EQUITY CALL;;;196;0;7100;0;7100;2;2;;
2020-07-14;PETRL166;BRPETR4L0U90;PETR;;EQUITY CALL;;;196;0;3000;0;3000;1;2;;
2020-07-14;PETRL168;BRPETR4L0UQ3;PETR;;EQUITY CALL;;;196;0;2300;0;2300;1;2;;
2020-07-14;PETRL171;BRPETR4L0UM2;PETR;;EQUITY CALL;;;196;0;2700;0;2700;4;2;;
2020-07-14;PETRL173;BRPETR4L0UP5;PETR;;EQUITY CALL;;;196;0;6000;0;6000;1;1;;
2020-07-14;PETRL175;BRPETR3L0648;PETR;;EQUITY CALL;;;190;0;0;15000;15000;1;1;;
2020-07-14;PETRL176;BRPETR4L0UB5;PETR;;EQUITY CALL;;;196;0;701000;0;701000;2;2;;
2020-07-14;PETRL181;BRPETR4L0UE9;PETR;;EQUITY CALL;;;196;0;25600;0;25600;2;2;;
2020-07-14;PETRL188;BRPETR4L0US9;PETR;;EQUITY CALL;;;196;3100;100;0;3200;1;2;;
2020-07-14;PETRL193;BRPETR4L0UU5;PETR;;EQUITY CALL;;;196;2300;5000;0;7300;2;3;;
2020-07-14;PETRL198;BRPETR4L0UW1;PETR;;EQUITY CALL;;;196;300;29200;9600;39100;9;6;;
2020-07-14;PETRL200;BRPETR4L0QJ6;PETR;;EQUITY CALL;;;190;24600;825100;160100;1009800;217;24;;
2020-07-14;PETRL202;BRPETR3L0655;PETR;;EQUITY CALL;;;190;15300;0;14700;30000;1;1;;
2020-07-14;PETRL203;BRPETR4L0UF6;PETR;;EQUITY CALL;;;196;300;6000;1000;7300;4;5;;
2020-07-14;PETRL207;BRPETR4L0V40;PETR;;EQUITY CALL;;;196;69000;5300;3600;77900;8;8;;
2020-07-14;PETRL208;BRPETR4L0UR1;PETR;;EQUITY CALL;;;196;0;70300;400;70700;10;4;;
2020-07-14;PETRL210;BRPETR4L0RA3;PETR;;EQUITY CALL;;;190;703500;732100;2600;1438200;13;6;;
2020-07-14;PETRL211;BRPETR4L0UN0;PETR;;EQUITY CALL;;;196;2000;4000;1100;7100;4;4;;
2020-07-14;PETRL213;BRPETR4L0UZ4;PETR;;EQUITY CALL;;;196;7900;700;2400;11000;5;7;;
2020-07-14;PETRL218;BRPETR4L0UC3;PETR;;EQUITY CALL;;;196;0;0;10600;10600;1;1;;
2020-07-14;PETRL22;BRPETR3L0697;PETR;;EQUITY CALL;;;190;0;0;5000;5000;1;1;;
2020-07-14;PETRL220;BRPETR4L0RB1;PETR;;EQUITY CALL;;;190;11100;536600;5400;553100;87;19;;
2020-07-14;PETRL221;BRPETR4L0VA5;PETR;;EQUITY CALL;;;196;0;0;25000;25000;1;1;;
2020-07-14;PETRL223;BRPETR4L0UO8;PETR;;EQUITY CALL;;;196;3100;4600;128100;135800;4;9;;
2020-07-14;PETRL226;BRPETR4L0VB3;PETR;;EQUITY CALL;;;196;0;924100;1154900;2079000;9;5;;
2020-07-14;PETRL228;BRPETR4L0V73;PETR;;EQUITY CALL;;;196;0;13700;15000;28700;1;3;;
2020-07-14;PETRL233;BRPETR4L0UH2;PETR;;EQUITY CALL;;;196;0;8700;100;8800;4;5;;
2020-07-14;PETRL238;BRPETR4L0V16;PETR;;EQUITY CALL;;;196;3000;28200;54500;85700;3;10;;
2020-07-14;PETRL240;BRPETR4L0QP3;PETR;;EQUITY CALL;;;190;600;1013000;9600;1023200;45;17;;
2020-07-14;PETRL242;BRPETR3L06B1;PETR;;EQUITY CALL;;;190;0;17300;0;17300;24;1;;
2020-07-14;PETRL243;BRPETR4L0V65;PETR;;EQUITY CALL;;;196;0;3000;0;3000;1;1;;
2020-07-14;PETRL25;BRPETR4L0T44;PETR;;EQUITY CALL;;;195;200;343600;190800;534600;25;23;;
2020-07-14;PETRL250;BRPETR4L0QQ1;PETR;;EQUITY CALL;;;190;20600;1201400;86600;1308600;227;35;;
2020-07-14;PETRL252;BRPETR3L06A3;PETR;;EQUITY CALL;;;190;5000;0;5000;10000;1;1;;
2020-07-14;PETRL253;BRPETR4L0ST1;PETR;;EQUITY CALL;;;194;179000;32000;2600;213600;9;5;;
2020-07-14;PETRL256;BRPETR4L0TY9;PETR;;EQUITY CALL;;;196;7400;150200;525400;683000;120;8;;
2020-07-14;PETRL258;BRPETR4L0SX3;PETR;;EQUITY CALL;;;194;0;0;300;300;1;2;;
2020-07-14;PETRL26;BRPETR4L0TH4;PETR;;EQUITY CALL;;;195;0;815100;0;815100;8;4;;
2020-07-14;PETRL260;BRPETR4L0RF2;PETR;;EQUITY CALL;;;191;4200;1891800;14700;1910700;250;23;;
2020-07-14;PETRL263;BRPETR4L0TT9;PETR;;EQUITY CALL;;;196;1000;0;12500;13500;2;4;;
2020-07-14;PETRL266;BRPETR4L0RQ9;PETR;;EQUITY CALL;;;191;2600;69200;6500;78300;31;8;;
2020-07-14;PETRL267;BRPETR4L0U09;PETR;;EQUITY CALL;;;196;0;6100;8300;14400;8;2;;
2020-07-14;PETRL272;BRPETR3L06C9;PETR;;EQUITY CALL;;;190;5500;17300;11800;34600;1;24;;
2020-07-14;PETRL276;BRPETR4L0SW5;PETR;;EQUITY CALL;;;194;0;35537400;356200;35893600;26;8;;
2020-07-14;PETRL277;BRPETR4L0TZ6;PETR;;EQUITY CALL;;;196;0;0;5000;5000;2;2;;
2020-07-14;PETRL280;BRPETR4L0QR9;PETR;;EQUITY CALL;;;190;65500;2752700;115800;2934000;386;49;;
2020-07-14;PETRL281;BRPETR4L0SU9;PETR;;EQUITY CALL;;;194;500;15400;0;15900;4;3;;
2020-07-14;PETRL289;BRPETR4L0RR7;PETR;;EQUITY CALL;;;191;354700;2400;121000;478100;20;23;;
2020-07-14;PETRL29;BRPETR4L0RE5;PETR;;EQUITY CALL;;;191;20300;1474400;62800;1557500;193;36;;
2020-07-14;PETRL291;BRPETR4L0SD5;PETR;;EQUITY CALL;;;192;1000;200;44600;45800;7;7;;
2020-07-14;PETRL296;BRPETR4L0SB9;PETR;;EQUITY CALL;;;192;0;1500;66200;67700;6;5;;
2020-07-14;PETRL297;BRPETR4L0TU7;PETR;;EQUITY CALL;;;196;500;0;114500;115000;4;2;;
2020-07-14;PETRL300;BRPETR4L0TL6;PETR;;EQUITY CALL;;;195;38800;100;1320700;1359600;475;24;;
2020-07-14;PETRL302;BRPETR4L0TK8;PETR;;EQUITY CALL;;;195;3300;1100;41400;45800;21;10;;
2020-07-14;PETRL309;BRPETR4L0RS5;PETR;;EQUITY CALL;;;191;7900;36404700;14900;36427500;59;24;;
2020-07-14;PETRL311;BRPETR4L0V99;PETR;;EQUITY CALL;;;196;0;510900;0;510900;5;3;;
2020-07-14;PETRL313;BRPETR4L0V57;PETR;;EQUITY CALL;;;196;0;10100;24900;35000;1;1;;
2020-07-14;PETRL314;BRPETR4L0RO4;PETR;;EQUITY CALL;;;191;27000;47800;15400;90200;34;21;;
2020-07-14;PETRL326;BRPETR4L0TR3;PETR;;EQUITY CALL;;;196;0;44200;200;44400;3;4;;
2020-07-14;PETRL33;BRPETR4L0TQ5;PETR;;EQUITY CALL;;;195;16500;0;17300;33800;20;7;;
2020-07-14;PETRL330;BRPETR4L0QK4;PETR;;EQUITY CALL;;;190;19400;119200;474900;613500;38;15;;
2020-07-14;PETRL336;BRPETR4L0TW3;PETR;;EQUITY CALL;;;196;0;397100;147400;544500;16;7;;
2020-07-14;PETRL338;BRPETR4L0SY1;PETR;;EQUITY CALL;;;194;0;600;34900;35500;6;6;;
2020-07-14;PETRL339;BRPETR4L0RM8;PETR;;EQUITY CALL;;;191;10000;10000;100;20100;14;4;;
2020-07-14;PETRL349;BRPETR4L0RP1;PETR;;EQUITY CALL;;;191;19000;635300;1207400;1861700;14;11;;
2020-07-14;PETRL35;BRPETR4L0TO0;PETR;;EQUITY CALL;;;195;12300;27600;24900;64800;7;7;;
