RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-31;VALEM43;BRVALE3M0B19;VALE;;EQUITY PUT;;;199;0;0;108600;108600;4;3;;
2020-07-31;VALEM44;BRVALE3M0B27;VALE;;EQUITY PUT;;;199;0;90800;29600;120400;2;6;;
2020-07-31;VALEM450;BRVALE3M0AR4;VALE;;EQUITY PUT;;;199;0;220100;4400;224500;2;11;;
2020-07-31;VALEM460;BRVALE3M0AQ6;VALE;;EQUITY PUT;;;199;0;93200;5200;98400;1;10;;
2020-07-31;VALEM470;BRVALE3M0AP8;VALE;;EQUITY PUT;;;199;0;17600;20300;37900;2;4;;
2020-07-31;VALEM475;BRVALE3M0BL5;VALE;;EQUITY PUT;;;199;0;24500;0;24500;1;1;;
2020-07-31;VALEM48;BRVALE3M0BF7;VALE;;EQUITY PUT;;;199;0;986000;14000;1000000;1;5;;
2020-07-31;VALEM490;BRVALE3M0AO1;VALE;;EQUITY PUT;;;199;0;59100;42700;101800;3;4;;
2020-07-31;VALEM495;BRVALE3M0BP6;VALE;;EQUITY PUT;;;199;0;29100;0;29100;1;1;;
2020-07-31;VALEM5;BRVALE3M0AY0;VALE;;EQUITY PUT;;;199;0;2146200;138700;2284900;3;8;;
2020-07-31;VALEM500;BRVALE3M0AS2;VALE;;EQUITY PUT;;;199;0;7200;312500;319700;4;11;;
2020-07-31;VALEM505;BRVALE3M0BT8;VALE;;EQUITY PUT;;;199;0;6000;57000;63000;3;3;;
2020-07-31;VALEM510;BRVALE3M0BH3;VALE;;EQUITY PUT;;;199;0;10500;56100;66600;3;3;;
2020-07-31;VALEM520;BRVALE3M0AT0;VALE;;EQUITY PUT;;;199;0;100;190700;190800;3;3;;
2020-07-31;VALEM530;BRVALE3M0BG5;VALE;;EQUITY PUT;;;199;0;0;104700;104700;2;3;;
2020-07-31;VALEM540;BRVALE3M0BI1;VALE;;EQUITY PUT;;;199;0;10000;77500;87500;5;5;;
2020-07-31;VALEM555;BRVALE3M0BS0;VALE;;EQUITY PUT;;;199;0;12600;100;12700;3;2;;
2020-07-31;VALEM560;BRVALE3M0BK7;VALE;;EQUITY PUT;;;199;0;69000;106600;175600;2;5;;
2020-07-31;VALEM565;BRVALE3M0C34;VALE;;EQUITY PUT;;;199;0;0;2000;2000;1;2;;
2020-07-31;VALEM570;BRVALE3M0BJ9;VALE;;EQUITY PUT;;;199;0;213100;204500;417600;3;7;;
2020-07-31;VALEM580;BRVALE3M0BO9;VALE;;EQUITY PUT;;;199;0;362300;37000;399300;3;5;;
2020-07-31;VALEM590;BRVALE3M0BW2;VALE;;EQUITY PUT;;;199;0;31600;43700;75300;2;2;;
2020-07-31;VALEM600;BRVALE3M0BX0;VALE;;EQUITY PUT;;;199;0;0;36800;36800;4;3;;
2020-07-31;VALEM610;BRVALE3M0BM3;VALE;;EQUITY PUT;;;199;0;23700;69100;92800;2;2;;
2020-07-31;VALEM625;BRVALE3M0BQ4;VALE;;EQUITY PUT;;;199;0;138900;55200;194100;2;4;;
2020-07-31;VALEM630;BRVALE3M0BV4;VALE;;EQUITY PUT;;;199;0;94500;0;94500;3;2;;
2020-07-31;VALEM645;BRVALE3M0BR2;VALE;;EQUITY PUT;;;199;0;1017000;0;1017000;2;2;;
2020-07-31;VALEM685;BRVALE3M0AN3;VALE;;EQUITY PUT;;;199;0;57000;0;57000;1;1;;
2020-07-31;VALEN34;BRVALE3N0B90;VALE;;EQUITY PUT;;;199;0;0;880500;880500;8;1;;
2020-07-31;VALEN422;BRVALE3N0B58;VALE;;EQUITY PUT;;;199;0;7000;0;7000;1;1;;
2020-07-31;VALEN440;BRVALE3N0BA7;VALE;;EQUITY PUT;;;199;0;0;400000;400000;1;1;;
2020-07-31;VALEN47;BRVALE3N0B17;VALE;;EQUITY PUT;;;199;0;4700;0;4700;1;1;;
2020-07-31;VALEN470;BRVALE3N0B41;VALE;;EQUITY PUT;;;199;0;7000;0;7000;1;1;;
2020-07-31;VALEN525;BRVALE3N0BB5;VALE;;EQUITY PUT;;;199;0;200000;0;200000;1;1;;
2020-07-31;VALEN530;BRVALE3N0B25;VALE;;EQUITY PUT;;;199;0;4600;7900;12500;3;4;;
2020-07-31;VALEN550;BRVALE3N0BD1;VALE;;EQUITY PUT;;;199;0;2000000;0;2000000;1;1;;
2020-07-31;VALEN56;BRVALE3N0B66;VALE;;EQUITY PUT;;;199;0;0;100;100;1;1;;
2020-07-31;VALEN570;BRVALE3N0BE9;VALE;;EQUITY PUT;;;199;0;0;1700;1700;1;1;;
2020-07-31;VALEN645;BRVALE3N0BC3;VALE;;EQUITY PUT;;;199;0;1000000;0;1000000;1;1;;
2020-07-31;VALEO525;BRVALE3O0B56;VALE;;EQUITY PUT;;;199;0;10000;90000;100000;1;3;;
2020-07-31;VALEO550;BRVALE3O0BA6;VALE;;EQUITY PUT;;;199;0;2000000;0;2000000;1;1;;
2020-07-31;VALEO565;BRVALE3O0B64;VALE;;EQUITY PUT;;;199;0;41000;50000;91000;1;2;;
2020-07-31;VALEO650;BRVALE3O0B98;VALE;;EQUITY PUT;;;199;0;1000000;0;1000000;1;1;;
2020-07-31;VALEP395;BRVALE3P0BB3;VALE;;EQUITY PUT;;;199;0;167500;0;167500;1;1;;
2020-07-31;VALEP42;BRVALE3P0BH0;VALE;;EQUITY PUT;;;199;0;51800;0;51800;5;1;;
2020-07-31;VALEP43;BRVALE3P0BF4;VALE;;EQUITY PUT;;;199;0;10500;0;10500;2;1;;
2020-07-31;VALEP44;BRVALE3P0BA5;VALE;;EQUITY PUT;;;199;0;109300;900000;1009300;5;4;;
2020-07-31;VALEP45;BRVALE3P0BJ6;VALE;;EQUITY PUT;;;199;0;81800;100;81900;4;2;;
2020-07-31;VALEP46;BRVALE3P0BL2;VALE;;EQUITY PUT;;;199;0;132700;200;132900;4;2;;
2020-07-31;VALEP47;BRVALE3P0BG2;VALE;;EQUITY PUT;;;199;0;102700;0;102700;3;1;;
2020-07-31;VALEP48;BRVALE3P0BI8;VALE;;EQUITY PUT;;;199;0;58300;3700;62000;2;5;;
2020-07-31;VALEP49;BRVALE3P0BK4;VALE;;EQUITY PUT;;;199;0;173500;77100;250600;7;4;;
2020-07-31;VALEP50;BRVALE3P0BM0;VALE;;EQUITY PUT;;;199;0;0;2009200;2009200;6;3;;
2020-07-31;VALEP510;BRVALE3P0BO6;VALE;;EQUITY PUT;;;199;0;193100;18400;211500;5;2;;
2020-07-31;VALEP520;BRVALE3P0BN8;VALE;;EQUITY PUT;;;199;0;116400;100;116500;4;4;;
2020-07-31;VALEP535;BRVALE3P0BE7;VALE;;EQUITY PUT;;;199;0;451900;5200;457100;4;3;;
2020-07-31;VALEP540;BRVALE3P0BP3;VALE;;EQUITY PUT;;;199;0;140500;0;140500;7;4;;
2020-07-31;VALEP551;BRVALE3P0BC1;VALE;;EQUITY PUT;;;199;0;2765800;1655300;4421100;5;4;;
2020-07-31;VALEP560;BRVALE3P0BR9;VALE;;EQUITY PUT;;;199;0;108400;41000;149400;3;4;;
2020-07-31;VALEP570;BRVALE3P0BQ1;VALE;;EQUITY PUT;;;199;0;233100;20200;253300;7;3;;
2020-07-31;VALEP580;BRVALE3P0BU3;VALE;;EQUITY PUT;;;199;0;80800;0;80800;2;2;;
2020-07-31;VALEP591;BRVALE3P0BD9;VALE;;EQUITY PUT;;;199;0;104300;0;104300;5;3;;
2020-07-31;VALEP600;BRVALE3P0BS7;VALE;;EQUITY PUT;;;199;0;1010200;0;1010200;2;2;;
2020-07-31;VALEP610;BRVALE3P0BV1;VALE;;EQUITY PUT;;;199;0;182000;0;182000;3;4;;
2020-07-31;VALEP620;BRVALE3P0BW9;VALE;;EQUITY PUT;;;199;0;500;0;500;1;1;;
2020-07-31;VALEP640;BRVALE3P0BY5;VALE;;EQUITY PUT;;;199;0;16100;0;16100;1;1;;
2020-07-31;VALEP650;BRVALE3P0BT5;VALE;;EQUITY PUT;;;199;0;2000000;0;2000000;1;1;;
2020-07-31;VALEQ448;BRVALE3Q0AE8;VALE;;EQUITY PUT;;;199;0;0;25000;25000;1;1;;
2020-07-31;VALEQ45;BRVALE3Q0AF5;VALE;;EQUITY PUT;;;199;0;500;195900;196400;5;5;;
2020-07-31;VALEQ467;BRVALE3Q0AJ7;VALE;;EQUITY PUT;;;199;0;146000;100;146100;2;2;;
2020-07-31;VALEQ520;BRVALE3Q0AI9;VALE;;EQUITY PUT;;;199;0;146000;100;146100;2;2;;
2020-07-31;VALEQ550;BRVALE3Q0BB2;VALE;;EQUITY PUT;;;199;0;0;2000000;2000000;1;1;;
2020-07-31;VALEQ60;BRVALE3Q0AG3;VALE;;EQUITY PUT;;;199;0;0;65100;65100;1;2;;
2020-07-31;VALEQ640;BRVALE3Q0B93;VALE;;EQUITY PUT;;;199;0;600;0;600;1;1;;
2020-07-31;VALEQ655;BRVALE3Q0BC0;VALE;;EQUITY PUT;;;199;0;1000000;0;1000000;1;1;;
2020-07-31;VALER550;BRVALE3R0BU1;VALE;;EQUITY PUT;;;199;0;0;2001200;2001200;3;4;;
2020-07-31;VALER655;BRVALE3R0BV9;VALE;;EQUITY PUT;;;199;0;1000000;0;1000000;1;1;;
2020-07-31;VALES650;BRVALE3S09V7;VALE;;EQUITY PUT;;;199;0;0;70100;70100;1;1;;
2020-07-31;VALET358;BRVALE3T09V5;VALE;;EQUITY PUT;;;199;0;86900;3044900;3131800;351;16;;
2020-07-31;VALET368;BRVALE3T09M4;VALE;;EQUITY PUT;;;199;0;551200;756800;1308000;60;13;;
2020-07-31;VALET373;BRVALE3T09O0;VALE;;EQUITY PUT;;;199;0;501000;157100;658100;13;4;;
2020-07-31;VALET375;BRVALE3T09Q5;VALE;;EQUITY PUT;;;199;0;423200;156700;579900;126;9;;
2020-07-31;VALET385;BRVALE3T09N2;VALE;;EQUITY PUT;;;199;0;189400;1200;190600;27;4;;
2020-07-31;VALET39;BRVALE3T09C5;VALE;;EQUITY PUT;;;198;0;767100;21500;788600;44;7;;
2020-07-31;VALET408;BRVALE3T09U7;VALE;;EQUITY PUT;;;199;0;157000;66200;223200;39;8;;
2020-07-31;VALET41;BRVALE3T0989;VALE;;EQUITY PUT;;;198;0;377200;20700;397900;37;10;;
2020-07-31;VALET415;BRVALE3T09S1;VALE;;EQUITY PUT;;;199;0;155500;222200;377700;22;8;;
2020-07-31;VALET432;BRVALE3T09E1;VALE;;EQUITY PUT;;;198;0;340100;20000;360100;18;4;;
2020-07-31;VALET435;BRVALE3T0AM8;VALE;;EQUITY PUT;;;199;0;391900;209200;601100;12;6;;
2020-07-31;VALET438;BRVALE3T0AZ0;VALE;;EQUITY PUT;;;199;0;107900;22000;129900;8;5;;
2020-07-31;VALET440;BRVALE3T0B06;VALE;;EQUITY PUT;;;199;0;562400;134300;696700;24;8;;
2020-07-31;VALET442;BRVALE3T09B7;VALE;;EQUITY PUT;;;198;0;260600;130100;390700;25;15;;
2020-07-31;VALET445;BRVALE3T09R3;VALE;;EQUITY PUT;;;199;0;141600;36600;178200;56;4;;
2020-07-31;VALET448;BRVALE3T0AV9;VALE;;EQUITY PUT;;;199;0;217800;22500;240300;17;7;;
2020-07-31;VALET450;BRVALE3T09P7;VALE;;EQUITY PUT;;;199;0;241800;54600;296400;19;14;;
2020-07-31;VALET453;BRVALE3T0A15;VALE;;EQUITY PUT;;;199;0;94600;64600;159200;6;7;;
2020-07-31;VALET455;BRVALE3T0997;VALE;;EQUITY PUT;;;198;0;128300;213400;341700;21;6;;
2020-07-31;VALET460;BRVALE3T0AY3;VALE;;EQUITY PUT;;;199;0;80300;82300;162600;10;11;;
2020-07-31;VALET463;BRVALE3T0A23;VALE;;EQUITY PUT;;;199;0;65400;355900;421300;14;6;;
2020-07-31;VALET465;BRVALE3T0AJ4;VALE;;EQUITY PUT;;;199;0;24900;3000;27900;5;4;;
2020-07-31;VALET467;BRVALE3T0914;VALE;;EQUITY PUT;;;198;0;74700;37000;111700;19;6;;
2020-07-31;VALET470;BRVALE3T0930;VALE;;EQUITY PUT;;;198;0;1658300;17200;1675500;24;12;;
2020-07-31;VALET473;BRVALE3T09Y9;VALE;;EQUITY PUT;;;199;0;1358900;4100;1363000;9;27;;
2020-07-31;VALET475;BRVALE3T09T9;VALE;;EQUITY PUT;;;199;0;115000;15200;130200;8;9;;
2020-07-31;VALET478;BRVALE3T09X1;VALE;;EQUITY PUT;;;199;0;108900;273100;382000;27;30;;
2020-07-31;VALET479;BRVALE3T0B30;VALE;;EQUITY PUT;;;199;0;84500;17700;102200;13;15;;
2020-07-31;VALET480;BRVALE3T09H4;VALE;;EQUITY PUT;;;198;0;489900;38700;528600;18;13;;
2020-07-31;VALET482;BRVALE3T09F8;VALE;;EQUITY PUT;;;198;0;100700;15700;116400;9;10;;
2020-07-31;VALET483;BRVALE3T0A07;VALE;;EQUITY PUT;;;199;0;180300;76700;257000;15;15;;
2020-07-31;VALET488;BRVALE3T09W3;VALE;;EQUITY PUT;;;199;0;459800;269900;729700;31;31;;
2020-07-31;VALET493;BRVALE3T09Z6;VALE;;EQUITY PUT;;;199;0;1452900;1654900;3107800;21;23;;
2020-07-31;VALET495;BRVALE3T0BA1;VALE;;EQUITY PUT;;;199;0;73500;5000;78500;2;2;;
2020-07-31;VALET498;BRVALE3T0AW7;VALE;;EQUITY PUT;;;199;0;297000;132200;429200;67;58;;
2020-07-31;VALET499;BRVALE3T0955;VALE;;EQUITY PUT;;;198;0;117500;14300;131800;10;17;;
2020-07-31;VALET503;BRVALE3T0AI6;VALE;;EQUITY PUT;;;199;0;603700;329600;933300;62;62;;
2020-07-31;VALET508;BRVALE3T0AS5;VALE;;EQUITY PUT;;;199;0;1567900;1807200;3375100;57;60;;
2020-07-31;VALET513;BRVALE3T0AR7;VALE;;EQUITY PUT;;;199;0;276300;98300;374600;29;35;;
2020-07-31;VALET53;BRVALE3T0922;VALE;;EQUITY PUT;;;198;0;1094900;397200;1492100;71;74;;
2020-07-31;VALET535;BRVALE3T09D3;VALE;;EQUITY PUT;;;198;0;56700;317400;374100;26;56;;
2020-07-31;VALET538;BRVALE3T0AL0;VALE;;EQUITY PUT;;;199;0;2870100;905200;3775300;82;132;;
2020-07-31;VALET540;BRVALE3T09I2;VALE;;EQUITY PUT;;;198;0;1751100;253200;2004300;54;79;;
2020-07-31;VALET543;BRVALE3T0AG0;VALE;;EQUITY PUT;;;199;0;473900;136000;609900;52;99;;
2020-07-31;VALET546;BRVALE3T09A9;VALE;;EQUITY PUT;;;198;0;720000;147400;867400;36;69;;
2020-07-31;VALET548;BRVALE3T0AP1;VALE;;EQUITY PUT;;;199;0;2347600;546600;2894200;76;170;;
2020-07-31;VALET550;BRVALE3T0B71;VALE;;EQUITY PUT;;;199;0;0;2000;2000;2;3;;
2020-07-31;VALET558;BRVALE3T09J0;VALE;;EQUITY PUT;;;199;0;1184100;895500;2079600;82;231;;
2020-07-31;VALET563;BRVALE3T09K8;VALE;;EQUITY PUT;;;199;0;1565600;253000;1818600;44;137;;
2020-07-31;VALET565;BRVALE3T0963;VALE;;EQUITY PUT;;;198;0;351400;560800;912200;39;142;;
2020-07-31;VALET568;BRVALE3T0B22;VALE;;EQUITY PUT;;;199;0;1507400;804000;2311400;77;224;;
2020-07-31;VALET578;BRVALE3T0AO4;VALE;;EQUITY PUT;;;199;0;2486600;273600;2760200;80;172;;
2020-07-31;VALET583;BRVALE3T0AX5;VALE;;EQUITY PUT;;;199;0;639700;118000;757700;67;124;;
2020-07-31;VALET585;BRVALE3T09G6;VALE;;EQUITY PUT;;;198;0;436800;3072300;3509100;44;138;;
2020-07-31;VALET588;BRVALE3T0AT3;VALE;;EQUITY PUT;;;199;0;1235900;327200;1563100;76;198;;
2020-07-31;VALET593;BRVALE3T0AQ9;VALE;;EQUITY PUT;;;199;0;132700;91500;224200;32;99;;
2020-07-31;VALET598;BRVALE3T0AN6;VALE;;EQUITY PUT;;;199;0;906200;204900;1111100;70;179;;
2020-07-31;VALET603;BRVALE3T0AU1;VALE;;EQUITY PUT;;;199;0;719400;245600;965000;66;103;;
2020-07-31;VALET608;BRVALE3T09L6;VALE;;EQUITY PUT;;;199;0;2909100;167900;3077000;40;114;;
2020-07-31;VALET613;BRVALE3T0AH8;VALE;;EQUITY PUT;;;199;0;170800;71700;242500;20;51;;
2020-07-31;VALET618;BRVALE3T0AF2;VALE;;EQUITY PUT;;;199;0;2300100;62900;2363000;31;53;;
2020-07-31;VALET623;BRVALE3T0AK2;VALE;;EQUITY PUT;;;199;0;359900;38700;398600;18;26;;
2020-07-31;VALET628;BRVALE3T0A56;VALE;;EQUITY PUT;;;199;0;1278000;55900;1333900;7;27;;
2020-07-31;VALET638;BRVALE3T0B48;VALE;;EQUITY PUT;;;199;0;1836100;63800;1899900;10;25;;
2020-07-31;VALET645;BRVALE3T0906;VALE;;EQUITY PUT;;;198;0;178800;119000;297800;5;15;;
2020-07-31;VALET648;BRVALE3T0B55;VALE;;EQUITY PUT;;;199;0;721400;14500;735900;7;11;;
2020-07-31;VALET65;BRVALE3T0948;VALE;;EQUITY PUT;;;198;0;25600;33200;58800;5;10;;
2020-07-31;VALET653;BRVALE3T0B14;VALE;;EQUITY PUT;;;199;0;31200;1800;33000;6;4;;
2020-07-31;VALET658;BRVALE3T0AB1;VALE;;EQUITY PUT;;;199;0;873100;1000;874100;4;5;;
2020-07-31;VALET663;BRVALE3T0B63;VALE;;EQUITY PUT;;;199;0;40900;0;40900;5;6;;
2020-07-31;VALET668;BRVALE3T0AD7;VALE;;EQUITY PUT;;;199;0;25100;0;25100;3;2;;
2020-07-31;VALET678;BRVALE3T0A64;VALE;;EQUITY PUT;;;199;0;0;44400;44400;6;7;;
2020-07-31;VALET698;BRVALE3T0A80;VALE;;EQUITY PUT;;;199;0;0;1000;1000;1;1;;
2020-07-31;VALET708;BRVALE3T0A49;VALE;;EQUITY PUT;;;199;0;150000;100;150100;4;2;;
2020-07-31;VALET748;BRVALE3T0A31;VALE;;EQUITY PUT;;;199;0;11500;0;11500;1;4;;
2020-07-31;VALEU238;BRVALE3U09H2;VALE;;EQUITY PUT;;;199;0;79300;0;79300;6;2;;
2020-07-31;VALEU303;BRVALE3U09N0;VALE;;EQUITY PUT;;;199;0;91700;2025000;2116700;21;19;;
2020-07-31;VALEU348;BRVALE3U09Z4;VALE;;EQUITY PUT;;;199;0;8700;1100;9800;8;3;;
2020-07-31;VALEU350;BRVALE3U0A21;VALE;;EQUITY PUT;;;199;0;11500;1000;12500;2;2;;
2020-07-31;VALEU363;BRVALE3U09G4;VALE;;EQUITY PUT;;;199;0;1900;1005000;1006900;5;17;;
2020-07-31;VALEU373;BRVALE3U09Q3;VALE;;EQUITY PUT;;;199;0;0;179200;179200;2;1;;
2020-07-31;VALEU395;BRVALE3U0986;VALE;;EQUITY PUT;;;198;0;69300;39100;108400;34;3;;
2020-07-31;VALEU400;BRVALE3U0846;VALE;;EQUITY PUT;;;198;0;109000;0;109000;13;3;;
2020-07-31;VALEU402;BRVALE3U06J4;VALE;;EQUITY PUT;;;197;0;4700;0;4700;3;1;;
2020-07-31;VALEU403;BRVALE3U09V3;VALE;;EQUITY PUT;;;199;0;6900;0;6900;5;1;;
2020-07-31;VALEU420;BRVALE3U09O8;VALE;;EQUITY PUT;;;199;0;0;6100;6100;5;1;;
2020-07-31;VALEU433;BRVALE3U09X9;VALE;;EQUITY PUT;;;199;0;14500;0;14500;2;2;;
2020-07-31;VALEU435;BRVALE3U0A13;VALE;;EQUITY PUT;;;199;0;18600;1000000;1018600;8;2;;
2020-07-31;VALEU439;BRVALE3U0AW4;VALE;;EQUITY PUT;;;199;0;36300;0;36300;2;1;;
2020-07-31;VALEU440;BRVALE3U0853;VALE;;EQUITY PUT;;;198;0;13700;0;13700;4;4;;
2020-07-31;VALEU442;BRVALE3U0AV6;VALE;;EQUITY PUT;;;199;0;27800;0;27800;2;1;;
2020-07-31;VALEU443;BRVALE3U09A7;VALE;;EQUITY PUT;;;198;0;80600;0;80600;9;4;;
2020-07-31;VALEU445;BRVALE3U09R1;VALE;;EQUITY PUT;;;199;0;25000;0;25000;1;1;;
2020-07-31;VALEU448;BRVALE3U0AM5;VALE;;EQUITY PUT;;;199;0;24900;30100;55000;4;3;;
2020-07-31;VALEU450;BRVALE3U09L4;VALE;;EQUITY PUT;;;199;0;19700;300;20000;3;4;;
2020-07-31;VALEU453;BRVALE3U09E9;VALE;;EQUITY PUT;;;199;0;243500;8500;252000;7;4;;
2020-07-31;VALEU455;BRVALE3U0B53;VALE;;EQUITY PUT;;;199;0;101100;1000000;1101100;13;4;;
2020-07-31;VALEU460;BRVALE3U0A39;VALE;;EQUITY PUT;;;199;0;85100;0;85100;1;1;;
2020-07-31;VALEU465;BRVALE3U0AQ6;VALE;;EQUITY PUT;;;199;0;4200;7000;11200;4;3;;
2020-07-31;VALEU468;BRVALE3U0B61;VALE;;EQUITY PUT;;;199;0;46300;8300;54600;3;8;;
2020-07-31;VALEU47;BRVALE3U0978;VALE;;EQUITY PUT;;;198;0;91400;2000;93400;2;4;;
2020-07-31;VALEU470;BRVALE3U09P5;VALE;;EQUITY PUT;;;199;0;58000;3600;61600;3;5;;
2020-07-31;VALEU473;BRVALE3U09J8;VALE;;EQUITY PUT;;;199;0;74900;0;74900;2;2;;
2020-07-31;VALEU475;BRVALE3U0B87;VALE;;EQUITY PUT;;;199;0;38200;0;38200;2;2;;
2020-07-31;VALEU478;BRVALE3U0A47;VALE;;EQUITY PUT;;;199;0;121700;68700;190400;11;9;;
2020-07-31;VALEU480;BRVALE3U09U5;VALE;;EQUITY PUT;;;199;0;74200;1000;75200;4;2;;
2020-07-31;VALEU483;BRVALE3U0A54;VALE;;EQUITY PUT;;;199;0;33200;3010000;3043200;6;17;;
2020-07-31;VALEU485;BRVALE3U09I0;VALE;;EQUITY PUT;;;199;0;25400;14500;39900;4;6;;
2020-07-31;VALEU490;BRVALE3U09W1;VALE;;EQUITY PUT;;;199;0;100;1200;1300;2;5;;
2020-07-31;VALEU495;BRVALE3U09M2;VALE;;EQUITY PUT;;;199;0;105500;44500;150000;7;14;;
2020-07-31;VALEU498;BRVALE3U0AL7;VALE;;EQUITY PUT;;;199;0;55800;27700;83500;14;13;;
2020-07-31;VALEU50;BRVALE3U09B5;VALE;;EQUITY PUT;;;198;0;128700;37100;165800;12;15;;
2020-07-31;VALEU503;BRVALE3U09F6;VALE;;EQUITY PUT;;;199;0;24100;81800;105900;11;27;;
2020-07-31;VALEU508;BRVALE3U0B12;VALE;;EQUITY PUT;;;199;0;281600;24800;306400;11;18;;
2020-07-31;VALEU513;BRVALE3U09Y7;VALE;;EQUITY PUT;;;199;0;109800;3000;112800;4;9;;
2020-07-31;VALEU518;BRVALE3U0AY0;VALE;;EQUITY PUT;;;199;0;19200;54300;73500;8;6;;
2020-07-31;VALEU523;BRVALE3U09K6;VALE;;EQUITY PUT;;;199;0;85300;61500;146800;9;15;;
2020-07-31;VALEU528;BRVALE3U0AU8;VALE;;EQUITY PUT;;;199;0;225000;258100;483100;12;51;;
2020-07-31;VALEU533;BRVALE3U0AZ7;VALE;;EQUITY PUT;;;199;0;10700;51900;62600;8;23;;
2020-07-31;VALEU548;BRVALE3U0AN3;VALE;;EQUITY PUT;;;199;0;644200;96200;740400;10;32;;
2020-07-31;VALEU550;BRVALE3U0861;VALE;;EQUITY PUT;;;198;0;107200;61800;169000;11;42;;
2020-07-31;VALEU553;BRVALE3U0AR4;VALE;;EQUITY PUT;;;199;0;33800;68800;102600;10;37;;
2020-07-31;VALEU555;BRVALE3U0994;VALE;;EQUITY PUT;;;198;0;53500;553300;606800;9;19;;
2020-07-31;VALEU558;BRVALE3U0B79;VALE;;EQUITY PUT;;;199;0;277800;69400;347200;11;38;;
2020-07-31;VALEU563;BRVALE3U0B38;VALE;;EQUITY PUT;;;199;0;41600;33900;75500;4;24;;
2020-07-31;VALEU568;BRVALE3U0AT0;VALE;;EQUITY PUT;;;199;0;424200;93800;518000;10;38;;
2020-07-31;VALEU573;BRVALE3U0AP8;VALE;;EQUITY PUT;;;199;0;222500;1030400;1252900;10;48;;
2020-07-31;VALEU578;BRVALE3U0AX2;VALE;;EQUITY PUT;;;199;0;420800;112000;532800;12;34;;
2020-07-31;VALEU588;BRVALE3U0A05;VALE;;EQUITY PUT;;;199;0;306700;17300;324000;14;19;;
2020-07-31;VALEU593;BRVALE3U0BA8;VALE;;EQUITY PUT;;;199;0;87500;11800;99300;9;16;;
2020-07-31;VALEU595;BRVALE3U09C3;VALE;;EQUITY PUT;;;198;0;65900;8000;73900;9;15;;
2020-07-31;VALEU598;BRVALE3U0AJ1;VALE;;EQUITY PUT;;;199;0;2500;700500;703000;14;52;;
2020-07-31;VALEU603;BRVALE3U0BB6;VALE;;EQUITY PUT;;;199;0;44500;28900;73400;9;49;;
2020-07-31;VALEU608;BRVALE3U0AD4;VALE;;EQUITY PUT;;;199;0;211400;9600;221000;13;37;;
2020-07-31;VALEU613;BRVALE3U0B04;VALE;;EQUITY PUT;;;199;0;256200;3400;259600;7;12;;
2020-07-31;VALEU618;BRVALE3U0AG7;VALE;;EQUITY PUT;;;199;0;94100;356800;450900;10;26;;
2020-07-31;VALEU623;BRVALE3U0AO1;VALE;;EQUITY PUT;;;199;0;95500;25100;120600;5;14;;
2020-07-31;VALEU628;BRVALE3U0A96;VALE;;EQUITY PUT;;;199;0;166000;52000;218000;9;14;;
2020-07-31;VALEU633;BRVALE3U0B95;VALE;;EQUITY PUT;;;199;0;6000;1000;7000;2;3;;
2020-07-31;VALEU638;BRVALE3U0AF9;VALE;;EQUITY PUT;;;199;0;381400;4000;385400;6;10;;
2020-07-31;VALEU648;BRVALE3U0B46;VALE;;EQUITY PUT;;;199;0;103700;6600;110300;6;6;;
2020-07-31;VALEU653;BRVALE3U0B20;VALE;;EQUITY PUT;;;199;0;400;3100;3500;6;4;;
2020-07-31;VALEU655;BRVALE3U06I6;VALE;;EQUITY PUT;;;197;0;14200;1000;15200;19;3;;
2020-07-31;VALEU663;BRVALE3U0BD2;VALE;;EQUITY PUT;;;199;0;100;0;100;1;1;;
2020-07-31;VALEU668;BRVALE3U0AC6;VALE;;EQUITY PUT;;;199;0;0;1000;1000;1;1;;
2020-07-31;VALEU670;BRVALE3U09D1;VALE;;EQUITY PUT;;;198;0;112100;0;112100;4;5;;
2020-07-31;VALEU678;BRVALE3U0AI3;VALE;;EQUITY PUT;;;199;0;10000;0;10000;1;1;;
2020-07-31;VALEU688;BRVALE3U0A88;VALE;;EQUITY PUT;;;199;0;8000;13000;21000;3;3;;
2020-07-31;VALEU698;BRVALE3U0AB8;VALE;;EQUITY PUT;;;199;0;8000;0;8000;1;1;;
2020-07-31;VALEV133;BRVALE3V0BE9;VALE;;EQUITY PUT;;;199;0;91200;0;91200;10;2;;
2020-07-31;VALEV148;BRVALE3V0BM2;VALE;;EQUITY PUT;;;199;0;11800;0;11800;3;2;;
2020-07-31;VALEV158;BRVALE3V0BK6;VALE;;EQUITY PUT;;;199;0;160300;0;160300;7;3;;
2020-07-31;VALEV168;BRVALE3V0BQ3;VALE;;EQUITY PUT;;;199;0;38900;0;38900;10;2;;
2020-07-31;VALEV178;BRVALE3V0BH2;VALE;;EQUITY PUT;;;199;0;300700;0;300700;12;3;;
2020-07-31;VALEV188;BRVALE3V0BF6;VALE;;EQUITY PUT;;;199;0;110800;0;110800;18;2;;
2020-07-31;VALEV30;BRVALE3V0B77;VALE;;EQUITY PUT;;;199;0;60600;0;60600;3;1;;
