RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-29;VALEG523;BRVALE3G07X2;VALE;;EQUITY CALL;;;199;138800;525200;207000;871000;25;118;;
2020-06-29;VALEG53;BRVALE3G0786;VALE;;EQUITY CALL;;;198;254200;323200;286300;863700;41;156;;
2020-06-29;VALEG533;BRVALE3G07S2;VALE;;EQUITY CALL;;;199;358500;56400;709800;1124700;41;212;;
2020-06-29;VALEG540;BRVALE3G07P8;VALE;;EQUITY CALL;;;198;320300;1643000;279100;2242400;56;136;;
2020-06-29;VALEG543;BRVALE3G07Y0;VALE;;EQUITY CALL;;;199;263500;574900;205700;1044100;60;179;;
2020-06-29;VALEG550;BRVALE3G07M5;VALE;;EQUITY CALL;;;198;168300;1597700;1009200;2775200;95;194;;
2020-06-29;VALEG553;BRVALE3G07U8;VALE;;EQUITY CALL;;;199;735600;968400;365100;2069100;90;243;;
2020-06-29;VALEG558;BRVALE3G07R4;VALE;;EQUITY CALL;;;199;246800;1125600;1316700;2689100;311;288;;
2020-06-29;VALEG560;BRVALE3G07Q6;VALE;;EQUITY CALL;;;198;172700;748300;922000;1843000;162;227;;
2020-06-29;VALEG563;BRVALE3G07W4;VALE;;EQUITY CALL;;;199;389100;384500;885500;1659100;91;290;;
2020-06-29;VALEG573;BRVALE3G0968;VALE;;EQUITY CALL;;;199;388700;178100;1343400;1910200;71;263;;
2020-06-29;VALEG578;BRVALE3G09M1;VALE;;EQUITY CALL;;;199;231400;3411700;1415900;5059000;2267;432;;
2020-06-29;VALEG580;BRVALE3G07C6;VALE;;EQUITY CALL;;;198;337600;3036800;1410800;4785200;2887;400;;
2020-06-29;VALEG588;BRVALE3G09O7;VALE;;EQUITY CALL;;;199;295000;1876600;1375600;3547200;711;636;;
2020-06-29;VALEG593;BRVALE3G09K5;VALE;;EQUITY CALL;;;199;270200;2584000;766100;3620300;96;172;;
2020-06-29;VALEG595;BRVALE3G0778;VALE;;EQUITY CALL;;;198;185700;220500;688000;1094200;63;213;;
2020-06-29;VALEG598;BRVALE3G09I9;VALE;;EQUITY CALL;;;199;675200;7002200;833900;8511300;730;3866;;
2020-06-29;VALEG608;BRVALE3G09P4;VALE;;EQUITY CALL;;;199;218900;2202700;875800;3297400;420;712;;
2020-06-29;VALEG613;BRVALE3G09N9;VALE;;EQUITY CALL;;;199;76900;30100;515500;622500;30;75;;
2020-06-29;VALEG616;BRVALE3G05Z1;VALE;;EQUITY CALL;;;197;484800;715200;1016600;2216600;67;252;;
2020-06-29;VALEG618;BRVALE3G09B4;VALE;;EQUITY CALL;;;199;112200;1064900;546000;1723100;195;229;;
2020-06-29;VALEG628;BRVALE3G09L3;VALE;;EQUITY CALL;;;199;1176400;1569200;1083400;3829000;2624;170;;
2020-06-29;VALEG633;BRVALE3G09S8;VALE;;EQUITY CALL;;;199;29900;239000;332200;601100;13;28;;
2020-06-29;VALEG635;BRVALE3G0794;VALE;;EQUITY CALL;;;198;181400;52200;542600;776200;55;72;;
2020-06-29;VALEG638;BRVALE3G0984;VALE;;EQUITY CALL;;;199;59800;468700;312600;841100;92;72;;
2020-06-29;VALEG643;BRVALE3G09T6;VALE;;EQUITY CALL;;;199;116600;304500;71000;492100;12;15;;
2020-06-29;VALEG648;BRVALE3G09F5;VALE;;EQUITY CALL;;;199;59500;496400;481400;1037300;107;73;;
2020-06-29;VALEG650;BRVALE3G09U4;VALE;;EQUITY CALL;;;199;0;0;50000;50000;1;1;;
2020-06-29;VALEG653;BRVALE3G09R0;VALE;;EQUITY CALL;;;199;44400;88500;115300;248200;16;16;;
2020-06-29;VALEG658;BRVALE3G09G3;VALE;;EQUITY CALL;;;199;19100;157900;212100;389100;98;25;;
2020-06-29;VALEG668;BRVALE3G09A6;VALE;;EQUITY CALL;;;199;67300;68100;295500;430900;68;34;;
2020-06-29;VALEG678;BRVALE3G09D0;VALE;;EQUITY CALL;;;199;9000;82100;138700;229800;65;25;;
2020-06-29;VALEG688;BRVALE3G0992;VALE;;EQUITY CALL;;;199;2000;177900;315800;495700;95;19;;
2020-06-29;VALEG698;BRVALE3G09C2;VALE;;EQUITY CALL;;;199;0;64500;426000;490500;69;26;;
2020-06-29;VALEG708;BRVALE3G09E8;VALE;;EQUITY CALL;;;199;17200;76800;1318300;1412300;254;31;;
2020-06-29;VALEH373;BRVALE3H09N7;VALE;;EQUITY CALL;;;199;0;9700;0;9700;2;1;;
2020-06-29;VALEH375;BRVALE3H09P2;VALE;;EQUITY CALL;;;199;0;4700;0;4700;2;2;;
2020-06-29;VALEH39;BRVALE3H09B2;VALE;;EQUITY CALL;;;198;200;0;800;1000;1;1;;
2020-06-29;VALEH41;BRVALE3H0975;VALE;;EQUITY CALL;;;198;0;0;12700;12700;3;5;;
2020-06-29;VALEH415;BRVALE3H09R8;VALE;;EQUITY CALL;;;199;0;32600;0;32600;1;1;;
2020-06-29;VALEH435;BRVALE3H0AL4;VALE;;EQUITY CALL;;;199;3500;0;0;3500;1;1;;
2020-06-29;VALEH438;BRVALE3H0AU5;VALE;;EQUITY CALL;;;199;0;100;0;100;1;1;;
2020-06-29;VALEH440;BRVALE3H0AV3;VALE;;EQUITY CALL;;;199;0;20000;0;20000;1;1;;
2020-06-29;VALEH445;BRVALE3H09Q0;VALE;;EQUITY CALL;;;199;4600;4600;0;9200;1;1;;
2020-06-29;VALEH448;BRVALE3H0AO8;VALE;;EQUITY CALL;;;199;0;0;168000;168000;3;1;;
2020-06-29;VALEH450;BRVALE3H09O5;VALE;;EQUITY CALL;;;199;19400;0;900;20300;4;4;;
2020-06-29;VALEH455;BRVALE3H0983;VALE;;EQUITY CALL;;;198;0;450000;0;450000;1;1;;
2020-06-29;VALEH463;BRVALE3H09Z1;VALE;;EQUITY CALL;;;199;0;20900;0;20900;3;2;;
2020-06-29;VALEH470;BRVALE3H0926;VALE;;EQUITY CALL;;;198;0;10000;0;10000;1;1;;
2020-06-29;VALEH473;BRVALE3H0A10;VALE;;EQUITY CALL;;;199;0;4400;0;4400;1;1;;
2020-06-29;VALEH475;BRVALE3H09S6;VALE;;EQUITY CALL;;;199;100;37300;35600;73000;3;7;;
2020-06-29;VALEH478;BRVALE3H0A02;VALE;;EQUITY CALL;;;199;0;0;4000;4000;1;1;;
2020-06-29;VALEH479;BRVALE3H0B27;VALE;;EQUITY CALL;;;199;3000;0;0;3000;3;2;;
2020-06-29;VALEH482;BRVALE3H09E6;VALE;;EQUITY CALL;;;198;5000;0;0;5000;4;1;;
2020-06-29;VALEH483;BRVALE3H09Y4;VALE;;EQUITY CALL;;;199;10900;42000;10000;62900;2;4;;
2020-06-29;VALEH488;BRVALE3H09V0;VALE;;EQUITY CALL;;;199;3000;69900;201900;274800;6;10;;
2020-06-29;VALEH493;BRVALE3H09W8;VALE;;EQUITY CALL;;;199;5000;0;0;5000;1;1;;
2020-06-29;VALEH498;BRVALE3H0AT7;VALE;;EQUITY CALL;;;199;5200;32600;6800;44600;5;8;;
2020-06-29;VALEH499;BRVALE3H0942;VALE;;EQUITY CALL;;;198;1000;9300;3700;14000;4;4;;
2020-06-29;VALEH503;BRVALE3H0AJ8;VALE;;EQUITY CALL;;;199;14600;6000;61500;82100;7;22;;
2020-06-29;VALEH508;BRVALE3H0AP5;VALE;;EQUITY CALL;;;199;0;1517400;44200;1561600;11;8;;
2020-06-29;VALEH513;BRVALE3H0AW1;VALE;;EQUITY CALL;;;199;1300;44100;210800;256200;3;9;;
2020-06-29;VALEH53;BRVALE3H0918;VALE;;EQUITY CALL;;;198;25900;7300;16300;49500;8;16;;
2020-06-29;VALEH535;BRVALE3H09C0;VALE;;EQUITY CALL;;;198;5300;49400;37000;91700;8;17;;
2020-06-29;VALEH538;BRVALE3H0AM2;VALE;;EQUITY CALL;;;199;39000;99300;300900;439200;27;29;;
2020-06-29;VALEH540;BRVALE3H09H9;VALE;;EQUITY CALL;;;198;21000;101400;39100;161500;8;24;;
2020-06-29;VALEH543;BRVALE3H0AI0;VALE;;EQUITY CALL;;;199;3700;213400;109400;326500;10;15;;
2020-06-29;VALEH546;BRVALE3H0991;VALE;;EQUITY CALL;;;198;28700;89900;4600;123200;7;9;;
2020-06-29;VALEH548;BRVALE3H0AY7;VALE;;EQUITY CALL;;;199;64100;1090400;39200;1193700;20;38;;
2020-06-29;VALEH558;BRVALE3H09K3;VALE;;EQUITY CALL;;;199;109400;553600;625400;1288400;40;51;;
2020-06-29;VALEH563;BRVALE3H09J5;VALE;;EQUITY CALL;;;199;4000;518000;318600;840600;25;17;;
2020-06-29;VALEH565;BRVALE3H0959;VALE;;EQUITY CALL;;;198;139100;390500;827000;1356600;24;29;;
2020-06-29;VALEH568;BRVALE3H0B19;VALE;;EQUITY CALL;;;199;9300;245600;49600;304500;24;31;;
2020-06-29;VALEH578;BRVALE3H0AN0;VALE;;EQUITY CALL;;;199;13700;540300;1213300;1767300;21;33;;
2020-06-29;VALEH583;BRVALE3H0AX9;VALE;;EQUITY CALL;;;199;115200;38400;46200;199800;12;25;;
2020-06-29;VALEH585;BRVALE3H09F3;VALE;;EQUITY CALL;;;198;173700;516600;331700;1022000;16;31;;
2020-06-29;VALEH588;BRVALE3H0AS9;VALE;;EQUITY CALL;;;199;9100;6800;87600;103500;19;17;;
2020-06-29;VALEH593;BRVALE3H0AQ3;VALE;;EQUITY CALL;;;199;11600;613600;20400;645600;11;15;;
2020-06-29;VALEH598;BRVALE3H0AK6;VALE;;EQUITY CALL;;;199;95400;16600;111700;223700;12;25;;
2020-06-29;VALEH603;BRVALE3H0AR1;VALE;;EQUITY CALL;;;199;119200;4000;548400;671600;21;20;;
2020-06-29;VALEH608;BRVALE3H09I7;VALE;;EQUITY CALL;;;199;14200;136500;313800;464500;28;28;;
2020-06-29;VALEH613;BRVALE3H0AG4;VALE;;EQUITY CALL;;;199;1100;56700;21600;79400;8;14;;
2020-06-29;VALEH618;BRVALE3H0AC3;VALE;;EQUITY CALL;;;199;1100;3003400;169400;3173900;15;17;;
2020-06-29;VALEH623;BRVALE3H0AZ4;VALE;;EQUITY CALL;;;199;11600;111400;9400;132400;5;9;;
2020-06-29;VALEH628;BRVALE3H0AB5;VALE;;EQUITY CALL;;;199;1071700;60000;1539600;2671300;17;26;;
2020-06-29;VALEH638;BRVALE3H0B35;VALE;;EQUITY CALL;;;199;4000;131600;36900;172500;6;12;;
2020-06-29;VALEH645;BRVALE3H08Z3;VALE;;EQUITY CALL;;;198;62800;1082300;204500;1349600;7;15;;
2020-06-29;VALEH648;BRVALE3H0B43;VALE;;EQUITY CALL;;;199;16000;0;347900;363900;9;6;;
2020-06-29;VALEH65;BRVALE3H0934;VALE;;EQUITY CALL;;;198;300;105500;306100;411900;7;22;;
2020-06-29;VALEH653;BRVALE3H0B01;VALE;;EQUITY CALL;;;199;6400;297900;522000;826300;7;14;;
2020-06-29;VALEH658;BRVALE3H0AA7;VALE;;EQUITY CALL;;;199;100;52700;117900;170700;8;12;;
2020-06-29;VALEH668;BRVALE3H0A85;VALE;;EQUITY CALL;;;199;0;3050300;3049100;6099400;8;9;;
2020-06-29;VALEH678;BRVALE3H0A28;VALE;;EQUITY CALL;;;199;600;289100;5000;294700;7;7;;
2020-06-29;VALEH688;BRVALE3H0AE9;VALE;;EQUITY CALL;;;199;4900;100000;56900;161800;6;6;;
2020-06-29;VALEH698;BRVALE3H0A44;VALE;;EQUITY CALL;;;199;7000;228800;6400;242200;8;5;;
2020-06-29;VALEH708;BRVALE3H0A36;VALE;;EQUITY CALL;;;199;0;286000;1300;287300;3;6;;
2020-06-29;VALEH718;BRVALE3H0AD1;VALE;;EQUITY CALL;;;199;0;246500;157300;403800;12;6;;
2020-06-29;VALEH728;BRVALE3H0A77;VALE;;EQUITY CALL;;;199;0;1100;51000;52100;7;3;;
2020-06-29;VALEH738;BRVALE3H0A93;VALE;;EQUITY CALL;;;199;0;29400;12800;42200;6;3;;
2020-06-29;VALEH748;BRVALE3H0A69;VALE;;EQUITY CALL;;;199;0;19000;19500;38500;4;2;;
2020-06-29;VALEH758;BRVALE3H0A51;VALE;;EQUITY CALL;;;199;0;0;51100;51100;16;5;;
2020-06-29;VALEI238;BRVALE3I09H7;VALE;;EQUITY CALL;;;199;0;59500;134500;194000;8;2;;
2020-06-29;VALEI350;BRVALE3I0A34;VALE;;EQUITY CALL;;;199;1300;0;0;1300;1;1;;
2020-06-29;VALEI402;BRVALE3I06J9;VALE;;EQUITY CALL;;;197;400;0;200;600;3;2;;
2020-06-29;VALEI403;BRVALE3I09V8;VALE;;EQUITY CALL;;;199;0;1900;0;1900;1;1;;
2020-06-29;VALEI415;BRVALE3I09T2;VALE;;EQUITY CALL;;;199;0;9000;0;9000;3;2;;
2020-06-29;VALEI420;BRVALE3I09O3;VALE;;EQUITY CALL;;;199;0;58500;0;58500;3;3;;
2020-06-29;VALEI433;BRVALE3I09X4;VALE;;EQUITY CALL;;;199;0;3500;0;3500;2;1;;
2020-06-29;VALEI440;BRVALE3I0859;VALE;;EQUITY CALL;;;198;0;15000;0;15000;2;1;;
2020-06-29;VALEI443;BRVALE3I09A2;VALE;;EQUITY CALL;;;198;0;2300;0;2300;1;1;;
2020-06-29;VALEI445;BRVALE3I09R6;VALE;;EQUITY CALL;;;199;5600;1200;0;6800;2;2;;
2020-06-29;VALEI450;BRVALE3I09L9;VALE;;EQUITY CALL;;;199;0;10800;200;11000;2;2;;
2020-06-29;VALEI453;BRVALE3I09E4;VALE;;EQUITY CALL;;;199;0;7500;0;7500;2;1;;
2020-06-29;VALEI460;BRVALE3I0A42;VALE;;EQUITY CALL;;;199;0;11500;0;11500;1;1;;
2020-06-29;VALEI470;BRVALE3I09P0;VALE;;EQUITY CALL;;;199;36200;34300;1900;72400;2;3;;
2020-06-29;VALEI473;BRVALE3I09J3;VALE;;EQUITY CALL;;;199;0;0;3600;3600;2;1;;
2020-06-29;VALEI480;BRVALE3I09U0;VALE;;EQUITY CALL;;;199;6300;12000;300;18600;3;4;;
2020-06-29;VALEI483;BRVALE3I0A67;VALE;;EQUITY CALL;;;199;0;0;3000000;3000000;14;1;;
2020-06-29;VALEI485;BRVALE3I09I5;VALE;;EQUITY CALL;;;199;55700;21200;39900;116800;3;3;;
2020-06-29;VALEI490;BRVALE3I09W6;VALE;;EQUITY CALL;;;199;10000;0;20000;30000;1;2;;
2020-06-29;VALEI495;BRVALE3I09M7;VALE;;EQUITY CALL;;;199;13100;13100;0;26200;2;2;;
2020-06-29;VALEI503;BRVALE3I09F1;VALE;;EQUITY CALL;;;199;171500;0;170100;341600;2;11;;
2020-06-29;VALEI513;BRVALE3I09Y2;VALE;;EQUITY CALL;;;199;1200;1300;0;2500;1;2;;
2020-06-29;VALEI523;BRVALE3I09K1;VALE;;EQUITY CALL;;;199;4000;427600;1585100;2016700;15;4;;
2020-06-29;VALEI533;BRVALE3I0B90;VALE;;EQUITY CALL;;;199;0;0;5000;5000;2;1;;
2020-06-29;VALEI550;BRVALE3I0867;VALE;;EQUITY CALL;;;198;3000;0;27100;30100;4;5;;
2020-06-29;VALEI555;BRVALE3I0990;VALE;;EQUITY CALL;;;198;3000;0;1558000;1561000;19;8;;
2020-06-29;VALEI563;BRVALE3I0B41;VALE;;EQUITY CALL;;;199;3000;0;0;3000;1;1;;
2020-06-29;VALEI568;BRVALE3I0AO7;VALE;;EQUITY CALL;;;199;0;0;500;500;1;1;;
2020-06-29;VALEI588;BRVALE3I0A18;VALE;;EQUITY CALL;;;199;2000;126100;1200;129300;4;7;;
2020-06-29;VALEI593;BRVALE3I0B66;VALE;;EQUITY CALL;;;199;0;16000;0;16000;3;4;;
2020-06-29;VALEI595;BRVALE3I09C8;VALE;;EQUITY CALL;;;198;400;3900;78500;82800;6;3;;
2020-06-29;VALEI603;BRVALE3I0B74;VALE;;EQUITY CALL;;;199;0;37500;2700;40200;2;4;;
2020-06-29;VALEI608;BRVALE3I0AC2;VALE;;EQUITY CALL;;;199;0;0;44000;44000;1;2;;
2020-06-29;VALEI613;BRVALE3I0AY6;VALE;;EQUITY CALL;;;199;0;0;33000;33000;2;1;;
2020-06-29;VALEI638;BRVALE3I0AF5;VALE;;EQUITY CALL;;;199;0;11300;0;11300;1;1;;
2020-06-29;VALEI655;BRVALE3I06I1;VALE;;EQUITY CALL;;;197;1000;231800;391100;623900;5;11;;
2020-06-29;VALEI668;BRVALE3I0AL3;VALE;;EQUITY CALL;;;199;0;0;1000000;1000000;2;1;;
2020-06-29;VALEI670;BRVALE3I09D6;VALE;;EQUITY CALL;;;198;29200;161800;139600;330600;5;11;;
2020-06-29;VALEI673;BRVALE3I0BD8;VALE;;EQUITY CALL;;;199;0;0;500000;500000;5;1;;
2020-06-29;VALEI678;BRVALE3I0AI9;VALE;;EQUITY CALL;;;199;0;0;100;100;1;1;;
2020-06-29;VALEI688;BRVALE3I0AA6;VALE;;EQUITY CALL;;;199;0;0;710400;710400;4;5;;
2020-06-29;VALEI708;BRVALE3I0A75;VALE;;EQUITY CALL;;;199;0;30700;0;30700;3;1;;
2020-06-29;VALEI738;BRVALE3I0AB4;VALE;;EQUITY CALL;;;199;0;139400;13600;153000;3;2;;
2020-06-29;VALEI748;BRVALE3I0A83;VALE;;EQUITY CALL;;;199;0;0;50600;50600;3;1;;
2020-06-29;VALEI758;BRVALE3I0AK5;VALE;;EQUITY CALL;;;199;0;152000;52100;204100;2;3;;
2020-06-29;VALEJ33;BRVALE3J0B80;VALE;;EQUITY CALL;;;199;0;7700;0;7700;1;1;;
2020-06-29;VALEJ407;BRVALE3J0858;VALE;;EQUITY CALL;;;197;766000;0;0;766000;2;1;;
2020-06-29;VALEJ450;BRVALE3J0AN8;VALE;;EQUITY CALL;;;198;0;25000;0;25000;1;1;;
2020-06-29;VALEJ460;BRVALE3J0AO6;VALE;;EQUITY CALL;;;198;0;15000;10000;25000;1;2;;
2020-06-29;VALEJ463;BRVALE3J0BU1;VALE;;EQUITY CALL;;;199;5600;0;10000;15600;2;2;;
2020-06-29;VALEJ470;BRVALE3J0AM0;VALE;;EQUITY CALL;;;198;0;53500;256500;310000;1;2;;
2020-06-29;VALEJ485;BRVALE3J0AG2;VALE;;EQUITY CALL;;;198;0;120000;435800;555800;3;5;;
2020-06-29;VALEJ488;BRVALE3J0AE7;VALE;;EQUITY CALL;;;198;0;25600;634400;660000;3;3;;
2020-06-29;VALEJ493;BRVALE3J0BS5;VALE;;EQUITY CALL;;;199;0;0;26400;26400;2;2;;
2020-06-29;VALEJ495;BRVALE3J0AJ6;VALE;;EQUITY CALL;;;198;0;0;260000;260000;2;2;;
2020-06-29;VALEJ500;BRVALE3J0AK4;VALE;;EQUITY CALL;;;198;0;15000;10000;25000;1;2;;
2020-06-29;VALEJ510;BRVALE3J0AP3;VALE;;EQUITY CALL;;;198;0;0;10000;10000;1;1;;
2020-06-29;VALEJ513;BRVALE3J0CG8;VALE;;EQUITY CALL;;;199;0;0;8000;8000;1;1;;
2020-06-29;VALEJ520;BRVALE3J0AS7;VALE;;EQUITY CALL;;;198;0;0;400000;400000;2;1;;
2020-06-29;VALEJ548;BRVALE3J0CI4;VALE;;EQUITY CALL;;;199;0;0;8000;8000;1;1;;
2020-06-29;VALEJ555;BRVALE3J0AH0;VALE;;EQUITY CALL;;;198;0;0;501700;501700;2;3;;
2020-06-29;VALEJ558;BRVALE3J0CE3;VALE;;EQUITY CALL;;;199;25100;518300;20200;563600;4;4;;
2020-06-29;VALEJ566;BRVALE3J0AF4;VALE;;EQUITY CALL;;;198;5400;0;200;5600;1;4;;
2020-06-29;VALEJ590;BRVALE3J0AL2;VALE;;EQUITY CALL;;;198;0;0;33700;33700;2;2;;
2020-06-29;VALEJ593;BRVALE3J0CK0;VALE;;EQUITY CALL;;;199;5800;0;10200;16000;1;1;;
2020-06-29;VALEJ600;BRVALE3J07L1;VALE;;EQUITY CALL;;;197;0;58500;1000;59500;3;5;;
2020-06-29;VALEJ603;BRVALE3J0CJ2;VALE;;EQUITY CALL;;;199;8000;0;0;8000;1;1;;
2020-06-29;VALEJ608;BRVALE3J0C63;VALE;;EQUITY CALL;;;199;21500;0;10000;31500;1;1;;
2020-06-29;VALEJ613;BRVALE3J0CL8;VALE;;EQUITY CALL;;;199;0;0;20000;20000;1;1;;
2020-06-29;VALEJ638;BRVALE3J0C06;VALE;;EQUITY CALL;;;199;0;0;20000;20000;1;1;;
2020-06-29;VALEK425;BRVALE3K0B88;VALE;;EQUITY CALL;;;199;0;14700;0;14700;4;1;;
2020-06-29;VALEK428;BRVALE3K0BB8;VALE;;EQUITY CALL;;;199;0;1100;0;1100;1;1;;
2020-06-29;VALEK430;BRVALE3K0B62;VALE;;EQUITY CALL;;;199;0;3200;0;3200;2;2;;
2020-06-29;VALEK433;BRVALE3K0BC6;VALE;;EQUITY CALL;;;199;0;1200;0;1200;1;1;;
2020-06-29;VALEK440;BRVALE3K0BA0;VALE;;EQUITY CALL;;;199;0;10900;0;10900;4;1;;
2020-06-29;VALEK443;BRVALE3K0BD4;VALE;;EQUITY CALL;;;199;0;0;8600;8600;2;1;;
2020-06-29;VALEK450;BRVALE3K0A22;VALE;;EQUITY CALL;;;198;0;6600;0;6600;1;1;;
2020-06-29;VALEK468;BRVALE3K0BF9;VALE;;EQUITY CALL;;;199;0;3300;0;3300;2;1;;
2020-06-29;VALEK476;BRVALE3K09X0;VALE;;EQUITY CALL;;;198;0;500;0;500;1;1;;
2020-06-29;VALEK490;BRVALE3K0B96;VALE;;EQUITY CALL;;;199;13400;14700;3500;31600;1;5;;
2020-06-29;VALEK495;BRVALE3K0B70;VALE;;EQUITY CALL;;;199;5600;3200;0;8800;3;3;;
2020-06-29;VALEK503;BRVALE3K0B54;VALE;;EQUITY CALL;;;199;24100;10900;0;35000;1;5;;
2020-06-29;VALEK513;BRVALE3K0BE2;VALE;;EQUITY CALL;;;199;15300;0;1900;17200;1;2;;
2020-06-29;VALEK528;BRVALE3K0C04;VALE;;EQUITY CALL;;;199;0;0;25000;25000;1;1;;
2020-06-29;VALEK533;BRVALE3K0BG7;VALE;;EQUITY CALL;;;199;4500;0;2100;6600;1;2;;
2020-06-29;VALEK556;BRVALE3K09Y8;VALE;;EQUITY CALL;;;198;0;0;22900;22900;1;1;;
2020-06-29;VALEK598;BRVALE3K0BJ1;VALE;;EQUITY CALL;;;199;0;0;37300;37300;2;1;;
2020-06-29;VALEK600;BRVALE3K0AN5;VALE;;EQUITY CALL;;;198;0;0;46500;46500;1;2;;
2020-06-29;VALEK708;BRVALE3K0BN3;VALE;;EQUITY CALL;;;199;0;152000;24000;176000;2;2;;
2020-06-29;VALEK738;BRVALE3K0BV6;VALE;;EQUITY CALL;;;199;0;192000;0;192000;4;1;;
2020-06-29;VALEL112;BRVALE3L0C77;VALE;;EQUITY CALL;;;198;400;800;3500;4700;4;3;;
2020-06-29;VALEL14;BRVALE3L0D19;VALE;;EQUITY CALL;;;199;0;8200;0;8200;2;1;;
2020-06-29;VALEL35;BRVALE3L0D50;VALE;;EQUITY CALL;;;199;0;100;0;100;1;1;;
2020-06-29;VALEL40;BRVALE3L0C69;VALE;;EQUITY CALL;;;198;0;50000;0;50000;2;1;;
2020-06-29;VALEL440;BRVALE3L0DD9;VALE;;EQUITY CALL;;;199;0;10700;0;10700;1;1;;
2020-06-29;VALEL445;BRVALE3L0CM2;VALE;;EQUITY CALL;;;199;0;9000;0;9000;1;1;;
2020-06-29;VALEL45;BRVALE3L0BJ0;VALE;;EQUITY CALL;;;198;700;1900;12500;15100;7;6;;
2020-06-29;VALEL453;BRVALE3L0CP5;VALE;;EQUITY CALL;;;199;0;49300;56000;105300;3;5;;
2020-06-29;VALEL483;BRVALE3L0DG2;VALE;;EQUITY CALL;;;199;0;0;1200;1200;2;1;;
2020-06-29;VALEL485;BRVALE3L0DF4;VALE;;EQUITY CALL;;;199;0;2100;0;2100;1;1;;
2020-06-29;VALEL495;BRVALE3L0DR9;VALE;;EQUITY CALL;;;199;0;1600;0;1600;1;1;;
2020-06-29;VALEL498;BRVALE3L0CO8;VALE;;EQUITY CALL;;;199;0;1100;0;1100;1;1;;
2020-06-29;VALEL503;BRVALE3L0CK6;VALE;;EQUITY CALL;;;199;12200;30800;13000;56000;8;8;;
2020-06-29;VALEL506;BRVALE3L0AS3;VALE;;EQUITY CALL;;;197;514300;105000;195800;815100;11;33;;
2020-06-29;VALEL508;BRVALE3L0DK4;VALE;;EQUITY CALL;;;199;0;19400;0;19400;1;1;;
2020-06-29;VALEL533;BRVALE3L0CN0;VALE;;EQUITY CALL;;;199;0;9000;0;9000;1;1;;
2020-06-29;VALEL538;BRVALE3L0DE7;VALE;;EQUITY CALL;;;199;10800;10800;0;21600;1;3;;
2020-06-29;VALEL540;BRVALE3L0CB5;VALE;;EQUITY CALL;;;198;20000;66000;303600;389600;5;8;;
2020-06-29;VALEL553;BRVALE3L0DB3;VALE;;EQUITY CALL;;;199;32000;30900;42000;104900;2;4;;
2020-06-29;VALEL555;BRVALE3L0C51;VALE;;EQUITY CALL;;;198;13600;3300;292000;308900;5;7;;
2020-06-29;VALEL558;BRVALE3L0DJ6;VALE;;EQUITY CALL;;;199;0;411200;98000;509200;5;3;;
2020-06-29;VALEL563;BRVALE3L0DP3;VALE;;EQUITY CALL;;;199;4000;6800;2800;13600;2;2;;
2020-06-29;VALEL573;BRVALE3L0CF6;VALE;;EQUITY CALL;;;199;4300;4000;429500;437800;6;10;;
2020-06-29;VALEL578;BRVALE3L0CG4;VALE;;EQUITY CALL;;;199;0;150000;500000;650000;3;2;;
2020-06-29;VALEL583;BRVALE3L0DL2;VALE;;EQUITY CALL;;;199;11000;262100;28800;301900;2;4;;
2020-06-29;VALEL588;BRVALE3L0CH2;VALE;;EQUITY CALL;;;199;0;1500000;0;1500000;3;1;;
2020-06-29;VALEL598;BRVALE3L0DW9;VALE;;EQUITY CALL;;;199;15000;0;0;15000;1;1;;
2020-06-29;VALEL601;BRVALE3L0A95;VALE;;EQUITY CALL;;;197;1344600;88800;418600;1852000;12;23;;
2020-06-29;VALEL603;BRVALE3L0DV1;VALE;;EQUITY CALL;;;199;16100;0;8300;24400;2;3;;
2020-06-29;VALEL608;BRVALE3L0CE9;VALE;;EQUITY CALL;;;199;0;0;24500;24500;3;2;;
2020-06-29;VALEL613;BRVALE3L0DO6;VALE;;EQUITY CALL;;;199;0;0;10000;10000;1;1;;
2020-06-29;VALEL623;BRVALE3L0DT5;VALE;;EQUITY CALL;;;199;25700;0;0;25700;1;1;;
2020-06-29;VALEL628;BRVALE3L0DU3;VALE;;EQUITY CALL;;;199;0;0;17500;17500;1;2;;
2020-06-29;VALEL63;BRVALE3L0CA7;VALE;;EQUITY CALL;;;198;1000;0;382400;383400;6;5;;
2020-06-29;VALEL633;BRVALE3L0CQ3;VALE;;EQUITY CALL;;;199;0;375500;51400;426900;4;7;;
2020-06-29;VALEL638;BRVALE3L0DM0;VALE;;EQUITY CALL;;;199;37000;9200;0;46200;2;2;;
2020-06-29;VALEL653;BRVALE3L0DN8;VALE;;EQUITY CALL;;;199;0;583900;443100;1027000;2;3;;
2020-06-29;VALEL670;BRVALE3L0AB9;VALE;;EQUITY CALL;;;197;200;1529600;91500;1621300;4;5;;
2020-06-29;VALEL675;BRVALE3L0BB7;VALE;;EQUITY CALL;;;198;250400;1000;99300;350700;5;10;;
2020-06-29;VALEL680;BRVALE3L0AA1;VALE;;EQUITY CALL;;;197;1000;0;171900;172900;3;5;;
2020-06-29;VALEL708;BRVALE3L0CI0;VALE;;EQUITY CALL;;;199;0;550000;3000000;3550000;2;3;;
