RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-22;PETRV266;BRPETR4V0Q12;PETR;;EQUITY PUT;;;194;0;156100;100;156200;3;5;;
2020-06-22;PETRV273;BRPETR4V0OI1;PETR;;EQUITY PUT;;;191;0;76900;10100;87000;4;5;;
2020-06-22;PETRV276;BRPETR4V0PV1;PETR;;EQUITY PUT;;;194;0;9000;100;9100;1;2;;
2020-06-22;PETRV283;BRPETR4V0OJ9;PETR;;EQUITY PUT;;;191;0;342400;2500;344900;3;6;;
2020-06-22;PETRV294;BRPETR4V0OM3;PETR;;EQUITY PUT;;;191;0;237800;900;238700;11;4;;
2020-06-22;PETRV303;BRPETR4V0OF7;PETR;;EQUITY PUT;;;191;0;104800;200;105000;10;4;;
2020-06-22;PETRV308;BRPETR4V0Q20;PETR;;EQUITY PUT;;;194;0;0;17000;17000;1;1;;
2020-06-22;PETRV313;BRPETR4V0PZ2;PETR;;EQUITY PUT;;;194;0;630000;4000;634000;8;2;;
2020-06-22;PETRV315;BRPETR4V0R03;PETR;;EQUITY PUT;;;196;0;100;200000;200100;1;3;;
2020-06-22;PETRV324;BRPETR4V0PW9;PETR;;EQUITY PUT;;;194;0;507900;0;507900;7;3;;
2020-06-22;PETRV331;BRPETR4V0Q46;PETR;;EQUITY PUT;;;194;0;120800;5000;125800;6;2;;
2020-06-22;PETRV336;BRPETR4V0Q61;PETR;;EQUITY PUT;;;194;0;35200;0;35200;2;2;;
2020-06-22;PETRV40;BRPETR4V0QP1;PETR;;EQUITY PUT;;;196;0;9700;187100;196800;9;2;;
2020-06-22;PETRV41;BRPETR4V0QR7;PETR;;EQUITY PUT;;;196;0;0;308600;308600;2;1;;
2020-06-22;PETRV42;BRPETR4V0QQ9;PETR;;EQUITY PUT;;;196;0;0;25000;25000;1;1;;
2020-06-22;PETRV43;BRPETR4V0QO4;PETR;;EQUITY PUT;;;196;0;50000;0;50000;1;2;;
2020-06-22;PETRV45;BRPETR4V0QC9;PETR;;EQUITY PUT;;;196;0;0;7600;7600;2;1;;
2020-06-22;PETRV458;BRPETR4V0QX5;PETR;;EQUITY PUT;;;196;0;118800;0;118800;9;1;;
2020-06-22;PETRV47;BRPETR4V0QG0;PETR;;EQUITY PUT;;;196;0;527100;107500;634600;4;7;;
2020-06-22;PETRV80;BRPETR4V0NH5;PETR;;EQUITY PUT;;;189;0;40300;85400;125700;21;6;;
2020-06-22;PETRW162;BRPETR4W0O04;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-06-22;PETRW192;BRPETR4W0O20;PETR;;EQUITY PUT;;;196;0;0;2600;2600;1;1;;
2020-06-22;PETRW247;BRPETR4W0ND3;PETR;;EQUITY PUT;;;194;0;14400;0;14400;1;2;;
2020-06-22;PETRW252;BRPETR4W0LV9;PETR;;EQUITY PUT;;;191;0;3041000;0;3041000;1;1;;
2020-06-22;PETRW27;BRPETR4W0NE1;PETR;;EQUITY PUT;;;194;0;15400;2500;17900;3;3;;
2020-06-22;PETRW275;BRPETR4W0LU1;PETR;;EQUITY PUT;;;191;0;7500;0;7500;3;2;;
2020-06-22;PETRW285;BRPETR4W0LX5;PETR;;EQUITY PUT;;;191;0;8400;0;8400;2;2;;
2020-06-22;PETRW297;BRPETR4W0M22;PETR;;EQUITY PUT;;;191;0;3600;0;3600;2;2;;
2020-06-22;PETRW305;BRPETR4W0M14;PETR;;EQUITY PUT;;;191;0;11700;0;11700;4;2;;
2020-06-22;PETRW315;BRPETR4W0LW7;PETR;;EQUITY PUT;;;191;0;16800;0;16800;3;2;;
2020-06-22;PETRW322;BRPETR4W0LY3;PETR;;EQUITY PUT;;;191;0;3061100;10000;3071100;4;3;;
2020-06-22;PETRW349;BRPETR4W0NU7;PETR;;EQUITY PUT;;;194;0;0;300;300;1;1;;
2020-06-22;PETRW44;BRPETR4W0OC3;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-06-22;PETRW47;BRPETR4W0OB5;PETR;;EQUITY PUT;;;196;0;0;60100;60100;2;2;;
2020-06-22;PETRW76;BRPETR4W0O87;PETR;;EQUITY PUT;;;196;0;0;200;200;1;1;;
2020-06-22;PETRW770;BRPETR3W05D6;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-06-22;PETRW820;BRPETR3W05E4;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-06-22;PETRX106;BRPETR4X0UN6;PETR;;EQUITY PUT;;;196;0;0;2100;2100;1;1;;
2020-06-22;PETRX126;BRPETR4X0UK2;PETR;;EQUITY PUT;;;196;0;0;100;100;1;1;;
2020-06-22;PETRX133;BRPETR4X0V11;PETR;;EQUITY PUT;;;196;0;0;150000;150000;1;2;;
2020-06-22;PETRX138;BRPETR4X0UW7;PETR;;EQUITY PUT;;;196;0;0;25000;25000;1;1;;
2020-06-22;PETRX146;BRPETR4X0UM8;PETR;;EQUITY PUT;;;196;0;1000;0;1000;2;1;;
2020-06-22;PETRX148;BRPETR4X0VC7;PETR;;EQUITY PUT;;;196;0;0;5000;5000;1;1;;
2020-06-22;PETRX151;BRPETR4X0VE3;PETR;;EQUITY PUT;;;196;0;0;6019200;6019200;2;6;;
2020-06-22;PETRX153;BRPETR4X0VH6;PETR;;EQUITY PUT;;;196;0;1000;6100;7100;2;3;;
2020-06-22;PETRX155;BRPETR4X0VM6;PETR;;EQUITY PUT;;;196;0;15000;5200;20200;3;3;;
2020-06-22;PETRX156;BRPETR4X0UT3;PETR;;EQUITY PUT;;;196;0;1000;0;1000;1;1;;
2020-06-22;PETRX161;BRPETR4X0V45;PETR;;EQUITY PUT;;;196;0;3100;0;3100;1;1;;
2020-06-22;PETRX163;BRPETR4X0VG8;PETR;;EQUITY PUT;;;196;0;10600;0;10600;1;1;;
2020-06-22;PETRX166;BRPETR4X0UQ9;PETR;;EQUITY PUT;;;196;0;150100;6000;156100;3;3;;
2020-06-22;PETRX173;BRPETR4X0V86;PETR;;EQUITY PUT;;;196;0;50800;68300;119100;5;6;;
2020-06-22;PETRX176;BRPETR4X0US5;PETR;;EQUITY PUT;;;196;0;3057200;20100;3077300;6;7;;
2020-06-22;PETRX178;BRPETR4X0VL8;PETR;;EQUITY PUT;;;196;0;0;8700;8700;1;3;;
2020-06-22;PETRX181;BRPETR4X0UX5;PETR;;EQUITY PUT;;;196;0;0;302800;302800;2;2;;
2020-06-22;PETRX183;BRPETR4X0VJ2;PETR;;EQUITY PUT;;;196;0;83800;0;83800;3;2;;
2020-06-22;PETRX193;BRPETR4X0VD5;PETR;;EQUITY PUT;;;196;0;45800;32800;78600;2;7;;
2020-06-22;PETRX198;BRPETR4X0VF0;PETR;;EQUITY PUT;;;196;0;2000;3000;5000;3;2;;
2020-06-22;PETRX200;BRPETR4X0R25;PETR;;EQUITY PUT;;;190;0;64200;20800;85000;25;16;;
2020-06-22;PETRX203;BRPETR4X0UY3;PETR;;EQUITY PUT;;;196;0;1851700;723000;2574700;7;5;;
2020-06-22;PETRX207;BRPETR4X0VN4;PETR;;EQUITY PUT;;;196;0;500;0;500;1;1;;
2020-06-22;PETRX208;BRPETR4X0VA1;PETR;;EQUITY PUT;;;196;0;115500;0;115500;2;2;;
2020-06-22;PETRX210;BRPETR4X0RT9;PETR;;EQUITY PUT;;;190;0;57700;85700;143400;9;8;;
2020-06-22;PETRX213;BRPETR4X0VI4;PETR;;EQUITY PUT;;;196;0;0;5000;5000;1;1;;
2020-06-22;PETRX218;BRPETR4X0UV9;PETR;;EQUITY PUT;;;196;0;0;36400;36400;1;1;;
2020-06-22;PETRX220;BRPETR4X0RU7;PETR;;EQUITY PUT;;;190;0;125400;5200;130600;42;11;;
2020-06-22;PETRX221;BRPETR4X0VT1;PETR;;EQUITY PUT;;;196;0;200;0;200;2;1;;
2020-06-22;PETRX238;BRPETR4X0VK0;PETR;;EQUITY PUT;;;196;0;0;14800;14800;1;1;;
2020-06-22;PETRX240;BRPETR4X0R82;PETR;;EQUITY PUT;;;190;0;48800;16500;65300;20;14;;
2020-06-22;PETRX25;BRPETR4X0TN8;PETR;;EQUITY PUT;;;195;0;159000;103600;262600;16;10;;
2020-06-22;PETRX250;BRPETR4X0R90;PETR;;EQUITY PUT;;;190;0;471200;373900;845100;122;66;;
2020-06-22;PETRX253;BRPETR4X0TC1;PETR;;EQUITY PUT;;;194;0;129900;12000;141900;4;6;;
2020-06-22;PETRX256;BRPETR4X0UH8;PETR;;EQUITY PUT;;;196;0;14300;5300;19600;10;4;;
2020-06-22;PETRX258;BRPETR4X0TG2;PETR;;EQUITY PUT;;;194;0;7200;10000;17200;4;3;;
2020-06-22;PETRX26;BRPETR4X0U04;PETR;;EQUITY PUT;;;195;0;25800;0;25800;3;2;;
2020-06-22;PETRX260;BRPETR4X0RY9;PETR;;EQUITY PUT;;;191;0;382800;171500;554300;63;20;;
2020-06-22;PETRX261;BRPETR4X0VR5;PETR;;EQUITY PUT;;;196;0;0;45000;45000;1;1;;
2020-06-22;PETRX263;BRPETR4X0UC9;PETR;;EQUITY PUT;;;196;0;10200;87500;97700;2;4;;
2020-06-22;PETRX266;BRPETR4X0SB5;PETR;;EQUITY PUT;;;191;0;500;202000;202500;6;7;;
2020-06-22;PETRX267;BRPETR4X0UJ4;PETR;;EQUITY PUT;;;196;0;11900;44300;56200;12;6;;
2020-06-22;PETRX276;BRPETR4X0TF4;PETR;;EQUITY PUT;;;194;0;527200;15000;542200;4;4;;
2020-06-22;PETRX277;BRPETR4X0UI6;PETR;;EQUITY PUT;;;196;0;800;7100;7900;2;3;;
2020-06-22;PETRX280;BRPETR4X0RA9;PETR;;EQUITY PUT;;;190;0;2144500;1684000;3828500;235;112;;
2020-06-22;PETRX281;BRPETR4X0TD9;PETR;;EQUITY PUT;;;194;0;174800;45800;220600;7;8;;
2020-06-22;PETRX289;BRPETR4X0S57;PETR;;EQUITY PUT;;;191;0;87100;27600;114700;14;7;;
2020-06-22;PETRX29;BRPETR4X0RX1;PETR;;EQUITY PUT;;;191;0;402700;151600;554300;60;27;;
2020-06-22;PETRX291;BRPETR4X0SW1;PETR;;EQUITY PUT;;;192;0;7200;40000;47200;5;4;;
2020-06-22;PETRX296;BRPETR4X0SU5;PETR;;EQUITY PUT;;;192;0;11000;3200;14200;11;3;;
2020-06-22;PETRX297;BRPETR4X0UD7;PETR;;EQUITY PUT;;;196;0;403200;53000;456200;9;12;;
2020-06-22;PETRX300;BRPETR4X0U46;PETR;;EQUITY PUT;;;195;0;8900;2394300;2403200;291;78;;
2020-06-22;PETRX302;BRPETR4X0U38;PETR;;EQUITY PUT;;;195;0;16900;74700;91600;8;21;;
2020-06-22;PETRX309;BRPETR4X0S73;PETR;;EQUITY PUT;;;191;0;2524600;2700;2527300;11;5;;
2020-06-22;PETRX314;BRPETR4X0SA7;PETR;;EQUITY PUT;;;191;0;42300;0;42300;3;5;;
2020-06-22;PETRX326;BRPETR4X0UA3;PETR;;EQUITY PUT;;;196;0;4000;22900;26900;2;2;;
2020-06-22;PETRX33;BRPETR4X0U87;PETR;;EQUITY PUT;;;195;0;79400;14200;93600;17;8;;
2020-06-22;PETRX330;BRPETR4X0R33;PETR;;EQUITY PUT;;;190;0;129100;19700;148800;39;17;;
2020-06-22;PETRX338;BRPETR4X0TH0;PETR;;EQUITY PUT;;;194;0;300;0;300;1;2;;
2020-06-22;PETRX349;BRPETR4X0S99;PETR;;EQUITY PUT;;;191;0;2100;0;2100;2;2;;
2020-06-22;PETRX35;BRPETR4X0U79;PETR;;EQUITY PUT;;;195;0;66000;39700;105700;30;6;;
2020-06-22;PETRX359;BRPETR4X0S65;PETR;;EQUITY PUT;;;191;0;47500;200;47700;9;4;;
2020-06-22;PETRX37;BRPETR4X0U95;PETR;;EQUITY PUT;;;195;0;71000;30900;101900;44;5;;
2020-06-22;PETRX389;BRPETR4X0TE7;PETR;;EQUITY PUT;;;194;0;0;7000;7000;3;7;;
2020-06-22;PETRX399;BRPETR4X0U53;PETR;;EQUITY PUT;;;195;0;0;100;100;1;1;;
2020-06-22;PETRX449;BRPETR4X0U61;PETR;;EQUITY PUT;;;195;0;3200;0;3200;2;2;;
2020-06-22;PETRX597;BRPETR4X0TO6;PETR;;EQUITY PUT;;;195;0;17900;0;17900;11;2;;
2020-06-22;PETRX622;BRPETR4X0U20;PETR;;EQUITY PUT;;;195;0;144600;0;144600;2;12;;
2020-06-22;PETRX656;BRPETR4X0V37;PETR;;EQUITY PUT;;;196;0;0;1200;1200;2;1;;
2020-06-22;PETRX756;BRPETR4X0V29;PETR;;EQUITY PUT;;;196;0;200;0;200;1;1;;
2020-06-22;PETRX826;BRPETR4X0UU1;PETR;;EQUITY PUT;;;196;0;3100;1000;4100;2;2;;
2020-06-22;PETRX955;BRPETR3X0685;PETR;;EQUITY PUT;;;190;0;0;50000;50000;1;1;;
2020-06-22;PETRX956;BRPETR4X0UP1;PETR;;EQUITY PUT;;;196;0;0;49800;49800;3;2;;
2020-06-22;POMOJ320;BRPOMO4J03B8;POMO;;EQUITY CALL;;;87;400;0;0;400;1;1;;
2020-06-22;PRIOL397;BRPRIO3L0020;PRIO;;EQUITY CALL;;;102;0;0;14800;14800;1;1;;
2020-06-22;PRIOX300;BRPRIO3X0000;PRIO;;EQUITY PUT;;;102;0;14800;0;14800;1;1;;
2020-06-22;PRIOX335;BRPRIO3X0018;PRIO;;EQUITY PUT;;;102;0;14800;0;14800;1;1;;
2020-06-22;PSSAG54;BRPSSA3G02D0;PSSA;;EQUITY CALL;;;140;0;0;3000;3000;1;1;;
2020-06-22;PSSAJ54;BRPSSA3J01W6;PSSA;;EQUITY CALL;;;140;0;0;3000;3000;1;1;;
2020-06-22;PSSAS36;BRPSSA3S02C7;PSSA;;EQUITY PUT;;;140;0;0;3000;3000;1;1;;
2020-06-22;PSSAV36;BRPSSA3V01V3;PSSA;;EQUITY PUT;;;140;0;0;3000;3000;1;1;;
2020-06-22;QUALG1;BRQUAL3G04U2;QUAL;;EQUITY CALL;;;112;1300;0;600;1900;2;5;;
2020-06-22;QUALG20;BRQUAL3G05F0;QUAL;;EQUITY CALL;;;113;0;14800;6200;21000;1;2;;
2020-06-22;QUALG21;BRQUAL3G05G8;QUAL;;EQUITY CALL;;;113;0;7000;0;7000;1;1;;
2020-06-22;QUALG23;BRQUAL3G0568;QUAL;;EQUITY CALL;;;112;0;100;25300;25400;3;4;;
2020-06-22;QUALG24;BRQUAL3G0543;QUAL;;EQUITY CALL;;;112;0;24600;35000;59600;4;6;;
2020-06-22;QUALG25;BRQUAL3G05C7;QUAL;;EQUITY CALL;;;112;0;95100;200;95300;2;5;;
2020-06-22;QUALG26;BRQUAL3G0576;QUAL;;EQUITY CALL;;;112;8900;7000;26500;42400;4;12;;
2020-06-22;QUALG27;BRQUAL3G04Y4;QUAL;;EQUITY CALL;;;112;3800;17800;37200;58800;4;12;;
2020-06-22;QUALG28;BRQUAL3G0535;QUAL;;EQUITY CALL;;;112;5700;21600;17400;44700;5;26;;
2020-06-22;QUALG29;BRQUAL3G0527;QUAL;;EQUITY CALL;;;112;10500;47700;7400;65600;3;19;;
2020-06-22;QUALG30;BRQUAL3G05A1;QUAL;;EQUITY CALL;;;112;10300;7300;6500;24100;9;28;;
2020-06-22;QUALG31;BRQUAL3G0592;QUAL;;EQUITY CALL;;;112;0;7000;100;7100;2;2;;
2020-06-22;QUALG395;BRQUAL3G04T4;QUAL;;EQUITY CALL;;;112;500;6100;1000;7600;5;3;;
2020-06-22;QUALG53;BRQUAL3G04Z1;QUAL;;EQUITY CALL;;;112;0;100;100;200;1;2;;
2020-06-22;QUALG55;BRQUAL3G0550;QUAL;;EQUITY CALL;;;112;0;0;400;400;2;1;;
2020-06-22;QUALG57;BRQUAL3G04X6;QUAL;;EQUITY CALL;;;112;6200;0;200;6400;3;4;;
2020-06-22;QUALG59;BRQUAL3G04W8;QUAL;;EQUITY CALL;;;112;0;6000;2000;8000;2;3;;
2020-06-22;QUALH25;BRQUAL3H0534;QUAL;;EQUITY CALL;;;113;0;8400;0;8400;4;1;;
2020-06-22;QUALH26;BRQUAL3H05E1;QUAL;;EQUITY CALL;;;113;600;13900;21200;35700;3;2;;
2020-06-22;QUALH27;BRQUAL3H0591;QUAL;;EQUITY CALL;;;113;1100;0;200;1300;3;2;;
2020-06-22;QUALH280;BRQUAL3H05H4;QUAL;;EQUITY CALL;;;113;42500;0;0;42500;3;2;;
2020-06-22;QUALH290;BRQUAL3H05G6;QUAL;;EQUITY CALL;;;113;0;0;1100;1100;4;2;;
2020-06-22;QUALH300;BRQUAL3H05I2;QUAL;;EQUITY CALL;;;113;1900;0;6600;8500;4;2;;
2020-06-22;QUALH310;BRQUAL3H05J0;QUAL;;EQUITY CALL;;;113;100;0;0;100;1;1;;
2020-06-22;QUALH320;BRQUAL3H05K8;QUAL;;EQUITY CALL;;;113;100;0;2500;2600;3;2;;
2020-06-22;QUALS21;BRQUAL3S05F5;QUAL;;EQUITY PUT;;;113;0;0;1500;1500;2;2;;
2020-06-22;QUALS23;BRQUAL3S0549;QUAL;;EQUITY PUT;;;112;0;0;21900;21900;1;6;;
2020-06-22;QUALS24;BRQUAL3S05B4;QUAL;;EQUITY PUT;;;112;0;0;45400;45400;3;7;;
2020-06-22;QUALS25;BRQUAL3S0580;QUAL;;EQUITY PUT;;;112;0;0;39200;39200;2;16;;
2020-06-22;QUALS26;BRQUAL3S05C2;QUAL;;EQUITY PUT;;;112;0;0;14800;14800;1;4;;
2020-06-22;QUALS27;BRQUAL3S0598;QUAL;;EQUITY PUT;;;112;0;16300;11900;28200;3;4;;
2020-06-22;QUALS28;BRQUAL3S04Y9;QUAL;;EQUITY PUT;;;112;0;6500;1000;7500;1;3;;
2020-06-22;QUALS48;BRQUAL3S05D0;QUAL;;EQUITY PUT;;;113;0;0;2000;2000;2;2;;
2020-06-22;QUALS49;BRQUAL3S05H1;QUAL;;EQUITY PUT;;;113;0;0;1600;1600;2;4;;
2020-06-22;QUALS52;BRQUAL3S04W3;QUAL;;EQUITY PUT;;;112;0;1500;31800;33300;3;4;;
2020-06-22;QUALS53;BRQUAL3S0515;QUAL;;EQUITY PUT;;;112;0;0;2100;2100;2;4;;
2020-06-22;QUALS55;BRQUAL3S04Z6;QUAL;;EQUITY PUT;;;112;0;800;1500;2300;3;2;;
2020-06-22;QUALS60;BRQUAL3S05A6;QUAL;;EQUITY PUT;;;112;0;0;100;100;1;1;;
2020-06-22;QUALT27;BRQUAL3T04Y7;QUAL;;EQUITY PUT;;;113;0;900;400;1300;3;2;;
2020-06-22;QUALT280;BRQUAL3T05H9;QUAL;;EQUITY PUT;;;113;0;0;21000;21000;1;1;;
2020-06-22;QUALU395;BRQUAL3U0537;QUAL;;EQUITY PUT;;;113;0;0;3000;3000;1;1;;
2020-06-22;QUALW397;BRQUAL3W0535;QUAL;;EQUITY PUT;;;112;0;0;1200;1200;1;1;;
2020-06-22;RADLG10;BRRADL3G04T4;RADL;;EQUITY CALL;;;135;0;8400;3700;12100;3;5;;
2020-06-22;RADLG12;BRRADL3G04Z1;RADL;;EQUITY CALL;;;135;1400;4300;0;5700;6;7;;
2020-06-22;RADLG14;BRRADL3G04U2;RADL;;EQUITY CALL;;;135;2400;7000;2700;12100;7;14;;
2020-06-22;RADLG16;BRRADL3G04O5;RADL;;EQUITY CALL;;;135;3100;6300;8800;18200;9;24;;
2020-06-22;RADLG18;BRRADL3G04R8;RADL;;EQUITY CALL;;;135;2500;6700;3300;12500;2;16;;
2020-06-22;RADLG2;BRRADL3G04X6;RADL;;EQUITY CALL;;;135;0;2000;0;2000;1;1;;
2020-06-22;RADLG20;BRRADL3G04N7;RADL;;EQUITY CALL;;;135;300;500;1100;1900;5;9;;
2020-06-22;RADLG4;BRRADL3G04S6;RADL;;EQUITY CALL;;;135;0;9000;0;9000;4;1;;
2020-06-22;RADLG6;BRRADL3G0505;RADL;;EQUITY CALL;;;135;0;2500;1000;3500;2;1;;
2020-06-22;RADLG8;BRRADL3G04I7;RADL;;EQUITY CALL;;;135;400;2500;13000;15900;4;4;;
2020-06-22;RADLH103;BRRADL3H0686;RADL;;EQUITY CALL;;;135;0;2100;0;2100;1;1;;
2020-06-22;RADLH105;BRRADL3H05S1;RADL;;EQUITY CALL;;;135;0;500;0;500;1;1;;
2020-06-22;RADLH107;BRRADL3H05P7;RADL;;EQUITY CALL;;;131;600000;0;0;600000;1;2;;
2020-06-22;RADLH109;BRRADL3H05X1;RADL;;EQUITY CALL;;;135;0;1500;9600;11100;5;2;;
2020-06-22;RADLH111;BRRADL3H05V5;RADL;;EQUITY CALL;;;135;0;0;5600;5600;4;1;;
2020-06-22;RADLH113;BRRADL3H0603;RADL;;EQUITY CALL;;;135;0;0;1500;1500;1;1;;
2020-06-22;RADLH115;BRRADL3H0637;RADL;;EQUITY CALL;;;135;500;6500;2300;9300;3;3;;
2020-06-22;RADLH117;BRRADL3H0645;RADL;;EQUITY CALL;;;135;200;500;0;700;1;2;;
2020-06-22;RADLH175;BRRADL3H05Q5;RADL;;EQUITY CALL;;;135;0;2800;1700;4500;1;1;;
2020-06-22;RADLI107;BRRADL3I04Q6;RADL;;EQUITY CALL;;;131;450100;0;0;450100;2;2;;
2020-06-22;RADLO109;BRRADL3O04Q4;RADL;;EQUITY PUT;;;135;0;2000;44000;46000;1;2;;
2020-06-22;RADLR120;BRRADL3R04V7;RADL;;EQUITY PUT;;;135;0;0;2000;2000;1;1;;
2020-06-22;RADLS1;BRRADL3S04Z6;RADL;;EQUITY PUT;;;135;0;900;2500;3400;2;5;;
2020-06-22;RADLS10;BRRADL3S04W3;RADL;;EQUITY PUT;;;135;0;9800;2700;12500;4;4;;
2020-06-22;RADLS12;BRRADL3S04Y9;RADL;;EQUITY PUT;;;135;0;8000;0;8000;1;3;;
2020-06-22;RADLS16;BRRADL3S04P7;RADL;;EQUITY PUT;;;135;0;1300;200;1500;2;3;;
2020-06-22;RADLS18;BRRADL3S04I2;RADL;;EQUITY PUT;;;135;0;500;0;500;1;1;;
2020-06-22;RADLS2;BRRADL3S04T9;RADL;;EQUITY PUT;;;135;0;200;5000;5200;3;19;;
2020-06-22;RADLS20;BRRADL3S0501;RADL;;EQUITY PUT;;;135;0;600;0;600;1;1;;
2020-06-22;RADLS4;BRRADL3S0519;RADL;;EQUITY PUT;;;135;0;1800;4600;6400;3;5;;
2020-06-22;RADLS6;BRRADL3S04U7;RADL;;EQUITY PUT;;;135;0;4000;31400;35400;6;49;;
2020-06-22;RADLS8;BRRADL3S04J0;RADL;;EQUITY PUT;;;135;0;5300;12700;18000;3;9;;
2020-06-22;RADLS95;BRRADL3S04M4;RADL;;EQUITY PUT;;;135;0;0;100;100;1;1;;
2020-06-22;RADLS97;BRRADL3S04L6;RADL;;EQUITY PUT;;;135;0;2600;500;3100;1;2;;
2020-06-22;RADLS98;BRRADL3S04N2;RADL;;EQUITY PUT;;;135;0;0;10500;10500;2;1;;
2020-06-22;RADLS99;BRRADL3S04Q5;RADL;;EQUITY PUT;;;135;0;3700;1600;5300;2;3;;
2020-06-22;RADLT105;BRRADL3T05Y4;RADL;;EQUITY PUT;;;135;0;2800;6800;9600;2;4;;
2020-06-22;RADLT107;BRRADL3T05P2;RADL;;EQUITY PUT;;;131;0;0;1000;1000;1;1;;
2020-06-22;RADLT109;BRRADL3T05R8;RADL;;EQUITY PUT;;;135;0;0;1500;1500;3;1;;
2020-06-22;RADLT111;BRRADL3T05V0;RADL;;EQUITY PUT;;;135;0;100;3400;3500;2;1;;
2020-06-22;RADLT175;BRRADL3T05S6;RADL;;EQUITY PUT;;;135;0;0;100;100;1;1;;
2020-06-22;RADLT850;BRRADL3T05O5;RADL;;EQUITY PUT;;;131;0;0;600000;600000;2;1;;
2020-06-22;RADLU107;BRRADL3U04P3;RADL;;EQUITY PUT;;;131;0;0;200;200;1;1;;
2020-06-22;RADLU850;BRRADL3U04Q1;RADL;;EQUITY PUT;;;131;0;0;450100;450100;2;2;;
2020-06-22;RAILB250;BRRAIL3B0236;RAIL;;EQUITY CALL;;;101;0;0;100;100;1;1;;
2020-06-22;RAILC260;BRRAIL3C02F1;RAIL;;EQUITY CALL;;;101;0;0;2000;2000;2;1;;
2020-06-22;RAILF280;BRRAIL3F03B1;RAIL;;EQUITY CALL;;;101;0;0;200;200;1;1;;
2020-06-22;RAILG122;BRRAIL3G01M0;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;1;1;;
2020-06-22;RAILG18;BRRAIL3G02I6;RAIL;;EQUITY CALL;;;101;0;7100;0;7100;1;1;;
2020-06-22;RAILG19;BRRAIL3G02Q9;RAIL;;EQUITY CALL;;;101;0;60000;0;60000;1;1;;
2020-06-22;RAILG20;BRRAIL3G02P1;RAIL;;EQUITY CALL;;;101;0;141800;13200;155000;5;7;;
2020-06-22;RAILG21;BRRAIL3G02C9;RAIL;;EQUITY CALL;;;101;12600;37600;29600;79800;5;11;;
2020-06-22;RAILG22;BRRAIL3G02O4;RAIL;;EQUITY CALL;;;101;14100;106000;84500;204600;5;24;;
2020-06-22;RAILG222;BRRAIL3G01L2;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-22;RAILG23;BRRAIL3G02D7;RAIL;;EQUITY CALL;;;101;51000;35100;103300;189400;11;44;;
2020-06-22;RAILG237;BRRAIL3G0280;RAIL;;EQUITY CALL;;;101;200;700;4000;4900;3;6;;
2020-06-22;RAILG24;BRRAIL3G02S5;RAIL;;EQUITY CALL;;;101;35400;46600;324800;406800;28;50;;
2020-06-22;RAILG250;BRRAIL3G0298;RAIL;;EQUITY CALL;;;101;92200;39100;230100;361400;30;62;;
2020-06-22;RAILG26;BRRAIL3G02A3;RAIL;;EQUITY CALL;;;101;35700;32700;98200;166600;39;68;;
2020-06-22;RAILG27;BRRAIL3G02F2;RAIL;;EQUITY CALL;;;101;6200;5700;60000;71900;30;23;;
2020-06-22;RAILG272;BRRAIL3G01K4;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-22;RAILG280;BRRAIL3G02X5;RAIL;;EQUITY CALL;;;101;0;0;700;700;2;2;;
2020-06-22;RAILG48;BRRAIL3G02K2;RAIL;;EQUITY CALL;;;101;0;9500;0;9500;1;1;;
2020-06-22;RAILG49;BRRAIL3G02E5;RAIL;;EQUITY CALL;;;101;0;45500;0;45500;4;2;;
2020-06-22;RAILG51;BRRAIL3G02R7;RAIL;;EQUITY CALL;;;101;1300;500;800;2600;3;5;;
2020-06-22;RAILG52;BRRAIL3G02M8;RAIL;;EQUITY CALL;;;101;0;100;1400;1500;1;4;;
2020-06-22;RAILG53;BRRAIL3G02H8;RAIL;;EQUITY CALL;;;101;2600;500;8100;11200;2;8;;
2020-06-22;RAILG54;BRRAIL3G02N6;RAIL;;EQUITY CALL;;;101;5500;3400;23600;32500;21;25;;
2020-06-22;RAILG55;BRRAIL3G02B1;RAIL;;EQUITY CALL;;;101;2400;200;12700;15300;8;15;;
2020-06-22;RAILH15;BRRAIL3H01K2;RAIL;;EQUITY CALL;;;100;0;5000;0;5000;1;1;;
2020-06-22;RAILH20;BRRAIL3H02U9;RAIL;;EQUITY CALL;;;101;0;0;13000;13000;1;1;;
2020-06-22;RAILH23;BRRAIL3H02M6;RAIL;;EQUITY CALL;;;101;0;40100;5800;45900;7;9;;
2020-06-22;RAILH24;BRRAIL3H02J2;RAIL;;EQUITY CALL;;;101;1000;8600;2100;11700;8;5;;
