RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-10;SUZBS13;BRSUZB3S03B0;SUZB;;EQUITY PUT;;;124;0;3500;900;4400;2;2;;
2020-07-10;SUZBS270;BRSUZB3S02Z1;SUZB;;EQUITY PUT;;;124;0;26000;248000;274000;37;6;;
2020-07-10;SUZBS31;BRSUZB3S0329;SUZB;;EQUITY PUT;;;124;0;38900;81000;119900;29;15;;
2020-07-10;SUZBS330;BRSUZB3S0436;SUZB;;EQUITY PUT;;;124;0;186000;7300;193300;7;9;;
2020-07-10;SUZBS335;BRSUZB3S0303;SUZB;;EQUITY PUT;;;124;0;514500;276600;791100;12;67;;
2020-07-10;SUZBS340;BRSUZB3S0402;SUZB;;EQUITY PUT;;;124;0;8700;31400;40100;19;39;;
2020-07-10;SUZBS345;BRSUZB3S03Z9;SUZB;;EQUITY PUT;;;124;0;200;116500;116700;12;24;;
2020-07-10;SUZBS350;BRSUZB3S03Y2;SUZB;;EQUITY PUT;;;124;0;18600;103100;121700;13;67;;
2020-07-10;SUZBS355;BRSUZB3S0428;SUZB;;EQUITY PUT;;;124;0;40500;8500;49000;8;16;;
2020-07-10;SUZBS360;BRSUZB3S0410;SUZB;;EQUITY PUT;;;124;0;458800;404100;862900;15;76;;
2020-07-10;SUZBS37;BRSUZB3S0337;SUZB;;EQUITY PUT;;;124;0;59600;716000;775600;38;92;;
2020-07-10;SUZBS38;BRSUZB3S03C8;SUZB;;EQUITY PUT;;;124;0;277400;23100;300500;37;44;;
2020-07-10;SUZBS39;BRSUZB3S0386;SUZB;;EQUITY PUT;;;124;0;150800;109200;260000;5;30;;
2020-07-10;SUZBS395;BRSUZB3S0311;SUZB;;EQUITY PUT;;;124;0;27100;18500;45600;3;13;;
2020-07-10;SUZBS40;BRSUZB3S0394;SUZB;;EQUITY PUT;;;124;0;13000;21500;34500;4;14;;
2020-07-10;SUZBS41;BRSUZB3S03A2;SUZB;;EQUITY PUT;;;124;0;164300;15500;179800;25;9;;
2020-07-10;SUZBS42;BRSUZB3S03F1;SUZB;;EQUITY PUT;;;124;0;64500;11900;76400;5;21;;
2020-07-10;SUZBS43;BRSUZB3S03G9;SUZB;;EQUITY PUT;;;124;0;10600;100;10700;1;3;;
2020-07-10;SUZBS44;BRSUZB3S03I5;SUZB;;EQUITY PUT;;;124;0;52000;300;52300;3;5;;
2020-07-10;SUZBS450;BRSUZB3S0345;SUZB;;EQUITY PUT;;;124;0;73100;16000;89100;4;18;;
2020-07-10;SUZBS46;BRSUZB3S03S4;SUZB;;EQUITY PUT;;;124;0;16000;0;16000;2;2;;
2020-07-10;SUZBS47;BRSUZB3S03K1;SUZB;;EQUITY PUT;;;124;0;20200;0;20200;2;2;;
2020-07-10;SUZBS48;BRSUZB3S03O3;SUZB;;EQUITY PUT;;;124;0;38500;7300;45800;2;5;;
2020-07-10;SUZBS49;BRSUZB3S03P0;SUZB;;EQUITY PUT;;;124;0;34700;1000;35700;3;4;;
2020-07-10;SUZBS50;BRSUZB3S03R6;SUZB;;EQUITY PUT;;;124;0;21700;2500;24200;2;3;;
2020-07-10;SUZBS51;BRSUZB3S03L9;SUZB;;EQUITY PUT;;;124;0;10500;0;10500;2;1;;
2020-07-10;SUZBS6;BRSUZB3S03H7;SUZB;;EQUITY PUT;;;124;0;112500;508100;620600;11;74;;
2020-07-10;SUZBS7;BRSUZB3S03E4;SUZB;;EQUITY PUT;;;124;0;143300;15900;159200;5;63;;
2020-07-10;SUZBS8;BRSUZB3S0378;SUZB;;EQUITY PUT;;;124;0;126000;1300;127300;6;8;;
2020-07-10;SUZBT300;BRSUZB3T03S2;SUZB;;EQUITY PUT;;;124;0;3200;3500;6700;6;6;;
2020-07-10;SUZBT320;BRSUZB3T03R4;SUZB;;EQUITY PUT;;;124;0;112500;184500;297000;9;35;;
2020-07-10;SUZBT340;BRSUZB3T03Q6;SUZB;;EQUITY PUT;;;124;0;9100;1199300;1208400;12;70;;
2020-07-10;SUZBT350;BRSUZB3T03U8;SUZB;;EQUITY PUT;;;124;0;370300;31900;402200;8;35;;
2020-07-10;SUZBT360;BRSUZB3T0328;SUZB;;EQUITY PUT;;;124;0;45400;496100;541500;12;91;;
2020-07-10;SUZBT365;BRSUZB3T03O1;SUZB;;EQUITY PUT;;;124;0;0;9400;9400;4;9;;
2020-07-10;SUZBT37;BRSUZB3T0302;SUZB;;EQUITY PUT;;;124;0;86400;76900;163300;7;41;;
2020-07-10;SUZBT375;BRSUZB3T03L7;SUZB;;EQUITY PUT;;;124;0;263400;29900;293300;5;37;;
2020-07-10;SUZBT385;BRSUZB3T03N3;SUZB;;EQUITY PUT;;;124;0;318200;37700;355900;39;14;;
2020-07-10;SUZBT395;BRSUZB3T03M5;SUZB;;EQUITY PUT;;;124;0;26300;10600;36900;3;8;;
2020-07-10;SUZBT400;BRSUZB3T03P8;SUZB;;EQUITY PUT;;;124;0;18400;93700;112100;3;6;;
2020-07-10;SUZBT407;BRSUZB3T0344;SUZB;;EQUITY PUT;;;124;0;126000;578800;704800;3;6;;
2020-07-10;SUZBT41;BRSUZB3T0310;SUZB;;EQUITY PUT;;;124;0;2000;2000;4000;1;2;;
2020-07-10;SUZBT417;BRSUZB3T0336;SUZB;;EQUITY PUT;;;124;0;0;2600;2600;1;2;;
2020-07-10;SUZBT427;BRSUZB3T02Y2;SUZB;;EQUITY PUT;;;124;0;4000;1000;5000;1;2;;
2020-07-10;SUZBU335;BRSUZB3U02M5;SUZB;;EQUITY PUT;;;124;0;0;14500;14500;1;11;;
2020-07-10;SUZBU337;BRSUZB3U0309;SUZB;;EQUITY PUT;;;124;0;0;200000;200000;1;1;;
2020-07-10;SUZBU340;BRSUZB3U02N3;SUZB;;EQUITY PUT;;;124;0;0;2000;2000;1;2;;
2020-07-10;SUZBU342;BRSUZB3U02Y0;SUZB;;EQUITY PUT;;;124;0;10000;250000;260000;2;3;;
2020-07-10;SUZBU350;BRSUZB3U02R4;SUZB;;EQUITY PUT;;;124;0;0;372800;372800;3;41;;
2020-07-10;SUZBU355;BRSUZB3U02T0;SUZB;;EQUITY PUT;;;124;0;300;11200;11500;1;4;;
2020-07-10;SUZBU360;BRSUZB3U02O1;SUZB;;EQUITY PUT;;;124;0;600;5500;6100;1;4;;
2020-07-10;SUZBU365;BRSUZB3U02U8;SUZB;;EQUITY PUT;;;124;0;0;6500;6500;1;4;;
2020-07-10;SUZBU370;BRSUZB3U02H5;SUZB;;EQUITY PUT;;;124;0;6000;17700;23700;3;6;;
2020-07-10;SUZBU375;BRSUZB3U02F9;SUZB;;EQUITY PUT;;;124;0;0;200;200;1;1;;
2020-07-10;SUZBU380;BRSUZB3U02W4;SUZB;;EQUITY PUT;;;124;0;10000;6000;16000;2;4;;
2020-07-10;SUZBU400;BRSUZB3U02V6;SUZB;;EQUITY PUT;;;124;0;0;1000;1000;1;1;;
2020-07-10;SUZBU412;BRSUZB3U02I3;SUZB;;EQUITY PUT;;;124;0;6000;0;6000;1;1;;
2020-07-10;SUZBV307;BRSUZB3V02E0;SUZB;;EQUITY PUT;;;124;0;13000;0;13000;1;1;;
2020-07-10;SUZBV317;BRSUZB3V02A8;SUZB;;EQUITY PUT;;;124;0;25100;0;25100;1;1;;
2020-07-10;SUZBV382;BRSUZB3V02F7;SUZB;;EQUITY PUT;;;124;0;13000;0;13000;1;1;;
2020-07-10;SUZBV397;BRSUZB3V02B6;SUZB;;EQUITY PUT;;;124;0;25100;0;25100;1;1;;
2020-07-10;SUZBX330;BRSUZB3X03K1;SUZB;;EQUITY PUT;;;124;0;9400;3900;13300;2;7;;
2020-07-10;SUZBX350;BRSUZB3X0439;SUZB;;EQUITY PUT;;;124;0;0;3000;3000;1;2;;
2020-07-10;SUZBX365;BRSUZB3X0405;SUZB;;EQUITY PUT;;;124;0;0;1500;1500;1;1;;
2020-07-10;SUZBX370;BRSUZB3X03Q8;SUZB;;EQUITY PUT;;;124;0;8500;64000;72500;4;8;;
2020-07-10;SUZBX372;BRSUZB3X0421;SUZB;;EQUITY PUT;;;124;0;0;8000;8000;1;2;;
2020-07-10;SUZBX375;BRSUZB3X03H7;SUZB;;EQUITY PUT;;;124;0;441000;0;441000;1;1;;
2020-07-10;SUZBX377;BRSUZB3X03X4;SUZB;;EQUITY PUT;;;124;0;0;12500;12500;1;1;;
2020-07-10;SUZBX387;BRSUZB3X03L9;SUZB;;EQUITY PUT;;;124;0;3000;0;3000;1;1;;
2020-07-10;SUZBX417;BRSUZB3X03I5;SUZB;;EQUITY PUT;;;124;0;441000;0;441000;1;1;;
2020-07-10;SUZBX42;BRSUZB3X03O3;SUZB;;EQUITY PUT;;;124;0;0;17400;17400;1;2;;
2020-07-10;TAEEG1;BRTAEE9G0276;TAEE;;EQUITY CALL;;;129;4400;0;19600;24000;6;17;;
2020-07-10;TAEEG2;BRTAEE9G0250;TAEE;;EQUITY CALL;;;129;8800;0;19200;28000;21;27;;
2020-07-10;TAEEG26;BRTAEE9G01V9;TAEE;;EQUITY CALL;;;129;0;7500;0;7500;1;1;;
2020-07-10;TAEEG27;BRTAEE9G01R7;TAEE;;EQUITY CALL;;;129;2400;0;5600;8000;1;2;;
2020-07-10;TAEEG28;BRTAEE9G01W7;TAEE;;EQUITY CALL;;;129;0;21400;1200;22600;2;4;;
2020-07-10;TAEEG29;BRTAEE9G0243;TAEE;;EQUITY CALL;;;129;2500;400;600;3500;3;8;;
2020-07-10;TAEEG30;BRTAEE9G0284;TAEE;;EQUITY CALL;;;129;2700;0;4300;7000;4;10;;
2020-07-10;TAEEG31;BRTAEE9G0268;TAEE;;EQUITY CALL;;;129;3500;0;0;3500;2;3;;
2020-07-10;TAEEG350;BRTAEE9G01Q9;TAEE;;EQUITY CALL;;;129;100;0;100;200;2;2;;
2020-07-10;TAEEG57;BRTAEE9G01U1;TAEE;;EQUITY CALL;;;129;0;0;1600;1600;1;1;;
2020-07-10;TAEEG58;BRTAEE9G01Y3;TAEE;;EQUITY CALL;;;129;0;54400;85600;140000;1;5;;
2020-07-10;TAEEG59;BRTAEE9G0227;TAEE;;EQUITY CALL;;;129;6900;11900;501800;520600;4;20;;
2020-07-10;TAEEG60;BRTAEE9G0235;TAEE;;EQUITY CALL;;;129;26700;200;162400;189300;150;54;;
2020-07-10;TAEEH28;BRTAEE9H02B7;TAEE;;EQUITY CALL;;;130;600;7500;0;8100;2;2;;
2020-07-10;TAEEH30;BRTAEE9H0242;TAEE;;EQUITY CALL;;;130;3800;0;12800;16600;4;9;;
2020-07-10;TAEEH300;BRTAEE9H01U9;TAEE;;EQUITY CALL;;;129;27600;0;2400;30000;2;3;;
2020-07-10;TAEEH31;BRTAEE9H0275;TAEE;;EQUITY CALL;;;130;3700;0;18700;22400;7;11;;
2020-07-10;TAEEH60;BRTAEE9H01X3;TAEE;;EQUITY CALL;;;130;0;100;500;600;2;2;;
2020-07-10;TAEEI316;BRTAEE9I01W3;TAEE;;EQUITY CALL;;;131;500;0;0;500;1;1;;
2020-07-10;TAEEI320;BRTAEE9I01N2;TAEE;;EQUITY CALL;;;129;26400;0;0;26400;2;3;;
2020-07-10;TAEES27;BRTAEE9S01X0;TAEE;;EQUITY PUT;;;129;0;0;1000;1000;1;1;;
2020-07-10;TAEES57;BRTAEE9S01U6;TAEE;;EQUITY PUT;;;129;0;0;33200;33200;2;10;;
2020-07-10;TAEES58;BRTAEE9S01W2;TAEE;;EQUITY PUT;;;129;0;0;31400;31400;8;35;;
2020-07-10;TAEES59;BRTAEE9S01V4;TAEE;;EQUITY PUT;;;129;0;0;28900;28900;4;17;;
2020-07-10;TAEES60;BRTAEE9S0223;TAEE;;EQUITY PUT;;;129;0;0;51100;51100;1;3;;
2020-07-10;TAEET27;BRTAEE9T01Y6;TAEE;;EQUITY PUT;;;130;0;200;8700;8900;2;4;;
2020-07-10;TAEET28;BRTAEE9T01W0;TAEE;;EQUITY PUT;;;130;0;0;24700;24700;3;18;;
2020-07-10;TAEET55;BRTAEE9T01Z3;TAEE;;EQUITY PUT;;;130;0;6000;0;6000;1;1;;
2020-07-10;TIETG16;BRTIET9G0038;TIET;;EQUITY CALL;;;123;700;0;0;700;2;1;;
2020-07-10;TIETG180;BRTIET9G0095;TIET;;EQUITY CALL;;;123;200;0;0;200;1;1;;
2020-07-10;TIETH107;BRTIET9H00B6;TIET;;EQUITY CALL;;;123;98200;0;0;98200;1;1;;
2020-07-10;TIETH160;BRTIET9H0086;TIET;;EQUITY CALL;;;123;1800;0;100;1900;2;2;;
2020-07-10;TIMPG13;BRTIMP3G05G3;TIMP;;EQUITY CALL;;;114;200;29900;2000;32100;2;4;;
2020-07-10;TIMPG14;BRTIMP3G05D0;TIMP;;EQUITY CALL;;;114;4300;29500;0;33800;1;4;;
2020-07-10;TIMPG15;BRTIMP3G05I9;TIMP;;EQUITY CALL;;;114;900;223800;424200;648900;14;10;;
2020-07-10;TIMPG16;BRTIMP3G05J7;TIMP;;EQUITY CALL;;;114;23600;0;89200;112800;26;7;;
2020-07-10;TIMPG17;BRTIMP3G05Q2;TIMP;;EQUITY CALL;;;114;0;0;6800;6800;4;2;;
2020-07-10;TIMPG42;BRTIMP3G05R0;TIMP;;EQUITY CALL;;;114;0;15100;0;15100;1;1;;
2020-07-10;TIMPG43;BRTIMP3G05K5;TIMP;;EQUITY CALL;;;114;1800;15200;0;17000;1;2;;
2020-07-10;TIMPG44;BRTIMP3G05A6;TIMP;;EQUITY CALL;;;114;0;15000;0;15000;1;1;;
2020-07-10;TIMPG45;BRTIMP3G05O7;TIMP;;EQUITY CALL;;;114;1300;30900;179200;211400;9;5;;
2020-07-10;TIMPG48;BRTIMP3G0597;TIMP;;EQUITY CALL;;;114;600;0;30500;31100;5;2;;
2020-07-10;TIMPH13;BRTIMP3H05X6;TIMP;;EQUITY CALL;;;114;0;200;0;200;1;1;;
2020-07-10;TIMPH14;BRTIMP3H05P2;TIMP;;EQUITY CALL;;;114;4600;15600;49300;69500;2;7;;
2020-07-10;TIMPH15;BRTIMP3H05O5;TIMP;;EQUITY CALL;;;114;400;89700;566700;656800;10;5;;
2020-07-10;TIMPH16;BRTIMP3H05S6;TIMP;;EQUITY CALL;;;114;0;0;23900;23900;11;4;;
2020-07-10;TIMPH43;BRTIMP3H05G1;TIMP;;EQUITY CALL;;;114;0;200;0;200;1;1;;
2020-07-10;TIMPH44;BRTIMP3H05M9;TIMP;;EQUITY CALL;;;114;0;0;24100;24100;5;1;;
2020-07-10;TIMPH45;BRTIMP3H05V0;TIMP;;EQUITY CALL;;;114;1000;0;15000;16000;2;3;;
2020-07-10;TIMPS13;BRTIMP3S05P9;TIMP;;EQUITY PUT;;;114;0;13500;1600;15100;3;3;;
2020-07-10;TIMPS14;BRTIMP3S05F0;TIMP;;EQUITY PUT;;;114;0;0;105100;105100;1;1;;
2020-07-10;TIMPS15;BRTIMP3S05I4;TIMP;;EQUITY PUT;;;114;0;0;133900;133900;2;2;;
2020-07-10;TIMPS42;BRTIMP3S05L8;TIMP;;EQUITY PUT;;;114;0;0;4500;4500;1;3;;
2020-07-10;TIMPS43;BRTIMP3S05K0;TIMP;;EQUITY PUT;;;114;0;0;75900;75900;3;4;;
2020-07-10;TIMPS44;BRTIMP3S05G8;TIMP;;EQUITY PUT;;;114;0;1000;14000;15000;1;2;;
2020-07-10;TIMPS45;BRTIMP3S05M6;TIMP;;EQUITY PUT;;;114;0;22400;6800;29200;1;1;;
2020-07-10;TIMPT14;BRTIMP3T05J0;TIMP;;EQUITY PUT;;;114;0;1500;500;2000;1;2;;
2020-07-10;TIMPT15;BRTIMP3T05H4;TIMP;;EQUITY PUT;;;114;0;1000;44000;45000;1;1;;
2020-07-10;TIMPT43;BRTIMP3T05O0;TIMP;;EQUITY PUT;;;114;0;0;1000;1000;1;1;;
2020-07-10;TIMPT44;BRTIMP3T05N2;TIMP;;EQUITY PUT;;;114;0;0;15000;15000;1;1;;
2020-07-10;TOTSG22;BRTOTS3G01O8;TOTS;;EQUITY CALL;;;135;0;0;200;200;1;1;;
2020-07-10;TOTSG240;BRTOTS3G01Q3;TOTS;;EQUITY CALL;;;135;1100;0;4400;5500;8;10;;
2020-07-10;TOTSG260;BRTOTS3G01R1;TOTS;;EQUITY CALL;;;135;0;200;0;200;1;2;;
2020-07-10;TOTSH240;BRTOTS3H0288;TOTS;;EQUITY CALL;;;135;300;0;700;1000;2;2;;
2020-07-10;TOTSH260;BRTOTS3H02A3;TOTS;;EQUITY CALL;;;135;100;0;2000000;2000100;2;3;;
2020-07-10;TOTSH270;BRTOTS3H02C9;TOTS;;EQUITY CALL;;;135;0;0;500;500;1;1;;
2020-07-10;TOTSS240;BRTOTS3S01Q8;TOTS;;EQUITY PUT;;;135;0;0;1000;1000;1;1;;
2020-07-10;TOTSV490;BRTOTS3V02B2;TOTS;;EQUITY PUT;;;132;0;0;45000;45000;1;1;;
2020-07-10;TRPLG240;BRTRPL4G04F6;TRPL;;EQUITY CALL;;;175;100;0;0;100;1;1;;
2020-07-10;TRPLL237;BRTRPL4L04N0;TRPL;;EQUITY CALL;;;175;32000;0;4800;36800;1;1;;
2020-07-10;TUPYG210;BRTUPY3G00E9;TUPY;;EQUITY CALL;;;175;700;0;0;700;1;1;;
2020-07-10;UGPAA185;BRUGPA3A0822;UGPA;;EQUITY CALL;;;146;0;0;28200;28200;1;1;;
2020-07-10;UGPAA212;BRUGPA3A0830;UGPA;;EQUITY CALL;;;146;2500;0;53900;56400;1;1;;
2020-07-10;UGPAB282;BRUGPA3B0755;UGPA;;EQUITY CALL;;;145;0;0;2000;2000;2;1;;
2020-07-10;UGPAE382;BRUGPA3E0992;UGPA;;EQUITY CALL;;;146;0;0;1000;1000;1;1;;
2020-07-10;UGPAG13;BRUGPA3G07L2;UGPA;;EQUITY CALL;;;146;0;10000;0;10000;1;1;;
2020-07-10;UGPAG14;BRUGPA3G0834;UGPA;;EQUITY CALL;;;146;0;20000;900;20900;2;2;;
2020-07-10;UGPAG15;BRUGPA3G07S7;UGPA;;EQUITY CALL;;;146;100;10000;0;10100;2;2;;
2020-07-10;UGPAG16;BRUGPA3G07Y5;UGPA;;EQUITY CALL;;;146;1400;19000;11200;31600;2;9;;
2020-07-10;UGPAG17;BRUGPA3G07W9;UGPA;;EQUITY CALL;;;146;300;9600;25300;35200;3;5;;
2020-07-10;UGPAG18;BRUGPA3G07X7;UGPA;;EQUITY CALL;;;146;69200;38800;40300;148300;1;22;;
2020-07-10;UGPAG19;BRUGPA3G07P3;UGPA;;EQUITY CALL;;;146;49500;100;216100;265700;12;33;;
2020-07-10;UGPAG20;BRUGPA3G0818;UGPA;;EQUITY CALL;;;146;29600;12400;131900;173900;14;25;;
2020-07-10;UGPAG21;BRUGPA3G0800;UGPA;;EQUITY CALL;;;146;24000;168800;69500;262300;224;37;;
2020-07-10;UGPAG22;BRUGPA3G07R9;UGPA;;EQUITY CALL;;;146;6700;4800;4400;15900;8;16;;
2020-07-10;UGPAG43;BRUGPA3G07U3;UGPA;;EQUITY CALL;;;146;0;9500;500;10000;1;1;;
2020-07-10;UGPAG44;BRUGPA3G07K4;UGPA;;EQUITY CALL;;;146;0;0;50000;50000;2;1;;
2020-07-10;UGPAG45;BRUGPA3G07M0;UGPA;;EQUITY CALL;;;146;600;18900;0;19500;2;2;;
2020-07-10;UGPAG46;BRUGPA3G07Q1;UGPA;;EQUITY CALL;;;146;0;6500;11100;17600;3;3;;
2020-07-10;UGPAG47;BRUGPA3G07T5;UGPA;;EQUITY CALL;;;146;21700;62500;16900;101100;3;18;;
2020-07-10;UGPAG48;BRUGPA3G07V1;UGPA;;EQUITY CALL;;;146;75900;18100;13200;107200;5;16;;
2020-07-10;UGPAG49;BRUGPA3G07O6;UGPA;;EQUITY CALL;;;146;39500;63600;25000;128100;8;22;;
2020-07-10;UGPAG50;BRUGPA3G07N8;UGPA;;EQUITY CALL;;;146;4000;22400;1300;27700;8;10;;
2020-07-10;UGPAG51;BRUGPA3G07Z2;UGPA;;EQUITY CALL;;;146;0;0;200;200;1;1;;
2020-07-10;UGPAH17;BRUGPA3H07N6;UGPA;;EQUITY CALL;;;146;0;12500;27500;40000;1;2;;
2020-07-10;UGPAH18;BRUGPA3H07U1;UGPA;;EQUITY CALL;;;146;2100;0;48600;50700;4;4;;
2020-07-10;UGPAH185;BRUGPA3H0858;UGPA;;EQUITY CALL;;;146;8000;2000;31500;41500;2;4;;
2020-07-10;UGPAH190;BRUGPA3H0841;UGPA;;EQUITY CALL;;;146;6200;0;12700;18900;6;5;;
2020-07-10;UGPAH195;BRUGPA3H0825;UGPA;;EQUITY CALL;;;146;800;0;68400;69200;8;10;;
2020-07-10;UGPAH200;BRUGPA3H0866;UGPA;;EQUITY CALL;;;146;600;9000;6800;16400;3;10;;
2020-07-10;UGPAH210;BRUGPA3H0874;UGPA;;EQUITY CALL;;;146;4200;2600;11800;18600;6;6;;
2020-07-10;UGPAH46;BRUGPA3H07Q9;UGPA;;EQUITY CALL;;;146;300;0;0;300;2;1;;
2020-07-10;UGPAH47;BRUGPA3H07S5;UGPA;;EQUITY CALL;;;146;200;14100;19800;34100;3;3;;
2020-07-10;UGPAI185;BRUGPA3I07W5;UGPA;;EQUITY CALL;;;146;0;5200;0;5200;1;1;;
2020-07-10;UGPAI205;BRUGPA3I07X3;UGPA;;EQUITY CALL;;;146;5200;5200;0;10400;1;1;;
2020-07-10;UGPAI215;BRUGPA3I07V7;UGPA;;EQUITY CALL;;;145;0;0;18000;18000;1;2;;
2020-07-10;UGPAJ210;BRUGPA3J07S1;UGPA;;EQUITY CALL;;;145;0;0;27000;27000;1;2;;
2020-07-10;UGPAL14;BRUGPA3L0894;UGPA;;EQUITY CALL;;;146;0;0;5100;5100;1;1;;
2020-07-10;UGPAL157;BRUGPA3L08A3;UGPA;;EQUITY CALL;;;146;5100;0;5100;10200;1;1;;
2020-07-10;UGPAL285;BRUGPA3L08B1;UGPA;;EQUITY CALL;;;146;0;0;3100;3100;1;1;;
2020-07-10;UGPAQ382;BRUGPA3Q0998;UGPA;;EQUITY PUT;;;146;0;0;226000;226000;1;1;;
2020-07-10;UGPAS11;BRUGPA3S0863;UGPA;;EQUITY PUT;;;146;0;0;1000;1000;1;2;;
2020-07-10;UGPAS12;BRUGPA3S0848;UGPA;;EQUITY PUT;;;146;0;100;0;100;1;1;;
2020-07-10;UGPAS13;BRUGPA3S07M5;UGPA;;EQUITY PUT;;;146;0;900;0;900;2;2;;
2020-07-10;UGPAS14;BRUGPA3S0806;UGPA;;EQUITY PUT;;;146;0;200;33200;33400;3;3;;
2020-07-10;UGPAS15;BRUGPA3S07Q6;UGPA;;EQUITY PUT;;;146;0;0;1900;1900;1;2;;
2020-07-10;UGPAS16;BRUGPA3S07R4;UGPA;;EQUITY PUT;;;146;0;700;24500;25200;4;5;;
2020-07-10;UGPAS17;BRUGPA3S0814;UGPA;;EQUITY PUT;;;146;0;5300;22600;27900;3;14;;
2020-07-10;UGPAS18;BRUGPA3S07W4;UGPA;;EQUITY PUT;;;146;0;0;22300;22300;4;8;;
2020-07-10;UGPAS19;BRUGPA3S07O1;UGPA;;EQUITY PUT;;;146;0;7700;5300;13000;2;4;;
2020-07-10;UGPAS42;BRUGPA3S0822;UGPA;;EQUITY PUT;;;146;0;10000;0;10000;1;1;;
2020-07-10;UGPAS43;BRUGPA3S0830;UGPA;;EQUITY PUT;;;146;0;0;600;600;1;1;;
2020-07-10;UGPAS44;BRUGPA3S07K9;UGPA;;EQUITY PUT;;;146;0;1300;0;1300;1;1;;
2020-07-10;UGPAS45;BRUGPA3S07L7;UGPA;;EQUITY PUT;;;146;0;4400;10000;14400;2;2;;
2020-07-10;UGPAS46;BRUGPA3S07V6;UGPA;;EQUITY PUT;;;146;0;0;28200;28200;3;3;;
2020-07-10;UGPAS47;BRUGPA3S07S2;UGPA;;EQUITY PUT;;;146;0;800;62700;63500;2;15;;
2020-07-10;UGPAS48;BRUGPA3S07Z7;UGPA;;EQUITY PUT;;;146;0;36700;15400;52100;2;5;;
2020-07-10;UGPAS50;BRUGPA3S07N3;UGPA;;EQUITY PUT;;;146;0;200;0;200;1;2;;
2020-07-10;UGPAT16;BRUGPA3T07W2;UGPA;;EQUITY PUT;;;146;0;0;6700;6700;3;2;;
2020-07-10;UGPAT17;BRUGPA3T07K7;UGPA;;EQUITY PUT;;;146;0;2400;4900;7300;2;3;;
2020-07-10;UGPAT18;BRUGPA3T07S0;UGPA;;EQUITY PUT;;;146;0;0;9600;9600;3;5;;
2020-07-10;UGPAT185;BRUGPA3T0862;UGPA;;EQUITY PUT;;;146;0;6000;57400;63400;3;4;;
2020-07-10;UGPAT190;BRUGPA3T0847;UGPA;;EQUITY PUT;;;146;0;10600;0;10600;2;2;;
2020-07-10;UGPAT195;BRUGPA3T0821;UGPA;;EQUITY PUT;;;146;0;1200;500;1700;2;2;;
2020-07-10;UGPAT280;BRUGPA3T0839;UGPA;;EQUITY PUT;;;146;0;0;14000;14000;1;1;;
2020-07-10;UGPAT46;BRUGPA3T0805;UGPA;;EQUITY PUT;;;146;0;0;1000;1000;1;1;;
2020-07-10;UGPAT47;BRUGPA3T07Q4;UGPA;;EQUITY PUT;;;146;0;11500;17600;29100;2;5;;
2020-07-10;UGPAU172;BRUGPA3U08D8;UGPA;;EQUITY PUT;;;146;0;0;100;100;1;1;;
2020-07-10;UGPAU205;BRUGPA3U07X8;UGPA;;EQUITY PUT;;;146;0;0;11000;11000;1;1;;
2020-07-10;UGPAU240;BRUGPA3U07Y6;UGPA;;EQUITY PUT;;;146;0;0;15000;15000;1;1;;
2020-07-10;UGPAX232;BRUGPA3X08C4;UGPA;;EQUITY PUT;;;146;0;0;10000;10000;1;1;;
2020-07-10;UGPAX285;BRUGPA3X08B6;UGPA;;EQUITY PUT;;;146;0;0;31000;31000;1;1;;
2020-07-10;USIMG45;BRUSIM5G0E43;USIM;;EQUITY CALL;;;162;0;50000;0;50000;3;2;;
2020-07-10;USIMG46;BRUSIM5G0DX5;USIM;;EQUITY CALL;;;162;0;26200;700;26900;2;3;;
2020-07-10;USIMG47;BRUSIM5G0E27;USIM;;EQUITY CALL;;;162;0;72000;0;72000;3;2;;
2020-07-10;USIMG48;BRUSIM5G0DZ0;USIM;;EQUITY CALL;;;162;0;11200;2700;13900;5;6;;
2020-07-10;USIMG49;BRUSIM5G0E84;USIM;;EQUITY CALL;;;162;0;27500;100;27600;2;4;;
2020-07-10;USIMG5;BRUSIM5G0EA1;USIM;;EQUITY CALL;;;162;22800;253600;3100;279500;7;15;;
2020-07-10;USIMG52;BRUSIM5G0EC7;USIM;;EQUITY CALL;;;162;26500;123100;4600;154200;6;11;;
2020-07-10;USIMG54;BRUSIM5G0E35;USIM;;EQUITY CALL;;;162;5400;45400;0;50800;5;6;;
2020-07-10;USIMG56;BRUSIM5G0E01;USIM;;EQUITY CALL;;;162;3200;37400;81700;122300;5;9;;
2020-07-10;USIMG58;BRUSIM5G0DW7;USIM;;EQUITY CALL;;;162;14200;153800;3100;171100;2;12;;
2020-07-10;USIMG6;BRUSIM5G0E68;USIM;;EQUITY CALL;;;162;67000;466900;78700;612600;48;38;;
2020-07-10;USIMG62;BRUSIM5G0E92;USIM;;EQUITY CALL;;;162;131300;43700;14900;189900;13;27;;
2020-07-10;USIMG64;BRUSIM5G0E50;USIM;;EQUITY CALL;;;162;128200;142000;61900;332100;13;55;;
2020-07-10;USIMG66;BRUSIM5G0DT3;USIM;;EQUITY CALL;;;162;138800;202400;105000;446200;32;91;;
