RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-19;EGIEG460;BREGIE3G0215;EGIE;;EQUITY CALL;;;112;4600;100;12900;17600;3;14;;
2020-06-19;EGIEG470;BREGIE3G01C9;EGIE;;EQUITY CALL;;;112;1500;0;1200;2700;4;4;;
2020-06-19;EGIEG510;BREGIE3G01A3;EGIE;;EQUITY CALL;;;112;2600;4700;1100;8400;6;10;;
2020-06-19;EGIEG525;BREGIE3G01E5;EGIE;;EQUITY CALL;;;112;3200;0;0;3200;1;1;;
2020-06-19;EGIEH420;BREGIE3H01R5;EGIE;;EQUITY CALL;;;112;0;0;100;100;1;1;;
2020-06-19;EGIEH470;BREGIE3H01Y1;EGIE;;EQUITY CALL;;;112;0;0;2300;2300;2;2;;
2020-06-19;EGIEI500;BREGIE3I0205;EGIE;;EQUITY CALL;;;111;0;0;5500;5500;2;2;;
2020-06-19;EGIEI505;BREGIE3I01X1;EGIE;;EQUITY CALL;;;111;4500;0;4500;9000;1;2;;
2020-06-19;EGIEI510;BREGIE3I0254;EGIE;;EQUITY CALL;;;111;4400;0;0;4400;1;1;;
2020-06-19;EGIEJ485;BREGIE3J01P5;EGIE;;EQUITY CALL;;;111;16000;0;0;16000;1;3;;
2020-06-19;EGIEJ50;BREGIE3J01M2;EGIE;;EQUITY CALL;;;111;5900;0;200;6100;2;2;;
2020-06-19;EGIEK480;BREGIE3K01H0;EGIE;;EQUITY CALL;;;111;4600;0;0;4600;1;1;;
2020-06-19;EGIEL492;BREGIE3L01T3;EGIE;;EQUITY CALL;;;111;13600;0;0;13600;2;5;;
2020-06-19;EGIES36;BREGIE3S01Z5;EGIE;;EQUITY PUT;;;112;0;0;200;200;1;1;;
2020-06-19;EGIES38;BREGIE3S01P6;EGIE;;EQUITY PUT;;;112;0;0;1000;1000;1;1;;
2020-06-19;EGIES40;BREGIE3S01R2;EGIE;;EQUITY PUT;;;112;0;0;15400;15400;3;11;;
2020-06-19;EGIES41;BREGIE3S01J9;EGIE;;EQUITY PUT;;;112;0;0;7900;7900;2;7;;
2020-06-19;EGIES42;BREGIE3S01F7;EGIE;;EQUITY PUT;;;112;0;0;20600;20600;1;9;;
2020-06-19;EGIES43;BREGIE3S01Q4;EGIE;;EQUITY PUT;;;112;0;0;50000;50000;1;3;;
2020-06-19;EGIES44;BREGIE3S01T8;EGIE;;EQUITY PUT;;;112;0;20900;9100;30000;1;1;;
2020-06-19;EGIES450;BREGIE3S01C4;EGIE;;EQUITY PUT;;;112;0;1200;500;1700;2;2;;
2020-06-19;EGIES470;BREGIE3S01B6;EGIE;;EQUITY PUT;;;112;0;3200;5800;9000;3;2;;
2020-06-19;EGIES490;BREGIE3S01D2;EGIE;;EQUITY PUT;;;112;0;3200;0;3200;1;1;;
2020-06-19;EGIEU390;BREGIE3U01U2;EGIE;;EQUITY PUT;;;111;0;0;2000000;2000000;1;6;;
2020-06-19;EGIEU395;BREGIE3U01Y4;EGIE;;EQUITY PUT;;;111;0;5400;0;5400;1;1;;
2020-06-19;EGIEU400;BREGIE3U0217;EGIE;;EQUITY PUT;;;111;0;9000;0;9000;1;2;;
2020-06-19;EGIEU405;BREGIE3U0233;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-06-19;EGIEU437;BREGIE3U01Z1;EGIE;;EQUITY PUT;;;111;0;5400;0;5400;1;1;;
2020-06-19;EGIEU442;BREGIE3U0225;EGIE;;EQUITY PUT;;;111;0;9000;0;9000;2;1;;
2020-06-19;EGIEU447;BREGIE3U0241;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-06-19;EGIEV387;BREGIE3V01N5;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;1;3;;
2020-06-19;EGIEV400;BREGIE3V01K1;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-06-19;EGIEV432;BREGIE3V01O3;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;3;1;;
2020-06-19;EGIEV442;BREGIE3V01L9;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-06-19;EGIEW397;BREGIE3W01F9;EGIE;;EQUITY PUT;;;111;0;4600;0;4600;1;1;;
2020-06-19;EGIEW425;BREGIE3W01G7;EGIE;;EQUITY PUT;;;111;0;4600;500;5100;2;3;;
2020-06-19;EGIEX410;BREGIE3X01R2;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;1;2;;
2020-06-19;EGIEX435;BREGIE3X01S0;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;2;1;;
2020-06-19;ELETG220;BRELET6G05F6;ELET;;EQUITY CALL;;;71;0;13400;0;13400;1;2;;
2020-06-19;ELETG23;BRELET3G0808;ELET;;EQUITY CALL;;;154;0;30600;0;30600;5;3;;
2020-06-19;ELETG235;BRELET6G0524;ELET;;EQUITY CALL;;;71;0;4200;0;4200;1;1;;
2020-06-19;ELETG24;BRELET3G08H3;ELET;;EQUITY CALL;;;154;0;10000;1000;11000;1;2;;
2020-06-19;ELETG240;BRELET6G05B5;ELET;;EQUITY CALL;;;71;0;17100;0;17100;3;1;;
2020-06-19;ELETG25;BRELET3G0824;ELET;;EQUITY CALL;;;154;400;17000;4200;21600;3;4;;
2020-06-19;ELETG250;BRELET6G04Z7;ELET;;EQUITY CALL;;;71;0;14300;200;14500;2;3;;
2020-06-19;ELETG257;BRELET3G08L5;ELET;;EQUITY CALL;;;154;26500;0;0;26500;1;1;;
2020-06-19;ELETG26;BRELET3G0816;ELET;;EQUITY CALL;;;154;7500;68800;4200;80500;7;10;;
2020-06-19;ELETG260;BRELET6G0532;ELET;;EQUITY CALL;;;71;0;12100;0;12100;1;2;;
2020-06-19;ELETG27;BRELET3G08F7;ELET;;EQUITY CALL;;;154;1400;15900;3300;20600;1;7;;
2020-06-19;ELETG270;BRELET6G05A7;ELET;;EQUITY CALL;;;71;0;16000;19000;35000;3;2;;
2020-06-19;ELETG275;BRELET6G0599;ELET;;EQUITY CALL;;;71;100;100;0;200;1;2;;
2020-06-19;ELETG28;BRELET3G08E0;ELET;;EQUITY CALL;;;154;1500;39200;8800;49500;4;8;;
2020-06-19;ELETG280;BRELET6G0581;ELET;;EQUITY CALL;;;71;5500;5100;23800;34400;4;7;;
2020-06-19;ELETG285;BRELET6G0540;ELET;;EQUITY CALL;;;71;500;200;0;700;2;3;;
2020-06-19;ELETG29;BRELET3G0899;ELET;;EQUITY CALL;;;154;8000;3200;23700;34900;4;13;;
2020-06-19;ELETG290;BRELET6G0508;ELET;;EQUITY CALL;;;71;10400;14700;2000;27100;3;5;;
2020-06-19;ELETG294;BRELET3G08P6;ELET;;EQUITY CALL;;;154;600;0;600;1200;1;3;;
2020-06-19;ELETG295;BRELET6G0573;ELET;;EQUITY CALL;;;71;800;0;0;800;2;1;;
2020-06-19;ELETG299;BRELET3G08O9;ELET;;EQUITY CALL;;;154;44500;51600;333100;429200;8;21;;
2020-06-19;ELETG300;BRELET6G0565;ELET;;EQUITY CALL;;;71;0;24800;2500;27300;8;5;;
2020-06-19;ELETG304;BRELET3G08M3;ELET;;EQUITY CALL;;;154;6500;400;12200;19100;3;7;;
2020-06-19;ELETG305;BRELET6G0557;ELET;;EQUITY CALL;;;71;0;0;1000;1000;1;1;;
2020-06-19;ELETG31;BRELET3G08Q4;ELET;;EQUITY CALL;;;154;12700;58700;70900;142300;14;25;;
2020-06-19;ELETG310;BRELET6G05C3;ELET;;EQUITY CALL;;;71;8600;33200;2000;43800;5;11;;
2020-06-19;ELETG315;BRELET3G08N1;ELET;;EQUITY CALL;;;154;4900;24900;7600;37400;3;14;;
2020-06-19;ELETG32;BRELET3G08R2;ELET;;EQUITY CALL;;;154;23200;140100;37900;201200;16;30;;
2020-06-19;ELETG320;BRELET6G05K6;ELET;;EQUITY CALL;;;71;21800;0;515000;536800;6;9;;
2020-06-19;ELETG325;BRELET3G08S0;ELET;;EQUITY CALL;;;154;0;1000;6700;7700;5;4;;
2020-06-19;ELETG33;BRELET3G08W2;ELET;;EQUITY CALL;;;154;18000;0;21600;39600;8;14;;
2020-06-19;ELETG330;BRELET6G05L4;ELET;;EQUITY CALL;;;71;35300;0;576800;612100;10;10;;
2020-06-19;ELETG335;BRELET3G08T8;ELET;;EQUITY CALL;;;154;2600;17800;5600;26000;2;12;;
2020-06-19;ELETG34;BRELET6G05M2;ELET;;EQUITY CALL;;;71;300;46900;127100;174300;9;11;;
2020-06-19;ELETG340;BRELET3G08U6;ELET;;EQUITY CALL;;;154;2200;45200;4800;52200;4;8;;
2020-06-19;ELETG345;BRELET3G08X0;ELET;;EQUITY CALL;;;154;15000;10000;42100;67100;9;15;;
2020-06-19;ELETG35;BRELET6G05N0;ELET;;EQUITY CALL;;;71;1000;30300;2000;33300;4;6;;
2020-06-19;ELETG350;BRELET3G08V4;ELET;;EQUITY CALL;;;154;48400;0;27600;76000;11;22;;
2020-06-19;ELETG36;BRELET6G05O8;ELET;;EQUITY CALL;;;71;100;8300;5000;13400;2;4;;
2020-06-19;ELETG360;BRELET3G08Z5;ELET;;EQUITY CALL;;;154;126300;0;154600;280900;11;36;;
2020-06-19;ELETG382;BRELET6G04W4;ELET;;EQUITY CALL;;;71;2000;4200;4100;10300;3;5;;
2020-06-19;ELETG395;BRELET6G04T0;ELET;;EQUITY CALL;;;71;1000;0;100;1100;2;2;;
2020-06-19;ELETG405;BRELET6G04O1;ELET;;EQUITY CALL;;;71;1300;17000;1700;20000;3;4;;
2020-06-19;ELETG410;BRELET6G04U8;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-19;ELETG415;BRELET6G04P8;ELET;;EQUITY CALL;;;71;0;0;14400;14400;2;1;;
2020-06-19;ELETG417;BRELET6G04X2;ELET;;EQUITY CALL;;;71;4200;4200;0;8400;1;1;;
2020-06-19;ELETG452;BRELET6G04S2;ELET;;EQUITY CALL;;;71;12000;0;12000;24000;1;1;;
2020-06-19;ELETG457;BRELET6G04V6;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-19;ELETG467;BRELET6G04Q6;ELET;;EQUITY CALL;;;71;0;0;2400;2400;1;1;;
2020-06-19;ELETG52;BRELET3G0881;ELET;;EQUITY CALL;;;154;0;0;2000;2000;1;1;;
2020-06-19;ELETG55;BRELET3G08B6;ELET;;EQUITY CALL;;;154;0;1000;0;1000;1;2;;
2020-06-19;ELETG56;BRELET3G0873;ELET;;EQUITY CALL;;;154;300;0;0;300;1;1;;
2020-06-19;ELETG57;BRELET3G0865;ELET;;EQUITY CALL;;;154;1200;0;600;1800;1;1;;
2020-06-19;ELETG58;BRELET3G08C4;ELET;;EQUITY CALL;;;154;0;33000;0;33000;3;2;;
2020-06-19;ELETG625;BRELET3G07Y0;ELET;;EQUITY CALL;;;154;0;4100;0;4100;1;1;;
2020-06-19;ELETG628;BRELET3G07Z7;ELET;;EQUITY CALL;;;154;6100;4100;0;10200;2;2;;
2020-06-19;ELETH215;BRELET3H0872;ELET;;EQUITY CALL;;;154;0;7000;0;7000;2;1;;
2020-06-19;ELETH247;BRELET3H0880;ELET;;EQUITY CALL;;;154;0;0;19000;19000;3;4;;
2020-06-19;ELETH290;BRELET3H08G3;ELET;;EQUITY CALL;;;154;0;4700;6100;10800;3;4;;
2020-06-19;ELETH299;BRELET6H04Q4;ELET;;EQUITY CALL;;;71;0;6300;2100;8400;1;2;;
2020-06-19;ELETH300;BRELET3H08R0;ELET;;EQUITY CALL;;;154;0;0;23400;23400;4;3;;
2020-06-19;ELETH309;BRELET6H04P6;ELET;;EQUITY CALL;;;71;0;2700;0;2700;3;1;;
2020-06-19;ELETH310;BRELET3H08Q2;ELET;;EQUITY CALL;;;154;0;800;14700;15500;3;4;;
2020-06-19;ELETH319;BRELET6H04R2;ELET;;EQUITY CALL;;;71;0;7000;7500;14500;1;3;;
2020-06-19;ELETH320;BRELET3H08K5;ELET;;EQUITY CALL;;;154;0;0;12000;12000;2;2;;
2020-06-19;ELETH324;BRELET6H04Y8;ELET;;EQUITY CALL;;;71;2000;0;0;2000;1;1;;
2020-06-19;ELETH329;BRELET6H04W2;ELET;;EQUITY CALL;;;71;0;1100;23600;24700;2;2;;
2020-06-19;ELETH330;BRELET3H08N9;ELET;;EQUITY CALL;;;154;0;800;16200;17000;3;3;;
2020-06-19;ELETH339;BRELET6H04S0;ELET;;EQUITY CALL;;;71;1700;0;20500;22200;2;5;;
2020-06-19;ELETH340;BRELET3H08V2;ELET;;EQUITY CALL;;;154;0;12600;112400;125000;1;6;;
2020-06-19;ELETH345;BRELET3H08W0;ELET;;EQUITY CALL;;;154;0;0;500;500;1;1;;
2020-06-19;ELETH349;BRELET6H0549;ELET;;EQUITY CALL;;;71;300;0;38200;38500;3;5;;
2020-06-19;ELETH354;BRELET6H0564;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-19;ELETH355;BRELET3H08S8;ELET;;EQUITY CALL;;;154;0;0;31000;31000;2;1;;
2020-06-19;ELETH359;BRELET6H05Q1;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-19;ELETH360;BRELET3H08T6;ELET;;EQUITY CALL;;;154;0;2000;38600;40600;3;5;;
2020-06-19;ELETH364;BRELET6H05F4;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-19;ELETH369;BRELET6H05M0;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-19;ELETH374;BRELET6H05I8;ELET;;EQUITY CALL;;;71;500;0;700;1200;2;3;;
2020-06-19;ELETH410;BRELET3H08X8;ELET;;EQUITY CALL;;;154;0;24100;728100;752200;4;7;;
2020-06-19;ELETI252;BRELET6I03S0;ELET;;EQUITY CALL;;;71;0;3000;0;3000;1;1;;
2020-06-19;ELETI287;BRELET6I03T8;ELET;;EQUITY CALL;;;71;3300;3000;200;6500;3;3;;
2020-06-19;ELETL387;BRELET3L07E2;ELET;;EQUITY CALL;;;154;20400;0;400200;420600;30;4;;
2020-06-19;ELETL400;BRELET3L07F9;ELET;;EQUITY CALL;;;154;1600;0;100;1700;2;2;;
2020-06-19;ELETL420;BRELET3L07G7;ELET;;EQUITY CALL;;;154;0;12500;2000;14500;2;2;;
2020-06-19;ELETL455;BRELET3L07H5;ELET;;EQUITY CALL;;;154;0;12500;2500;15000;3;5;;
2020-06-19;ELETL517;BRELET6L04Z7;ELET;;EQUITY CALL;;;71;0;0;18500;18500;1;1;;
2020-06-19;ELETL575;BRELET6L04Y0;ELET;;EQUITY CALL;;;71;0;0;19500;19500;2;2;;
2020-06-19;ELETS20;BRELET3S0895;ELET;;EQUITY PUT;;;154;0;3000;0;3000;2;1;;
2020-06-19;ELETS21;BRELET3S0887;ELET;;EQUITY PUT;;;154;0;800;200;1000;3;2;;
2020-06-19;ELETS215;BRELET6S05E4;ELET;;EQUITY PUT;;;71;0;0;20000;20000;2;1;;
2020-06-19;ELETS22;BRELET3S0879;ELET;;EQUITY PUT;;;154;0;0;25000;25000;4;2;;
2020-06-19;ELETS23;BRELET3S0804;ELET;;EQUITY PUT;;;154;0;1700;6300;8000;5;6;;
2020-06-19;ELETS235;BRELET6S0595;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-19;ELETS24;BRELET3S0820;ELET;;EQUITY PUT;;;154;0;0;39000;39000;3;5;;
2020-06-19;ELETS240;BRELET6S0553;ELET;;EQUITY PUT;;;71;0;8100;300;8400;1;3;;
2020-06-19;ELETS25;BRELET3S08C9;ELET;;EQUITY PUT;;;154;0;0;23200;23200;3;5;;
2020-06-19;ELETS250;BRELET6S04Z2;ELET;;EQUITY PUT;;;71;0;15500;1000;16500;1;3;;
2020-06-19;ELETS257;BRELET3S08L0;ELET;;EQUITY PUT;;;154;0;0;2000;2000;2;2;;
2020-06-19;ELETS26;BRELET3S0812;ELET;;EQUITY PUT;;;154;0;26000;22900;48900;2;13;;
2020-06-19;ELETS260;BRELET6S0512;ELET;;EQUITY PUT;;;71;0;8600;0;8600;1;2;;
2020-06-19;ELETS27;BRELET3S08I6;ELET;;EQUITY PUT;;;154;0;0;43300;43300;6;9;;
2020-06-19;ELETS270;BRELET6S0546;ELET;;EQUITY PUT;;;71;0;5000;2000;7000;4;2;;
2020-06-19;ELETS275;BRELET6S05A2;ELET;;EQUITY PUT;;;71;0;0;3000;3000;1;1;;
2020-06-19;ELETS28;BRELET3S08E5;ELET;;EQUITY PUT;;;154;0;13200;65700;78900;3;16;;
2020-06-19;ELETS280;BRELET6S05B0;ELET;;EQUITY PUT;;;71;0;6300;0;6300;1;1;;
2020-06-19;ELETS285;BRELET6S0504;ELET;;EQUITY PUT;;;71;0;0;16200;16200;1;5;;
2020-06-19;ELETS29;BRELET3S08B1;ELET;;EQUITY PUT;;;154;0;74600;46000;120600;3;16;;
2020-06-19;ELETS290;BRELET6S04Y5;ELET;;EQUITY PUT;;;71;0;20200;100;20300;2;2;;
2020-06-19;ELETS294;BRELET3S08N6;ELET;;EQUITY PUT;;;154;0;0;15200;15200;2;3;;
2020-06-19;ELETS299;BRELET3S08M8;ELET;;EQUITY PUT;;;154;0;20000;11700;31700;4;7;;
2020-06-19;ELETS300;BRELET6S0587;ELET;;EQUITY PUT;;;71;0;67200;72800;140000;4;7;;
2020-06-19;ELETS304;BRELET3S08O4;ELET;;EQUITY PUT;;;154;0;5100;12200;17300;3;6;;
2020-06-19;ELETS305;BRELET6S05D6;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-19;ELETS31;BRELET3S08P1;ELET;;EQUITY PUT;;;154;0;5700;15000;20700;1;7;;
2020-06-19;ELETS310;BRELET6S05C8;ELET;;EQUITY PUT;;;71;0;73000;11400;84400;2;4;;
2020-06-19;ELETS315;BRELET3S08Q9;ELET;;EQUITY PUT;;;154;0;1900;100;2000;1;3;;
2020-06-19;ELETS32;BRELET3S08R7;ELET;;EQUITY PUT;;;154;0;20200;0;20200;1;2;;
2020-06-19;ELETS320;BRELET6S05K1;ELET;;EQUITY PUT;;;71;0;118300;0;118300;6;4;;
2020-06-19;ELETS33;BRELET3S08X5;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-19;ELETS330;BRELET6S05L9;ELET;;EQUITY PUT;;;71;0;9400;0;9400;1;2;;
2020-06-19;ELETS34;BRELET6S05M7;ELET;;EQUITY PUT;;;71;0;2100;0;2100;1;1;;
2020-06-19;ELETS340;BRELET3S08T3;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;2;;
2020-06-19;ELETS345;BRELET3S08V9;ELET;;EQUITY PUT;;;154;0;0;500;500;1;1;;
2020-06-19;ELETS350;BRELET3S08W7;ELET;;EQUITY PUT;;;154;0;0;400;400;1;2;;
2020-06-19;ELETS360;BRELET3S08Z0;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-19;ELETS395;BRELET6S04T5;ELET;;EQUITY PUT;;;71;0;0;1500;1500;1;1;;
2020-06-19;ELETS405;BRELET6S04O6;ELET;;EQUITY PUT;;;71;0;0;2400;2400;1;1;;
2020-06-19;ELETS452;BRELET6S04S7;ELET;;EQUITY PUT;;;71;0;0;400;400;1;1;;
2020-06-19;ELETS47;BRELET3S08K2;ELET;;EQUITY PUT;;;154;0;0;1200;1200;3;2;;
2020-06-19;ELETS49;BRELET3S08A3;ELET;;EQUITY PUT;;;154;0;500;800;1300;1;2;;
2020-06-19;ELETS52;BRELET3S08D7;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-06-19;ELETS53;BRELET3S08J4;ELET;;EQUITY PUT;;;154;0;1000;0;1000;1;1;;
2020-06-19;ELETS54;BRELET3S08F2;ELET;;EQUITY PUT;;;154;0;200;0;200;1;2;;
2020-06-19;ELETS58;BRELET3S0846;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-06-19;ELETS625;BRELET3S07Y5;ELET;;EQUITY PUT;;;154;0;400;10300;10700;2;3;;
2020-06-19;ELETS628;BRELET3S07Z2;ELET;;EQUITY PUT;;;154;0;800;0;800;1;1;;
2020-06-19;ELETT244;BRELET6T0594;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-06-19;ELETT250;BRELET3T08I4;ELET;;EQUITY PUT;;;154;0;0;6000;6000;2;1;;
2020-06-19;ELETT280;BRELET3T08B9;ELET;;EQUITY PUT;;;154;0;0;1000;1000;4;4;;
2020-06-19;ELETT285;BRELET3T08J2;ELET;;EQUITY PUT;;;154;0;0;1500;1500;1;1;;
2020-06-19;ELETT289;BRELET6T04X5;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-19;ELETT290;BRELET3T08A1;ELET;;EQUITY PUT;;;154;0;0;3000;3000;1;2;;
2020-06-19;ELETT299;BRELET6T04Q9;ELET;;EQUITY PUT;;;71;0;17200;10300;27500;1;2;;
2020-06-19;ELETT300;BRELET3T0894;ELET;;EQUITY PUT;;;154;0;200;1500;1700;3;4;;
2020-06-19;ELETT304;BRELET6T0560;ELET;;EQUITY PUT;;;71;0;1000;0;1000;1;1;;
2020-06-19;ELETT305;BRELET3T08L8;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-06-19;ELETT309;BRELET6T04W7;ELET;;EQUITY PUT;;;71;0;16900;2000;18900;2;3;;
2020-06-19;ELETT310;BRELET3T08K0;ELET;;EQUITY PUT;;;154;0;6600;4000;10600;2;2;;
2020-06-19;ELETT314;BRELET6T0586;ELET;;EQUITY PUT;;;71;0;0;1400;1400;1;2;;
2020-06-19;ELETT319;BRELET6T04T3;ELET;;EQUITY PUT;;;71;0;0;4400;4400;1;1;;
2020-06-19;ELETT320;BRELET3T08E3;ELET;;EQUITY PUT;;;154;0;0;300;300;2;2;;
2020-06-19;ELETT324;BRELET6T04P1;ELET;;EQUITY PUT;;;71;0;0;2000;2000;1;1;;
2020-06-19;ELETT329;BRELET6T0537;ELET;;EQUITY PUT;;;71;0;17700;4400;22100;2;2;;
2020-06-19;ELETT335;BRELET3T08D5;ELET;;EQUITY PUT;;;154;0;0;2200;2200;1;1;;
2020-06-19;ELETT341;BRELET6T05J1;ELET;;EQUITY PUT;;;71;0;0;150000;150000;1;1;;
2020-06-19;ELETT361;BRELET6T05B8;ELET;;EQUITY PUT;;;71;0;0;500000;500000;1;1;;
2020-06-19;ELETT366;BRELET6T05A0;ELET;;EQUITY PUT;;;71;0;0;849000;849000;1;1;;
2020-06-19;ELETT410;BRELET3T08X3;ELET;;EQUITY PUT;;;154;0;0;13000;13000;1;1;;
2020-06-19;ELETU226;BRELET6U04E3;ELET;;EQUITY PUT;;;71;0;0;357100;357100;2;1;;
2020-06-19;ELETU229;BRELET6U03U1;ELET;;EQUITY PUT;;;71;0;0;1000000;1000000;3;1;;
2020-06-19;ELETU244;BRELET6U04F0;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-06-19;ELETU270;BRELET3U0701;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-06-19;ELETV325;BRELET3V06G8;ELET;;EQUITY PUT;;;153;0;0;700;700;2;2;;
2020-06-19;ELETV386;BRELET3V06F0;ELET;;EQUITY PUT;;;153;0;0;100;100;1;1;;
2020-06-19;ELETX237;BRELET3X07G2;ELET;;EQUITY PUT;;;154;0;184000;0;184000;1;1;;
2020-06-19;ELETX280;BRELET3X07H0;ELET;;EQUITY PUT;;;154;0;184000;100;184100;2;2;;
2020-06-19;ELETX400;BRELET3X07D9;ELET;;EQUITY PUT;;;154;0;0;12500;12500;1;1;;
2020-06-19;ELETX557;BRELET6X04X7;ELET;;EQUITY PUT;;;71;0;0;18500;18500;1;1;;
2020-06-19;EMBRG10;BREMBR3G09O1;EMBR;;EQUITY CALL;;;189;60700;86200;38300;185200;85;51;;
2020-06-19;EMBRG11;BREMBR3G09Q6;EMBR;;EQUITY CALL;;;189;23000;376800;57800;457600;160;35;;
2020-06-19;EMBRG12;BREMBR3G09W4;EMBR;;EQUITY CALL;;;189;36900;115800;33800;186500;68;19;;
2020-06-19;EMBRG40;BREMBR3G09J1;EMBR;;EQUITY CALL;;;189;4000;31600;4500;40100;18;15;;
2020-06-19;EMBRG41;BREMBR3G09Y0;EMBR;;EQUITY CALL;;;189;4300;135200;10700;150200;48;12;;
2020-06-19;EMBRG42;BREMBR3G09U8;EMBR;;EQUITY CALL;;;189;18200;7100;74200;99500;64;21;;
2020-06-19;EMBRG6;BREMBR3G0A73;EMBR;;EQUITY CALL;;;189;0;7700;0;7700;3;2;;
2020-06-19;EMBRG62;BREMBR3G0A57;EMBR;;EQUITY CALL;;;189;0;17500;0;17500;2;2;;
2020-06-19;EMBRG64;BREMBR3G0A16;EMBR;;EQUITY CALL;;;189;0;24400;0;24400;3;4;;
2020-06-19;EMBRG66;BREMBR3G0A40;EMBR;;EQUITY CALL;;;189;2600;50800;100;53500;3;4;;
2020-06-19;EMBRG68;BREMBR3G0A24;EMBR;;EQUITY CALL;;;189;300;29000;1000;30300;4;4;;
2020-06-19;EMBRG7;BREMBR3G0A32;EMBR;;EQUITY CALL;;;189;300;33700;5000;39000;11;7;;
2020-06-19;EMBRG72;BREMBR3G09S2;EMBR;;EQUITY CALL;;;189;8800;35200;12300;56300;8;6;;
2020-06-19;EMBRG74;BREMBR3G09L7;EMBR;;EQUITY CALL;;;189;0;17300;10700;28000;6;4;;
2020-06-19;EMBRG76;BREMBR3G09X2;EMBR;;EQUITY CALL;;;189;2900;68200;24800;95900;12;8;;
2020-06-19;EMBRG78;BREMBR3G09T0;EMBR;;EQUITY CALL;;;189;0;22300;0;22300;7;1;;
2020-06-19;EMBRG8;BREMBR3G09K9;EMBR;;EQUITY CALL;;;189;2800;49900;12400;65100;18;15;;
2020-06-19;EMBRG82;BREMBR3G09M5;EMBR;;EQUITY CALL;;;189;0;19500;900;20400;12;4;;
2020-06-19;EMBRG84;BREMBR3G09I3;EMBR;;EQUITY CALL;;;189;0;36700;0;36700;3;1;;
2020-06-19;EMBRG86;BREMBR3G09V6;EMBR;;EQUITY CALL;;;189;69800;27300;80400;177500;1;14;;
2020-06-19;EMBRG88;BREMBR3G09R4;EMBR;;EQUITY CALL;;;189;29300;6600;111800;147700;22;31;;
2020-06-19;EMBRG9;BREMBR3G09Z7;EMBR;;EQUITY CALL;;;189;79900;5300;532400;617600;53;61;;
2020-06-19;EMBRG92;BREMBR3G09P8;EMBR;;EQUITY CALL;;;189;14700;28300;53700;96700;27;33;;
2020-06-19;EMBRG94;BREMBR3G0A08;EMBR;;EQUITY CALL;;;189;4000;500;59100;63600;19;6;;
2020-06-19;EMBRG96;BREMBR3G09N3;EMBR;;EQUITY CALL;;;189;14700;30400;55600;100700;18;23;;
2020-06-19;EMBRG98;BREMBR3G09H5;EMBR;;EQUITY CALL;;;189;2500;1000;800;4300;7;6;;
2020-06-19;EMBRH100;BREMBR3H09N1;EMBR;;EQUITY CALL;;;189;800;12000;9700;22500;7;3;;
2020-06-19;EMBRH105;BREMBR3H09O9;EMBR;;EQUITY CALL;;;189;0;200;21500;21700;8;5;;
2020-06-19;EMBRH110;BREMBR3H09P6;EMBR;;EQUITY CALL;;;189;0;2100;7500;9600;4;2;;
2020-06-19;EMBRH115;BREMBR3H09L5;EMBR;;EQUITY CALL;;;189;14400;0;3000;17400;4;2;;
2020-06-19;EMBRH120;BREMBR3H09K7;EMBR;;EQUITY CALL;;;189;0;59300;29800;89100;12;4;;
2020-06-19;EMBRH760;BREMBR3H09D2;EMBR;;EQUITY CALL;;;189;200;0;100;300;1;1;;
