RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-24;RAILJ240;BRRAIL3J02H2;RAIL;;EQUITY CALL;;;101;0;0;300;300;2;1;;
2020-07-24;RAILJ250;BRRAIL3J02P5;RAIL;;EQUITY CALL;;;101;0;0;30000;30000;1;2;;
2020-07-24;RAILK235;BRRAIL3K01W1;RAIL;;EQUITY CALL;;;101;0;438200;0;438200;2;1;;
2020-07-24;RAILK270;BRRAIL3K01X9;RAIL;;EQUITY CALL;;;101;0;438200;0;438200;1;2;;
2020-07-24;RAILL200;BRRAIL3L01N8;RAIL;;EQUITY CALL;;;100;0;3600;1100;4700;2;2;;
2020-07-24;RAILL215;BRRAIL3L02T3;RAIL;;EQUITY CALL;;;101;0;1200;11600;12800;3;1;;
2020-07-24;RAILL220;BRRAIL3L01P3;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;2;1;;
2020-07-24;RAILL23;BRRAIL3L02X5;RAIL;;EQUITY CALL;;;101;0;0;20500;20500;1;1;;
2020-07-24;RAILL235;BRRAIL3L02S5;RAIL;;EQUITY CALL;;;101;100;0;8000;8100;6;3;;
2020-07-24;RAILL24;BRRAIL3L01S7;RAIL;;EQUITY CALL;;;100;0;0;25000;25000;6;3;;
2020-07-24;RAILL26;BRRAIL3L0283;RAIL;;EQUITY CALL;;;100;0;0;3400;3400;1;1;;
2020-07-24;RAILL28;BRRAIL3L0275;RAIL;;EQUITY CALL;;;100;0;0;5000;5000;1;2;;
2020-07-24;RAILN250;BRRAIL3N0232;RAIL;;EQUITY PUT;;;101;0;4800;23000;27800;15;1;;
2020-07-24;RAILO260;BRRAIL3O02F6;RAIL;;EQUITY PUT;;;101;0;0;13000;13000;2;2;;
2020-07-24;RAILP150;BRRAIL3P03A2;RAIL;;EQUITY PUT;;;101;0;0;31500;31500;3;2;;
2020-07-24;RAILP200;BRRAIL3P03C8;RAIL;;EQUITY PUT;;;101;0;0;27200;27200;3;2;;
2020-07-24;RAILR280;BRRAIL3R03B6;RAIL;;EQUITY PUT;;;101;0;0;3000;3000;1;1;;
2020-07-24;RAILT15;BRRAIL3T01K7;RAIL;;EQUITY PUT;;;100;0;220600;0;220600;45;2;;
2020-07-24;RAILT17;BRRAIL3T02N9;RAIL;;EQUITY PUT;;;101;0;2000;0;2000;2;2;;
2020-07-24;RAILT20;BRRAIL3T02X8;RAIL;;EQUITY PUT;;;101;0;2400;5600;8000;4;7;;
2020-07-24;RAILT21;BRRAIL3T02U4;RAIL;;EQUITY PUT;;;101;0;17400;54800;72200;7;27;;
2020-07-24;RAILT22;BRRAIL3T02V2;RAIL;;EQUITY PUT;;;101;0;36400;84800;121200;7;111;;
2020-07-24;RAILT23;BRRAIL3T02L3;RAIL;;EQUITY PUT;;;101;0;31100;280800;311900;4;46;;
2020-07-24;RAILT24;BRRAIL3T02H1;RAIL;;EQUITY PUT;;;101;0;171000;113200;284200;4;20;;
2020-07-24;RAILT250;BRRAIL3T02Z3;RAIL;;EQUITY PUT;;;101;0;26800;70100;96900;6;22;;
2020-07-24;RAILT48;BRRAIL3T02G3;RAIL;;EQUITY PUT;;;101;0;12000;0;12000;1;1;;
2020-07-24;RAILT49;BRRAIL3T02Y6;RAIL;;EQUITY PUT;;;101;0;1500;0;1500;1;1;;
2020-07-24;RAILT50;BRRAIL3T02W0;RAIL;;EQUITY PUT;;;101;0;1000;20500;21500;3;6;;
2020-07-24;RAILT51;BRRAIL3T02R0;RAIL;;EQUITY PUT;;;101;0;9200;6500;15700;5;19;;
2020-07-24;RAILT52;BRRAIL3T02J7;RAIL;;EQUITY PUT;;;101;0;0;3800;3800;3;7;;
2020-07-24;RAILT53;BRRAIL3T02S8;RAIL;;EQUITY PUT;;;101;0;4000;1200;5200;3;4;;
2020-07-24;RAILU185;BRRAIL3U02H9;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;1;4;;
2020-07-24;RAILU205;BRRAIL3U02N7;RAIL;;EQUITY PUT;;;101;0;1000;6500;7500;2;3;;
2020-07-24;RAILU207;BRRAIL3U02G1;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;4;1;;
2020-07-24;RAILU210;BRRAIL3U02T4;RAIL;;EQUITY PUT;;;101;0;64500;31200;95700;4;7;;
2020-07-24;RAILU215;BRRAIL3U02V0;RAIL;;EQUITY PUT;;;101;0;0;500;500;1;1;;
2020-07-24;RAILU22;BRRAIL3U02E6;RAIL;;EQUITY PUT;;;100;0;7000;1400;8400;3;4;;
2020-07-24;RAILU230;BRRAIL3U02L1;RAIL;;EQUITY PUT;;;101;0;11400;11900;23300;1;6;;
2020-07-24;RAILU237;BRRAIL3U02D8;RAIL;;EQUITY PUT;;;100;0;7900;100;8000;2;3;;
2020-07-24;RAILU240;BRRAIL3U02K3;RAIL;;EQUITY PUT;;;101;0;7600;97300;104900;3;3;;
2020-07-24;RAILU250;BRRAIL3U02O5;RAIL;;EQUITY PUT;;;101;0;13000;22000;35000;1;1;;
2020-07-24;RAILV200;BRRAIL3V02M7;RAIL;;EQUITY PUT;;;101;0;0;1000;1000;1;1;;
2020-07-24;RAILW217;BRRAIL3W01U0;RAIL;;EQUITY PUT;;;101;0;438200;0;438200;2;1;;
2020-07-24;RAILW227;BRRAIL3W01V8;RAIL;;EQUITY PUT;;;101;0;438200;0;438200;1;2;;
2020-07-24;RAILX165;BRRAIL3X02W2;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-07-24;RAILX180;BRRAIL3X01O1;RAIL;;EQUITY PUT;;;100;0;5800;8800;14600;5;4;;
2020-07-24;RAILX195;BRRAIL3X02V4;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-07-24;RAILX200;BRRAIL3X01N3;RAIL;;EQUITY PUT;;;100;0;0;21500;21500;2;1;;
2020-07-24;RAILX215;BRRAIL3X02T8;RAIL;;EQUITY PUT;;;101;0;0;100;100;1;1;;
2020-07-24;RAILX220;BRRAIL3X01P8;RAIL;;EQUITY PUT;;;100;0;0;62300;62300;3;1;;
2020-07-24;RAILX24;BRRAIL3X01S2;RAIL;;EQUITY PUT;;;100;0;5800;43900;49700;5;4;;
2020-07-24;RAILX26;BRRAIL3X0289;RAIL;;EQUITY PUT;;;100;0;3000;0;3000;1;1;;
2020-07-24;RAILX28;BRRAIL3X0271;RAIL;;EQUITY PUT;;;100;0;1500;0;1500;1;1;;
2020-07-24;RAPTA107;BRRAPT4A01X1;RAPT;;EQUITY CALL;;;152;0;100000;0;100000;1;1;;
2020-07-24;RAPTA970;BRRAPT4A01W3;RAPT;;EQUITY CALL;;;152;0;100000;0;100000;1;1;;
2020-07-24;RAPTJ147;BRRAPT4J02E0;RAPT;;EQUITY CALL;;;152;0;0;143000;143000;2;2;;
2020-07-24;RAPTJ690;BRRAPT4J02C4;RAPT;;EQUITY CALL;;;152;0;11200;0;11200;1;1;;
2020-07-24;RAPTJ760;BRRAPT4J02B6;RAPT;;EQUITY CALL;;;152;2200;0;20200;22400;2;1;;
2020-07-24;RAPTJ830;BRRAPT4J02D2;RAPT;;EQUITY CALL;;;152;13400;0;26600;40000;1;1;;
2020-07-24;RAPTL100;BRRAPT4L03W6;RAPT;;EQUITY CALL;;;152;0;0;106100;106100;1;1;;
2020-07-24;RAPTM900;BRRAPT4M01X6;RAPT;;EQUITY PUT;;;152;0;0;100000;100000;1;1;;
2020-07-24;RAPTV147;BRRAPT4V02E5;RAPT;;EQUITY PUT;;;152;0;0;143100;143100;1;3;;
2020-07-24;RENTH400;BRRENT3H08D3;RENT;;EQUITY CALL;;;177;100;81400;0;81500;1;4;;
2020-07-24;RENTH410;BRRENT3H08F8;RENT;;EQUITY CALL;;;177;0;6700;21000;27700;3;3;;
2020-07-24;RENTH420;BRRENT3H08E1;RENT;;EQUITY CALL;;;177;12000;21000;100;33100;2;4;;
2020-07-24;RENTH430;BRRENT3H08C5;RENT;;EQUITY CALL;;;177;100;11700;200;12000;1;4;;
2020-07-24;RENTH440;BRRENT3H08K8;RENT;;EQUITY CALL;;;177;8900;58700;32700;100300;4;11;;
2020-07-24;RENTH450;BRRENT3H08J0;RENT;;EQUITY CALL;;;177;600;38700;4700;44000;3;10;;
2020-07-24;RENTH454;BRRENT3H08Q5;RENT;;EQUITY CALL;;;178;0;0;400;400;1;1;;
2020-07-24;RENTH460;BRRENT3H08I2;RENT;;EQUITY CALL;;;177;4500;2100;2300;8900;7;13;;
2020-07-24;RENTH470;BRRENT3H08H4;RENT;;EQUITY CALL;;;177;9800;51700;3081800;3143300;12;37;;
2020-07-24;RENTH480;BRRENT3H08L6;RENT;;EQUITY CALL;;;177;1100;36500;3500;41100;12;8;;
2020-07-24;RENTH490;BRRENT3H08M4;RENT;;EQUITY CALL;;;177;1600;0;19000;20600;5;8;;
2020-07-24;RENTH500;BRRENT3H08N2;RENT;;EQUITY CALL;;;177;2300;0;615400;617700;5;15;;
2020-07-24;RENTH506;BRRENT3H08P7;RENT;;EQUITY CALL;;;178;2400;0;6000;8400;7;9;;
2020-07-24;RENTH58;BRRENT3H07S3;RENT;;EQUITY CALL;;;177;0;0;60900;60900;1;1;;
2020-07-24;RENTI34;BRRENT3I07A9;RENT;;EQUITY CALL;;;177;0;0;30700;30700;1;1;;
2020-07-24;RENTI354;BRRENT3I0754;RENT;;EQUITY CALL;;;177;0;0;14800;14800;1;1;;
2020-07-24;RENTI389;BRRENT3I07E1;RENT;;EQUITY CALL;;;177;0;0;15100;15100;1;2;;
2020-07-24;RENTI416;BRRENT3I07G6;RENT;;EQUITY CALL;;;177;0;0;30100;30100;1;2;;
2020-07-24;RENTI421;BRRENT3I07T9;RENT;;EQUITY CALL;;;177;0;235000;0;235000;1;1;;
2020-07-24;RENTI441;BRRENT3I0770;RENT;;EQUITY CALL;;;177;0;30700;0;30700;1;1;;
2020-07-24;RENTI451;BRRENT3I0713;RENT;;EQUITY CALL;;;177;0;0;205000;205000;2;3;;
2020-07-24;RENTI465;BRRENT3I0762;RENT;;EQUITY CALL;;;177;0;36800;0;36800;2;1;;
2020-07-24;RENTI468;BRRENT3I07W3;RENT;;EQUITY CALL;;;178;0;1100;17200;18300;4;3;;
2020-07-24;RENTI472;BRRENT3I06Y1;RENT;;EQUITY CALL;;;176;0;0;100;100;1;1;;
2020-07-24;RENTI473;BRRENT3I0812;RENT;;EQUITY CALL;;;178;0;19100;100;19200;3;3;;
2020-07-24;RENTI479;BRRENT3I07S1;RENT;;EQUITY CALL;;;177;100;0;100;200;2;2;;
2020-07-24;RENTI481;BRRENT3I07U7;RENT;;EQUITY CALL;;;177;0;235200;300;235500;3;3;;
2020-07-24;RENTI484;BRRENT3I07V5;RENT;;EQUITY CALL;;;177;0;0;500100;500100;2;2;;
2020-07-24;RENTI488;BRRENT3I0820;RENT;;EQUITY CALL;;;178;0;25400;43700;69100;3;4;;
2020-07-24;RENTI493;BRRENT3I07Y9;RENT;;EQUITY CALL;;;178;0;0;100;100;1;1;;
2020-07-24;RENTI499;BRRENT3I07C5;RENT;;EQUITY CALL;;;177;0;0;100;100;1;1;;
2020-07-24;RENTI501;BRRENT3I07B7;RENT;;EQUITY CALL;;;177;0;0;100;100;1;1;;
2020-07-24;RENTI506;BRRENT3I0838;RENT;;EQUITY CALL;;;178;0;0;37700;37700;2;2;;
2020-07-24;RENTJ415;BRRENT3J08J6;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-07-24;RENTJ434;BRRENT3J08L2;RENT;;EQUITY CALL;;;178;0;0;354900;354900;1;1;;
2020-07-24;RENTJ459;BRRENT3J08R9;RENT;;EQUITY CALL;;;178;0;91500;0;91500;1;1;;
2020-07-24;RENTJ475;BRRENT3J08K4;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-07-24;RENTJ506;BRRENT3J0902;RENT;;EQUITY CALL;;;178;0;0;91700;91700;1;1;;
2020-07-24;RENTK385;BRRENT3K0776;RENT;;EQUITY CALL;;;177;0;0;3000;3000;1;1;;
2020-07-24;RENTL421;BRRENT3L0908;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-07-24;RENTL680;BRRENT3L08T1;RENT;;EQUITY CALL;;;176;0;0;525000;525000;1;1;;
2020-07-24;RENTL695;BRRENT3L08W5;RENT;;EQUITY CALL;;;176;0;0;2000;2000;1;1;;
2020-07-24;RENTT33;BRRENT3T0892;RENT;;EQUITY PUT;;;177;0;3002000;1000;3003000;4;16;;
2020-07-24;RENTT365;BRRENT3T08O5;RENT;;EQUITY PUT;;;177;0;1800000;1850000;3650000;2;12;;
2020-07-24;RENTT390;BRRENT3T08G1;RENT;;EQUITY PUT;;;177;0;2976200;85500;3061700;17;30;;
2020-07-24;RENTT400;BRRENT3T08D8;RENT;;EQUITY PUT;;;177;0;1814600;20800;1835400;15;21;;
2020-07-24;RENTT410;BRRENT3T08E6;RENT;;EQUITY PUT;;;177;0;23500;2200;25700;3;14;;
2020-07-24;RENTT420;BRRENT3T08C0;RENT;;EQUITY PUT;;;177;0;103500;62400;165900;5;58;;
2020-07-24;RENTT430;BRRENT3T08F3;RENT;;EQUITY PUT;;;177;0;22500;32200;54700;1;18;;
2020-07-24;RENTT440;BRRENT3T08J5;RENT;;EQUITY PUT;;;177;0;2100;20900;23000;11;34;;
2020-07-24;RENTT450;BRRENT3T08I7;RENT;;EQUITY PUT;;;177;0;46300;40900;87200;16;19;;
2020-07-24;RENTT454;BRRENT3T08Q0;RENT;;EQUITY PUT;;;178;0;114100;0;114100;5;20;;
2020-07-24;RENTT460;BRRENT3T08H9;RENT;;EQUITY PUT;;;177;0;10100;3900;14000;3;5;;
2020-07-24;RENTT470;BRRENT3T08K3;RENT;;EQUITY PUT;;;177;0;34000;100;34100;19;6;;
2020-07-24;RENTT500;BRRENT3T08N7;RENT;;EQUITY PUT;;;177;0;0;500000;500000;1;1;;
2020-07-24;RENTT506;BRRENT3T08P2;RENT;;EQUITY PUT;;;178;0;0;700;700;1;1;;
2020-07-24;RENTT58;BRRENT3T07S8;RENT;;EQUITY PUT;;;177;0;0;60900;60900;1;1;;
2020-07-24;RENTU269;BRRENT3U0733;RENT;;EQUITY PUT;;;177;0;15800;0;15800;2;2;;
2020-07-24;RENTU309;BRRENT3U07D8;RENT;;EQUITY PUT;;;177;0;14900;100;15000;1;2;;
2020-07-24;RENTU316;BRRENT3U0709;RENT;;EQUITY PUT;;;177;0;205000;0;205000;2;3;;
2020-07-24;RENTU32;BRRENT3U0790;RENT;;EQUITY PUT;;;177;0;30700;0;30700;1;1;;
2020-07-24;RENTU336;BRRENT3U0741;RENT;;EQUITY PUT;;;177;0;14800;0;14800;1;1;;
2020-07-24;RENTU339;BRRENT3U07F3;RENT;;EQUITY PUT;;;177;0;29900;100;30000;1;2;;
2020-07-24;RENTU34;BRRENT3U07A4;RENT;;EQUITY PUT;;;177;0;15000;0;15000;1;1;;
2020-07-24;RENTU354;BRRENT3U0758;RENT;;EQUITY PUT;;;177;0;500000;0;500000;1;1;;
2020-07-24;RENTU359;BRRENT3U0725;RENT;;EQUITY PUT;;;177;0;203000;0;203000;2;1;;
2020-07-24;RENTU361;BRRENT3U06Z3;RENT;;EQUITY PUT;;;177;0;57300;237200;294500;4;5;;
2020-07-24;RENTU376;BRRENT3U07H9;RENT;;EQUITY PUT;;;177;0;30000;100;30100;1;2;;
2020-07-24;RENTU409;BRRENT3U07K3;RENT;;EQUITY PUT;;;177;0;540400;192500;732900;4;20;;
2020-07-24;RENTU419;BRRENT3U07P2;RENT;;EQUITY PUT;;;177;0;0;18500;18500;2;8;;
2020-07-24;RENTU449;BRRENT3U07O5;RENT;;EQUITY PUT;;;177;0;0;34100;34100;3;19;;
2020-07-24;RENTU458;BRRENT3U07W8;RENT;;EQUITY PUT;;;178;0;0;20800;20800;3;2;;
2020-07-24;RENTU472;BRRENT3U06Y6;RENT;;EQUITY PUT;;;176;0;0;10000;10000;1;1;;
2020-07-24;RENTU479;BRRENT3U07S6;RENT;;EQUITY PUT;;;177;0;3700;1502300;1506000;2;2;;
2020-07-24;RENTU501;BRRENT3U07B2;RENT;;EQUITY PUT;;;177;0;0;2850000;2850000;1;1;;
2020-07-24;RENTU55;BRRENT3U0782;RENT;;EQUITY PUT;;;177;0;32200;0;32200;4;2;;
2020-07-24;RENTV355;BRRENT3V08J1;RENT;;EQUITY PUT;;;177;0;0;460000;460000;1;1;;
2020-07-24;RENTV434;BRRENT3V08M5;RENT;;EQUITY PUT;;;178;0;0;354900;354900;1;1;;
2020-07-24;RENTW282;BRRENT3W0764;RENT;;EQUITY PUT;;;177;0;3000;0;3000;1;1;;
2020-07-24;RENTW320;BRRENT3W0756;RENT;;EQUITY PUT;;;177;0;3000;0;3000;1;1;;
2020-07-24;RENTX271;BRRENT3X0912;RENT;;EQUITY PUT;;;177;0;500000;0;500000;1;1;;
2020-07-24;RENTX319;BRRENT3X08Z3;RENT;;EQUITY PUT;;;177;0;500000;0;500000;1;1;;
2020-07-24;RENTX351;BRRENT3X0920;RENT;;EQUITY PUT;;;177;0;380000;0;380000;1;1;;
2020-07-24;RENTX394;BRRENT3X0938;RENT;;EQUITY PUT;;;177;0;380000;0;380000;1;1;;
2020-07-24;RENTX485;BRRENT3X08R0;RENT;;EQUITY PUT;;;176;0;525000;0;525000;1;1;;
2020-07-24;RENTX49;BRRENT3X08V2;RENT;;EQUITY PUT;;;176;0;2000;0;2000;1;1;;
2020-07-24;RENTX524;BRRENT3X08X8;RENT;;EQUITY PUT;;;177;0;0;13100;13100;1;1;;
2020-07-24;RENTX540;BRRENT3X08S8;RENT;;EQUITY PUT;;;176;0;525000;0;525000;1;1;;
2020-07-24;RENTX545;BRRENT3X08U4;RENT;;EQUITY PUT;;;176;0;2000;0;2000;1;1;;
2020-07-24;RENTX549;BRRENT3X08Y6;RENT;;EQUITY PUT;;;177;0;0;14000;14000;1;1;;
2020-07-24;SANBH300;BRSANB9H0746;SANB;;EQUITY CALL;;;145;13400;26600;30000;70000;4;13;;
2020-07-24;SANBH310;BRSANB9H0761;SANB;;EQUITY CALL;;;145;14900;58100;39000;112000;14;26;;
2020-07-24;SANBH320;BRSANB9H0720;SANB;;EQUITY CALL;;;145;10000;42300;44400;96700;15;25;;
2020-07-24;SANBH330;BRSANB9H0753;SANB;;EQUITY CALL;;;145;10100;500;24800;35400;4;14;;
2020-07-24;SANBH340;BRSANB9H0738;SANB;;EQUITY CALL;;;145;700;0;0;700;1;1;;
2020-07-24;SANBH350;BRSANB9H0779;SANB;;EQUITY CALL;;;145;1600;2400;800;4800;4;8;;
2020-07-24;SANBH410;BRSANB9H06H8;SANB;;EQUITY CALL;;;144;2600;2100;11900;16600;11;5;;
2020-07-24;SANBH417;BRSANB9H06K2;SANB;;EQUITY CALL;;;144;0;12000;20000;32000;2;2;;
2020-07-24;SANBH450;BRSANB9H06I6;SANB;;EQUITY CALL;;;144;600;0;0;600;1;1;;
2020-07-24;SANBH455;BRSANB9H06L0;SANB;;EQUITY CALL;;;144;0;0;24000;24000;1;1;;
2020-07-24;SANBH495;BRSANB9H06J4;SANB;;EQUITY CALL;;;144;0;0;2200;2200;1;1;;
2020-07-24;SANBH57;BRSANB9H06P1;SANB;;EQUITY CALL;;;145;300;0;0;300;1;1;;
2020-07-24;SANBH58;BRSANB9H06O4;SANB;;EQUITY CALL;;;145;1900;3900;3600;9400;5;8;;
2020-07-24;SANBI280;BRSANB9I05W7;SANB;;EQUITY CALL;;;145;300;0;43800;44100;2;2;;
2020-07-24;SANBI290;BRSANB9I06A1;SANB;;EQUITY CALL;;;145;0;0;43800;43800;4;1;;
2020-07-24;SANBI300;BRSANB9I0661;SANB;;EQUITY CALL;;;145;500;0;49000;49500;7;2;;
2020-07-24;SANBI310;BRSANB9I0638;SANB;;EQUITY CALL;;;145;0;0;34400;34400;2;1;;
2020-07-24;SANBI320;BRSANB9I0679;SANB;;EQUITY CALL;;;145;200;0;26200;26400;3;3;;
2020-07-24;SANBI330;BRSANB9I0646;SANB;;EQUITY CALL;;;145;0;0;100;100;1;1;;
2020-07-24;SANBI345;BRSANB9I05Z0;SANB;;EQUITY CALL;;;145;0;0;100;100;1;1;;
2020-07-24;SANBI360;BRSANB9I06F0;SANB;;EQUITY CALL;;;145;0;0;900;900;2;1;;
2020-07-24;SANBL289;BRSANB9L07U1;SANB;;EQUITY CALL;;;144;0;1800;0;1800;1;1;;
2020-07-24;SANBL307;BRSANB9L07X5;SANB;;EQUITY CALL;;;145;0;0;19900;19900;2;1;;
2020-07-24;SANBL334;BRSANB9L07V9;SANB;;EQUITY CALL;;;144;0;1800;0;1800;1;1;;
2020-07-24;SANBL340;BRSANB9L07Z0;SANB;;EQUITY CALL;;;145;0;0;33800;33800;1;1;;
2020-07-24;SANBL350;BRSANB9L07W7;SANB;;EQUITY CALL;;;145;0;0;3000;3000;1;1;;
2020-07-24;SANBL487;BRSANB9L06T5;SANB;;EQUITY CALL;;;141;16700;0;5900;22600;1;1;;
2020-07-24;SANBL505;BRSANB9L06S7;SANB;;EQUITY CALL;;;141;13500;0;0;13500;1;1;;
2020-07-24;SANBT21;BRSANB9T0700;SANB;;EQUITY PUT;;;145;0;100;0;100;1;1;;
2020-07-24;SANBT24;BRSANB9T06P6;SANB;;EQUITY PUT;;;145;0;0;1400;1400;3;1;;
2020-07-24;SANBT25;BRSANB9T06Q4;SANB;;EQUITY PUT;;;145;0;0;2200;2200;2;2;;
2020-07-24;SANBT26;BRSANB9T06R2;SANB;;EQUITY PUT;;;145;0;4500;2600;7100;3;5;;
2020-07-24;SANBT27;BRSANB9T06W2;SANB;;EQUITY PUT;;;145;0;0;27000;27000;3;7;;
2020-07-24;SANBT28;BRSANB9T0718;SANB;;EQUITY PUT;;;145;0;0;18000;18000;3;7;;
2020-07-24;SANBT300;BRSANB9T0734;SANB;;EQUITY PUT;;;145;0;9600;10200;19800;3;9;;
2020-07-24;SANBT310;BRSANB9T0759;SANB;;EQUITY PUT;;;145;0;10000;1000;11000;2;2;;
2020-07-24;SANBT410;BRSANB9T06H3;SANB;;EQUITY PUT;;;144;0;2200;0;2200;1;1;;
2020-07-24;SANBT450;BRSANB9T06I1;SANB;;EQUITY PUT;;;144;0;2200;0;2200;1;1;;
2020-07-24;SANBT54;BRSANB9T06T8;SANB;;EQUITY PUT;;;145;0;2600;3200;5800;2;3;;
2020-07-24;SANBT56;BRSANB9T06N1;SANB;;EQUITY PUT;;;145;0;0;5100;5100;2;3;;
2020-07-24;SANBT57;BRSANB9T06S0;SANB;;EQUITY PUT;;;145;0;3000;15500;18500;3;18;;
2020-07-24;SANBT58;BRSANB9T06V4;SANB;;EQUITY PUT;;;145;0;11300;49200;60500;4;24;;
2020-07-24;SANBU245;BRSANB9U06G3;SANB;;EQUITY PUT;;;145;0;0;7400;7400;3;2;;
2020-07-24;SANBU265;BRSANB9U0665;SANB;;EQUITY PUT;;;145;0;0;2300;2300;4;2;;
2020-07-24;SANBU270;BRSANB9U0640;SANB;;EQUITY PUT;;;145;0;0;7000;7000;2;2;;
2020-07-24;SANBU280;BRSANB9U06E8;SANB;;EQUITY PUT;;;145;0;0;26300;26300;3;2;;
2020-07-24;SANBU290;BRSANB9U0673;SANB;;EQUITY PUT;;;145;0;1000;34400;35400;2;5;;
2020-07-24;SANBU295;BRSANB9U0608;SANB;;EQUITY PUT;;;145;0;200;500;700;1;2;;
2020-07-24;SANBU300;BRSANB9U0624;SANB;;EQUITY PUT;;;145;0;700;26300;27000;3;2;;
2020-07-24;SANBV290;BRSANB9V08J1;SANB;;EQUITY PUT;;;145;0;0;1000;1000;1;1;;
2020-07-24;SANBX274;BRSANB9X07T8;SANB;;EQUITY PUT;;;144;0;0;1800;1800;1;1;;
2020-07-24;SANBX297;BRSANB9X07Y8;SANB;;EQUITY PUT;;;145;0;0;3000;3000;1;1;;
2020-07-24;SANBX487;BRSANB9X06T0;SANB;;EQUITY PUT;;;141;0;0;22600;22600;1;1;;
2020-07-24;SAPRH340;BRSAPR9H0069;SAPR;;EQUITY CALL;;;108;11600;0;0;11600;6;6;;
2020-07-24;SAPRL350;BRSAPR9L00D2;SAPR;;EQUITY CALL;;;108;37900;0;3700;41600;1;3;;
2020-07-24;SAPRU340;BRSAPR9U0062;SAPR;;EQUITY PUT;;;108;0;211600;0;211600;44;2;;
2020-07-24;SAPRU420;BRSAPR9U0070;SAPR;;EQUITY PUT;;;108;0;211600;0;211600;2;44;;
2020-07-24;SBSPA580;BRSBSP3A0639;SBSP;;EQUITY CALL;;;157;0;900;0;900;1;1;;
2020-07-24;SBSPA590;BRSBSP3A0647;SBSP;;EQUITY CALL;;;157;0;7000;0;7000;3;2;;
2020-07-24;SBSPA600;BRSBSP3A0613;SBSP;;EQUITY CALL;;;157;0;10300;0;10300;3;1;;
2020-07-24;SBSPA680;BRSBSP3A0670;SBSP;;EQUITY CALL;;;157;0;6400;0;6400;2;3;;
2020-07-24;SBSPA730;BRSBSP3A0654;SBSP;;EQUITY CALL;;;157;0;1500;0;1500;1;1;;
2020-07-24;SBSPA750;BRSBSP3A0621;SBSP;;EQUITY CALL;;;157;0;10300;0;10300;1;3;;
2020-07-24;SBSPH37;BRSBSP3H06C0;SBSP;;EQUITY CALL;;;157;0;300;0;300;1;1;;
2020-07-24;SBSPH44;BRSBSP3H06O5;SBSP;;EQUITY CALL;;;157;800;0;0;800;1;1;;
2020-07-24;SBSPH530;BRSBSP3H0707;SBSP;;EQUITY CALL;;;157;0;0;100;100;1;1;;
2020-07-24;SBSPH540;BRSBSP3H06Y4;SBSP;;EQUITY CALL;;;157;300;0;1000;1300;3;2;;
2020-07-24;SBSPH550;BRSBSP3H06Z1;SBSP;;EQUITY CALL;;;157;0;11300;13100;24400;3;1;;
2020-07-24;SBSPH560;BRSBSP3H0731;SBSP;;EQUITY CALL;;;157;0;0;21800;21800;4;2;;
2020-07-24;SBSPH570;BRSBSP3H0723;SBSP;;EQUITY CALL;;;157;1200;2900;200;4300;2;4;;
2020-07-24;SBSPH580;BRSBSP3H0756;SBSP;;EQUITY CALL;;;157;600;0;6200;6800;3;4;;
2020-07-24;SBSPH590;BRSBSP3H0715;SBSP;;EQUITY CALL;;;157;500;500;2000;3000;2;3;;
2020-07-24;SBSPH600;BRSBSP3H0780;SBSP;;EQUITY CALL;;;157;7000;44700;28200;79900;6;12;;
2020-07-24;SBSPH610;BRSBSP3H0749;SBSP;;EQUITY CALL;;;157;2100;0;200;2300;2;4;;
2020-07-24;SBSPH620;BRSBSP3H0798;SBSP;;EQUITY CALL;;;157;2700;0;21200;23900;4;17;;
2020-07-24;SBSPH630;BRSBSP3H0764;SBSP;;EQUITY CALL;;;157;8200;1000;3600;12800;3;20;;
2020-07-24;SBSPH640;BRSBSP3H07C8;SBSP;;EQUITY CALL;;;157;0;11700;88300;100000;1;4;;
2020-07-24;SBSPH650;BRSBSP3H0772;SBSP;;EQUITY CALL;;;157;7500;0;10100;17600;8;22;;
2020-07-24;SBSPH660;BRSBSP3H07D6;SBSP;;EQUITY CALL;;;157;1100;900;0;2000;2;4;;
2020-07-24;SBSPH690;BRSBSP3H07A2;SBSP;;EQUITY CALL;;;157;4700;0;6100;10800;4;15;;
2020-07-24;SBSPI480;BRSBSP3I05L1;SBSP;;EQUITY CALL;;;157;0;0;500;500;1;1;;
2020-07-24;SBSPI600;BRSBSP3I05J5;SBSP;;EQUITY CALL;;;157;0;600000;0;600000;3;2;;
2020-07-24;SBSPI620;BRSBSP3I05T4;SBSP;;EQUITY CALL;;;157;0;0;2600;2600;1;1;;
