RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-25;QUALS49;BRQUAL3S05H1;QUAL;;EQUITY PUT;;;113;0;0;1600;1600;2;4;;
2020-06-25;QUALS52;BRQUAL3S04W3;QUAL;;EQUITY PUT;;;112;0;0;33200;33200;3;4;;
2020-06-25;QUALS53;BRQUAL3S0515;QUAL;;EQUITY PUT;;;112;0;0;2100;2100;2;4;;
2020-06-25;QUALS55;BRQUAL3S04Z6;QUAL;;EQUITY PUT;;;112;0;800;1500;2300;3;2;;
2020-06-25;QUALS60;BRQUAL3S05A6;QUAL;;EQUITY PUT;;;112;0;0;300;300;1;2;;
2020-06-25;QUALT27;BRQUAL3T04Y7;QUAL;;EQUITY PUT;;;113;0;900;400;1300;3;2;;
2020-06-25;QUALT280;BRQUAL3T05H9;QUAL;;EQUITY PUT;;;113;0;2600;26600;29200;1;4;;
2020-06-25;QUALT290;BRQUAL3T05G1;QUAL;;EQUITY PUT;;;113;0;2000;0;2000;1;2;;
2020-06-25;QUALU395;BRQUAL3U0537;QUAL;;EQUITY PUT;;;113;0;0;3000;3000;1;1;;
2020-06-25;QUALW397;BRQUAL3W0535;QUAL;;EQUITY PUT;;;112;0;0;1200;1200;1;1;;
2020-06-25;RADLG10;BRRADL3G04T4;RADL;;EQUITY CALL;;;135;0;7900;3700;11600;3;5;;
2020-06-25;RADLG12;BRRADL3G04Z1;RADL;;EQUITY CALL;;;135;1500;0;3900;5400;8;8;;
2020-06-25;RADLG14;BRRADL3G04U2;RADL;;EQUITY CALL;;;135;2800;4000;12800;19600;7;15;;
2020-06-25;RADLG16;BRRADL3G04O5;RADL;;EQUITY CALL;;;135;3700;5800;7500;17000;7;24;;
2020-06-25;RADLG18;BRRADL3G04R8;RADL;;EQUITY CALL;;;135;2500;6700;2000;11200;2;14;;
2020-06-25;RADLG2;BRRADL3G04X6;RADL;;EQUITY CALL;;;135;0;2000;0;2000;1;1;;
2020-06-25;RADLG20;BRRADL3G04N7;RADL;;EQUITY CALL;;;135;300;500;1100;1900;4;9;;
2020-06-25;RADLG4;BRRADL3G04S6;RADL;;EQUITY CALL;;;135;0;9000;0;9000;4;1;;
2020-06-25;RADLG6;BRRADL3G0505;RADL;;EQUITY CALL;;;135;500;6500;500;7500;2;3;;
2020-06-25;RADLG8;BRRADL3G04I7;RADL;;EQUITY CALL;;;135;0;2500;13100;15600;4;3;;
2020-06-25;RADLH103;BRRADL3H0686;RADL;;EQUITY CALL;;;135;0;2100;3000;5100;2;2;;
2020-06-25;RADLH105;BRRADL3H05S1;RADL;;EQUITY CALL;;;135;0;500;0;500;1;1;;
2020-06-25;RADLH107;BRRADL3H05P7;RADL;;EQUITY CALL;;;131;600000;0;0;600000;1;2;;
2020-06-25;RADLH109;BRRADL3H05X1;RADL;;EQUITY CALL;;;135;0;1500;11600;13100;6;3;;
2020-06-25;RADLH111;BRRADL3H05V5;RADL;;EQUITY CALL;;;135;0;0;5600;5600;4;1;;
2020-06-25;RADLH113;BRRADL3H0603;RADL;;EQUITY CALL;;;135;0;0;1500;1500;2;1;;
2020-06-25;RADLH115;BRRADL3H0637;RADL;;EQUITY CALL;;;135;500;5500;3200;9200;3;3;;
2020-06-25;RADLH117;BRRADL3H0645;RADL;;EQUITY CALL;;;135;200;500;0;700;1;2;;
2020-06-25;RADLH175;BRRADL3H05Q5;RADL;;EQUITY CALL;;;135;0;3300;3700;7000;2;2;;
2020-06-25;RADLI107;BRRADL3I04Q6;RADL;;EQUITY CALL;;;131;450100;0;0;450100;2;2;;
2020-06-25;RADLO109;BRRADL3O04Q4;RADL;;EQUITY PUT;;;135;0;2000;44000;46000;1;2;;
2020-06-25;RADLR120;BRRADL3R04V7;RADL;;EQUITY PUT;;;135;0;0;2000;2000;1;1;;
2020-06-25;RADLS1;BRRADL3S04Z6;RADL;;EQUITY PUT;;;135;0;0;22900;22900;3;6;;
2020-06-25;RADLS10;BRRADL3S04W3;RADL;;EQUITY PUT;;;135;0;21800;2800;24600;18;9;;
2020-06-25;RADLS12;BRRADL3S04Y9;RADL;;EQUITY PUT;;;135;0;10100;0;10100;1;3;;
2020-06-25;RADLS16;BRRADL3S04P7;RADL;;EQUITY PUT;;;135;0;9300;200;9500;6;5;;
2020-06-25;RADLS18;BRRADL3S04I2;RADL;;EQUITY PUT;;;135;0;500;0;500;1;1;;
2020-06-25;RADLS2;BRRADL3S04T9;RADL;;EQUITY PUT;;;135;0;200;6000;6200;3;20;;
2020-06-25;RADLS20;BRRADL3S0501;RADL;;EQUITY PUT;;;135;0;600;0;600;1;1;;
2020-06-25;RADLS4;BRRADL3S0519;RADL;;EQUITY PUT;;;135;0;4000;3400;7400;4;6;;
2020-06-25;RADLS6;BRRADL3S04U7;RADL;;EQUITY PUT;;;135;0;16900;30800;47700;6;67;;
2020-06-25;RADLS8;BRRADL3S04J0;RADL;;EQUITY PUT;;;135;0;5300;12600;17900;3;8;;
2020-06-25;RADLS95;BRRADL3S04M4;RADL;;EQUITY PUT;;;135;0;0;100;100;1;1;;
2020-06-25;RADLS97;BRRADL3S04L6;RADL;;EQUITY PUT;;;135;0;2600;500;3100;1;2;;
2020-06-25;RADLS98;BRRADL3S04N2;RADL;;EQUITY PUT;;;135;0;0;10500;10500;2;1;;
2020-06-25;RADLS99;BRRADL3S04Q5;RADL;;EQUITY PUT;;;135;0;3700;1600;5300;2;3;;
2020-06-25;RADLT105;BRRADL3T05Y4;RADL;;EQUITY PUT;;;135;0;900;14800;15700;4;18;;
2020-06-25;RADLT107;BRRADL3T05P2;RADL;;EQUITY PUT;;;131;0;0;1000;1000;1;1;;
2020-06-25;RADLT109;BRRADL3T05R8;RADL;;EQUITY PUT;;;135;0;0;8000;8000;5;4;;
2020-06-25;RADLT111;BRRADL3T05V0;RADL;;EQUITY PUT;;;135;0;4400;0;4400;2;1;;
2020-06-25;RADLT175;BRRADL3T05S6;RADL;;EQUITY PUT;;;135;0;100;0;100;1;1;;
2020-06-25;RADLT850;BRRADL3T05O5;RADL;;EQUITY PUT;;;131;0;0;600000;600000;2;1;;
2020-06-25;RADLU107;BRRADL3U04P3;RADL;;EQUITY PUT;;;131;0;0;200;200;1;1;;
2020-06-25;RADLU850;BRRADL3U04Q1;RADL;;EQUITY PUT;;;131;0;0;450100;450100;2;2;;
2020-06-25;RAILB250;BRRAIL3B0236;RAIL;;EQUITY CALL;;;101;0;0;100;100;1;1;;
2020-06-25;RAILC260;BRRAIL3C02F1;RAIL;;EQUITY CALL;;;101;0;0;2000;2000;2;1;;
2020-06-25;RAILF280;BRRAIL3F03B1;RAIL;;EQUITY CALL;;;101;0;0;200;200;1;1;;
2020-06-25;RAILG122;BRRAIL3G01M0;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;1;1;;
2020-06-25;RAILG18;BRRAIL3G02I6;RAIL;;EQUITY CALL;;;101;0;7100;0;7100;1;1;;
2020-06-25;RAILG19;BRRAIL3G02Q9;RAIL;;EQUITY CALL;;;101;0;60000;0;60000;1;1;;
2020-06-25;RAILG20;BRRAIL3G02P1;RAIL;;EQUITY CALL;;;101;0;141800;13200;155000;5;7;;
2020-06-25;RAILG21;BRRAIL3G02C9;RAIL;;EQUITY CALL;;;101;12600;37600;29600;79800;5;11;;
2020-06-25;RAILG22;BRRAIL3G02O4;RAIL;;EQUITY CALL;;;101;14100;134200;56200;204500;5;23;;
2020-06-25;RAILG222;BRRAIL3G01L2;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-25;RAILG23;BRRAIL3G02D7;RAIL;;EQUITY CALL;;;101;56000;20100;112100;188200;10;45;;
2020-06-25;RAILG237;BRRAIL3G0280;RAIL;;EQUITY CALL;;;101;200;700;4000;4900;3;6;;
2020-06-25;RAILG24;BRRAIL3G02S5;RAIL;;EQUITY CALL;;;101;37100;27400;366400;430900;28;54;;
2020-06-25;RAILG250;BRRAIL3G0298;RAIL;;EQUITY CALL;;;101;97800;112200;152200;362200;29;70;;
2020-06-25;RAILG26;BRRAIL3G02A3;RAIL;;EQUITY CALL;;;101;56500;99300;35400;191200;36;78;;
2020-06-25;RAILG27;BRRAIL3G02F2;RAIL;;EQUITY CALL;;;101;10200;31700;37600;79500;31;26;;
2020-06-25;RAILG272;BRRAIL3G01K4;RAIL;;EQUITY CALL;;;100;0;100000;0;100000;1;1;;
2020-06-25;RAILG280;BRRAIL3G02X5;RAIL;;EQUITY CALL;;;101;0;300;400;700;2;2;;
2020-06-25;RAILG48;BRRAIL3G02K2;RAIL;;EQUITY CALL;;;101;0;9500;0;9500;1;1;;
2020-06-25;RAILG49;BRRAIL3G02E5;RAIL;;EQUITY CALL;;;101;0;45500;0;45500;4;2;;
2020-06-25;RAILG51;BRRAIL3G02R7;RAIL;;EQUITY CALL;;;101;1300;500;800;2600;3;5;;
2020-06-25;RAILG52;BRRAIL3G02M8;RAIL;;EQUITY CALL;;;101;0;100;1400;1500;1;4;;
2020-06-25;RAILG53;BRRAIL3G02H8;RAIL;;EQUITY CALL;;;101;2700;500;8600;11800;2;10;;
2020-06-25;RAILG54;BRRAIL3G02N6;RAIL;;EQUITY CALL;;;101;9600;3400;23600;36600;22;27;;
2020-06-25;RAILG55;BRRAIL3G02B1;RAIL;;EQUITY CALL;;;101;2500;4500;8700;15700;9;17;;
2020-06-25;RAILH15;BRRAIL3H01K2;RAIL;;EQUITY CALL;;;100;0;5000;0;5000;1;1;;
2020-06-25;RAILH20;BRRAIL3H02U9;RAIL;;EQUITY CALL;;;101;0;0;13000;13000;1;1;;
2020-06-25;RAILH23;BRRAIL3H02M6;RAIL;;EQUITY CALL;;;101;0;109200;17600;126800;6;12;;
2020-06-25;RAILH24;BRRAIL3H02J2;RAIL;;EQUITY CALL;;;101;0;33600;3100;36700;9;5;;
2020-06-25;RAILH250;BRRAIL3H02Z8;RAIL;;EQUITY CALL;;;101;2700;500;192200;195400;9;8;;
2020-06-25;RAILH260;BRRAIL3H0305;RAIL;;EQUITY CALL;;;101;3800;45500;6900;56200;6;7;;
2020-06-25;RAILH270;BRRAIL3H0313;RAIL;;EQUITY CALL;;;101;0;100;38800;38900;9;3;;
2020-06-25;RAILH52;BRRAIL3H02O2;RAIL;;EQUITY CALL;;;101;0;1500;0;1500;1;1;;
2020-06-25;RAILH54;BRRAIL3H02P9;RAIL;;EQUITY CALL;;;101;0;100;0;100;1;1;;
2020-06-25;RAILI265;BRRAIL3I02I2;RAIL;;EQUITY CALL;;;101;0;0;682000;682000;1;4;;
2020-06-25;RAILI29;BRRAIL3I02F8;RAIL;;EQUITY CALL;;;100;0;7000;0;7000;1;1;;
2020-06-25;RAILI300;BRRAIL3I02Z6;RAIL;;EQUITY CALL;;;101;43500;0;0;43500;1;1;;
2020-06-25;RAILL200;BRRAIL3L01N8;RAIL;;EQUITY CALL;;;100;0;3600;1100;4700;2;2;;
2020-06-25;RAILL215;BRRAIL3L02T3;RAIL;;EQUITY CALL;;;101;0;1200;11600;12800;3;1;;
2020-06-25;RAILL220;BRRAIL3L01P3;RAIL;;EQUITY CALL;;;100;0;0;2000;2000;2;1;;
2020-06-25;RAILL23;BRRAIL3L02X5;RAIL;;EQUITY CALL;;;101;0;0;20500;20500;1;1;;
2020-06-25;RAILL235;BRRAIL3L02S5;RAIL;;EQUITY CALL;;;101;100;0;200;300;2;2;;
2020-06-25;RAILL24;BRRAIL3L01S7;RAIL;;EQUITY CALL;;;100;0;0;23000;23000;5;3;;
2020-06-25;RAILL26;BRRAIL3L0283;RAIL;;EQUITY CALL;;;100;0;0;3400;3400;1;1;;
2020-06-25;RAILL28;BRRAIL3L0275;RAIL;;EQUITY CALL;;;100;0;0;5000;5000;1;2;;
2020-06-25;RAILN250;BRRAIL3N0232;RAIL;;EQUITY PUT;;;101;0;4800;23000;27800;15;1;;
2020-06-25;RAILO260;BRRAIL3O02F6;RAIL;;EQUITY PUT;;;101;0;0;13000;13000;2;2;;
2020-06-25;RAILP200;BRRAIL3P03C8;RAIL;;EQUITY PUT;;;101;0;0;17000;17000;1;1;;
2020-06-25;RAILR280;BRRAIL3R03B6;RAIL;;EQUITY PUT;;;101;0;0;3000;3000;1;1;;
2020-06-25;RAILS122;BRRAIL3S01M5;RAIL;;EQUITY PUT;;;100;0;65000;100000;165000;8;2;;
2020-06-25;RAILS170;BRRAIL3S02T8;RAIL;;EQUITY PUT;;;101;0;200;2200;2400;3;2;;
2020-06-25;RAILS18;BRRAIL3S02J9;RAIL;;EQUITY PUT;;;101;0;115800;43200;159000;1;2;;
2020-06-25;RAILS19;BRRAIL3S02H3;RAIL;;EQUITY PUT;;;101;0;51200;110800;162000;4;7;;
2020-06-25;RAILS20;BRRAIL3S02S0;RAIL;;EQUITY PUT;;;101;0;70700;38700;109400;4;9;;
2020-06-25;RAILS21;BRRAIL3S02B6;RAIL;;EQUITY PUT;;;101;0;2100;135200;137300;6;18;;
2020-06-25;RAILS22;BRRAIL3S02A8;RAIL;;EQUITY PUT;;;101;0;6700;337400;344100;7;41;;
2020-06-25;RAILS222;BRRAIL3S01L7;RAIL;;EQUITY PUT;;;100;0;9000;2000;11000;3;6;;
2020-06-25;RAILS23;BRRAIL3S02F7;RAIL;;EQUITY PUT;;;101;0;7200;352600;359800;8;26;;
2020-06-25;RAILS237;BRRAIL3S0286;RAIL;;EQUITY PUT;;;101;0;21900;0;21900;1;1;;
2020-06-25;RAILS24;BRRAIL3S02Q4;RAIL;;EQUITY PUT;;;101;0;113300;161200;274500;28;15;;
2020-06-25;RAILS250;BRRAIL3S0294;RAIL;;EQUITY PUT;;;101;0;49800;57300;107100;4;18;;
2020-06-25;RAILS272;BRRAIL3S01K9;RAIL;;EQUITY PUT;;;100;0;200;0;200;1;1;;
2020-06-25;RAILS48;BRRAIL3S02I1;RAIL;;EQUITY PUT;;;101;0;46000;0;46000;1;1;;
2020-06-25;RAILS49;BRRAIL3S02P6;RAIL;;EQUITY PUT;;;101;0;32600;19200;51800;3;6;;
2020-06-25;RAILS50;BRRAIL3S02O9;RAIL;;EQUITY PUT;;;101;0;0;5600;5600;4;3;;
2020-06-25;RAILS51;BRRAIL3S02N1;RAIL;;EQUITY PUT;;;101;0;3500;5000;8500;3;2;;
2020-06-25;RAILS52;BRRAIL3S02C4;RAIL;;EQUITY PUT;;;101;0;9800;15600;25400;3;26;;
2020-06-25;RAILS53;BRRAIL3S02L5;RAIL;;EQUITY PUT;;;101;0;13900;2200;16100;3;12;;
2020-06-25;RAILS54;BRRAIL3S02E0;RAIL;;EQUITY PUT;;;101;0;1900;0;1900;1;1;;
2020-06-25;RAILT15;BRRAIL3T01K7;RAIL;;EQUITY PUT;;;100;0;65700;55700;121400;42;2;;
2020-06-25;RAILT20;BRRAIL3T02X8;RAIL;;EQUITY PUT;;;101;0;0;1200;1200;1;1;;
2020-06-25;RAILT21;BRRAIL3T02U4;RAIL;;EQUITY PUT;;;101;0;0;2500;2500;2;3;;
2020-06-25;RAILT22;BRRAIL3T02V2;RAIL;;EQUITY PUT;;;101;0;23300;17700;41000;5;23;;
2020-06-25;RAILT23;BRRAIL3T02L3;RAIL;;EQUITY PUT;;;101;0;26700;11100;37800;2;5;;
2020-06-25;RAILT24;BRRAIL3T02H1;RAIL;;EQUITY PUT;;;101;0;0;26000;26000;4;2;;
2020-06-25;RAILT250;BRRAIL3T02Z3;RAIL;;EQUITY PUT;;;101;0;44300;23100;67400;4;6;;
2020-06-25;RAILT49;BRRAIL3T02Y6;RAIL;;EQUITY PUT;;;101;0;1500;0;1500;1;1;;
2020-06-25;RAILT50;BRRAIL3T02W0;RAIL;;EQUITY PUT;;;101;0;0;7000;7000;2;2;;
2020-06-25;RAILT51;BRRAIL3T02R0;RAIL;;EQUITY PUT;;;101;0;3000;3000;6000;2;2;;
2020-06-25;RAILT52;BRRAIL3T02J7;RAIL;;EQUITY PUT;;;101;0;0;20000;20000;2;1;;
2020-06-25;RAILT53;BRRAIL3T02S8;RAIL;;EQUITY PUT;;;101;0;3000;0;3000;1;1;;
2020-06-25;RAILU185;BRRAIL3U02H9;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;1;4;;
2020-06-25;RAILU207;BRRAIL3U02G1;RAIL;;EQUITY PUT;;;101;0;682000;0;682000;4;1;;
2020-06-25;RAILU22;BRRAIL3U02E6;RAIL;;EQUITY PUT;;;100;0;0;7000;7000;1;1;;
2020-06-25;RAILU237;BRRAIL3U02D8;RAIL;;EQUITY PUT;;;100;0;6900;1100;8000;2;3;;
2020-06-25;RAILX165;BRRAIL3X02W2;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-06-25;RAILX180;BRRAIL3X01O1;RAIL;;EQUITY PUT;;;100;0;5800;8800;14600;5;4;;
2020-06-25;RAILX195;BRRAIL3X02V4;RAIL;;EQUITY PUT;;;101;0;20500;0;20500;1;1;;
2020-06-25;RAILX200;BRRAIL3X01N3;RAIL;;EQUITY PUT;;;100;0;0;21500;21500;2;1;;
2020-06-25;RAILX215;BRRAIL3X02T8;RAIL;;EQUITY PUT;;;101;0;0;100;100;1;1;;
2020-06-25;RAILX220;BRRAIL3X01P8;RAIL;;EQUITY PUT;;;100;0;0;62300;62300;3;1;;
2020-06-25;RAILX24;BRRAIL3X01S2;RAIL;;EQUITY PUT;;;100;0;5800;42900;48700;4;4;;
2020-06-25;RAILX26;BRRAIL3X0289;RAIL;;EQUITY PUT;;;100;0;3000;0;3000;1;1;;
2020-06-25;RAILX28;BRRAIL3X0271;RAIL;;EQUITY PUT;;;100;0;1500;0;1500;1;1;;
2020-06-25;RAPTG9;BRRAPT4G03G9;RAPT;;EQUITY CALL;;;152;0;0;200;200;1;1;;
2020-06-25;RAPTJ147;BRRAPT4J02E0;RAPT;;EQUITY CALL;;;152;0;0;143000;143000;2;2;;
2020-06-25;RAPTJ690;BRRAPT4J02C4;RAPT;;EQUITY CALL;;;152;0;11200;0;11200;1;1;;
2020-06-25;RAPTJ760;BRRAPT4J02B6;RAPT;;EQUITY CALL;;;152;2200;0;20200;22400;2;1;;
2020-06-25;RAPTJ830;BRRAPT4J02D2;RAPT;;EQUITY CALL;;;152;0;0;40000;40000;1;1;;
2020-06-25;RAPTL100;BRRAPT4L03W6;RAPT;;EQUITY CALL;;;152;0;0;106100;106100;1;1;;
2020-06-25;RAPTV147;BRRAPT4V02E5;RAPT;;EQUITY PUT;;;152;0;0;143100;143100;1;3;;
2020-06-25;RENTG29;BRRENT3G07T3;RENT;;EQUITY CALL;;;177;0;2000;0;2000;1;1;;
2020-06-25;RENTG295;BRRENT3G07P1;RENT;;EQUITY CALL;;;177;0;0;354900;354900;1;1;;
2020-06-25;RENTG35;BRRENT3G0806;RENT;;EQUITY CALL;;;177;0;12000;0;12000;1;2;;
2020-06-25;RENTG36;BRRENT3G0889;RENT;;EQUITY CALL;;;177;500;6300;0;6800;2;3;;
2020-06-25;RENTG37;BRRENT3G0863;RENT;;EQUITY CALL;;;177;300;10700;1300;12300;2;3;;
2020-06-25;RENTG38;BRRENT3G07X5;RENT;;EQUITY CALL;;;177;6100;37900;300;44300;24;5;;
2020-06-25;RENTG39;BRRENT3G07W7;RENT;;EQUITY CALL;;;177;2200;3100;200;5500;2;6;;
2020-06-25;RENTG40;BRRENT3G0871;RENT;;EQUITY CALL;;;177;4500;11200;300;16000;2;7;;
2020-06-25;RENTG410;BRRENT3G08F0;RENT;;EQUITY CALL;;;177;7300;7800;300;15400;5;13;;
2020-06-25;RENTG420;BRRENT3G08G8;RENT;;EQUITY CALL;;;177;3500;43400;2700;49600;2;17;;
2020-06-25;RENTG430;BRRENT3G08H6;RENT;;EQUITY CALL;;;177;2100;137600;16100;155800;14;15;;
2020-06-25;RENTG440;BRRENT3G08E3;RENT;;EQUITY CALL;;;177;7400;12800;27500;47700;11;32;;
2020-06-25;RENTG450;BRRENT3G08I4;RENT;;EQUITY CALL;;;177;28100;21800;600;50500;4;12;;
2020-06-25;RENTG460;BRRENT3G08K0;RENT;;EQUITY CALL;;;177;6300;29300;514700;550300;5;23;;
2020-06-25;RENTG470;BRRENT3G08J2;RENT;;EQUITY CALL;;;177;1800;0;900;2700;3;6;;
2020-06-25;RENTG480;BRRENT3G08M6;RENT;;EQUITY CALL;;;177;400;0;1500;1900;1;2;;
2020-06-25;RENTG490;BRRENT3G08L8;RENT;;EQUITY CALL;;;177;0;0;18200;18200;1;2;;
2020-06-25;RENTG8;BRRENT3G0848;RENT;;EQUITY CALL;;;177;0;500;0;500;1;1;;
2020-06-25;RENTG9;BRRENT3G07Q9;RENT;;EQUITY CALL;;;177;400;35000;0;35400;1;23;;
2020-06-25;RENTH400;BRRENT3H08D3;RENT;;EQUITY CALL;;;177;0;81500;0;81500;1;3;;
2020-06-25;RENTH410;BRRENT3H08F8;RENT;;EQUITY CALL;;;177;0;6600;21000;27600;3;3;;
2020-06-25;RENTH420;BRRENT3H08E1;RENT;;EQUITY CALL;;;177;0;19400;13700;33100;2;4;;
2020-06-25;RENTH430;BRRENT3H08C5;RENT;;EQUITY CALL;;;177;0;11000;1000;12000;1;2;;
2020-06-25;RENTH440;BRRENT3H08K8;RENT;;EQUITY CALL;;;177;0;56300;30100;86400;4;4;;
2020-06-25;RENTH450;BRRENT3H08J0;RENT;;EQUITY CALL;;;177;0;38700;100;38800;1;2;;
2020-06-25;RENTH470;BRRENT3H08H4;RENT;;EQUITY CALL;;;177;0;50000;3000000;3050000;3;15;;
2020-06-25;RENTH500;BRRENT3H08N2;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-25;RENTH58;BRRENT3H07S3;RENT;;EQUITY CALL;;;177;0;0;60900;60900;1;1;;
2020-06-25;RENTI34;BRRENT3I07A9;RENT;;EQUITY CALL;;;177;0;0;30700;30700;1;1;;
2020-06-25;RENTI354;BRRENT3I0754;RENT;;EQUITY CALL;;;177;0;0;14800;14800;1;1;;
2020-06-25;RENTI389;BRRENT3I07E1;RENT;;EQUITY CALL;;;177;0;0;15100;15100;1;2;;
2020-06-25;RENTI416;BRRENT3I07G6;RENT;;EQUITY CALL;;;177;0;0;30100;30100;1;2;;
2020-06-25;RENTI421;BRRENT3I07T9;RENT;;EQUITY CALL;;;177;0;235000;0;235000;1;1;;
2020-06-25;RENTI441;BRRENT3I0770;RENT;;EQUITY CALL;;;177;0;30700;0;30700;1;1;;
2020-06-25;RENTI451;BRRENT3I0713;RENT;;EQUITY CALL;;;177;0;0;205000;205000;2;3;;
2020-06-25;RENTI465;BRRENT3I0762;RENT;;EQUITY CALL;;;177;0;14800;0;14800;1;1;;
2020-06-25;RENTI481;BRRENT3I07U7;RENT;;EQUITY CALL;;;177;0;235000;0;235000;1;1;;
2020-06-25;RENTI484;BRRENT3I07V5;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-25;RENTJ415;BRRENT3J08J6;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-06-25;RENTJ475;BRRENT3J08K4;RENT;;EQUITY CALL;;;177;0;460000;0;460000;1;1;;
2020-06-25;RENTK385;BRRENT3K0776;RENT;;EQUITY CALL;;;177;0;0;3000;3000;1;1;;
2020-06-25;RENTL421;BRRENT3L0908;RENT;;EQUITY CALL;;;177;0;0;500000;500000;1;1;;
2020-06-25;RENTL680;BRRENT3L08T1;RENT;;EQUITY CALL;;;176;0;0;525000;525000;1;1;;
2020-06-25;RENTL695;BRRENT3L08W5;RENT;;EQUITY CALL;;;176;0;0;2000;2000;1;1;;
2020-06-25;RENTS295;BRRENT3S07P6;RENT;;EQUITY PUT;;;177;0;0;354900;354900;1;1;;
2020-06-25;RENTS33;BRRENT3S0836;RENT;;EQUITY PUT;;;177;0;5900;0;5900;1;1;;
2020-06-25;RENTS34;BRRENT3S07R2;RENT;;EQUITY PUT;;;177;0;0;47000;47000;3;24;;
2020-06-25;RENTS35;BRRENT3S0869;RENT;;EQUITY PUT;;;177;0;8000;1100;9100;3;6;;
2020-06-25;RENTS36;BRRENT3S07Q4;RENT;;EQUITY PUT;;;177;0;6000;28000;34000;5;24;;
2020-06-25;RENTS37;BRRENT3S07U6;RENT;;EQUITY PUT;;;177;0;10600;49800;60400;3;26;;
2020-06-25;RENTS38;BRRENT3S0885;RENT;;EQUITY PUT;;;177;0;0;35000;35000;3;18;;
2020-06-25;RENTS39;BRRENT3S07X0;RENT;;EQUITY PUT;;;177;0;4000;58500;62500;4;16;;
2020-06-25;RENTS40;BRRENT3S07V4;RENT;;EQUITY PUT;;;177;0;100;6400;6500;1;4;;
2020-06-25;RENTS410;BRRENT3S08F5;RENT;;EQUITY PUT;;;177;0;56200;22600;78800;2;34;;
2020-06-25;RENTS420;BRRENT3S08E8;RENT;;EQUITY PUT;;;177;0;0;10200;10200;2;4;;
2020-06-25;RENTS430;BRRENT3S08G3;RENT;;EQUITY PUT;;;177;0;0;8100;8100;2;4;;
2020-06-25;RENTS440;BRRENT3S08H1;RENT;;EQUITY PUT;;;177;0;42800;13400;56200;26;3;;
2020-06-25;RENTS490;BRRENT3S08L3;RENT;;EQUITY PUT;;;177;0;0;200;200;1;1;;
2020-06-25;RENTS5;BRRENT3S0851;RENT;;EQUITY PUT;;;177;0;0;500;500;1;1;;
2020-06-25;RENTS7;BRRENT3S07W2;RENT;;EQUITY PUT;;;177;0;0;10000;10000;1;1;;
2020-06-25;RENTS8;BRRENT3S0877;RENT;;EQUITY PUT;;;177;0;0;12400;12400;1;22;;
2020-06-25;RENTS9;BRRENT3S07T8;RENT;;EQUITY PUT;;;177;0;200;100;300;1;2;;
2020-06-25;RENTT33;BRRENT3T0892;RENT;;EQUITY PUT;;;177;0;3000000;0;3000000;2;14;;
2020-06-25;RENTT365;BRRENT3T08O5;RENT;;EQUITY PUT;;;177;0;1800000;1850000;3650000;2;12;;
2020-06-25;RENTT390;BRRENT3T08G1;RENT;;EQUITY PUT;;;177;0;3000300;61100;3061400;18;28;;
2020-06-25;RENTT400;BRRENT3T08D8;RENT;;EQUITY PUT;;;177;0;1812600;0;1812600;15;3;;
2020-06-25;RENTT410;BRRENT3T08E6;RENT;;EQUITY PUT;;;177;0;11600;200;11800;2;2;;
2020-06-25;RENTT420;BRRENT3T08C0;RENT;;EQUITY PUT;;;177;0;19700;0;19700;1;1;;
2020-06-25;RENTT430;BRRENT3T08F3;RENT;;EQUITY PUT;;;177;0;13400;0;13400;1;2;;
2020-06-25;RENTT440;BRRENT3T08J5;RENT;;EQUITY PUT;;;177;0;6000;0;6000;1;1;;
2020-06-25;RENTT500;BRRENT3T08N7;RENT;;EQUITY PUT;;;177;0;0;500000;500000;1;1;;
2020-06-25;RENTT58;BRRENT3T07S8;RENT;;EQUITY PUT;;;177;0;0;60900;60900;1;1;;
2020-06-25;RENTU269;BRRENT3U0733;RENT;;EQUITY PUT;;;177;0;14800;0;14800;1;1;;
2020-06-25;RENTU309;BRRENT3U07D8;RENT;;EQUITY PUT;;;177;0;14900;100;15000;1;2;;
2020-06-25;RENTU316;BRRENT3U0709;RENT;;EQUITY PUT;;;177;0;205000;0;205000;2;3;;
2020-06-25;RENTU32;BRRENT3U0790;RENT;;EQUITY PUT;;;177;0;30700;0;30700;1;1;;
2020-06-25;RENTU336;BRRENT3U0741;RENT;;EQUITY PUT;;;177;0;14800;0;14800;1;1;;
2020-06-25;RENTU339;BRRENT3U07F3;RENT;;EQUITY PUT;;;177;0;29900;100;30000;1;2;;
2020-06-25;RENTU34;BRRENT3U07A4;RENT;;EQUITY PUT;;;177;0;15000;0;15000;1;1;;
